,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-8.9,2.4,-11.8,1.7,80,9.6,935.9,1.5,2.2,0.8,0,0
1,2012,1,1,1,-8.3,2.4,-11.0,1.7,81,9.7,936.8,1.5,2.2,0.8,0,0
2,2012,1,1,2,-7.7,2.4,-10.2,1.7,82,9.8,937.6,1.5,2.1,0.8,0,0
3,2012,1,1,3,-7.1,2.4,-9.5,1.7,83,10.0,938.5,1.5,2.1,0.8,0,0
4,2012,1,1,4,-6.5,2.4,-8.7,1.7,84,10.1,939.4,1.5,2.1,0.8,0,0
5,2012,1,1,5,-5.9,2.4,-8.0,1.7,85,10.2,940.2,1.5,2.0,0.7,0,0
6,2012,1,1,6,-5.3,2.4,-7.2,1.7,86,10.3,941.1,1.5,2.0,0.7,0,0
7,2012,1,1,7,-6.0,2.4,-8.0,1.7,86,10.3,941.0,1.5,1.8,0.7,0,0
8,2012,1,1,8,-6.7,2.4,-8.7,1.7,86,10.3,941.2,1.5,1.7,0.6,0,0
9,2012,1,1,9,-6.3,2.4,-9.1,1.7,81,9.7,941.7,1.5,1.8,0.7,6,0
10,2012,1,1,10,-5.4,2.4,-9.6,1.7,72,8.6,941.8,1.5,2.1,0.8,147,10
11,2012,1,1,11,-4.7,2.4,-10.5,1.7,64,7.7,941.3,1.5,2.6,1.0,97,7
12,2012,1,1,12,-3.9,2.4,-11.0,1.7,58,7.0,940.3,1.5,3.2,1.2,136,9
13,2012,1,1,13,-3.4,2.4,-11.2,1.7,55,6.6,939.5,1.5,3.7,1.4,238,17
14,2012,1,1,14,-3.4,2.4,-11.2,1.7,55,6.6,938.8,1.5,3.8,1.4,15,1
15,2012,1,1,15,-4.0,2.4,-11.0,1.7,58,7.0,938.8,1.5,3.5,1.3,78,5
16,2012,1,1,16,-4.9,2.4,-9.7,1.7,69,8.3,938.2,1.5,3.2,1.2,2,0
17,2012,1,1,17,-6.1,2.4,-9.8,1.7,75,9.0,938.9,1.5,3.1,1.1,12,1
18,2012,1,1,18,-7.0,2.4,-10.2,1.7,78,9.4,939.5,1.5,3.0,1.1,10,1
19,2012,1,1,19,-7.9,2.4,-10.6,1.7,81,9.7,940.4,1.5,2.8,1.0,10,1
20,2012,1,1,20,-8.5,2.4,-11.1,1.7,81,9.7,940.8,1.5,2.4,0.9,0,0
21,2012,1,1,21,-9.0,2.4,-11.6,1.7,81,9.7,941.1,1.5,2.2,0.8,0,0
22,2012,1,1,22,-9.4,2.4,-12.0,1.7,81,9.7,941.4,1.5,1.7,0.6,0,0
23,2012,1,1,23,-9.7,2.4,-12.3,1.7,81,9.7,941.5,1.5,1.2,0.4,0,0
24,2012,1,2,0,-10.4,2.4,-12.9,1.7,82,9.8,941.7,1.5,1.0,0.4,0,0
25,2012,1,2,1,-10.3,2.4,-12.9,1.7,81,9.7,941.8,1.5,0.9,0.3,0,0
26,2012,1,2,2,-9.5,2.4,-12.4,1.7,79,9.5,942.0,1.5,0.7,0.3,0,0
27,2012,1,2,3,-9.3,2.4,-12.2,1.7,79,9.5,942.2,1.5,0.5,0.2,0,0
28,2012,1,2,4,-10.3,2.4,-12.8,1.7,82,9.8,942.9,1.5,0.6,0.2,0,0
29,2012,1,2,5,-10.8,2.4,-12.8,1.7,85,10.2,942.8,1.5,0.6,0.2,0,0
30,2012,1,2,6,-11.2,2.4,-12.8,1.7,88,10.6,943.2,1.5,0.4,0.1,0,0
31,2012,1,2,7,-11.7,2.4,-13.2,1.7,89,10.7,943.4,1.5,0.3,0.1,10,1
32,2012,1,2,8,-12.2,2.4,-13.6,1.7,89,10.7,943.5,1.5,0.5,0.2,1,0
33,2012,1,2,9,-11.2,2.4,-13.2,1.7,85,10.2,943.8,1.5,0.4,0.1,63,4
34,2012,1,2,10,-8.1,2.4,-12.6,1.7,70,8.4,943.8,1.5,0.3,0.1,126,9
35,2012,1,2,11,-6.1,2.4,-11.8,1.7,64,7.7,943.5,1.5,0.9,0.3,206,14
