,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2016,1,1,0,-1.3,2.4,-9.4,1.7,56,6.7,1010.3,1.5,5.7,2.1,0,0
1,2016,1,1,1,-1.1,2.4,-8.6,1.7,59,7.1,1011.9,1.5,5.4,2.0,0,0
2,2016,1,1,2,-0.9,2.4,-7.8,1.7,61,7.3,1013.5,1.5,5.2,1.9,0,0
3,2016,1,1,3,-0.7,2.4,-7.0,1.7,64,7.7,1015.0,1.5,4.9,1.8,0,0
4,2016,1,1,4,-0.5,2.4,-6.3,1.7,66,7.9,1016.6,1.5,4.6,1.7,0,0
5,2016,1,1,5,-0.3,2.4,-5.5,1.7,68,8.2,1018.2,1.5,4.4,1.6,0,0
6,2016,1,1,6,-0.1,2.4,-4.7,1.7,71,8.5,1019.8,1.5,4.1,1.5,0,0
7,2016,1,1,7,-0.1,2.4,-4.8,1.7,71,8.5,1020.1,1.5,4.5,1.7,0,0
8,2016,1,1,8,0.1,2.4,-4.6,1.7,71,8.5,1020.4,1.5,4.6,1.7,0,0
9,2016,1,1,9,1.1,2.4,-4.2,1.7,68,8.2,1020.5,1.5,4.6,1.7,185,13
10,2016,1,1,10,2.4,2.4,-4.1,1.7,62,7.4,1020.6,1.5,5.2,1.9,338,24
11,2016,1,1,11,3.7,2.4,-4.1,1.7,57,6.8,1020.4,1.5,5.2,1.9,452,32
12,2016,1,1,12,5.0,2.4,-4.0,1.7,52,6.2,1019.7,1.5,5.0,1.8,511,36
13,2016,1,1,13,5.9,2.4,-3.9,1.7,49,5.9,1018.5,1.5,4.8,1.8,507,36
14,2016,1,1,14,6.5,2.4,-3.8,1.7,48,5.8,1017.9,1.5,4.6,1.7,441,31
15,2016,1,1,15,6.7,2.4,-3.7,1.7,47,5.6,1017.5,1.5,4.2,1.6,322,23
16,2016,1,1,16,6.3,2.4,-3.5,1.7,50,6.0,1016.8,1.5,3.8,1.4,167,12
17,2016,1,1,17,5.4,2.4,-3.2,1.7,54,6.5,1017.0,1.5,3.4,1.3,18,1
18,2016,1,1,18,4.2,2.4,-3.2,1.7,59,7.1,1017.2,1.5,3.6,1.3,10,1
19,2016,1,1,19,3.5,2.4,-3.1,1.7,62,7.4,1017.4,1.5,3.8,1.4,10,1
20,2016,1,1,20,3.0,2.4,-2.9,1.7,65,7.8,1017.3,1.5,3.9,1.4,0,0
21,2016,1,1,21,2.7,2.4,-2.8,1.7,67,8.0,1017.1,1.5,3.9,1.4,0,0
22,2016,1,1,22,2.3,2.4,-2.6,1.7,70,8.4,1016.9,1.5,3.9,1.4,0,0
23,2016,1,1,23,1.9,2.4,-2.4,1.7,73,8.8,1016.6,1.5,3.8,1.4,0,0
24,2016,1,2,0,1.7,2.4,-2.3,1.7,75,9.0,1016.5,1.5,3.8,1.4,0,0
25,2016,1,2,1,1.8,2.4,-2.2,1.7,75,9.0,1015.9,1.5,3.8,1.4,0,0
26,2016,1,2,2,1.8,2.4,-2.0,1.7,76,9.1,1015.7,1.5,3.6,1.3,0,0
27,2016,1,2,3,1.9,2.4,-1.8,1.7,76,9.1,1015.3,1.5,3.5,1.3,0,0
28,2016,1,2,4,1.9,2.4,-1.9,1.7,76,9.1,1014.7,1.5,3.5,1.3,0,0
29,2016,1,2,5,1.7,2.4,-1.8,1.7,78,9.4,1014.3,1.5,3.3,1.2,0,0
30,2016,1,2,6,1.6,2.4,-1.8,1.7,78,9.4,1014.2,1.5,3.3,1.2,0,0
31,2016,1,2,7,1.5,2.4,-1.7,1.7,79,9.5,1014.4,1.5,3.2,1.2,10,1
32,2016,1,2,8,1.6,2.4,-1.5,1.7,80,9.6,1014.3,1.5,2.9,1.1,40,3
33,2016,1,2,9,2.6,2.4,-1.0,1.7,77,9.2,1014.4,1.5,2.8,1.0,182,13
34,2016,1,2,10,4.3,2.4,-0.6,1.7,70,8.4,1014.5,1.5,3.1,1.1,341,24
35,2016,1,2,11,5.7,2.4,-0.3,1.7,65,7.8,1014.1,1.5,3.2,1.2,78,5
36,2016,1,2,12,7.4,2.4,0.1,1.7,60,7.2,1013.1,1.5,3.5,1.3,75,5
37,2016,1,2,13,8.7,2.4,0.6,1.7,57,6.8,1011.8,1.5,4.0,1.5,132,9
38,2016,1,2,14,9.4,2.4,0.8,1.7,55,6.6,1011.2,1.5,4.0,1.5,48,3
39,2016,1,2,15,9.9,2.4,1.0,1.7,54,6.5,1010.5,1.5,4.0,1.5,190,13
