,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2008,1,1,0,0.2,2.4,-5.6,1.7,66,7.9,1011.7,1.5,5.0,1.8,0,0
1,2008,1,1,1,-0.3,2.4,-5.7,1.7,67,8.0,1011.3,1.5,5.2,1.9,0,0
2,2008,1,1,2,-0.7,2.4,-5.8,1.7,69,8.3,1010.9,1.5,5.4,2.0,0,0
3,2008,1,1,3,-1.2,2.4,-6.0,1.7,70,8.4,1010.5,1.5,5.6,2.1,0,0
4,2008,1,1,4,-1.7,2.4,-6.1,1.7,72,8.6,1010.2,1.5,5.7,2.1,0,0
5,2008,1,1,5,-2.1,2.4,-6.3,1.7,74,8.9,1009.8,1.5,5.9,2.2,0,0
6,2008,1,1,6,-2.6,2.4,-6.4,1.7,75,9.0,1009.4,1.5,6.1,2.3,0,0
7,2008,1,1,7,-2.5,2.4,-6.3,1.7,75,9.0,1009.7,1.5,5.9,2.2,0,0
8,2008,1,1,8,-2.5,2.4,-6.2,1.7,76,9.1,1009.8,1.5,5.8,2.1,11,1
9,2008,1,1,9,-2.2,2.4,-5.8,1.7,76,9.1,1010.5,1.5,6.0,2.2,70,5
10,2008,1,1,10,-1.6,2.4,-5.3,1.7,76,9.1,1011.1,1.5,6.2,2.3,59,4
11,2008,1,1,11,-0.9,2.4,-5.7,1.7,70,8.4,1011.2,1.5,6.9,2.6,86,6
12,2008,1,1,12,-0.5,2.4,-5.4,1.7,69,8.3,1011.0,1.5,7.4,2.7,156,11
13,2008,1,1,13,-0.4,2.4,-5.3,1.7,69,8.3,1010.4,1.5,8.0,3.0,166,12
14,2008,1,1,14,-0.4,2.4,-5.1,1.7,71,8.5,1010.1,1.5,8.0,3.0,111,8
15,2008,1,1,15,-0.5,2.4,-4.7,1.7,73,8.8,1010.4,1.5,7.9,2.9,148,10
16,2008,1,1,16,-0.7,2.4,-4.9,1.7,73,8.8,1011.4,1.5,6.6,2.4,42,3
17,2008,1,1,17,-0.8,2.4,-4.9,1.7,74,8.9,1011.7,1.5,6.2,2.3,30,2
18,2008,1,1,18,-0.8,2.4,-4.9,1.7,74,8.9,1012.5,1.5,6.0,2.2,0,0
19,2008,1,1,19,-0.7,2.4,-4.9,1.7,73,8.8,1012.9,1.5,5.8,2.1,0,0
20,2008,1,1,20,-0.6,2.4,-4.9,1.7,73,8.8,1013.0,1.5,5.7,2.1,0,0
21,2008,1,1,21,-0.5,2.4,-5.0,1.7,72,8.6,1013.3,1.5,5.6,2.1,0,0
22,2008,1,1,22,-0.4,2.4,-4.9,1.7,72,8.6,1013.5,1.5,5.5,2.0,0,0
23,2008,1,1,23,-0.5,2.4,-4.9,1.7,72,8.6,1013.6,1.5,5.3,2.0,0,0
24,2008,1,2,0,-0.4,2.4,-4.9,1.7,72,8.6,1013.8,1.5,5.1,1.9,0,0
25,2008,1,2,1,-0.2,2.4,-4.7,1.7,72,8.6,1013.7,1.5,5.1,1.9,0,0
26,2008,1,2,2,-0.1,2.4,-4.5,1.7,72,8.6,1013.8,1.5,5.1,1.9,0,0
27,2008,1,2,3,0.1,2.4,-4.3,1.7,72,8.6,1014.0,1.5,5.2,1.9,0,0
28,2008,1,2,4,-0.3,2.4,-4.1,1.7,76,9.1,1014.6,1.5,4.9,1.8,0,0
29,2008,1,2,5,-0.2,2.4,-3.9,1.7,76,9.1,1014.7,1.5,5.0,1.8,0,0
30,2008,1,2,6,-0.1,2.4,-3.8,1.7,76,9.1,1014.7,1.5,5.0,1.8,0,0
31,2008,1,2,7,-0.1,2.4,-3.9,1.7,76,9.1,1014.9,1.5,5.0,1.8,0,0
32,2008,1,2,8,-0.0,2.4,-4.1,1.7,74,8.9,1015.3,1.5,5.1,1.9,5,0
33,2008,1,2,9,0.2,2.4,-4.2,1.7,72,8.6,1015.9,1.5,5.0,1.8,53,4
34,2008,1,2,10,0.5,2.4,-4.2,1.7,71,8.5,1016.4,1.5,4.9,1.8,89,6
35,2008,1,2,11,0.7,2.4,-4.1,1.7,70,8.4,1016.4,1.5,4.9,1.8,87,6
36,2008,1,2,12,1.0,2.4,-3.9,1.7,70,8.4,1016.1,1.5,5.3,2.0,156,11
37,2008,1,2,13,1.2,2.4,-3.6,1.7,70,8.4,1015.3,1.5,5.3,2.0,223,16
38,2008,1,2,14,1.4,2.4,-3.2,1.7,71,8.5,1015.1,1.5,4.9,1.8,152,11
39,2008,1,2,15,1.6,2.4,-2.8,1.7,73,8.8,1015.5,1.5,4.6,1.7,170,12
40,2008,1,2,16,1.1,2.4,-3.1,1.7,74,8.9,1016.2,1.5,4.2,1.6,120,8
41,2008,1,2,17,1.0,2.4,-2.8,1.7,76,9.1,1016.3,1.5,3.8,1.4,35,2
42,2008,1,2,18,0.9,2.4,-2.7,1.7,77,9.2,1016.5,1.5,3.3,1.2,0,0
43,2008,1,2,19,1.1,2.4,-2.5,1.7,77,9.2,1016.9,1.5,2.9,1.1,0,0
44,2008,1,2,20,1.1,2.4,-2.3,1.7,78,9.4,1016.9,1.5,2.4,0.9,0,0
45,2008,1,2,21,0.9,2.4,-2.1,1.7,80,9.6,1016.8,1.5,1.9,0.7,0,0
46,2008,1,2,22,1.1,2.4,-2.2,1.7,79,9.5,1016.6,1.5,1.4,0.5,0,0
47,2008,1,2,23,0.8,2.4,-2.4,1.7,79,9.5,1016.1,1.5,1.4,0.5,0,0
48,2008,1,3,0,0.2,2.4,-2.4,1.7,83,10.0,1016.1,1.5,1.9,0.7,0,0
49,2008,1,3,1,0.2,2.4,-2.4,1.7,83,10.0,1016.1,1.5,2.2,0.8,0,0
50,2008,1,3,2,0.5,2.4,-2.3,1.7,81,9.7,1015.9,1.5,2.1,0.8,0,0
51,2008,1,3,3,0.7,2.4,-2.0,1.7,82,9.8,1015.6,1.5,2.1,0.8,0,0
52,2008,1,3,4,0.3,2.4,-2.4,1.7,82,9.8,1016.3,1.5,1.8,0.7,0,0
53,2008,1,3,5,0.2,2.4,-2.6,1.7,81,9.7,1015.8,1.5,2.1,0.8,0,0
54,2008,1,3,6,0.4,2.4,-2.6,1.7,80,9.6,1015.5,1.5,2.2,0.8,0,0
55,2008,1,3,7,0.2,2.4,-3.0,1.7,79,9.5,1015.3,1.5,2.3,0.9,0,0
56,2008,1,3,8,-0.0,2.4,-3.4,1.7,78,9.4,1015.2,1.5,2.5,0.9,17,1
57,2008,1,3,9,0.5,2.4,-3.1,1.7,77,9.2,1015.3,1.5,2.6,1.0,34,2
58,2008,1,3,10,2.4,2.4,-1.9,1.7,73,8.8,1015.5,1.5,2.8,1.0,74,5
59,2008,1,3,11,4.3,2.4,-0.9,1.7,69,8.3,1015.5,1.5,3.4,1.3,160,11
60,2008,1,3,12,4.9,2.4,-0.5,1.7,68,8.2,1015.1,1.5,4.2,1.6,174,12
61,2008,1,3,13,5.2,2.4,-0.4,1.7,67,8.0,1014.4,1.5,4.5,1.7,201,14
62,2008,1,3,14,5.3,2.4,-0.4,1.7,67,8.0,1013.8,1.5,4.5,1.7,205,14
63,2008,1,3,15,5.0,2.4,-0.2,1.7,69,8.3,1013.8,1.5,4.3,1.6,178,12
64,2008,1,3,16,4.1,2.4,-0.9,1.7,70,8.4,1014.5,1.5,4.0,1.5,135,9
65,2008,1,3,17,3.2,2.4,-1.3,1.7,72,8.6,1014.8,1.5,3.5,1.3,39,3
66,2008,1,3,18,2.4,2.4,-1.6,1.7,75,9.0,1015.1,1.5,3.2,1.2,0,0
67,2008,1,3,19,2.1,2.4,-1.7,1.7,76,9.1,1015.2,1.5,3.0,1.1,0,0
68,2008,1,3,20,1.8,2.4,-1.6,1.7,78,9.4,1015.5,1.5,2.9,1.1,0,0
69,2008,1,3,21,1.3,2.4,-1.8,1.7,80,9.6,1015.7,1.5,2.7,1.0,0,0
70,2008,1,3,22,1.2,2.4,-1.7,1.7,81,9.7,1015.9,1.5,2.5,0.9,0,0
