,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2010,1,1,0,-6.5,2.4,-12.7,1.7,62,7.4,982.4,1.5,2.5,0.9,0,0
1,2010,1,1,1,-7.0,2.4,-13.0,1.7,64,7.7,982.4,1.5,2.3,0.9,0,0
2,2010,1,1,2,-7.6,2.4,-13.3,1.7,65,7.8,982.3,1.5,2.1,0.8,0,0
3,2010,1,1,3,-8.1,2.4,-13.5,1.7,66,7.9,982.3,1.5,2.0,0.7,0,0
4,2010,1,1,4,-8.6,2.4,-13.8,1.7,67,8.0,982.3,1.5,1.8,0.7,0,0
5,2010,1,1,5,-9.2,2.4,-14.1,1.7,68,8.2,982.2,1.5,1.7,0.6,0,0
6,2010,1,1,6,-9.7,2.4,-14.4,1.7,69,8.3,982.2,1.5,1.5,0.6,0,0
7,2010,1,1,7,-9.7,2.4,-14.2,1.7,70,8.4,981.9,1.5,1.3,0.5,0,0
8,2010,1,1,8,-9.6,2.4,-14.0,1.7,70,8.4,982.0,1.5,1.2,0.4,0,0
9,2010,1,1,9,-8.2,2.4,-13.5,1.7,66,7.9,982.4,1.5,1.2,0.4,188,13
10,2010,1,1,10,-5.8,2.4,-12.6,1.7,59,7.1,982.5,1.5,1.3,0.5,330,23
11,2010,1,1,11,-3.5,2.4,-11.7,1.7,53,6.4,982.4,1.5,1.9,0.7,449,31
12,2010,1,1,12,-1.6,2.4,-11.8,1.7,46,5.5,981.8,1.5,3.0,1.1,515,36
13,2010,1,1,13,-0.7,2.4,-12.1,1.7,42,5.0,980.8,1.5,3.1,1.1,517,36
14,2010,1,1,14,-0.2,2.4,-12.2,1.7,40,4.8,980.5,1.5,3.0,1.1,457,32
15,2010,1,1,15,-0.3,2.4,-12.0,1.7,41,4.9,980.5,1.5,2.8,1.0,330,23
16,2010,1,1,16,-1.1,2.4,-11.7,1.7,44,5.3,980.3,1.5,2.7,1.0,187,13
17,2010,1,1,17,-2.1,2.4,-11.0,1.7,51,6.1,980.4,1.5,1.9,0.7,0,0
18,2010,1,1,18,-3.0,2.4,-10.7,1.7,55,6.6,980.6,1.5,1.5,0.6,0,0
19,2010,1,1,19,-3.6,2.4,-10.4,1.7,59,7.1,980.8,1.5,1.2,0.4,0,0
20,2010,1,1,20,-4.2,2.4,-10.2,1.7,63,7.6,981.1,1.5,1.1,0.4,0,0
21,2010,1,1,21,-4.6,2.4,-9.9,1.7,66,7.9,981.5,1.5,1.0,0.4,0,0
22,2010,1,1,22,-4.6,2.4,-9.8,1.7,67,8.0,981.5,1.5,0.9,0.3,0,0
23,2010,1,1,23,-4.6,2.4,-9.6,1.7,68,8.2,981.2,1.5,0.8,0.3,0,0
24,2010,1,2,0,-4.7,2.4,-9.4,1.7,70,8.4,981.1,1.5,0.8,0.3,0,0
25,2010,1,2,1,-4.5,2.4,-9.1,1.7,70,8.4,981.2,1.5,0.9,0.3,0,0
26,2010,1,2,2,-4.2,2.4,-8.9,1.7,70,8.4,981.2,1.5,0.7,0.3,0,0
27,2010,1,2,3,-3.7,2.4,-8.7,1.7,68,8.2,980.5,1.5,0.5,0.2,0,0
28,2010,1,2,4,-4.3,2.4,-8.9,1.7,70,8.4,980.6,1.5,0.7,0.3,0,0
29,2010,1,2,5,-4.4,2.4,-8.7,1.7,72,8.6,979.5,1.5,0.5,0.2,0,0
30,2010,1,2,6,-4.1,2.4,-8.2,1.7,73,8.8,979.1,1.5,0.6,0.2,0,0
31,2010,1,2,7,-3.3,2.4,-7.4,1.7,73,8.8,978.5,1.5,0.8,0.3,0,0
32,2010,1,2,8,-2.9,2.4,-6.5,1.7,76,9.1,978.1,1.5,1.0,0.4,32,2
33,2010,1,2,9,-1.2,2.4,-5.4,1.7,73,8.8,977.5,1.5,1.0,0.4,85,6
34,2010,1,2,10,1.4,2.4,-3.9,1.7,68,8.2,977.5,1.5,1.4,0.5,167,12
35,2010,1,2,11,3.7,2.4,-2.4,1.7,64,7.7,976.7,1.5,1.8,0.7,234,16
36,2010,1,2,12,5.8,2.4,-0.7,1.7,63,7.6,975.9,1.5,2.4,0.9,259,18
37,2010,1,2,13,7.1,2.4,0.3,1.7,62,7.4,974.7,1.5,4.1,1.5,268,19
38,2010,1,2,14,7.7,2.4,-0.2,1.7,57,6.8,974.0,1.5,4.5,1.7,260,18
39,2010,1,2,15,6.4,2.4,0.7,1.7,67,8.0,974.1,1.5,2.9,1.1,175,12
40,2010,1,2,16,5.3,2.4,1.6,1.7,77,9.2,974.3,1.5,2.9,1.1,84,6
41,2010,1,2,17,3.5,2.4,1.6,1.7,87,10.4,975.3,1.5,2.7,1.0,38,3
42,2010,1,2,18,1.7,2.4,0.8,1.7,94,11.3,976.1,1.5,2.7,1.0,0,0
43,2010,1,2,19,0.5,2.4,-0.1,1.7,96,11.5,977.1,1.5,2.6,1.0,0,0
44,2010,1,2,20,-0.6,2.4,-1.4,1.7,94,11.3,977.9,1.5,2.7,1.0,0,0
45,2010,1,2,21,-1.8,2.4,-3.4,1.7,89,10.7,978.6,1.5,2.8,1.0,0,0
46,2010,1,2,22,-3.1,2.4,-5.3,1.7,85,10.2,979.1,1.5,2.8,1.0,0,0
47,2010,1,2,23,-3.9,2.4,-6.5,1.7,82,9.8,979.4,1.5,3.1,1.1,0,0
48,2010,1,3,0,-4.4,2.4,-7.0,1.7,82,9.8,979.5,1.5,3.4,1.3,0,0
49,2010,1,3,1,-4.7,2.4,-7.5,1.7,81,9.7,979.7,1.5,3.6,1.3,0,0
50,2010,1,3,2,-5.1,2.4,-8.0,1.7,80,9.6,979.9,1.5,3.3,1.2,0,0
51,2010,1,3,3,-5.5,2.4,-8.4,1.7,80,9.6,979.9,1.5,3.1,1.1,0,0
52,2010,1,3,4,-5.0,2.4,-8.3,1.7,78,9.4,979.7,1.5,3.4,1.3,0,0
53,2010,1,3,5,-5.2,2.4,-9.0,1.7,75,9.0,979.6,1.5,3.3,1.2,0,0
54,2010,1,3,6,-5.4,2.4,-9.7,1.7,72,8.6,979.9,1.5,3.2,1.2,0,0
55,2010,1,3,7,-5.5,2.4,-10.3,1.7,69,8.3,980.6,1.5,3.1,1.1,0,0
