,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2017,1,1,0,1.8,2.4,-3.2,1.7,73,8.8,1022.1,1.5,3.6,1.3,0,0
1,2017,1,1,1,1.7,2.4,-2.7,1.7,76,9.1,1022.4,1.5,3.3,1.2,0,0
2,2017,1,1,2,1.6,2.4,-2.2,1.7,79,9.5,1022.8,1.5,3.0,1.1,0,0
3,2017,1,1,3,1.5,2.4,-1.6,1.7,82,9.8,1023.1,1.5,2.7,1.0,0,0
4,2017,1,1,4,1.4,2.4,-1.1,1.7,86,10.3,1023.5,1.5,2.4,0.9,0,0
5,2017,1,1,5,1.3,2.4,-0.5,1.7,89,10.7,1023.8,1.5,2.1,0.8,0,0
6,2017,1,1,6,1.2,2.4,-0.0,1.7,92,11.0,1024.2,1.5,1.8,0.7,0,0
7,2017,1,1,7,0.9,2.4,-0.2,1.7,92,11.0,1024.5,1.5,2.1,0.8,0,0
8,2017,1,1,8,1.2,2.4,0.2,1.7,93,11.2,1024.8,1.5,2.2,0.8,0,0
9,2017,1,1,9,3.0,2.4,1.9,1.7,92,11.0,1025.4,1.5,2.2,0.8,80,6
10,2017,1,1,10,5.3,2.4,3.7,1.7,89,10.7,1025.8,1.5,2.3,0.9,102,7
11,2017,1,1,11,7.2,2.4,4.0,1.7,80,9.6,1025.9,1.5,2.7,1.0,165,12
12,2017,1,1,12,8.1,2.4,2.9,1.7,70,8.4,1025.3,1.5,3.3,1.2,274,19
13,2017,1,1,13,8.5,2.4,2.4,1.7,65,7.8,1024.1,1.5,3.4,1.3,308,22
14,2017,1,1,14,8.8,2.4,2.4,1.7,64,7.7,1023.2,1.5,3.2,1.2,264,18
15,2017,1,1,15,8.9,2.4,2.2,1.7,63,7.6,1022.7,1.5,3.1,1.1,314,22
16,2017,1,1,16,8.3,2.4,2.5,1.7,67,8.0,1022.4,1.5,2.8,1.0,176,12
17,2017,1,1,17,7.6,2.4,3.3,1.7,74,8.9,1022.2,1.5,2.3,0.9,43,3
18,2017,1,1,18,6.4,2.4,3.6,1.7,82,9.8,1021.9,1.5,2.3,0.9,10,1
19,2017,1,1,19,5.7,2.4,3.6,1.7,86,10.3,1021.6,1.5,2.6,1.0,10,1
20,2017,1,1,20,5.0,2.4,3.4,1.7,89,10.7,1021.5,1.5,2.8,1.0,0,0
21,2017,1,1,21,4.6,2.4,3.3,1.7,91,10.9,1021.4,1.5,3.1,1.1,0,0
22,2017,1,1,22,4.7,2.4,3.5,1.7,92,11.0,1021.3,1.5,3.3,1.2,0,0
23,2017,1,1,23,5.0,2.4,3.8,1.7,92,11.0,1020.8,1.5,3.4,1.3,0,0
24,2017,1,2,0,5.5,2.4,4.3,1.7,92,11.0,1020.3,1.5,3.3,1.2,0,0
25,2017,1,2,1,5.7,2.4,4.6,1.7,93,11.2,1019.8,1.5,3.2,1.2,0,0
26,2017,1,2,2,6.2,2.4,5.0,1.7,92,11.0,1019.5,1.5,3.2,1.2,0,0
27,2017,1,2,3,6.3,2.4,5.1,1.7,92,11.0,1019.1,1.5,3.1,1.1,0,0
28,2017,1,2,4,5.9,2.4,4.7,1.7,92,11.0,1018.8,1.5,2.9,1.1,0,0
