,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
79,2012,1,4,7,-13.3,2.4,-16.2,1.7,79,9.5,958.9,1.5,2.0,0.7,10,1
80,2012,1,4,8,-13.8,2.4,-16.6,1.7,79,9.5,959.8,1.5,1.7,0.6,1,0
81,2012,1,4,9,-14.1,2.4,-17.0,1.7,79,9.5,960.6,1.5,1.6,0.6,80,6
82,2012,1,4,10,-12.1,2.4,-16.1,1.7,72,8.6,961.4,1.5,1.7,0.6,162,11
83,2012,1,4,11,-9.5,2.4,-15.1,1.7,64,7.7,961.6,1.5,1.8,0.7,242,17
84,2012,1,4,12,-8.0,2.4,-14.5,1.7,60,7.2,961.1,1.5,2.1,0.8,325,23
85,2012,1,4,13,-7.0,2.4,-14.6,1.7,55,6.6,960.5,1.5,2.5,0.9,364,25
86,2012,1,4,14,-6.6,2.4,-15.2,1.7,50,6.0,960.3,1.5,2.9,1.1,357,25
87,2012,1,4,15,-6.8,2.4,-16.0,1.7,48,5.8,960.4,1.5,3.1,1.1,309,22
88,2012,1,4,16,-7.7,2.4,-16.2,1.7,51,6.1,960.8,1.5,2.9,1.1,163,11
89,2012,1,4,17,-8.6,2.4,-16.1,1.7,55,6.6,961.5,1.5,2.4,0.9,26,2
90,2012,1,4,18,-9.6,2.4,-16.3,1.7,58,7.0,962.1,1.5,2.2,0.8,10,1
91,2012,1,4,19,-10.3,2.4,-16.7,1.7,59,7.1,962.6,1.5,2.2,0.8,10,1
92,2012,1,4,20,-10.9,2.4,-16.8,1.7,62,7.4,962.7,1.5,2.2,0.8,0,0
93,2012,1,4,21,-11.6,2.4,-16.7,1.7,66,7.9,963.2,1.5,2.2,0.8,0,0
94,2012,1,4,22,-12.2,2.4,-16.7,1.7,69,8.3,963.6,1.5,2.1,0.8,0,0
95,2012,1,4,23,-12.8,2.4,-16.8,1.7,72,8.6,963.9,1.5,2.0,0.7,0,0
96,2012,1,5,0,-13.2,2.4,-16.9,1.7,74,8.9,964.0,1.5,1.9,0.7,0,0
97,2012,1,5,1,-14.0,2.4,-17.2,1.7,77,9.2,964.1,1.5,1.9,0.7,0,0
98,2012,1,5,2,-15.1,2.4,-18.0,1.7,78,9.4,964.3,1.5,1.8,0.7,0,0
99,2012,1,5,3,-16.0,2.4,-18.7,1.7,80,9.6,964.5,1.5,1.8,0.7,0,0
100,2012,1,5,4,-16.7,2.4,-19.0,1.7,82,9.8,965.0,1.5,1.9,0.7,0,0
101,2012,1,5,5,-17.1,2.4,-19.2,1.7,84,10.1,965.2,1.5,1.8,0.7,0,0
102,2012,1,5,6,-17.6,2.4,-19.6,1.7,84,10.1,965.3,1.5,1.8,0.7,0,0
103,2012,1,5,7,-18.0,2.4,-19.9,1.7,85,10.2,965.6,1.5,1.8,0.7,10,1
104,2012,1,5,8,-17.8,2.4,-19.8,1.7,84,10.1,965.8,1.5,1.7,0.6,11,1
105,2012,1,5,9,-16.7,2.4,-19.2,1.7,81,9.7,966.1,1.5,1.6,0.6,154,11
106,2012,1,5,10,-14.2,2.4,-18.2,1.7,72,8.6,966.6,1.5,1.8,0.7,303,21
107,2012,1,5,11,-9.5,2.4,-16.1,1.7,59,7.1,966.2,1.5,2.1,0.8,419,29
108,2012,1,5,12,-7.6,2.4,-15.5,1.7,53,6.4,965.6,1.5,2.3,0.9,482,34
109,2012,1,5,13,-6.5,2.4,-15.3,1.7,50,6.0,964.6,1.5,2.6,1.0,484,34
110,2012,1,5,14,-5.8,2.4,-15.4,1.7,47,5.6,964.3,1.5,2.8,1.0,426,30
111,2012,1,5,15,-5.7,2.4,-15.5,1.7,46,5.5,964.2,1.5,2.8,1.0,314,22
112,2012,1,5,16,-6.2,2.4,-15.1,1.7,49,5.9,964.3,1.5,2.7,1.0,166,12
113,2012,1,5,17,-7.1,2.4,-14.9,1.7,54,6.5,964.6,1.5,2.2,0.8,27,2
114,2012,1,5,18,-8.2,2.4,-15.3,1.7,57,6.8,965.3,1.5,2.0,0.7,11,1
115,2012,1,5,19,-9.0,2.4,-15.8,1.7,58,7.0,965.5,1.5,2.0,0.7,0,0
116,2012,1,5,20,-9.8,2.4,-16.2,1.7,60,7.2,965.8,1.5,1.9,0.7,0,0
117,2012,1,5,21,-10.8,2.4,-16.6,1.7,62,7.4,966.0,1.5,1.8,0.7,0,0
118,2012,1,5,22,-11.9,2.4,-17.1,1.7,65,7.8,966.1,1.5,1.8,0.7,0,0
119,2012,1,5,23,-12.7,2.4,-17.6,1.7,67,8.0,966.3,1.5,1.7,0.6,0,0
120,2012,1,6,0,-13.0,2.4,-17.6,1.7,68,8.2,966.3,1.5,1.7,0.6,0,0
121,2012,1,6,1,-13.5,2.4,-17.5,1.7,72,8.6,966.3,1.5,1.7,0.6,0,0
122,2012,1,6,2,-13.5,2.4,-17.0,1.7,75,9.0,966.4,1.5,1.7,0.6,0,0
123,2012,1,6,3,-13.4,2.4,-16.5,1.7,77,9.2,966.6,1.5,1.6,0.6,0,0
124,2012,1,6,4,-13.2,2.4,-16.1,1.7,79,9.5,967.2,1.5,1.6,0.6,0,0
125,2012,1,6,5,-12.5,2.4,-15.2,1.7,80,9.6,967.2,1.5,1.4,0.5,0,0
126,2012,1,6,6,-11.6,2.4,-14.3,1.7,80,9.6,967.2,1.5,1.3,0.5,0,0
127,2012,1,6,7,-10.6,2.4,-13.2,1.7,81,9.7,967.2,1.5,1.1,0.4,11,1
128,2012,1,6,8,-10.3,2.4,-12.6,1.7,83,10.0,967.5,1.5,1.0,0.4,10,1
129,2012,1,6,9,-9.5,2.4,-12.2,1.7,81,9.7,968.0,1.5,0.9,0.3,147,10
130,2012,1,6,10,-6.8,2.4,-11.3,1.7,70,8.4,968.5,1.5,0.9,0.3,293,20
131,2012,1,6,11,-5.9,2.4,-11.3,1.7,66,7.9,968.3,1.5,1.1,0.4,407,28
132,2012,1,6,12,-3.4,2.4,-12.0,1.7,51,6.1,968.0,1.5,1.2,0.4,470,33
133,2012,1,6,13,-2.7,2.4,-12.3,1.7,48,5.8,967.4,1.5,1.3,0.5,474,33
134,2012,1,6,14,-2.3,2.4,-12.4,1.7,46,5.5,967.2,1.5,1.4,0.5,417,29
135,2012,1,6,15,-2.3,2.4,-12.4,1.7,46,5.5,967.5,1.5,1.4,0.5,308,22
136,2012,1,6,16,-3.0,2.4,-12.2,1.7,49,5.9,967.8,1.5,1.4,0.5,164,12
137,2012,1,6,17,-4.8,2.4,-11.3,1.7,60,7.2,968.5,1.5,1.0,0.4,30,2
138,2012,1,6,18,-6.0,2.4,-13.9,1.7,54,6.5,969.1,1.5,0.9,0.3,10,1
139,2012,1,6,19,-5.0,2.4,-14.1,1.7,49,5.9,969.5,1.5,0.7,0.3,10,1
140,2012,1,6,20,-5.6,2.4,-13.9,1.7,52,6.2,970.0,1.5,0.6,0.2,0,0
141,2012,1,6,21,-6.2,2.4,-13.6,1.7,56,6.7,970.5,1.5,0.4,0.1,0,0
142,2012,1,6,22,-6.8,2.4,-13.3,1.7,60,7.2,970.8,1.5,0.3,0.1,0,0
143,2012,1,6,23,-7.5,2.4,-13.1,1.7,64,7.7,971.2,1.5,0.3,0.1,0,0
144,2012,1,7,0,-8.0,2.4,-13.0,1.7,67,8.0,971.2,1.5,0.3,0.1,0,0
145,2012,1,7,1,-8.5,2.4,-13.0,1.7,70,8.4,971.4,1.5,0.3,0.1,0,0
146,2012,1,7,2,-9.0,2.4,-13.1,1.7,72,8.6,971.5,1.5,0.3,0.1,0,0
147,2012,1,7,3,-9.5,2.4,-13.2,1.7,74,8.9,972.0,1.5,0.3,0.1,0,0
148,2012,1,7,4,-10.8,2.4,-14.2,1.7,76,9.1,972.5,1.5,0.4,0.1,0,0
149,2012,1,7,5,-11.2,2.4,-14.5,1.7,77,9.2,972.5,1.5,0.4,0.1,0,0
150,2012,1,7,6,-11.5,2.4,-14.9,1.7,76,9.1,972.9,1.5,0.5,0.2,0,0
151,2012,1,7,7,-11.7,2.4,-15.2,1.7,75,9.0,973.0,1.5,0.5,0.2,10,1
152,2012,1,7,8,-11.9,2.4,-15.6,1.7,74,8.9,973.2,1.5,0.5,0.2,20,1
153,2012,1,7,9,-10.5,2.4,-15.0,1.7,70,8.4,973.7,1.5,0.4,0.1,155,11
154,2012,1,7,10,-6.3,2.4,-13.9,1.7,55,6.6,974.1,1.5,0.3,0.1,306,21
155,2012,1,7,11,-3.7,2.4,-16.2,1.7,37,4.4,973.9,1.5,0.7,0.3,423,30
156,2012,1,7,12,-2.6,2.4,-14.0,1.7,41,4.9,973.4,1.5,1.1,0.4,488,34
157,2012,1,7,13,-1.5,2.4,-14.3,1.7,37,4.4,972.3,1.5,1.4,0.5,491,34
158,2012,1,7,14,-1.2,2.4,-14.1,1.7,37,4.4,971.9,1.5,1.5,0.6,434,30
159,2012,1,7,15,-1.3,2.4,-13.8,1.7,38,4.6,971.8,1.5,1.5,0.6,322,23
160,2012,1,7,16,-2.0,2.4,-13.1,1.7,42,5.0,971.7,1.5,1.4,0.5,173,12
161,2012,1,7,17,-4.3,2.4,-11.7,1.7,56,6.7,971.8,1.5,1.1,0.4,34,2
162,2012,1,7,18,-6.5,2.4,-14.4,1.7,53,6.4,972.3,1.5,1.1,0.4,11,1
163,2012,1,7,19,-4.7,2.4,-15.7,1.7,42,5.0,972.4,1.5,1.0,0.4,11,1
164,2012,1,7,20,-4.8,2.4,-15.8,1.7,42,5.0,972.4,1.5,0.8,0.3,0,0
165,2012,1,7,21,-5.3,2.4,-15.7,1.7,44,5.3,972.5,1.5,0.7,0.3,0,0
166,2012,1,7,22,-5.9,2.4,-15.5,1.7,47,5.6,972.4,1.5,0.6,0.2,0,0
167,2012,1,7,23,-6.4,2.4,-15.2,1.7,50,6.0,972.3,1.5,0.6,0.2,0,0
168,2012,1,8,0,-7.2,2.4,-14.9,1.7,54,6.5,972.0,1.5,0.5,0.2,0,0
169,2012,1,8,1,-8.1,2.4,-14.5,1.7,60,7.2,971.4,1.5,0.5,0.2,0,0
170,2012,1,8,2,-8.7,2.4,-14.3,1.7,64,7.7,971.4,1.5,0.6,0.2,0,0
171,2012,1,8,3,-9.0,2.4,-14.2,1.7,66,7.9,971.6,1.5,0.7,0.3,0,0
172,2012,1,8,4,-10.0,2.4,-14.9,1.7,67,8.0,971.8,1.5,0.5,0.2,0,0
173,2012,1,8,5,-9.7,2.4,-14.9,1.7,66,7.9,971.4,1.5,0.5,0.2,0,0
174,2012,1,8,6,-9.4,2.4,-14.7,1.7,65,7.8,971.4,1.5,0.5,0.2,0,0
175,2012,1,8,7,-9.1,2.4,-14.5,1.7,65,7.8,970.9,1.5,0.5,0.2,11,1
176,2012,1,8,8,-8.9,2.4,-14.3,1.7,65,7.8,970.8,1.5,0.5,0.2,22,2
177,2012,1,8,9,-7.8,2.4,-13.6,1.7,63,7.6,971.0,1.5,0.4,0.1,75,5
178,2012,1,8,10,-5.9,2.4,-13.7,1.7,54,6.5,970.9,1.5,0.7,0.3,114,8
179,2012,1,8,11,-4.0,2.4,-13.3,1.7,48,5.8,970.8,1.5,1.2,0.4,246,17
180,2012,1,8,12,-2.4,2.4,-14.3,1.7,40,4.8,969.7,1.5,1.6,0.6,216,15
181,2012,1,8,13,-1.6,2.4,-14.6,1.7,36,4.3,968.4,1.5,2.1,0.8,91,6
182,2012,1,8,14,-1.5,2.4,-14.8,1.7,36,4.3,967.8,1.5,2.5,0.9,137,10
183,2012,1,8,15,-1.7,2.4,-14.9,1.7,36,4.3,967.4,1.5,2.6,1.0,223,16
184,2012,1,8,16,-2.9,2.4,-14.2,1.7,41,4.9,967.4,1.5,2.3,0.9,104,7
185,2012,1,8,17,-4.0,2.4,-13.7,1.7,47,5.6,967.3,1.5,1.8,0.7,33,2
186,2012,1,8,18,-5.2,2.4,-14.0,1.7,50,6.0,967.5,1.5,1.9,0.7,10,1
187,2012,1,8,19,-6.0,2.4,-13.8,1.7,54,6.5,967.4,1.5,1.9,0.7,10,1
188,2012,1,8,20,-6.9,2.4,-13.4,1.7,60,7.2,967.4,1.5,1.8,0.7,0,0
189,2012,1,8,21,-7.7,2.4,-13.0,1.7,66,7.9,967.6,1.5,1.9,0.7,0,0
190,2012,1,8,22,-8.3,2.4,-12.3,1.7,73,8.8,967.5,1.5,2.0,0.7,0,0
191,2012,1,8,23,-8.5,2.4,-11.3,1.7,80,9.6,967.6,1.5,2.0,0.7,0,0
192,2012,1,9,0,-9.1,2.4,-11.1,1.7,85,10.2,967.6,1.5,1.9,0.7,0,0
193,2012,1,9,1,-9.1,2.4,-10.7,1.7,88,10.6,967.5,1.5,1.8,0.7,0,0
194,2012,1,9,2,-9.3,2.4,-10.7,1.7,90,10.8,967.4,1.5,2.2,0.8,0,0
195,2012,1,9,3,-10.0,2.4,-11.4,1.7,89,10.7,967.4,1.5,1.6,0.6,0,0
196,2012,1,9,4,-10.1,2.4,-11.7,1.7,88,10.6,968.3,1.5,1.6,0.6,0,0
197,2012,1,9,5,-10.5,2.4,-12.0,1.7,89,10.7,967.7,1.5,1.6,0.6,0,0
198,2012,1,9,6,-10.7,2.4,-12.2,1.7,89,10.7,967.9,1.5,1.6,0.6,0,0
199,2012,1,9,7,-11.1,2.4,-12.6,1.7,89,10.7,967.9,1.5,1.5,0.6,10,1
200,2012,1,9,8,-11.1,2.4,-12.6,1.7,89,10.7,968.2,1.5,1.4,0.5,1,0
201,2012,1,9,9,-10.3,2.4,-12.1,1.7,87,10.4,968.6,1.5,1.4,0.5,5,0
202,2012,1,9,10,-8.7,2.4,-11.9,1.7,78,9.4,968.9,1.5,1.7,0.6,209,15
203,2012,1,9,11,-4.5,2.4,-9.7,1.7,67,8.0,968.8,1.5,2.2,0.8,219,15
204,2012,1,9,12,-3.0,2.4,-9.4,1.7,61,7.3,967.8,1.5,2.5,0.9,254,18
205,2012,1,9,13,-2.0,2.4,-9.7,1.7,56,6.7,966.5,1.5,2.8,1.0,478,33
206,2012,1,9,14,-1.5,2.4,-10.1,1.7,52,6.2,965.8,1.5,2.7,1.0,423,30
207,2012,1,9,15,-1.4,2.4,-10.3,1.7,51,6.1,965.8,1.5,2.8,1.0,277,19
208,2012,1,9,16,-2.0,2.4,-8.6,1.7,61,7.3,965.7,1.5,2.8,1.0,156,11
209,2012,1,9,17,-3.1,2.4,-8.5,1.7,66,7.9,966.3,1.5,2.6,1.0,35,2
210,2012,1,9,18,-4.2,2.4,-8.7,1.7,71,8.5,966.6,1.5,2.4,0.9,10,1
211,2012,1,9,19,-4.8,2.4,-8.8,1.7,74,8.9,966.7,1.5,2.4,0.9,10,1
212,2012,1,9,20,-5.2,2.4,-8.7,1.7,76,9.1,966.9,1.5,2.2,0.8,0,0
213,2012,1,9,21,-5.8,2.4,-8.8,1.7,79,9.5,966.8,1.5,1.7,0.6,0,0
214,2012,1,9,22,-6.7,2.4,-9.2,1.7,82,9.8,966.7,1.5,1.7,0.6,0,0
215,2012,1,9,23,-7.9,2.4,-10.1,1.7,84,10.1,966.6,1.5,1.8,0.7,0,0
216,2012,1,10,0,-9.1,2.4,-11.1,1.7,85,10.2,966.5,1.5,1.8,0.7,0,0
217,2012,1,10,1,-9.9,2.4,-11.8,1.7,86,10.3,966.3,1.5,1.7,0.6,0,0
218,2012,1,10,2,-10.3,2.4,-12.2,1.7,86,10.3,966.3,1.5,1.7,0.6,0,0
219,2012,1,10,3,-10.6,2.4,-12.5,1.7,86,10.3,966.5,1.5,1.6,0.6,0,0
220,2012,1,10,4,-9.7,2.4,-10.6,1.7,93,11.2,966.4,1.5,1.4,0.5,0,0
221,2012,1,10,5,-10.2,2.4,-10.9,1.7,95,11.4,966.1,1.5,1.3,0.5,0,0
222,2012,1,10,6,-10.7,2.4,-11.4,1.7,95,11.4,966.2,1.5,1.3,0.5,0,0
223,2012,1,10,7,-11.0,2.4,-11.8,1.7,94,11.3,965.9,1.5,1.2,0.4,10,1
224,2012,1,10,8,-11.4,2.4,-12.2,1.7,94,11.3,965.6,1.5,1.1,0.4,21,1
225,2012,1,10,9,-10.3,2.4,-11.7,1.7,89,10.7,965.6,1.5,1.0,0.4,152,11
226,2012,1,10,10,-8.5,2.4,-11.9,1.7,76,9.1,965.8,1.5,1.3,0.5,300,21
227,2012,1,10,11,-4.8,2.4,-12.6,1.7,54,6.5,965.4,1.5,1.8,0.7,417,29
228,2012,1,10,12,-3.4,2.4,-13.0,1.7,47,5.6,964.9,1.5,2.3,0.9,481,34
229,2012,1,10,13,-2.8,2.4,-13.4,1.7,44,5.3,964.3,1.5,3.0,1.1,486,34
230,2012,1,10,14,-2.7,2.4,-13.8,1.7,42,5.0,963.7,1.5,3.2,1.2,430,30
231,2012,1,10,15,-2.9,2.4,-14.2,1.7,41,4.9,963.5,1.5,3.2,1.2,320,22
232,2012,1,10,16,-3.4,2.4,-13.8,1.7,44,5.3,962.9,1.5,2.8,1.0,174,12
233,2012,1,10,17,-4.3,2.4,-13.6,1.7,48,5.8,963.4,1.5,2.2,0.8,33,2
234,2012,1,10,18,-5.5,2.4,-13.9,1.7,52,6.2,963.7,1.5,2.3,0.9,10,1
235,2012,1,10,19,-6.2,2.4,-14.1,1.7,54,6.5,964.1,1.5,2.1,0.8,10,1
236,2012,1,10,20,-7.0,2.4,-14.3,1.7,56,6.7,964.0,1.5,2.0,0.7,0,0
237,2012,1,10,21,-8.0,2.4,-14.5,1.7,60,7.2,964.2,1.5,2.0,0.7,0,0
238,2012,1,10,22,-9.3,2.4,-15.0,1.7,63,7.6,964.1,1.5,2.1,0.8,0,0
239,2012,1,10,23,-10.6,2.4,-15.8,1.7,66,7.9,964.3,1.5,2.1,0.8,0,0
240,2012,1,11,0,-11.8,2.4,-16.5,1.7,68,8.2,964.4,1.5,2.1,0.8,0,0
241,2012,1,11,1,-12.7,2.4,-16.9,1.7,71,8.5,964.5,1.5,2.0,0.7,0,0
242,2012,1,11,2,-13.2,2.4,-17.1,1.7,72,8.6,964.5,1.5,1.9,0.7,0,0
243,2012,1,11,3,-13.9,2.4,-17.5,1.7,74,8.9,964.7,1.5,1.9,0.7,0,0
244,2012,1,11,4,-12.4,2.4,-16.4,1.7,72,8.6,965.0,1.5,1.5,0.6,0,0
245,2012,1,11,5,-13.2,2.4,-16.9,1.7,74,8.9,964.7,1.5,1.6,0.6,0,0
246,2012,1,11,6,-13.7,2.4,-17.2,1.7,75,9.0,964.7,1.5,1.6,0.6,0,0
247,2012,1,11,7,-14.2,2.4,-17.7,1.7,75,9.0,965.0,1.5,1.6,0.6,10,1
