,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2016,1,1,0,-7.7,2.4,-11.4,1.7,75,9.0,951.1,1.5,1.8,0.7,0,0
1,2016,1,1,1,-7.2,2.4,-10.6,1.7,77,9.2,952.6,1.5,1.6,0.6,0,0
2,2016,1,1,2,-6.7,2.4,-9.8,1.7,79,9.5,954.1,1.5,1.4,0.5,0,0
3,2016,1,1,3,-6.1,2.4,-8.9,1.7,81,9.7,955.6,1.5,1.2,0.4,0,0
4,2016,1,1,4,-5.6,2.4,-8.1,1.7,82,9.8,957.2,1.5,1.1,0.4,0,0
5,2016,1,1,5,-5.0,2.4,-7.3,1.7,84,10.1,958.7,1.5,0.9,0.3,0,0
6,2016,1,1,6,-4.5,2.4,-6.5,1.7,86,10.3,960.2,1.5,0.7,0.3,0,0
7,2016,1,1,7,-4.6,2.4,-6.7,1.7,85,10.2,960.5,1.5,0.7,0.3,0,0
8,2016,1,1,8,-4.5,2.4,-6.9,1.7,83,10.0,960.5,1.5,0.5,0.2,0,0
9,2016,1,1,9,-3.7,2.4,-7.4,1.7,76,9.1,960.5,1.5,0.6,0.2,159,11
10,2016,1,1,10,-1.6,2.4,-8.5,1.7,59,7.1,960.8,1.5,1.3,0.5,296,21
11,2016,1,1,11,-0.3,2.4,-8.0,1.7,56,6.7,960.7,1.5,1.9,0.7,172,12
12,2016,1,1,12,0.7,2.4,-7.8,1.7,53,6.4,960.1,1.5,2.3,0.9,262,18
13,2016,1,1,13,1.3,2.4,-7.3,1.7,53,6.4,958.8,1.5,2.5,0.9,376,26
14,2016,1,1,14,1.6,2.4,-6.8,1.7,54,6.5,958.3,1.5,2.6,1.0,298,21
15,2016,1,1,15,1.5,2.4,-6.1,1.7,57,6.8,958.0,1.5,2.6,1.0,225,16
16,2016,1,1,16,0.4,2.4,-5.6,1.7,64,7.7,957.5,1.5,2.4,0.9,159,11
17,2016,1,1,17,-0.6,2.4,-5.2,1.7,71,8.5,957.5,1.5,1.8,0.7,12,1
18,2016,1,1,18,-1.4,2.4,-4.9,1.7,77,9.2,957.6,1.5,1.6,0.6,10,1
19,2016,1,1,19,-1.7,2.4,-4.5,1.7,81,9.7,957.8,1.5,1.4,0.5,10,1
20,2016,1,1,20,-2.1,2.4,-4.2,1.7,86,10.3,957.5,1.5,1.1,0.4,0,0
21,2016,1,1,21,-2.1,2.4,-4.1,1.7,86,10.3,957.5,1.5,1.2,0.4,0,0
22,2016,1,1,22,-1.8,2.4,-3.9,1.7,86,10.3,957.1,1.5,1.3,0.5,0,0
23,2016,1,1,23,-1.5,2.4,-3.8,1.7,84,10.1,956.7,1.5,1.4,0.5,0,0
24,2016,1,2,0,-1.6,2.4,-3.6,1.7,86,10.3,956.4,1.5,1.6,0.6,0,0
25,2016,1,2,1,-1.3,2.4,-3.3,1.7,86,10.3,956.0,1.5,1.5,0.6,0,0
26,2016,1,2,2,-1.2,2.4,-2.8,1.7,89,10.7,955.7,1.5,1.6,0.6,0,0
27,2016,1,2,3,-1.0,2.4,-2.3,1.7,91,10.9,955.4,1.5,1.6,0.6,0,0
28,2016,1,2,4,-0.8,2.4,-2.5,1.7,88,10.6,954.9,1.5,1.5,0.6,0,0
29,2016,1,2,5,-0.7,2.4,-2.1,1.7,90,10.8,954.4,1.5,1.4,0.5,0,0
30,2016,1,2,6,-0.7,2.4,-1.8,1.7,92,11.0,954.2,1.5,1.4,0.5,0,0
31,2016,1,2,7,-0.6,2.4,-1.5,1.7,94,11.3,954.2,1.5,1.4,0.5,10,1
32,2016,1,2,8,-0.5,2.4,-1.2,1.7,95,11.4,953.9,1.5,1.4,0.5,5,0
33,2016,1,2,9,0.2,2.4,-0.6,1.7,94,11.3,954.0,1.5,1.4,0.5,152,11
34,2016,1,2,10,1.2,2.4,-0.3,1.7,90,10.8,954.3,1.5,1.8,0.7,211,15
35,2016,1,2,11,2.5,2.4,0.4,1.7,86,10.3,954.3,1.5,2.2,0.8,221,15
36,2016,1,2,12,3.8,2.4,0.8,1.7,81,9.7,953.7,1.5,3.3,1.2,403,28
37,2016,1,2,13,4.5,2.4,0.6,1.7,76,9.1,952.5,1.5,3.6,1.3,432,30
38,2016,1,2,14,5.5,2.4,-0.2,1.7,67,8.0,951.9,1.5,4.2,1.6,407,28
39,2016,1,2,15,5.9,2.4,-0.4,1.7,64,7.7,951.4,1.5,4.2,1.6,293,21
40,2016,1,2,16,5.5,2.4,-1.3,1.7,62,7.4,951.4,1.5,3.1,1.1,114,8
41,2016,1,2,17,4.6,2.4,-0.8,1.7,68,8.2,951.2,1.5,2.4,0.9,26,2
42,2016,1,2,18,2.9,2.4,-0.7,1.7,77,9.2,951.2,1.5,1.8,0.7,10,1
43,2016,1,2,19,1.6,2.4,-0.8,1.7,84,10.1,951.2,1.5,1.6,0.6,10,1
44,2016,1,2,20,1.1,2.4,-1.1,1.7,85,10.2,951.1,1.5,1.5,0.6,0,0
45,2016,1,2,21,1.1,2.4,-0.9,1.7,87,10.4,951.3,1.5,1.4,0.5,0,0
46,2016,1,2,22,1.2,2.4,-0.4,1.7,89,10.7,951.1,1.5,1.4,0.5,0,0
47,2016,1,2,23,0.9,2.4,-0.4,1.7,91,10.9,950.9,1.5,1.4,0.5,0,0
48,2016,1,3,0,0.9,2.4,-0.0,1.7,94,11.3,950.7,1.5,1.3,0.5,0,0
49,2016,1,3,1,1.3,2.4,0.8,1.7,96,11.5,950.3,1.5,1.3,0.5,0,0
50,2016,1,3,2,1.5,2.4,1.2,1.7,98,11.8,950.2,1.5,1.4,0.5,0,0
51,2016,1,3,3,1.6,2.4,1.5,1.7,99,11.9,950.0,1.5,1.3,0.5,0,0
52,2016,1,3,4,1.5,2.4,1.3,1.7,99,11.9,949.7,1.5,1.2,0.4,0,0
53,2016,1,3,5,1.5,2.4,1.4,1.7,99,11.9,949.5,1.5,1.2,0.4,0,0
54,2016,1,3,6,1.6,2.4,1.5,1.7,99,11.9,949.7,1.5,1.0,0.4,0,0
55,2016,1,3,7,1.8,2.4,1.7,1.7,99,11.9,949.9,1.5,0.9,0.3,10,1
56,2016,1,3,8,2.2,2.4,2.1,1.7,99,11.9,950.1,1.5,0.6,0.2,6,0
57,2016,1,3,9,2.2,2.4,2.1,1.7,99,11.9,950.4,1.5,0.5,0.2,146,10
58,2016,1,3,10,2.8,2.4,2.3,1.7,97,11.6,950.6,1.5,0.7,0.3,170,12
59,2016,1,3,11,3.3,2.4,1.5,1.7,88,10.6,950.5,1.5,1.1,0.4,268,19
60,2016,1,3,12,3.7,2.4,1.4,1.7,85,10.2,950.2,1.5,1.2,0.4,336,23
61,2016,1,3,13,4.6,2.4,1.5,1.7,80,9.6,949.2,1.5,1.3,0.5,386,27
62,2016,1,3,14,4.9,2.4,1.1,1.7,76,9.1,948.9,1.5,1.6,0.6,405,28
63,2016,1,3,15,5.2,2.4,0.9,1.7,74,8.9,948.8,1.5,1.8,0.7,305,21
64,2016,1,3,16,5.5,2.4,0.7,1.7,71,8.5,948.4,1.5,1.5,0.6,160,11
65,2016,1,3,17,4.4,2.4,1.3,1.7,80,9.6,948.7,1.5,1.0,0.4,29,2
66,2016,1,3,18,4.2,2.4,0.3,1.7,76,9.1,948.7,1.5,0.7,0.3,10,1
67,2016,1,3,19,3.7,2.4,0.2,1.7,78,9.4,949.2,1.5,0.8,0.3,10,1
68,2016,1,3,20,2.9,2.4,-0.0,1.7,81,9.7,949.3,1.5,1.0,0.4,0,0
69,2016,1,3,21,1.4,2.4,-0.6,1.7,87,10.4,949.5,1.5,1.2,0.4,0,0
70,2016,1,3,22,0.4,2.4,-0.9,1.7,91,10.9,949.5,1.5,1.5,0.6,0,0
71,2016,1,3,23,-0.1,2.4,-0.9,1.7,94,11.3,949.4,1.5,1.7,0.6,0,0
72,2016,1,4,0,-0.0,2.4,-0.4,1.7,97,11.6,949.4,1.5,1.8,0.7,0,0
73,2016,1,4,1,1.0,2.4,0.8,1.7,99,11.9,949.0,1.5,2.0,0.7,0,0
74,2016,1,4,2,0.9,2.4,0.8,1.7,99,11.9,949.2,1.5,2.3,0.9,0,0
75,2016,1,4,3,0.5,2.4,0.4,1.7,99,11.9,949.1,1.5,2.3,0.9,0,0
76,2016,1,4,4,0.9,2.4,0.5,1.7,97,11.6,949.1,1.5,2.4,0.9,0,0
77,2016,1,4,5,0.4,2.4,0.0,1.7,97,11.6,949.2,1.5,2.5,0.9,0,0
78,2016,1,4,6,-0.2,2.4,-0.6,1.7,97,11.6,949.6,1.5,2.5,0.9,0,0
79,2016,1,4,7,-0.8,2.4,-1.4,1.7,96,11.5,950.1,1.5,2.2,0.8,10,1
80,2016,1,4,8,-1.2,2.4,-2.3,1.7,92,11.0,950.6,1.5,2.0,0.7,19,1
81,2016,1,4,9,-1.3,2.4,-3.7,1.7,84,10.1,951.1,1.5,2.0,0.7,57,4
