,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2010,1,1,0,-5.3,2.4,-11.3,1.7,63,7.6,993.3,1.5,2.5,0.9,0,0
1,2010,1,1,1,-5.9,2.4,-11.8,1.7,64,7.7,993.2,1.5,2.3,0.9,0,0
2,2010,1,1,2,-6.5,2.4,-12.2,1.7,65,7.8,993.2,1.5,2.1,0.8,0,0
3,2010,1,1,3,-7.2,2.4,-12.7,1.7,66,7.9,993.1,1.5,1.9,0.7,0,0
4,2010,1,1,4,-7.8,2.4,-13.1,1.7,66,7.9,993.1,1.5,1.7,0.6,0,0
5,2010,1,1,5,-8.5,2.4,-13.6,1.7,67,8.0,993.0,1.5,1.5,0.6,0,0
6,2010,1,1,6,-9.1,2.4,-14.0,1.7,68,8.2,993.0,1.5,1.3,0.5,0,0
7,2010,1,1,7,-9.1,2.4,-13.9,1.7,68,8.2,992.8,1.5,1.0,0.4,0,0
8,2010,1,1,8,-9.2,2.4,-13.7,1.7,70,8.4,992.9,1.5,0.8,0.3,0,0
9,2010,1,1,9,-7.8,2.4,-13.1,1.7,66,7.9,993.3,1.5,0.7,0.3,122,9
10,2010,1,1,10,-5.0,2.4,-11.6,1.7,60,7.2,993.6,1.5,0.7,0.3,156,11
11,2010,1,1,11,-2.2,2.4,-9.8,1.7,56,6.7,993.6,1.5,1.2,0.4,201,14
12,2010,1,1,12,-0.2,2.4,-8.9,1.7,52,6.2,993.1,1.5,2.0,0.7,220,15
13,2010,1,1,13,1.0,2.4,-9.7,1.7,45,5.4,992.2,1.5,2.9,1.1,531,37
14,2010,1,1,14,1.7,2.4,-10.2,1.7,41,4.9,991.6,1.5,3.3,1.2,472,33
15,2010,1,1,15,1.6,2.4,-9.5,1.7,44,5.3,991.5,1.5,2.7,1.0,345,24
16,2010,1,1,16,0.8,2.4,-9.3,1.7,47,5.6,990.9,1.5,2.1,0.8,201,14
17,2010,1,1,17,-0.4,2.4,-8.3,1.7,55,6.6,990.8,1.5,1.4,0.5,0,0
18,2010,1,1,18,-1.9,2.4,-8.2,1.7,62,7.4,991.0,1.5,1.1,0.4,0,0
19,2010,1,1,19,-3.4,2.4,-8.0,1.7,70,8.4,991.3,1.5,0.8,0.3,0,0
20,2010,1,1,20,-4.5,2.4,-8.3,1.7,75,9.0,991.6,1.5,0.7,0.3,0,0
21,2010,1,1,21,-4.7,2.4,-8.6,1.7,74,8.9,991.8,1.5,0.9,0.3,0,0
22,2010,1,1,22,-4.9,2.4,-8.8,1.7,74,8.9,991.6,1.5,1.1,0.4,0,0
23,2010,1,1,23,-4.9,2.4,-9.0,1.7,73,8.8,991.2,1.5,1.2,0.4,0,0
24,2010,1,2,0,-4.5,2.4,-9.1,1.7,70,8.4,991.1,1.5,1.3,0.5,0,0
25,2010,1,2,1,-3.9,2.4,-8.9,1.7,68,8.2,991.0,1.5,1.5,0.6,0,0
26,2010,1,2,2,-3.1,2.4,-8.6,1.7,66,7.9,990.6,1.5,1.5,0.6,0,0
27,2010,1,2,3,-2.9,2.4,-8.2,1.7,67,8.0,989.9,1.5,1.5,0.6,0,0
28,2010,1,2,4,-3.4,2.4,-8.7,1.7,67,8.0,990.1,1.5,1.4,0.5,0,0
29,2010,1,2,5,-3.2,2.4,-8.2,1.7,68,8.2,989.1,1.5,1.3,0.5,0,0
30,2010,1,2,6,-2.5,2.4,-7.7,1.7,67,8.0,988.9,1.5,1.3,0.5,0,0
31,2010,1,2,7,-2.2,2.4,-6.9,1.7,70,8.4,988.5,1.5,1.3,0.5,0,0
32,2010,1,2,8,-2.3,2.4,-6.2,1.7,75,9.0,988.3,1.5,1.3,0.5,0,0
33,2010,1,2,9,-0.4,2.4,-4.7,1.7,73,8.8,987.9,1.5,1.0,0.4,112,8
34,2010,1,2,10,3.2,2.4,-2.5,1.7,66,7.9,988.0,1.5,0.9,0.3,162,11
35,2010,1,2,11,5.8,2.4,-0.2,1.7,65,7.8,987.4,1.5,0.9,0.3,206,14
36,2010,1,2,12,7.3,2.4,1.0,1.7,64,7.7,986.7,1.5,0.8,0.3,293,20
37,2010,1,2,13,8.9,2.4,1.7,1.7,61,7.3,985.6,1.5,2.6,1.0,262,18
38,2010,1,2,14,9.3,2.4,1.0,1.7,56,6.7,984.9,1.5,3.6,1.3,276,19
39,2010,1,2,15,8.7,2.4,1.3,1.7,60,7.2,984.7,1.5,3.0,1.1,170,12
40,2010,1,2,16,7.3,2.4,2.0,1.7,69,8.3,985.2,1.5,2.9,1.1,88,6
41,2010,1,2,17,4.8,2.4,2.4,1.7,84,10.1,986.1,1.5,2.8,1.0,0,0
42,2010,1,2,18,2.6,2.4,1.8,1.7,94,11.3,987.0,1.5,2.9,1.1,0,0
43,2010,1,2,19,1.2,2.4,0.8,1.7,97,11.6,988.1,1.5,3.2,1.2,0,0
44,2010,1,2,20,0.0,2.4,-0.4,1.7,97,11.6,988.9,1.5,3.6,1.3,0,0
45,2010,1,2,21,-0.9,2.4,-1.8,1.7,94,11.3,989.7,1.5,3.8,1.4,0,0
46,2010,1,2,22,-1.7,2.4,-3.1,1.7,90,10.8,990.2,1.5,3.7,1.4,0,0
47,2010,1,2,23,-2.2,2.4,-3.9,1.7,88,10.6,990.5,1.5,3.6,1.3,0,0
48,2010,1,3,0,-2.4,2.4,-4.4,1.7,86,10.3,990.5,1.5,3.6,1.3,0,0
49,2010,1,3,1,-2.6,2.4,-4.9,1.7,84,10.1,990.8,1.5,3.7,1.4,0,0
50,2010,1,3,2,-3.0,2.4,-5.6,1.7,82,9.8,990.8,1.5,3.7,1.4,0,0
51,2010,1,3,3,-3.2,2.4,-6.3,1.7,79,9.5,990.9,1.5,3.7,1.4,0,0
52,2010,1,3,4,-2.6,2.4,-5.8,1.7,79,9.5,990.6,1.5,3.1,1.1,0,0
53,2010,1,3,5,-2.6,2.4,-6.5,1.7,75,9.0,990.4,1.5,3.1,1.1,0,0
54,2010,1,3,6,-2.8,2.4,-7.1,1.7,72,8.6,990.7,1.5,2.9,1.1,0,0
55,2010,1,3,7,-3.0,2.4,-7.8,1.7,69,8.3,991.4,1.5,3.0,1.1,0,0
56,2010,1,3,8,-3.1,2.4,-8.3,1.7,67,8.0,992.2,1.5,2.9,1.1,0,0
57,2010,1,3,9,-2.7,2.4,-9.0,1.7,62,7.4,992.6,1.5,3.3,1.2,182,13
58,2010,1,3,10,-1.8,2.4,-9.6,1.7,55,6.6,993.2,1.5,3.5,1.3,338,24
59,2010,1,3,11,-0.7,2.4,-10.3,1.7,48,5.8,993.4,1.5,3.5,1.3,462,32
60,2010,1,3,12,0.4,2.4,-10.8,1.7,43,5.2,992.9,1.5,3.4,1.3,532,37
61,2010,1,3,13,1.2,2.4,-11.5,1.7,38,4.6,992.0,1.5,3.2,1.2,537,38
62,2010,1,3,14,1.7,2.4,-12.1,1.7,35,4.2,991.3,1.5,3.1,1.1,480,34
63,2010,1,3,15,1.8,2.4,-12.1,1.7,35,4.2,991.0,1.5,2.8,1.0,352,25
64,2010,1,3,16,1.9,2.4,-11.8,1.7,35,4.2,990.6,1.5,2.3,0.9,208,15
65,2010,1,3,17,0.8,2.4,-10.8,1.7,42,5.0,990.5,1.5,1.5,0.6,0,0
66,2010,1,3,18,-0.7,2.4,-10.4,1.7,48,5.8,990.4,1.5,1.5,0.6,0,0
67,2010,1,3,19,-1.8,2.4,-9.7,1.7,55,6.6,990.8,1.5,1.3,0.5,0,0
68,2010,1,3,20,-2.9,2.4,-8.7,1.7,64,7.7,990.5,1.5,1.1,0.4,0,0
69,2010,1,3,21,-2.8,2.4,-9.9,1.7,58,7.0,990.8,1.5,0.9,0.3,0,0
70,2010,1,3,22,-2.0,2.4,-10.7,1.7,51,6.1,990.2,1.5,0.5,0.2,0,0
71,2010,1,3,23,-2.8,2.4,-9.8,1.7,59,7.1,989.9,1.5,0.8,0.3,0,0
72,2010,1,4,0,-3.0,2.4,-9.6,1.7,60,7.2,989.7,1.5,0.9,0.3,0,0
73,2010,1,4,1,-3.3,2.4,-9.6,1.7,62,7.4,989.4,1.5,0.9,0.3,0,0
74,2010,1,4,2,-3.4,2.4,-9.7,1.7,62,7.4,989.0,1.5,0.9,0.3,0,0
75,2010,1,4,3,-3.1,2.4,-10.4,1.7,57,6.8,988.7,1.5,0.7,0.3,0,0
76,2010,1,4,4,-2.6,2.4,-10.9,1.7,53,6.4,987.9,1.5,0.8,0.3,0,0
77,2010,1,4,5,-2.5,2.4,-10.7,1.7,53,6.4,986.7,1.5,0.9,0.3,0,0
78,2010,1,4,6,-2.4,2.4,-11.4,1.7,50,6.0,986.0,1.5,1.4,0.5,0,0
79,2010,1,4,7,-1.5,2.4,-10.1,1.7,52,6.2,985.1,1.5,1.9,0.7,0,0
80,2010,1,4,8,-0.0,2.4,-7.4,1.7,57,6.8,984.2,1.5,2.3,0.9,0,0
81,2010,1,4,9,1.4,2.4,-4.0,1.7,67,8.0,983.2,1.5,2.1,0.8,96,7
82,2010,1,4,10,2.9,2.4,0.0,1.7,81,9.7,982.5,1.5,1.2,0.4,169,12
83,2010,1,4,11,3.8,2.4,3.6,1.7,99,11.9,981.3,1.5,0.6,0.2,221,15
84,2010,1,4,12,4.9,2.4,4.8,1.7,99,11.9,980.8,1.5,2.2,0.8,305,21
85,2010,1,4,13,4.8,2.4,3.5,1.7,91,10.9,980.2,1.5,4.0,1.5,304,21
86,2010,1,4,14,5.0,2.4,2.6,1.7,84,10.1,980.0,1.5,4.1,1.5,276,19
87,2010,1,4,15,4.3,2.4,0.2,1.7,75,9.0,980.1,1.5,4.7,1.7,170,12
88,2010,1,4,16,3.2,2.4,-0.9,1.7,74,8.9,980.7,1.5,4.7,1.7,94,7
89,2010,1,4,17,1.8,2.4,-1.7,1.7,78,9.4,981.5,1.5,4.3,1.6,48,3
90,2010,1,4,18,-0.1,2.4,-2.2,1.7,86,10.3,983.0,1.5,4.3,1.6,0,0
91,2010,1,4,19,-1.3,2.4,-4.0,1.7,82,9.8,984.4,1.5,4.2,1.6,0,0
92,2010,1,4,20,-2.1,2.4,-4.9,1.7,81,9.7,985.2,1.5,3.8,1.4,0,0
93,2010,1,4,21,-2.5,2.4,-5.1,1.7,82,9.8,986.0,1.5,3.3,1.2,0,0
94,2010,1,4,22,-2.7,2.4,-5.2,1.7,83,10.0,986.3,1.5,3.0,1.1,0,0
95,2010,1,4,23,-2.9,2.4,-5.3,1.7,84,10.1,986.9,1.5,3.0,1.1,0,0
96,2010,1,5,0,-2.9,2.4,-5.6,1.7,82,9.8,987.4,1.5,2.9,1.1,0,0
97,2010,1,5,1,-2.9,2.4,-6.1,1.7,79,9.5,988.0,1.5,3.1,1.1,0,0
98,2010,1,5,2,-3.2,2.4,-6.6,1.7,77,9.2,988.3,1.5,3.0,1.1,0,0
99,2010,1,5,3,-3.6,2.4,-7.2,1.7,76,9.1,988.9,1.5,3.6,1.3,0,0
100,2010,1,5,4,-3.5,2.4,-7.2,1.7,76,9.1,989.3,1.5,3.3,1.2,0,0
101,2010,1,5,5,-3.8,2.4,-7.5,1.7,75,9.0,989.7,1.5,3.5,1.3,0,0
102,2010,1,5,6,-4.1,2.4,-8.2,1.7,73,8.8,990.1,1.5,3.6,1.3,0,0
103,2010,1,5,7,-4.1,2.4,-8.7,1.7,70,8.4,990.5,1.5,4.1,1.5,0,0
104,2010,1,5,8,-4.0,2.4,-9.0,1.7,68,8.2,990.9,1.5,4.5,1.7,0,0
105,2010,1,5,9,-3.3,2.4,-9.9,1.7,60,7.2,991.4,1.5,4.9,1.8,85,6
106,2010,1,5,10,-2.6,2.4,-10.9,1.7,53,6.4,991.9,1.5,5.3,2.0,157,11
107,2010,1,5,11,-2.0,2.4,-11.5,1.7,48,5.8,992.2,1.5,5.4,2.0,291,20
108,2010,1,5,12,-2.0,2.4,-11.6,1.7,48,5.8,991.8,1.5,5.3,2.0,294,21
109,2010,1,5,13,-1.6,2.4,-11.6,1.7,46,5.5,991.0,1.5,5.4,2.0,266,19
110,2010,1,5,14,-1.8,2.4,-11.7,1.7,47,5.6,990.8,1.5,5.2,1.9,213,15
111,2010,1,5,15,-2.1,2.4,-11.8,1.7,47,5.6,991.1,1.5,5.0,1.8,175,12
112,2010,1,5,16,-2.3,2.4,-10.8,1.7,52,6.2,991.6,1.5,4.3,1.6,108,8
113,2010,1,5,17,-3.0,2.4,-10.2,1.7,58,7.0,991.6,1.5,3.7,1.4,0,0
114,2010,1,5,18,-3.6,2.4,-9.7,1.7,63,7.6,992.0,1.5,3.4,1.3,0,0
115,2010,1,5,19,-3.9,2.4,-9.5,1.7,65,7.8,992.8,1.5,3.3,1.2,0,0
116,2010,1,5,20,-4.0,2.4,-9.5,1.7,66,7.9,993.2,1.5,3.6,1.3,0,0
117,2010,1,5,21,-4.2,2.4,-9.4,1.7,67,8.0,993.6,1.5,3.5,1.3,0,0
118,2010,1,5,22,-4.4,2.4,-9.1,1.7,70,8.4,993.7,1.5,2.8,1.0,0,0
119,2010,1,5,23,-4.6,2.4,-9.0,1.7,71,8.5,994.0,1.5,2.6,1.0,0,0
120,2010,1,6,0,-4.8,2.4,-9.0,1.7,72,8.6,993.8,1.5,2.6,1.0,0,0
121,2010,1,6,1,-4.9,2.4,-9.1,1.7,72,8.6,994.0,1.5,2.6,1.0,0,0
122,2010,1,6,2,-5.1,2.4,-9.1,1.7,74,8.9,994.1,1.5,2.5,0.9,0,0
123,2010,1,6,3,-5.3,2.4,-9.2,1.7,74,8.9,994.1,1.5,2.5,0.9,0,0
124,2010,1,6,4,-5.8,2.4,-10.0,1.7,72,8.6,993.5,1.5,2.4,0.9,0,0
125,2010,1,6,5,-5.8,2.4,-10.1,1.7,72,8.6,993.4,1.5,2.9,1.1,0,0
126,2010,1,6,6,-6.2,2.4,-10.2,1.7,73,8.8,993.5,1.5,2.2,0.8,0,0
127,2010,1,6,7,-6.2,2.4,-10.3,1.7,73,8.8,994.0,1.5,2.1,0.8,0,0
128,2010,1,6,8,-6.3,2.4,-10.4,1.7,73,8.8,994.2,1.5,2.1,0.8,0,0
129,2010,1,6,9,-5.8,2.4,-10.2,1.7,71,8.5,994.6,1.5,2.3,0.9,188,13
130,2010,1,6,10,-4.6,2.4,-9.8,1.7,67,8.0,995.0,1.5,2.8,1.0,343,24
131,2010,1,6,11,-3.7,2.4,-9.6,1.7,64,7.7,995.2,1.5,3.4,1.3,469,33
132,2010,1,6,12,-3.0,2.4,-9.5,1.7,61,7.3,994.7,1.5,3.5,1.3,243,17
133,2010,1,6,13,-2.5,2.4,-9.8,1.7,57,6.8,994.0,1.5,4.1,1.5,237,17
134,2010,1,6,14,-2.7,2.4,-9.9,1.7,58,7.0,993.5,1.5,4.0,1.5,227,16
135,2010,1,6,15,-2.9,2.4,-9.6,1.7,60,7.2,993.4,1.5,3.9,1.4,240,17
136,2010,1,6,16,-3.1,2.4,-9.5,1.7,61,7.3,993.3,1.5,3.8,1.4,216,15
137,2010,1,6,17,-3.7,2.4,-9.0,1.7,67,8.0,993.7,1.5,3.3,1.2,0,0
138,2010,1,6,18,-4.4,2.4,-8.8,1.7,71,8.5,994.0,1.5,3.0,1.1,0,0
139,2010,1,6,19,-4.7,2.4,-8.9,1.7,72,8.6,994.6,1.5,2.9,1.1,0,0
140,2010,1,6,20,-4.9,2.4,-9.1,1.7,72,8.6,994.9,1.5,3.6,1.3,0,0
141,2010,1,6,21,-4.9,2.4,-9.0,1.7,73,8.8,995.4,1.5,3.3,1.2,0,0
142,2010,1,6,22,-4.9,2.4,-9.0,1.7,73,8.8,995.3,1.5,3.6,1.3,0,0
143,2010,1,6,23,-4.9,2.4,-8.9,1.7,74,8.9,995.4,1.5,3.6,1.3,0,0
144,2010,1,7,0,-4.9,2.4,-8.9,1.7,74,8.9,995.3,1.5,3.6,1.3,0,0
145,2010,1,7,1,-5.0,2.4,-9.0,1.7,74,8.9,995.3,1.5,3.5,1.3,0,0
146,2010,1,7,2,-5.2,2.4,-9.0,1.7,75,9.0,995.2,1.5,2.7,1.0,0,0
147,2010,1,7,3,-5.6,2.4,-9.3,1.7,75,9.0,995.1,1.5,2.5,0.9,0,0
148,2010,1,7,4,-5.5,2.4,-9.2,1.7,75,9.0,994.8,1.5,2.7,1.0,0,0
149,2010,1,7,5,-5.7,2.4,-9.6,1.7,74,8.9,994.7,1.5,2.5,0.9,0,0
150,2010,1,7,6,-5.7,2.4,-10.0,1.7,72,8.6,994.7,1.5,2.4,0.9,0,0
151,2010,1,7,7,-5.8,2.4,-10.1,1.7,72,8.6,995.0,1.5,2.2,0.8,0,0
152,2010,1,7,8,-5.8,2.4,-10.2,1.7,71,8.5,995.4,1.5,2.1,0.8,0,0
153,2010,1,7,9,-5.2,2.4,-10.2,1.7,68,8.2,995.6,1.5,2.5,0.9,187,13
154,2010,1,7,10,-4.0,2.4,-9.7,1.7,65,7.8,995.8,1.5,2.9,1.1,342,24
155,2010,1,7,11,-2.6,2.4,-9.4,1.7,60,7.2,996.0,1.5,3.5,1.3,469,33
156,2010,1,7,12,-1.5,2.4,-9.2,1.7,56,6.7,995.5,1.5,4.0,1.5,541,38
157,2010,1,7,13,-1.2,2.4,-9.0,1.7,55,6.6,994.7,1.5,4.0,1.5,238,17
158,2010,1,7,14,-1.5,2.4,-8.9,1.7,57,6.8,994.4,1.5,3.9,1.4,251,18
159,2010,1,7,15,-1.5,2.4,-8.9,1.7,57,6.8,994.3,1.5,3.9,1.4,366,26
160,2010,1,7,16,-2.3,2.4,-9.4,1.7,58,7.0,994.6,1.5,3.8,1.4,220,15
