,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-6.1,2.4,-11.8,1.7,67,8.0,967.5,1.5,2.4,0.9,0,0
1,2012,1,1,1,-5.8,2.4,-10.8,1.7,70,8.4,968.4,1.5,2.2,0.8,0,0
2,2012,1,1,2,-5.5,2.4,-9.9,1.7,74,8.9,969.3,1.5,2.1,0.8,0,0
3,2012,1,1,3,-5.2,2.4,-8.9,1.7,77,9.2,970.2,1.5,1.9,0.7,0,0
4,2012,1,1,4,-4.9,2.4,-8.0,1.7,80,9.6,971.1,1.5,1.7,0.6,0,0
5,2012,1,1,5,-4.6,2.4,-7.0,1.7,84,10.1,972.0,1.5,1.6,0.6,0,0
6,2012,1,1,6,-4.3,2.4,-6.1,1.7,87,10.4,972.9,1.5,1.4,0.5,0,0
7,2012,1,1,7,-4.3,2.4,-6.0,1.7,88,10.6,972.9,1.5,1.5,0.6,0,0
8,2012,1,1,8,-4.0,2.4,-6.0,1.7,86,10.3,973.1,1.5,1.7,0.6,0,0
9,2012,1,1,9,-2.7,2.4,-6.5,1.7,75,9.0,973.6,1.5,2.5,0.9,144,10
10,2012,1,1,10,-1.2,2.4,-7.1,1.7,64,7.7,973.7,1.5,3.1,1.1,243,17
11,2012,1,1,11,-0.6,2.4,-7.8,1.7,58,7.0,973.1,1.5,3.5,1.3,324,23
12,2012,1,1,12,-0.0,2.4,-8.7,1.7,52,6.2,972.0,1.5,3.8,1.4,350,25
13,2012,1,1,13,0.4,2.4,-9.5,1.7,47,5.6,971.1,1.5,4.2,1.6,237,17
14,2012,1,1,14,0.3,2.4,-9.7,1.7,47,5.6,970.4,1.5,4.1,1.5,25,2
15,2012,1,1,15,-0.2,2.4,-9.8,1.7,48,5.8,970.3,1.5,4.0,1.5,101,7
