,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-0.1,2.4,-4.4,1.7,74,8.9,1016.2,1.5,0.9,0.3,0,0
1,2012,1,1,1,-0.2,2.4,-4.2,1.7,75,9.0,1016.0,1.5,0.9,0.3,0,0
2,2012,1,1,2,-0.3,2.4,-4.1,1.7,76,9.1,1015.8,1.5,0.9,0.3,0,0
3,2012,1,1,3,-0.5,2.4,-3.9,1.7,78,9.4,1015.6,1.5,0.9,0.3,0,0
4,2012,1,1,4,-0.6,2.4,-3.8,1.7,79,9.5,1015.5,1.5,0.9,0.3,0,0
5,2012,1,1,5,-0.7,2.4,-3.6,1.7,81,9.7,1015.3,1.5,0.9,0.3,0,0
6,2012,1,1,6,-0.8,2.4,-3.5,1.7,82,9.8,1015.1,1.5,0.9,0.3,0,0
7,2012,1,1,7,-0.4,2.4,-2.9,1.7,83,10.0,1015.1,1.5,0.7,0.3,0,0
8,2012,1,1,8,0.1,2.4,-2.4,1.7,83,10.0,1015.5,1.5,0.4,0.1,0,0
9,2012,1,1,9,0.3,2.4,-1.7,1.7,86,10.3,1016.2,1.5,0.5,0.2,9,1
10,2012,1,1,10,1.3,2.4,-1.4,1.7,82,9.8,1016.7,1.5,1.4,0.5,11,1
11,2012,1,1,11,1.5,2.4,-2.4,1.7,75,9.0,1016.5,1.5,1.7,0.6,60,4
12,2012,1,1,12,1.5,2.4,-3.3,1.7,70,8.4,1015.7,1.5,1.7,0.6,87,6
13,2012,1,1,13,1.6,2.4,-3.5,1.7,69,8.3,1015.0,1.5,2.2,0.8,20,1
14,2012,1,1,14,1.9,2.4,-3.8,1.7,66,7.9,1014.3,1.5,3.0,1.1,22,2
15,2012,1,1,15,1.7,2.4,-3.9,1.7,66,7.9,1014.4,1.5,4.2,1.6,13,1
16,2012,1,1,16,-0.1,2.4,-6.1,1.7,64,7.7,1014.6,1.5,4.8,1.8,44,3
17,2012,1,1,17,-1.2,2.4,-7.7,1.7,61,7.3,1015.8,1.5,4.4,1.6,6,0
18,2012,1,1,18,-2.1,2.4,-8.5,1.7,62,7.4,1016.3,1.5,3.8,1.4,10,1
19,2012,1,1,19,-2.9,2.4,-8.6,1.7,65,7.8,1017.1,1.5,3.6,1.3,10,1
20,2012,1,1,20,-3.3,2.4,-8.8,1.7,66,7.9,1017.2,1.5,3.1,1.1,0,0
21,2012,1,1,21,-3.4,2.4,-9.3,1.7,64,7.7,1017.3,1.5,2.8,1.0,0,0
22,2012,1,1,22,-3.6,2.4,-9.8,1.7,62,7.4,1017.5,1.5,2.4,0.9,0,0
23,2012,1,1,23,-3.8,2.4,-10.2,1.7,61,7.3,1017.7,1.5,2.1,0.8,0,0
24,2012,1,2,0,-4.3,2.4,-10.5,1.7,62,7.4,1017.8,1.5,1.9,0.7,0,0
25,2012,1,2,1,-5.0,2.4,-10.7,1.7,64,7.7,1017.6,1.5,1.4,0.5,0,0
26,2012,1,2,2,-5.5,2.4,-10.8,1.7,66,7.9,1017.8,1.5,1.1,0.4,0,0
27,2012,1,2,3,-5.1,2.4,-10.8,1.7,64,7.7,1018.0,1.5,0.9,0.3,0,0
28,2012,1,2,4,-4.4,2.4,-10.2,1.7,64,7.7,1018.8,1.5,0.5,0.2,0,0
29,2012,1,2,5,-4.6,2.4,-10.3,1.7,64,7.7,1018.6,1.5,0.2,0.1,0,0
30,2012,1,2,6,-4.7,2.4,-10.2,1.7,65,7.8,1018.9,1.5,0.6,0.2,0,0
31,2012,1,2,7,-5.7,2.4,-10.2,1.7,71,8.5,1018.6,1.5,1.1,0.4,10,1
32,2012,1,2,8,-5.5,2.4,-10.2,1.7,69,8.3,1018.8,1.5,1.1,0.4,1,0
33,2012,1,2,9,-4.0,2.4,-9.9,1.7,64,7.7,1019.2,1.5,1.1,0.4,80,6
34,2012,1,2,10,-2.9,2.4,-9.4,1.7,61,7.3,1019.4,1.5,0.5,0.2,149,10
35,2012,1,2,11,-1.8,2.4,-8.9,1.7,58,7.0,1019.0,1.5,0.3,0.1,261,18
36,2012,1,2,12,-0.6,2.4,-8.5,1.7,55,6.6,1018.1,1.5,1.1,0.4,313,22
37,2012,1,2,13,-0.0,2.4,-8.2,1.7,54,6.5,1017.3,1.5,1.7,0.6,509,36
38,2012,1,2,14,0.3,2.4,-7.8,1.7,55,6.6,1017.0,1.5,2.0,0.7,453,32
39,2012,1,2,15,0.4,2.4,-7.4,1.7,56,6.7,1016.7,1.5,2.1,0.8,341,24
40,2012,1,2,16,-0.5,2.4,-7.2,1.7,61,7.3,1016.8,1.5,1.7,0.6,189,13
41,2012,1,2,17,-1.0,2.4,-6.8,1.7,65,7.8,1016.7,1.5,1.0,0.4,40,3
42,2012,1,2,18,-1.5,2.4,-6.7,1.7,68,8.2,1017.0,1.5,0.5,0.2,10,1
43,2012,1,2,19,-2.0,2.4,-6.5,1.7,71,8.5,1016.9,1.5,0.5,0.2,10,1
44,2012,1,2,20,-2.3,2.4,-6.5,1.7,73,8.8,1016.8,1.5,0.6,0.2,0,0
45,2012,1,2,21,-2.4,2.4,-6.5,1.7,73,8.8,1016.5,1.5,0.7,0.3,0,0
46,2012,1,2,22,-2.3,2.4,-6.5,1.7,73,8.8,1016.4,1.5,0.5,0.2,0,0
47,2012,1,2,23,-2.4,2.4,-6.4,1.7,74,8.9,1016.4,1.5,0.4,0.1,0,0
48,2012,1,3,0,-2.4,2.4,-6.3,1.7,75,9.0,1016.2,1.5,0.3,0.1,0,0
49,2012,1,3,1,-2.5,2.4,-6.3,1.7,75,9.0,1016.1,1.5,0.2,0.1,0,0
50,2012,1,3,2,-2.5,2.4,-6.3,1.7,75,9.0,1015.9,1.5,0.3,0.1,0,0
51,2012,1,3,3,-2.6,2.4,-6.2,1.7,76,9.1,1015.6,1.5,0.4,0.1,0,0
52,2012,1,3,4,-3.5,2.4,-6.6,1.7,79,9.5,1015.3,1.5,0.5,0.2,0,0
53,2012,1,3,5,-3.6,2.4,-6.6,1.7,80,9.6,1015.0,1.5,0.6,0.2,0,0
54,2012,1,3,6,-3.9,2.4,-6.7,1.7,81,9.7,1015.0,1.5,0.6,0.2,0,0
55,2012,1,3,7,-4.2,2.4,-6.7,1.7,83,10.0,1014.9,1.5,0.7,0.3,10,1
