,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
19,2012,1,1,19,-4.3,2.4,-10.3,1.7,63,7.6,1014.7,1.5,4.0,1.5,10,1
20,2012,1,1,20,-4.6,2.4,-11.3,1.7,59,7.1,1015.1,1.5,3.6,1.3,0,0
21,2012,1,1,21,-4.8,2.4,-12.0,1.7,57,6.8,1015.2,1.5,3.3,1.2,0,0
22,2012,1,1,22,-5.0,2.4,-12.2,1.7,57,6.8,1015.3,1.5,2.8,1.0,0,0
23,2012,1,1,23,-5.2,2.4,-12.3,1.7,57,6.8,1015.5,1.5,2.5,0.9,0,0
24,2012,1,2,0,-5.4,2.4,-12.5,1.7,57,6.8,1015.7,1.5,2.4,0.9,0,0
25,2012,1,2,1,-5.5,2.4,-12.8,1.7,56,6.7,1015.4,1.5,2.2,0.8,0,0
26,2012,1,2,2,-5.7,2.4,-13.2,1.7,55,6.6,1015.4,1.5,2.0,0.7,0,0
27,2012,1,2,3,-5.9,2.4,-13.5,1.7,55,6.6,1015.8,1.5,1.9,0.7,0,0
28,2012,1,2,4,-6.4,2.4,-13.0,1.7,59,7.1,1016.6,1.5,1.4,0.5,0,0
29,2012,1,2,5,-6.9,2.4,-13.2,1.7,61,7.3,1016.3,1.5,1.2,0.4,0,0
30,2012,1,2,6,-6.8,2.4,-13.2,1.7,60,7.2,1016.6,1.5,0.9,0.3,0,0
31,2012,1,2,7,-6.1,2.4,-13.2,1.7,57,6.8,1016.4,1.5,0.3,0.1,10,1
32,2012,1,2,8,-6.6,2.4,-13.2,1.7,59,7.1,1016.6,1.5,0.4,0.1,1,0
33,2012,1,2,9,-6.0,2.4,-13.0,1.7,58,7.0,1016.9,1.5,0.4,0.1,92,6
34,2012,1,2,10,-4.4,2.4,-12.9,1.7,52,6.2,1017.2,1.5,0.5,0.2,82,6
35,2012,1,2,11,-2.9,2.4,-11.8,1.7,50,6.0,1016.9,1.5,1.0,0.4,218,15
36,2012,1,2,12,-1.6,2.4,-11.4,1.7,47,5.6,1016.2,1.5,1.4,0.5,283,20
37,2012,1,2,13,-0.9,2.4,-10.9,1.7,47,5.6,1015.3,1.5,1.8,0.7,233,16
38,2012,1,2,14,-0.6,2.4,-10.2,1.7,48,5.8,1015.0,1.5,2.3,0.9,227,16
39,2012,1,2,15,-0.7,2.4,-9.3,1.7,52,6.2,1014.7,1.5,2.4,0.9,177,12
40,2012,1,2,16,-2.1,2.4,-8.9,1.7,60,7.2,1014.8,1.5,2.0,0.7,106,7
41,2012,1,2,17,-2.7,2.4,-8.4,1.7,65,7.8,1014.8,1.5,1.5,0.6,13,1
42,2012,1,2,18,-3.1,2.4,-8.0,1.7,69,8.3,1015.2,1.5,1.1,0.4,10,1
43,2012,1,2,19,-3.5,2.4,-7.8,1.7,72,8.6,1015.1,1.5,0.9,0.3,10,1
44,2012,1,2,20,-3.8,2.4,-7.6,1.7,75,9.0,1015.1,1.5,0.8,0.3,0,0
45,2012,1,2,21,-3.9,2.4,-7.6,1.7,75,9.0,1014.6,1.5,0.6,0.2,0,0
46,2012,1,2,22,-3.7,2.4,-7.6,1.7,74,8.9,1014.3,1.5,0.4,0.1,0,0
47,2012,1,2,23,-3.6,2.4,-7.6,1.7,74,8.9,1014.4,1.5,0.3,0.1,0,0
48,2012,1,3,0,-3.8,2.4,-7.6,1.7,75,9.0,1014.2,1.5,0.2,0.1,0,0
49,2012,1,3,1,-3.7,2.4,-7.5,1.7,75,9.0,1014.1,1.5,0.2,0.1,0,0
50,2012,1,3,2,-3.8,2.4,-7.5,1.7,75,9.0,1013.8,1.5,0.2,0.1,0,0
51,2012,1,3,3,-3.9,2.4,-7.5,1.7,76,9.1,1013.6,1.5,0.3,0.1,0,0
52,2012,1,3,4,-4.9,2.4,-8.9,1.7,74,8.9,1013.4,1.5,1.0,0.4,0,0
53,2012,1,3,5,-5.3,2.4,-9.2,1.7,74,8.9,1013.1,1.5,1.0,0.4,0,0
54,2012,1,3,6,-5.7,2.4,-9.6,1.7,74,8.9,1013.0,1.5,0.9,0.3,0,0
55,2012,1,3,7,-6.2,2.4,-10.0,1.7,74,8.9,1013.0,1.5,0.8,0.3,10,1
56,2012,1,3,8,-6.5,2.4,-10.3,1.7,74,8.9,1013.2,1.5,0.6,0.2,1,0
57,2012,1,3,9,-5.7,2.4,-10.4,1.7,69,8.3,1013.4,1.5,0.5,0.2,103,7
58,2012,1,3,10,-3.6,2.4,-11.0,1.7,57,6.8,1013.0,1.5,0.7,0.3,173,12
59,2012,1,3,11,-1.7,2.4,-10.8,1.7,50,6.0,1012.2,1.5,0.3,0.1,0,0
60,2012,1,3,12,-0.2,2.4,-10.4,1.7,46,5.5,1011.2,1.5,0.4,0.1,285,20
61,2012,1,3,13,0.9,2.4,-9.8,1.7,45,5.4,1009.9,1.5,0.9,0.3,308,22
62,2012,1,3,14,1.5,2.4,-9.1,1.7,45,5.4,1008.8,1.5,1.3,0.5,206,14
63,2012,1,3,15,1.7,2.4,-8.2,1.7,48,5.8,1008.2,1.5,1.8,0.7,109,8
64,2012,1,3,16,1.2,2.4,-6.0,1.7,59,7.1,1007.3,1.5,2.9,1.1,2,0
65,2012,1,3,17,-0.2,2.4,-4.9,1.7,71,8.5,1007.7,1.5,3.1,1.1,38,3
66,2012,1,3,18,-2.0,2.4,-4.7,1.7,82,9.8,1008.8,1.5,4.0,1.5,10,1
67,2012,1,3,19,-3.2,2.4,-6.4,1.7,79,9.5,1009.9,1.5,4.2,1.6,10,1
68,2012,1,3,20,-4.1,2.4,-8.4,1.7,72,8.6,1010.4,1.5,3.8,1.4,0,0
69,2012,1,3,21,-4.8,2.4,-9.9,1.7,67,8.0,1011.0,1.5,3.7,1.4,0,0
70,2012,1,3,22,-5.5,2.4,-11.0,1.7,65,7.8,1011.3,1.5,3.5,1.3,0,0
71,2012,1,3,23,-5.9,2.4,-11.9,1.7,63,7.6,1011.5,1.5,3.0,1.1,0,0
72,2012,1,4,0,-6.3,2.4,-12.4,1.7,62,7.4,1011.6,1.5,2.4,0.9,0,0
73,2012,1,4,1,-6.6,2.4,-12.7,1.7,62,7.4,1011.6,1.5,2.4,0.9,0,0
74,2012,1,4,2,-6.9,2.4,-13.1,1.7,61,7.3,1011.5,1.5,2.6,1.0,0,0
75,2012,1,4,3,-7.2,2.4,-13.4,1.7,61,7.3,1011.6,1.5,3.0,1.1,0,0
76,2012,1,4,4,-7.0,2.4,-13.0,1.7,62,7.4,1011.7,1.5,3.4,1.3,0,0
77,2012,1,4,5,-7.3,2.4,-13.5,1.7,61,7.3,1011.7,1.5,3.4,1.3,0,0
78,2012,1,4,6,-7.5,2.4,-13.8,1.7,61,7.3,1012.1,1.5,3.4,1.3,0,0
79,2012,1,4,7,-7.8,2.4,-14.0,1.7,61,7.3,1012.5,1.5,3.2,1.2,10,1
80,2012,1,4,8,-8.0,2.4,-14.0,1.7,62,7.4,1013.5,1.5,3.3,1.2,2,0
81,2012,1,4,9,-7.8,2.4,-14.3,1.7,60,7.2,1014.4,1.5,3.5,1.3,92,6
82,2012,1,4,10,-7.2,2.4,-14.7,1.7,55,6.6,1015.3,1.5,3.6,1.3,185,13
83,2012,1,4,11,-6.1,2.4,-14.9,1.7,50,6.0,1015.7,1.5,3.7,1.4,271,19
84,2012,1,4,12,-4.9,2.4,-14.8,1.7,46,5.5,1015.2,1.5,3.9,1.4,297,21
85,2012,1,4,13,-4.1,2.4,-14.3,1.7,45,5.4,1014.6,1.5,4.0,1.5,300,21
86,2012,1,4,14,-3.6,2.4,-13.7,1.7,45,5.4,1014.3,1.5,4.1,1.5,242,17
87,2012,1,4,15,-3.4,2.4,-13.1,1.7,47,5.6,1014.3,1.5,4.2,1.6,172,12
88,2012,1,4,16,-4.0,2.4,-12.2,1.7,53,6.4,1014.6,1.5,3.9,1.4,146,10
89,2012,1,4,17,-4.4,2.4,-11.8,1.7,56,6.7,1015.3,1.5,3.5,1.3,35,2
90,2012,1,4,18,-4.9,2.4,-11.4,1.7,60,7.2,1015.7,1.5,3.0,1.1,10,1
91,2012,1,4,19,-5.0,2.4,-11.4,1.7,61,7.3,1016.2,1.5,2.8,1.0,10,1
92,2012,1,4,20,-5.3,2.4,-11.5,1.7,62,7.4,1016.3,1.5,2.9,1.1,0,0
93,2012,1,4,21,-5.7,2.4,-11.7,1.7,63,7.6,1016.9,1.5,3.0,1.1,0,0
94,2012,1,4,22,-5.9,2.4,-12.0,1.7,62,7.4,1017.2,1.5,3.2,1.2,0,0
95,2012,1,4,23,-6.2,2.4,-12.0,1.7,64,7.7,1017.6,1.5,2.6,1.0,0,0
96,2012,1,5,0,-6.3,2.4,-12.1,1.7,63,7.6,1017.6,1.5,2.3,0.9,0,0
97,2012,1,5,1,-6.4,2.4,-12.1,1.7,64,7.7,1017.5,1.5,2.0,0.7,0,0
98,2012,1,5,2,-6.6,2.4,-12.1,1.7,65,7.8,1017.6,1.5,1.7,0.6,0,0
99,2012,1,5,3,-6.6,2.4,-12.1,1.7,65,7.8,1017.8,1.5,1.8,0.7,0,0
100,2012,1,5,4,-7.1,2.4,-12.6,1.7,65,7.8,1018.5,1.5,1.3,0.5,0,0
101,2012,1,5,5,-7.1,2.4,-12.6,1.7,65,7.8,1018.5,1.5,1.2,0.4,0,0
102,2012,1,5,6,-7.2,2.4,-12.7,1.7,65,7.8,1018.4,1.5,1.1,0.4,0,0
103,2012,1,5,7,-7.2,2.4,-12.9,1.7,64,7.7,1018.5,1.5,1.3,0.5,10,1
104,2012,1,5,8,-7.3,2.4,-13.2,1.7,63,7.6,1018.9,1.5,1.1,0.4,5,0
105,2012,1,5,9,-6.7,2.4,-13.4,1.7,59,7.1,1019.4,1.5,1.1,0.4,155,11
106,2012,1,5,10,-5.4,2.4,-13.1,1.7,55,6.6,1020.1,1.5,1.6,0.6,203,14
107,2012,1,5,11,-3.9,2.4,-12.7,1.7,50,6.0,1019.8,1.5,2.1,0.8,283,20
108,2012,1,5,12,-2.9,2.4,-12.4,1.7,48,5.8,1019.0,1.5,2.7,1.0,278,19
109,2012,1,5,13,-2.1,2.4,-12.3,1.7,46,5.5,1018.0,1.5,3.0,1.1,282,20
110,2012,1,5,14,-1.7,2.4,-12.5,1.7,44,5.3,1017.7,1.5,3.3,1.2,240,17
111,2012,1,5,15,-1.6,2.4,-12.7,1.7,43,5.2,1017.6,1.5,3.4,1.3,181,13
112,2012,1,5,16,-2.2,2.4,-12.1,1.7,47,5.6,1017.3,1.5,3.1,1.1,188,13
113,2012,1,5,17,-2.8,2.4,-11.9,1.7,50,6.0,1017.6,1.5,2.5,0.9,43,3
114,2012,1,5,18,-3.6,2.4,-11.8,1.7,53,6.4,1018.1,1.5,2.1,0.8,11,1
115,2012,1,5,19,-4.2,2.4,-11.9,1.7,55,6.6,1018.2,1.5,1.9,0.7,0,0
116,2012,1,5,20,-4.8,2.4,-12.2,1.7,56,6.7,1018.3,1.5,1.6,0.6,0,0
117,2012,1,5,21,-5.1,2.4,-12.5,1.7,56,6.7,1018.6,1.5,1.1,0.4,0,0
118,2012,1,5,22,-3.9,2.4,-12.7,1.7,50,6.0,1018.6,1.5,0.4,0.1,0,0
119,2012,1,5,23,-3.9,2.4,-12.8,1.7,50,6.0,1018.8,1.5,0.4,0.1,0,0
120,2012,1,6,0,-4.2,2.4,-12.7,1.7,52,6.2,1018.7,1.5,0.7,0.3,0,0
121,2012,1,6,1,-4.8,2.4,-12.5,1.7,55,6.6,1018.5,1.5,0.9,0.3,0,0
122,2012,1,6,2,-5.1,2.4,-12.1,1.7,58,7.0,1018.4,1.5,1.0,0.4,0,0
123,2012,1,6,3,-4.9,2.4,-11.7,1.7,59,7.1,1018.4,1.5,1.0,0.4,0,0
124,2012,1,6,4,-5.7,2.4,-12.2,1.7,60,7.2,1019.0,1.5,1.2,0.4,0,0
125,2012,1,6,5,-5.9,2.4,-11.8,1.7,63,7.6,1018.8,1.5,1.0,0.4,0,0
126,2012,1,6,6,-5.8,2.4,-11.4,1.7,65,7.8,1018.7,1.5,0.9,0.3,0,0
127,2012,1,6,7,-5.6,2.4,-11.2,1.7,65,7.8,1018.8,1.5,0.7,0.3,11,1
128,2012,1,6,8,-5.5,2.4,-11.0,1.7,65,7.8,1019.0,1.5,0.7,0.3,5,0
129,2012,1,6,9,-4.2,2.4,-10.5,1.7,62,7.4,1019.7,1.5,0.4,0.1,131,9
130,2012,1,6,10,-1.6,2.4,-8.4,1.7,60,7.2,1020.3,1.5,0.4,0.1,127,9
131,2012,1,6,11,0.5,2.4,-7.4,1.7,55,6.6,1020.4,1.5,1.4,0.5,269,19
132,2012,1,6,12,1.4,2.4,-9.6,1.7,44,5.3,1020.0,1.5,2.6,1.0,287,20
133,2012,1,6,13,1.8,2.4,-11.0,1.7,38,4.6,1019.4,1.5,3.0,1.1,494,35
134,2012,1,6,14,1.8,2.4,-12.0,1.7,35,4.2,1019.2,1.5,3.2,1.2,440,31
135,2012,1,6,15,1.4,2.4,-12.6,1.7,34,4.1,1019.4,1.5,3.3,1.2,332,23
136,2012,1,6,16,0.3,2.4,-11.1,1.7,42,5.0,1019.7,1.5,3.1,1.1,186,13
137,2012,1,6,17,-1.0,2.4,-10.6,1.7,48,5.8,1020.3,1.5,2.3,0.9,32,2
138,2012,1,6,18,-2.5,2.4,-10.2,1.7,55,6.6,1020.9,1.5,2.0,0.7,9,1
139,2012,1,6,19,-3.4,2.4,-10.0,1.7,60,7.2,1021.3,1.5,1.8,0.7,10,1
140,2012,1,6,20,-4.5,2.4,-10.1,1.7,65,7.8,1021.7,1.5,1.7,0.6,0,0
141,2012,1,6,21,-5.4,2.4,-10.6,1.7,67,8.0,1022.3,1.5,1.5,0.6,0,0
142,2012,1,6,22,-5.9,2.4,-11.3,1.7,66,7.9,1022.6,1.5,1.5,0.6,0,0
143,2012,1,6,23,-6.0,2.4,-12.1,1.7,62,7.4,1022.9,1.5,1.4,0.5,0,0
144,2012,1,7,0,-5.7,2.4,-12.6,1.7,58,7.0,1023.0,1.5,1.2,0.4,0,0
145,2012,1,7,1,-5.3,2.4,-13.0,1.7,55,6.6,1023.2,1.5,1.0,0.4,0,0
146,2012,1,7,2,-4.8,2.4,-13.2,1.7,52,6.2,1023.2,1.5,0.9,0.3,0,0
147,2012,1,7,3,-4.9,2.4,-13.3,1.7,52,6.2,1023.6,1.5,0.8,0.3,0,0
148,2012,1,7,4,-6.1,2.4,-12.2,1.7,62,7.4,1024.0,1.5,1.0,0.4,0,0
149,2012,1,7,5,-6.7,2.4,-12.2,1.7,65,7.8,1024.2,1.5,0.9,0.3,0,0
150,2012,1,7,6,-6.5,2.4,-12.3,1.7,63,7.6,1024.5,1.5,0.6,0.2,0,0
151,2012,1,7,7,-6.9,2.4,-12.4,1.7,65,7.8,1024.6,1.5,0.2,0.1,10,1
152,2012,1,7,8,-7.2,2.4,-12.4,1.7,66,7.9,1024.8,1.5,0.3,0.1,18,1
153,2012,1,7,9,-6.9,2.4,-11.9,1.7,68,8.2,1025.4,1.5,0.3,0.1,156,11
154,2012,1,7,10,-3.5,2.4,-12.9,1.7,48,5.8,1026.0,1.5,0.1,0.0,312,22
155,2012,1,7,11,-1.5,2.4,-14.4,1.7,37,4.4,1025.9,1.5,0.5,0.2,293,21
156,2012,1,7,12,-0.2,2.4,-15.8,1.7,30,3.6,1025.3,1.5,0.7,0.3,316,22
157,2012,1,7,13,0.7,2.4,-16.6,1.7,26,3.1,1024.2,1.5,1.2,0.4,512,36
158,2012,1,7,14,1.3,2.4,-17.1,1.7,24,2.9,1023.8,1.5,1.5,0.6,280,20
159,2012,1,7,15,1.3,2.4,-17.0,1.7,24,2.9,1023.6,1.5,1.7,0.6,347,24
160,2012,1,7,16,0.4,2.4,-16.2,1.7,28,3.4,1023.4,1.5,1.6,0.6,195,14
161,2012,1,7,17,-0.9,2.4,-14.6,1.7,35,4.2,1023.6,1.5,1.6,0.6,44,3
162,2012,1,7,18,-2.5,2.4,-13.9,1.7,41,4.9,1024.0,1.5,1.7,0.6,11,1
163,2012,1,7,19,-4.0,2.4,-13.2,1.7,49,5.9,1024.1,1.5,1.4,0.5,11,1
164,2012,1,7,20,-4.7,2.4,-12.8,1.7,53,6.4,1024.0,1.5,1.1,0.4,0,0
165,2012,1,7,21,-3.6,2.4,-12.5,1.7,50,6.0,1024.2,1.5,0.8,0.3,0,0
166,2012,1,7,22,-3.8,2.4,-12.3,1.7,52,6.2,1024.0,1.5,0.6,0.2,0,0
167,2012,1,7,23,-3.9,2.4,-12.1,1.7,53,6.4,1023.9,1.5,0.2,0.1,0,0
168,2012,1,8,0,-4.1,2.4,-12.0,1.7,54,6.5,1023.6,1.5,0.3,0.1,0,0
169,2012,1,8,1,-4.3,2.4,-11.8,1.7,56,6.7,1023.2,1.5,0.6,0.2,0,0
170,2012,1,8,2,-4.5,2.4,-11.7,1.7,57,6.8,1023.2,1.5,0.5,0.2,0,0
171,2012,1,8,3,-4.5,2.4,-11.5,1.7,58,7.0,1023.1,1.5,0.3,0.1,0,0
172,2012,1,8,4,-5.0,2.4,-11.7,1.7,59,7.1,1023.3,1.5,0.3,0.1,0,0
173,2012,1,8,5,-5.4,2.4,-11.7,1.7,61,7.3,1022.7,1.5,0.3,0.1,0,0
174,2012,1,8,6,-6.2,2.4,-11.8,1.7,65,7.8,1022.6,1.5,0.8,0.3,0,0
175,2012,1,8,7,-7.2,2.4,-11.9,1.7,69,8.3,1022.3,1.5,0.9,0.3,11,1
176,2012,1,8,8,-7.4,2.4,-12.0,1.7,70,8.4,1022.3,1.5,0.8,0.3,6,0
177,2012,1,8,9,-5.7,2.4,-11.6,1.7,63,7.6,1022.7,1.5,0.4,0.1,152,11
178,2012,1,8,10,-2.4,2.4,-12.6,1.7,45,5.4,1022.7,1.5,0.4,0.1,304,21
179,2012,1,8,11,-0.4,2.4,-14.1,1.7,35,4.2,1022.7,1.5,0.6,0.2,271,19
180,2012,1,8,12,0.9,2.4,-14.6,1.7,30,3.6,1021.6,1.5,1.2,0.4,494,35
181,2012,1,8,13,1.7,2.4,-14.2,1.7,30,3.6,1020.5,1.5,1.8,0.7,270,19
182,2012,1,8,14,2.0,2.4,-13.2,1.7,31,3.7,1019.8,1.5,2.5,0.9,216,15
183,2012,1,8,15,1.8,2.4,-11.9,1.7,35,4.2,1019.5,1.5,2.8,1.0,164,12
184,2012,1,8,16,0.5,2.4,-9.3,1.7,48,5.8,1019.6,1.5,2.9,1.1,6,0
185,2012,1,8,17,-0.5,2.4,-8.3,1.7,56,6.7,1019.5,1.5,2.1,0.8,9,1
186,2012,1,8,18,-1.5,2.4,-7.6,1.7,63,7.6,1019.8,1.5,1.7,0.6,10,1
187,2012,1,8,19,-2.1,2.4,-7.1,1.7,69,8.3,1019.9,1.5,1.5,0.6,10,1
188,2012,1,8,20,-2.5,2.4,-6.6,1.7,73,8.8,1020.0,1.5,1.4,0.5,0,0
189,2012,1,8,21,-3.1,2.4,-6.3,1.7,79,9.5,1020.1,1.5,1.4,0.5,0,0
190,2012,1,8,22,-3.9,2.4,-6.0,1.7,85,10.2,1020.0,1.5,1.5,0.6,0,0
191,2012,1,8,23,-4.6,2.4,-6.6,1.7,86,10.3,1020.2,1.5,1.5,0.6,0,0
192,2012,1,9,0,-4.9,2.4,-6.8,1.7,87,10.4,1020.1,1.5,1.5,0.6,0,0
193,2012,1,9,1,-5.2,2.4,-7.1,1.7,86,10.3,1019.9,1.5,1.4,0.5,0,0
194,2012,1,9,2,-5.3,2.4,-7.2,1.7,86,10.3,1019.8,1.5,1.4,0.5,0,0
195,2012,1,9,3,-5.1,2.4,-7.3,1.7,85,10.2,1019.8,1.5,1.2,0.4,0,0
196,2012,1,9,4,-3.2,2.4,-6.4,1.7,79,9.5,1020.7,1.5,1.0,0.4,0,0
197,2012,1,9,5,-2.6,2.4,-6.5,1.7,75,9.0,1020.0,1.5,0.9,0.3,0,0
198,2012,1,9,6,-2.6,2.4,-6.8,1.7,73,8.8,1020.0,1.5,0.9,0.3,0,0
199,2012,1,9,7,-2.2,2.4,-7.1,1.7,69,8.3,1019.9,1.5,0.7,0.3,10,1
200,2012,1,9,8,-2.1,2.4,-7.4,1.7,67,8.0,1020.2,1.5,0.6,0.2,1,0
201,2012,1,9,9,-1.8,2.4,-7.6,1.7,65,7.8,1020.6,1.5,0.7,0.3,18,1
202,2012,1,9,10,-0.3,2.4,-7.5,1.7,58,7.0,1020.8,1.5,0.9,0.3,168,12
203,2012,1,9,11,1.2,2.4,-6.8,1.7,55,6.6,1020.7,1.5,1.3,0.5,239,17
204,2012,1,9,12,2.4,2.4,-6.5,1.7,52,6.2,1019.8,1.5,2.2,0.8,285,20
205,2012,1,9,13,2.9,2.4,-6.6,1.7,50,6.0,1018.6,1.5,2.7,1.0,200,14
206,2012,1,9,14,2.9,2.4,-6.6,1.7,50,6.0,1018.1,1.5,2.8,1.0,279,20
207,2012,1,9,15,2.7,2.4,-6.6,1.7,50,6.0,1018.4,1.5,3.1,1.1,209,15
208,2012,1,9,16,2.6,2.4,-5.4,1.7,56,6.7,1018.0,1.5,2.6,1.0,104,7
209,2012,1,9,17,1.6,2.4,-4.5,1.7,64,7.7,1018.4,1.5,2.1,0.8,40,3
210,2012,1,9,18,0.6,2.4,-3.8,1.7,72,8.6,1018.8,1.5,1.8,0.7,10,1
211,2012,1,9,19,-0.3,2.4,-3.4,1.7,80,9.6,1018.6,1.5,1.7,0.6,10,1
212,2012,1,9,20,-1.4,2.4,-3.2,1.7,88,10.6,1018.5,1.5,1.6,0.6,0,0
213,2012,1,9,21,-2.3,2.4,-3.7,1.7,90,10.8,1018.7,1.5,1.4,0.5,0,0
214,2012,1,9,22,-2.6,2.4,-4.0,1.7,90,10.8,1018.8,1.5,1.4,0.5,0,0
215,2012,1,9,23,-3.1,2.4,-4.6,1.7,89,10.7,1018.7,1.5,1.5,0.6,0,0
216,2012,1,10,0,-3.5,2.4,-5.1,1.7,89,10.7,1018.4,1.5,1.8,0.7,0,0
217,2012,1,10,1,-4.0,2.4,-6.0,1.7,86,10.3,1018.3,1.5,2.0,0.7,0,0
218,2012,1,10,2,-4.5,2.4,-7.0,1.7,83,10.0,1018.4,1.5,2.1,0.8,0,0
219,2012,1,10,3,-5.1,2.4,-8.1,1.7,79,9.5,1018.7,1.5,1.9,0.7,0,0
220,2012,1,10,4,-4.7,2.4,-7.0,1.7,84,10.1,1018.6,1.5,1.6,0.6,0,0
221,2012,1,10,5,-5.1,2.4,-7.9,1.7,81,9.7,1018.4,1.5,1.8,0.7,0,0
222,2012,1,10,6,-5.0,2.4,-9.0,1.7,74,8.9,1018.3,1.5,1.7,0.6,0,0
223,2012,1,10,7,-5.2,2.4,-10.1,1.7,68,8.2,1018.0,1.5,1.5,0.6,10,1
224,2012,1,10,8,-4.9,2.4,-11.1,1.7,62,7.4,1017.6,1.5,1.3,0.5,5,0
225,2012,1,10,9,-3.5,2.4,-12.0,1.7,52,6.2,1017.7,1.5,1.3,0.5,152,11
226,2012,1,10,10,-1.5,2.4,-12.1,1.7,44,5.3,1018.0,1.5,1.5,0.6,306,21
227,2012,1,10,11,-0.3,2.4,-11.1,1.7,44,5.3,1018.3,1.5,2.2,0.8,427,30
228,2012,1,10,12,0.6,2.4,-10.1,1.7,45,5.4,1018.1,1.5,3.0,1.1,340,24
229,2012,1,10,13,1.2,2.4,-9.5,1.7,45,5.4,1017.2,1.5,3.5,1.3,211,15
230,2012,1,10,14,1.5,2.4,-9.5,1.7,44,5.3,1016.4,1.5,3.9,1.4,453,32
231,2012,1,10,15,1.3,2.4,-9.2,1.7,46,5.5,1016.1,1.5,3.9,1.4,345,24
232,2012,1,10,16,0.5,2.4,-8.1,1.7,53,6.4,1015.6,1.5,3.5,1.3,196,14
233,2012,1,10,17,-0.4,2.4,-7.5,1.7,59,7.1,1015.9,1.5,2.8,1.0,49,3
234,2012,1,10,18,-1.5,2.4,-7.3,1.7,65,7.8,1016.4,1.5,2.5,0.9,10,1
235,2012,1,10,19,-2.1,2.4,-7.4,1.7,67,8.0,1016.9,1.5,2.4,0.9,10,1
236,2012,1,10,20,-2.6,2.4,-7.8,1.7,67,8.0,1016.7,1.5,2.4,0.9,0,0
237,2012,1,10,21,-2.8,2.4,-8.2,1.7,66,7.9,1017.0,1.5,2.6,1.0,0,0
238,2012,1,10,22,-2.9,2.4,-8.7,1.7,64,7.7,1017.1,1.5,3.0,1.1,0,0
239,2012,1,10,23,-3.0,2.4,-9.2,1.7,62,7.4,1017.5,1.5,3.3,1.2,0,0
240,2012,1,11,0,-3.3,2.4,-9.6,1.7,62,7.4,1017.7,1.5,3.3,1.2,0,0
241,2012,1,11,1,-3.4,2.4,-9.7,1.7,62,7.4,1017.9,1.5,2.8,1.0,0,0
242,2012,1,11,2,-3.5,2.4,-10.0,1.7,61,7.3,1017.7,1.5,2.6,1.0,0,0
243,2012,1,11,3,-3.6,2.4,-10.5,1.7,59,7.1,1017.7,1.5,2.2,0.8,0,0
