,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-0.5,2.4,-4.7,1.7,74,8.9,1010.8,1.5,0.7,0.3,0,0
1,2012,1,1,1,-0.6,2.4,-4.4,1.7,76,9.1,1010.6,1.5,0.7,0.3,0,0
2,2012,1,1,2,-0.7,2.4,-4.2,1.7,78,9.4,1010.5,1.5,0.7,0.3,0,0
3,2012,1,1,3,-0.8,2.4,-3.9,1.7,80,9.6,1010.3,1.5,0.7,0.3,0,0
4,2012,1,1,4,-0.9,2.4,-3.6,1.7,82,9.8,1010.1,1.5,0.7,0.3,0,0
5,2012,1,1,5,-1.0,2.4,-3.4,1.7,84,10.1,1010.0,1.5,0.7,0.3,0,0
6,2012,1,1,6,-1.1,2.4,-3.1,1.7,86,10.3,1009.8,1.5,0.7,0.3,0,0
7,2012,1,1,7,-1.1,2.4,-2.5,1.7,90,10.8,1009.9,1.5,1.0,0.4,0,0
8,2012,1,1,8,-1.4,2.4,-2.3,1.7,94,11.3,1010.2,1.5,1.2,0.4,0,0
9,2012,1,1,9,-0.7,2.4,-2.9,1.7,85,10.2,1010.9,1.5,1.6,0.6,6,0
10,2012,1,1,10,-0.1,2.4,-5.0,1.7,70,8.4,1011.4,1.5,2.1,0.8,203,14
11,2012,1,1,11,0.3,2.4,-6.1,1.7,62,7.4,1011.1,1.5,2.5,0.9,162,11
12,2012,1,1,12,0.6,2.4,-6.4,1.7,59,7.1,1010.2,1.5,2.8,1.0,148,10
13,2012,1,1,13,0.8,2.4,-6.3,1.7,59,7.1,1009.3,1.5,3.5,1.3,192,13
14,2012,1,1,14,0.9,2.4,-6.2,1.7,59,7.1,1008.5,1.5,4.1,1.5,94,7
15,2012,1,1,15,0.5,2.4,-5.5,1.7,64,7.7,1008.6,1.5,4.6,1.7,52,4
16,2012,1,1,16,-1.3,2.4,-6.7,1.7,67,8.0,1008.4,1.5,5.2,1.9,5,0
17,2012,1,1,17,-2.4,2.4,-8.9,1.7,61,7.3,1009.6,1.5,4.6,1.7,14,1
18,2012,1,1,18,-3.3,2.4,-9.7,1.7,61,7.3,1010.1,1.5,4.1,1.5,10,1
19,2012,1,1,19,-4.0,2.4,-10.0,1.7,63,7.6,1011.0,1.5,4.2,1.6,10,1
20,2012,1,1,20,-4.6,2.4,-10.8,1.7,62,7.4,1011.4,1.5,3.9,1.4,0,0
21,2012,1,1,21,-4.8,2.4,-11.6,1.7,59,7.1,1011.6,1.5,3.8,1.4,0,0
22,2012,1,1,22,-5.0,2.4,-12.0,1.7,58,7.0,1011.7,1.5,3.2,1.2,0,0
23,2012,1,1,23,-5.2,2.4,-12.2,1.7,58,7.0,1012.0,1.5,2.9,1.1,0,0
24,2012,1,2,0,-5.4,2.4,-12.3,1.7,58,7.0,1012.2,1.5,2.6,1.0,0,0
25,2012,1,2,1,-5.5,2.4,-12.4,1.7,58,7.0,1011.9,1.5,2.3,0.9,0,0
26,2012,1,2,2,-5.6,2.4,-12.5,1.7,58,7.0,1012.0,1.5,2.1,0.8,0,0
27,2012,1,2,3,-5.7,2.4,-12.7,1.7,58,7.0,1012.3,1.5,2.0,0.7,0,0
28,2012,1,2,4,-6.3,2.4,-12.2,1.7,63,7.6,1013.2,1.5,1.4,0.5,0,0
29,2012,1,2,5,-6.6,2.4,-12.2,1.7,64,7.7,1012.9,1.5,1.1,0.4,0,0
30,2012,1,2,6,-6.5,2.4,-12.2,1.7,64,7.7,1013.3,1.5,0.8,0.3,0,0
31,2012,1,2,7,-6.3,2.4,-12.1,1.7,63,7.6,1013.1,1.5,0.4,0.1,10,1
32,2012,1,2,8,-6.8,2.4,-12.1,1.7,66,7.9,1013.3,1.5,0.6,0.2,1,0
33,2012,1,2,9,-5.8,2.4,-11.7,1.7,63,7.6,1013.6,1.5,0.6,0.2,61,4
34,2012,1,2,10,-4.2,2.4,-11.5,1.7,57,6.8,1013.8,1.5,0.8,0.3,190,13
35,2012,1,2,11,-2.8,2.4,-10.7,1.7,55,6.6,1013.5,1.5,1.2,0.4,262,18
36,2012,1,2,12,-1.5,2.4,-10.6,1.7,50,6.0,1012.7,1.5,1.5,0.6,270,19
37,2012,1,2,13,-0.7,2.4,-10.5,1.7,47,5.6,1011.7,1.5,1.8,0.7,328,23
38,2012,1,2,14,-0.3,2.4,-10.0,1.7,48,5.8,1011.4,1.5,2.1,0.8,318,22
39,2012,1,2,15,-0.2,2.4,-9.7,1.7,49,5.9,1011.1,1.5,2.4,0.9,329,23
40,2012,1,2,16,-1.7,2.4,-9.2,1.7,57,6.8,1011.3,1.5,2.1,0.8,180,13
41,2012,1,2,17,-2.4,2.4,-8.6,1.7,62,7.4,1011.3,1.5,1.5,0.6,29,2
42,2012,1,2,18,-2.8,2.4,-8.3,1.7,66,7.9,1011.7,1.5,1.4,0.5,10,1
43,2012,1,2,19,-3.3,2.4,-8.0,1.7,70,8.4,1011.6,1.5,1.2,0.4,10,1
44,2012,1,2,20,-3.4,2.4,-7.7,1.7,72,8.6,1011.6,1.5,1.2,0.4,0,0
45,2012,1,2,21,-3.6,2.4,-7.5,1.7,74,8.9,1011.2,1.5,1.1,0.4,0,0
46,2012,1,2,22,-3.6,2.4,-7.4,1.7,75,9.0,1010.9,1.5,0.8,0.3,0,0
47,2012,1,2,23,-3.6,2.4,-7.3,1.7,76,9.1,1011.0,1.5,0.6,0.2,0,0
48,2012,1,3,0,-4.0,2.4,-7.2,1.7,78,9.4,1010.7,1.5,0.6,0.2,0,0
49,2012,1,3,1,-3.8,2.4,-7.2,1.7,77,9.2,1010.7,1.5,0.8,0.3,0,0
50,2012,1,3,2,-3.8,2.4,-7.1,1.7,78,9.4,1010.4,1.5,0.8,0.3,0,0
51,2012,1,3,3,-3.8,2.4,-7.0,1.7,78,9.4,1010.2,1.5,0.8,0.3,0,0
52,2012,1,3,4,-4.1,2.4,-8.1,1.7,74,8.9,1009.9,1.5,1.0,0.4,0,0
53,2012,1,3,5,-4.5,2.4,-8.2,1.7,75,9.0,1009.6,1.5,1.0,0.4,0,0
54,2012,1,3,6,-5.0,2.4,-8.4,1.7,77,9.2,1009.6,1.5,0.9,0.3,0,0
55,2012,1,3,7,-5.6,2.4,-8.7,1.7,79,9.5,1009.5,1.5,0.8,0.3,10,1
56,2012,1,3,8,-5.9,2.4,-9.0,1.7,79,9.5,1009.8,1.5,0.7,0.3,23,2
57,2012,1,3,9,-5.1,2.4,-9.1,1.7,74,8.9,1010.0,1.5,0.5,0.2,27,2
58,2012,1,3,10,-3.1,2.4,-9.6,1.7,61,7.3,1009.6,1.5,0.8,0.3,214,15
59,2012,1,3,11,-1.4,2.4,-9.6,1.7,54,6.5,1008.9,1.5,0.6,0.2,0,0
60,2012,1,3,12,0.0,2.4,-9.3,1.7,50,6.0,1007.8,1.5,0.8,0.3,345,24
61,2012,1,3,13,1.1,2.4,-9.0,1.7,47,5.6,1006.6,1.5,1.2,0.4,320,22
62,2012,1,3,14,1.9,2.4,-8.7,1.7,45,5.4,1005.5,1.5,1.9,0.7,211,15
63,2012,1,3,15,2.0,2.4,-8.1,1.7,47,5.6,1004.9,1.5,2.2,0.8,54,4
64,2012,1,3,16,1.4,2.4,-6.5,1.7,56,6.7,1004.1,1.5,3.2,1.2,19,1
65,2012,1,3,17,0.0,2.4,-5.3,1.7,68,8.2,1004.4,1.5,3.3,1.2,17,1
66,2012,1,3,18,-1.6,2.4,-4.4,1.7,81,9.7,1005.3,1.5,3.8,1.4,10,1
67,2012,1,3,19,-2.8,2.4,-4.9,1.7,85,10.2,1006.3,1.5,4.2,1.6,10,1
