,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2010,1,1,0,-4.0,2.4,-11.4,1.7,56,6.7,1004.0,1.5,2.4,0.9,0,0
1,2010,1,1,1,-4.8,2.4,-12.0,1.7,57,6.8,1003.9,1.5,2.2,0.8,0,0
2,2010,1,1,2,-5.6,2.4,-12.5,1.7,58,7.0,1003.8,1.5,2.1,0.8,0,0
3,2010,1,1,3,-6.4,2.4,-13.1,1.7,59,7.1,1003.7,1.5,1.9,0.7,0,0
4,2010,1,1,4,-7.2,2.4,-13.6,1.7,60,7.2,1003.5,1.5,1.8,0.7,0,0
5,2010,1,1,5,-8.0,2.4,-14.2,1.7,61,7.3,1003.4,1.5,1.6,0.6,0,0
6,2010,1,1,6,-8.8,2.4,-14.7,1.7,62,7.4,1003.3,1.5,1.5,0.6,0,0
7,2010,1,1,7,-9.0,2.4,-15.2,1.7,61,7.3,1003.1,1.5,1.3,0.5,0,0
8,2010,1,1,8,-9.5,2.4,-15.6,1.7,61,7.3,1003.2,1.5,1.3,0.5,0,0
9,2010,1,1,9,-9.2,2.4,-16.1,1.7,57,6.8,1003.4,1.5,1.4,0.5,138,10
10,2010,1,1,10,-7.6,2.4,-16.2,1.7,50,6.0,1003.7,1.5,1.3,0.5,308,22
11,2010,1,1,11,-5.7,2.4,-14.9,1.7,48,5.8,1003.7,1.5,1.2,0.4,429,30
12,2010,1,1,12,-4.0,2.4,-13.1,1.7,49,5.9,1003.1,1.5,0.9,0.3,497,35
13,2010,1,1,13,-2.6,2.4,-11.3,1.7,51,6.1,1002.2,1.5,1.0,0.4,504,35
14,2010,1,1,14,-1.7,2.4,-9.8,1.7,54,6.5,1001.6,1.5,1.4,0.5,449,31
15,2010,1,1,15,-1.5,2.4,-8.7,1.7,58,7.0,1001.5,1.5,1.7,0.6,327,23
16,2010,1,1,16,-1.9,2.4,-8.2,1.7,62,7.4,1001.3,1.5,1.9,0.7,188,13
17,2010,1,1,17,-2.3,2.4,-7.7,1.7,66,7.9,1001.0,1.5,1.5,0.6,0,0
18,2010,1,1,18,-2.7,2.4,-7.4,1.7,70,8.4,1001.1,1.5,1.4,0.5,0,0
19,2010,1,1,19,-2.7,2.4,-7.4,1.7,70,8.4,1001.1,1.5,1.5,0.6,0,0
20,2010,1,1,20,-2.9,2.4,-7.5,1.7,71,8.5,1001.1,1.5,1.6,0.6,0,0
21,2010,1,1,21,-2.9,2.4,-7.5,1.7,71,8.5,1001.1,1.5,1.8,0.7,0,0
22,2010,1,1,22,-3.2,2.4,-7.5,1.7,72,8.6,1000.7,1.5,2.1,0.8,0,0
23,2010,1,1,23,-3.3,2.4,-7.3,1.7,74,8.9,1000.2,1.5,2.3,0.9,0,0
24,2010,1,2,0,-3.2,2.4,-7.0,1.7,75,9.0,999.9,1.5,2.4,0.9,0,0
25,2010,1,2,1,-2.7,2.4,-6.7,1.7,74,8.9,999.7,1.5,2.5,0.9,0,0
26,2010,1,2,2,-2.3,2.4,-6.8,1.7,71,8.5,999.3,1.5,2.6,1.0,0,0
27,2010,1,2,3,-2.1,2.4,-6.9,1.7,70,8.4,998.4,1.5,2.5,0.9,0,0
28,2010,1,2,4,-2.0,2.4,-7.0,1.7,69,8.3,998.4,1.5,2.6,1.0,0,0
29,2010,1,2,5,-1.7,2.4,-6.8,1.7,68,8.2,997.0,1.5,2.5,0.9,0,0
30,2010,1,2,6,-1.4,2.4,-6.1,1.7,70,8.4,996.6,1.5,2.6,1.0,0,0
31,2010,1,2,7,-0.8,2.4,-5.2,1.7,72,8.6,996.1,1.5,2.7,1.0,0,0
32,2010,1,2,8,-0.5,2.4,-4.2,1.7,76,9.1,995.9,1.5,2.8,1.0,0,0
33,2010,1,2,9,1.0,2.4,-2.9,1.7,75,9.0,995.7,1.5,2.9,1.1,76,5
34,2010,1,2,10,2.9,2.4,-1.2,1.7,74,8.9,996.1,1.5,2.6,1.0,293,20
35,2010,1,2,11,5.2,2.4,0.9,1.7,74,8.9,995.8,1.5,2.7,1.0,280,20
36,2010,1,2,12,5.9,2.4,2.3,1.7,78,9.4,995.7,1.5,2.5,0.9,297,21
37,2010,1,2,13,6.2,2.4,2.0,1.7,74,8.9,995.2,1.5,3.4,1.3,285,20
38,2010,1,2,14,4.8,2.4,1.1,1.7,77,9.2,995.2,1.5,3.4,1.3,202,14
39,2010,1,2,15,3.7,2.4,-0.2,1.7,76,9.1,995.4,1.5,3.7,1.4,143,10
40,2010,1,2,16,2.1,2.4,0.3,1.7,88,10.6,996.2,1.5,3.8,1.4,76,5
41,2010,1,2,17,0.2,2.4,-1.9,1.7,86,10.3,997.6,1.5,3.8,1.4,0,0
42,2010,1,2,18,-1.2,2.4,-3.7,1.7,83,10.0,998.6,1.5,3.5,1.3,0,0
43,2010,1,2,19,-1.8,2.4,-4.9,1.7,79,9.5,999.8,1.5,3.6,1.3,0,0
44,2010,1,2,20,-2.1,2.4,-5.6,1.7,77,9.2,1000.6,1.5,3.6,1.3,0,0
45,2010,1,2,21,-2.2,2.4,-6.2,1.7,74,8.9,1001.2,1.5,3.7,1.4,0,0
46,2010,1,2,22,-2.4,2.4,-6.9,1.7,71,8.5,1001.7,1.5,3.9,1.4,0,0
47,2010,1,2,23,-2.6,2.4,-7.5,1.7,69,8.3,1002.1,1.5,3.8,1.4,0,0
48,2010,1,3,0,-2.8,2.4,-8.0,1.7,67,8.0,1002.3,1.5,3.8,1.4,0,0
49,2010,1,3,1,-3.0,2.4,-8.6,1.7,65,7.8,1002.4,1.5,3.9,1.4,0,0
50,2010,1,3,2,-3.2,2.4,-9.2,1.7,63,7.6,1002.5,1.5,3.8,1.4,0,0
51,2010,1,3,3,-3.5,2.4,-9.7,1.7,62,7.4,1002.4,1.5,3.8,1.4,0,0
52,2010,1,3,4,-3.3,2.4,-9.7,1.7,61,7.3,1002.2,1.5,4.1,1.5,0,0
53,2010,1,3,5,-3.6,2.4,-10.4,1.7,59,7.1,1001.9,1.5,4.3,1.6,0,0
54,2010,1,3,6,-3.9,2.4,-10.9,1.7,58,7.0,1002.2,1.5,4.2,1.6,0,0
55,2010,1,3,7,-4.2,2.4,-11.3,1.7,58,7.0,1002.7,1.5,4.1,1.5,0,0
56,2010,1,3,8,-4.6,2.4,-11.5,1.7,59,7.1,1003.4,1.5,3.6,1.3,0,0
57,2010,1,3,9,-4.6,2.4,-11.8,1.7,57,6.8,1003.7,1.5,3.5,1.3,160,11
58,2010,1,3,10,-4.1,2.4,-12.2,1.7,53,6.4,1004.6,1.5,3.3,1.2,310,22
59,2010,1,3,11,-3.3,2.4,-12.7,1.7,48,5.8,1004.7,1.5,3.3,1.2,433,30
60,2010,1,3,12,-2.5,2.4,-13.3,1.7,43,5.2,1004.1,1.5,3.0,1.1,503,35
61,2010,1,3,13,-1.9,2.4,-13.7,1.7,40,4.8,1003.1,1.5,2.8,1.0,510,36
62,2010,1,3,14,-1.5,2.4,-13.7,1.7,39,4.7,1002.5,1.5,2.5,0.9,456,32
63,2010,1,3,15,-1.4,2.4,-13.7,1.7,39,4.7,1002.2,1.5,2.3,0.9,334,23
64,2010,1,3,16,-1.6,2.4,-12.5,1.7,43,5.2,1001.4,1.5,1.5,0.6,195,14
65,2010,1,3,17,-2.2,2.4,-12.6,1.7,45,5.4,1001.2,1.5,1.4,0.5,0,0
66,2010,1,3,18,-2.8,2.4,-12.4,1.7,48,5.8,1001.4,1.5,1.4,0.5,0,0
67,2010,1,3,19,-3.2,2.4,-12.4,1.7,49,5.9,1001.5,1.5,1.5,0.6,0,0
68,2010,1,3,20,-3.2,2.4,-12.8,1.7,47,5.6,1001.3,1.5,1.4,0.5,0,0
69,2010,1,3,21,-3.1,2.4,-13.2,1.7,46,5.5,1001.2,1.5,1.5,0.6,0,0
70,2010,1,3,22,-3.3,2.4,-13.4,1.7,46,5.5,1001.2,1.5,1.6,0.6,0,0
71,2010,1,3,23,-3.2,2.4,-13.9,1.7,43,5.2,1001.0,1.5,1.6,0.6,0,0
72,2010,1,4,0,-3.1,2.4,-14.2,1.7,42,5.0,1000.8,1.5,1.6,0.6,0,0
73,2010,1,4,1,-3.1,2.4,-14.7,1.7,40,4.8,1000.3,1.5,1.7,0.6,0,0
74,2010,1,4,2,-3.0,2.4,-15.0,1.7,39,4.7,999.5,1.5,1.9,0.7,0,0
75,2010,1,4,3,-2.8,2.4,-15.2,1.7,38,4.6,998.5,1.5,2.6,1.0,0,0
76,2010,1,4,4,-2.9,2.4,-13.8,1.7,43,5.2,996.9,1.5,3.1,1.1,0,0
77,2010,1,4,5,-2.9,2.4,-13.5,1.7,44,5.3,994.7,1.5,3.2,1.2,0,0
78,2010,1,4,6,-2.6,2.4,-13.1,1.7,44,5.3,993.3,1.5,3.0,1.1,0,0
79,2010,1,4,7,-2.0,2.4,-12.7,1.7,44,5.3,992.2,1.5,2.5,0.9,0,0
80,2010,1,4,8,-1.9,2.4,-11.4,1.7,48,5.8,991.9,1.5,1.7,0.6,0,0
81,2010,1,4,9,-1.8,2.4,-9.1,1.7,57,6.8,991.8,1.5,1.6,0.6,89,6
82,2010,1,4,10,-1.9,2.4,-7.2,1.7,67,8.0,991.4,1.5,2.0,0.7,169,12
83,2010,1,4,11,-0.7,2.4,-5.7,1.7,69,8.3,990.4,1.5,2.5,0.9,267,19
84,2010,1,4,12,0.8,2.4,-3.6,1.7,72,8.6,989.1,1.5,2.6,1.0,293,20
85,2010,1,4,13,2.0,2.4,-1.3,1.7,79,9.5,987.9,1.5,1.0,0.4,274,19
86,2010,1,4,14,3.0,2.4,-1.2,1.7,74,8.9,987.9,1.5,3.2,1.2,282,20
87,2010,1,4,15,1.1,2.4,-3.0,1.7,74,8.9,989.1,1.5,4.5,1.7,178,12
88,2010,1,4,16,-0.6,2.4,-3.4,1.7,81,9.7,991.0,1.5,4.6,1.7,86,6
89,2010,1,4,17,-2.0,2.4,-4.2,1.7,85,10.2,992.5,1.5,4.9,1.8,45,3
90,2010,1,4,18,-2.7,2.4,-5.5,1.7,81,9.7,993.8,1.5,4.8,1.8,0,0
91,2010,1,4,19,-2.8,2.4,-6.1,1.7,78,9.4,994.9,1.5,4.6,1.7,0,0
92,2010,1,4,20,-3.1,2.4,-6.1,1.7,80,9.6,995.6,1.5,4.3,1.6,0,0
93,2010,1,4,21,-3.3,2.4,-6.4,1.7,79,9.5,996.3,1.5,4.0,1.5,0,0
94,2010,1,4,22,-3.7,2.4,-6.9,1.7,78,9.4,996.6,1.5,3.8,1.4,0,0
95,2010,1,4,23,-4.0,2.4,-7.5,1.7,77,9.2,997.1,1.5,3.7,1.4,0,0
96,2010,1,5,0,-4.3,2.4,-8.2,1.7,74,8.9,997.6,1.5,3.7,1.4,0,0
97,2010,1,5,1,-4.5,2.4,-8.6,1.7,73,8.8,998.3,1.5,3.8,1.4,0,0
98,2010,1,5,2,-4.9,2.4,-9.0,1.7,73,8.8,998.9,1.5,4.0,1.5,0,0
99,2010,1,5,3,-5.2,2.4,-9.2,1.7,73,8.8,999.7,1.5,3.8,1.4,0,0
100,2010,1,5,4,-4.9,2.4,-9.7,1.7,69,8.3,1000.3,1.5,4.3,1.6,0,0
101,2010,1,5,5,-4.6,2.4,-10.6,1.7,63,7.6,1000.7,1.5,4.9,1.8,0,0
102,2010,1,5,6,-4.5,2.4,-11.1,1.7,60,7.2,1001.0,1.5,5.2,1.9,0,0
103,2010,1,5,7,-4.6,2.4,-11.5,1.7,59,7.1,1001.4,1.5,5.3,2.0,0,0
104,2010,1,5,8,-4.8,2.4,-11.6,1.7,59,7.1,1001.9,1.5,5.0,1.8,0,0
