,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2017,1,1,0,6.9,2.4,0.8,1.7,66,7.9,1007.1,1.5,3.7,1.4,0,0
1,2017,1,1,1,7.1,2.4,1.1,1.7,66,7.9,1007.5,1.5,3.1,1.1,0,0
2,2017,1,1,2,7.3,2.4,1.4,1.7,66,7.9,1007.9,1.5,2.6,1.0,0,0
3,2017,1,1,3,7.4,2.4,1.6,1.7,67,8.0,1008.3,1.5,2.0,0.7,0,0
4,2017,1,1,4,7.6,2.4,1.9,1.7,67,8.0,1008.7,1.5,1.5,0.6,0,0
5,2017,1,1,5,7.8,2.4,2.1,1.7,68,8.2,1009.1,1.5,0.9,0.3,0,0
6,2017,1,1,6,8.0,2.4,2.4,1.7,68,8.2,1009.5,1.5,0.4,0.1,0,0
7,2017,1,1,7,8.0,2.4,2.6,1.7,69,8.3,1009.9,1.5,0.2,0.1,0,0
8,2017,1,1,8,8.1,2.4,2.6,1.7,68,8.2,1010.2,1.5,0.3,0.1,0,0
9,2017,1,1,9,8.3,2.4,2.7,1.7,68,8.2,1010.7,1.5,0.7,0.3,108,8
10,2017,1,1,10,9.0,2.4,2.8,1.7,65,7.8,1011.0,1.5,0.8,0.3,341,24
11,2017,1,1,11,9.7,2.4,2.6,1.7,61,7.3,1011.0,1.5,0.6,0.2,474,33
12,2017,1,1,12,10.2,2.4,2.9,1.7,61,7.3,1010.4,1.5,0.3,0.1,541,38
13,2017,1,1,13,10.5,2.4,3.2,1.7,61,7.3,1009.3,1.5,0.2,0.1,550,39
14,2017,1,1,14,10.8,2.4,3.3,1.7,60,7.2,1008.2,1.5,0.7,0.3,496,35
15,2017,1,1,15,11.0,2.4,3.6,1.7,60,7.2,1007.6,1.5,1.0,0.4,382,27
16,2017,1,1,16,10.9,2.4,4.5,1.7,65,7.8,1006.9,1.5,2.5,0.9,226,16
17,2017,1,1,17,10.6,2.4,4.9,1.7,68,8.2,1006.6,1.5,2.3,0.9,62,4
18,2017,1,1,18,10.2,2.4,4.9,1.7,70,8.4,1006.5,1.5,1.9,0.7,10,1
19,2017,1,1,19,9.3,2.4,5.5,1.7,77,9.2,1006.5,1.5,1.6,0.6,10,1
20,2017,1,1,20,8.7,2.4,5.1,1.7,78,9.4,1006.3,1.5,1.5,0.6,0,0
21,2017,1,1,21,9.7,2.4,4.5,1.7,70,8.4,1006.4,1.5,1.2,0.4,0,0
22,2017,1,1,22,9.3,2.4,4.6,1.7,72,8.6,1006.4,1.5,1.3,0.5,0,0
23,2017,1,1,23,8.6,2.4,4.9,1.7,78,9.4,1006.0,1.5,1.6,0.6,0,0
24,2017,1,2,0,8.7,2.4,5.4,1.7,80,9.6,1005.4,1.5,1.8,0.7,0,0
25,2017,1,2,1,9.1,2.4,5.6,1.7,79,9.5,1004.9,1.5,1.9,0.7,0,0
26,2017,1,2,2,9.5,2.4,5.5,1.7,76,9.1,1004.3,1.5,2.4,0.9,0,0
27,2017,1,2,3,10.4,2.4,5.6,1.7,72,8.6,1003.7,1.5,2.9,1.1,0,0
28,2017,1,2,4,11.8,2.4,6.5,1.7,70,8.4,1003.4,1.5,0.2,0.1,0,0
29,2017,1,2,5,11.6,2.4,7.2,1.7,74,8.9,1003.6,1.5,0.7,0.3,0,0
30,2017,1,2,6,11.4,2.4,7.7,1.7,78,9.4,1003.3,1.5,0.2,0.1,0,0
31,2017,1,2,7,11.5,2.4,7.9,1.7,79,9.5,1003.4,1.5,0.3,0.1,10,1
32,2017,1,2,8,11.7,2.4,8.1,1.7,79,9.5,1003.5,1.5,0.3,0.1,1,0
33,2017,1,2,9,11.0,2.4,8.6,1.7,85,10.2,1003.9,1.5,0.8,0.3,6,0
34,2017,1,2,10,12.0,2.4,9.0,1.7,82,9.8,1004.1,1.5,1.3,0.5,13,1
35,2017,1,2,11,12.4,2.4,9.0,1.7,80,9.6,1004.2,1.5,1.5,0.6,19,1
36,2017,1,2,12,12.6,2.4,9.0,1.7,79,9.5,1003.8,1.5,1.8,0.7,464,32
37,2017,1,2,13,12.7,2.4,9.0,1.7,78,9.4,1002.9,1.5,2.2,0.8,328,23
38,2017,1,2,14,12.7,2.4,9.1,1.7,79,9.5,1002.4,1.5,2.3,0.9,270,19
39,2017,1,2,15,12.5,2.4,9.1,1.7,80,9.6,1002.2,1.5,2.4,0.9,154,11
40,2017,1,2,16,12.5,2.4,8.4,1.7,76,9.1,1002.7,1.5,1.4,0.5,168,12
41,2017,1,2,17,12.3,2.4,8.3,1.7,77,9.2,1003.0,1.5,1.1,0.4,48,3
42,2017,1,2,18,11.8,2.4,8.3,1.7,79,9.5,1003.3,1.5,1.4,0.5,10,1
43,2017,1,2,19,11.2,2.4,7.8,1.7,80,9.6,1003.5,1.5,2.2,0.8,10,1
44,2017,1,2,20,10.7,2.4,7.4,1.7,80,9.6,1003.9,1.5,3.2,1.2,0,0
45,2017,1,2,21,10.2,2.4,7.3,1.7,82,9.8,1004.1,1.5,3.8,1.4,0,0
46,2017,1,2,22,9.9,2.4,7.1,1.7,83,10.0,1004.4,1.5,4.0,1.5,0,0
47,2017,1,2,23,9.6,2.4,6.9,1.7,83,10.0,1004.4,1.5,4.0,1.5,0,0
48,2017,1,3,0,9.3,2.4,6.5,1.7,83,10.0,1004.4,1.5,4.1,1.5,0,0
49,2017,1,3,1,9.0,2.4,6.0,1.7,81,9.7,1004.6,1.5,4.0,1.5,0,0
50,2017,1,3,2,8.7,2.4,5.7,1.7,81,9.7,1004.5,1.5,4.1,1.5,0,0
51,2017,1,3,3,8.2,2.4,5.4,1.7,83,10.0,1004.8,1.5,4.4,1.6,0,0
52,2017,1,3,4,8.2,2.4,5.5,1.7,83,10.0,1005.2,1.5,4.4,1.6,0,0
53,2017,1,3,5,7.6,2.4,5.1,1.7,84,10.1,1005.2,1.5,4.2,1.6,0,0
54,2017,1,3,6,7.2,2.4,4.7,1.7,84,10.1,1005.1,1.5,3.7,1.4,0,0
55,2017,1,3,7,7.0,2.4,4.4,1.7,84,10.1,1005.1,1.5,3.4,1.3,10,1
56,2017,1,3,8,6.8,2.4,4.0,1.7,82,9.8,1005.6,1.5,3.3,1.2,31,2
57,2017,1,3,9,7.2,2.4,3.8,1.7,79,9.5,1006.2,1.5,3.0,1.1,185,13
58,2017,1,3,10,8.0,2.4,3.2,1.7,72,8.6,1006.6,1.5,3.0,1.1,352,25
59,2017,1,3,11,8.5,2.4,2.9,1.7,68,8.2,1006.6,1.5,3.0,1.1,482,34
60,2017,1,3,12,8.9,2.4,2.7,1.7,65,7.8,1006.0,1.5,2.8,1.0,556,39
61,2017,1,3,13,9.2,2.4,2.4,1.7,62,7.4,1005.0,1.5,2.7,1.0,565,40
62,2017,1,3,14,9.4,2.4,2.2,1.7,61,7.3,1004.4,1.5,2.4,0.9,510,36
63,2017,1,3,15,9.4,2.4,1.9,1.7,59,7.1,1004.3,1.5,2.3,0.9,394,28
64,2017,1,3,16,9.4,2.4,2.2,1.7,61,7.3,1004.0,1.5,2.3,0.9,234,16
65,2017,1,3,17,9.0,2.4,2.2,1.7,62,7.4,1004.2,1.5,2.0,0.7,66,5
66,2017,1,3,18,8.4,2.4,2.6,1.7,67,8.0,1004.4,1.5,2.0,0.7,10,1
67,2017,1,3,19,7.9,2.4,3.0,1.7,71,8.5,1004.7,1.5,2.0,0.7,10,1
68,2017,1,3,20,7.3,2.4,3.3,1.7,76,9.1,1005.0,1.5,2.0,0.7,0,0
69,2017,1,3,21,6.5,2.4,3.3,1.7,80,9.6,1005.0,1.5,1.9,0.7,0,0
70,2017,1,3,22,5.7,2.4,2.9,1.7,82,9.8,1004.7,1.5,1.9,0.7,0,0
71,2017,1,3,23,5.3,2.4,2.6,1.7,83,10.0,1004.7,1.5,1.9,0.7,0,0
72,2017,1,4,0,5.0,2.4,2.4,1.7,83,10.0,1004.5,1.5,2.1,0.8,0,0
73,2017,1,4,1,5.2,2.4,2.4,1.7,82,9.8,1004.3,1.5,2.4,0.9,0,0
74,2017,1,4,2,5.7,2.4,2.6,1.7,80,9.6,1004.1,1.5,2.7,1.0,0,0
75,2017,1,4,3,6.5,2.4,2.8,1.7,77,9.2,1004.2,1.5,2.8,1.0,0,0
76,2017,1,4,4,6.7,2.4,3.2,1.7,78,9.4,1004.6,1.5,3.1,1.1,0,0
77,2017,1,4,5,7.3,2.4,3.4,1.7,76,9.1,1004.0,1.5,2.8,1.0,0,0
78,2017,1,4,6,7.2,2.4,3.4,1.7,77,9.2,1004.0,1.5,2.6,1.0,0,0
79,2017,1,4,7,7.0,2.4,3.3,1.7,77,9.2,1004.1,1.5,2.4,0.9,10,1
80,2017,1,4,8,6.4,2.4,3.2,1.7,80,9.6,1004.3,1.5,2.3,0.9,30,2
81,2017,1,4,9,7.3,2.4,3.7,1.7,78,9.4,1004.9,1.5,2.4,0.9,179,13
82,2017,1,4,10,8.9,2.4,3.5,1.7,69,8.3,1005.3,1.5,2.6,1.0,343,24
83,2017,1,4,11,9.5,2.4,3.2,1.7,65,7.8,1005.5,1.5,2.6,1.0,478,33
84,2017,1,4,12,9.9,2.4,3.5,1.7,64,7.7,1004.9,1.5,2.7,1.0,537,38
85,2017,1,4,13,10.1,2.4,3.9,1.7,65,7.8,1004.1,1.5,2.8,1.0,0,0
86,2017,1,4,14,10.2,2.4,4.3,1.7,67,8.0,1003.5,1.5,2.8,1.0,502,35
87,2017,1,4,15,10.1,2.4,4.4,1.7,68,8.2,1003.2,1.5,2.8,1.0,391,27
88,2017,1,4,16,10.0,2.4,4.5,1.7,69,8.3,1002.9,1.5,2.4,0.9,234,16
89,2017,1,4,17,9.7,2.4,4.8,1.7,72,8.6,1003.3,1.5,2.4,0.9,67,5
90,2017,1,4,18,9.0,2.4,5.0,1.7,76,9.1,1003.5,1.5,2.6,1.0,10,1
91,2017,1,4,19,8.7,2.4,5.2,1.7,79,9.5,1003.7,1.5,2.4,0.9,10,1
92,2017,1,4,20,8.4,2.4,5.3,1.7,81,9.7,1003.8,1.5,2.6,1.0,0,0
93,2017,1,4,21,8.4,2.4,5.4,1.7,81,9.7,1004.2,1.5,3.1,1.1,0,0
94,2017,1,4,22,8.3,2.4,5.5,1.7,83,10.0,1004.2,1.5,3.5,1.3,0,0
95,2017,1,4,23,8.2,2.4,5.6,1.7,84,10.1,1004.4,1.5,3.7,1.4,0,0
96,2017,1,5,0,8.1,2.4,5.7,1.7,85,10.2,1004.1,1.5,3.7,1.4,0,0
97,2017,1,5,1,8.0,2.4,5.6,1.7,85,10.2,1003.8,1.5,4.0,1.5,0,0
98,2017,1,5,2,8.0,2.4,5.6,1.7,85,10.2,1003.5,1.5,4.2,1.6,0,0
99,2017,1,5,3,8.1,2.4,5.4,1.7,83,10.0,1003.2,1.5,4.3,1.6,0,0
100,2017,1,5,4,8.3,2.4,4.8,1.7,79,9.5,1003.1,1.5,4.6,1.7,0,0
101,2017,1,5,5,8.5,2.4,4.8,1.7,78,9.4,1002.8,1.5,4.5,1.7,0,0
102,2017,1,5,6,8.9,2.4,5.2,1.7,78,9.4,1002.7,1.5,4.5,1.7,0,0
103,2017,1,5,7,9.4,2.4,5.6,1.7,77,9.2,1003.1,1.5,4.6,1.7,10,1
104,2017,1,5,8,10.0,2.4,5.7,1.7,75,9.0,1003.5,1.5,4.8,1.8,7,0
105,2017,1,5,9,10.7,2.4,5.8,1.7,72,8.6,1004.0,1.5,4.8,1.8,36,3
106,2017,1,5,10,11.3,2.4,5.5,1.7,68,8.2,1004.4,1.5,4.7,1.7,114,8
107,2017,1,5,11,11.9,2.4,5.4,1.7,64,7.7,1004.7,1.5,4.6,1.7,224,16
108,2017,1,5,12,12.3,2.4,5.4,1.7,63,7.6,1004.3,1.5,4.7,1.7,250,17
109,2017,1,5,13,12.4,2.4,5.7,1.7,64,7.7,1003.4,1.5,5.4,2.0,238,17
110,2017,1,5,14,12.2,2.4,6.3,1.7,67,8.0,1002.9,1.5,6.4,2.4,205,14
111,2017,1,5,15,12.0,2.4,6.6,1.7,70,8.4,1002.8,1.5,7.2,2.7,152,11
112,2017,1,5,16,11.6,2.4,6.8,1.7,72,8.6,1002.9,1.5,8.0,3.0,47,3
113,2017,1,5,17,11.6,2.4,6.5,1.7,71,8.5,1003.5,1.5,8.1,3.0,35,2
114,2017,1,5,18,11.5,2.4,6.1,1.7,69,8.3,1003.8,1.5,8.1,3.0,10,1
115,2017,1,5,19,11.4,2.4,6.1,1.7,70,8.4,1003.9,1.5,8.1,3.0,10,1
116,2017,1,5,20,10.9,2.4,7.4,1.7,79,9.5,1004.3,1.5,8.2,3.0,0,0
117,2017,1,5,21,11.0,2.4,7.7,1.7,80,9.6,1004.3,1.5,8.2,3.0,0,0
118,2017,1,5,22,10.7,2.4,7.8,1.7,82,9.8,1004.4,1.5,8.9,3.3,0,0
119,2017,1,5,23,10.5,2.4,7.9,1.7,84,10.1,1004.9,1.5,8.9,3.3,0,0
120,2017,1,6,0,10.3,2.4,7.7,1.7,84,10.1,1004.5,1.5,9.1,3.4,0,0
121,2017,1,6,1,10.3,2.4,7.0,1.7,80,9.6,1004.4,1.5,9.2,3.4,0,0
122,2017,1,6,2,10.3,2.4,6.9,1.7,79,9.5,1004.5,1.5,9.4,3.5,0,0
123,2017,1,6,3,10.1,2.4,6.6,1.7,79,9.5,1004.7,1.5,9.6,3.6,0,0
124,2017,1,6,4,10.3,2.4,6.6,1.7,78,9.4,1004.6,1.5,9.6,3.6,0,0
125,2017,1,6,5,10.2,2.4,6.3,1.7,77,9.2,1004.5,1.5,9.7,3.6,0,0
126,2017,1,6,6,10.1,2.4,6.2,1.7,77,9.2,1004.5,1.5,9.7,3.6,0,0
127,2017,1,6,7,10.2,2.4,5.7,1.7,74,8.9,1004.8,1.5,9.7,3.6,10,1
128,2017,1,6,8,10.1,2.4,5.5,1.7,73,8.8,1005.3,1.5,9.7,3.6,23,2
129,2017,1,6,9,10.3,2.4,5.7,1.7,73,8.8,1005.6,1.5,9.6,3.6,93,7
130,2017,1,6,10,10.8,2.4,5.1,1.7,68,8.2,1005.8,1.5,9.3,3.4,229,16
131,2017,1,6,11,11.2,2.4,4.8,1.7,65,7.8,1005.9,1.5,9.1,3.4,214,15
132,2017,1,6,12,11.5,2.4,4.9,1.7,64,7.7,1005.2,1.5,8.7,3.2,530,37
133,2017,1,6,13,11.7,2.4,4.7,1.7,62,7.4,1004.3,1.5,8.3,3.1,564,39
134,2017,1,6,14,11.7,2.4,4.6,1.7,62,7.4,1003.6,1.5,8.1,3.0,497,35
135,2017,1,6,15,11.6,2.4,4.6,1.7,62,7.4,1003.3,1.5,8.0,3.0,384,27
136,2017,1,6,16,11.3,2.4,5.0,1.7,65,7.8,1003.3,1.5,7.5,2.8,235,16
137,2017,1,6,17,11.0,2.4,5.0,1.7,67,8.0,1003.5,1.5,7.3,2.7,69,5
138,2017,1,6,18,10.7,2.4,4.7,1.7,66,7.9,1003.5,1.5,7.3,2.7,0,0
139,2017,1,6,19,10.7,2.4,4.6,1.7,66,7.9,1003.7,1.5,7.3,2.7,10,1
140,2017,1,6,20,10.7,2.4,4.7,1.7,66,7.9,1003.9,1.5,7.2,2.7,0,0
141,2017,1,6,21,10.7,2.4,4.7,1.7,66,7.9,1004.0,1.5,7.0,2.6,0,0
142,2017,1,6,22,10.8,2.4,4.6,1.7,66,7.9,1003.8,1.5,6.8,2.5,0,0
143,2017,1,6,23,10.8,2.4,4.7,1.7,66,7.9,1003.6,1.5,6.6,2.4,0,0
144,2017,1,7,0,10.8,2.4,4.9,1.7,67,8.0,1003.5,1.5,6.4,2.4,0,0
145,2017,1,7,1,10.8,2.4,4.9,1.7,67,8.0,1002.8,1.5,6.2,2.3,0,0
146,2017,1,7,2,10.8,2.4,4.8,1.7,66,7.9,1002.6,1.5,6.1,2.3,0,0
147,2017,1,7,3,10.9,2.4,4.8,1.7,66,7.9,1002.3,1.5,6.3,2.3,0,0
148,2017,1,7,4,10.6,2.4,4.9,1.7,68,8.2,1002.2,1.5,6.1,2.3,0,0
149,2017,1,7,5,10.7,2.4,4.9,1.7,67,8.0,1001.9,1.5,6.2,2.3,0,0
150,2017,1,7,6,10.8,2.4,5.0,1.7,67,8.0,1001.6,1.5,6.4,2.4,0,0
151,2017,1,7,7,11.0,2.4,4.9,1.7,66,7.9,1001.7,1.5,6.2,2.3,10,1
152,2017,1,7,8,11.2,2.4,5.0,1.7,66,7.9,1001.6,1.5,6.1,2.3,1,0
153,2017,1,7,9,11.3,2.4,5.4,1.7,67,8.0,1001.6,1.5,6.1,2.3,2,0
154,2017,1,7,10,11.5,2.4,6.0,1.7,69,8.3,1001.6,1.5,6.1,2.3,4,0
155,2017,1,7,11,11.7,2.4,6.5,1.7,70,8.4,1001.3,1.5,6.0,2.2,59,4
156,2017,1,7,12,11.5,2.4,7.2,1.7,75,9.0,1000.3,1.5,6.1,2.3,119,8
157,2017,1,7,13,10.9,2.4,8.1,1.7,83,10.0,998.9,1.5,6.6,2.4,55,4
158,2017,1,7,14,11.0,2.4,8.2,1.7,83,10.0,997.8,1.5,6.9,2.6,54,4
159,2017,1,7,15,11.0,2.4,8.4,1.7,84,10.1,997.0,1.5,7.5,2.8,140,10
160,2017,1,7,16,11.3,2.4,8.2,1.7,81,9.7,996.9,1.5,6.8,2.5,33,2
161,2017,1,7,17,11.4,2.4,8.2,1.7,81,9.7,996.4,1.5,7.5,2.8,3,0
162,2017,1,7,18,11.6,2.4,8.3,1.7,80,9.6,995.9,1.5,7.9,2.9,10,1
163,2017,1,7,19,11.6,2.4,8.5,1.7,81,9.7,995.8,1.5,8.0,3.0,10,1
164,2017,1,7,20,11.6,2.4,8.4,1.7,81,9.7,995.2,1.5,7.8,2.9,0,0
165,2017,1,7,21,11.3,2.4,8.8,1.7,85,10.2,995.4,1.5,7.6,2.8,0,0
166,2017,1,7,22,11.3,2.4,9.0,1.7,86,10.3,995.2,1.5,7.5,2.8,0,0
167,2017,1,7,23,11.5,2.4,9.1,1.7,85,10.2,994.9,1.5,7.6,2.8,0,0
