,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2015,1,1,0,1.7,2.4,-5.9,1.7,58,7.0,1011.2,1.5,5.7,2.1,0,0
1,2015,1,1,1,1.7,2.4,-5.6,1.7,59,7.1,1011.8,1.5,5.6,2.1,0,0
2,2015,1,1,2,1.7,2.4,-5.2,1.7,61,7.3,1012.4,1.5,5.6,2.1,0,0
3,2015,1,1,3,1.7,2.4,-4.9,1.7,62,7.4,1012.9,1.5,5.5,2.0,0,0
4,2015,1,1,4,1.7,2.4,-4.5,1.7,64,7.7,1013.5,1.5,5.4,2.0,0,0
5,2015,1,1,5,1.7,2.4,-4.2,1.7,66,7.9,1014.1,1.5,5.4,2.0,0,0
6,2015,1,1,6,1.7,2.4,-3.8,1.7,67,8.0,1014.7,1.5,5.3,2.0,0,0
7,2015,1,1,7,1.4,2.4,-4.8,1.7,63,7.6,1015.3,1.5,5.3,2.0,0,0
8,2015,1,1,8,1.2,2.4,-5.0,1.7,63,7.6,1016.0,1.5,5.5,2.0,0,0
9,2015,1,1,9,1.7,2.4,-5.0,1.7,61,7.3,1016.7,1.5,6.0,2.2,183,13
10,2015,1,1,10,2.2,2.4,-4.8,1.7,60,7.2,1017.1,1.5,6.3,2.3,13,1
11,2015,1,1,11,2.5,2.4,-4.8,1.7,59,7.1,1017.1,1.5,6.4,2.4,19,1
12,2015,1,1,12,2.6,2.4,-4.7,1.7,59,7.1,1016.3,1.5,6.8,2.5,558,39
13,2015,1,1,13,2.7,2.4,-5.1,1.7,56,6.7,1015.9,1.5,6.9,2.6,23,2
14,2015,1,1,14,2.6,2.4,-5.3,1.7,56,6.7,1015.8,1.5,6.9,2.6,334,23
15,2015,1,1,15,2.7,2.4,-6.3,1.7,52,6.2,1016.1,1.5,6.5,2.4,141,10
16,2015,1,1,16,2.4,2.4,-8.3,1.7,45,5.4,1016.8,1.5,6.2,2.3,0,0
17,2015,1,1,17,2.1,2.4,-8.5,1.7,45,5.4,1017.5,1.5,4.5,1.7,12,1
18,2015,1,1,18,1.6,2.4,-8.2,1.7,48,5.8,1018.2,1.5,3.9,1.4,11,1
19,2015,1,1,19,1.6,2.4,-8.0,1.7,49,5.9,1018.5,1.5,3.4,1.3,11,1
20,2015,1,1,20,1.9,2.4,-7.6,1.7,49,5.9,1018.9,1.5,3.2,1.2,0,0
21,2015,1,1,21,2.1,2.4,-6.9,1.7,51,6.1,1019.2,1.5,3.0,1.1,0,0
22,2015,1,1,22,2.2,2.4,-6.0,1.7,55,6.6,1019.4,1.5,2.9,1.1,0,0
23,2015,1,1,23,2.1,2.4,-5.3,1.7,58,7.0,1019.7,1.5,3.0,1.1,0,0
24,2015,1,2,0,2.2,2.4,-4.7,1.7,60,7.2,1019.6,1.5,3.1,1.1,0,0
25,2015,1,2,1,2.3,2.4,-4.2,1.7,62,7.4,1019.4,1.5,3.1,1.1,0,0
26,2015,1,2,2,2.3,2.4,-3.9,1.7,64,7.7,1019.3,1.5,3.1,1.1,0,0
27,2015,1,2,3,2.3,2.4,-3.3,1.7,67,8.0,1019.1,1.5,3.2,1.2,0,0
28,2015,1,2,4,2.4,2.4,-3.3,1.7,66,7.9,1019.1,1.5,3.4,1.3,0,0
29,2015,1,2,5,2.4,2.4,-2.5,1.7,70,8.4,1019.0,1.5,3.7,1.4,0,0
30,2015,1,2,6,2.4,2.4,-2.3,1.7,71,8.5,1019.0,1.5,3.8,1.4,0,0
31,2015,1,2,7,2.4,2.4,-2.2,1.7,72,8.6,1019.1,1.5,3.8,1.4,11,1
32,2015,1,2,8,2.6,2.4,-2.2,1.7,71,8.5,1019.3,1.5,3.8,1.4,1,0
33,2015,1,2,9,3.1,2.4,-1.8,1.7,70,8.4,1019.6,1.5,3.2,1.2,6,0
34,2015,1,2,10,3.4,2.4,-1.4,1.7,71,8.5,1019.7,1.5,3.9,1.4,13,1
35,2015,1,2,11,3.7,2.4,-0.9,1.7,72,8.6,1019.6,1.5,4.8,1.8,100,7
36,2015,1,2,12,4.5,2.4,-0.7,1.7,69,8.3,1018.7,1.5,4.9,1.8,130,9
37,2015,1,2,13,3.8,2.4,0.3,1.7,78,9.4,1018.1,1.5,4.0,1.5,33,2
38,2015,1,2,14,4.8,2.4,0.7,1.7,75,9.0,1017.8,1.5,4.4,1.6,174,12
39,2015,1,2,15,4.7,2.4,0.5,1.7,74,8.9,1018.1,1.5,4.5,1.7,186,13
40,2015,1,2,16,4.7,2.4,0.4,1.7,74,8.9,1018.2,1.5,4.2,1.6,106,7
41,2015,1,2,17,4.3,2.4,-0.2,1.7,73,8.8,1018.4,1.5,4.0,1.5,3,0
42,2015,1,2,18,4.1,2.4,-1.3,1.7,68,8.2,1018.8,1.5,3.6,1.3,10,1
43,2015,1,2,19,4.0,2.4,-2.3,1.7,64,7.7,1019.0,1.5,3.5,1.3,10,1
44,2015,1,2,20,3.8,2.4,-2.7,1.7,63,7.6,1019.5,1.5,3.1,1.1,0,0
45,2015,1,2,21,3.7,2.4,-2.8,1.7,63,7.6,1019.9,1.5,2.7,1.0,0,0
46,2015,1,2,22,3.9,2.4,-3.1,1.7,60,7.2,1020.5,1.5,2.7,1.0,0,0
47,2015,1,2,23,3.7,2.4,-3.4,1.7,60,7.2,1020.7,1.5,2.7,1.0,0,0
48,2015,1,3,0,3.4,2.4,-3.3,1.7,62,7.4,1020.8,1.5,2.6,1.0,0,0
49,2015,1,3,1,2.7,2.4,-3.2,1.7,65,7.8,1020.6,1.5,2.4,0.9,0,0
50,2015,1,3,2,1.7,2.4,-3.1,1.7,70,8.4,1020.2,1.5,2.2,0.8,0,0
51,2015,1,3,3,1.0,2.4,-3.1,1.7,74,8.9,1020.3,1.5,1.9,0.7,0,0
52,2015,1,3,4,0.6,2.4,-3.6,1.7,73,8.8,1020.8,1.5,1.7,0.6,0,0
53,2015,1,3,5,1.1,2.4,-3.5,1.7,71,8.5,1020.6,1.5,1.4,0.5,0,0
54,2015,1,3,6,1.3,2.4,-3.3,1.7,71,8.5,1021.0,1.5,1.3,0.5,0,0
55,2015,1,3,7,1.8,2.4,-3.0,1.7,70,8.4,1021.4,1.5,1.1,0.4,10,1
56,2015,1,3,8,2.0,2.4,-2.7,1.7,71,8.5,1021.8,1.5,1.0,0.4,24,2
57,2015,1,3,9,2.6,2.4,-0.8,1.7,78,9.4,1022.1,1.5,0.7,0.3,64,5
58,2015,1,3,10,4.1,2.4,-1.9,1.7,65,7.8,1022.5,1.5,1.1,0.4,362,25
59,2015,1,3,11,5.0,2.4,-1.7,1.7,62,7.4,1022.3,1.5,1.4,0.5,331,23
60,2015,1,3,12,5.8,2.4,-1.5,1.7,59,7.1,1021.2,1.5,1.3,0.5,393,27
61,2015,1,3,13,6.4,2.4,-1.3,1.7,58,7.0,1020.0,1.5,1.3,0.5,573,40
62,2015,1,3,14,6.8,2.4,-1.0,1.7,58,7.0,1019.2,1.5,1.7,0.6,519,36
63,2015,1,3,15,7.0,2.4,-0.7,1.7,58,7.0,1019.1,1.5,2.0,0.7,0,0
64,2015,1,3,16,7.2,2.4,0.3,1.7,62,7.4,1018.9,1.5,2.2,0.8,202,14
65,2015,1,3,17,6.7,2.4,0.7,1.7,66,7.9,1019.1,1.5,1.6,0.6,71,5
66,2015,1,3,18,6.1,2.4,1.0,1.7,70,8.4,1019.3,1.5,1.6,0.6,11,1
67,2015,1,3,19,5.6,2.4,1.3,1.7,74,8.9,1019.1,1.5,1.7,0.6,11,1
68,2015,1,3,20,5.1,2.4,1.5,1.7,78,9.4,1018.9,1.5,1.8,0.7,0,0
69,2015,1,3,21,4.7,2.4,1.6,1.7,80,9.6,1019.0,1.5,1.9,0.7,0,0
70,2015,1,3,22,4.5,2.4,1.7,1.7,82,9.8,1018.5,1.5,1.9,0.7,0,0
71,2015,1,3,23,5.0,2.4,2.1,1.7,82,9.8,1018.3,1.5,1.9,0.7,0,0
72,2015,1,4,0,5.3,2.4,2.3,1.7,81,9.7,1017.5,1.5,1.7,0.6,0,0
73,2015,1,4,1,5.1,2.4,2.6,1.7,84,10.1,1017.1,1.5,1.4,0.5,0,0
74,2015,1,4,2,5.4,2.4,2.7,1.7,83,10.0,1016.6,1.5,1.2,0.4,0,0
75,2015,1,4,3,5.4,2.4,2.8,1.7,83,10.0,1016.2,1.5,1.1,0.4,0,0
76,2015,1,4,4,3.1,2.4,2.0,1.7,92,11.0,1016.1,1.5,1.5,0.6,0,0
77,2015,1,4,5,3.3,2.4,2.2,1.7,92,11.0,1015.9,1.5,1.4,0.5,0,0
78,2015,1,4,6,3.5,2.4,2.4,1.7,93,11.2,1015.8,1.5,1.3,0.5,0,0
79,2015,1,4,7,3.9,2.4,2.7,1.7,92,11.0,1015.8,1.5,1.3,0.5,11,1
80,2015,1,4,8,4.2,2.4,3.0,1.7,92,11.0,1015.8,1.5,1.3,0.5,31,2
81,2015,1,4,9,6.3,2.4,4.7,1.7,89,10.7,1015.9,1.5,1.0,0.4,162,11
82,2015,1,4,10,9.6,2.4,6.2,1.7,79,9.5,1016.1,1.5,1.0,0.4,0,0
