,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
55,2012,1,3,7,-3.5,2.4,-7.7,1.7,73,8.8,1008.7,1.5,5.7,2.1,10,1
56,2012,1,3,8,-3.6,2.4,-7.6,1.7,74,8.9,1009.0,1.5,5.8,2.1,19,1
57,2012,1,3,9,-3.1,2.4,-7.8,1.7,70,8.4,1009.4,1.5,5.8,2.1,159,11
58,2012,1,3,10,-2.2,2.4,-8.3,1.7,63,7.6,1009.2,1.5,5.7,2.1,267,19
59,2012,1,3,11,-1.2,2.4,-8.1,1.7,59,7.1,1008.4,1.5,5.5,2.0,0,0
60,2012,1,3,12,-0.4,2.4,-8.2,1.7,56,6.7,1007.5,1.5,5.6,2.1,473,33
61,2012,1,3,13,0.3,2.4,-8.7,1.7,51,6.1,1006.6,1.5,5.9,2.2,471,33
62,2012,1,3,14,0.7,2.4,-9.2,1.7,48,5.8,1006.1,1.5,5.7,2.1,410,29
63,2012,1,3,15,1.0,2.4,-9.5,1.7,45,5.4,1005.8,1.5,5.1,1.9,297,21
64,2012,1,3,16,1.2,2.4,-8.9,1.7,47,5.6,1005.1,1.5,3.5,1.3,122,9
65,2012,1,3,17,1.1,2.4,-8.8,1.7,48,5.8,1005.1,1.5,4.0,1.5,9,1
66,2012,1,3,18,0.5,2.4,-7.6,1.7,55,6.6,1005.4,1.5,4.6,1.7,10,1
67,2012,1,3,19,0.1,2.4,-7.5,1.7,57,6.8,1005.2,1.5,4.8,1.8,10,1
68,2012,1,3,20,-0.2,2.4,-7.3,1.7,59,7.1,1004.8,1.5,4.5,1.7,0,0
69,2012,1,3,21,-0.5,2.4,-6.4,1.7,64,7.7,1004.9,1.5,4.5,1.7,0,0
70,2012,1,3,22,-1.3,2.4,-6.2,1.7,69,8.3,1005.0,1.5,6.8,2.5,0,0
71,2012,1,3,23,-2.7,2.4,-7.4,1.7,70,8.4,1005.1,1.5,8.2,3.0,0,0
72,2012,1,4,0,-4.0,2.4,-9.2,1.7,67,8.0,1005.0,1.5,8.5,3.1,0,0
73,2012,1,4,1,-4.9,2.4,-10.1,1.7,67,8.0,1004.9,1.5,8.9,3.3,0,0
74,2012,1,4,2,-5.6,2.4,-10.7,1.7,67,8.0,1005.0,1.5,8.3,3.1,0,0
75,2012,1,4,3,-6.1,2.4,-10.9,1.7,69,8.3,1005.4,1.5,8.3,3.1,0,0
76,2012,1,4,4,-5.9,2.4,-10.7,1.7,69,8.3,1005.7,1.5,8.3,3.1,0,0
77,2012,1,4,5,-6.0,2.4,-10.7,1.7,69,8.3,1005.7,1.5,7.8,2.9,0,0
78,2012,1,4,6,-6.1,2.4,-10.5,1.7,71,8.5,1006.3,1.5,7.3,2.7,0,0
79,2012,1,4,7,-6.2,2.4,-10.3,1.7,73,8.8,1006.8,1.5,7.1,2.6,10,1
80,2012,1,4,8,-6.2,2.4,-9.8,1.7,76,9.1,1007.7,1.5,7.1,2.6,13,1
81,2012,1,4,9,-5.5,2.4,-9.4,1.7,74,8.9,1008.6,1.5,7.0,2.6,162,11
82,2012,1,4,10,-4.6,2.4,-9.1,1.7,71,8.5,1009.4,1.5,6.7,2.5,307,22
83,2012,1,4,11,-3.3,2.4,-9.0,1.7,65,7.8,1009.7,1.5,6.3,2.3,421,29
84,2012,1,4,12,-2.2,2.4,-9.1,1.7,59,7.1,1009.3,1.5,5.6,2.1,450,31
85,2012,1,4,13,-1.5,2.4,-9.4,1.7,55,6.6,1008.8,1.5,5.2,1.9,483,34
86,2012,1,4,14,-1.1,2.4,-10.0,1.7,51,6.1,1008.6,1.5,5.2,1.9,422,30
87,2012,1,4,15,-1.1,2.4,-10.5,1.7,49,5.9,1008.7,1.5,5.2,1.9,307,22
88,2012,1,4,16,-1.7,2.4,-10.4,1.7,51,6.1,1008.8,1.5,6.0,2.2,159,11
89,2012,1,4,17,-2.4,2.4,-10.6,1.7,53,6.4,1009.4,1.5,6.1,2.3,23,2
90,2012,1,4,18,-3.1,2.4,-10.6,1.7,56,6.7,1010.0,1.5,6.3,2.3,10,1
91,2012,1,4,19,-3.7,2.4,-10.8,1.7,58,7.0,1010.5,1.5,6.5,2.4,10,1
92,2012,1,4,20,-4.2,2.4,-10.8,1.7,60,7.2,1010.5,1.5,6.6,2.4,0,0
93,2012,1,4,21,-4.5,2.4,-10.8,1.7,61,7.3,1011.0,1.5,6.8,2.5,0,0
94,2012,1,4,22,-4.9,2.4,-10.6,1.7,64,7.7,1011.3,1.5,6.9,2.6,0,0
95,2012,1,4,23,-5.2,2.4,-10.4,1.7,67,8.0,1011.7,1.5,7.0,2.6,0,0
96,2012,1,5,0,-5.2,2.4,-10.4,1.7,67,8.0,1012.0,1.5,7.0,2.6,0,0
97,2012,1,5,1,-5.6,2.4,-10.1,1.7,71,8.5,1012.1,1.5,6.8,2.5,0,0
98,2012,1,5,2,-5.8,2.4,-10.0,1.7,72,8.6,1012.4,1.5,6.7,2.5,0,0
99,2012,1,5,3,-6.0,2.4,-9.7,1.7,75,9.0,1012.6,1.5,6.6,2.4,0,0
100,2012,1,5,4,-5.9,2.4,-9.7,1.7,75,9.0,1012.9,1.5,6.6,2.4,0,0
101,2012,1,5,5,-6.0,2.4,-9.4,1.7,77,9.2,1013.2,1.5,6.6,2.4,0,0
102,2012,1,5,6,-6.2,2.4,-9.5,1.7,77,9.2,1013.5,1.5,6.6,2.4,0,0
103,2012,1,5,7,-6.3,2.4,-9.5,1.7,78,9.4,1013.9,1.5,6.6,2.4,10,1
104,2012,1,5,8,-6.2,2.4,-9.5,1.7,77,9.2,1014.2,1.5,6.4,2.4,17,1
105,2012,1,5,9,-5.3,2.4,-9.5,1.7,72,8.6,1014.5,1.5,6.0,2.2,165,12
106,2012,1,5,10,-3.7,2.4,-10.2,1.7,61,7.3,1015.0,1.5,5.5,2.0,314,22
107,2012,1,5,11,-2.0,2.4,-10.8,1.7,51,6.1,1014.6,1.5,5.0,1.8,429,30
108,2012,1,5,12,-0.7,2.4,-11.7,1.7,43,5.2,1013.9,1.5,4.6,1.7,489,34
109,2012,1,5,13,0.2,2.4,-12.5,1.7,38,4.6,1012.8,1.5,4.3,1.6,489,34
110,2012,1,5,14,0.6,2.4,-12.8,1.7,36,4.3,1012.6,1.5,4.5,1.7,427,30
111,2012,1,5,15,0.8,2.4,-12.8,1.7,35,4.2,1012.3,1.5,4.6,1.7,312,22
112,2012,1,5,16,0.5,2.4,-12.6,1.7,37,4.4,1012.4,1.5,4.7,1.7,162,11
113,2012,1,5,17,-0.2,2.4,-12.0,1.7,41,4.9,1012.7,1.5,4.5,1.7,26,2
114,2012,1,5,18,-1.1,2.4,-11.1,1.7,47,5.6,1013.4,1.5,4.6,1.7,11,1
115,2012,1,5,19,-1.8,2.4,-10.6,1.7,51,6.1,1013.5,1.5,5.1,1.9,0,0
116,2012,1,5,20,-2.4,2.4,-10.5,1.7,54,6.5,1013.8,1.5,5.4,2.0,0,0
117,2012,1,5,21,-2.7,2.4,-10.4,1.7,55,6.6,1014.2,1.5,5.5,2.0,0,0
118,2012,1,5,22,-3.0,2.4,-10.5,1.7,56,6.7,1014.4,1.5,5.5,2.0,0,0
119,2012,1,5,23,-3.2,2.4,-10.4,1.7,58,7.0,1014.6,1.5,5.5,2.0,0,0
120,2012,1,6,0,-3.3,2.4,-10.0,1.7,60,7.2,1014.6,1.5,5.5,2.0,0,0
121,2012,1,6,1,-3.4,2.4,-9.6,1.7,62,7.4,1014.7,1.5,5.5,2.0,0,0
122,2012,1,6,2,-3.4,2.4,-9.3,1.7,64,7.7,1014.9,1.5,5.4,2.0,0,0
123,2012,1,6,3,-3.4,2.4,-8.8,1.7,66,7.9,1015.0,1.5,5.2,1.9,0,0
124,2012,1,6,4,-3.2,2.4,-8.4,1.7,67,8.0,1015.7,1.5,5.0,1.8,0,0
125,2012,1,6,5,-3.3,2.4,-8.0,1.7,70,8.4,1015.8,1.5,5.0,1.8,0,0
126,2012,1,6,6,-3.3,2.4,-7.6,1.7,72,8.6,1016.0,1.5,4.8,1.8,0,0
127,2012,1,6,7,-3.3,2.4,-7.4,1.7,73,8.8,1016.1,1.5,4.5,1.7,11,1
128,2012,1,6,8,-3.2,2.4,-7.0,1.7,75,9.0,1016.5,1.5,4.1,1.5,23,2
129,2012,1,6,9,-2.4,2.4,-7.0,1.7,71,8.5,1017.1,1.5,3.7,1.4,160,11
130,2012,1,6,10,-0.3,2.4,-7.6,1.7,58,7.0,1017.6,1.5,3.5,1.3,305,21
131,2012,1,6,11,0.9,2.4,-8.7,1.7,49,5.9,1017.5,1.5,3.8,1.4,418,29
132,2012,1,6,12,1.6,2.4,-9.4,1.7,44,5.3,1017.2,1.5,4.1,1.5,478,33
133,2012,1,6,13,2.2,2.4,-10.2,1.7,39,4.7,1016.6,1.5,4.3,1.6,478,33
134,2012,1,6,14,2.5,2.4,-10.3,1.7,38,4.6,1016.5,1.5,4.2,1.6,417,29
135,2012,1,6,15,2.7,2.4,-10.6,1.7,37,4.4,1016.7,1.5,4.1,1.5,304,21
136,2012,1,6,16,2.6,2.4,-10.6,1.7,37,4.4,1016.9,1.5,4.3,1.6,158,11
137,2012,1,6,17,2.2,2.4,-9.6,1.7,41,4.9,1017.6,1.5,4.2,1.6,24,2
138,2012,1,6,18,1.5,2.4,-9.1,1.7,45,5.4,1018.2,1.5,4.2,1.6,10,1
139,2012,1,6,19,0.8,2.4,-7.6,1.7,53,6.4,1018.7,1.5,4.1,1.5,10,1
140,2012,1,6,20,0.1,2.4,-5.6,1.7,66,7.9,1019.3,1.5,4.1,1.5,0,0
141,2012,1,6,21,-0.8,2.4,-4.6,1.7,75,9.0,1020.0,1.5,3.8,1.4,0,0
142,2012,1,6,22,-1.2,2.4,-3.3,1.7,86,10.3,1020.5,1.5,3.2,1.2,0,0
143,2012,1,6,23,-0.9,2.4,-3.9,1.7,80,9.6,1020.8,1.5,2.8,1.0,0,0
144,2012,1,7,0,-1.1,2.4,-3.9,1.7,81,9.7,1020.8,1.5,2.7,1.0,0,0
145,2012,1,7,1,-1.1,2.4,-4.2,1.7,79,9.5,1020.8,1.5,2.6,1.0,0,0
146,2012,1,7,2,-1.4,2.4,-4.4,1.7,80,9.6,1020.9,1.5,2.4,0.9,0,0
147,2012,1,7,3,-1.5,2.4,-4.5,1.7,80,9.6,1021.4,1.5,2.5,0.9,0,0
148,2012,1,7,4,-1.5,2.4,-4.3,1.7,81,9.7,1021.9,1.5,2.1,0.8,0,0
149,2012,1,7,5,-1.7,2.4,-4.4,1.7,82,9.8,1022.0,1.5,2.0,0.7,0,0
150,2012,1,7,6,-2.1,2.4,-4.8,1.7,82,9.8,1022.3,1.5,1.8,0.7,0,0
151,2012,1,7,7,-2.9,2.4,-5.5,1.7,82,9.8,1022.5,1.5,1.6,0.6,10,1
152,2012,1,7,8,-3.0,2.4,-5.5,1.7,83,10.0,1022.8,1.5,1.4,0.5,23,2
153,2012,1,7,9,-2.1,2.4,-5.6,1.7,77,9.2,1023.3,1.5,1.3,0.5,166,12
154,2012,1,7,10,-0.9,2.4,-4.9,1.7,74,8.9,1023.8,1.5,1.2,0.4,318,22
155,2012,1,7,11,-0.1,2.4,-3.4,1.7,78,9.4,1023.7,1.5,1.0,0.4,433,30
156,2012,1,7,12,1.8,2.4,-3.6,1.7,67,8.0,1023.0,1.5,0.8,0.3,495,35
157,2012,1,7,13,2.3,2.4,-5.8,1.7,55,6.6,1022.0,1.5,0.3,0.1,496,35
158,2012,1,7,14,2.7,2.4,-6.3,1.7,52,6.2,1021.6,1.5,0.1,0.0,424,30
159,2012,1,7,15,2.5,2.4,-5.2,1.7,57,6.8,1021.3,1.5,0.6,0.2,258,18
160,2012,1,7,16,2.1,2.4,-4.0,1.7,64,7.7,1021.1,1.5,0.8,0.3,132,9
161,2012,1,7,17,1.7,2.4,-3.9,1.7,66,7.9,1021.1,1.5,1.0,0.4,29,2
162,2012,1,7,18,2.8,2.4,-6.4,1.7,51,6.1,1021.4,1.5,1.2,0.4,11,1
163,2012,1,7,19,2.6,2.4,-6.2,1.7,52,6.2,1021.4,1.5,1.2,0.4,11,1
164,2012,1,7,20,1.5,2.4,-6.1,1.7,57,6.8,1021.3,1.5,1.4,0.5,0,0
165,2012,1,7,21,-0.1,2.4,-6.4,1.7,63,7.6,1021.5,1.5,1.7,0.6,0,0
166,2012,1,7,22,-2.2,2.4,-7.5,1.7,67,8.0,1021.3,1.5,2.0,0.7,0,0
167,2012,1,7,23,-4.3,2.4,-8.7,1.7,71,8.5,1021.1,1.5,2.4,0.9,0,0
168,2012,1,8,0,-4.6,2.4,-8.9,1.7,72,8.6,1020.8,1.5,2.7,1.0,0,0
169,2012,1,8,1,-4.6,2.4,-8.8,1.7,72,8.6,1020.1,1.5,3.2,1.2,0,0
170,2012,1,8,2,-4.0,2.4,-8.3,1.7,72,8.6,1020.0,1.5,3.5,1.3,0,0
171,2012,1,8,3,-2.8,2.4,-7.6,1.7,70,8.4,1020.0,1.5,4.0,1.5,0,0
172,2012,1,8,4,-2.0,2.4,-6.1,1.7,74,8.9,1020.3,1.5,3.3,1.2,0,0
173,2012,1,8,5,-1.5,2.4,-6.0,1.7,71,8.5,1019.9,1.5,3.7,1.4,0,0
174,2012,1,8,6,-1.1,2.4,-6.1,1.7,69,8.3,1020.0,1.5,3.8,1.4,0,0
175,2012,1,8,7,-0.9,2.4,-6.3,1.7,67,8.0,1019.8,1.5,3.6,1.3,11,1
176,2012,1,8,8,-0.9,2.4,-6.2,1.7,67,8.0,1019.7,1.5,3.4,1.3,22,2
177,2012,1,8,9,-0.0,2.4,-6.2,1.7,63,7.6,1019.8,1.5,3.0,1.1,134,9
178,2012,1,8,10,0.7,2.4,-6.8,1.7,57,6.8,1019.6,1.5,2.6,1.0,302,21
179,2012,1,8,11,1.6,2.4,-6.8,1.7,54,6.5,1019.3,1.5,2.3,0.9,232,16
180,2012,1,8,12,2.6,2.4,-6.7,1.7,50,6.0,1018.1,1.5,1.9,0.7,402,28
181,2012,1,8,13,2.8,2.4,-5.9,1.7,53,6.4,1016.8,1.5,1.6,0.6,485,34
182,2012,1,8,14,3.3,2.4,-6.9,1.7,47,5.6,1016.1,1.5,1.8,0.7,244,17
183,2012,1,8,15,3.5,2.4,-8.4,1.7,41,4.9,1015.7,1.5,2.3,0.9,110,8
184,2012,1,8,16,3.2,2.4,-8.0,1.7,44,5.3,1015.6,1.5,2.6,1.0,104,7
185,2012,1,8,17,2.7,2.4,-8.7,1.7,43,5.2,1015.4,1.5,3.2,1.2,29,2
186,2012,1,8,18,1.6,2.4,-9.2,1.7,45,5.4,1015.8,1.5,3.8,1.4,10,1
187,2012,1,8,19,0.7,2.4,-9.1,1.7,48,5.8,1015.7,1.5,4.3,1.6,10,1
188,2012,1,8,20,-0.1,2.4,-9.0,1.7,51,6.1,1015.7,1.5,4.8,1.8,0,0
189,2012,1,8,21,-0.7,2.4,-8.9,1.7,54,6.5,1015.8,1.5,5.4,2.0,0,0
190,2012,1,8,22,-1.2,2.4,-8.4,1.7,58,7.0,1015.5,1.5,5.7,2.1,0,0
191,2012,1,8,23,-1.6,2.4,-7.7,1.7,63,7.6,1015.5,1.5,6.1,2.3,0,0
192,2012,1,9,0,-1.8,2.4,-7.0,1.7,68,8.2,1015.3,1.5,6.3,2.3,0,0
193,2012,1,9,1,-2.0,2.4,-6.5,1.7,71,8.5,1015.2,1.5,6.5,2.4,0,0
194,2012,1,9,2,-2.1,2.4,-6.2,1.7,74,8.9,1015.2,1.5,6.6,2.4,0,0
195,2012,1,9,3,-2.3,2.4,-6.2,1.7,75,9.0,1015.2,1.5,6.5,2.4,0,0
196,2012,1,9,4,-1.7,2.4,-6.2,1.7,71,8.5,1016.4,1.5,6.1,2.3,0,0
197,2012,1,9,5,-1.8,2.4,-6.3,1.7,71,8.5,1015.9,1.5,5.9,2.2,0,0
198,2012,1,9,6,-1.9,2.4,-6.2,1.7,72,8.6,1016.2,1.5,5.7,2.1,0,0
199,2012,1,9,7,-2.0,2.4,-6.3,1.7,72,8.6,1016.3,1.5,5.4,2.0,10,1
200,2012,1,9,8,-2.0,2.4,-6.2,1.7,73,8.8,1016.6,1.5,5.1,1.9,15,1
201,2012,1,9,9,-1.4,2.4,-6.2,1.7,70,8.4,1017.1,1.5,4.8,1.8,159,11
202,2012,1,9,10,-0.5,2.4,-6.5,1.7,64,7.7,1017.4,1.5,4.7,1.7,300,21
203,2012,1,9,11,0.4,2.4,-6.6,1.7,59,7.1,1017.4,1.5,4.5,1.7,419,29
204,2012,1,9,12,1.2,2.4,-6.5,1.7,57,6.8,1016.5,1.5,4.2,1.6,481,34
205,2012,1,9,13,1.9,2.4,-6.4,1.7,54,6.5,1015.3,1.5,3.8,1.4,483,34
206,2012,1,9,14,2.5,2.4,-6.1,1.7,53,6.4,1014.6,1.5,2.9,1.1,424,30
207,2012,1,9,15,2.6,2.4,-5.5,1.7,55,6.6,1014.5,1.5,2.2,0.8,313,22
208,2012,1,9,16,3.0,2.4,-5.2,1.7,55,6.6,1014.1,1.5,2.8,1.0,166,12
209,2012,1,9,17,2.7,2.4,-5.3,1.7,56,6.7,1014.4,1.5,3.4,1.3,32,2
210,2012,1,9,18,1.9,2.4,-5.4,1.7,58,7.0,1014.8,1.5,4.6,1.7,10,1
211,2012,1,9,19,1.0,2.4,-5.1,1.7,64,7.7,1014.8,1.5,5.5,2.0,10,1
212,2012,1,9,20,0.4,2.4,-5.0,1.7,67,8.0,1014.9,1.5,5.8,2.1,0,0
213,2012,1,9,21,-0.0,2.4,-5.0,1.7,69,8.3,1014.6,1.5,5.3,2.0,0,0
214,2012,1,9,22,-0.4,2.4,-5.0,1.7,71,8.5,1014.6,1.5,5.0,1.8,0,0
215,2012,1,9,23,-0.7,2.4,-5.0,1.7,73,8.8,1014.6,1.5,4.9,1.8,0,0
216,2012,1,10,0,-0.9,2.4,-5.0,1.7,74,8.9,1014.5,1.5,4.9,1.8,0,0
217,2012,1,10,1,-1.2,2.4,-5.2,1.7,74,8.9,1014.4,1.5,4.8,1.8,0,0
218,2012,1,10,2,-1.4,2.4,-5.2,1.7,75,9.0,1014.4,1.5,4.8,1.8,0,0
219,2012,1,10,3,-1.6,2.4,-5.4,1.7,75,9.0,1014.5,1.5,4.7,1.7,0,0
220,2012,1,10,4,-1.3,2.4,-4.6,1.7,78,9.4,1014.5,1.5,4.3,1.6,0,0
221,2012,1,10,5,-1.5,2.4,-4.6,1.7,79,9.5,1014.2,1.5,4.2,1.6,0,0
222,2012,1,10,6,-1.8,2.4,-4.5,1.7,82,9.8,1014.5,1.5,4.2,1.6,0,0
223,2012,1,10,7,-2.0,2.4,-4.2,1.7,85,10.2,1014.3,1.5,4.1,1.5,10,1
224,2012,1,10,8,-2.3,2.4,-4.4,1.7,86,10.3,1013.9,1.5,4.2,1.6,27,2
225,2012,1,10,9,-1.8,2.4,-4.9,1.7,79,9.5,1014.0,1.5,4.1,1.5,163,11
226,2012,1,10,10,-0.7,2.4,-5.9,1.7,68,8.2,1014.2,1.5,3.9,1.4,312,22
227,2012,1,10,11,0.4,2.4,-7.0,1.7,58,7.0,1013.8,1.5,3.6,1.3,426,30
228,2012,1,10,12,1.4,2.4,-7.5,1.7,52,6.2,1013.0,1.5,3.4,1.3,488,34
229,2012,1,10,13,2.1,2.4,-8.2,1.7,46,5.5,1012.4,1.5,3.9,1.4,490,34
230,2012,1,10,14,2.3,2.4,-8.8,1.7,44,5.3,1011.9,1.5,4.8,1.8,431,30
231,2012,1,10,15,2.8,2.4,-10.3,1.7,38,4.6,1011.7,1.5,5.5,2.0,318,22
232,2012,1,10,16,2.6,2.4,-10.2,1.7,38,4.6,1011.1,1.5,5.0,1.8,170,12
233,2012,1,10,17,1.8,2.4,-10.3,1.7,40,4.8,1011.6,1.5,5.9,2.2,32,2
234,2012,1,10,18,0.7,2.4,-9.8,1.7,45,5.4,1011.9,1.5,6.4,2.4,10,1
235,2012,1,10,19,-0.1,2.4,-9.7,1.7,48,5.8,1012.4,1.5,6.7,2.5,10,1
236,2012,1,10,20,-0.7,2.4,-9.6,1.7,51,6.1,1012.4,1.5,6.6,2.4,0,0
237,2012,1,10,21,-1.1,2.4,-9.6,1.7,52,6.2,1012.4,1.5,6.3,2.3,0,0
238,2012,1,10,22,-1.5,2.4,-9.6,1.7,54,6.5,1012.3,1.5,6.3,2.3,0,0
239,2012,1,10,23,-1.8,2.4,-9.5,1.7,56,6.7,1012.4,1.5,6.5,2.4,0,0
240,2012,1,11,0,-2.1,2.4,-9.6,1.7,56,6.7,1012.4,1.5,6.6,2.4,0,0
241,2012,1,11,1,-2.5,2.4,-9.9,1.7,57,6.8,1012.4,1.5,6.9,2.6,0,0
242,2012,1,11,2,-2.9,2.4,-10.1,1.7,58,7.0,1012.4,1.5,7.1,2.6,0,0
243,2012,1,11,3,-3.2,2.4,-10.3,1.7,58,7.0,1012.6,1.5,7.4,2.7,0,0
244,2012,1,11,4,-2.9,2.4,-10.1,1.7,58,7.0,1013.2,1.5,6.6,2.4,0,0
