,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2016,1,1,0,-8.8,2.4,-11.8,1.7,79,9.5,943.5,1.5,2.0,0.7,0,0
1,2016,1,1,1,-8.3,2.4,-11.1,1.7,80,9.6,945.0,1.5,1.9,0.7,0,0
2,2016,1,1,2,-7.8,2.4,-10.3,1.7,82,9.8,946.6,1.5,1.8,0.7,0,0
3,2016,1,1,3,-7.3,2.4,-9.6,1.7,84,10.1,948.1,1.5,1.7,0.6,0,0
4,2016,1,1,4,-6.8,2.4,-8.8,1.7,86,10.3,949.7,1.5,1.6,0.6,0,0
5,2016,1,1,5,-6.3,2.4,-8.1,1.7,87,10.4,951.2,1.5,1.5,0.6,0,0
6,2016,1,1,6,-5.8,2.4,-7.3,1.7,89,10.7,952.8,1.5,1.4,0.5,0,0
7,2016,1,1,7,-6.0,2.4,-7.6,1.7,88,10.6,953.1,1.5,1.4,0.5,0,0
8,2016,1,1,8,-6.0,2.4,-7.9,1.7,86,10.3,953.2,1.5,1.3,0.5,0,0
9,2016,1,1,9,-4.2,2.4,-8.3,1.7,73,8.8,953.1,1.5,1.5,0.6,152,11
10,2016,1,1,10,-2.5,2.4,-10.2,1.7,55,6.6,953.2,1.5,2.0,0.7,309,22
11,2016,1,1,11,-1.0,2.4,-10.4,1.7,49,5.9,953.1,1.5,2.3,0.9,423,30
12,2016,1,1,12,0.3,2.4,-10.1,1.7,46,5.5,952.4,1.5,2.7,1.0,483,34
13,2016,1,1,13,1.0,2.4,-9.6,1.7,45,5.4,951.2,1.5,3.0,1.1,483,34
14,2016,1,1,14,1.2,2.4,-9.1,1.7,46,5.5,950.7,1.5,3.3,1.2,421,29
15,2016,1,1,15,0.9,2.4,-8.3,1.7,50,6.0,950.4,1.5,3.3,1.2,307,21
16,2016,1,1,16,-0.4,2.4,-7.4,1.7,59,7.1,949.9,1.5,2.9,1.1,159,11
17,2016,1,1,17,-1.6,2.4,-6.8,1.7,68,8.2,950.0,1.5,2.1,0.8,20,1
18,2016,1,1,18,-2.6,2.4,-6.4,1.7,75,9.0,950.1,1.5,2.0,0.7,10,1
19,2016,1,1,19,-2.9,2.4,-5.8,1.7,80,9.6,950.4,1.5,1.9,0.7,10,1
20,2016,1,1,20,-3.0,2.4,-5.3,1.7,84,10.1,950.2,1.5,1.8,0.7,0,0
21,2016,1,1,21,-2.8,2.4,-4.9,1.7,85,10.2,950.1,1.5,1.9,0.7,0,0
22,2016,1,1,22,-2.7,2.4,-4.6,1.7,87,10.4,949.8,1.5,2.0,0.7,0,0
23,2016,1,1,23,-2.6,2.4,-4.4,1.7,87,10.4,949.4,1.5,2.0,0.7,0,0
24,2016,1,2,0,-2.6,2.4,-4.2,1.7,89,10.7,949.1,1.5,2.1,0.8,0,0
25,2016,1,2,1,-2.4,2.4,-3.8,1.7,90,10.8,948.6,1.5,2.2,0.8,0,0
26,2016,1,2,2,-2.2,2.4,-3.2,1.7,93,11.2,948.3,1.5,2.5,0.9,0,0
27,2016,1,2,3,-2.1,2.4,-2.7,1.7,96,11.5,948.0,1.5,2.4,0.9,0,0
28,2016,1,2,4,-1.7,2.4,-2.8,1.7,92,11.0,947.5,1.5,2.6,1.0,0,0
29,2016,1,2,5,-1.6,2.4,-2.4,1.7,94,11.3,947.0,1.5,2.6,1.0,0,0
30,2016,1,2,6,-1.5,2.4,-2.1,1.7,96,11.5,946.8,1.5,2.5,0.9,0,0
