,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-4.4,2.4,-15.1,1.7,50,6.0,976.3,1.5,4.7,1.7,0,0
1,2012,1,1,1,-4.0,2.4,-13.6,1.7,54,6.5,976.7,1.5,4.3,1.6,0,0
2,2012,1,1,2,-3.6,2.4,-12.0,1.7,58,7.0,977.2,1.5,4.0,1.5,0,0
3,2012,1,1,3,-3.2,2.4,-10.5,1.7,62,7.4,977.6,1.5,3.6,1.3,0,0
4,2012,1,1,4,-2.8,2.4,-8.9,1.7,67,8.0,978.0,1.5,3.3,1.2,0,0
5,2012,1,1,5,-2.4,2.4,-7.4,1.7,71,8.5,978.5,1.5,2.9,1.1,0,0
6,2012,1,1,6,-2.0,2.4,-5.8,1.7,75,9.0,978.9,1.5,2.6,1.0,0,0
7,2012,1,1,7,-2.2,2.4,-5.7,1.7,77,9.2,978.9,1.5,2.6,1.0,0,0
8,2012,1,1,8,-2.0,2.4,-5.7,1.7,76,9.1,979.1,1.5,2.8,1.0,0,0
9,2012,1,1,9,-1.2,2.4,-5.7,1.7,71,8.5,979.6,1.5,3.0,1.1,151,11
10,2012,1,1,10,0.1,2.4,-6.0,1.7,64,7.7,979.7,1.5,3.7,1.4,297,21
11,2012,1,1,11,1.1,2.4,-6.6,1.7,56,6.7,978.9,1.5,4.1,1.5,405,28
12,2012,1,1,12,1.7,2.4,-7.2,1.7,52,6.2,977.8,1.5,4.6,1.7,482,34
13,2012,1,1,13,2.0,2.4,-7.9,1.7,48,5.8,976.8,1.5,4.9,1.8,478,33
14,2012,1,1,14,1.9,2.4,-8.4,1.7,46,5.5,976.1,1.5,5.0,1.8,414,29
15,2012,1,1,15,1.6,2.4,-8.6,1.7,47,5.6,975.9,1.5,5.0,1.8,284,20
16,2012,1,1,16,1.3,2.4,-7.5,1.7,52,6.2,975.3,1.5,4.3,1.6,117,8
17,2012,1,1,17,0.3,2.4,-7.4,1.7,56,6.7,975.8,1.5,4.2,1.6,14,1
18,2012,1,1,18,-0.6,2.4,-7.8,1.7,58,7.0,976.2,1.5,4.7,1.7,10,1
19,2012,1,1,19,-1.5,2.4,-8.6,1.7,58,7.0,976.6,1.5,5.0,1.8,10,1
20,2012,1,1,20,-2.4,2.4,-9.4,1.7,59,7.1,976.7,1.5,5.9,2.2,0,0
21,2012,1,1,21,-3.0,2.4,-9.6,1.7,60,7.2,976.8,1.5,6.3,2.3,0,0
22,2012,1,1,22,-3.2,2.4,-9.2,1.7,63,7.6,977.0,1.5,6.2,2.3,0,0
23,2012,1,1,23,-3.2,2.4,-7.7,1.7,71,8.5,977.6,1.5,6.0,2.2,0,0
24,2012,1,2,0,-2.9,2.4,-6.6,1.7,76,9.1,978.2,1.5,5.2,1.9,0,0
25,2012,1,2,1,-2.6,2.4,-5.6,1.7,80,9.6,978.4,1.5,4.9,1.8,0,0
26,2012,1,2,2,-2.3,2.4,-5.0,1.7,82,9.8,978.8,1.5,4.6,1.7,0,0
27,2012,1,2,3,-2.0,2.4,-4.6,1.7,82,9.8,979.3,1.5,4.7,1.7,0,0
28,2012,1,2,4,-1.8,2.4,-4.3,1.7,83,10.0,980.1,1.5,4.1,1.5,0,0
29,2012,1,2,5,-2.1,2.4,-4.3,1.7,85,10.2,980.1,1.5,3.4,1.3,0,0
30,2012,1,2,6,-2.4,2.4,-4.6,1.7,85,10.2,980.7,1.5,2.9,1.1,0,0
31,2012,1,2,7,-2.8,2.4,-5.2,1.7,84,10.1,981.2,1.5,2.5,0.9,10,1
32,2012,1,2,8,-3.2,2.4,-6.1,1.7,80,9.6,981.8,1.5,2.2,0.8,26,2
33,2012,1,2,9,-3.0,2.4,-6.7,1.7,76,9.1,982.1,1.5,2.1,0.8,175,12
34,2012,1,2,10,-1.8,2.4,-6.4,1.7,71,8.5,982.1,1.5,1.8,0.7,324,23
35,2012,1,2,11,-0.3,2.4,-6.0,1.7,65,7.8,981.9,1.5,1.6,0.6,436,30
36,2012,1,2,12,0.2,2.4,-6.0,1.7,63,7.6,981.1,1.5,1.4,0.5,494,35
37,2012,1,2,13,0.8,2.4,-6.1,1.7,60,7.2,980.2,1.5,1.5,0.6,490,34
38,2012,1,2,14,0.9,2.4,-6.6,1.7,57,6.8,980.1,1.5,1.6,0.6,297,21
39,2012,1,2,15,1.1,2.4,-7.4,1.7,53,6.4,979.9,1.5,1.6,0.6,267,19
40,2012,1,2,16,0.9,2.4,-6.2,1.7,59,7.1,980.0,1.5,1.4,0.5,144,10
41,2012,1,2,17,-0.1,2.4,-6.4,1.7,63,7.6,979.8,1.5,1.3,0.5,23,2
42,2012,1,2,18,-1.4,2.4,-7.4,1.7,64,7.7,980.1,1.5,1.6,0.6,10,1
43,2012,1,2,19,-2.3,2.4,-8.3,1.7,63,7.6,979.7,1.5,1.9,0.7,10,1
44,2012,1,2,20,-3.4,2.4,-9.6,1.7,62,7.4,979.6,1.5,2.4,0.9,0,0
45,2012,1,2,21,-4.1,2.4,-10.5,1.7,61,7.3,979.2,1.5,2.6,1.0,0,0
46,2012,1,2,22,-4.5,2.4,-10.8,1.7,61,7.3,978.8,1.5,2.8,1.0,0,0
47,2012,1,2,23,-4.5,2.4,-10.6,1.7,62,7.4,978.8,1.5,2.9,1.1,0,0
48,2012,1,3,0,-4.5,2.4,-10.8,1.7,61,7.3,978.4,1.5,3.2,1.2,0,0
49,2012,1,3,1,-4.5,2.4,-10.9,1.7,61,7.3,978.0,1.5,3.4,1.3,0,0
50,2012,1,3,2,-4.5,2.4,-11.0,1.7,60,7.2,977.5,1.5,3.6,1.3,0,0
51,2012,1,3,3,-4.5,2.4,-11.1,1.7,60,7.2,977.4,1.5,3.6,1.3,0,0
52,2012,1,3,4,-4.1,2.4,-10.9,1.7,59,7.1,976.9,1.5,3.5,1.3,0,0
53,2012,1,3,5,-4.5,2.4,-11.2,1.7,60,7.2,976.6,1.5,3.7,1.4,0,0
54,2012,1,3,6,-4.7,2.4,-11.4,1.7,59,7.1,976.6,1.5,3.7,1.4,0,0
55,2012,1,3,7,-4.9,2.4,-11.7,1.7,59,7.1,976.7,1.5,3.8,1.4,10,1
56,2012,1,3,8,-5.1,2.4,-11.8,1.7,59,7.1,977.0,1.5,3.8,1.4,34,2
57,2012,1,3,9,-4.5,2.4,-11.9,1.7,56,6.7,977.4,1.5,3.8,1.4,141,10
58,2012,1,3,10,-3.2,2.4,-12.0,1.7,51,6.1,977.2,1.5,3.9,1.4,240,17
59,2012,1,3,11,-1.7,2.4,-11.4,1.7,48,5.8,976.5,1.5,4.1,1.5,0,0
60,2012,1,3,12,-0.6,2.4,-10.7,1.7,46,5.5,975.8,1.5,4.9,1.8,375,26
61,2012,1,3,13,-0.0,2.4,-10.7,1.7,44,5.3,975.0,1.5,5.0,1.8,334,23
62,2012,1,3,14,0.2,2.4,-11.3,1.7,42,5.0,974.6,1.5,5.0,1.8,301,21
63,2012,1,3,15,0.2,2.4,-11.7,1.7,40,4.8,974.4,1.5,4.6,1.7,243,17
64,2012,1,3,16,0.5,2.4,-10.6,1.7,43,5.2,973.9,1.5,3.8,1.4,145,10
65,2012,1,3,17,-0.0,2.4,-9.9,1.7,47,5.6,974.0,1.5,3.5,1.3,25,2
66,2012,1,3,18,-0.9,2.4,-9.2,1.7,53,6.4,974.2,1.5,3.1,1.1,10,1
67,2012,1,3,19,-1.4,2.4,-8.8,1.7,57,6.8,974.1,1.5,3.0,1.1,10,1
68,2012,1,3,20,-2.1,2.4,-8.4,1.7,62,7.4,973.7,1.5,3.1,1.1,0,0
69,2012,1,3,21,-2.4,2.4,-7.8,1.7,66,7.9,973.6,1.5,3.9,1.4,0,0
70,2012,1,3,22,-2.8,2.4,-6.8,1.7,74,8.9,973.3,1.5,4.8,1.8,0,0
71,2012,1,3,23,-3.7,2.4,-8.1,1.7,72,8.6,973.4,1.5,6.1,2.3,0,0
72,2012,1,4,0,-5.0,2.4,-10.9,1.7,63,7.6,973.3,1.5,6.3,2.3,0,0
73,2012,1,4,1,-6.1,2.4,-13.0,1.7,58,7.0,973.0,1.5,7.0,2.6,0,0
74,2012,1,4,2,-6.8,2.4,-14.1,1.7,56,6.7,972.8,1.5,7.2,2.7,0,0
75,2012,1,4,3,-7.3,2.4,-14.7,1.7,55,6.6,972.8,1.5,7.2,2.7,0,0
76,2012,1,4,4,-7.0,2.4,-14.3,1.7,56,6.7,972.9,1.5,7.2,2.7,0,0
77,2012,1,4,5,-7.4,2.4,-14.7,1.7,56,6.7,973.0,1.5,7.0,2.6,0,0
78,2012,1,4,6,-7.7,2.4,-15.0,1.7,56,6.7,973.6,1.5,6.7,2.5,0,0
79,2012,1,4,7,-7.9,2.4,-15.2,1.7,56,6.7,973.9,1.5,6.3,2.3,10,1
80,2012,1,4,8,-8.0,2.4,-15.2,1.7,56,6.7,974.7,1.5,5.7,2.1,26,2
81,2012,1,4,9,-7.2,2.4,-15.0,1.7,54,6.5,975.7,1.5,5.2,1.9,163,11
82,2012,1,4,10,-5.9,2.4,-14.5,1.7,51,6.1,976.6,1.5,5.0,1.8,326,23
83,2012,1,4,11,-4.3,2.4,-13.7,1.7,48,5.8,977.2,1.5,4.9,1.8,440,31
84,2012,1,4,12,-3.1,2.4,-13.2,1.7,46,5.5,976.9,1.5,5.1,1.9,499,35
85,2012,1,4,13,-2.1,2.4,-13.1,1.7,43,5.2,976.6,1.5,5.0,1.8,497,35
86,2012,1,4,14,-1.6,2.4,-13.4,1.7,40,4.8,976.6,1.5,4.8,1.8,432,30
87,2012,1,4,15,-1.7,2.4,-13.9,1.7,39,4.7,976.9,1.5,4.7,1.7,315,22
88,2012,1,4,16,-2.3,2.4,-13.7,1.7,41,4.9,977.0,1.5,5.0,1.8,163,11
