,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-0.5,2.4,-6.7,1.7,66,7.9,978.0,1.5,1.9,0.7,0,0
1,2012,1,1,1,-0.7,2.4,-6.2,1.7,69,8.3,978.0,1.5,1.7,0.6,0,0
2,2012,1,1,2,-0.9,2.4,-5.8,1.7,72,8.6,978.0,1.5,1.5,0.6,0,0
3,2012,1,1,3,-1.0,2.4,-5.3,1.7,74,8.9,978.1,1.5,1.3,0.5,0,0
4,2012,1,1,4,-1.2,2.4,-4.9,1.7,77,9.2,978.1,1.5,1.2,0.4,0,0
5,2012,1,1,5,-1.3,2.4,-4.4,1.7,80,9.6,978.2,1.5,1.0,0.4,0,0
6,2012,1,1,6,-1.5,2.4,-4.0,1.7,83,10.0,978.2,1.5,0.8,0.3,0,0
7,2012,1,1,7,-1.5,2.4,-3.4,1.7,87,10.4,978.2,1.5,0.8,0.3,0,0
8,2012,1,1,8,-1.5,2.4,-2.9,1.7,90,10.8,978.5,1.5,0.8,0.3,0,0
9,2012,1,1,9,-0.8,2.4,-2.3,1.7,90,10.8,979.1,1.5,0.8,0.3,6,0
10,2012,1,1,10,-0.1,2.4,-2.1,1.7,86,10.3,979.4,1.5,1.4,0.5,129,9
11,2012,1,1,11,0.1,2.4,-2.6,1.7,82,9.8,979.2,1.5,1.9,0.7,46,3
12,2012,1,1,12,0.2,2.4,-3.6,1.7,76,9.1,978.4,1.5,2.1,0.8,49,3
13,2012,1,1,13,0.3,2.4,-4.2,1.7,72,8.6,977.7,1.5,2.6,1.0,35,2
14,2012,1,1,14,0.2,2.4,-4.6,1.7,70,8.4,977.0,1.5,3.1,1.1,109,8
15,2012,1,1,15,0.1,2.4,-4.9,1.7,69,8.3,977.0,1.5,4.1,1.5,97,7
16,2012,1,1,16,-1.5,2.4,-5.8,1.7,73,8.8,976.8,1.5,4.9,1.8,66,5
17,2012,1,1,17,-2.7,2.4,-8.4,1.7,65,7.8,978.0,1.5,4.8,1.8,5,0
18,2012,1,1,18,-3.6,2.4,-9.5,1.7,64,7.7,978.5,1.5,4.2,1.6,10,1
19,2012,1,1,19,-4.4,2.4,-10.0,1.7,65,7.8,979.1,1.5,4.1,1.5,10,1
20,2012,1,1,20,-5.0,2.4,-10.3,1.7,66,7.9,979.2,1.5,4.1,1.5,0,0
21,2012,1,1,21,-5.2,2.4,-10.8,1.7,65,7.8,979.3,1.5,4.1,1.5,0,0
22,2012,1,1,22,-5.5,2.4,-11.3,1.7,64,7.7,979.4,1.5,3.7,1.4,0,0
23,2012,1,1,23,-5.7,2.4,-11.6,1.7,63,7.6,979.6,1.5,3.2,1.2,0,0
24,2012,1,2,0,-5.9,2.4,-12.0,1.7,62,7.4,979.8,1.5,2.7,1.0,0,0
25,2012,1,2,1,-6.2,2.4,-12.1,1.7,63,7.6,979.6,1.5,2.3,0.9,0,0
26,2012,1,2,2,-6.4,2.4,-12.2,1.7,63,7.6,979.8,1.5,1.9,0.7,0,0
27,2012,1,2,3,-6.4,2.4,-12.2,1.7,63,7.6,980.1,1.5,1.7,0.6,0,0
28,2012,1,2,4,-6.5,2.4,-11.6,1.7,67,8.0,981.0,1.5,1.3,0.5,0,0
29,2012,1,2,5,-6.7,2.4,-11.5,1.7,69,8.3,980.8,1.5,0.9,0.3,0,0
30,2012,1,2,6,-6.8,2.4,-11.4,1.7,70,8.4,981.2,1.5,0.4,0.1,0,0
31,2012,1,2,7,-7.1,2.4,-11.4,1.7,71,8.5,981.0,1.5,0.3,0.1,10,1
32,2012,1,2,8,-7.3,2.4,-11.5,1.7,72,8.6,981.0,1.5,0.4,0.1,25,2
33,2012,1,2,9,-6.3,2.4,-11.3,1.7,68,8.2,981.4,1.5,0.3,0.1,129,9
34,2012,1,2,10,-4.5,2.4,-11.2,1.7,60,7.2,981.6,1.5,0.4,0.1,212,15
35,2012,1,2,11,-2.9,2.4,-10.9,1.7,54,6.5,981.2,1.5,1.2,0.4,383,27
36,2012,1,2,12,-1.6,2.4,-10.8,1.7,50,6.0,980.4,1.5,1.7,0.6,348,24
37,2012,1,2,13,-1.0,2.4,-10.4,1.7,49,5.9,979.6,1.5,2.0,0.7,513,36
38,2012,1,2,14,-0.8,2.4,-9.9,1.7,50,6.0,979.4,1.5,2.0,0.7,401,28
39,2012,1,2,15,-0.9,2.4,-9.3,1.7,53,6.4,979.2,1.5,2.2,0.8,307,21
40,2012,1,2,16,-1.7,2.4,-9.2,1.7,57,6.8,979.3,1.5,2.2,0.8,151,11
41,2012,1,2,17,-2.4,2.4,-8.5,1.7,63,7.6,979.2,1.5,1.7,0.6,42,3
42,2012,1,2,18,-2.9,2.4,-8.1,1.7,67,8.0,979.6,1.5,1.3,0.5,10,1
43,2012,1,2,19,-3.2,2.4,-7.8,1.7,71,8.5,979.4,1.5,1.1,0.4,10,1
44,2012,1,2,20,-3.4,2.4,-7.6,1.7,73,8.8,979.3,1.5,1.0,0.4,0,0
45,2012,1,2,21,-3.4,2.4,-7.5,1.7,73,8.8,979.0,1.5,1.1,0.4,0,0
46,2012,1,2,22,-3.5,2.4,-7.3,1.7,75,9.0,978.9,1.5,1.1,0.4,0,0
47,2012,1,2,23,-3.6,2.4,-7.2,1.7,76,9.1,978.9,1.5,1.0,0.4,0,0
48,2012,1,3,0,-3.7,2.4,-7.1,1.7,77,9.2,978.7,1.5,0.9,0.3,0,0
49,2012,1,3,1,-3.7,2.4,-7.1,1.7,77,9.2,978.6,1.5,1.0,0.4,0,0
50,2012,1,3,2,-3.8,2.4,-7.1,1.7,78,9.4,978.4,1.5,1.1,0.4,0,0
51,2012,1,3,3,-3.8,2.4,-7.0,1.7,78,9.4,978.1,1.5,0.9,0.3,0,0
52,2012,1,3,4,-4.3,2.4,-7.5,1.7,78,9.4,977.8,1.5,0.7,0.3,0,0
53,2012,1,3,5,-4.6,2.4,-7.5,1.7,80,9.6,977.5,1.5,0.5,0.2,0,0
54,2012,1,3,6,-4.9,2.4,-7.5,1.7,82,9.8,977.5,1.5,0.4,0.1,0,0
55,2012,1,3,7,-5.1,2.4,-7.6,1.7,83,10.0,977.4,1.5,0.3,0.1,10,1
56,2012,1,3,8,-5.5,2.4,-7.7,1.7,84,10.1,977.5,1.5,0.4,0.1,27,2
57,2012,1,3,9,-4.4,2.4,-7.7,1.7,78,9.4,977.7,1.5,0.5,0.2,144,10
58,2012,1,3,10,-3.1,2.4,-8.3,1.7,67,8.0,977.7,1.5,0.4,0.1,91,6
59,2012,1,3,11,-1.4,2.4,-8.4,1.7,59,7.1,977.2,1.5,0.6,0.2,0,0
60,2012,1,3,12,0.1,2.4,-8.4,1.7,53,6.4,976.2,1.5,1.7,0.6,295,21
61,2012,1,3,13,1.1,2.4,-8.2,1.7,50,6.0,975.0,1.5,2.7,1.0,174,12
