,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
119,2012,1,5,23,-9.6,2.4,-16.1,1.7,59,7.1,975.0,1.5,1.4,0.5,0,0
120,2012,1,6,0,-9.3,2.4,-15.2,1.7,62,7.4,975.0,1.5,1.3,0.5,0,0
121,2012,1,6,1,-9.4,2.4,-14.4,1.7,67,8.0,975.0,1.5,1.2,0.4,0,0
122,2012,1,6,2,-9.4,2.4,-13.7,1.7,71,8.5,975.1,1.5,1.2,0.4,0,0
123,2012,1,6,3,-9.4,2.4,-13.3,1.7,73,8.8,975.3,1.5,1.1,0.4,0,0
124,2012,1,6,4,-9.3,2.4,-12.8,1.7,76,9.1,975.9,1.5,1.1,0.4,0,0
125,2012,1,6,5,-9.3,2.4,-12.4,1.7,78,9.4,975.9,1.5,0.9,0.3,0,0
126,2012,1,6,6,-9.2,2.4,-12.1,1.7,79,9.5,975.9,1.5,0.8,0.3,0,0
127,2012,1,6,7,-9.2,2.4,-11.8,1.7,81,9.7,975.9,1.5,0.7,0.3,10,1
128,2012,1,6,8,-9.2,2.4,-11.5,1.7,83,10.0,976.1,1.5,0.6,0.2,20,1
129,2012,1,6,9,-8.7,2.4,-11.6,1.7,80,9.6,976.6,1.5,0.6,0.2,145,10
130,2012,1,6,10,-6.1,2.4,-11.1,1.7,68,8.2,977.0,1.5,0.6,0.2,290,20
131,2012,1,6,11,-5.1,2.4,-10.6,1.7,65,7.8,976.9,1.5,0.9,0.3,404,28
132,2012,1,6,12,-2.9,2.4,-11.8,1.7,50,6.0,976.5,1.5,1.0,0.4,466,33
133,2012,1,6,13,-2.2,2.4,-12.3,1.7,46,5.5,975.9,1.5,1.2,0.4,470,33
134,2012,1,6,14,-1.8,2.4,-12.5,1.7,44,5.3,975.7,1.5,1.3,0.5,414,29
135,2012,1,6,15,-1.7,2.4,-12.2,1.7,45,5.4,976.0,1.5,1.4,0.5,306,21
136,2012,1,6,16,-2.5,2.4,-11.8,1.7,49,5.9,976.3,1.5,1.5,0.6,162,11
137,2012,1,6,17,-4.6,2.4,-10.7,1.7,62,7.4,976.9,1.5,1.2,0.4,28,2
138,2012,1,6,18,-3.7,2.4,-14.0,1.7,45,5.4,977.6,1.5,1.1,0.4,10,1
139,2012,1,6,19,-4.4,2.4,-13.5,1.7,49,5.9,978.0,1.5,0.8,0.3,10,1
140,2012,1,6,20,-5.0,2.4,-12.8,1.7,54,6.5,978.5,1.5,0.7,0.3,0,0
141,2012,1,6,21,-5.8,2.4,-11.9,1.7,62,7.4,979.1,1.5,0.8,0.3,0,0
142,2012,1,6,22,-6.6,2.4,-11.2,1.7,70,8.4,979.4,1.5,1.0,0.4,0,0
143,2012,1,6,23,-7.3,2.4,-10.7,1.7,77,9.2,979.7,1.5,1.1,0.4,0,0
144,2012,1,7,0,-7.9,2.4,-10.4,1.7,82,9.8,979.8,1.5,1.0,0.4,0,0
145,2012,1,7,1,-8.3,2.4,-10.2,1.7,86,10.3,980.0,1.5,1.0,0.4,0,0
146,2012,1,7,2,-8.7,2.4,-10.2,1.7,89,10.7,980.0,1.5,1.0,0.4,0,0
147,2012,1,7,3,-9.1,2.4,-10.3,1.7,91,10.9,980.6,1.5,1.1,0.4,0,0
148,2012,1,7,4,-10.1,2.4,-11.4,1.7,90,10.8,981.1,1.5,1.3,0.5,0,0
149,2012,1,7,5,-10.4,2.4,-11.7,1.7,90,10.8,981.1,1.5,1.1,0.4,0,0
150,2012,1,7,6,-10.5,2.4,-11.7,1.7,91,10.9,981.5,1.5,1.1,0.4,0,0
151,2012,1,7,7,-10.5,2.4,-11.8,1.7,90,10.8,981.6,1.5,1.1,0.4,10,1
152,2012,1,7,8,-10.8,2.4,-12.2,1.7,89,10.7,981.8,1.5,1.1,0.4,14,1
153,2012,1,7,9,-9.7,2.4,-11.5,1.7,87,10.4,982.3,1.5,0.9,0.3,151,11
154,2012,1,7,10,-5.9,2.4,-11.4,1.7,65,7.8,982.7,1.5,0.2,0.1,301,21
155,2012,1,7,11,-3.7,2.4,-12.8,1.7,49,5.9,982.5,1.5,0.5,0.2,418,29
156,2012,1,7,12,-1.8,2.4,-12.5,1.7,44,5.3,981.9,1.5,1.0,0.4,483,34
157,2012,1,7,13,-1.1,2.4,-12.7,1.7,41,4.9,980.8,1.5,1.3,0.5,488,34
158,2012,1,7,14,-0.8,2.4,-12.8,1.7,40,4.8,980.4,1.5,1.5,0.6,431,30
159,2012,1,7,15,-0.9,2.4,-12.4,1.7,41,4.9,980.2,1.5,1.5,0.6,321,22
160,2012,1,7,16,-1.8,2.4,-11.1,1.7,49,5.9,980.2,1.5,1.4,0.5,174,12
161,2012,1,7,17,-4.0,2.4,-11.5,1.7,56,6.7,980.3,1.5,1.2,0.4,35,2
162,2012,1,7,18,-3.1,2.4,-14.8,1.7,40,4.8,980.7,1.5,1.1,0.4,11,1
163,2012,1,7,19,-3.2,2.4,-14.7,1.7,41,4.9,980.9,1.5,0.7,0.3,11,1
164,2012,1,7,20,-3.7,2.4,-14.7,1.7,42,5.0,980.9,1.5,0.6,0.2,0,0
165,2012,1,7,21,-4.1,2.4,-14.3,1.7,45,5.4,981.0,1.5,0.5,0.2,0,0
166,2012,1,7,22,-4.6,2.4,-13.9,1.7,48,5.8,980.9,1.5,0.6,0.2,0,0
167,2012,1,7,23,-5.1,2.4,-13.5,1.7,52,6.2,980.8,1.5,0.6,0.2,0,0
168,2012,1,8,0,-5.9,2.4,-12.9,1.7,58,7.0,980.5,1.5,0.7,0.3,0,0
169,2012,1,8,1,-6.9,2.4,-12.0,1.7,67,8.0,980.0,1.5,0.8,0.3,0,0
170,2012,1,8,2,-7.5,2.4,-11.5,1.7,73,8.8,980.0,1.5,0.7,0.3,0,0
171,2012,1,8,3,-7.9,2.4,-11.3,1.7,77,9.2,980.2,1.5,0.6,0.2,0,0
172,2012,1,8,4,-8.4,2.4,-11.8,1.7,76,9.1,980.4,1.5,0.7,0.3,0,0
173,2012,1,8,5,-8.4,2.4,-11.5,1.7,78,9.4,980.0,1.5,0.8,0.3,0,0
174,2012,1,8,6,-8.3,2.4,-11.2,1.7,80,9.6,980.0,1.5,0.8,0.3,0,0
175,2012,1,8,7,-8.1,2.4,-11.0,1.7,80,9.6,979.5,1.5,0.8,0.3,11,1
176,2012,1,8,8,-7.9,2.4,-10.9,1.7,79,9.5,979.4,1.5,0.7,0.3,1,0
177,2012,1,8,9,-7.0,2.4,-10.6,1.7,75,9.0,979.6,1.5,0.4,0.1,35,2
178,2012,1,8,10,-5.2,2.4,-12.3,1.7,57,6.8,979.5,1.5,0.2,0.1,92,6
179,2012,1,8,11,-3.3,2.4,-13.7,1.7,44,5.3,979.4,1.5,0.9,0.3,213,15
180,2012,1,8,12,-2.3,2.4,-14.2,1.7,40,4.8,978.2,1.5,1.4,0.5,129,9
181,2012,1,8,13,-1.4,2.4,-14.2,1.7,37,4.4,977.0,1.5,2.0,0.7,108,8
182,2012,1,8,14,-1.3,2.4,-14.2,1.7,37,4.4,976.3,1.5,2.3,0.9,127,9
183,2012,1,8,15,-1.5,2.4,-14.2,1.7,37,4.4,976.0,1.5,2.4,0.9,187,13
184,2012,1,8,16,-2.8,2.4,-13.4,1.7,44,5.3,976.0,1.5,2.3,0.9,94,7
185,2012,1,8,17,-4.0,2.4,-12.7,1.7,51,6.1,975.8,1.5,1.9,0.7,28,2
186,2012,1,8,18,-5.8,2.4,-12.7,1.7,58,7.0,976.1,1.5,1.9,0.7,10,1
187,2012,1,8,19,-7.6,2.4,-13.1,1.7,65,7.8,976.1,1.5,1.9,0.7,10,1
188,2012,1,8,20,-9.2,2.4,-13.5,1.7,71,8.5,976.1,1.5,1.9,0.7,0,0
189,2012,1,8,21,-10.0,2.4,-13.4,1.7,76,9.1,976.4,1.5,1.9,0.7,0,0
190,2012,1,8,22,-10.6,2.4,-13.0,1.7,83,10.0,976.3,1.5,2.0,0.7,0,0
191,2012,1,8,23,-11.0,2.4,-12.6,1.7,88,10.6,976.4,1.5,2.0,0.7,0,0
192,2012,1,9,0,-10.9,2.4,-12.0,1.7,92,11.0,976.3,1.5,1.8,0.7,0,0
193,2012,1,9,1,-10.6,2.4,-11.9,1.7,90,10.8,976.2,1.5,1.7,0.6,0,0
194,2012,1,9,2,-10.8,2.4,-12.1,1.7,90,10.8,976.1,1.5,1.6,0.6,0,0
195,2012,1,9,3,-9.6,2.4,-11.1,1.7,89,10.7,976.1,1.5,1.4,0.5,0,0
196,2012,1,9,4,-7.3,2.4,-9.5,1.7,84,10.1,976.9,1.5,1.2,0.4,0,0
197,2012,1,9,5,-7.6,2.4,-9.7,1.7,85,10.2,976.4,1.5,1.2,0.4,0,0
198,2012,1,9,6,-7.8,2.4,-9.8,1.7,86,10.3,976.6,1.5,1.1,0.4,0,0
199,2012,1,9,7,-8.0,2.4,-9.9,1.7,86,10.3,976.6,1.5,1.0,0.4,10,1
200,2012,1,9,8,-8.2,2.4,-10.0,1.7,87,10.4,976.8,1.5,0.9,0.3,1,0
201,2012,1,9,9,-7.7,2.4,-9.7,1.7,86,10.3,977.2,1.5,0.8,0.3,5,0
202,2012,1,9,10,-7.0,2.4,-11.0,1.7,73,8.8,977.5,1.5,1.4,0.5,290,20
203,2012,1,9,11,-4.0,2.4,-9.1,1.7,68,8.2,977.4,1.5,2.1,0.8,405,28
204,2012,1,9,12,-2.6,2.4,-9.0,1.7,61,7.3,976.4,1.5,2.5,0.9,343,24
205,2012,1,9,13,-1.7,2.4,-9.5,1.7,55,6.6,975.0,1.5,2.6,1.0,475,33
206,2012,1,9,14,-1.2,2.4,-9.8,1.7,52,6.2,974.3,1.5,2.5,0.9,421,29
207,2012,1,9,15,-1.1,2.4,-9.9,1.7,51,6.1,974.3,1.5,2.6,1.0,304,21
208,2012,1,9,16,-1.8,2.4,-8.2,1.7,62,7.4,974.2,1.5,2.7,1.0,171,12
209,2012,1,9,17,-2.9,2.4,-8.3,1.7,66,7.9,974.8,1.5,2.5,0.9,31,2
210,2012,1,9,18,-4.1,2.4,-8.6,1.7,71,8.5,975.2,1.5,2.3,0.9,10,1
211,2012,1,9,19,-5.0,2.4,-8.9,1.7,74,8.9,975.4,1.5,2.4,0.9,10,1
212,2012,1,9,20,-6.1,2.4,-9.2,1.7,79,9.5,975.6,1.5,2.2,0.8,0,0
213,2012,1,9,21,-7.4,2.4,-10.1,1.7,81,9.7,975.4,1.5,1.8,0.7,0,0
214,2012,1,9,22,-7.2,2.4,-10.3,1.7,79,9.5,975.3,1.5,1.6,0.6,0,0
215,2012,1,9,23,-7.5,2.4,-10.6,1.7,78,9.4,975.2,1.5,1.6,0.6,0,0
216,2012,1,10,0,-7.8,2.4,-10.8,1.7,79,9.5,975.1,1.5,1.6,0.6,0,0
217,2012,1,10,1,-7.5,2.4,-10.6,1.7,78,9.4,975.0,1.5,1.5,0.6,0,0
218,2012,1,10,2,-7.4,2.4,-10.8,1.7,77,9.2,975.0,1.5,1.5,0.6,0,0
219,2012,1,10,3,-7.2,2.4,-11.1,1.7,74,8.9,975.2,1.5,1.4,0.5,0,0
220,2012,1,10,4,-6.8,2.4,-9.2,1.7,83,10.0,975.1,1.5,1.1,0.4,0,0
221,2012,1,10,5,-7.5,2.4,-9.5,1.7,86,10.3,974.7,1.5,1.0,0.4,0,0
222,2012,1,10,6,-8.0,2.4,-9.8,1.7,87,10.4,974.8,1.5,0.9,0.3,0,0
223,2012,1,10,7,-8.5,2.4,-9.9,1.7,90,10.8,974.5,1.5,0.8,0.3,10,1
224,2012,1,10,8,-9.2,2.4,-10.1,1.7,93,11.2,974.2,1.5,0.6,0.2,6,0
225,2012,1,10,9,-8.9,2.4,-10.3,1.7,90,10.8,974.2,1.5,0.4,0.1,88,6
226,2012,1,10,10,-6.9,2.4,-12.2,1.7,66,7.9,974.4,1.5,0.9,0.3,226,16
227,2012,1,10,11,-4.5,2.4,-12.8,1.7,52,6.2,974.1,1.5,1.5,0.6,411,29
228,2012,1,10,12,-3.2,2.4,-12.9,1.7,47,5.6,973.6,1.5,2.3,0.9,476,33
229,2012,1,10,13,-2.6,2.4,-13.1,1.7,44,5.3,972.9,1.5,2.8,1.0,482,34
230,2012,1,10,14,-2.4,2.4,-13.3,1.7,43,5.2,972.3,1.5,3.1,1.1,427,30
231,2012,1,10,15,-2.5,2.4,-13.6,1.7,42,5.0,972.1,1.5,3.1,1.1,319,22
232,2012,1,10,16,-3.1,2.4,-13.3,1.7,45,5.4,971.5,1.5,2.8,1.0,175,12
233,2012,1,10,17,-4.1,2.4,-13.2,1.7,49,5.9,971.9,1.5,2.4,0.9,35,2
234,2012,1,10,18,-5.7,2.4,-13.5,1.7,54,6.5,972.3,1.5,2.4,0.9,10,1
235,2012,1,10,19,-7.3,2.4,-14.0,1.7,59,7.1,972.7,1.5,2.3,0.9,10,1
236,2012,1,10,20,-9.0,2.4,-15.0,1.7,62,7.4,972.7,1.5,2.3,0.9,0,0
237,2012,1,10,21,-10.6,2.4,-16.1,1.7,64,7.7,972.9,1.5,2.3,0.9,0,0
238,2012,1,10,22,-11.7,2.4,-16.9,1.7,65,7.8,972.9,1.5,2.3,0.9,0,0
239,2012,1,10,23,-12.3,2.4,-17.1,1.7,67,8.0,973.0,1.5,2.2,0.8,0,0
240,2012,1,11,0,-13.0,2.4,-17.2,1.7,71,8.5,973.2,1.5,2.1,0.8,0,0
241,2012,1,11,1,-13.1,2.4,-17.0,1.7,73,8.8,973.3,1.5,2.1,0.8,0,0
242,2012,1,11,2,-12.9,2.4,-16.7,1.7,73,8.8,973.3,1.5,2.0,0.7,0,0
243,2012,1,11,3,-12.9,2.4,-16.7,1.7,73,8.8,973.4,1.5,2.0,0.7,0,0
244,2012,1,11,4,-9.2,2.4,-14.4,1.7,66,7.9,973.7,1.5,1.5,0.6,0,0
245,2012,1,11,5,-9.6,2.4,-14.7,1.7,66,7.9,973.4,1.5,1.4,0.5,0,0
246,2012,1,11,6,-10.0,2.4,-15.1,1.7,66,7.9,973.5,1.5,1.5,0.6,0,0
247,2012,1,11,7,-10.6,2.4,-15.7,1.7,66,7.9,973.7,1.5,1.5,0.6,10,1
