,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2010,1,1,0,-6.5,2.4,-16.8,1.7,44,5.3,976.7,1.5,3.1,1.1,0,0
1,2010,1,1,1,-6.8,2.4,-16.8,1.7,45,5.4,977.4,1.5,3.0,1.1,0,0
2,2010,1,1,2,-7.1,2.4,-16.8,1.7,46,5.5,978.1,1.5,2.9,1.1,0,0
3,2010,1,1,3,-7.4,2.4,-16.8,1.7,47,5.6,978.8,1.5,2.8,1.0,0,0
4,2010,1,1,4,-7.7,2.4,-16.8,1.7,48,5.8,979.5,1.5,2.7,1.0,0,0
5,2010,1,1,5,-8.0,2.4,-16.8,1.7,49,5.9,980.2,1.5,2.6,1.0,0,0
6,2010,1,1,6,-8.3,2.4,-16.8,1.7,50,6.0,980.9,1.5,2.5,0.9,0,0
7,2010,1,1,7,-8.2,2.4,-16.5,1.7,51,6.1,980.8,1.5,1.9,0.7,0,0
8,2010,1,1,8,-8.2,2.4,-16.3,1.7,52,6.2,980.9,1.5,1.5,0.6,0,0
9,2010,1,1,9,-7.0,2.4,-15.7,1.7,50,6.0,981.4,1.5,1.5,0.6,200,14
10,2010,1,1,10,-5.3,2.4,-15.1,1.7,46,5.5,981.8,1.5,1.7,0.6,341,24
11,2010,1,1,11,-3.4,2.4,-14.4,1.7,42,5.0,981.7,1.5,2.3,0.9,457,32
12,2010,1,1,12,-1.9,2.4,-14.0,1.7,39,4.7,981.1,1.5,2.6,1.0,208,15
13,2010,1,1,13,-0.7,2.4,-13.9,1.7,36,4.3,980.2,1.5,2.8,1.0,517,36
14,2010,1,1,14,0.2,2.4,-13.8,1.7,34,4.1,979.7,1.5,2.7,1.0,453,32
15,2010,1,1,15,0.5,2.4,-13.6,1.7,34,4.1,979.7,1.5,2.5,0.9,322,23
16,2010,1,1,16,0.2,2.4,-13.2,1.7,36,4.3,979.4,1.5,2.2,0.8,177,12
17,2010,1,1,17,-0.9,2.4,-12.7,1.7,40,4.8,979.4,1.5,1.3,0.5,0,0
18,2010,1,1,18,-2.2,2.4,-12.1,1.7,47,5.6,979.8,1.5,1.0,0.4,0,0
19,2010,1,1,19,-3.5,2.4,-12.1,1.7,51,6.1,980.0,1.5,1.0,0.4,0,0
20,2010,1,1,20,-4.2,2.4,-12.0,1.7,55,6.6,980.2,1.5,1.0,0.4,0,0
21,2010,1,1,21,-4.1,2.4,-12.1,1.7,54,6.5,980.7,1.5,0.8,0.3,0,0
22,2010,1,1,22,-3.9,2.4,-12.3,1.7,52,6.2,980.7,1.5,0.6,0.2,0,0
23,2010,1,1,23,-3.9,2.4,-12.6,1.7,51,6.1,980.4,1.5,0.4,0.1,0,0
24,2010,1,2,0,-4.0,2.4,-12.5,1.7,52,6.2,980.5,1.5,0.4,0.1,0,0
25,2010,1,2,1,-4.1,2.4,-12.4,1.7,52,6.2,980.6,1.5,0.4,0.1,0,0
26,2010,1,2,2,-4.2,2.4,-12.3,1.7,53,6.4,980.6,1.5,0.4,0.1,0,0
27,2010,1,2,3,-4.2,2.4,-12.1,1.7,54,6.5,980.2,1.5,0.2,0.1,0,0
28,2010,1,2,4,-4.2,2.4,-12.2,1.7,54,6.5,980.1,1.5,0.3,0.1,0,0
29,2010,1,2,5,-4.5,2.4,-12.1,1.7,55,6.6,979.3,1.5,0.2,0.1,0,0
30,2010,1,2,6,-4.5,2.4,-12.0,1.7,56,6.7,979.0,1.5,0.1,0.0,0,0
