,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2008,1,1,0,-4.6,2.4,-8.5,1.7,74,8.9,1010.3,1.5,3.5,1.3,0,0
1,2008,1,1,1,-4.6,2.4,-8.3,1.7,75,9.0,1010.0,1.5,3.5,1.3,0,0
2,2008,1,1,2,-4.6,2.4,-8.1,1.7,76,9.1,1009.7,1.5,3.5,1.3,0,0
3,2008,1,1,3,-4.5,2.4,-7.9,1.7,78,9.4,1009.4,1.5,3.6,1.3,0,0
4,2008,1,1,4,-4.5,2.4,-7.6,1.7,79,9.5,1009.1,1.5,3.6,1.3,0,0
5,2008,1,1,5,-4.5,2.4,-7.4,1.7,80,9.6,1008.8,1.5,3.6,1.3,0,0
6,2008,1,1,6,-4.5,2.4,-7.2,1.7,81,9.7,1008.5,1.5,3.6,1.3,0,0
7,2008,1,1,7,-4.2,2.4,-6.9,1.7,81,9.7,1008.9,1.5,3.6,1.3,0,0
8,2008,1,1,8,-4.2,2.4,-6.8,1.7,82,9.8,1008.9,1.5,3.6,1.3,5,0
9,2008,1,1,9,-3.6,2.4,-6.4,1.7,81,9.7,1009.6,1.5,3.8,1.4,43,3
10,2008,1,1,10,-2.4,2.4,-5.5,1.7,79,9.5,1010.1,1.5,4.2,1.6,122,9
11,2008,1,1,11,-1.3,2.4,-5.1,1.7,75,9.0,1010.2,1.5,4.7,1.7,167,12
12,2008,1,1,12,-0.5,2.4,-5.5,1.7,69,8.3,1009.9,1.5,6.0,2.2,162,11
13,2008,1,1,13,-0.4,2.4,-5.3,1.7,69,8.3,1009.3,1.5,6.4,2.4,240,17
14,2008,1,1,14,-0.3,2.4,-5.0,1.7,71,8.5,1009.0,1.5,6.3,2.3,214,15
15,2008,1,1,15,-0.4,2.4,-4.7,1.7,73,8.8,1009.2,1.5,6.3,2.3,151,11
16,2008,1,1,16,-0.9,2.4,-4.5,1.7,77,9.2,1010.3,1.5,4.7,1.7,49,3
17,2008,1,1,17,-1.2,2.4,-4.6,1.7,78,9.4,1010.6,1.5,4.4,1.6,28,2
18,2008,1,1,18,-1.4,2.4,-4.7,1.7,78,9.4,1011.4,1.5,4.1,1.5,0,0
19,2008,1,1,19,-1.4,2.4,-4.7,1.7,78,9.4,1011.8,1.5,3.9,1.4,0,0
20,2008,1,1,20,-1.4,2.4,-4.7,1.7,78,9.4,1012.0,1.5,3.7,1.4,0,0
21,2008,1,1,21,-1.3,2.4,-4.8,1.7,77,9.2,1012.3,1.5,3.5,1.3,0,0
22,2008,1,1,22,-1.2,2.4,-4.8,1.7,77,9.2,1012.5,1.5,3.4,1.3,0,0
23,2008,1,1,23,-1.3,2.4,-4.8,1.7,77,9.2,1012.6,1.5,3.3,1.2,0,0
24,2008,1,2,0,-1.2,2.4,-4.8,1.7,77,9.2,1012.9,1.5,3.2,1.2,0,0
25,2008,1,2,1,-1.1,2.4,-4.7,1.7,77,9.2,1012.7,1.5,3.2,1.2,0,0
26,2008,1,2,2,-1.0,2.4,-4.5,1.7,77,9.2,1012.9,1.5,3.2,1.2,0,0
27,2008,1,2,3,-0.8,2.4,-4.3,1.7,77,9.2,1013.0,1.5,3.3,1.2,0,0
28,2008,1,2,4,-1.2,2.4,-4.2,1.7,80,9.6,1013.6,1.5,3.1,1.1,0,0
29,2008,1,2,5,-1.0,2.4,-4.0,1.7,80,9.6,1013.7,1.5,3.2,1.2,0,0
30,2008,1,2,6,-0.8,2.4,-3.8,1.7,80,9.6,1013.7,1.5,3.2,1.2,0,0
31,2008,1,2,7,-0.8,2.4,-3.8,1.7,80,9.6,1013.9,1.5,3.3,1.2,0,0
32,2008,1,2,8,-0.6,2.4,-3.8,1.7,79,9.5,1014.3,1.5,3.4,1.3,13,1
33,2008,1,2,9,-0.3,2.4,-3.8,1.7,77,9.2,1014.8,1.5,3.6,1.3,90,6
34,2008,1,2,10,0.2,2.4,-3.7,1.7,75,9.0,1015.3,1.5,3.5,1.3,207,14
35,2008,1,2,11,0.6,2.4,-3.7,1.7,73,8.8,1015.3,1.5,3.5,1.3,113,8
36,2008,1,2,12,1.0,2.4,-4.0,1.7,69,8.3,1015.0,1.5,4.5,1.7,274,19
37,2008,1,2,13,1.2,2.4,-3.8,1.7,69,8.3,1014.3,1.5,4.7,1.7,185,13
38,2008,1,2,14,1.3,2.4,-3.4,1.7,71,8.5,1014.1,1.5,4.4,1.6,205,14
39,2008,1,2,15,1.4,2.4,-2.9,1.7,73,8.8,1014.5,1.5,3.9,1.4,247,17
40,2008,1,2,16,0.7,2.4,-3.0,1.7,76,9.1,1015.2,1.5,3.2,1.2,138,10
41,2008,1,2,17,0.4,2.4,-2.8,1.7,79,9.5,1015.3,1.5,2.8,1.0,51,4
42,2008,1,2,18,-0.1,2.4,-2.7,1.7,83,10.0,1015.6,1.5,2.3,0.9,0,0
43,2008,1,2,19,-0.4,2.4,-2.5,1.7,86,10.3,1016.1,1.5,1.7,0.6,0,0
44,2008,1,2,20,-1.1,2.4,-2.8,1.7,88,10.6,1016.1,1.5,1.3,0.5,0,0
