,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2010,1,1,0,-10.3,2.4,-14.4,1.7,72,8.6,939.4,1.5,1.8,0.7,0,0
1,2010,1,1,1,-10.5,2.4,-14.6,1.7,72,8.6,940.0,1.5,1.7,0.6,0,0
2,2010,1,1,2,-10.7,2.4,-14.8,1.7,72,8.6,940.6,1.5,1.6,0.6,0,0
3,2010,1,1,3,-11.0,2.4,-15.0,1.7,72,8.6,941.2,1.5,1.4,0.5,0,0
4,2010,1,1,4,-11.2,2.4,-15.2,1.7,72,8.6,941.8,1.5,1.3,0.5,0,0
5,2010,1,1,5,-11.5,2.4,-15.4,1.7,73,8.8,942.4,1.5,1.1,0.4,0,0
6,2010,1,1,6,-11.7,2.4,-15.6,1.7,73,8.8,943.0,1.5,1.0,0.4,0,0
7,2010,1,1,7,-11.7,2.4,-15.4,1.7,74,8.9,942.7,1.5,0.8,0.3,0,0
8,2010,1,1,8,-11.7,2.4,-15.2,1.7,75,9.0,942.8,1.5,0.7,0.3,0,0
9,2010,1,1,9,-10.5,2.4,-14.6,1.7,72,8.6,943.2,1.5,0.6,0.2,113,8
10,2010,1,1,10,-7.8,2.4,-13.4,1.7,64,7.7,943.6,1.5,0.9,0.3,328,23
11,2010,1,1,11,-5.4,2.4,-12.3,1.7,58,7.0,943.8,1.5,1.6,0.6,448,31
12,2010,1,1,12,-3.6,2.4,-12.1,1.7,52,6.2,943.4,1.5,2.7,1.0,513,36
13,2010,1,1,13,-2.7,2.4,-12.8,1.7,46,5.5,942.7,1.5,3.1,1.1,515,36
14,2010,1,1,14,-2.4,2.4,-12.5,1.7,46,5.5,942.4,1.5,3.0,1.1,455,32
15,2010,1,1,15,-2.4,2.4,-12.2,1.7,47,5.6,942.4,1.5,2.8,1.0,216,15
16,2010,1,1,16,-3.2,2.4,-12.3,1.7,49,5.9,942.2,1.5,2.6,1.0,79,6
17,2010,1,1,17,-4.1,2.4,-11.5,1.7,56,6.7,942.1,1.5,1.8,0.7,0,0
18,2010,1,1,18,-4.8,2.4,-11.1,1.7,61,7.3,942.3,1.5,1.0,0.4,0,0
19,2010,1,1,19,-5.2,2.4,-10.9,1.7,64,7.7,942.3,1.5,0.8,0.3,0,0
20,2010,1,1,20,-5.5,2.4,-10.7,1.7,67,8.0,942.6,1.5,0.7,0.3,0,0
