,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-3.6,2.4,-11.6,1.7,57,6.8,974.5,1.5,3.7,1.4,0,0
1,2012,1,1,1,-3.3,2.4,-10.6,1.7,60,7.2,975.5,1.5,3.5,1.3,0,0
2,2012,1,1,2,-3.0,2.4,-9.6,1.7,63,7.6,976.5,1.5,3.3,1.2,0,0
3,2012,1,1,3,-2.8,2.4,-8.7,1.7,66,7.9,977.4,1.5,3.0,1.1,0,0
4,2012,1,1,4,-2.5,2.4,-7.7,1.7,70,8.4,978.4,1.5,2.8,1.0,0,0
5,2012,1,1,5,-2.3,2.4,-6.7,1.7,73,8.8,979.3,1.5,2.5,0.9,0,0
6,2012,1,1,6,-2.0,2.4,-5.7,1.7,76,9.1,980.3,1.5,2.3,0.9,0,0
7,2012,1,1,7,-2.0,2.4,-5.3,1.7,78,9.4,980.4,1.5,2.3,0.9,0,0
8,2012,1,1,8,-1.9,2.4,-5.1,1.7,79,9.5,980.6,1.5,2.3,0.9,0,0
9,2012,1,1,9,-1.0,2.4,-4.8,1.7,75,9.0,981.2,1.5,2.6,1.0,145,10
10,2012,1,1,10,0.1,2.4,-5.2,1.7,68,8.2,981.2,1.5,3.7,1.4,321,22
11,2012,1,1,11,1.1,2.4,-5.6,1.7,61,7.3,980.5,1.5,4.2,1.6,425,30
12,2012,1,1,12,1.6,2.4,-6.1,1.7,57,6.8,979.5,1.5,4.8,1.8,489,34
13,2012,1,1,13,1.8,2.4,-6.8,1.7,53,6.4,978.5,1.5,5.1,1.9,216,15
14,2012,1,1,14,1.6,2.4,-7.5,1.7,51,6.1,977.7,1.5,5.2,1.9,163,11
15,2012,1,1,15,1.3,2.4,-8.0,1.7,50,6.0,977.5,1.5,5.1,1.9,193,14
16,2012,1,1,16,1.0,2.4,-5.9,1.7,60,7.2,976.7,1.5,3.6,1.3,39,3
17,2012,1,1,17,-0.0,2.4,-6.0,1.7,64,7.7,977.2,1.5,3.7,1.4,3,0
18,2012,1,1,18,-1.1,2.4,-6.5,1.7,67,8.0,977.7,1.5,4.5,1.7,10,1
19,2012,1,1,19,-2.2,2.4,-8.2,1.7,63,7.6,978.3,1.5,4.9,1.8,10,1
20,2012,1,1,20,-3.2,2.4,-9.8,1.7,60,7.2,978.3,1.5,5.1,1.9,0,0
21,2012,1,1,21,-4.0,2.4,-10.7,1.7,60,7.2,978.2,1.5,5.4,2.0,0,0
22,2012,1,1,22,-4.5,2.4,-11.1,1.7,60,7.2,978.3,1.5,5.0,1.8,0,0
23,2012,1,1,23,-4.5,2.4,-11.1,1.7,60,7.2,978.7,1.5,4.6,1.7,0,0
24,2012,1,2,0,-4.2,2.4,-10.7,1.7,61,7.3,979.2,1.5,3.9,1.4,0,0
25,2012,1,2,1,-3.9,2.4,-10.1,1.7,62,7.4,979.4,1.5,3.6,1.3,0,0
26,2012,1,2,2,-3.8,2.4,-9.6,1.7,64,7.7,979.8,1.5,3.2,1.2,0,0
27,2012,1,2,3,-3.7,2.4,-9.3,1.7,65,7.8,980.3,1.5,2.9,1.1,0,0
28,2012,1,2,4,-3.7,2.4,-8.8,1.7,68,8.2,981.3,1.5,2.6,1.0,0,0
29,2012,1,2,5,-4.0,2.4,-8.9,1.7,69,8.3,981.4,1.5,2.5,0.9,0,0
30,2012,1,2,6,-4.3,2.4,-9.4,1.7,68,8.2,982.1,1.5,2.4,0.9,0,0
31,2012,1,2,7,-4.7,2.4,-10.2,1.7,65,7.8,982.5,1.5,2.3,0.9,10,1
32,2012,1,2,8,-5.0,2.4,-10.9,1.7,63,7.6,983.1,1.5,2.2,0.8,22,2
33,2012,1,2,9,-4.5,2.4,-11.2,1.7,60,7.2,983.5,1.5,2.1,0.8,108,8
34,2012,1,2,10,-3.1,2.4,-10.8,1.7,55,6.6,983.5,1.5,2.0,0.7,243,17
35,2012,1,2,11,-1.5,2.4,-10.4,1.7,51,6.1,983.2,1.5,2.0,0.7,319,22
36,2012,1,2,12,-0.3,2.4,-10.3,1.7,47,5.6,982.3,1.5,1.8,0.7,501,35
37,2012,1,2,13,0.6,2.4,-10.0,1.7,45,5.4,981.4,1.5,2.1,0.8,498,35
38,2012,1,2,14,1.0,2.4,-10.1,1.7,43,5.2,981.2,1.5,2.4,0.9,434,30
39,2012,1,2,15,1.1,2.4,-10.8,1.7,41,4.9,981.2,1.5,2.4,0.9,316,22
40,2012,1,2,16,0.7,2.4,-10.5,1.7,43,5.2,981.2,1.5,2.3,0.9,164,11
41,2012,1,2,17,-0.4,2.4,-9.7,1.7,49,5.9,981.1,1.5,2.0,0.7,27,2
42,2012,1,2,18,-1.4,2.4,-9.4,1.7,54,6.5,981.4,1.5,1.9,0.7,10,1
43,2012,1,2,19,-2.0,2.4,-9.4,1.7,57,6.8,981.2,1.5,2.1,0.8,10,1
44,2012,1,2,20,-2.6,2.4,-9.9,1.7,57,6.8,981.1,1.5,2.3,0.9,0,0
45,2012,1,2,21,-3.2,2.4,-10.2,1.7,58,7.0,980.7,1.5,2.5,0.9,0,0
46,2012,1,2,22,-3.7,2.4,-10.2,1.7,61,7.3,980.3,1.5,2.6,1.0,0,0
47,2012,1,2,23,-4.2,2.4,-10.3,1.7,62,7.4,980.3,1.5,2.7,1.0,0,0
48,2012,1,3,0,-4.5,2.4,-10.2,1.7,64,7.7,980.0,1.5,3.0,1.1,0,0
49,2012,1,3,1,-4.8,2.4,-10.2,1.7,66,7.9,979.7,1.5,3.1,1.1,0,0
50,2012,1,3,2,-4.9,2.4,-10.3,1.7,66,7.9,979.2,1.5,3.5,1.3,0,0
51,2012,1,3,3,-4.9,2.4,-10.5,1.7,65,7.8,979.0,1.5,3.7,1.4,0,0
52,2012,1,3,4,-4.7,2.4,-10.7,1.7,63,7.6,978.4,1.5,3.2,1.2,0,0
53,2012,1,3,5,-4.9,2.4,-10.9,1.7,63,7.6,978.1,1.5,3.2,1.2,0,0
54,2012,1,3,6,-5.1,2.4,-11.2,1.7,62,7.4,978.2,1.5,3.1,1.1,0,0
55,2012,1,3,7,-5.2,2.4,-11.6,1.7,61,7.3,978.3,1.5,3.1,1.1,10,1
56,2012,1,3,8,-5.3,2.4,-11.8,1.7,60,7.2,978.7,1.5,3.1,1.1,18,1
57,2012,1,3,9,-4.6,2.4,-12.0,1.7,56,6.7,979.0,1.5,3.3,1.2,90,6
58,2012,1,3,10,-3.4,2.4,-12.5,1.7,49,5.9,978.8,1.5,3.5,1.3,176,12
59,2012,1,3,11,-1.9,2.4,-12.3,1.7,45,5.4,978.1,1.5,4.2,1.6,0,0
60,2012,1,3,12,-0.6,2.4,-11.9,1.7,42,5.0,977.4,1.5,4.6,1.7,249,17
61,2012,1,3,13,0.3,2.4,-11.9,1.7,39,4.7,976.6,1.5,4.6,1.7,145,10
62,2012,1,3,14,0.5,2.4,-12.2,1.7,38,4.6,976.1,1.5,4.5,1.7,256,18
63,2012,1,3,15,0.5,2.4,-12.2,1.7,38,4.6,975.9,1.5,4.2,1.6,252,18
64,2012,1,3,16,0.6,2.4,-11.0,1.7,42,5.0,975.4,1.5,3.4,1.3,120,8
65,2012,1,3,17,-0.3,2.4,-9.9,1.7,48,5.8,975.5,1.5,2.4,0.9,24,2
66,2012,1,3,18,-1.3,2.4,-9.4,1.7,54,6.5,975.6,1.5,1.8,0.7,10,1
67,2012,1,3,19,-1.9,2.4,-8.9,1.7,59,7.1,975.5,1.5,2.0,0.7,10,1
68,2012,1,3,20,-2.3,2.4,-7.7,1.7,66,7.9,975.2,1.5,2.7,1.0,0,0
