,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2017,1,1,0,-0.6,2.4,-3.3,1.7,83,10.0,1017.8,1.5,1.4,0.5,0,0
1,2017,1,1,1,-0.9,2.4,-3.2,1.7,85,10.2,1018.0,1.5,1.4,0.5,0,0
2,2017,1,1,2,-1.1,2.4,-3.1,1.7,87,10.4,1018.2,1.5,1.4,0.5,0,0
3,2017,1,1,3,-1.4,2.4,-3.0,1.7,90,10.8,1018.5,1.5,1.4,0.5,0,0
4,2017,1,1,4,-1.6,2.4,-2.9,1.7,92,11.0,1018.7,1.5,1.4,0.5,0,0
5,2017,1,1,5,-1.9,2.4,-2.8,1.7,94,11.3,1019.0,1.5,1.4,0.5,0,0
6,2017,1,1,6,-2.1,2.4,-2.7,1.7,96,11.5,1019.2,1.5,1.4,0.5,0,0
7,2017,1,1,7,-2.4,2.4,-2.9,1.7,96,11.5,1019.7,1.5,1.4,0.5,0,0
8,2017,1,1,8,-2.4,2.4,-2.9,1.7,96,11.5,1020.1,1.5,1.5,0.6,0,0
9,2017,1,1,9,0.1,2.4,-0.5,1.7,96,11.5,1020.7,1.5,1.2,0.4,63,4
10,2017,1,1,10,4.5,2.4,2.0,1.7,84,10.1,1021.0,1.5,1.3,0.5,129,9
11,2017,1,1,11,6.7,2.4,3.1,1.7,78,9.4,1020.9,1.5,1.4,0.5,436,31
12,2017,1,1,12,7.9,2.4,3.5,1.7,74,8.9,1020.3,1.5,1.6,0.6,332,23
13,2017,1,1,13,8.5,2.4,2.8,1.7,67,8.0,1019.1,1.5,2.1,0.8,511,36
14,2017,1,1,14,8.7,2.4,2.7,1.7,66,7.9,1018.2,1.5,1.9,0.7,456,32
15,2017,1,1,15,8.6,2.4,2.6,1.7,66,7.9,1017.7,1.5,1.8,0.7,345,24
16,2017,1,1,16,8.3,2.4,1.9,1.7,64,7.7,1017.3,1.5,0.9,0.3,194,14
17,2017,1,1,17,7.5,2.4,3.3,1.7,75,9.0,1017.0,1.5,0.7,0.3,46,3
18,2017,1,1,18,5.7,2.4,1.9,1.7,77,9.2,1016.7,1.5,1.1,0.4,10,1
19,2017,1,1,19,5.6,2.4,1.6,1.7,75,9.0,1016.5,1.5,1.0,0.4,10,1
20,2017,1,1,20,4.9,2.4,1.5,1.7,79,9.5,1016.5,1.5,0.7,0.3,0,0
21,2017,1,1,21,3.8,2.4,1.2,1.7,83,10.0,1016.5,1.5,1.1,0.4,0,0
22,2017,1,1,22,1.9,2.4,0.1,1.7,88,10.6,1016.6,1.5,1.4,0.5,0,0
23,2017,1,1,23,0.5,2.4,-0.8,1.7,91,10.9,1016.1,1.5,1.6,0.6,0,0
24,2017,1,2,0,-0.6,2.4,-1.5,1.7,94,11.3,1015.7,1.5,1.8,0.7,0,0
25,2017,1,2,1,-1.0,2.4,-1.7,1.7,95,11.4,1015.1,1.5,1.7,0.6,0,0
26,2017,1,2,2,-0.5,2.4,-1.2,1.7,95,11.4,1014.7,1.5,1.5,0.6,0,0
27,2017,1,2,3,-0.1,2.4,-0.6,1.7,96,11.5,1014.5,1.5,1.4,0.5,0,0
28,2017,1,2,4,0.4,2.4,-0.4,1.7,94,11.3,1014.2,1.5,1.3,0.5,0,0
29,2017,1,2,5,-0.3,2.4,-0.9,1.7,96,11.5,1014.0,1.5,1.4,0.5,0,0
30,2017,1,2,6,-0.6,2.4,-1.2,1.7,96,11.5,1013.7,1.5,1.3,0.5,0,0
31,2017,1,2,7,-1.1,2.4,-1.6,1.7,96,11.5,1014.1,1.5,1.4,0.5,10,1
32,2017,1,2,8,-1.3,2.4,-1.8,1.7,96,11.5,1014.0,1.5,1.6,0.6,24,2
33,2017,1,2,9,1.4,2.4,0.5,1.7,94,11.3,1014.2,1.5,1.2,0.4,73,5
34,2017,1,2,10,5.4,2.4,2.8,1.7,83,10.0,1014.0,1.5,1.2,0.4,65,5
35,2017,1,2,11,8.3,2.4,3.5,1.7,72,8.6,1013.8,1.5,1.1,0.4,28,2
36,2017,1,2,12,9.6,2.4,3.8,1.7,67,8.0,1013.3,1.5,1.1,0.4,89,6
37,2017,1,2,13,10.4,2.4,4.5,1.7,67,8.0,1012.4,1.5,1.8,0.7,95,7
38,2017,1,2,14,10.7,2.4,4.8,1.7,67,8.0,1012.3,1.5,2.9,1.1,71,5
39,2017,1,2,15,10.2,2.4,4.9,1.7,70,8.4,1012.1,1.5,2.7,1.0,124,9
40,2017,1,2,16,9.5,2.4,5.7,1.7,77,9.2,1012.5,1.5,2.8,1.0,59,4
41,2017,1,2,17,8.7,2.4,6.2,1.7,84,10.1,1012.6,1.5,2.2,0.8,32,2
42,2017,1,2,18,7.2,2.4,6.2,1.7,93,11.2,1013.0,1.5,1.9,0.7,10,1
