,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
64,2012,1,3,16,-0.2,2.4,-5.6,1.7,67,8.0,974.4,1.5,3.6,1.3,36,3
65,2012,1,3,17,-1.4,2.4,-5.1,1.7,76,9.1,974.7,1.5,3.3,1.2,1,0
66,2012,1,3,18,-2.7,2.4,-5.5,1.7,81,9.7,975.5,1.5,3.4,1.3,10,1
67,2012,1,3,19,-3.7,2.4,-6.4,1.7,82,9.8,976.2,1.5,3.5,1.3,10,1
68,2012,1,3,20,-4.5,2.4,-7.5,1.7,80,9.6,976.5,1.5,3.3,1.2,0,0
69,2012,1,3,21,-5.1,2.4,-8.6,1.7,76,9.1,977.1,1.5,2.9,1.1,0,0
70,2012,1,3,22,-5.6,2.4,-9.3,1.7,75,9.0,977.2,1.5,2.5,0.9,0,0
71,2012,1,3,23,-6.0,2.4,-10.0,1.7,73,8.8,977.3,1.5,2.5,0.9,0,0
72,2012,1,4,0,-6.2,2.4,-10.5,1.7,72,8.6,977.2,1.5,2.3,0.9,0,0
73,2012,1,4,1,-6.4,2.4,-10.9,1.7,70,8.4,977.0,1.5,2.2,0.8,0,0
74,2012,1,4,2,-6.5,2.4,-11.2,1.7,69,8.3,976.9,1.5,2.3,0.9,0,0
75,2012,1,4,3,-6.8,2.4,-11.5,1.7,69,8.3,977.1,1.5,2.6,1.0,0,0
76,2012,1,4,4,-6.4,2.4,-10.8,1.7,71,8.5,977.0,1.5,3.0,1.1,0,0
77,2012,1,4,5,-6.8,2.4,-11.4,1.7,70,8.4,977.1,1.5,3.0,1.1,0,0
78,2012,1,4,6,-7.1,2.4,-12.3,1.7,66,7.9,977.4,1.5,3.3,1.2,0,0
79,2012,1,4,7,-7.3,2.4,-12.8,1.7,65,7.8,977.8,1.5,3.3,1.2,10,1
80,2012,1,4,8,-7.5,2.4,-13.1,1.7,64,7.7,978.6,1.5,3.1,1.1,1,0
81,2012,1,4,9,-7.1,2.4,-13.4,1.7,61,7.3,979.5,1.5,3.7,1.4,6,0
82,2012,1,4,10,-6.1,2.4,-13.7,1.7,55,6.6,980.4,1.5,4.1,1.5,164,11
83,2012,1,4,11,-5.2,2.4,-14.0,1.7,50,6.0,980.9,1.5,4.1,1.5,278,19
84,2012,1,4,12,-4.4,2.4,-14.1,1.7,47,5.6,980.4,1.5,4.1,1.5,342,24
85,2012,1,4,13,-4.0,2.4,-13.9,1.7,46,5.5,980.0,1.5,4.1,1.5,322,23
86,2012,1,4,14,-3.8,2.4,-13.6,1.7,47,5.6,979.8,1.5,4.1,1.5,325,23
87,2012,1,4,15,-3.9,2.4,-13.4,1.7,48,5.8,980.0,1.5,4.0,1.5,266,19
88,2012,1,4,16,-4.7,2.4,-12.4,1.7,55,6.6,980.2,1.5,3.7,1.4,195,14
89,2012,1,4,17,-5.3,2.4,-11.8,1.7,60,7.2,981.1,1.5,3.3,1.2,10,1
90,2012,1,4,18,-5.9,2.4,-11.0,1.7,67,8.0,981.5,1.5,2.6,1.0,10,1
91,2012,1,4,19,-6.1,2.4,-10.6,1.7,70,8.4,982.1,1.5,2.5,0.9,10,1
92,2012,1,4,20,-6.1,2.4,-10.1,1.7,73,8.8,982.1,1.5,2.1,0.8,0,0
93,2012,1,4,21,-6.2,2.4,-9.8,1.7,76,9.1,982.5,1.5,2.2,0.8,0,0
94,2012,1,4,22,-6.2,2.4,-9.6,1.7,77,9.2,982.8,1.5,1.9,0.7,0,0
95,2012,1,4,23,-6.4,2.4,-9.8,1.7,77,9.2,983.0,1.5,2.0,0.7,0,0
96,2012,1,5,0,-6.4,2.4,-9.7,1.7,77,9.2,983.1,1.5,1.8,0.7,0,0
97,2012,1,5,1,-6.5,2.4,-9.8,1.7,77,9.2,983.0,1.5,1.6,0.6,0,0
98,2012,1,5,2,-6.5,2.4,-9.9,1.7,77,9.2,983.0,1.5,1.4,0.5,0,0
99,2012,1,5,3,-6.5,2.4,-10.0,1.7,76,9.1,983.0,1.5,1.2,0.4,0,0
100,2012,1,5,4,-6.8,2.4,-10.6,1.7,74,8.9,983.8,1.5,1.2,0.4,0,0
101,2012,1,5,5,-6.9,2.4,-10.6,1.7,75,9.0,983.7,1.5,0.8,0.3,0,0
102,2012,1,5,6,-6.8,2.4,-10.6,1.7,74,8.9,983.5,1.5,0.8,0.3,0,0
103,2012,1,5,7,-6.7,2.4,-10.6,1.7,74,8.9,983.7,1.5,0.7,0.3,10,1
104,2012,1,5,8,-6.6,2.4,-10.6,1.7,73,8.8,984.2,1.5,0.4,0.1,26,2
105,2012,1,5,9,-6.2,2.4,-10.6,1.7,71,8.5,984.8,1.5,0.6,0.2,123,9
106,2012,1,5,10,-4.9,2.4,-10.2,1.7,66,7.9,985.4,1.5,1.3,0.5,259,18
107,2012,1,5,11,-3.7,2.4,-10.2,1.7,61,7.3,985.1,1.5,2.0,0.7,449,31
108,2012,1,5,12,-2.7,2.4,-10.4,1.7,55,6.6,984.3,1.5,2.5,0.9,518,36
109,2012,1,5,13,-2.2,2.4,-10.6,1.7,53,6.4,983.5,1.5,2.8,1.0,524,37
110,2012,1,5,14,-2.0,2.4,-10.4,1.7,53,6.4,983.2,1.5,2.9,1.1,466,33
111,2012,1,5,15,-1.9,2.4,-10.5,1.7,52,6.2,983.2,1.5,3.1,1.1,352,25
112,2012,1,5,16,-2.6,2.4,-10.1,1.7,56,6.7,982.8,1.5,2.7,1.0,198,14
113,2012,1,5,17,-3.3,2.4,-9.9,1.7,60,7.2,983.0,1.5,2.4,0.9,40,3
114,2012,1,5,18,-3.9,2.4,-9.7,1.7,64,7.7,983.4,1.5,2.0,0.7,11,1
115,2012,1,5,19,-4.3,2.4,-10.2,1.7,63,7.6,983.7,1.5,2.2,0.8,0,0
116,2012,1,5,20,-4.6,2.4,-10.7,1.7,62,7.4,983.8,1.5,2.0,0.7,0,0
117,2012,1,5,21,-4.9,2.4,-11.1,1.7,62,7.4,984.2,1.5,1.7,0.6,0,0
118,2012,1,5,22,-5.2,2.4,-11.6,1.7,61,7.3,984.3,1.5,1.5,0.6,0,0
119,2012,1,5,23,-5.5,2.4,-11.9,1.7,61,7.3,984.5,1.5,1.2,0.4,0,0
120,2012,1,6,0,-5.9,2.4,-12.1,1.7,62,7.4,984.6,1.5,0.9,0.3,0,0
121,2012,1,6,1,-5.6,2.4,-12.3,1.7,59,7.1,984.5,1.5,0.4,0.1,0,0
122,2012,1,6,2,-5.5,2.4,-12.4,1.7,58,7.0,984.5,1.5,0.2,0.1,0,0
123,2012,1,6,3,-5.6,2.4,-12.3,1.7,59,7.1,984.5,1.5,0.5,0.2,0,0
124,2012,1,6,4,-6.1,2.4,-13.6,1.7,55,6.6,984.8,1.5,0.5,0.2,0,0
125,2012,1,6,5,-6.6,2.4,-13.2,1.7,59,7.1,984.5,1.5,0.7,0.3,0,0
126,2012,1,6,6,-7.0,2.4,-12.7,1.7,64,7.7,984.3,1.5,0.9,0.3,0,0
127,2012,1,6,7,-7.1,2.4,-12.2,1.7,67,8.0,984.5,1.5,0.9,0.3,11,1
128,2012,1,6,8,-6.7,2.4,-11.7,1.7,68,8.2,984.8,1.5,0.8,0.3,1,0
129,2012,1,6,9,-4.7,2.4,-10.4,1.7,64,7.7,985.5,1.5,0.4,0.1,70,5
130,2012,1,6,10,-2.6,2.4,-8.8,1.7,62,7.4,986.2,1.5,0.6,0.2,228,16
131,2012,1,6,11,-1.6,2.4,-7.1,1.7,66,7.9,986.4,1.5,1.2,0.4,284,20
132,2012,1,6,12,-0.5,2.4,-6.2,1.7,65,7.8,986.0,1.5,1.6,0.6,505,35
133,2012,1,6,13,0.7,2.4,-6.9,1.7,57,6.8,985.2,1.5,2.4,0.9,326,23
134,2012,1,6,14,0.4,2.4,-7.2,1.7,57,6.8,985.0,1.5,2.5,0.9,354,25
135,2012,1,6,15,0.8,2.4,-7.7,1.7,53,6.4,985.1,1.5,2.9,1.1,346,24
136,2012,1,6,16,0.1,2.4,-7.7,1.7,56,6.7,985.2,1.5,2.7,1.0,195,14
137,2012,1,6,17,-0.6,2.4,-7.9,1.7,58,7.0,985.7,1.5,2.2,0.8,47,3
138,2012,1,6,18,-1.8,2.4,-8.1,1.7,62,7.4,986.2,1.5,2.0,0.7,10,1
139,2012,1,6,19,-2.7,2.4,-8.6,1.7,64,7.7,986.8,1.5,2.0,0.7,10,1
140,2012,1,6,20,-3.5,2.4,-9.0,1.7,66,7.9,987.3,1.5,1.8,0.7,0,0
141,2012,1,6,21,-4.1,2.4,-9.2,1.7,68,8.2,987.8,1.5,1.5,0.6,0,0
142,2012,1,6,22,-4.7,2.4,-9.3,1.7,70,8.4,988.0,1.5,1.2,0.4,0,0
143,2012,1,6,23,-5.1,2.4,-9.3,1.7,72,8.6,988.2,1.5,1.0,0.4,0,0
144,2012,1,7,0,-5.4,2.4,-9.4,1.7,73,8.8,988.2,1.5,0.9,0.3,0,0
145,2012,1,7,1,-5.6,2.4,-9.5,1.7,74,8.9,988.3,1.5,0.8,0.3,0,0
146,2012,1,7,2,-5.7,2.4,-9.7,1.7,73,8.8,988.4,1.5,0.7,0.3,0,0
147,2012,1,7,3,-5.9,2.4,-9.8,1.7,74,8.9,988.7,1.5,0.7,0.3,0,0
148,2012,1,7,4,-5.9,2.4,-9.6,1.7,75,9.0,989.0,1.5,0.5,0.2,0,0
149,2012,1,7,5,-6.5,2.4,-9.7,1.7,78,9.4,989.2,1.5,0.4,0.1,0,0
150,2012,1,7,6,-6.9,2.4,-9.8,1.7,80,9.6,989.5,1.5,0.2,0.1,0,0
151,2012,1,7,7,-7.2,2.4,-10.0,1.7,80,9.6,989.7,1.5,0.3,0.1,10,1
152,2012,1,7,8,-8.0,2.4,-10.3,1.7,84,10.1,989.9,1.5,0.7,0.3,25,2
153,2012,1,7,9,-6.7,2.4,-10.2,1.7,76,9.1,990.4,1.5,0.3,0.1,170,12
154,2012,1,7,10,-3.7,2.4,-12.1,1.7,52,6.2,991.1,1.5,0.7,0.3,329,23
155,2012,1,7,11,-1.9,2.4,-13.9,1.7,39,4.7,991.0,1.5,1.0,0.4,454,32
156,2012,1,7,12,-0.5,2.4,-15.0,1.7,33,4.0,990.5,1.5,1.1,0.4,524,37
157,2012,1,7,13,0.5,2.4,-15.7,1.7,29,3.5,989.5,1.5,1.3,0.5,530,37
158,2012,1,7,14,1.0,2.4,-16.1,1.7,27,3.2,989.2,1.5,1.4,0.5,474,33
159,2012,1,7,15,1.1,2.4,-16.3,1.7,26,3.1,989.1,1.5,1.5,0.6,361,25
160,2012,1,7,16,0.4,2.4,-15.7,1.7,29,3.5,988.8,1.5,1.5,0.6,205,14
161,2012,1,7,17,-0.7,2.4,-14.7,1.7,34,4.1,988.9,1.5,1.2,0.4,50,4
162,2012,1,7,18,-2.1,2.4,-14.0,1.7,40,4.8,989.2,1.5,1.2,0.4,11,1
163,2012,1,7,19,-3.3,2.4,-12.9,1.7,47,5.6,989.3,1.5,1.0,0.4,11,1
164,2012,1,7,20,-3.4,2.4,-13.7,1.7,45,5.4,989.2,1.5,0.8,0.3,0,0
165,2012,1,7,21,-3.3,2.4,-14.5,1.7,42,5.0,989.4,1.5,0.6,0.2,0,0
166,2012,1,7,22,-3.5,2.4,-14.6,1.7,42,5.0,989.2,1.5,0.5,0.2,0,0
167,2012,1,7,23,-3.7,2.4,-14.9,1.7,42,5.0,989.1,1.5,0.3,0.1,0,0
168,2012,1,8,0,-4.0,2.4,-14.8,1.7,43,5.2,988.9,1.5,0.1,0.0,0,0
169,2012,1,8,1,-4.3,2.4,-14.7,1.7,44,5.3,988.5,1.5,0.3,0.1,0,0
170,2012,1,8,2,-4.6,2.4,-14.5,1.7,46,5.5,988.3,1.5,0.3,0.1,0,0
171,2012,1,8,3,-4.8,2.4,-14.4,1.7,47,5.6,988.3,1.5,0.3,0.1,0,0
172,2012,1,8,4,-5.3,2.4,-14.4,1.7,49,5.9,988.2,1.5,0.3,0.1,0,0
173,2012,1,8,5,-5.8,2.4,-14.6,1.7,50,6.0,987.7,1.5,0.7,0.3,0,0
174,2012,1,8,6,-6.3,2.4,-15.0,1.7,50,6.0,987.8,1.5,1.0,0.4,0,0
175,2012,1,8,7,-6.6,2.4,-15.5,1.7,49,5.9,987.5,1.5,1.2,0.4,11,1
176,2012,1,8,8,-7.1,2.4,-15.9,1.7,49,5.9,987.6,1.5,1.2,0.4,4,0
177,2012,1,8,9,-5.9,2.4,-14.8,1.7,49,5.9,987.9,1.5,0.5,0.2,162,11
178,2012,1,8,10,-2.1,2.4,-15.6,1.7,35,4.2,987.9,1.5,0.0,0.0,319,22
179,2012,1,8,11,0.2,2.4,-17.3,1.7,26,3.1,987.9,1.5,0.8,0.3,442,31
180,2012,1,8,12,1.5,2.4,-18.3,1.7,21,2.5,987.1,1.5,1.5,0.6,296,21
181,2012,1,8,13,2.2,2.4,-18.5,1.7,20,2.4,986.0,1.5,1.9,0.7,426,30
182,2012,1,8,14,2.5,2.4,-17.6,1.7,21,2.5,985.3,1.5,2.2,0.8,399,28
183,2012,1,8,15,2.2,2.4,-15.9,1.7,25,3.0,985.0,1.5,2.3,0.9,354,25
184,2012,1,8,16,0.5,2.4,-11.6,1.7,40,4.8,985.0,1.5,2.2,0.8,202,14
185,2012,1,8,17,-0.6,2.4,-10.0,1.7,49,5.9,985.1,1.5,1.8,0.7,45,3
186,2012,1,8,18,-1.9,2.4,-9.1,1.7,58,7.0,985.5,1.5,1.6,0.6,10,1
187,2012,1,8,19,-2.6,2.4,-8.4,1.7,64,7.7,985.7,1.5,1.4,0.5,10,1
188,2012,1,8,20,-3.1,2.4,-7.8,1.7,70,8.4,985.9,1.5,1.3,0.5,0,0
189,2012,1,8,21,-3.2,2.4,-7.3,1.7,73,8.8,986.0,1.5,1.1,0.4,0,0
190,2012,1,8,22,-3.2,2.4,-7.0,1.7,75,9.0,985.9,1.5,0.7,0.3,0,0
191,2012,1,8,23,-3.3,2.4,-6.8,1.7,77,9.2,986.0,1.5,0.6,0.2,0,0
192,2012,1,9,0,-3.6,2.4,-6.6,1.7,80,9.6,985.9,1.5,0.7,0.3,0,0
193,2012,1,9,1,-3.8,2.4,-6.4,1.7,82,9.8,985.8,1.5,0.7,0.3,0,0
194,2012,1,9,2,-4.1,2.4,-6.4,1.7,84,10.1,985.6,1.5,0.8,0.3,0,0
195,2012,1,9,3,-4.2,2.4,-6.5,1.7,84,10.1,985.4,1.5,0.7,0.3,0,0
196,2012,1,9,4,-3.1,2.4,-7.1,1.7,74,8.9,986.2,1.5,0.5,0.2,0,0
197,2012,1,9,5,-3.4,2.4,-7.2,1.7,75,9.0,985.6,1.5,0.7,0.3,0,0
198,2012,1,9,6,-3.7,2.4,-7.2,1.7,77,9.2,985.7,1.5,0.8,0.3,0,0
199,2012,1,9,7,-3.4,2.4,-7.2,1.7,75,9.0,985.7,1.5,0.6,0.2,10,1
200,2012,1,9,8,-3.3,2.4,-7.2,1.7,74,8.9,985.9,1.5,0.5,0.2,1,0
201,2012,1,9,9,-2.6,2.4,-7.0,1.7,72,8.6,986.3,1.5,0.6,0.2,23,2
202,2012,1,9,10,-0.9,2.4,-6.6,1.7,65,7.8,986.5,1.5,1.1,0.4,65,5
203,2012,1,9,11,0.5,2.4,-6.4,1.7,60,7.2,986.6,1.5,2.1,0.8,160,11
204,2012,1,9,12,1.4,2.4,-6.5,1.7,56,6.7,985.7,1.5,2.2,0.8,95,7
205,2012,1,9,13,1.9,2.4,-6.7,1.7,53,6.4,984.7,1.5,2.2,0.8,318,22
206,2012,1,9,14,2.1,2.4,-6.6,1.7,53,6.4,984.2,1.5,2.2,0.8,113,8
207,2012,1,9,15,2.0,2.4,-6.4,1.7,54,6.5,984.6,1.5,2.4,0.9,99,7
208,2012,1,9,16,1.6,2.4,-5.8,1.7,58,7.0,984.2,1.5,2.0,0.7,116,8
209,2012,1,9,17,0.7,2.4,-5.1,1.7,65,7.8,984.6,1.5,1.8,0.7,21,1
210,2012,1,9,18,-0.2,2.4,-4.5,1.7,73,8.8,985.0,1.5,1.6,0.6,10,1
211,2012,1,9,19,-1.0,2.4,-4.0,1.7,80,9.6,984.5,1.5,1.2,0.4,10,1
212,2012,1,9,20,-1.9,2.4,-3.7,1.7,87,10.4,984.5,1.5,1.0,0.4,0,0
213,2012,1,9,21,-2.0,2.4,-3.7,1.7,88,10.6,984.6,1.5,0.8,0.3,0,0
214,2012,1,9,22,-1.8,2.4,-3.6,1.7,88,10.6,984.6,1.5,0.7,0.3,0,0
215,2012,1,9,23,-2.4,2.4,-3.7,1.7,91,10.9,984.5,1.5,0.8,0.3,0,0
216,2012,1,10,0,-3.0,2.4,-4.0,1.7,93,11.2,984.1,1.5,1.0,0.4,0,0
217,2012,1,10,1,-3.0,2.4,-4.0,1.7,93,11.2,984.0,1.5,1.1,0.4,0,0
218,2012,1,10,2,-2.6,2.4,-3.8,1.7,91,10.9,984.1,1.5,1.3,0.5,0,0
219,2012,1,10,3,-3.0,2.4,-4.3,1.7,91,10.9,984.3,1.5,1.6,0.6,0,0
220,2012,1,10,4,-2.3,2.4,-3.5,1.7,91,10.9,984.2,1.5,1.1,0.4,0,0
221,2012,1,10,5,-2.6,2.4,-3.9,1.7,91,10.9,983.8,1.5,1.5,0.6,0,0
222,2012,1,10,6,-2.7,2.4,-4.5,1.7,87,10.4,983.8,1.5,1.6,0.6,0,0
223,2012,1,10,7,-3.0,2.4,-5.7,1.7,82,9.8,983.4,1.5,1.6,0.6,10,1
224,2012,1,10,8,-3.6,2.4,-7.3,1.7,76,9.1,983.2,1.5,1.4,0.5,26,2
225,2012,1,10,9,-3.1,2.4,-9.4,1.7,62,7.4,983.4,1.5,1.5,0.6,119,8
226,2012,1,10,10,-2.0,2.4,-10.9,1.7,51,6.1,983.8,1.5,1.5,0.6,323,23
227,2012,1,10,11,-0.8,2.4,-11.4,1.7,45,5.4,984.3,1.5,1.8,0.7,446,31
228,2012,1,10,12,0.1,2.4,-11.1,1.7,43,5.2,984.0,1.5,2.3,0.9,516,36
229,2012,1,10,13,0.8,2.4,-10.2,1.7,44,5.3,983.1,1.5,2.8,1.0,524,37
230,2012,1,10,14,0.9,2.4,-9.1,1.7,47,5.6,982.3,1.5,3.1,1.1,469,33
231,2012,1,10,15,0.8,2.4,-8.5,1.7,50,6.0,982.3,1.5,3.2,1.2,359,25
232,2012,1,10,16,0.5,2.4,-8.1,1.7,53,6.4,981.6,1.5,3.2,1.2,144,10
233,2012,1,10,17,-0.3,2.4,-7.7,1.7,57,6.8,981.9,1.5,2.6,1.0,52,4
234,2012,1,10,18,-1.4,2.4,-7.5,1.7,63,7.6,982.2,1.5,2.4,0.9,10,1
235,2012,1,10,19,-1.8,2.4,-7.3,1.7,66,7.9,982.7,1.5,2.5,0.9,10,1
236,2012,1,10,20,-2.3,2.4,-7.2,1.7,69,8.3,982.6,1.5,2.5,0.9,0,0
237,2012,1,10,21,-2.8,2.4,-7.2,1.7,72,8.6,983.0,1.5,2.3,0.9,0,0
238,2012,1,10,22,-3.1,2.4,-7.3,1.7,73,8.8,983.2,1.5,1.9,0.7,0,0
239,2012,1,10,23,-3.2,2.4,-7.4,1.7,73,8.8,983.4,1.5,1.9,0.7,0,0
240,2012,1,11,0,-3.3,2.4,-7.5,1.7,73,8.8,983.4,1.5,2.0,0.7,0,0
241,2012,1,11,1,-3.3,2.4,-7.8,1.7,71,8.5,983.5,1.5,2.5,0.9,0,0
242,2012,1,11,2,-3.4,2.4,-7.9,1.7,71,8.5,983.4,1.5,2.8,1.0,0,0
243,2012,1,11,3,-3.6,2.4,-8.1,1.7,71,8.5,983.5,1.5,2.6,1.0,0,0
244,2012,1,11,4,-3.4,2.4,-8.3,1.7,69,8.3,983.5,1.5,2.2,0.8,0,0
245,2012,1,11,5,-3.7,2.4,-8.5,1.7,69,8.3,983.4,1.5,1.9,0.7,0,0
246,2012,1,11,6,-4.0,2.4,-8.7,1.7,70,8.4,983.3,1.5,2.1,0.8,0,0
247,2012,1,11,7,-4.2,2.4,-9.3,1.7,68,8.2,983.8,1.5,3.0,1.1,10,1
248,2012,1,11,8,-4.4,2.4,-10.4,1.7,63,7.6,984.1,1.5,3.5,1.3,15,1
