,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-0.3,2.4,-3.2,1.7,82,9.8,1014.9,1.5,0.9,0.3,0,0
1,2012,1,1,1,-0.4,2.4,-3.0,1.7,84,10.1,1014.7,1.5,0.9,0.3,0,0
2,2012,1,1,2,-0.5,2.4,-2.8,1.7,86,10.3,1014.6,1.5,0.9,0.3,0,0
3,2012,1,1,3,-0.6,2.4,-2.5,1.7,88,10.6,1014.4,1.5,0.9,0.3,0,0
4,2012,1,1,4,-0.6,2.4,-2.3,1.7,89,10.7,1014.2,1.5,1.0,0.4,0,0
5,2012,1,1,5,-0.7,2.4,-2.0,1.7,91,10.9,1014.1,1.5,1.0,0.4,0,0
6,2012,1,1,6,-0.8,2.4,-1.8,1.7,93,11.2,1013.9,1.5,1.0,0.4,0,0
7,2012,1,1,7,-0.8,2.4,-1.6,1.7,94,11.3,1014.1,1.5,1.2,0.4,0,0
8,2012,1,1,8,-0.9,2.4,-1.8,1.7,94,11.3,1014.5,1.5,1.4,0.5,0,0
9,2012,1,1,9,-0.4,2.4,-2.4,1.7,86,10.3,1015.2,1.5,1.6,0.6,5,0
10,2012,1,1,10,0.0,2.4,-3.8,1.7,76,9.1,1015.7,1.5,1.8,0.7,34,2
11,2012,1,1,11,0.3,2.4,-4.3,1.7,71,8.5,1015.5,1.5,1.8,0.7,62,4
12,2012,1,1,12,0.4,2.4,-4.2,1.7,71,8.5,1014.7,1.5,2.0,0.7,95,7
13,2012,1,1,13,0.7,2.4,-4.0,1.7,71,8.5,1013.9,1.5,3.0,1.1,151,11
14,2012,1,1,14,0.8,2.4,-4.5,1.7,68,8.2,1013.4,1.5,4.5,1.7,130,9
