,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2016,1,1,0,-3.5,2.4,-7.6,1.7,74,8.9,1016.7,1.5,2.3,0.9,0,0
1,2016,1,1,1,-3.2,2.4,-7.0,1.7,76,9.1,1018.1,1.5,2.1,0.8,0,0
2,2016,1,1,2,-2.8,2.4,-6.3,1.7,77,9.2,1019.6,1.5,1.9,0.7,0,0
3,2016,1,1,3,-2.5,2.4,-5.7,1.7,79,9.5,1021.0,1.5,1.7,0.6,0,0
4,2016,1,1,4,-2.2,2.4,-5.1,1.7,81,9.7,1022.4,1.5,1.5,0.6,0,0
5,2016,1,1,5,-1.8,2.4,-4.4,1.7,82,9.8,1023.9,1.5,1.3,0.5,0,0
6,2016,1,1,6,-1.5,2.4,-3.8,1.7,84,10.1,1025.3,1.5,1.1,0.4,0,0
7,2016,1,1,7,-2.3,2.4,-4.0,1.7,88,10.6,1025.4,1.5,1.3,0.5,0,0
8,2016,1,1,8,-2.4,2.4,-3.8,1.7,90,10.8,1025.4,1.5,1.5,0.6,0,0
9,2016,1,1,9,-0.2,2.4,-2.6,1.7,84,10.1,1025.5,1.5,1.3,0.5,146,10
10,2016,1,1,10,1.9,2.4,-1.9,1.7,76,9.1,1025.6,1.5,1.4,0.5,102,7
11,2016,1,1,11,3.2,2.4,-1.5,1.7,71,8.5,1025.4,1.5,1.5,0.6,169,12
12,2016,1,1,12,3.9,2.4,-1.8,1.7,66,7.9,1024.9,1.5,2.0,0.7,275,19
13,2016,1,1,13,4.5,2.4,-2.0,1.7,63,7.6,1023.6,1.5,2.6,1.0,260,18
14,2016,1,1,14,4.9,2.4,-2.1,1.7,61,7.3,1022.9,1.5,3.0,1.1,234,16
15,2016,1,1,15,5.0,2.4,-2.1,1.7,60,7.2,1022.4,1.5,3.1,1.1,198,14
16,2016,1,1,16,4.6,2.4,-2.2,1.7,61,7.3,1021.7,1.5,2.6,1.0,126,9
17,2016,1,1,17,3.9,2.4,-2.0,1.7,65,7.8,1021.8,1.5,2.6,1.0,6,0
18,2016,1,1,18,3.1,2.4,-1.6,1.7,71,8.5,1021.7,1.5,3.0,1.1,10,1
19,2016,1,1,19,2.8,2.4,-1.2,1.7,75,9.0,1021.6,1.5,3.0,1.1,10,1
20,2016,1,1,20,2.7,2.4,-0.8,1.7,78,9.4,1021.2,1.5,3.0,1.1,0,0
21,2016,1,1,21,2.4,2.4,-0.6,1.7,81,9.7,1021.0,1.5,2.9,1.1,0,0
22,2016,1,1,22,2.3,2.4,-0.6,1.7,81,9.7,1020.6,1.5,3.0,1.1,0,0
23,2016,1,1,23,2.4,2.4,-0.4,1.7,82,9.8,1020.2,1.5,3.2,1.2,0,0
24,2016,1,2,0,2.4,2.4,-0.2,1.7,83,10.0,1019.9,1.5,3.3,1.2,0,0
25,2016,1,2,1,2.4,2.4,0.1,1.7,85,10.2,1019.3,1.5,3.3,1.2,0,0
26,2016,1,2,2,2.6,2.4,0.6,1.7,87,10.4,1019.0,1.5,3.2,1.2,0,0
27,2016,1,2,3,2.8,2.4,1.0,1.7,88,10.6,1018.6,1.5,3.2,1.2,0,0
28,2016,1,2,4,2.5,2.4,0.8,1.7,89,10.7,1018.0,1.5,2.9,1.1,0,0
29,2016,1,2,5,2.3,2.4,0.9,1.7,90,10.8,1017.4,1.5,2.8,1.0,0,0
30,2016,1,2,6,2.4,2.4,1.1,1.7,91,10.9,1017.1,1.5,2.8,1.0,0,0
31,2016,1,2,7,2.6,2.4,1.3,1.7,91,10.9,1016.9,1.5,2.9,1.1,10,1
32,2016,1,2,8,2.6,2.4,1.4,1.7,92,11.0,1016.5,1.5,3.1,1.1,16,1
33,2016,1,2,9,3.7,2.4,2.0,1.7,89,10.7,1016.5,1.5,2.9,1.1,143,10
34,2016,1,2,10,5.6,2.4,3.1,1.7,84,10.1,1016.8,1.5,2.9,1.1,291,20
35,2016,1,2,11,7.2,2.4,4.0,1.7,80,9.6,1016.7,1.5,3.2,1.2,160,11
36,2016,1,2,12,8.8,2.4,4.9,1.7,77,9.2,1016.0,1.5,3.5,1.3,280,20
37,2016,1,2,13,9.9,2.4,4.4,1.7,69,8.3,1014.9,1.5,4.9,1.8,330,23
38,2016,1,2,14,10.2,2.4,4.1,1.7,66,7.9,1014.2,1.5,5.0,1.8,103,7
39,2016,1,2,15,10.2,2.4,4.3,1.7,67,8.0,1013.7,1.5,4.6,1.7,13,1
40,2016,1,2,16,9.5,2.4,4.5,1.7,71,8.5,1013.7,1.5,3.4,1.3,17,1
41,2016,1,2,17,8.7,2.4,5.0,1.7,78,9.4,1013.4,1.5,2.9,1.1,32,2
42,2016,1,2,18,7.4,2.4,5.1,1.7,85,10.2,1013.3,1.5,2.7,1.0,10,1
43,2016,1,2,19,6.9,2.4,5.3,1.7,90,10.8,1013.4,1.5,2.6,1.0,10,1
44,2016,1,2,20,6.2,2.4,5.1,1.7,93,11.2,1013.3,1.5,2.5,0.9,0,0
45,2016,1,2,21,5.9,2.4,4.9,1.7,93,11.2,1013.4,1.5,2.4,0.9,0,0
46,2016,1,2,22,5.5,2.4,4.7,1.7,95,11.4,1013.2,1.5,2.4,0.9,0,0
47,2016,1,2,23,5.2,2.4,4.6,1.7,96,11.5,1013.1,1.5,2.3,0.9,0,0
48,2016,1,3,0,5.2,2.4,4.7,1.7,97,11.6,1012.9,1.5,2.1,0.8,0,0
49,2016,1,3,1,5.3,2.4,5.0,1.7,98,11.8,1012.6,1.5,1.9,0.7,0,0
50,2016,1,3,2,5.6,2.4,5.3,1.7,98,11.8,1012.6,1.5,1.8,0.7,0,0
51,2016,1,3,3,5.7,2.4,5.5,1.7,99,11.9,1012.4,1.5,1.6,0.6,0,0
