,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-5.9,2.4,-12.8,1.7,61,7.3,1020.8,1.5,3.5,1.3,0,0
1,2012,1,1,1,-5.6,2.4,-11.9,1.7,64,7.7,1020.9,1.5,3.3,1.2,0,0
2,2012,1,1,2,-5.3,2.4,-11.0,1.7,67,8.0,1021.0,1.5,3.1,1.1,0,0
3,2012,1,1,3,-5.0,2.4,-10.0,1.7,70,8.4,1021.1,1.5,2.9,1.1,0,0
4,2012,1,1,4,-4.8,2.4,-9.1,1.7,74,8.9,1021.2,1.5,2.7,1.0,0,0
5,2012,1,1,5,-4.5,2.4,-8.1,1.7,77,9.2,1021.3,1.5,2.5,0.9,0,0
6,2012,1,1,6,-4.2,2.4,-7.2,1.7,80,9.6,1021.4,1.5,2.3,0.9,0,0
7,2012,1,1,7,-4.6,2.4,-7.7,1.7,79,9.5,1021.5,1.5,2.0,0.7,0,0
8,2012,1,1,8,-4.9,2.4,-8.2,1.7,78,9.4,1021.8,1.5,1.8,0.7,0,0
9,2012,1,1,9,-3.9,2.4,-7.8,1.7,74,8.9,1022.3,1.5,1.5,0.6,49,3
10,2012,1,1,10,-1.6,2.4,-7.4,1.7,65,7.8,1022.7,1.5,2.3,0.9,199,14
11,2012,1,1,11,-0.6,2.4,-7.4,1.7,60,7.2,1022.3,1.5,3.9,1.4,136,10
12,2012,1,1,12,-0.2,2.4,-7.8,1.7,57,6.8,1021.5,1.5,4.6,1.7,204,14
13,2012,1,1,13,-0.4,2.4,-8.5,1.7,54,6.5,1020.8,1.5,5.0,1.8,209,15
14,2012,1,1,14,-0.6,2.4,-9.5,1.7,51,6.1,1020.3,1.5,5.5,2.0,90,6
15,2012,1,1,15,-1.4,2.4,-10.3,1.7,51,6.1,1020.6,1.5,5.9,2.2,253,18
16,2012,1,1,16,-2.8,2.4,-11.1,1.7,53,6.4,1020.6,1.5,5.5,2.0,120,8
17,2012,1,1,17,-3.7,2.4,-11.5,1.7,55,6.6,1021.6,1.5,5.4,2.0,26,2
18,2012,1,1,18,-4.4,2.4,-12.3,1.7,54,6.5,1022.4,1.5,5.0,1.8,10,1
19,2012,1,1,19,-4.8,2.4,-12.6,1.7,54,6.5,1023.3,1.5,4.7,1.7,10,1
20,2012,1,1,20,-5.2,2.4,-13.1,1.7,54,6.5,1023.5,1.5,4.4,1.6,0,0
21,2012,1,1,21,-5.4,2.4,-13.9,1.7,51,6.1,1023.5,1.5,4.1,1.5,0,0
22,2012,1,1,22,-5.7,2.4,-14.9,1.7,48,5.8,1023.5,1.5,3.8,1.4,0,0
23,2012,1,1,23,-6.0,2.4,-15.7,1.7,46,5.5,1023.7,1.5,3.5,1.3,0,0
24,2012,1,2,0,-6.3,2.4,-16.3,1.7,45,5.4,1023.8,1.5,3.2,1.2,0,0
25,2012,1,2,1,-6.7,2.4,-16.7,1.7,45,5.4,1023.6,1.5,2.9,1.1,0,0
26,2012,1,2,2,-7.1,2.4,-17.0,1.7,45,5.4,1023.5,1.5,2.6,1.0,0,0
27,2012,1,2,3,-7.4,2.4,-17.1,1.7,46,5.5,1023.9,1.5,2.4,0.9,0,0
28,2012,1,2,4,-7.6,2.4,-16.3,1.7,50,6.0,1024.5,1.5,2.0,0.7,0,0
29,2012,1,2,5,-8.0,2.4,-16.1,1.7,52,6.2,1024.2,1.5,2.0,0.7,0,0
30,2012,1,2,6,-8.3,2.4,-16.0,1.7,54,6.5,1024.3,1.5,1.7,0.6,0,0
31,2012,1,2,7,-8.5,2.4,-16.2,1.7,54,6.5,1024.1,1.5,1.5,0.6,10,1
32,2012,1,2,8,-8.8,2.4,-16.6,1.7,53,6.4,1024.3,1.5,1.3,0.5,1,0
33,2012,1,2,9,-7.8,2.4,-16.3,1.7,51,6.1,1024.7,1.5,1.0,0.4,110,8
34,2012,1,2,10,-6.2,2.4,-15.5,1.7,48,5.8,1025.0,1.5,1.0,0.4,214,15
35,2012,1,2,11,-4.7,2.4,-14.4,1.7,47,5.6,1024.5,1.5,0.6,0.2,301,21
36,2012,1,2,12,-3.5,2.4,-13.7,1.7,45,5.4,1024.1,1.5,0.8,0.3,244,17
37,2012,1,2,13,-2.4,2.4,-12.6,1.7,45,5.4,1023.3,1.5,1.7,0.6,380,27
38,2012,1,2,14,-1.9,2.4,-11.4,1.7,48,5.8,1022.8,1.5,2.1,0.8,238,17
39,2012,1,2,15,-1.4,2.4,-10.7,1.7,49,5.9,1022.4,1.5,2.4,0.9,234,16
40,2012,1,2,16,-2.6,2.4,-9.9,1.7,57,6.8,1022.5,1.5,2.0,0.7,25,2
41,2012,1,2,17,-2.7,2.4,-9.4,1.7,60,7.2,1022.4,1.5,1.7,0.6,26,2
42,2012,1,2,18,-2.9,2.4,-9.1,1.7,62,7.4,1022.8,1.5,1.3,0.5,10,1
43,2012,1,2,19,-3.2,2.4,-8.9,1.7,65,7.8,1022.8,1.5,1.1,0.4,10,1
44,2012,1,2,20,-3.5,2.4,-8.9,1.7,66,7.9,1022.7,1.5,1.0,0.4,0,0
45,2012,1,2,21,-3.9,2.4,-9.0,1.7,68,8.2,1022.2,1.5,1.1,0.4,0,0
46,2012,1,2,22,-4.0,2.4,-9.3,1.7,67,8.0,1022.0,1.5,1.3,0.5,0,0
47,2012,1,2,23,-4.4,2.4,-9.5,1.7,68,8.2,1022.2,1.5,1.5,0.6,0,0
48,2012,1,3,0,-4.8,2.4,-9.7,1.7,69,8.3,1022.0,1.5,1.6,0.6,0,0
49,2012,1,3,1,-5.3,2.4,-9.9,1.7,70,8.4,1022.1,1.5,1.7,0.6,0,0
50,2012,1,3,2,-5.4,2.4,-10.0,1.7,70,8.4,1021.8,1.5,1.7,0.6,0,0
51,2012,1,3,3,-5.6,2.4,-10.1,1.7,71,8.5,1021.6,1.5,1.7,0.6,0,0
52,2012,1,3,4,-6.0,2.4,-10.6,1.7,70,8.4,1021.5,1.5,1.7,0.6,0,0
53,2012,1,3,5,-6.4,2.4,-10.6,1.7,72,8.6,1021.0,1.5,1.5,0.6,0,0
54,2012,1,3,6,-6.9,2.4,-10.7,1.7,74,8.9,1020.8,1.5,1.4,0.5,0,0
55,2012,1,3,7,-7.6,2.4,-10.9,1.7,77,9.2,1020.5,1.5,1.4,0.5,10,1
56,2012,1,3,8,-8.1,2.4,-11.1,1.7,79,9.5,1020.6,1.5,1.5,0.6,1,0
57,2012,1,3,9,-6.7,2.4,-10.9,1.7,72,8.6,1020.8,1.5,1.5,0.6,132,9
58,2012,1,3,10,-4.3,2.4,-11.0,1.7,60,7.2,1020.3,1.5,2.0,0.7,164,12
59,2012,1,3,11,-2.5,2.4,-10.9,1.7,52,6.2,1019.5,1.5,1.7,0.6,0,0
60,2012,1,3,12,-1.2,2.4,-10.5,1.7,49,5.9,1018.6,1.5,1.2,0.4,291,20
61,2012,1,3,13,-0.5,2.4,-9.7,1.7,50,6.0,1017.2,1.5,1.5,0.6,138,10
62,2012,1,3,14,-0.2,2.4,-8.7,1.7,53,6.4,1016.3,1.5,1.4,0.5,114,8
63,2012,1,3,15,-0.3,2.4,-7.9,1.7,57,6.8,1016.2,1.5,1.0,0.4,136,10
64,2012,1,3,16,-2.3,2.4,-8.6,1.7,62,7.4,1016.7,1.5,5.1,1.9,43,3
