,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-1.9,2.4,-11.1,1.7,52,6.2,995.9,1.5,4.3,1.6,0,0
1,2012,1,1,1,-1.7,2.4,-10.2,1.7,54,6.5,996.8,1.5,4.1,1.5,0,0
2,2012,1,1,2,-1.5,2.4,-9.4,1.7,57,6.8,997.7,1.5,3.8,1.4,0,0
3,2012,1,1,3,-1.2,2.4,-8.5,1.7,59,7.1,998.7,1.5,3.6,1.3,0,0
4,2012,1,1,4,-1.0,2.4,-7.7,1.7,62,7.4,999.6,1.5,3.4,1.3,0,0
5,2012,1,1,5,-0.8,2.4,-6.8,1.7,64,7.7,1000.6,1.5,3.1,1.1,0,0
6,2012,1,1,6,-0.6,2.4,-6.0,1.7,67,8.0,1001.5,1.5,2.9,1.1,0,0
7,2012,1,1,7,-0.7,2.4,-5.6,1.7,69,8.3,1001.7,1.5,2.7,1.0,0,0
8,2012,1,1,8,-0.8,2.4,-5.0,1.7,73,8.8,1001.9,1.5,2.6,1.0,0,0
9,2012,1,1,9,0.4,2.4,-4.2,1.7,71,8.5,1002.7,1.5,2.5,0.9,72,5
10,2012,1,1,10,2.0,2.4,-3.5,1.7,67,8.0,1002.7,1.5,3.2,1.2,333,23
11,2012,1,1,11,3.3,2.4,-3.8,1.7,60,7.2,1002.0,1.5,3.8,1.4,139,10
12,2012,1,1,12,4.0,2.4,-3.8,1.7,57,6.8,1000.8,1.5,4.2,1.6,251,18
13,2012,1,1,13,4.4,2.4,-4.0,1.7,54,6.5,999.8,1.5,4.4,1.6,324,23
14,2012,1,1,14,4.2,2.4,-3.9,1.7,56,6.7,999.1,1.5,4.2,1.6,138,10
15,2012,1,1,15,4.0,2.4,-3.9,1.7,56,6.7,998.8,1.5,4.0,1.5,104,7
16,2012,1,1,16,4.0,2.4,-2.4,1.7,63,7.6,997.6,1.5,2.7,1.0,132,9
17,2012,1,1,17,3.0,2.4,-2.1,1.7,69,8.3,998.1,1.5,3.5,1.3,4,0
18,2012,1,1,18,1.6,2.4,-2.7,1.7,73,8.8,998.6,1.5,4.9,1.8,10,1
19,2012,1,1,19,0.0,2.4,-5.6,1.7,66,7.9,999.6,1.5,6.3,2.3,10,1
20,2012,1,1,20,-1.4,2.4,-9.2,1.7,55,6.6,999.7,1.5,6.1,2.3,0,0
21,2012,1,1,21,-2.5,2.4,-11.3,1.7,51,6.1,999.5,1.5,6.0,2.2,0,0
22,2012,1,1,22,-3.2,2.4,-11.6,1.7,52,6.2,999.4,1.5,6.1,2.3,0,0
23,2012,1,1,23,-3.5,2.4,-11.6,1.7,53,6.4,999.6,1.5,6.0,2.2,0,0
24,2012,1,2,0,-3.8,2.4,-11.4,1.7,56,6.7,999.9,1.5,5.3,2.0,0,0
25,2012,1,2,1,-3.6,2.4,-11.3,1.7,55,6.6,1000.0,1.5,5.0,1.8,0,0
26,2012,1,2,2,-3.5,2.4,-11.2,1.7,55,6.6,1000.6,1.5,4.6,1.7,0,0
27,2012,1,2,3,-3.3,2.4,-11.1,1.7,55,6.6,1001.0,1.5,4.4,1.6,0,0
28,2012,1,2,4,-3.3,2.4,-11.0,1.7,55,6.6,1002.0,1.5,4.4,1.6,0,0
29,2012,1,2,5,-3.4,2.4,-11.0,1.7,56,6.7,1002.3,1.5,4.1,1.5,0,0
30,2012,1,2,6,-3.5,2.4,-11.1,1.7,56,6.7,1003.0,1.5,3.7,1.4,0,0
31,2012,1,2,7,-3.6,2.4,-11.1,1.7,56,6.7,1003.5,1.5,3.3,1.2,10,1
32,2012,1,2,8,-3.6,2.4,-11.1,1.7,56,6.7,1004.1,1.5,2.9,1.1,31,2
33,2012,1,2,9,-2.7,2.4,-11.0,1.7,53,6.4,1004.5,1.5,2.7,1.0,144,10
34,2012,1,2,10,-1.1,2.4,-10.7,1.7,48,5.8,1004.5,1.5,2.6,1.0,223,16
35,2012,1,2,11,0.7,2.4,-9.9,1.7,45,5.4,1004.2,1.5,2.5,0.9,457,32
36,2012,1,2,12,2.1,2.4,-9.1,1.7,43,5.2,1003.0,1.5,2.4,0.9,516,36
37,2012,1,2,13,3.0,2.4,-8.8,1.7,42,5.0,1002.2,1.5,2.2,0.8,512,36
38,2012,1,2,14,3.5,2.4,-9.3,1.7,39,4.7,1002.0,1.5,2.1,0.8,446,31
39,2012,1,2,15,3.4,2.4,-10.2,1.7,36,4.3,1002.1,1.5,2.1,0.8,326,23
40,2012,1,2,16,2.7,2.4,-9.8,1.7,39,4.7,1002.2,1.5,2.5,0.9,170,12
41,2012,1,2,17,1.6,2.4,-9.6,1.7,43,5.2,1002.4,1.5,2.1,0.8,29,2
42,2012,1,2,18,0.2,2.4,-9.3,1.7,49,5.9,1002.6,1.5,2.1,0.8,10,1
43,2012,1,2,19,-0.8,2.4,-9.2,1.7,53,6.4,1002.3,1.5,2.1,0.8,10,1
44,2012,1,2,20,-1.4,2.4,-9.5,1.7,54,6.5,1002.1,1.5,2.3,0.9,0,0
45,2012,1,2,21,-1.7,2.4,-10.1,1.7,53,6.4,1001.8,1.5,2.7,1.0,0,0
46,2012,1,2,22,-2.1,2.4,-10.2,1.7,54,6.5,1001.6,1.5,3.3,1.2,0,0
47,2012,1,2,23,-2.5,2.4,-9.7,1.7,58,7.0,1001.7,1.5,3.6,1.3,0,0
48,2012,1,3,0,-2.9,2.4,-9.2,1.7,62,7.4,1001.5,1.5,3.7,1.4,0,0
49,2012,1,3,1,-3.1,2.4,-9.0,1.7,64,7.7,1001.1,1.5,3.8,1.4,0,0
50,2012,1,3,2,-3.3,2.4,-8.9,1.7,65,7.8,1000.8,1.5,4.0,1.5,0,0
51,2012,1,3,3,-3.3,2.4,-8.9,1.7,65,7.8,1000.5,1.5,4.3,1.6,0,0
52,2012,1,3,4,-3.0,2.4,-9.3,1.7,62,7.4,999.6,1.5,4.2,1.6,0,0
53,2012,1,3,5,-3.2,2.4,-9.2,1.7,63,7.6,999.2,1.5,4.8,1.8,0,0
54,2012,1,3,6,-3.3,2.4,-9.1,1.7,64,7.7,999.3,1.5,4.9,1.8,0,0
55,2012,1,3,7,-3.3,2.4,-9.2,1.7,64,7.7,999.5,1.5,4.9,1.8,10,1
56,2012,1,3,8,-3.3,2.4,-9.2,1.7,64,7.7,999.8,1.5,4.6,1.7,28,2
57,2012,1,3,9,-2.6,2.4,-9.4,1.7,60,7.2,1000.2,1.5,4.8,1.8,144,10
58,2012,1,3,10,-1.2,2.4,-9.9,1.7,52,6.2,1000.1,1.5,4.9,1.8,165,12
59,2012,1,3,11,0.2,2.4,-10.0,1.7,46,5.5,999.7,1.5,4.8,1.8,0,0
60,2012,1,3,12,1.5,2.4,-9.4,1.7,44,5.3,998.9,1.5,4.8,1.8,222,16
61,2012,1,3,13,2.3,2.4,-8.9,1.7,43,5.2,998.0,1.5,4.7,1.7,43,3
62,2012,1,3,14,2.7,2.4,-9.1,1.7,42,5.0,997.3,1.5,4.7,1.7,79,6
63,2012,1,3,15,2.9,2.4,-9.4,1.7,40,4.8,997.2,1.5,4.3,1.6,87,6
64,2012,1,3,16,2.5,2.4,-8.7,1.7,43,5.2,996.8,1.5,2.9,1.1,73,5
65,2012,1,3,17,1.8,2.4,-7.9,1.7,49,5.9,996.7,1.5,1.7,0.6,31,2
66,2012,1,3,18,0.2,2.4,-5.3,1.7,67,8.0,996.8,1.5,1.4,0.5,10,1
67,2012,1,3,19,-1.2,2.4,-6.1,1.7,69,8.3,996.7,1.5,1.8,0.7,10,1
68,2012,1,3,20,-1.7,2.4,-6.5,1.7,70,8.4,996.4,1.5,2.3,0.9,0,0
69,2012,1,3,21,-0.9,2.4,-6.4,1.7,66,7.9,996.7,1.5,3.7,1.4,0,0
70,2012,1,3,22,-1.4,2.4,-6.2,1.7,70,8.4,996.8,1.5,5.3,2.0,0,0
71,2012,1,3,23,-2.3,2.4,-8.2,1.7,64,7.7,997.2,1.5,5.7,2.1,0,0
72,2012,1,4,0,-3.2,2.4,-10.4,1.7,58,7.0,997.2,1.5,5.6,2.1,0,0
73,2012,1,4,1,-3.9,2.4,-11.5,1.7,56,6.7,997.2,1.5,5.5,2.0,0,0
74,2012,1,4,2,-4.4,2.4,-12.0,1.7,55,6.6,997.2,1.5,5.4,2.0,0,0
75,2012,1,4,3,-4.8,2.4,-12.6,1.7,54,6.5,997.3,1.5,5.5,2.0,0,0
76,2012,1,4,4,-4.5,2.4,-11.3,1.7,59,7.1,997.2,1.5,5.4,2.0,0,0
77,2012,1,4,5,-4.8,2.4,-11.8,1.7,58,7.0,997.2,1.5,5.4,2.0,0,0
78,2012,1,4,6,-5.1,2.4,-12.4,1.7,57,6.8,997.4,1.5,5.7,2.1,0,0
79,2012,1,4,7,-5.3,2.4,-13.0,1.7,55,6.6,997.7,1.5,5.8,2.1,10,1
80,2012,1,4,8,-5.5,2.4,-13.7,1.7,52,6.2,998.3,1.5,6.0,2.2,20,1
81,2012,1,4,9,-5.3,2.4,-14.3,1.7,49,5.9,999.1,1.5,6.6,2.4,135,9
82,2012,1,4,10,-4.4,2.4,-14.9,1.7,44,5.3,999.8,1.5,6.8,2.5,253,18
83,2012,1,4,11,-3.4,2.4,-15.4,1.7,39,4.7,1000.2,1.5,6.8,2.5,461,32
84,2012,1,4,12,-2.3,2.4,-15.4,1.7,36,4.3,999.7,1.5,6.7,2.5,522,37
85,2012,1,4,13,-1.4,2.4,-15.4,1.7,34,4.1,999.4,1.5,6.4,2.4,519,36
86,2012,1,4,14,-0.8,2.4,-15.4,1.7,32,3.8,999.4,1.5,6.1,2.3,454,32
87,2012,1,4,15,-0.7,2.4,-15.3,1.7,32,3.8,999.7,1.5,5.7,2.1,333,23
88,2012,1,4,16,-1.1,2.4,-14.5,1.7,35,4.2,999.9,1.5,5.3,2.0,177,12
89,2012,1,4,17,-2.0,2.4,-14.0,1.7,39,4.7,1000.8,1.5,4.7,1.7,32,2
90,2012,1,4,18,-2.9,2.4,-13.8,1.7,43,5.2,1001.4,1.5,4.9,1.8,10,1
91,2012,1,4,19,-3.6,2.4,-13.6,1.7,46,5.5,1002.0,1.5,5.0,1.8,10,1
92,2012,1,4,20,-4.1,2.4,-13.2,1.7,49,5.9,1002.0,1.5,5.3,2.0,0,0
