,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2010,1,1,0,-4.9,2.4,-11.4,1.7,62,7.4,973.4,1.5,1.8,0.7,0,0
1,2010,1,1,1,-5.8,2.4,-11.9,1.7,63,7.6,973.3,1.5,1.7,0.6,0,0
2,2010,1,1,2,-6.7,2.4,-12.4,1.7,64,7.7,973.1,1.5,1.5,0.6,0,0
3,2010,1,1,3,-7.5,2.4,-13.0,1.7,66,7.9,973.0,1.5,1.4,0.5,0,0
4,2010,1,1,4,-8.4,2.4,-13.5,1.7,67,8.0,972.9,1.5,1.3,0.5,0,0
5,2010,1,1,5,-9.2,2.4,-14.1,1.7,69,8.3,972.7,1.5,1.1,0.4,0,0
6,2010,1,1,6,-10.1,2.4,-14.6,1.7,70,8.4,972.6,1.5,1.0,0.4,0,0
7,2010,1,1,7,-10.1,2.4,-14.4,1.7,71,8.5,972.4,1.5,0.7,0.3,0,0
8,2010,1,1,8,-10.2,2.4,-14.3,1.7,72,8.6,972.5,1.5,0.4,0.1,0,0
9,2010,1,1,9,-8.8,2.4,-13.5,1.7,69,8.3,972.8,1.5,0.4,0.1,115,8
10,2010,1,1,10,-5.7,2.4,-11.7,1.7,63,7.6,973.2,1.5,0.6,0.2,146,10
11,2010,1,1,11,-3.3,2.4,-10.6,1.7,57,6.8,973.3,1.5,1.2,0.4,199,14
12,2010,1,1,12,-1.7,2.4,-10.3,1.7,52,6.2,972.8,1.5,1.9,0.7,521,36
13,2010,1,1,13,-0.8,2.4,-10.5,1.7,48,5.8,972.0,1.5,2.3,0.9,525,37
14,2010,1,1,14,-0.3,2.4,-10.7,1.7,45,5.4,971.6,1.5,2.5,0.9,465,33
15,2010,1,1,15,-0.3,2.4,-10.4,1.7,46,5.5,971.5,1.5,2.2,0.8,338,24
16,2010,1,1,16,-1.1,2.4,-10.3,1.7,50,6.0,971.1,1.5,1.8,0.7,194,14
17,2010,1,1,17,-2.0,2.4,-9.5,1.7,57,6.8,971.0,1.5,1.1,0.4,0,0
18,2010,1,1,18,-3.3,2.4,-9.5,1.7,62,7.4,971.1,1.5,0.7,0.3,0,0
19,2010,1,1,19,-3.9,2.4,-9.4,1.7,66,7.9,971.4,1.5,0.3,0.1,0,0
20,2010,1,1,20,-4.2,2.4,-9.5,1.7,67,8.0,971.7,1.5,0.1,0.0,0,0
21,2010,1,1,21,-4.6,2.4,-9.8,1.7,67,8.0,972.1,1.5,0.2,0.1,0,0
22,2010,1,1,22,-4.8,2.4,-10.0,1.7,67,8.0,971.9,1.5,0.3,0.1,0,0
23,2010,1,1,23,-5.0,2.4,-10.1,1.7,67,8.0,971.5,1.5,0.4,0.1,0,0
24,2010,1,2,0,-5.2,2.4,-10.0,1.7,69,8.3,971.5,1.5,0.5,0.2,0,0
25,2010,1,2,1,-5.0,2.4,-9.7,1.7,70,8.4,971.5,1.5,0.7,0.3,0,0
26,2010,1,2,2,-4.7,2.4,-9.4,1.7,70,8.4,971.3,1.5,0.8,0.3,0,0
27,2010,1,2,3,-4.6,2.4,-9.1,1.7,71,8.5,970.5,1.5,1.0,0.4,0,0
28,2010,1,2,4,-5.0,2.4,-9.6,1.7,70,8.4,970.7,1.5,0.7,0.3,0,0
29,2010,1,2,5,-4.7,2.4,-9.2,1.7,71,8.5,969.6,1.5,0.7,0.3,0,0
