,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
97,2009,1,5,1,-3.4,0.3,-3.4,0.2,70.0,2.1,1021.3,0.5,0.8,0.3,0.0,0.0
98,2009,1,5,2,-2.4,0.3,-2.4,0.2,81.0,2.4,1021.3,0.5,1.0,0.3,0.0,0.0
99,2009,1,5,3,-2.1,0.3,-2.1,0.2,84.0,2.5,1021.6,0.5,1.5,0.5,0.0,0.0
100,2009,1,5,4,-2.0,0.3,-2.0,0.2,84.0,2.5,1021.8,0.5,1.0,0.3,0.0,0.0
101,2009,1,5,5,-1.8,0.3,-1.8,0.2,85.0,2.6,1021.6,0.5,1.3,0.4,0.0,0.0
102,2009,1,5,6,-1.9,0.3,-1.9,0.2,83.0,2.5,1022.0,0.5,1.6,0.5,0.0,0.0
103,2009,1,5,7,-1.5,0.3,-1.5,0.2,88.0,2.6,1022.3,0.5,1.2,0.4,0.0,0.0
104,2009,1,5,8,-2.0,0.3,-2.0,0.2,86.0,2.6,1022.6,0.5,1.9,0.6,0.0,0.0
105,2009,1,5,9,-2.3,0.3,-2.3,0.2,77.0,2.3,1023.1,0.5,1.0,0.3,64.0,1.9
106,2009,1,5,10,-0.9,0.3,-0.9,0.2,76.0,2.3,1023.5,0.5,1.1,0.4,178.0,5.3
107,2009,1,5,11,-1.0,0.3,-1.0,0.2,67.0,2.0,1023.3,0.5,2.8,0.9,303.0,9.1
108,2009,1,5,12,-0.7,0.3,-0.7,0.2,64.0,1.9,1022.5,0.5,3.1,1.0,286.0,8.6
109,2009,1,5,13,-0.6,0.3,-0.6,0.2,63.0,1.9,1022.0,0.5,7.0,2.2,300.0,9.0
110,2009,1,5,14,-1.8,0.3,-1.8,0.2,58.0,1.7,1021.4,0.5,7.7,2.5,408.0,12.2
111,2009,1,5,15,-2.2,0.3,-2.2,0.2,60.0,1.8,1021.9,0.5,8.4,2.7,272.0,8.2
112,2009,1,5,16,-2.2,0.3,-2.2,0.2,63.0,1.9,1022.1,0.5,8.1,2.6,183.0,5.5
113,2009,1,5,17,-2.1,0.3,-2.1,0.2,66.0,2.0,1022.7,0.5,6.9,2.2,58.0,1.7
114,2009,1,5,18,-2.6,0.3,-2.6,0.2,68.0,2.0,1022.7,0.5,6.2,2.0,0.0,0.0
115,2009,1,5,19,-3.9,0.3,-3.9,0.2,61.0,1.8,1023.2,0.5,8.7,2.8,0.0,0.0
116,2009,1,5,20,-3.7,0.3,-3.7,0.2,63.0,1.9,1023.6,0.5,4.3,1.4,0.0,0.0
117,2009,1,5,21,-3.3,0.3,-3.3,0.2,65.0,2.0,1023.3,0.5,7.8,2.5,0.0,0.0
118,2009,1,5,22,-2.9,0.3,-2.9,0.2,68.0,2.0,1023.3,0.5,6.1,2.0,0.0,0.0
119,2009,1,5,23,-2.5,0.3,-2.5,0.2,70.0,2.1,1023.3,0.5,5.2,1.7,0.0,0.0
120,2009,1,6,0,-2.6,0.3,-2.6,0.2,73.0,2.2,1023.7,0.5,2.8,0.9,0.0,0.0
121,2009,1,6,1,-3.2,0.3,-3.2,0.2,77.0,2.3,1023.6,0.5,1.6,0.5,0.0,0.0
122,2009,1,6,2,-3.6,0.3,-3.6,0.2,77.0,2.3,1023.6,0.5,0.2,0.1,0.0,0.0
123,2009,1,6,3,-3.5,0.3,-3.5,0.2,77.0,2.3,1023.9,0.5,1.0,0.3,0.0,0.0
124,2009,1,6,4,-3.5,0.3,-3.5,0.2,79.0,2.4,1023.4,0.5,0.7,0.2,0.0,0.0
125,2009,1,6,5,-3.6,0.3,-3.6,0.2,83.0,2.5,1023.5,0.5,2.1,0.7,0.0,0.0
126,2009,1,6,6,-3.6,0.3,-3.6,0.2,85.0,2.6,1023.8,0.5,1.9,0.6,0.0,0.0
127,2009,1,6,7,-4.1,0.3,-4.1,0.2,86.0,2.6,1024.1,0.5,1.2,0.4,0.0,0.0
128,2009,1,6,8,-4.3,0.3,-4.3,0.2,85.0,2.6,1024.7,0.5,1.1,0.4,0.0,0.0
129,2009,1,6,9,-3.8,0.3,-3.8,0.2,74.0,2.2,1024.8,0.5,0.4,0.1,81.0,2.4
130,2009,1,6,10,-3.4,0.3,-3.4,0.2,63.0,1.9,1024.6,0.5,1.4,0.4,256.0,7.7
131,2009,1,6,11,-2.7,0.3,-2.7,0.2,58.0,1.7,1024.0,0.5,3.1,1.0,406.0,12.2
132,2009,1,6,12,-2.4,0.3,-2.4,0.2,62.0,1.9,1023.4,0.5,4.8,1.5,386.0,11.6
133,2009,1,6,13,-2.2,0.3,-2.2,0.2,61.0,1.8,1022.6,0.5,5.0,1.6,408.0,12.2
134,2009,1,6,14,-3.0,0.3,-3.0,0.2,58.0,1.7,1021.9,0.5,4.8,1.5,339.0,10.2
135,2009,1,6,15,-2.2,0.3,-2.2,0.2,62.0,1.9,1021.7,0.5,4.5,1.4,261.0,7.8
136,2009,1,6,16,-2.4,0.3,-2.4,0.2,65.0,2.0,1022.0,0.5,4.6,1.5,128.0,3.8
137,2009,1,6,17,-3.0,0.3,-3.0,0.2,65.0,2.0,1022.2,0.5,4.9,1.6,42.0,1.3
138,2009,1,6,18,-2.6,0.3,-2.6,0.2,68.0,2.0,1022.3,0.5,4.9,1.6,0.0,0.0
139,2009,1,6,19,-4.9,0.3,-4.9,0.2,59.0,1.8,1023.0,0.5,4.9,1.6,0.0,0.0
140,2009,1,6,20,-5.1,0.3,-5.1,0.2,58.0,1.7,1023.5,0.5,4.3,1.4,0.0,0.0
141,2009,1,6,21,-6.0,0.3,-6.0,0.2,55.0,1.6,1023.9,0.5,4.2,1.3,0.0,0.0
142,2009,1,6,22,-4.7,0.3,-4.7,0.2,64.0,1.9,1023.7,0.5,1.3,0.4,0.0,0.0
143,2009,1,6,23,-3.4,0.3,-3.4,0.2,72.0,2.2,1023.6,0.5,1.4,0.4,0.0,0.0
144,2009,1,7,0,-2.9,0.3,-2.9,0.2,78.0,2.3,1023.5,0.5,1.6,0.5,0.0,0.0
145,2009,1,7,1,-3.0,0.3,-3.0,0.2,82.0,2.5,1023.2,0.5,1.7,0.5,0.0,0.0
146,2009,1,7,2,-3.1,0.3,-3.1,0.2,86.0,2.6,1023.2,0.5,1.1,0.4,0.0,0.0
147,2009,1,7,3,-3.5,0.3,-3.5,0.2,86.0,2.6,1023.3,0.5,1.1,0.4,0.0,0.0
148,2009,1,7,4,-3.6,0.3,-3.6,0.2,88.0,2.6,1023.3,0.5,1.4,0.4,0.0,0.0
149,2009,1,7,5,-3.5,0.3,-3.5,0.2,87.0,2.6,1023.1,0.5,1.3,0.4,0.0,0.0
150,2009,1,7,6,-3.5,0.3,-3.5,0.2,89.0,2.7,1023.2,0.5,1.7,0.5,0.0,0.0
151,2009,1,7,7,-3.1,0.3,-3.1,0.2,90.0,2.7,1023.8,0.5,1.7,0.5,0.0,0.0
152,2009,1,7,8,-2.5,0.3,-2.5,0.2,90.0,2.7,1024.0,0.5,1.0,0.3,0.0,0.0
153,2009,1,7,9,-2.5,0.3,-2.5,0.2,86.0,2.6,1024.7,0.5,0.7,0.2,56.0,1.7
154,2009,1,7,10,-3.2,0.3,-3.2,0.2,69.0,2.1,1025.0,0.5,1.9,0.6,231.0,6.9
155,2009,1,7,11,-2.7,0.3,-2.7,0.2,63.0,1.9,1024.9,0.5,4.4,1.4,361.0,10.8
156,2009,1,7,12,-2.5,0.3,-2.5,0.2,60.0,1.8,1024.0,0.5,4.1,1.3,417.0,12.5
157,2009,1,7,13,-2.5,0.3,-2.5,0.2,57.0,1.7,1023.3,0.5,5.8,1.9,450.0,13.5
158,2009,1,7,14,-3.3,0.3,-3.3,0.2,52.0,1.6,1022.9,0.5,6.8,2.2,514.0,15.4
159,2009,1,7,15,-2.4,0.3,-2.4,0.2,56.0,1.7,1022.4,0.5,6.8,2.2,431.0,12.9
160,2009,1,7,16,-5.0,0.3,-5.0,0.2,49.0,1.5,1022.7,0.5,8.1,2.6,314.0,9.4
161,2009,1,7,17,-2.9,0.3,-2.9,0.2,62.0,1.9,1023.1,0.5,6.9,2.2,144.0,4.3
162,2009,1,7,18,-1.3,0.3,-1.3,0.2,76.0,2.3,1023.6,0.5,4.5,1.4,17.0,0.5
163,2009,1,7,19,-1.7,0.3,-1.7,0.2,76.0,2.3,1024.1,0.5,4.0,1.3,0.0,0.0
164,2009,1,7,20,-2.0,0.3,-2.0,0.2,78.0,2.3,1024.5,0.5,2.8,0.9,0.0,0.0
165,2009,1,7,21,-3.3,0.3,-3.3,0.2,75.0,2.2,1024.3,0.5,2.1,0.7,0.0,0.0
166,2009,1,7,22,-3.9,0.3,-3.9,0.2,75.0,2.2,1024.0,0.5,2.8,0.9,0.0,0.0
167,2009,1,7,23,-4.2,0.3,-4.2,0.2,75.0,2.2,1024.4,0.5,1.3,0.4,0.0,0.0
168,2009,1,8,0,-4.4,0.3,-4.4,0.2,76.0,2.3,1024.3,0.5,1.6,0.5,0.0,0.0
169,2009,1,8,1,-3.8,0.3,-3.8,0.2,78.0,2.3,1024.3,0.5,1.8,0.6,0.0,0.0
170,2009,1,8,2,-3.8,0.3,-3.8,0.2,78.0,2.3,1024.0,0.5,1.7,0.5,0.0,0.0
171,2009,1,8,3,-4.2,0.3,-4.2,0.2,79.0,2.4,1023.8,0.5,1.8,0.6,0.0,0.0
172,2009,1,8,4,-4.7,0.3,-4.7,0.2,79.0,2.4,1023.7,0.5,2.8,0.9,0.0,0.0
173,2009,1,8,5,-5.7,0.3,-5.7,0.2,77.0,2.3,1023.4,0.5,2.7,0.9,0.0,0.0
174,2009,1,8,6,-6.2,0.3,-6.2,0.2,73.0,2.2,1023.7,0.5,2.2,0.7,0.0,0.0
175,2009,1,8,7,-5.1,0.3,-5.1,0.2,77.0,2.3,1024.3,0.5,0.0,0.0,0.0,0.0
176,2009,1,8,8,-4.6,0.3,-4.6,0.2,80.0,2.4,1024.2,0.5,0.2,0.1,0.0,0.0
177,2009,1,8,9,-4.0,0.3,-4.0,0.2,77.0,2.3,1024.2,0.5,0.4,0.1,72.0,2.2
178,2009,1,8,10,-3.6,0.3,-3.6,0.2,69.0,2.1,1024.4,0.5,1.8,0.6,208.0,6.2
179,2009,1,8,11,-3.8,0.3,-3.8,0.2,60.0,1.8,1024.3,0.5,3.9,1.2,294.0,8.8
180,2009,1,8,12,-2.7,0.3,-2.7,0.2,58.0,1.7,1023.7,0.5,4.2,1.3,481.0,14.4
181,2009,1,8,13,-2.1,0.3,-2.1,0.2,58.0,1.7,1022.3,0.5,7.1,2.3,553.0,16.6
182,2009,1,8,14,-1.7,0.3,-1.7,0.2,60.0,1.8,1021.6,0.5,8.3,2.7,444.0,13.3
183,2009,1,8,15,-1.5,0.3,-1.5,0.2,63.0,1.9,1021.4,0.5,7.8,2.5,394.0,11.8
184,2009,1,8,16,-3.4,0.3,-3.4,0.2,54.0,1.6,1021.7,0.5,7.7,2.5,319.0,9.6
185,2009,1,8,17,-3.0,0.3,-3.0,0.2,62.0,1.9,1022.0,0.5,7.6,2.4,150.0,4.5
186,2009,1,8,18,-2.8,0.3,-2.8,0.2,68.0,2.0,1022.1,0.5,6.4,2.0,0.0,0.0
187,2009,1,8,19,-2.4,0.3,-2.4,0.2,71.0,2.1,1022.4,0.5,4.7,1.5,0.0,0.0
188,2009,1,8,20,-2.0,0.3,-2.0,0.2,73.0,2.2,1022.5,0.5,5.5,1.8,0.0,0.0
189,2009,1,8,21,-1.6,0.3,-1.6,0.2,78.0,2.3,1022.2,0.5,2.9,0.9,0.0,0.0
190,2009,1,8,22,-2.2,0.3,-2.2,0.2,81.0,2.4,1022.3,0.5,1.5,0.5,0.0,0.0
191,2009,1,8,23,-2.9,0.3,-2.9,0.2,80.0,2.4,1022.2,0.5,1.4,0.4,0.0,0.0
192,2009,1,9,0,-3.1,0.3,-3.1,0.2,82.0,2.5,1021.5,0.5,1.2,0.4,0.0,0.0
193,2009,1,9,1,-3.0,0.3,-3.0,0.2,84.0,2.5,1020.8,0.5,1.9,0.6,0.0,0.0
194,2009,1,9,2,-2.8,0.3,-2.8,0.2,85.0,2.6,1020.5,0.5,2.0,0.6,0.0,0.0
195,2009,1,9,3,-2.8,0.3,-2.8,0.2,83.0,2.5,1020.2,0.5,1.2,0.4,0.0,0.0
196,2009,1,9,4,-2.6,0.3,-2.6,0.2,85.0,2.6,1020.1,0.5,1.9,0.6,0.0,0.0
197,2009,1,9,5,-3.2,0.3,-3.2,0.2,86.0,2.6,1019.9,0.5,2.5,0.8,0.0,0.0
198,2009,1,9,6,-4.4,0.3,-4.4,0.2,83.0,2.5,1019.7,0.5,1.5,0.5,0.0,0.0
199,2009,1,9,7,-4.5,0.3,-4.5,0.2,85.0,2.6,1019.8,0.5,1.9,0.6,0.0,0.0
200,2009,1,9,8,-4.9,0.3,-4.9,0.2,84.0,2.5,1020.1,0.5,1.4,0.4,0.0,0.0
201,2009,1,9,9,-3.8,0.3,-3.8,0.2,77.0,2.3,1020.0,0.5,1.2,0.4,69.0,2.1
202,2009,1,9,10,-3.5,0.3,-3.5,0.2,68.0,2.0,1020.2,0.5,4.5,1.4,225.0,6.8
203,2009,1,9,11,-2.5,0.3,-2.5,0.2,66.0,2.0,1019.4,0.5,2.6,0.8,344.0,10.3
204,2009,1,9,12,-3.8,0.3,-3.8,0.2,57.0,1.7,1018.4,0.5,3.7,1.2,422.0,12.7
205,2009,1,9,13,-3.6,0.3,-3.6,0.2,57.0,1.7,1017.1,0.5,5.8,1.9,456.0,13.7
206,2009,1,9,14,-3.0,0.3,-3.0,0.2,58.0,1.7,1016.0,0.5,5.2,1.7,439.0,13.2
207,2009,1,9,15,-3.1,0.3,-3.1,0.2,59.0,1.8,1015.8,0.5,5.9,1.9,350.0,10.5
208,2009,1,9,16,-2.1,0.3,-2.1,0.2,70.0,2.1,1016.1,0.5,6.7,2.1,122.0,3.7
209,2009,1,9,17,-1.1,0.3,-1.1,0.2,82.0,2.5,1016.5,0.5,6.9,2.2,64.0,1.9
210,2009,1,9,18,-1.8,0.3,-1.8,0.2,81.0,2.4,1017.1,0.5,7.1,2.3,0.0,0.0
211,2009,1,9,19,-1.9,0.3,-1.9,0.2,83.0,2.5,1017.9,0.5,8.4,2.7,0.0,0.0
212,2009,1,9,20,-2.9,0.3,-2.9,0.2,79.0,2.4,1018.2,0.5,7.4,2.4,0.0,0.0
213,2009,1,9,21,-3.1,0.3,-3.1,0.2,79.0,2.4,1018.6,0.5,8.5,2.7,0.0,0.0
214,2009,1,9,22,-1.7,0.3,-1.7,0.2,96.0,2.9,1018.8,0.5,6.5,2.1,0.0,0.0
215,2009,1,9,23,-2.4,0.3,-2.4,0.2,91.0,2.7,1018.9,0.5,6.6,2.1,0.0,0.0
216,2009,1,10,0,-2.5,0.3,-2.5,0.2,93.0,2.8,1018.7,0.5,7.4,2.4,0.0,0.0
217,2009,1,10,1,-2.3,0.3,-2.3,0.2,97.0,2.9,1018.2,0.5,5.4,1.7,0.0,0.0
218,2009,1,10,2,-1.8,0.3,-1.8,0.2,98.0,2.9,1018.0,0.5,6.0,1.9,0.0,0.0
219,2009,1,10,3,-2.6,0.3,-2.6,0.2,91.0,2.7,1017.8,0.5,6.0,1.9,0.0,0.0
