,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
43,2008,1,2,19,-10.0,0.3,-10.0,0.2,50.0,1.5,1017.1,0.5,3.2,1.0,0.0,0.0
44,2008,1,2,20,-10.1,0.3,-10.1,0.2,50.0,1.5,1017.1,0.5,1.7,0.5,0.0,0.0
45,2008,1,2,21,-10.3,0.3,-10.3,0.2,51.0,1.5,1017.0,0.5,1.2,0.4,0.0,0.0
46,2008,1,2,22,-9.6,0.3,-9.6,0.2,55.0,1.6,1016.9,0.5,2.0,0.6,0.0,0.0
47,2008,1,2,23,-8.9,0.3,-8.9,0.2,54.0,1.6,1016.8,0.5,1.6,0.5,0.0,0.0
48,2008,1,3,0,-8.2,0.3,-8.2,0.2,58.0,1.7,1016.7,0.5,1.3,0.4,0.0,0.0
49,2008,1,3,1,-7.6,0.3,-7.6,0.2,61.0,1.8,1016.6,0.5,1.8,0.6,0.0,0.0
50,2008,1,3,2,-7.1,0.3,-7.1,0.2,61.0,1.8,1016.6,0.5,2.4,0.8,0.0,0.0
51,2008,1,3,3,-6.5,0.3,-6.5,0.2,66.0,2.0,1016.5,0.5,2.7,0.9,0.0,0.0
52,2008,1,3,4,-6.0,0.3,-6.0,0.2,68.0,2.0,1015.9,0.5,2.9,0.9,0.0,0.0
53,2008,1,3,5,-5.5,0.3,-5.5,0.2,68.0,2.0,1015.3,0.5,3.2,1.0,0.0,0.0
54,2008,1,3,6,-5.0,0.3,-5.0,0.2,71.0,2.1,1014.7,0.5,3.2,1.0,0.0,0.0
55,2008,1,3,7,-4.6,0.3,-4.6,0.2,72.0,2.2,1014.6,0.5,3.2,1.0,0.0,0.0
56,2008,1,3,8,-4.1,0.3,-4.1,0.2,71.0,2.1,1014.6,0.5,3.5,1.1,0.0,0.0
57,2008,1,3,9,-3.7,0.3,-3.7,0.2,68.0,2.0,1014.5,0.5,2.6,0.8,31.0,0.9
58,2008,1,3,10,-3.4,0.3,-3.4,0.2,62.0,1.9,1014.3,0.5,3.1,1.0,122.0,3.7
59,2008,1,3,11,-3.2,0.3,-3.2,0.2,50.0,1.5,1014.2,0.5,4.9,1.6,247.0,7.4
60,2008,1,3,12,-2.9,0.3,-2.9,0.2,52.0,1.6,1014.0,0.5,6.0,1.9,300.0,9.0
61,2008,1,3,13,-4.4,0.3,-4.4,0.2,48.0,1.4,1014.0,0.5,3.9,1.2,358.0,10.7
62,2008,1,3,14,-5.9,0.3,-5.9,0.2,43.0,1.3,1014.0,0.5,7.3,2.3,422.0,12.7
63,2008,1,3,15,-7.4,0.3,-7.4,0.2,36.0,1.1,1014.0,0.5,5.7,1.8,369.0,11.1
64,2008,1,3,16,-6.4,0.3,-6.4,0.2,38.0,1.1,1014.3,0.5,5.0,1.6,258.0,7.7
65,2008,1,3,17,-5.3,0.3,-5.3,0.2,51.0,1.5,1014.6,0.5,4.3,1.4,111.0,3.3
66,2008,1,3,18,-4.3,0.3,-4.3,0.2,52.0,1.6,1014.9,0.5,5.9,1.9,0.0,0.0
67,2008,1,3,19,-4.2,0.3,-4.2,0.2,53.0,1.6,1015.2,0.5,4.2,1.3,0.0,0.0
68,2008,1,3,20,-4.1,0.3,-4.1,0.2,58.0,1.7,1015.6,0.5,3.8,1.2,0.0,0.0
69,2008,1,3,21,-4.0,0.3,-4.0,0.2,64.0,1.9,1015.9,0.5,3.4,1.1,0.0,0.0
70,2008,1,3,22,-5.0,0.3,-5.0,0.2,69.0,2.1,1016.4,0.5,4.6,1.5,0.0,0.0
71,2008,1,3,23,-6.1,0.3,-6.1,0.2,72.0,2.2,1017.0,0.5,4.6,1.5,0.0,0.0
72,2008,1,4,0,-7.1,0.3,-7.1,0.2,61.0,1.8,1017.5,0.5,5.5,1.8,0.0,0.0
73,2008,1,4,1,-8.0,0.3,-8.0,0.2,61.0,1.8,1017.6,0.5,3.1,1.0,0.0,0.0
74,2008,1,4,2,-9.0,0.3,-9.0,0.2,48.0,1.4,1017.8,0.5,2.9,0.9,0.0,0.0
75,2008,1,4,3,-9.9,0.3,-9.9,0.2,57.0,1.7,1017.9,0.5,0.8,0.3,0.0,0.0
76,2008,1,4,4,-10.1,0.3,-10.1,0.2,58.0,1.7,1017.8,0.5,2.6,0.8,0.0,0.0
77,2008,1,4,5,-10.3,0.3,-10.3,0.2,59.0,1.8,1017.8,0.5,0.4,0.1,0.0,0.0
78,2008,1,4,6,-10.5,0.3,-10.5,0.2,58.0,1.7,1017.7,0.5,1.1,0.4,0.0,0.0
79,2008,1,4,7,-9.6,0.3,-9.6,0.2,53.0,1.6,1018.0,0.5,1.1,0.4,0.0,0.0
80,2008,1,4,8,-8.6,0.3,-8.6,0.2,62.0,1.9,1018.4,0.5,2.0,0.6,0.0,0.0
81,2008,1,4,9,-7.7,0.3,-7.7,0.2,69.0,2.1,1018.7,0.5,0.7,0.2,64.0,1.9
82,2008,1,4,10,-7.7,0.3,-7.7,0.2,71.0,2.1,1018.7,0.5,1.5,0.5,186.0,5.6
83,2008,1,4,11,-7.7,0.3,-7.7,0.2,57.0,1.7,1018.7,0.5,1.6,0.5,297.0,8.9
84,2008,1,4,12,-7.7,0.3,-7.7,0.2,46.0,1.4,1018.7,0.5,1.5,0.5,392.0,11.8
85,2008,1,4,13,-7.3,0.3,-7.3,0.2,49.0,1.5,1017.8,0.5,1.8,0.6,397.0,11.9
86,2008,1,4,14,-6.8,0.3,-6.8,0.2,42.0,1.3,1016.9,0.5,1.5,0.5,328.0,9.8
87,2008,1,4,15,-6.4,0.3,-6.4,0.2,46.0,1.4,1016.0,0.5,1.2,0.4,306.0,9.2
88,2008,1,4,16,-6.2,0.3,-6.2,0.2,54.0,1.6,1015.9,0.5,1.9,0.6,133.0,4.0
89,2008,1,4,17,-6.1,0.3,-6.1,0.2,61.0,1.8,1015.8,0.5,1.6,0.5,50.0,1.5
90,2008,1,4,18,-5.9,0.3,-5.9,0.2,55.0,1.6,1015.7,0.5,1.7,0.5,0.0,0.0
91,2008,1,4,19,-5.6,0.3,-5.6,0.2,55.0,1.6,1015.8,0.5,3.7,1.2,0.0,0.0
92,2008,1,4,20,-5.4,0.3,-5.4,0.2,62.0,1.9,1015.8,0.5,2.9,0.9,0.0,0.0
93,2008,1,4,21,-5.1,0.3,-5.1,0.2,62.0,1.9,1015.9,0.5,2.6,0.8,0.0,0.0
94,2008,1,4,22,-4.8,0.3,-4.8,0.2,66.0,2.0,1015.8,0.5,1.1,0.4,0.0,0.0
95,2008,1,4,23,-4.5,0.3,-4.5,0.2,66.0,2.0,1015.6,0.5,1.2,0.4,0.0,0.0
96,2008,1,5,0,-4.2,0.3,-4.2,0.2,69.0,2.1,1015.5,0.5,1.5,0.5,0.0,0.0
97,2008,1,5,1,-4.0,0.3,-4.0,0.2,71.0,2.1,1015.2,0.5,1.1,0.4,0.0,0.0
98,2008,1,5,2,-3.8,0.3,-3.8,0.2,74.0,2.2,1015.0,0.5,0.1,0.0,0.0,0.0
99,2008,1,5,3,-3.6,0.3,-3.6,0.2,73.0,2.2,1014.7,0.5,0.8,0.3,0.0,0.0
100,2008,1,5,4,-3.8,0.3,-3.8,0.2,74.0,2.2,1014.4,0.5,0.8,0.3,0.0,0.0
101,2008,1,5,5,-3.9,0.3,-3.9,0.2,75.0,2.2,1014.2,0.5,0.3,0.1,0.0,0.0
102,2008,1,5,6,-4.1,0.3,-4.1,0.2,78.0,2.3,1013.9,0.5,2.5,0.8,0.0,0.0
103,2008,1,5,7,-3.8,0.3,-3.8,0.2,76.0,2.3,1014.3,0.5,2.3,0.7,0.0,0.0
104,2008,1,5,8,-3.6,0.3,-3.6,0.2,77.0,2.3,1014.6,0.5,2.1,0.7,0.0,0.0
105,2008,1,5,9,-3.3,0.3,-3.3,0.2,73.0,2.2,1015.0,0.5,0.9,0.3,67.0,2.0
106,2008,1,5,10,-3.7,0.3,-3.7,0.2,68.0,2.0,1015.1,0.5,1.9,0.6,206.0,6.2
107,2008,1,5,11,-4.0,0.3,-4.0,0.2,62.0,1.9,1015.1,0.5,1.6,0.5,311.0,9.3
108,2008,1,5,12,-4.4,0.3,-4.4,0.2,48.0,1.4,1015.2,0.5,1.8,0.6,422.0,12.7
109,2008,1,5,13,-3.1,0.3,-3.1,0.2,55.0,1.6,1014.8,0.5,3.1,1.0,469.0,14.1
110,2008,1,5,14,-1.8,0.3,-1.8,0.2,57.0,1.7,1014.4,0.5,2.7,0.9,458.0,13.7
111,2008,1,5,15,-0.5,0.3,-0.5,0.2,60.0,1.8,1014.0,0.5,3.0,1.0,294.0,8.8
112,2008,1,5,16,-0.5,0.3,-0.5,0.2,60.0,1.8,1013.9,0.5,1.8,0.6,186.0,5.6
113,2008,1,5,17,-0.5,0.3,-0.5,0.2,64.0,1.9,1013.8,0.5,2.1,0.7,100.0,3.0
114,2008,1,5,18,-0.5,0.3,-0.5,0.2,68.0,2.0,1013.7,0.5,1.8,0.6,0.0,0.0
115,2008,1,5,19,-0.6,0.3,-0.6,0.2,71.0,2.1,1014.0,0.5,1.4,0.4,0.0,0.0
116,2008,1,5,20,-0.8,0.3,-0.8,0.2,73.0,2.2,1014.2,0.5,1.2,0.4,0.0,0.0
117,2008,1,5,21,-0.9,0.3,-0.9,0.2,70.0,2.1,1014.5,0.5,1.7,0.5,0.0,0.0
118,2008,1,5,22,-0.6,0.3,-0.6,0.2,71.0,2.1,1014.7,0.5,2.2,0.7,0.0,0.0
119,2008,1,5,23,-0.3,0.3,-0.3,0.2,72.0,2.2,1014.8,0.5,2.4,0.8,0.0,0.0
120,2008,1,6,0,0.0,0.3,0.0,0.2,76.0,2.3,1015.0,0.5,3.0,1.0,0.0,0.0
121,2008,1,6,1,0.1,0.3,0.1,0.2,77.0,2.3,1014.8,0.5,2.6,0.8,0.0,0.0
122,2008,1,6,2,0.1,0.3,0.1,0.2,78.0,2.3,1014.7,0.5,3.2,1.0,0.0,0.0
123,2008,1,6,3,0.2,0.3,0.2,0.2,78.0,2.3,1014.5,0.5,2.3,0.7,0.0,0.0
124,2008,1,6,4,0.4,0.3,0.4,0.2,78.0,2.3,1014.4,0.5,2.2,0.7,0.0,0.0
125,2008,1,6,5,0.7,0.3,0.7,0.2,79.0,2.4,1014.3,0.5,2.9,0.9,0.0,0.0
126,2008,1,6,6,0.9,0.3,0.9,0.2,80.0,2.4,1014.2,0.5,3.2,1.0,0.0,0.0
127,2008,1,6,7,1.1,0.3,1.1,0.2,79.0,2.4,1014.3,0.5,2.9,0.9,0.0,0.0
128,2008,1,6,8,1.3,0.3,1.3,0.2,80.0,2.4,1014.4,0.5,3.7,1.2,0.0,0.0
129,2008,1,6,9,1.5,0.3,1.5,0.2,80.0,2.4,1014.5,0.5,3.6,1.2,50.0,1.5
130,2008,1,6,10,1.7,0.3,1.7,0.2,78.0,2.3,1014.7,0.5,3.5,1.1,106.0,3.2
131,2008,1,6,11,1.9,0.3,1.9,0.2,77.0,2.3,1014.8,0.5,2.5,0.8,150.0,4.5
132,2008,1,6,12,2.1,0.3,2.1,0.2,75.0,2.2,1015.0,0.5,3.7,1.2,208.0,6.2
133,2008,1,6,13,2.7,0.3,2.7,0.2,73.0,2.2,1014.5,0.5,2.9,0.9,231.0,6.9
134,2008,1,6,14,3.2,0.3,3.2,0.2,73.0,2.2,1013.9,0.5,2.2,0.7,169.0,5.1
135,2008,1,6,15,3.8,0.3,3.8,0.2,75.0,2.2,1013.4,0.5,2.7,0.9,139.0,4.2
136,2008,1,6,16,4.0,0.3,4.0,0.2,77.0,2.3,1013.3,0.5,2.2,0.7,81.0,2.4
137,2008,1,6,17,4.1,0.3,4.1,0.2,78.0,2.3,1013.1,0.5,1.8,0.6,28.0,0.8
138,2008,1,6,18,4.3,0.3,4.3,0.2,81.0,2.4,1013.0,0.5,1.2,0.4,0.0,0.0
139,2008,1,6,19,4.2,0.3,4.2,0.2,81.0,2.4,1012.9,0.5,1.3,0.4,0.0,0.0
140,2008,1,6,20,4.0,0.3,4.0,0.2,81.0,2.4,1012.8,0.5,1.7,0.5,0.0,0.0
141,2008,1,6,21,3.9,0.3,3.9,0.2,82.0,2.5,1012.7,0.5,2.3,0.7,0.0,0.0
142,2008,1,6,22,4.3,0.3,4.3,0.2,85.0,2.6,1012.7,0.5,2.1,0.7,0.0,0.0
143,2008,1,6,23,4.7,0.3,4.7,0.2,88.0,2.6,1012.7,0.5,2.7,0.9,0.0,0.0
144,2008,1,7,0,5.1,0.3,5.1,0.2,92.0,2.8,1012.7,0.5,0.5,0.2,0.0,0.0
145,2008,1,7,1,4.7,0.3,4.7,0.2,90.0,2.7,1012.5,0.5,1.2,0.4,0.0,0.0
146,2008,1,7,2,4.2,0.3,4.2,0.2,92.0,2.8,1012.2,0.5,0.9,0.3,0.0,0.0
147,2008,1,7,3,3.8,0.3,3.8,0.2,90.0,2.7,1012.0,0.5,0.3,0.1,0.0,0.0
148,2008,1,7,4,3.2,0.3,3.2,0.2,90.0,2.7,1011.7,0.5,0.5,0.2,0.0,0.0
149,2008,1,7,5,2.7,0.3,2.7,0.2,93.0,2.8,1011.5,0.5,2.9,0.9,0.0,0.0
150,2008,1,7,6,2.1,0.3,2.1,0.2,92.0,2.8,1011.2,0.5,2.3,0.7,0.0,0.0
151,2008,1,7,7,2.0,0.3,2.0,0.2,92.0,2.8,1010.9,0.5,0.0,0.0,0.0,0.0
152,2008,1,7,8,2.0,0.3,2.0,0.2,91.0,2.7,1010.5,0.5,1.5,0.5,0.0,0.0
153,2008,1,7,9,1.9,0.3,1.9,0.2,91.0,2.7,1010.2,0.5,0.0,0.0,0.0,0.0
154,2008,1,7,10,1.8,0.3,1.8,0.2,89.0,2.7,1010.3,0.5,1.9,0.6,61.0,1.8
155,2008,1,7,11,1.7,0.3,1.7,0.2,93.0,2.8,1010.4,0.5,3.7,1.2,58.0,1.7
156,2008,1,7,12,1.6,0.3,1.6,0.2,94.0,2.8,1010.5,0.5,1.7,0.5,50.0,1.5
157,2008,1,7,13,1.9,0.3,1.9,0.2,79.0,2.4,1010.0,0.5,0.4,0.1,275.0,8.2
158,2008,1,7,14,2.2,0.3,2.2,0.2,81.0,2.4,1009.5,0.5,2.5,0.8,358.0,10.7
159,2008,1,7,15,2.5,0.3,2.5,0.2,88.0,2.6,1009.0,0.5,2.0,0.6,214.0,6.4
160,2008,1,7,16,2.0,0.3,2.0,0.2,90.0,2.7,1009.2,0.5,2.4,0.8,108.0,3.2
161,2008,1,7,17,1.6,0.3,1.6,0.2,91.0,2.7,1009.5,0.5,0.8,0.3,69.0,2.1
162,2008,1,7,18,1.1,0.3,1.1,0.2,92.0,2.8,1009.7,0.5,1.7,0.5,0.0,0.0
163,2008,1,7,19,0.9,0.3,0.9,0.2,93.0,2.8,1010.0,0.5,1.6,0.5,0.0,0.0
164,2008,1,7,20,0.7,0.3,0.7,0.2,93.0,2.8,1010.2,0.5,2.0,0.6,0.0,0.0
165,2008,1,7,21,0.5,0.3,0.5,0.2,93.0,2.8,1010.5,0.5,1.5,0.5,0.0,0.0
166,2008,1,7,22,-0.1,0.3,-0.1,0.2,93.0,2.8,1010.4,0.5,0.4,0.1,0.0,0.0
167,2008,1,7,23,-0.6,0.3,-0.6,0.2,94.0,2.8,1010.3,0.5,0.5,0.2,0.0,0.0
168,2008,1,8,0,-1.2,0.3,-1.2,0.2,96.0,2.9,1010.2,0.5,1.2,0.4,0.0,0.0
169,2008,1,8,1,-1.2,0.3,-1.2,0.2,96.0,2.9,1010.4,0.5,0.4,0.1,0.0,0.0
170,2008,1,8,2,-1.2,0.3,-1.2,0.2,96.0,2.9,1010.5,0.5,1.1,0.4,0.0,0.0
171,2008,1,8,3,-1.2,0.3,-1.2,0.2,96.0,2.9,1010.7,0.5,1.1,0.4,0.0,0.0
172,2008,1,8,4,-1.1,0.3,-1.1,0.2,96.0,2.9,1010.6,0.5,1.2,0.4,0.0,0.0
173,2008,1,8,5,-1.0,0.3,-1.0,0.2,96.0,2.9,1010.6,0.5,1.7,0.5,0.0,0.0
174,2008,1,8,6,-0.9,0.3,-0.9,0.2,96.0,2.9,1010.5,0.5,0.1,0.0,0.0,0.0
175,2008,1,8,7,-0.8,0.3,-0.8,0.2,97.0,2.9,1011.1,0.5,1.3,0.4,0.0,0.0
176,2008,1,8,8,-0.8,0.3,-0.8,0.2,97.0,2.9,1011.6,0.5,0.8,0.3,0.0,0.0
177,2008,1,8,9,-0.7,0.3,-0.7,0.2,97.0,2.9,1012.2,0.5,0.6,0.2,25.0,0.8
178,2008,1,8,10,-0.5,0.3,-0.5,0.2,97.0,2.9,1012.1,0.5,1.1,0.4,111.0,3.3
179,2008,1,8,11,-0.2,0.3,-0.2,0.2,99.0,3.0,1012.0,0.5,2.1,0.7,283.0,8.5
180,2008,1,8,12,0.0,0.3,0.0,0.2,79.0,2.4,1011.9,0.5,0.8,0.3,242.0,7.3
181,2008,1,8,13,-4.4,0.3,-4.4,0.2,53.0,1.6,1011.3,0.5,1.8,0.6,344.0,10.3
182,2008,1,8,14,-8.9,0.3,-8.9,0.2,48.0,1.4,1010.6,0.5,1.2,0.4,325.0,9.8
183,2008,1,8,15,-13.3,0.3,-13.3,0.2,25.0,0.8,1010.0,0.5,2.7,0.9,250.0,7.5
184,2008,1,8,16,-8.8,0.3,-8.8,0.2,56.0,1.7,1010.4,0.5,2.5,0.8,136.0,4.1
185,2008,1,8,17,-4.3,0.3,-4.3,0.2,64.0,1.9,1010.8,0.5,4.3,1.4,53.0,1.6
186,2008,1,8,18,0.2,0.3,0.2,0.2,76.0,2.3,1011.2,0.5,3.9,1.2,0.0,0.0
187,2008,1,8,19,-0.5,0.3,-0.5,0.2,79.0,2.4,1011.3,0.5,2.8,0.9,0.0,0.0
188,2008,1,8,20,-1.2,0.3,-1.2,0.2,73.0,2.2,1011.4,0.5,1.8,0.6,0.0,0.0
189,2008,1,8,21,-1.9,0.3,-1.9,0.2,66.0,2.0,1011.5,0.5,1.5,0.5,0.0,0.0
190,2008,1,8,22,-1.4,0.3,-1.4,0.2,64.0,1.9,1011.6,0.5,2.7,0.9,0.0,0.0
191,2008,1,8,23,-1.0,0.3,-1.0,0.2,73.0,2.2,1011.6,0.5,2.5,0.8,0.0,0.0
192,2008,1,9,0,-0.5,0.3,-0.5,0.2,75.0,2.2,1011.7,0.5,2.5,0.8,0.0,0.0
193,2008,1,9,1,-2.6,0.3,-2.6,0.2,75.0,2.2,1011.9,0.5,2.4,0.8,0.0,0.0
194,2008,1,9,2,-4.8,0.3,-4.8,0.2,63.0,1.9,1012.0,0.5,3.5,1.1,0.0,0.0
195,2008,1,9,3,-6.9,0.3,-6.9,0.2,54.0,1.6,1012.2,0.5,2.9,0.9,0.0,0.0
196,2008,1,9,4,-9.7,0.3,-9.7,0.2,29.0,0.9,1011.9,0.5,3.9,1.2,0.0,0.0
197,2008,1,9,5,-12.6,0.3,-12.6,0.2,27.0,0.8,1011.5,0.5,1.9,0.6,0.0,0.0
198,2008,1,9,6,-15.4,0.3,-15.4,0.2,28.0,0.8,1011.2,0.5,2.0,0.6,0.0,0.0
199,2008,1,9,7,-13.5,0.3,-13.5,0.2,34.0,1.0,1011.9,0.5,0.8,0.3,0.0,0.0
200,2008,1,9,8,-11.7,0.3,-11.7,0.2,52.0,1.6,1012.5,0.5,1.2,0.4,0.0,0.0
201,2008,1,9,9,-9.8,0.3,-9.8,0.2,46.0,1.4,1013.2,0.5,2.6,0.8,47.0,1.4
202,2008,1,9,10,-10.4,0.3,-10.4,0.2,45.0,1.3,1013.3,0.5,2.5,0.8,169.0,5.1
203,2008,1,9,11,-10.9,0.3,-10.9,0.2,36.0,1.1,1013.4,0.5,3.2,1.0,264.0,7.9
204,2008,1,9,12,-11.5,0.3,-11.5,0.2,33.0,1.0,1013.5,0.5,3.4,1.1,317.0,9.5
205,2008,1,9,13,-10.8,0.3,-10.8,0.2,26.0,0.8,1013.4,0.5,3.6,1.2,353.0,10.6
206,2008,1,9,14,-10.1,0.3,-10.1,0.2,36.0,1.1,1013.3,0.5,4.8,1.5,244.0,7.3
207,2008,1,9,15,-9.4,0.3,-9.4,0.2,43.0,1.3,1013.2,0.5,4.3,1.4,175.0,5.2
208,2008,1,9,16,-7.8,0.3,-7.8,0.2,53.0,1.6,1013.6,0.5,4.0,1.3,58.0,1.7
209,2008,1,9,17,-6.2,0.3,-6.2,0.2,60.0,1.8,1014.1,0.5,2.8,0.9,39.0,1.2
210,2008,1,9,18,-4.6,0.3,-4.6,0.2,66.0,2.0,1014.5,0.5,2.8,0.9,0.0,0.0
211,2008,1,9,19,-5.0,0.3,-5.0,0.2,65.0,2.0,1014.7,0.5,2.6,0.8,0.0,0.0
212,2008,1,9,20,-5.5,0.3,-5.5,0.2,62.0,1.9,1015.0,0.5,2.1,0.7,0.0,0.0
213,2008,1,9,21,-5.9,0.3,-5.9,0.2,62.0,1.9,1015.2,0.5,2.0,0.6,0.0,0.0
214,2008,1,9,22,-6.4,0.3,-6.4,0.2,63.0,1.9,1015.2,0.5,2.9,0.9,0.0,0.0
215,2008,1,9,23,-6.8,0.3,-6.8,0.2,66.0,2.0,1015.2,0.5,2.6,0.8,0.0,0.0
216,2008,1,10,0,-7.3,0.3,-7.3,0.2,67.0,2.0,1015.2,0.5,2.3,0.7,0.0,0.0
217,2008,1,10,1,-7.7,0.3,-7.7,0.2,70.0,2.1,1015.4,0.5,2.0,0.6,0.0,0.0
218,2008,1,10,2,-8.1,0.3,-8.1,0.2,71.0,2.1,1015.5,0.5,3.1,1.0,0.0,0.0
219,2008,1,10,3,-8.5,0.3,-8.5,0.2,70.0,2.1,1015.7,0.5,2.8,0.9,0.0,0.0
220,2008,1,10,4,-10.0,0.3,-10.0,0.2,63.0,1.9,1015.8,0.5,3.2,1.0,0.0,0.0
221,2008,1,10,5,-11.4,0.3,-11.4,0.2,55.0,1.6,1015.9,0.5,2.6,0.8,0.0,0.0
