Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
173,2016,1,8,5,-4.5,0.3,-10.0,0.2,65,2.0,1016.5,0.5,2.1,0.7,0,0
174,2016,1,8,6,-4.4,0.3,-10.2,0.2,64,1.9,1016.6,0.5,2.2,0.7,0,0
175,2016,1,8,7,-4.4,0.3,-10.5,0.2,62,1.9,1016.6,0.5,2.2,0.7,11,0
176,2016,1,8,8,-4.1,0.3,-11.0,0.2,59,1.8,1016.9,0.5,2.3,0.7,7,0
177,2016,1,8,9,-3.5,0.3,-11.6,0.2,53,1.6,1017.5,0.5,2.5,0.8,145,4
178,2016,1,8,10,-2.2,0.3,-12.8,0.2,44,1.3,1017.9,0.5,3.0,1.0,299,9
179,2016,1,8,11,-1.1,0.3,-13.3,0.2,39,1.2,1017.9,0.5,3.1,1.0,422,13
180,2016,1,8,12,-0.1,0.3,-12.5,0.2,39,1.2,1017.4,0.5,3.1,1.0,493,15
181,2016,1,8,13,0.6,0.3,-10.6,0.2,43,1.3,1016.5,0.5,3.3,1.1,503,15
182,2016,1,8,14,1.0,0.3,-9.5,0.2,45,1.3,1016.1,0.5,3.6,1.2,450,14
183,2016,1,8,15,1.2,0.3,-8.8,0.2,47,1.4,1015.9,0.5,4.0,1.3,343,10
184,2016,1,8,16,0.3,0.3,-8.5,0.2,52,1.6,1015.9,0.5,4.1,1.3,195,6
185,2016,1,8,17,-0.3,0.3,-7.7,0.2,57,1.7,1016.1,0.5,3.4,1.1,102,3
186,2016,1,8,18,-1.0,0.3,-7.1,0.2,63,1.9,1016.5,0.5,2.9,0.9,10,0
187,2016,1,8,19,-1.0,0.3,-6.8,0.2,65,2.0,1016.6,0.5,2.6,0.8,10,0
188,2016,1,8,20,-1.0,0.3,-6.7,0.2,65,2.0,1017.1,0.5,2.8,0.9,0,0
189,2016,1,8,21,-1.5,0.3,-6.8,0.2,67,2.0,1017.4,0.5,3.3,1.1,0,0
190,2016,1,8,22,-2.4,0.3,-7.4,0.2,69,2.1,1017.9,0.5,3.5,1.1,0,0
191,2016,1,8,23,-3.1,0.3,-8.1,0.2,68,2.0,1018.2,0.5,3.4,1.1,0,0
192,2016,1,9,0,-3.5,0.3,-8.7,0.2,67,2.0,1018.4,0.5,3.2,1.0,0,0
193,2016,1,9,1,-3.9,0.3,-9.1,0.2,67,2.0,1018.6,0.5,3.0,1.0,0,0
194,2016,1,9,2,-4.1,0.3,-9.4,0.2,67,2.0,1018.6,0.5,2.7,0.9,0,0
195,2016,1,9,3,-4.2,0.3,-9.5,0.2,67,2.0,1019.0,0.5,2.4,0.8,0,0
196,2016,1,9,4,-3.3,0.3,-9.3,0.2,63,1.9,1018.4,0.5,2.1,0.7,0,0
197,2016,1,9,5,-3.1,0.3,-9.4,0.2,62,1.9,1018.2,0.5,1.9,0.6,0,0
198,2016,1,9,6,-3.2,0.3,-9.5,0.2,62,1.9,1018.3,0.5,1.7,0.5,0,0
199,2016,1,9,7,-3.3,0.3,-9.6,0.2,62,1.9,1018.7,0.5,1.4,0.4,10,0
200,2016,1,9,8,-3.4,0.3,-9.7,0.2,62,1.9,1019.2,0.5,1.1,0.4,9,0
201,2016,1,9,9,-2.7,0.3,-9.8,0.2,58,1.7,1019.6,0.5,0.9,0.3,148,4
202,2016,1,9,10,-1.4,0.3,-9.4,0.2,54,1.6,1020.1,0.5,0.8,0.3,302,9
203,2016,1,9,11,-0.2,0.3,-8.1,0.2,55,1.6,1020.4,0.5,1.1,0.4,425,13
204,2016,1,9,12,0.7,0.3,-7.1,0.2,56,1.7,1019.7,0.5,2.0,0.6,496,15
205,2016,1,9,13,1.1,0.3,-6.6,0.2,56,1.7,1019.0,0.5,2.8,0.9,354,11
206,2016,1,9,14,1.5,0.3,-6.6,0.2,55,1.6,1018.4,0.5,3.9,1.2,237,7
207,2016,1,9,15,1.4,0.3,-6.3,0.2,57,1.7,1018.3,0.5,4.3,1.4,176,5
208,2016,1,9,16,0.7,0.3,-7.0,0.2,56,1.7,1018.2,0.5,4.2,1.3,67,2
209,2016,1,9,17,0.4,0.3,-6.7,0.2,59,1.8,1018.2,0.5,3.6,1.2,43,1
210,2016,1,9,18,0.0,0.3,-6.3,0.2,63,1.9,1018.5,0.5,3.1,1.0,10,0
211,2016,1,9,19,-0.1,0.3,-6.0,0.2,64,1.9,1018.9,0.5,2.9,0.9,10,0
212,2016,1,9,20,-0.3,0.3,-5.8,0.2,66,2.0,1019.1,0.5,2.6,0.8,0,0
213,2016,1,9,21,-0.0,0.3,-5.6,0.2,66,2.0,1019.4,0.5,2.2,0.7,0,0
214,2016,1,9,22,0.2,0.3,-5.3,0.2,67,2.0,1019.4,0.5,2.6,0.8,0,0
215,2016,1,9,23,0.5,0.3,-5.1,0.2,66,2.0,1019.3,0.5,3.1,1.0,0,0
216,2016,1,10,0,0.7,0.3,-4.9,0.2,66,2.0,1019.0,0.5,3.5,1.1,0,0
217,2016,1,10,1,0.9,0.3,-4.5,0.2,67,2.0,1018.9,0.5,3.8,1.2,0,0
218,2016,1,10,2,1.0,0.3,-4.1,0.2,69,2.1,1018.8,0.5,4.0,1.3,0,0
219,2016,1,10,3,1.2,0.3,-3.7,0.2,70,2.1,1018.8,0.5,4.2,1.3,0,0
220,2016,1,10,4,1.0,0.3,-3.6,0.2,71,2.1,1017.9,0.5,3.6,1.2,0,0
221,2016,1,10,5,0.7,0.3,-3.4,0.2,74,2.2,1017.9,0.5,3.7,1.2,0,0
222,2016,1,10,6,0.2,0.3,-3.4,0.2,77,2.3,1018.2,0.5,3.5,1.1,0,0
223,2016,1,10,7,-0.5,0.3,-3.7,0.2,79,2.4,1018.7,0.5,3.2,1.0,10,0
224,2016,1,10,8,-1.1,0.3,-4.2,0.2,79,2.4,1019.3,0.5,3.1,1.0,2,0
225,2016,1,10,9,-0.6,0.3,-4.7,0.2,74,2.2,1020.2,0.5,3.0,1.0,58,2
226,2016,1,10,10,0.2,0.3,-6.7,0.2,60,1.8,1021.0,0.5,3.8,1.2,246,7
227,2016,1,10,11,0.9,0.3,-8.3,0.2,50,1.5,1021.4,0.5,3.9,1.2,415,12
228,2016,1,10,12,1.5,0.3,-9.4,0.2,44,1.3,1021.1,0.5,3.9,1.2,486,15
229,2016,1,10,13,1.9,0.3,-10.1,0.2,41,1.2,1020.3,0.5,3.9,1.2,496,15
230,2016,1,10,14,2.1,0.3,-10.4,0.2,39,1.2,1019.7,0.5,3.8,1.2,446,13
231,2016,1,10,15,2.1,0.3,-10.6,0.2,38,1.1,1019.8,0.5,3.8,1.2,341,10
232,2016,1,10,16,2.0,0.3,-11.3,0.2,37,1.1,1019.5,0.5,3.8,1.2,195,6
233,2016,1,10,17,1.2,0.3,-10.3,0.2,42,1.3,1020.0,0.5,3.2,1.0,49,2
234,2016,1,10,18,-0.2,0.3,-10.0,0.2,48,1.4,1020.5,0.5,3.1,1.0,10,0
235,2016,1,10,19,-1.0,0.3,-10.0,0.2,50,1.5,1021.4,0.5,3.2,1.0,10,0
236,2016,1,10,20,-1.6,0.3,-10.2,0.2,52,1.6,1021.9,0.5,3.4,1.1,0,0
237,2016,1,10,21,-2.1,0.3,-10.6,0.2,52,1.6,1022.2,0.5,3.7,1.2,0,0
238,2016,1,10,22,-2.6,0.3,-11.0,0.2,52,1.6,1022.0,0.5,3.7,1.2,0,0
239,2016,1,10,23,-3.1,0.3,-11.5,0.2,52,1.6,1022.1,0.5,3.6,1.2,0,0
240,2016,1,11,0,-3.5,0.3,-11.9,0.2,52,1.6,1022.1,0.5,3.4,1.1,0,0
241,2016,1,11,1,-3.8,0.3,-12.0,0.2,53,1.6,1022.4,0.5,3.3,1.1,0,0
242,2016,1,11,2,-4.0,0.3,-12.0,0.2,54,1.6,1022.3,0.5,3.1,1.0,0,0
243,2016,1,11,3,-4.2,0.3,-12.1,0.2,54,1.6,1022.1,0.5,2.9,0.9,0,0
244,2016,1,11,4,-3.8,0.3,-11.7,0.2,54,1.6,1021.3,0.5,3.1,1.0,0,0
245,2016,1,11,5,-4.0,0.3,-11.9,0.2,54,1.6,1021.2,0.5,3.2,1.0,0,0
246,2016,1,11,6,-4.3,0.3,-12.2,0.2,54,1.6,1021.0,0.5,3.2,1.0,0,0
