,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
129,2010,1,6,9,-3.3,2.4,-7.3,1.7,74,8.9,1012.0,1.5,2.6,1.0,113,8
130,2010,1,6,10,-2.4,2.4,-7.3,1.7,69,8.3,1012.4,1.5,3.2,1.2,168,12
131,2010,1,6,11,-1.7,2.4,-7.5,1.7,65,7.8,1012.7,1.5,4.0,1.5,223,16
132,2010,1,6,12,-1.2,2.4,-8.1,1.7,59,7.1,1012.2,1.5,5.2,1.9,243,17
133,2010,1,6,13,-1.0,2.4,-7.9,1.7,59,7.1,1011.5,1.5,5.0,1.8,260,18
134,2010,1,6,14,-1.1,2.4,-7.8,1.7,60,7.2,1011.1,1.5,5.1,1.9,293,20
135,2010,1,6,15,-1.3,2.4,-7.7,1.7,62,7.4,1011.0,1.5,5.3,2.0,246,17
136,2010,1,6,16,-1.6,2.4,-7.2,1.7,66,7.9,1011.0,1.5,4.9,1.8,103,7
137,2010,1,6,17,-2.0,2.4,-7.2,1.7,68,8.2,1011.4,1.5,4.4,1.6,0,0
138,2010,1,6,18,-2.4,2.4,-7.2,1.7,70,8.4,1011.7,1.5,4.1,1.5,0,0
139,2010,1,6,19,-2.5,2.4,-7.4,1.7,69,8.3,1012.3,1.5,4.1,1.5,0,0
140,2010,1,6,20,-2.7,2.4,-7.4,1.7,70,8.4,1012.6,1.5,4.0,1.5,0,0
141,2010,1,6,21,-2.7,2.4,-7.3,1.7,71,8.5,1013.1,1.5,3.9,1.4,0,0
142,2010,1,6,22,-2.6,2.4,-7.2,1.7,71,8.5,1013.1,1.5,4.0,1.5,0,0
143,2010,1,6,23,-2.6,2.4,-7.1,1.7,71,8.5,1013.1,1.5,3.9,1.4,0,0
144,2010,1,7,0,-2.6,2.4,-7.1,1.7,71,8.5,1012.9,1.5,3.9,1.4,0,0
145,2010,1,7,1,-2.5,2.4,-7.0,1.7,71,8.5,1012.8,1.5,3.8,1.4,0,0
146,2010,1,7,2,-2.5,2.4,-6.8,1.7,72,8.6,1012.6,1.5,3.6,1.3,0,0
147,2010,1,7,3,-2.7,2.4,-6.7,1.7,74,8.9,1012.5,1.5,3.4,1.3,0,0
148,2010,1,7,4,-2.5,2.4,-6.6,1.7,73,8.8,1012.2,1.5,3.5,1.3,0,0
149,2010,1,7,5,-2.6,2.4,-6.5,1.7,75,9.0,1012.1,1.5,3.3,1.2,0,0
150,2010,1,7,6,-2.9,2.4,-6.3,1.7,77,9.2,1012.1,1.5,2.6,1.0,0,0
151,2010,1,7,7,-3.1,2.4,-6.3,1.7,79,9.5,1012.4,1.5,2.3,0.9,0,0
152,2010,1,7,8,-3.4,2.4,-6.4,1.7,80,9.6,1012.9,1.5,2.0,0.7,27,2
153,2010,1,7,9,-3.2,2.4,-6.6,1.7,77,9.2,1013.1,1.5,2.1,0.8,83,6
154,2010,1,7,10,-2.5,2.4,-6.8,1.7,72,8.6,1013.3,1.5,2.4,0.9,158,11
155,2010,1,7,11,-1.5,2.4,-6.9,1.7,67,8.0,1013.5,1.5,3.1,1.1,216,15
156,2010,1,7,12,-0.8,2.4,-7.2,1.7,62,7.4,1013.1,1.5,4.1,1.5,236,17
157,2010,1,7,13,-0.6,2.4,-6.8,1.7,63,7.6,1012.3,1.5,4.1,1.5,551,39
158,2010,1,7,14,-0.6,2.4,-6.6,1.7,64,7.7,1011.8,1.5,4.1,1.5,498,35
159,2010,1,7,15,-0.6,2.4,-6.6,1.7,64,7.7,1011.8,1.5,4.4,1.6,293,21
160,2010,1,7,16,-1.3,2.4,-6.7,1.7,67,8.0,1012.3,1.5,4.1,1.5,227,16
161,2010,1,7,17,-1.7,2.4,-6.7,1.7,69,8.3,1012.3,1.5,3.2,1.2,0,0
162,2010,1,7,18,-2.3,2.4,-6.6,1.7,72,8.6,1012.3,1.5,2.5,0.9,0,0
163,2010,1,7,19,-2.6,2.4,-6.5,1.7,75,9.0,1012.2,1.5,2.1,0.8,0,0
164,2010,1,7,20,-2.9,2.4,-6.6,1.7,76,9.1,1012.4,1.5,2.0,0.7,0,0
165,2010,1,7,21,-3.0,2.4,-6.5,1.7,77,9.2,1012.6,1.5,1.8,0.7,0,0
166,2010,1,7,22,-3.2,2.4,-6.5,1.7,78,9.4,1012.3,1.5,1.7,0.6,0,0
167,2010,1,7,23,-3.4,2.4,-6.7,1.7,78,9.4,1012.2,1.5,1.6,0.6,0,0
168,2010,1,8,0,-3.5,2.4,-6.9,1.7,77,9.2,1011.9,1.5,1.7,0.6,0,0
169,2010,1,8,1,-3.8,2.4,-7.2,1.7,77,9.2,1011.5,1.5,1.8,0.7,0,0
170,2010,1,8,2,-4.0,2.4,-7.6,1.7,76,9.1,1011.2,1.5,1.9,0.7,0,0
171,2010,1,8,3,-4.3,2.4,-8.0,1.7,75,9.0,1010.9,1.5,1.8,0.7,0,0
172,2010,1,8,4,-4.5,2.4,-8.5,1.7,74,8.9,1011.3,1.5,2.1,0.8,0,0
173,2010,1,8,5,-4.6,2.4,-8.8,1.7,72,8.6,1011.0,1.5,2.1,0.8,0,0
174,2010,1,8,6,-4.5,2.4,-9.0,1.7,71,8.5,1011.1,1.5,2.1,0.8,0,0
175,2010,1,8,7,-4.4,2.4,-9.1,1.7,70,8.4,1011.4,1.5,1.9,0.7,0,0
176,2010,1,8,8,-4.3,2.4,-9.4,1.7,68,8.2,1011.8,1.5,1.8,0.7,0,0
177,2010,1,8,9,-3.7,2.4,-9.6,1.7,64,7.7,1012.3,1.5,2.1,0.8,182,13
178,2010,1,8,10,-2.3,2.4,-9.2,1.7,59,7.1,1012.5,1.5,2.2,0.8,335,23
179,2010,1,8,11,-1.0,2.4,-8.3,1.7,58,7.0,1012.7,1.5,2.4,0.9,463,32
180,2010,1,8,12,0.0,2.4,-7.4,1.7,57,6.8,1012.2,1.5,2.7,1.0,536,38
181,2010,1,8,13,0.8,2.4,-6.8,1.7,57,6.8,1011.4,1.5,3.0,1.1,546,38
182,2010,1,8,14,1.3,2.4,-6.2,1.7,57,6.8,1010.9,1.5,3.1,1.1,493,34
183,2010,1,8,15,1.6,2.4,-5.8,1.7,58,7.0,1010.8,1.5,3.3,1.2,368,26
184,2010,1,8,16,1.3,2.4,-6.1,1.7,58,7.0,1010.7,1.5,3.6,1.3,106,7
185,2010,1,8,17,0.4,2.4,-5.6,1.7,64,7.7,1010.6,1.5,2.2,0.8,62,4
186,2010,1,8,18,-0.8,2.4,-5.4,1.7,71,8.5,1011.1,1.5,1.8,0.7,0,0
187,2010,1,8,19,-1.7,2.4,-5.3,1.7,76,9.1,1011.6,1.5,1.6,0.6,0,0
188,2010,1,8,20,-2.5,2.4,-5.3,1.7,81,9.7,1011.9,1.5,1.4,0.5,0,0
189,2010,1,8,21,-3.0,2.4,-5.3,1.7,84,10.1,1012.1,1.5,1.2,0.4,0,0
190,2010,1,8,22,-3.1,2.4,-5.4,1.7,84,10.1,1012.4,1.5,1.1,0.4,0,0
191,2010,1,8,23,-3.2,2.4,-5.5,1.7,84,10.1,1012.3,1.5,1.2,0.4,0,0
192,2010,1,9,0,-3.4,2.4,-5.6,1.7,85,10.2,1012.2,1.5,1.2,0.4,0,0
193,2010,1,9,1,-3.3,2.4,-5.8,1.7,83,10.0,1012.3,1.5,1.1,0.4,0,0
194,2010,1,9,2,-3.2,2.4,-5.9,1.7,82,9.8,1012.3,1.5,1.1,0.4,0,0
195,2010,1,9,3,-3.5,2.4,-6.1,1.7,82,9.8,1012.5,1.5,1.1,0.4,0,0
196,2010,1,9,4,-4.6,2.4,-6.8,1.7,85,10.2,1012.6,1.5,1.4,0.5,0,0
197,2010,1,9,5,-4.6,2.4,-7.0,1.7,83,10.0,1012.1,1.5,1.4,0.5,0,0
198,2010,1,9,6,-4.6,2.4,-7.2,1.7,82,9.8,1012.0,1.5,1.4,0.5,0,0
199,2010,1,9,7,-4.6,2.4,-7.3,1.7,81,9.7,1012.1,1.5,1.4,0.5,0,0
200,2010,1,9,8,-4.8,2.4,-7.3,1.7,83,10.0,1012.3,1.5,1.4,0.5,0,0
201,2010,1,9,9,0.5,2.4,-6.5,1.7,59,7.1,1013.2,1.5,0.8,0.3,108,8
202,2010,1,9,10,0.5,2.4,-6.5,1.7,59,7.1,1013.2,1.5,0.8,0.3,154,11
203,2010,1,9,11,2.3,2.4,-5.6,1.7,56,6.7,1013.4,1.5,0.7,0.3,234,16
204,2010,1,9,12,3.5,2.4,-4.8,1.7,55,6.6,1012.9,1.5,1.4,0.5,313,22
205,2010,1,9,13,4.1,2.4,-4.1,1.7,55,6.6,1012.2,1.5,2.4,0.9,255,18
206,2010,1,9,14,4.3,2.4,-3.2,1.7,58,7.0,1011.6,1.5,2.9,1.1,232,16
207,2010,1,9,15,4.2,2.4,-2.5,1.7,62,7.4,1011.3,1.5,2.9,1.1,176,12
208,2010,1,9,16,4.2,2.4,-2.3,1.7,63,7.6,1011.2,1.5,3.0,1.1,102,7
209,2010,1,9,17,3.2,2.4,-1.9,1.7,69,8.3,1011.8,1.5,2.2,0.8,25,2
210,2010,1,9,18,2.2,2.4,-1.3,1.7,78,9.4,1012.4,1.5,1.8,0.7,0,0
211,2010,1,9,19,1.8,2.4,-0.9,1.7,82,9.8,1012.8,1.5,1.5,0.6,0,0
212,2010,1,9,20,1.4,2.4,-0.6,1.7,87,10.4,1013.0,1.5,1.4,0.5,0,0
213,2010,1,9,21,1.1,2.4,-0.5,1.7,89,10.7,1013.4,1.5,1.6,0.6,0,0
214,2010,1,9,22,0.5,2.4,-0.7,1.7,92,11.0,1013.6,1.5,1.8,0.7,0,0
215,2010,1,9,23,0.0,2.4,-1.0,1.7,93,11.2,1013.7,1.5,1.8,0.7,0,0
216,2010,1,10,0,-0.5,2.4,-1.4,1.7,94,11.3,1013.6,1.5,1.6,0.6,0,0
217,2010,1,10,1,-1.0,2.4,-1.8,1.7,94,11.3,1013.6,1.5,1.5,0.6,0,0
218,2010,1,10,2,-1.1,2.4,-1.8,1.7,95,11.4,1013.8,1.5,1.3,0.5,0,0
219,2010,1,10,3,-0.8,2.4,-1.6,1.7,94,11.3,1014.1,1.5,1.2,0.4,0,0
220,2010,1,10,4,-1.3,2.4,-1.7,1.7,97,11.6,1014.4,1.5,1.2,0.4,0,0
221,2010,1,10,5,-1.2,2.4,-1.7,1.7,96,11.5,1014.0,1.5,1.2,0.4,0,0
222,2010,1,10,6,-1.4,2.4,-2.0,1.7,96,11.5,1013.7,1.5,1.5,0.6,0,0
223,2010,1,10,7,-1.3,2.4,-2.1,1.7,94,11.3,1013.8,1.5,1.6,0.6,0,0
224,2010,1,10,8,-1.2,2.4,-2.3,1.7,92,11.0,1014.2,1.5,1.5,0.6,0,0
225,2010,1,10,9,-0.4,2.4,-2.1,1.7,88,10.6,1014.6,1.5,0.9,0.3,94,7
226,2010,1,10,10,1.0,2.4,-2.8,1.7,76,9.1,1015.5,1.5,0.9,0.3,193,14
227,2010,1,10,11,1.7,2.4,-3.0,1.7,71,8.5,1015.7,1.5,1.1,0.4,291,20
228,2010,1,10,12,2.2,2.4,-3.3,1.7,67,8.0,1014.9,1.5,1.5,0.6,299,21
229,2010,1,10,13,2.6,2.4,-3.3,1.7,65,7.8,1013.8,1.5,1.9,0.7,291,20
230,2010,1,10,14,3.0,2.4,-3.3,1.7,63,7.6,1013.0,1.5,2.1,0.8,257,18
231,2010,1,10,15,3.1,2.4,-3.5,1.7,62,7.4,1012.7,1.5,2.2,0.8,187,13
232,2010,1,10,16,3.2,2.4,-3.2,1.7,63,7.6,1012.0,1.5,2.1,0.8,117,8
233,2010,1,10,17,2.6,2.4,-3.2,1.7,66,7.9,1012.0,1.5,1.7,0.6,30,2
234,2010,1,10,18,1.5,2.4,-3.3,1.7,70,8.4,1012.5,1.5,1.8,0.7,0,0
235,2010,1,10,19,0.9,2.4,-3.5,1.7,72,8.6,1013.0,1.5,2.0,0.7,0,0
236,2010,1,10,20,0.5,2.4,-3.8,1.7,73,8.8,1013.2,1.5,1.9,0.7,0,0
237,2010,1,10,21,0.3,2.4,-4.1,1.7,72,8.6,1013.4,1.5,1.7,0.6,0,0
238,2010,1,10,22,0.1,2.4,-4.3,1.7,72,8.6,1013.4,1.5,1.6,0.6,0,0
239,2010,1,10,23,-0.1,2.4,-4.5,1.7,72,8.6,1013.2,1.5,1.6,0.6,0,0
240,2010,1,11,0,-0.3,2.4,-4.7,1.7,72,8.6,1012.8,1.5,1.6,0.6,0,0
241,2010,1,11,1,-0.5,2.4,-5.0,1.7,72,8.6,1012.3,1.5,1.6,0.6,0,0
242,2010,1,11,2,-0.5,2.4,-5.4,1.7,69,8.3,1012.0,1.5,1.7,0.6,0,0
243,2010,1,11,3,-0.7,2.4,-5.7,1.7,69,8.3,1011.8,1.5,1.7,0.6,0,0
244,2010,1,11,4,-0.6,2.4,-6.1,1.7,66,7.9,1012.4,1.5,2.1,0.8,0,0
245,2010,1,11,5,-0.7,2.4,-6.2,1.7,66,7.9,1011.5,1.5,1.9,0.7,0,0
