,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
73,2012,1,4,1,-3.8,2.4,-9.2,1.7,66,7.9,1015.1,1.5,3.6,1.3,0,0
74,2012,1,4,2,-4.1,2.4,-9.2,1.7,68,8.2,1015.1,1.5,3.7,1.4,0,0
75,2012,1,4,3,-4.3,2.4,-9.4,1.7,68,8.2,1015.3,1.5,3.8,1.4,0,0
76,2012,1,4,4,-4.3,2.4,-9.2,1.7,69,8.3,1015.4,1.5,4.3,1.6,0,0
77,2012,1,4,5,-4.5,2.4,-9.5,1.7,68,8.2,1015.5,1.5,4.4,1.6,0,0
78,2012,1,4,6,-4.8,2.4,-9.8,1.7,68,8.2,1015.8,1.5,4.5,1.7,0,0
79,2012,1,4,7,-4.9,2.4,-10.1,1.7,67,8.0,1016.2,1.5,4.3,1.6,10,1
80,2012,1,4,8,-4.8,2.4,-10.4,1.7,65,7.8,1017.0,1.5,4.1,1.5,1,0
81,2012,1,4,9,-4.1,2.4,-10.6,1.7,61,7.3,1017.8,1.5,4.7,1.7,45,3
82,2012,1,4,10,-3.0,2.4,-11.4,1.7,52,6.2,1018.7,1.5,5.9,2.2,91,6
83,2012,1,4,11,-2.6,2.4,-11.4,1.7,51,6.1,1019.2,1.5,5.8,2.1,190,13
84,2012,1,4,12,-2.0,2.4,-11.2,1.7,49,5.9,1018.8,1.5,5.8,2.1,224,16
85,2012,1,4,13,-1.8,2.4,-11.0,1.7,49,5.9,1018.3,1.5,5.7,2.1,288,20
86,2012,1,4,14,-1.7,2.4,-10.8,1.7,50,6.0,1018.1,1.5,5.6,2.1,266,19
87,2012,1,4,15,-1.8,2.4,-10.6,1.7,51,6.1,1018.2,1.5,5.7,2.1,157,11
88,2012,1,4,16,-2.4,2.4,-8.7,1.7,62,7.4,1018.5,1.5,4.7,1.7,113,8
89,2012,1,4,17,-2.8,2.4,-8.1,1.7,67,8.0,1019.3,1.5,4.2,1.6,22,2
90,2012,1,4,18,-3.2,2.4,-7.8,1.7,71,8.5,1019.7,1.5,3.8,1.4,10,1
91,2012,1,4,19,-3.3,2.4,-7.7,1.7,72,8.6,1020.2,1.5,3.6,1.3,10,1
92,2012,1,4,20,-3.2,2.4,-7.6,1.7,72,8.6,1020.2,1.5,3.5,1.3,0,0
93,2012,1,4,21,-3.2,2.4,-7.5,1.7,72,8.6,1020.6,1.5,3.6,1.3,0,0
94,2012,1,4,22,-3.1,2.4,-7.5,1.7,72,8.6,1020.8,1.5,3.5,1.3,0,0
95,2012,1,4,23,-3.2,2.4,-7.4,1.7,73,8.8,1021.1,1.5,3.3,1.2,0,0
96,2012,1,5,0,-3.2,2.4,-7.3,1.7,73,8.8,1021.2,1.5,2.8,1.0,0,0
97,2012,1,5,1,-3.3,2.4,-7.3,1.7,74,8.9,1021.1,1.5,2.4,0.9,0,0
98,2012,1,5,2,-3.4,2.4,-7.2,1.7,75,9.0,1021.0,1.5,2.1,0.8,0,0
99,2012,1,5,3,-3.5,2.4,-7.1,1.7,76,9.1,1021.1,1.5,1.9,0.7,0,0
100,2012,1,5,4,-3.8,2.4,-7.6,1.7,75,9.0,1021.9,1.5,1.6,0.6,0,0
101,2012,1,5,5,-4.0,2.4,-7.7,1.7,75,9.0,1021.6,1.5,1.8,0.7,0,0
102,2012,1,5,6,-4.1,2.4,-7.7,1.7,76,9.1,1021.4,1.5,1.9,0.7,0,0
103,2012,1,5,7,-4.1,2.4,-7.8,1.7,75,9.0,1021.7,1.5,1.7,0.6,10,1
104,2012,1,5,8,-4.3,2.4,-8.1,1.7,75,9.0,1022.3,1.5,1.5,0.6,1,0
105,2012,1,5,9,-4.0,2.4,-8.1,1.7,73,8.8,1022.8,1.5,1.5,0.6,38,3
106,2012,1,5,10,-3.3,2.4,-8.2,1.7,69,8.3,1023.4,1.5,1.5,0.6,157,11
107,2012,1,5,11,-2.3,2.4,-8.1,1.7,64,7.7,1023.2,1.5,1.3,0.5,244,17
108,2012,1,5,12,-1.2,2.4,-7.9,1.7,60,7.2,1022.5,1.5,1.6,0.6,291,20
109,2012,1,5,13,-0.4,2.4,-8.0,1.7,57,6.8,1021.6,1.5,2.4,0.9,181,13
110,2012,1,5,14,-0.0,2.4,-8.2,1.7,54,6.5,1021.3,1.5,3.0,1.1,55,4
111,2012,1,5,15,0.1,2.4,-8.5,1.7,52,6.2,1021.2,1.5,3.4,1.3,79,6
112,2012,1,5,16,-0.7,2.4,-7.5,1.7,60,7.2,1020.8,1.5,2.7,1.0,206,14
113,2012,1,5,17,-1.2,2.4,-7.0,1.7,65,7.8,1021.0,1.5,2.4,0.9,26,2
114,2012,1,5,18,-1.9,2.4,-7.1,1.7,68,8.2,1021.4,1.5,2.5,0.9,11,1
115,2012,1,5,19,-2.6,2.4,-7.4,1.7,70,8.4,1021.6,1.5,2.4,0.9,0,0
116,2012,1,5,20,-3.0,2.4,-7.9,1.7,69,8.3,1021.7,1.5,2.2,0.8,0,0
117,2012,1,5,21,-3.3,2.4,-8.4,1.7,68,8.2,1022.1,1.5,2.0,0.7,0,0
118,2012,1,5,22,-3.5,2.4,-8.8,1.7,67,8.0,1022.3,1.5,1.8,0.7,0,0
119,2012,1,5,23,-3.9,2.4,-9.2,1.7,67,8.0,1022.6,1.5,1.6,0.6,0,0
120,2012,1,6,0,-4.4,2.4,-9.5,1.7,68,8.2,1022.5,1.5,1.5,0.6,0,0
121,2012,1,6,1,-4.3,2.4,-9.7,1.7,66,7.9,1022.4,1.5,1.5,0.6,0,0
122,2012,1,6,2,-4.1,2.4,-9.8,1.7,65,7.8,1022.3,1.5,1.5,0.6,0,0
123,2012,1,6,3,-4.1,2.4,-9.8,1.7,65,7.8,1022.3,1.5,1.5,0.6,0,0
124,2012,1,6,4,-3.9,2.4,-10.8,1.7,59,7.1,1022.6,1.5,1.5,0.6,0,0
125,2012,1,6,5,-4.3,2.4,-10.6,1.7,61,7.3,1022.3,1.5,1.5,0.6,0,0
126,2012,1,6,6,-4.9,2.4,-10.4,1.7,65,7.8,1022.1,1.5,1.5,0.6,0,0
127,2012,1,6,7,-5.0,2.4,-10.4,1.7,66,7.9,1022.3,1.5,1.4,0.5,11,1
128,2012,1,6,8,-4.4,2.4,-10.2,1.7,64,7.7,1022.6,1.5,1.2,0.4,1,0
129,2012,1,6,9,-2.6,2.4,-9.4,1.7,60,7.2,1023.3,1.5,0.9,0.3,6,0
130,2012,1,6,10,-1.4,2.4,-8.2,1.7,60,7.2,1023.9,1.5,0.9,0.3,134,9
131,2012,1,6,11,-0.0,2.4,-6.7,1.7,61,7.3,1024.1,1.5,0.7,0.3,254,18
132,2012,1,6,12,1.4,2.4,-5.2,1.7,61,7.3,1023.7,1.5,0.4,0.1,296,21
133,2012,1,6,13,2.5,2.4,-5.1,1.7,57,6.8,1023.0,1.5,1.7,0.6,331,23
134,2012,1,6,14,2.9,2.4,-5.6,1.7,54,6.5,1022.6,1.5,2.8,1.0,358,25
135,2012,1,6,15,2.9,2.4,-6.4,1.7,50,6.0,1022.8,1.5,3.4,1.3,350,25
136,2012,1,6,16,1.9,2.4,-5.4,1.7,58,7.0,1022.9,1.5,3.5,1.3,200,14
137,2012,1,6,17,0.7,2.4,-5.6,1.7,63,7.6,1023.6,1.5,3.3,1.2,33,2
138,2012,1,6,18,-0.6,2.4,-5.9,1.7,67,8.0,1024.3,1.5,3.1,1.1,10,1
139,2012,1,6,19,-1.6,2.4,-6.3,1.7,70,8.4,1024.9,1.5,2.8,1.0,10,1
140,2012,1,6,20,-2.2,2.4,-6.6,1.7,72,8.6,1025.4,1.5,2.5,0.9,0,0
141,2012,1,6,21,-2.9,2.4,-6.9,1.7,74,8.9,1025.9,1.5,2.2,0.8,0,0
142,2012,1,6,22,-3.5,2.4,-7.3,1.7,75,9.0,1026.1,1.5,2.0,0.7,0,0
143,2012,1,6,23,-3.9,2.4,-7.7,1.7,75,9.0,1026.3,1.5,1.9,0.7,0,0
144,2012,1,7,0,-4.4,2.4,-8.3,1.7,74,8.9,1026.5,1.5,2.0,0.7,0,0
145,2012,1,7,1,-4.9,2.4,-8.8,1.7,74,8.9,1026.6,1.5,2.0,0.7,0,0
146,2012,1,7,2,-5.2,2.4,-9.3,1.7,73,8.8,1026.7,1.5,2.0,0.7,0,0
147,2012,1,7,3,-5.5,2.4,-9.8,1.7,72,8.6,1027.1,1.5,1.8,0.7,0,0
148,2012,1,7,4,-5.9,2.4,-9.4,1.7,76,9.1,1027.4,1.5,1.7,0.6,0,0
149,2012,1,7,5,-6.4,2.4,-9.7,1.7,77,9.2,1027.6,1.5,1.8,0.7,0,0
150,2012,1,7,6,-6.7,2.4,-9.9,1.7,78,9.4,1027.9,1.5,1.9,0.7,0,0
151,2012,1,7,7,-7.0,2.4,-10.2,1.7,78,9.4,1028.0,1.5,1.8,0.7,10,1
152,2012,1,7,8,-7.3,2.4,-10.4,1.7,78,9.4,1028.2,1.5,1.6,0.6,4,0
153,2012,1,7,9,-5.7,2.4,-10.2,1.7,71,8.5,1028.7,1.5,1.2,0.4,161,11
154,2012,1,7,10,-2.8,2.4,-10.6,1.7,55,6.6,1029.4,1.5,1.4,0.5,322,23
155,2012,1,7,11,-1.0,2.4,-11.7,1.7,44,5.3,1029.4,1.5,1.7,0.6,449,31
156,2012,1,7,12,0.2,2.4,-12.4,1.7,38,4.6,1028.8,1.5,1.6,0.6,435,30
157,2012,1,7,13,1.1,2.4,-12.6,1.7,35,4.2,1027.7,1.5,1.8,0.7,532,37
158,2012,1,7,14,1.7,2.4,-12.3,1.7,35,4.2,1027.3,1.5,2.1,0.8,479,34
159,2012,1,7,15,1.8,2.4,-12.0,1.7,35,4.2,1027.1,1.5,2.2,0.8,367,26
160,2012,1,7,16,1.2,2.4,-11.3,1.7,39,4.7,1026.7,1.5,2.2,0.8,213,15
161,2012,1,7,17,0.3,2.4,-9.9,1.7,46,5.5,1026.8,1.5,1.8,0.7,51,4
162,2012,1,7,18,-1.2,2.4,-9.3,1.7,54,6.5,1027.1,1.5,2.2,0.8,11,1
163,2012,1,7,19,-2.3,2.4,-9.5,1.7,58,7.0,1027.2,1.5,2.3,0.9,11,1
164,2012,1,7,20,-3.1,2.4,-9.8,1.7,60,7.2,1027.2,1.5,2.3,0.9,0,0
165,2012,1,7,21,-3.8,2.4,-10.1,1.7,62,7.4,1027.5,1.5,2.2,0.8,0,0
166,2012,1,7,22,-4.3,2.4,-10.3,1.7,63,7.6,1027.3,1.5,2.1,0.8,0,0
167,2012,1,7,23,-4.8,2.4,-10.4,1.7,65,7.8,1027.2,1.5,1.9,0.7,0,0
168,2012,1,8,0,-5.1,2.4,-10.6,1.7,65,7.8,1027.1,1.5,1.5,0.6,0,0
169,2012,1,8,1,-5.6,2.4,-10.7,1.7,67,8.0,1026.7,1.5,1.4,0.5,0,0
170,2012,1,8,2,-5.9,2.4,-10.8,1.7,68,8.2,1026.5,1.5,1.4,0.5,0,0
171,2012,1,8,3,-6.1,2.4,-10.8,1.7,69,8.3,1026.4,1.5,1.5,0.6,0,0
172,2012,1,8,4,-6.3,2.4,-10.7,1.7,71,8.5,1026.3,1.5,1.9,0.7,0,0
173,2012,1,8,5,-6.1,2.4,-10.8,1.7,69,8.3,1025.8,1.5,1.9,0.7,0,0
174,2012,1,8,6,-6.2,2.4,-11.0,1.7,69,8.3,1025.7,1.5,2.0,0.7,0,0
175,2012,1,8,7,-6.4,2.4,-11.2,1.7,69,8.3,1025.6,1.5,1.9,0.7,11,1
176,2012,1,8,8,-6.6,2.4,-11.3,1.7,69,8.3,1025.7,1.5,1.7,0.6,21,1
177,2012,1,8,9,-5.2,2.4,-11.2,1.7,63,7.6,1026.1,1.5,1.2,0.4,157,11
178,2012,1,8,10,-2.2,2.4,-11.2,1.7,50,6.0,1026.0,1.5,0.9,0.3,314,22
179,2012,1,8,11,0.1,2.4,-11.9,1.7,40,4.8,1026.1,1.5,1.0,0.4,439,31
180,2012,1,8,12,1.5,2.4,-11.1,1.7,39,4.7,1025.1,1.5,1.4,0.5,357,25
181,2012,1,8,13,2.3,2.4,-9.4,1.7,42,5.0,1024.0,1.5,2.1,0.8,179,13
182,2012,1,8,14,2.8,2.4,-7.9,1.7,45,5.4,1023.2,1.5,2.7,1.0,257,18
183,2012,1,8,15,2.8,2.4,-6.9,1.7,49,5.9,1022.9,1.5,2.9,1.1,219,15
184,2012,1,8,16,1.8,2.4,-5.7,1.7,58,7.0,1022.8,1.5,2.9,1.1,159,11
185,2012,1,8,17,1.1,2.4,-5.1,1.7,63,7.6,1022.8,1.5,2.4,0.9,26,2
186,2012,1,8,18,0.3,2.4,-4.8,1.7,69,8.3,1023.2,1.5,2.2,0.8,10,1
187,2012,1,8,19,-0.4,2.4,-4.7,1.7,73,8.8,1023.5,1.5,2.1,0.8,10,1
188,2012,1,8,20,-1.1,2.4,-4.7,1.7,77,9.2,1023.6,1.5,2.0,0.7,0,0
189,2012,1,8,21,-1.2,2.4,-4.7,1.7,77,9.2,1023.7,1.5,1.7,0.6,0,0
190,2012,1,8,22,-1.5,2.4,-4.7,1.7,79,9.5,1023.6,1.5,1.4,0.5,0,0
191,2012,1,8,23,-1.8,2.4,-4.8,1.7,80,9.6,1023.7,1.5,1.2,0.4,0,0
192,2012,1,9,0,-2.1,2.4,-4.8,1.7,82,9.8,1023.6,1.5,1.2,0.4,0,0
193,2012,1,9,1,-2.4,2.4,-4.9,1.7,83,10.0,1023.5,1.5,1.1,0.4,0,0
194,2012,1,9,2,-2.7,2.4,-5.0,1.7,84,10.1,1023.3,1.5,1.0,0.4,0,0
195,2012,1,9,3,-2.9,2.4,-5.3,1.7,84,10.1,1023.2,1.5,1.0,0.4,0,0
196,2012,1,9,4,-2.6,2.4,-6.0,1.7,77,9.2,1024.0,1.5,1.0,0.4,0,0
197,2012,1,9,5,-3.3,2.4,-6.2,1.7,80,9.6,1023.3,1.5,1.3,0.5,0,0
198,2012,1,9,6,-3.7,2.4,-6.3,1.7,82,9.8,1023.3,1.5,1.5,0.6,0,0
199,2012,1,9,7,-4.0,2.4,-6.3,1.7,84,10.1,1023.2,1.5,1.6,0.6,10,1
200,2012,1,9,8,-4.1,2.4,-6.4,1.7,84,10.1,1023.5,1.5,1.6,0.6,1,0
201,2012,1,9,9,-2.1,2.4,-5.3,1.7,79,9.5,1023.9,1.5,1.4,0.5,12,1
202,2012,1,9,10,0.7,2.4,-5.3,1.7,64,7.7,1024.1,1.5,1.6,0.6,18,1
203,2012,1,9,11,2.0,2.4,-4.6,1.7,62,7.4,1024.1,1.5,1.2,0.4,133,9
204,2012,1,9,12,3.1,2.4,-4.1,1.7,59,7.1,1023.2,1.5,1.3,0.5,128,9
205,2012,1,9,13,3.8,2.4,-4.1,1.7,56,6.7,1022.2,1.5,1.7,0.6,161,11
206,2012,1,9,14,4.0,2.4,-3.7,1.7,57,6.8,1021.7,1.5,2.0,0.7,315,22
207,2012,1,9,15,3.6,2.4,-3.5,1.7,60,7.2,1022.1,1.5,2.3,0.9,222,16
208,2012,1,9,16,3.4,2.4,-2.5,1.7,65,7.8,1021.7,1.5,2.1,0.8,56,4
209,2012,1,9,17,2.6,2.4,-1.8,1.7,73,8.8,1022.0,1.5,2.0,0.7,31,2
210,2012,1,9,18,1.6,2.4,-1.6,1.7,79,9.5,1022.2,1.5,1.9,0.7,9,1
211,2012,1,9,19,0.8,2.4,-1.5,1.7,85,10.2,1021.7,1.5,1.4,0.5,10,1
212,2012,1,9,20,-0.2,2.4,-1.9,1.7,88,10.6,1021.8,1.5,1.4,0.5,0,0
213,2012,1,9,21,-0.6,2.4,-2.2,1.7,89,10.7,1021.9,1.5,1.4,0.5,0,0
214,2012,1,9,22,-1.2,2.4,-2.7,1.7,90,10.8,1022.1,1.5,1.7,0.6,0,0
215,2012,1,9,23,-1.2,2.4,-2.6,1.7,90,10.8,1022.0,1.5,2.0,0.7,0,0
216,2012,1,10,0,-1.2,2.4,-2.7,1.7,90,10.8,1021.7,1.5,2.1,0.8,0,0
217,2012,1,10,1,-0.9,2.4,-2.7,1.7,88,10.6,1021.7,1.5,2.2,0.8,0,0
218,2012,1,10,2,-0.9,2.4,-3.2,1.7,84,10.1,1021.8,1.5,2.4,0.9,0,0
219,2012,1,10,3,-1.1,2.4,-4.0,1.7,81,9.7,1022.1,1.5,2.6,1.0,0,0
220,2012,1,10,4,-0.5,2.4,-2.9,1.7,84,10.1,1021.9,1.5,2.5,0.9,0,0
221,2012,1,10,5,-0.8,2.4,-3.6,1.7,81,9.7,1021.5,1.5,2.7,1.0,0,0
222,2012,1,10,6,-1.2,2.4,-4.4,1.7,79,9.5,1021.4,1.5,2.5,0.9,0,0
223,2012,1,10,7,-1.6,2.4,-5.2,1.7,76,9.1,1021.2,1.5,2.4,0.9,10,1
224,2012,1,10,8,-1.9,2.4,-5.9,1.7,74,8.9,1021.0,1.5,2.1,0.8,20,1
225,2012,1,10,9,-1.6,2.4,-6.6,1.7,69,8.3,1021.2,1.5,2.0,0.7,157,11
226,2012,1,10,10,-0.4,2.4,-7.6,1.7,58,7.0,1021.7,1.5,2.0,0.7,315,22
227,2012,1,10,11,0.7,2.4,-6.9,1.7,57,6.8,1022.4,1.5,1.7,0.6,441,31
228,2012,1,10,12,1.7,2.4,-6.2,1.7,56,6.7,1021.9,1.5,2.6,1.0,398,28
229,2012,1,10,13,2.3,2.4,-5.7,1.7,56,6.7,1020.9,1.5,3.4,1.3,348,24
230,2012,1,10,14,2.4,2.4,-5.7,1.7,55,6.6,1020.1,1.5,3.7,1.4,474,33
231,2012,1,10,15,2.4,2.4,-5.9,1.7,54,6.5,1020.0,1.5,3.9,1.4,366,26
232,2012,1,10,16,2.1,2.4,-5.5,1.7,57,6.8,1019.3,1.5,3.6,1.3,142,10
233,2012,1,10,17,1.5,2.4,-5.4,1.7,60,7.2,1019.6,1.5,3.1,1.1,57,4
234,2012,1,10,18,0.5,2.4,-5.3,1.7,65,7.8,1019.9,1.5,3.1,1.1,10,1
235,2012,1,10,19,-0.3,2.4,-5.3,1.7,69,8.3,1020.4,1.5,3.1,1.1,10,1
236,2012,1,10,20,-0.8,2.4,-5.4,1.7,71,8.5,1020.4,1.5,3.0,1.1,0,0
237,2012,1,10,21,-1.0,2.4,-5.7,1.7,70,8.4,1020.8,1.5,2.9,1.1,0,0
238,2012,1,10,22,-1.0,2.4,-5.9,1.7,69,8.3,1021.0,1.5,2.8,1.0,0,0
239,2012,1,10,23,-0.9,2.4,-6.1,1.7,68,8.2,1021.2,1.5,3.0,1.1,0,0
240,2012,1,11,0,-0.8,2.4,-6.1,1.7,67,8.0,1021.3,1.5,3.3,1.2,0,0
241,2012,1,11,1,-0.8,2.4,-6.0,1.7,68,8.2,1021.4,1.5,3.4,1.3,0,0
242,2012,1,11,2,-0.8,2.4,-5.9,1.7,68,8.2,1021.3,1.5,3.5,1.3,0,0
243,2012,1,11,3,-1.0,2.4,-6.0,1.7,69,8.3,1021.3,1.5,2.9,1.1,0,0
244,2012,1,11,4,-1.0,2.4,-6.2,1.7,68,8.2,1021.2,1.5,2.5,0.9,0,0
