,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
99,2012,1,5,3,-6.9,2.4,-13.3,1.7,60,7.2,1006.7,1.5,3.2,1.2,0,0
100,2012,1,5,4,-7.2,2.4,-13.9,1.7,59,7.1,1007.3,1.5,3.4,1.3,0,0
101,2012,1,5,5,-7.2,2.4,-14.0,1.7,58,7.0,1007.6,1.5,3.2,1.2,0,0
102,2012,1,5,6,-7.3,2.4,-14.0,1.7,59,7.1,1007.7,1.5,2.8,1.0,0,0
103,2012,1,5,7,-7.4,2.4,-14.1,1.7,59,7.1,1007.7,1.5,2.6,1.0,10,1
104,2012,1,5,8,-7.4,2.4,-14.1,1.7,59,7.1,1008.1,1.5,2.3,0.9,32,2
105,2012,1,5,9,-6.6,2.4,-13.9,1.7,56,6.7,1008.7,1.5,2.5,0.9,175,12
106,2012,1,5,10,-5.1,2.4,-13.7,1.7,51,6.1,1009.3,1.5,3.0,1.1,322,23
107,2012,1,5,11,-3.6,2.4,-13.7,1.7,45,5.4,1008.8,1.5,3.3,1.2,450,32
108,2012,1,5,12,-2.3,2.4,-13.8,1.7,41,4.9,1007.7,1.5,3.5,1.3,515,36
109,2012,1,5,13,-1.2,2.4,-13.9,1.7,37,4.4,1006.6,1.5,3.7,1.4,516,36
110,2012,1,5,14,-0.6,2.4,-14.1,1.7,35,4.2,1006.2,1.5,3.7,1.4,455,32
111,2012,1,5,15,-0.5,2.4,-14.2,1.7,35,4.2,1006.1,1.5,3.7,1.4,338,24
112,2012,1,5,16,-0.9,2.4,-13.9,1.7,37,4.4,1006.0,1.5,3.3,1.2,183,13
113,2012,1,5,17,-1.8,2.4,-13.5,1.7,40,4.8,1006.2,1.5,2.7,1.0,38,3
114,2012,1,5,18,-2.8,2.4,-13.3,1.7,44,5.3,1006.8,1.5,2.7,1.0,11,1
115,2012,1,5,19,-3.5,2.4,-13.0,1.7,48,5.8,1007.0,1.5,2.8,1.0,0,0
116,2012,1,5,20,-3.9,2.4,-12.8,1.7,50,6.0,1007.2,1.5,2.8,1.0,0,0
117,2012,1,5,21,-4.2,2.4,-12.8,1.7,51,6.1,1007.6,1.5,2.8,1.0,0,0
118,2012,1,5,22,-4.4,2.4,-13.0,1.7,51,6.1,1007.7,1.5,2.7,1.0,0,0
119,2012,1,5,23,-4.6,2.4,-13.4,1.7,50,6.0,1007.9,1.5,2.7,1.0,0,0
120,2012,1,6,0,-4.7,2.4,-13.8,1.7,49,5.9,1007.9,1.5,2.7,1.0,0,0
121,2012,1,6,1,-4.7,2.4,-14.2,1.7,47,5.6,1007.9,1.5,2.5,0.9,0,0
122,2012,1,6,2,-4.7,2.4,-14.1,1.7,48,5.8,1008.1,1.5,2.4,0.9,0,0
123,2012,1,6,3,-4.7,2.4,-13.5,1.7,50,6.0,1008.2,1.5,2.1,0.8,0,0
124,2012,1,6,4,-4.8,2.4,-13.6,1.7,50,6.0,1008.7,1.5,2.0,0.7,0,0
125,2012,1,6,5,-5.2,2.4,-12.9,1.7,55,6.6,1008.5,1.5,1.6,0.6,0,0
126,2012,1,6,6,-5.7,2.4,-12.3,1.7,60,7.2,1008.5,1.5,1.3,0.5,0,0
127,2012,1,6,7,-5.9,2.4,-11.8,1.7,63,7.6,1008.7,1.5,1.1,0.4,11,1
128,2012,1,6,8,-5.8,2.4,-11.3,1.7,65,7.8,1009.0,1.5,1.0,0.4,26,2
129,2012,1,6,9,-4.2,2.4,-10.9,1.7,60,7.2,1009.6,1.5,0.7,0.3,171,12
130,2012,1,6,10,-1.6,2.4,-10.0,1.7,53,6.4,1010.1,1.5,1.4,0.5,323,23
131,2012,1,6,11,0.1,2.4,-8.6,1.7,52,6.2,1010.0,1.5,2.1,0.8,440,31
132,2012,1,6,12,1.5,2.4,-8.4,1.7,48,5.8,1009.4,1.5,3.0,1.1,503,35
133,2012,1,6,13,2.3,2.4,-8.8,1.7,44,5.3,1008.5,1.5,3.3,1.2,504,35
134,2012,1,6,14,2.4,2.4,-9.2,1.7,42,5.0,1008.2,1.5,3.3,1.2,444,31
135,2012,1,6,15,2.6,2.4,-9.9,1.7,39,4.7,1008.3,1.5,3.4,1.3,330,23
136,2012,1,6,16,1.9,2.4,-9.2,1.7,44,5.3,1008.4,1.5,2.9,1.1,179,13
137,2012,1,6,17,0.8,2.4,-8.9,1.7,48,5.8,1009.2,1.5,2.1,0.8,37,3
138,2012,1,6,18,-0.6,2.4,-8.9,1.7,53,6.4,1009.8,1.5,1.9,0.7,10,1
139,2012,1,6,19,-1.6,2.4,-8.9,1.7,58,7.0,1010.3,1.5,1.9,0.7,10,1
140,2012,1,6,20,-2.6,2.4,-9.3,1.7,60,7.2,1010.8,1.5,2.0,0.7,0,0
141,2012,1,6,21,-3.5,2.4,-9.7,1.7,62,7.4,1011.4,1.5,2.0,0.7,0,0
142,2012,1,6,22,-4.1,2.4,-10.2,1.7,63,7.6,1011.7,1.5,1.9,0.7,0,0
143,2012,1,6,23,-4.6,2.4,-10.3,1.7,64,7.7,1011.9,1.5,1.8,0.7,0,0
144,2012,1,7,0,-4.9,2.4,-10.4,1.7,65,7.8,1012.0,1.5,1.6,0.6,0,0
145,2012,1,7,1,-5.1,2.4,-10.4,1.7,66,7.9,1012.1,1.5,1.4,0.5,0,0
146,2012,1,7,2,-5.1,2.4,-10.5,1.7,66,7.9,1012.3,1.5,1.3,0.5,0,0
147,2012,1,7,3,-5.0,2.4,-10.5,1.7,65,7.8,1012.7,1.5,1.2,0.4,0,0
148,2012,1,7,4,-5.0,2.4,-9.9,1.7,69,8.3,1013.1,1.5,1.2,0.4,0,0
149,2012,1,7,5,-5.5,2.4,-9.7,1.7,72,8.6,1013.3,1.5,1.1,0.4,0,0
150,2012,1,7,6,-5.9,2.4,-9.5,1.7,76,9.1,1013.8,1.5,1.1,0.4,0,0
151,2012,1,7,7,-6.0,2.4,-9.4,1.7,77,9.2,1014.0,1.5,0.9,0.3,10,1
152,2012,1,7,8,-6.1,2.4,-9.2,1.7,79,9.5,1014.3,1.5,0.8,0.3,25,2
153,2012,1,7,9,-5.0,2.4,-9.0,1.7,74,8.9,1014.8,1.5,0.5,0.2,177,12
154,2012,1,7,10,-2.1,2.4,-10.7,1.7,52,6.2,1015.4,1.5,0.9,0.3,335,23
155,2012,1,7,11,-0.3,2.4,-11.7,1.7,42,5.0,1015.2,1.5,1.0,0.4,455,32
156,2012,1,7,12,1.3,2.4,-12.4,1.7,35,4.2,1014.5,1.5,1.0,0.4,520,36
157,2012,1,7,13,2.3,2.4,-12.8,1.7,32,3.8,1013.4,1.5,0.9,0.3,523,37
158,2012,1,7,14,2.9,2.4,-13.2,1.7,30,3.6,1013.0,1.5,0.9,0.3,463,32
159,2012,1,7,15,3.0,2.4,-13.7,1.7,28,3.4,1012.9,1.5,1.0,0.4,346,24
160,2012,1,7,16,2.5,2.4,-13.5,1.7,30,3.6,1012.7,1.5,1.1,0.4,191,13
161,2012,1,7,17,1.5,2.4,-12.5,1.7,35,4.2,1012.9,1.5,1.3,0.5,38,3
162,2012,1,7,18,-0.4,2.4,-11.7,1.7,42,5.0,1013.2,1.5,1.4,0.5,11,1
163,2012,1,7,19,-2.1,2.4,-11.8,1.7,47,5.6,1013.3,1.5,1.4,0.5,11,1
164,2012,1,7,20,-2.3,2.4,-12.5,1.7,46,5.5,1013.4,1.5,1.2,0.4,0,0
165,2012,1,7,21,-2.0,2.4,-12.9,1.7,43,5.2,1013.5,1.5,1.1,0.4,0,0
166,2012,1,7,22,-2.0,2.4,-13.0,1.7,43,5.2,1013.3,1.5,0.9,0.3,0,0
167,2012,1,7,23,-2.1,2.4,-12.9,1.7,43,5.2,1013.3,1.5,0.9,0.3,0,0
168,2012,1,8,0,-2.3,2.4,-12.8,1.7,44,5.3,1013.0,1.5,0.7,0.3,0,0
169,2012,1,8,1,-2.6,2.4,-12.6,1.7,46,5.5,1012.5,1.5,0.7,0.3,0,0
170,2012,1,8,2,-2.8,2.4,-12.6,1.7,47,5.6,1012.3,1.5,0.7,0.3,0,0
171,2012,1,8,3,-3.1,2.4,-12.6,1.7,48,5.8,1012.3,1.5,0.8,0.3,0,0
172,2012,1,8,4,-3.4,2.4,-12.0,1.7,51,6.1,1012.4,1.5,0.6,0.2,0,0
173,2012,1,8,5,-4.0,2.4,-11.9,1.7,54,6.5,1012.1,1.5,0.7,0.3,0,0
174,2012,1,8,6,-4.2,2.4,-11.8,1.7,55,6.6,1012.3,1.5,0.5,0.2,0,0
175,2012,1,8,7,-4.5,2.4,-11.6,1.7,58,7.0,1012.1,1.5,0.4,0.1,11,1
176,2012,1,8,8,-4.8,2.4,-11.4,1.7,60,7.2,1012.2,1.5,0.4,0.1,33,2
177,2012,1,8,9,-4.1,2.4,-11.1,1.7,58,7.0,1012.4,1.5,0.2,0.1,172,12
178,2012,1,8,10,-1.2,2.4,-13.3,1.7,39,4.7,1012.3,1.5,0.5,0.2,308,22
179,2012,1,8,11,1.0,2.4,-15.4,1.7,28,3.4,1011.9,1.5,0.9,0.3,423,30
180,2012,1,8,12,2.6,2.4,-16.2,1.7,24,2.9,1010.7,1.5,1.3,0.5,509,36
181,2012,1,8,13,3.8,2.4,-17.0,1.7,20,2.4,1009.4,1.5,1.6,0.6,365,26
182,2012,1,8,14,4.4,2.4,-17.8,1.7,18,2.2,1008.5,1.5,2.1,0.8,461,32
183,2012,1,8,15,4.5,2.4,-18.3,1.7,17,2.0,1008.1,1.5,2.4,0.9,338,24
184,2012,1,8,16,3.2,2.4,-17.2,1.7,21,2.5,1007.9,1.5,2.6,1.0,157,11
185,2012,1,8,17,1.4,2.4,-16.0,1.7,26,3.1,1008.0,1.5,2.4,0.9,38,3
186,2012,1,8,18,-0.4,2.4,-15.2,1.7,32,3.8,1008.6,1.5,2.4,0.9,10,1
187,2012,1,8,19,-1.2,2.4,-13.8,1.7,38,4.6,1008.9,1.5,2.4,0.9,10,1
188,2012,1,8,20,-1.7,2.4,-12.2,1.7,45,5.4,1009.0,1.5,2.6,1.0,0,0
189,2012,1,8,21,-2.0,2.4,-10.6,1.7,52,6.2,1009.3,1.5,2.7,1.0,0,0
190,2012,1,8,22,-2.3,2.4,-9.4,1.7,58,7.0,1009.1,1.5,2.7,1.0,0,0
191,2012,1,8,23,-2.5,2.4,-8.5,1.7,63,7.6,1009.2,1.5,2.7,1.0,0,0
192,2012,1,9,0,-2.6,2.4,-7.8,1.7,67,8.0,1009.1,1.5,2.7,1.0,0,0
193,2012,1,9,1,-2.7,2.4,-7.4,1.7,70,8.4,1008.9,1.5,2.8,1.0,0,0
194,2012,1,9,2,-2.8,2.4,-7.4,1.7,71,8.5,1008.8,1.5,2.8,1.0,0,0
195,2012,1,9,3,-3.0,2.4,-7.7,1.7,70,8.4,1008.6,1.5,2.8,1.0,0,0
196,2012,1,9,4,-2.3,2.4,-8.1,1.7,64,7.7,1009.5,1.5,2.8,1.0,0,0
197,2012,1,9,5,-2.3,2.4,-8.2,1.7,64,7.7,1009.0,1.5,2.8,1.0,0,0
198,2012,1,9,6,-2.4,2.4,-8.1,1.7,65,7.8,1009.2,1.5,2.7,1.0,0,0
199,2012,1,9,7,-2.5,2.4,-7.9,1.7,66,7.9,1009.3,1.5,2.5,0.9,10,1
200,2012,1,9,8,-2.6,2.4,-7.7,1.7,68,8.2,1009.6,1.5,2.3,0.9,18,1
201,2012,1,9,9,-1.6,2.4,-7.4,1.7,65,7.8,1010.2,1.5,2.1,0.8,169,12
202,2012,1,9,10,0.1,2.4,-7.2,1.7,58,7.0,1010.3,1.5,2.6,1.0,241,17
203,2012,1,9,11,1.5,2.4,-7.5,1.7,51,6.1,1010.2,1.5,3.5,1.3,321,22
204,2012,1,9,12,2.6,2.4,-7.7,1.7,47,5.6,1009.2,1.5,3.5,1.3,505,35
205,2012,1,9,13,3.3,2.4,-7.8,1.7,44,5.3,1007.9,1.5,3.2,1.2,509,36
206,2012,1,9,14,3.7,2.4,-7.8,1.7,43,5.2,1007.2,1.5,3.0,1.1,300,21
207,2012,1,9,15,3.7,2.4,-7.7,1.7,43,5.2,1007.4,1.5,2.9,1.1,339,24
208,2012,1,9,16,3.7,2.4,-7.2,1.7,45,5.4,1007.3,1.5,2.8,1.0,187,13
209,2012,1,9,17,2.4,2.4,-6.6,1.7,51,6.1,1007.7,1.5,2.2,0.8,37,3
210,2012,1,9,18,0.9,2.4,-6.3,1.7,59,7.1,1008.1,1.5,2.1,0.8,10,1
211,2012,1,9,19,0.3,2.4,-6.0,1.7,63,7.6,1008.1,1.5,2.0,0.7,10,1
212,2012,1,9,20,-0.5,2.4,-5.6,1.7,68,8.2,1008.0,1.5,1.8,0.7,0,0
213,2012,1,9,21,-2.0,2.4,-5.5,1.7,77,9.2,1008.1,1.5,1.7,0.6,0,0
214,2012,1,9,22,-2.8,2.4,-5.8,1.7,80,9.6,1008.1,1.5,1.8,0.7,0,0
215,2012,1,9,23,-3.2,2.4,-6.1,1.7,80,9.6,1008.0,1.5,1.9,0.7,0,0
216,2012,1,10,0,-3.4,2.4,-6.3,1.7,80,9.6,1007.6,1.5,1.9,0.7,0,0
217,2012,1,10,1,-3.3,2.4,-6.3,1.7,80,9.6,1007.4,1.5,2.0,0.7,0,0
218,2012,1,10,2,-3.0,2.4,-6.3,1.7,78,9.4,1007.4,1.5,2.1,0.8,0,0
219,2012,1,10,3,-2.9,2.4,-6.2,1.7,78,9.4,1007.6,1.5,2.2,0.8,0,0
220,2012,1,10,4,-2.5,2.4,-6.2,1.7,76,9.1,1007.5,1.5,1.9,0.7,0,0
221,2012,1,10,5,-2.3,2.4,-6.1,1.7,75,9.0,1007.2,1.5,2.1,0.8,0,0
222,2012,1,10,6,-2.1,2.4,-6.0,1.7,75,9.0,1007.3,1.5,2.1,0.8,0,0
223,2012,1,10,7,-2.3,2.4,-6.3,1.7,74,8.9,1006.9,1.5,2.1,0.8,7,0
224,2012,1,10,8,-2.3,2.4,-7.1,1.7,70,8.4,1006.6,1.5,2.1,0.8,25,2
225,2012,1,10,9,-1.4,2.4,-9.1,1.7,56,6.7,1006.6,1.5,2.4,0.9,89,6
226,2012,1,10,10,-0.5,2.4,-10.9,1.7,45,5.4,1007.1,1.5,2.6,1.0,138,10
227,2012,1,10,11,0.5,2.4,-12.0,1.7,39,4.7,1007.0,1.5,2.9,1.1,240,17
228,2012,1,10,12,1.5,2.4,-12.6,1.7,34,4.1,1006.7,1.5,3.4,1.3,513,36
229,2012,1,10,13,2.0,2.4,-12.8,1.7,33,4.0,1005.8,1.5,3.7,1.4,517,36
230,2012,1,10,14,2.4,2.4,-12.5,1.7,32,3.8,1005.1,1.5,3.8,1.4,458,32
231,2012,1,10,15,2.3,2.4,-11.9,1.7,34,4.1,1004.9,1.5,3.8,1.4,345,24
232,2012,1,10,16,2.1,2.4,-10.8,1.7,38,4.6,1004.2,1.5,3.6,1.3,159,11
233,2012,1,10,17,1.1,2.4,-9.9,1.7,44,5.3,1004.7,1.5,3.0,1.1,28,2
234,2012,1,10,18,-0.2,2.4,-9.4,1.7,50,6.0,1005.0,1.5,2.9,1.1,10,1
235,2012,1,10,19,-0.9,2.4,-8.9,1.7,55,6.6,1005.5,1.5,3.0,1.1,10,1
236,2012,1,10,20,-1.3,2.4,-8.5,1.7,58,7.0,1005.6,1.5,3.1,1.1,0,0
237,2012,1,10,21,-1.6,2.4,-8.3,1.7,60,7.2,1005.9,1.5,3.1,1.1,0,0
238,2012,1,10,22,-2.0,2.4,-8.2,1.7,63,7.6,1006.0,1.5,3.1,1.1,0,0
239,2012,1,10,23,-2.1,2.4,-8.2,1.7,63,7.6,1006.2,1.5,3.1,1.1,0,0
240,2012,1,11,0,-2.2,2.4,-8.4,1.7,63,7.6,1006.3,1.5,3.2,1.2,0,0
241,2012,1,11,1,-2.4,2.4,-9.1,1.7,60,7.2,1006.3,1.5,3.6,1.3,0,0
242,2012,1,11,2,-2.6,2.4,-10.2,1.7,56,6.7,1006.3,1.5,3.8,1.4,0,0
243,2012,1,11,3,-3.0,2.4,-11.1,1.7,54,6.5,1006.6,1.5,3.7,1.4,0,0
244,2012,1,11,4,-2.8,2.4,-11.8,1.7,50,6.0,1006.6,1.5,3.4,1.3,0,0
