,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
20,2012,1,1,20,-4.1,2.4,-10.6,1.7,61,7.3,955.4,1.5,5.3,2.0,0,0
21,2012,1,1,21,-4.7,2.4,-10.9,1.7,62,7.4,955.4,1.5,5.4,2.0,0,0
22,2012,1,1,22,-4.9,2.4,-10.6,1.7,64,7.7,955.6,1.5,5.1,1.9,0,0
23,2012,1,1,23,-4.8,2.4,-9.4,1.7,70,8.4,956.2,1.5,4.8,1.8,0,0
24,2012,1,2,0,-4.5,2.4,-8.5,1.7,74,8.9,956.7,1.5,4.2,1.6,0,0
25,2012,1,2,1,-4.2,2.4,-7.8,1.7,76,9.1,956.9,1.5,3.9,1.4,0,0
26,2012,1,2,2,-4.0,2.4,-7.2,1.7,78,9.4,957.3,1.5,3.5,1.3,0,0
27,2012,1,2,3,-3.8,2.4,-6.9,1.7,79,9.5,957.8,1.5,3.6,1.3,0,0
28,2012,1,2,4,-3.7,2.4,-6.7,1.7,80,9.6,958.6,1.5,3.1,1.1,0,0
29,2012,1,2,5,-4.1,2.4,-6.8,1.7,81,9.7,958.6,1.5,2.6,1.0,0,0
30,2012,1,2,6,-4.4,2.4,-7.1,1.7,81,9.7,959.2,1.5,2.3,0.9,0,0
31,2012,1,2,7,-4.9,2.4,-7.7,1.7,81,9.7,959.6,1.5,2.1,0.8,10,1
32,2012,1,2,8,-5.3,2.4,-8.4,1.7,79,9.5,960.1,1.5,1.8,0.7,21,1
33,2012,1,2,9,-5.0,2.4,-8.9,1.7,74,8.9,960.5,1.5,1.7,0.6,156,11
34,2012,1,2,10,-3.4,2.4,-8.4,1.7,68,8.2,960.5,1.5,1.5,0.6,321,23
35,2012,1,2,11,-1.6,2.4,-8.1,1.7,61,7.3,960.3,1.5,1.4,0.5,434,30
36,2012,1,2,12,-1.0,2.4,-8.3,1.7,58,7.0,959.6,1.5,1.3,0.5,493,35
37,2012,1,2,13,-0.4,2.4,-8.4,1.7,55,6.6,958.8,1.5,1.5,0.6,491,34
38,2012,1,2,14,-0.3,2.4,-9.0,1.7,52,6.2,958.7,1.5,1.7,0.6,292,20
39,2012,1,2,15,-0.1,2.4,-9.9,1.7,48,5.8,958.5,1.5,1.7,0.6,310,22
40,2012,1,2,16,-0.4,2.4,-8.6,1.7,54,6.5,958.6,1.5,1.5,0.6,159,11
41,2012,1,2,17,-1.5,2.4,-8.6,1.7,58,7.0,958.4,1.5,1.3,0.5,25,2
42,2012,1,2,18,-2.8,2.4,-9.6,1.7,59,7.1,958.6,1.5,1.6,0.6,10,1
43,2012,1,2,19,-3.7,2.4,-10.3,1.7,60,7.2,958.3,1.5,1.8,0.7,10,1
44,2012,1,2,20,-4.7,2.4,-11.2,1.7,60,7.2,958.2,1.5,2.1,0.8,0,0
45,2012,1,2,21,-5.4,2.4,-11.9,1.7,60,7.2,957.7,1.5,2.4,0.9,0,0
46,2012,1,2,22,-5.9,2.4,-12.2,1.7,61,7.3,957.4,1.5,2.5,0.9,0,0
47,2012,1,2,23,-6.1,2.4,-12.1,1.7,63,7.6,957.3,1.5,2.6,1.0,0,0
48,2012,1,3,0,-6.2,2.4,-12.3,1.7,62,7.4,956.9,1.5,2.8,1.0,0,0
49,2012,1,3,1,-6.2,2.4,-12.4,1.7,61,7.3,956.6,1.5,3.0,1.1,0,0
50,2012,1,3,2,-6.2,2.4,-12.4,1.7,61,7.3,956.1,1.5,3.1,1.1,0,0
51,2012,1,3,3,-6.2,2.4,-12.4,1.7,61,7.3,955.9,1.5,3.1,1.1,0,0
52,2012,1,3,4,-6.0,2.4,-12.4,1.7,61,7.3,955.5,1.5,3.0,1.1,0,0
53,2012,1,3,5,-6.4,2.4,-12.7,1.7,61,7.3,955.1,1.5,3.1,1.1,0,0
54,2012,1,3,6,-6.7,2.4,-12.9,1.7,61,7.3,955.2,1.5,3.1,1.1,0,0
55,2012,1,3,7,-6.9,2.4,-13.1,1.7,61,7.3,955.2,1.5,3.1,1.1,10,1
56,2012,1,3,8,-7.1,2.4,-13.2,1.7,62,7.4,955.5,1.5,3.1,1.1,34,2
57,2012,1,3,9,-6.3,2.4,-13.2,1.7,58,7.0,956.0,1.5,3.2,1.2,123,9
58,2012,1,3,10,-4.8,2.4,-13.3,1.7,51,6.1,955.8,1.5,3.4,1.3,238,17
59,2012,1,3,11,-3.2,2.4,-12.8,1.7,47,5.6,955.2,1.5,3.7,1.4,0,0
60,2012,1,3,12,-2.0,2.4,-12.2,1.7,46,5.5,954.5,1.5,4.4,1.6,315,22
61,2012,1,3,13,-1.4,2.4,-12.5,1.7,43,5.2,953.7,1.5,4.6,1.7,328,23
62,2012,1,3,14,-1.1,2.4,-13.0,1.7,40,4.8,953.3,1.5,4.6,1.7,298,21
63,2012,1,3,15,-1.1,2.4,-13.4,1.7,39,4.7,953.2,1.5,4.2,1.6,238,17
64,2012,1,3,16,-0.8,2.4,-12.2,1.7,42,5.0,952.7,1.5,3.7,1.4,128,9
65,2012,1,3,17,-1.4,2.4,-11.4,1.7,47,5.6,952.8,1.5,3.0,1.1,25,2
66,2012,1,3,18,-2.3,2.4,-10.7,1.7,53,6.4,952.9,1.5,2.6,1.0,10,1
67,2012,1,3,19,-3.0,2.4,-10.3,1.7,57,6.8,952.7,1.5,2.5,0.9,10,1
68,2012,1,3,20,-3.7,2.4,-9.7,1.7,63,7.6,952.3,1.5,2.7,1.0,0,0
69,2012,1,3,21,-3.9,2.4,-8.8,1.7,69,8.3,952.2,1.5,3.5,1.3,0,0
70,2012,1,3,22,-4.3,2.4,-7.9,1.7,76,9.1,952.0,1.5,4.3,1.6,0,0
71,2012,1,3,23,-5.3,2.4,-9.5,1.7,72,8.6,952.1,1.5,5.5,2.0,0,0
72,2012,1,4,0,-6.6,2.4,-12.4,1.7,63,7.6,951.9,1.5,5.6,2.1,0,0
73,2012,1,4,1,-7.7,2.4,-14.3,1.7,59,7.1,951.6,1.5,6.0,2.2,0,0
74,2012,1,4,2,-8.5,2.4,-15.4,1.7,57,6.8,951.4,1.5,6.1,2.3,0,0
75,2012,1,4,3,-9.0,2.4,-16.0,1.7,57,6.8,951.3,1.5,6.0,2.2,0,0
76,2012,1,4,4,-8.7,2.4,-15.6,1.7,57,6.8,951.5,1.5,6.1,2.3,0,0
77,2012,1,4,5,-9.1,2.4,-16.0,1.7,57,6.8,951.5,1.5,5.9,2.2,0,0
78,2012,1,4,6,-9.5,2.4,-16.3,1.7,58,7.0,952.0,1.5,5.6,2.1,0,0
79,2012,1,4,7,-9.8,2.4,-16.5,1.7,58,7.0,952.4,1.5,5.3,2.0,10,1
80,2012,1,4,8,-9.9,2.4,-16.6,1.7,58,7.0,953.1,1.5,4.7,1.7,24,2
81,2012,1,4,9,-9.1,2.4,-16.5,1.7,55,6.6,954.1,1.5,4.4,1.6,155,11
82,2012,1,4,10,-7.5,2.4,-15.8,1.7,51,6.1,955.1,1.5,4.3,1.6,324,23
83,2012,1,4,11,-5.8,2.4,-15.1,1.7,48,5.8,955.7,1.5,4.3,1.6,439,31
84,2012,1,4,12,-4.4,2.4,-14.6,1.7,45,5.4,955.4,1.5,4.5,1.7,499,35
85,2012,1,4,13,-3.4,2.4,-14.5,1.7,42,5.0,955.1,1.5,4.5,1.7,497,35
86,2012,1,4,14,-2.9,2.4,-14.8,1.7,39,4.7,955.2,1.5,4.4,1.6,434,30
87,2012,1,4,15,-3.0,2.4,-15.3,1.7,38,4.6,955.5,1.5,4.4,1.6,317,22
88,2012,1,4,16,-3.6,2.4,-15.1,1.7,41,4.9,955.6,1.5,4.6,1.7,166,12
89,2012,1,4,17,-4.6,2.4,-15.4,1.7,43,5.2,956.2,1.5,4.5,1.7,28,2
90,2012,1,4,18,-5.6,2.4,-15.8,1.7,44,5.3,956.6,1.5,4.5,1.7,10,1
91,2012,1,4,19,-6.1,2.4,-16.1,1.7,45,5.4,957.0,1.5,3.9,1.4,10,1
92,2012,1,4,20,-6.6,2.4,-16.2,1.7,46,5.5,957.0,1.5,3.8,1.4,0,0
93,2012,1,4,21,-7.0,2.4,-16.0,1.7,49,5.9,957.4,1.5,3.7,1.4,0,0
94,2012,1,4,22,-7.4,2.4,-15.8,1.7,51,6.1,957.7,1.5,3.6,1.3,0,0
95,2012,1,4,23,-7.8,2.4,-15.7,1.7,53,6.4,958.0,1.5,3.6,1.3,0,0
96,2012,1,5,0,-8.1,2.4,-15.7,1.7,54,6.5,958.1,1.5,3.6,1.3,0,0
97,2012,1,5,1,-8.5,2.4,-15.7,1.7,56,6.7,958.2,1.5,3.5,1.3,0,0
98,2012,1,5,2,-8.7,2.4,-15.7,1.7,57,6.8,958.4,1.5,3.5,1.3,0,0
99,2012,1,5,3,-9.0,2.4,-15.7,1.7,58,7.0,958.6,1.5,3.4,1.3,0,0
100,2012,1,5,4,-9.0,2.4,-15.6,1.7,59,7.1,958.9,1.5,3.5,1.3,0,0
101,2012,1,5,5,-9.2,2.4,-15.7,1.7,59,7.1,959.2,1.5,3.5,1.3,0,0
102,2012,1,5,6,-9.4,2.4,-16.0,1.7,59,7.1,959.6,1.5,3.5,1.3,0,0
103,2012,1,5,7,-9.5,2.4,-16.3,1.7,58,7.0,959.9,1.5,3.4,1.3,10,1
104,2012,1,5,8,-9.5,2.4,-16.4,1.7,57,6.8,960.1,1.5,3.2,1.2,24,2
105,2012,1,5,9,-8.4,2.4,-16.3,1.7,53,6.4,960.7,1.5,3.1,1.1,176,12
106,2012,1,5,10,-6.5,2.4,-16.5,1.7,45,5.4,961.5,1.5,3.1,1.1,329,23
107,2012,1,5,11,-4.5,2.4,-16.7,1.7,38,4.6,961.3,1.5,3.1,1.1,444,31
108,2012,1,5,12,-3.0,2.4,-16.9,1.7,33,4.0,960.6,1.5,3.1,1.1,505,35
109,2012,1,5,13,-1.9,2.4,-17.2,1.7,30,3.6,959.6,1.5,3.5,1.3,504,35
110,2012,1,5,14,-1.4,2.4,-17.1,1.7,29,3.5,959.4,1.5,3.7,1.4,440,31
111,2012,1,5,15,-1.4,2.4,-16.9,1.7,30,3.6,959.4,1.5,3.7,1.4,322,23
112,2012,1,5,16,-1.9,2.4,-15.8,1.7,34,4.1,959.4,1.5,3.6,1.3,169,12
113,2012,1,5,17,-2.9,2.4,-15.1,1.7,38,4.6,959.6,1.5,3.4,1.3,27,2
114,2012,1,5,18,-3.8,2.4,-15.3,1.7,40,4.8,960.0,1.5,3.5,1.3,11,1
115,2012,1,5,19,-4.5,2.4,-15.5,1.7,42,5.0,960.1,1.5,3.2,1.2,0,0
116,2012,1,5,20,-4.9,2.4,-15.5,1.7,43,5.2,960.2,1.5,2.9,1.1,0,0
117,2012,1,5,21,-5.2,2.4,-15.6,1.7,44,5.3,960.5,1.5,2.9,1.1,0,0
118,2012,1,5,22,-5.4,2.4,-15.6,1.7,45,5.4,960.7,1.5,2.8,1.0,0,0
119,2012,1,5,23,-5.7,2.4,-15.6,1.7,46,5.5,960.8,1.5,2.7,1.0,0,0
120,2012,1,6,0,-6.0,2.4,-15.7,1.7,46,5.5,960.8,1.5,2.8,1.0,0,0
121,2012,1,6,1,-6.3,2.4,-15.9,1.7,47,5.6,960.8,1.5,2.8,1.0,0,0
122,2012,1,6,2,-6.5,2.4,-16.0,1.7,47,5.6,961.0,1.5,2.8,1.0,0,0
123,2012,1,6,3,-6.6,2.4,-15.9,1.7,48,5.8,961.2,1.5,2.8,1.0,0,0
124,2012,1,6,4,-6.5,2.4,-15.3,1.7,50,6.0,961.8,1.5,2.7,1.0,0,0
125,2012,1,6,5,-6.6,2.4,-14.5,1.7,53,6.4,961.9,1.5,2.6,1.0,0,0
126,2012,1,6,6,-6.5,2.4,-13.5,1.7,58,7.0,962.0,1.5,2.5,0.9,0,0
127,2012,1,6,7,-6.5,2.4,-12.5,1.7,62,7.4,962.2,1.5,2.3,0.9,11,1
128,2012,1,6,8,-6.6,2.4,-11.7,1.7,67,8.0,962.6,1.5,2.2,0.8,33,2
129,2012,1,6,9,-5.4,2.4,-11.0,1.7,65,7.8,963.1,1.5,2.0,0.7,169,12
130,2012,1,6,10,-3.4,2.4,-10.8,1.7,57,6.8,963.7,1.5,2.2,0.8,318,22
131,2012,1,6,11,-1.7,2.4,-11.1,1.7,49,5.9,963.7,1.5,2.5,0.9,432,30
132,2012,1,6,12,-0.7,2.4,-11.6,1.7,43,5.2,963.4,1.5,2.7,1.0,493,35
133,2012,1,6,13,-0.1,2.4,-12.0,1.7,40,4.8,962.9,1.5,2.6,1.0,493,34
134,2012,1,6,14,0.2,2.4,-12.4,1.7,38,4.6,962.8,1.5,2.6,1.0,431,30
135,2012,1,6,15,0.2,2.4,-12.7,1.7,37,4.4,963.0,1.5,2.6,1.0,316,22
136,2012,1,6,16,-0.0,2.4,-12.2,1.7,39,4.7,963.1,1.5,2.4,0.9,167,12
137,2012,1,6,17,-0.9,2.4,-10.8,1.7,47,5.6,963.8,1.5,1.9,0.7,30,2
138,2012,1,6,18,-2.0,2.4,-10.3,1.7,53,6.4,964.3,1.5,1.9,0.7,10,1
139,2012,1,6,19,-2.8,2.4,-10.2,1.7,57,6.8,964.6,1.5,1.9,0.7,10,1
140,2012,1,6,20,-3.5,2.4,-10.4,1.7,59,7.1,965.0,1.5,1.9,0.7,0,0
141,2012,1,6,21,-4.2,2.4,-10.4,1.7,62,7.4,965.5,1.5,1.9,0.7,0,0
142,2012,1,6,22,-4.8,2.4,-9.9,1.7,67,8.0,965.9,1.5,1.8,0.7,0,0
143,2012,1,6,23,-5.1,2.4,-9.6,1.7,71,8.5,966.3,1.5,1.8,0.7,0,0
144,2012,1,7,0,-5.3,2.4,-9.4,1.7,73,8.8,966.4,1.5,1.8,0.7,0,0
145,2012,1,7,1,-5.0,2.4,-8.9,1.7,74,8.9,966.5,1.5,2.0,0.7,0,0
146,2012,1,7,2,-5.8,2.4,-9.3,1.7,76,9.1,966.5,1.5,1.9,0.7,0,0
147,2012,1,7,3,-5.7,2.4,-8.9,1.7,78,9.4,966.9,1.5,1.7,0.6,0,0
148,2012,1,7,4,-6.3,2.4,-9.1,1.7,81,9.7,967.4,1.5,1.9,0.7,0,0
149,2012,1,7,5,-6.5,2.4,-9.2,1.7,81,9.7,967.5,1.5,1.8,0.7,0,0
150,2012,1,7,6,-5.7,2.4,-8.5,1.7,81,9.7,967.9,1.5,1.7,0.6,0,0
151,2012,1,7,7,-6.0,2.4,-8.6,1.7,82,9.8,968.1,1.5,1.6,0.6,10,1
152,2012,1,7,8,-5.9,2.4,-8.3,1.7,83,10.0,968.4,1.5,1.4,0.5,33,2
153,2012,1,7,9,-4.6,2.4,-7.5,1.7,80,9.6,968.9,1.5,1.2,0.4,178,12
154,2012,1,7,10,-2.3,2.4,-7.3,1.7,69,8.3,969.6,1.5,1.2,0.4,332,23
155,2012,1,7,11,-1.2,2.4,-8.4,1.7,58,7.0,969.6,1.5,1.0,0.4,332,23
156,2012,1,7,12,-0.3,2.4,-8.8,1.7,53,6.4,969.1,1.5,0.6,0.2,289,20
157,2012,1,7,13,0.2,2.4,-9.6,1.7,48,5.8,968.2,1.5,0.5,0.2,397,28
158,2012,1,7,14,0.3,2.4,-10.3,1.7,45,5.4,968.0,1.5,0.6,0.2,447,31
159,2012,1,7,15,0.4,2.4,-10.5,1.7,44,5.3,967.9,1.5,0.8,0.3,330,23
160,2012,1,7,16,0.3,2.4,-8.4,1.7,52,6.2,967.7,1.5,0.6,0.2,175,12
161,2012,1,7,17,-0.6,2.4,-9.2,1.7,52,6.2,967.8,1.5,0.9,0.3,33,2
162,2012,1,7,18,-1.7,2.4,-9.5,1.7,55,6.6,968.1,1.5,1.1,0.4,10,1
163,2012,1,7,19,-2.5,2.4,-9.7,1.7,58,7.0,968.1,1.5,1.4,0.5,11,1
164,2012,1,7,20,-3.2,2.4,-10.0,1.7,59,7.1,968.1,1.5,1.4,0.5,0,0
165,2012,1,7,21,-3.6,2.4,-10.0,1.7,61,7.3,968.1,1.5,1.4,0.5,0,0
166,2012,1,7,22,-4.1,2.4,-10.2,1.7,63,7.6,967.9,1.5,1.4,0.5,0,0
167,2012,1,7,23,-4.8,2.4,-10.7,1.7,63,7.6,967.8,1.5,1.5,0.6,0,0
168,2012,1,8,0,-5.5,2.4,-11.4,1.7,63,7.6,967.5,1.5,1.6,0.6,0,0
169,2012,1,8,1,-6.2,2.4,-12.5,1.7,61,7.3,966.8,1.5,1.7,0.6,0,0
170,2012,1,8,2,-6.7,2.4,-13.7,1.7,58,7.0,966.6,1.5,2.0,0.7,0,0
171,2012,1,8,3,-7.1,2.4,-14.1,1.7,57,6.8,966.4,1.5,2.1,0.8,0,0
172,2012,1,8,4,-6.7,2.4,-13.0,1.7,61,7.3,966.7,1.5,1.9,0.7,0,0
173,2012,1,8,5,-7.1,2.4,-13.3,1.7,61,7.3,966.3,1.5,1.9,0.7,0,0
174,2012,1,8,6,-7.0,2.4,-13.4,1.7,60,7.2,966.4,1.5,1.8,0.7,0,0
175,2012,1,8,7,-7.3,2.4,-13.3,1.7,62,7.4,966.2,1.5,1.8,0.7,11,1
176,2012,1,8,8,-7.4,2.4,-13.2,1.7,63,7.6,966.2,1.5,1.9,0.7,35,2
177,2012,1,8,9,-6.1,2.4,-12.7,1.7,60,7.2,966.4,1.5,1.7,0.6,136,9
178,2012,1,8,10,-2.7,2.4,-12.8,1.7,46,5.5,966.4,1.5,1.9,0.7,324,23
179,2012,1,8,11,-0.5,2.4,-14.2,1.7,35,4.2,966.3,1.5,2.1,0.8,439,31
180,2012,1,8,12,1.3,2.4,-16.6,1.7,25,3.0,965.2,1.5,2.4,0.9,500,35
181,2012,1,8,13,2.1,2.4,-17.3,1.7,22,2.6,964.0,1.5,3.0,1.1,500,35
182,2012,1,8,14,2.6,2.4,-17.7,1.7,21,2.5,963.3,1.5,3.2,1.2,345,24
183,2012,1,8,15,2.5,2.4,-17.7,1.7,21,2.5,962.9,1.5,3.1,1.1,322,23
184,2012,1,8,16,2.0,2.4,-14.6,1.7,28,3.4,962.6,1.5,2.4,0.9,113,8
185,2012,1,8,17,0.5,2.4,-13.2,1.7,35,4.2,962.3,1.5,2.4,0.9,32,2
186,2012,1,8,18,-1.0,2.4,-13.3,1.7,39,4.7,962.7,1.5,2.5,0.9,10,1
187,2012,1,8,19,-1.8,2.4,-13.4,1.7,41,4.9,962.6,1.5,2.4,0.9,10,1
188,2012,1,8,20,-2.3,2.4,-13.6,1.7,42,5.0,962.5,1.5,2.6,1.0,0,0
189,2012,1,8,21,-2.8,2.4,-14.4,1.7,40,4.8,962.5,1.5,2.9,1.1,0,0
190,2012,1,8,22,-3.3,2.4,-14.6,1.7,41,4.9,962.2,1.5,3.1,1.1,0,0
191,2012,1,8,23,-3.7,2.4,-13.9,1.7,45,5.4,962.1,1.5,3.3,1.2,0,0
192,2012,1,9,0,-4.1,2.4,-12.6,1.7,52,6.2,961.9,1.5,3.5,1.3,0,0
193,2012,1,9,1,-4.4,2.4,-11.3,1.7,59,7.1,961.7,1.5,3.6,1.3,0,0
194,2012,1,9,2,-4.5,2.4,-10.6,1.7,62,7.4,961.6,1.5,3.5,1.3,0,0
195,2012,1,9,3,-4.7,2.4,-10.3,1.7,65,7.8,961.5,1.5,3.4,1.3,0,0
196,2012,1,9,4,-4.1,2.4,-10.5,1.7,61,7.3,962.6,1.5,3.4,1.3,0,0
197,2012,1,9,5,-4.2,2.4,-10.4,1.7,62,7.4,962.2,1.5,3.5,1.3,0,0
198,2012,1,9,6,-4.4,2.4,-10.3,1.7,63,7.6,962.5,1.5,3.3,1.2,0,0
199,2012,1,9,7,-4.6,2.4,-10.1,1.7,65,7.8,962.6,1.5,3.0,1.1,10,1
200,2012,1,9,8,-4.8,2.4,-9.9,1.7,67,8.0,963.0,1.5,2.8,1.0,33,2
201,2012,1,9,9,-3.9,2.4,-9.7,1.7,64,7.7,963.6,1.5,2.7,1.0,170,12
202,2012,1,9,10,-2.1,2.4,-9.5,1.7,57,6.8,964.1,1.5,2.9,1.1,320,22
203,2012,1,9,11,-0.6,2.4,-9.4,1.7,51,6.1,964.2,1.5,3.3,1.2,357,25
204,2012,1,9,12,0.5,2.4,-9.5,1.7,47,5.6,963.4,1.5,3.3,1.2,376,26
205,2012,1,9,13,1.3,2.4,-9.7,1.7,44,5.3,962.4,1.5,3.0,1.1,497,35
206,2012,1,9,14,1.8,2.4,-9.8,1.7,42,5.0,961.9,1.5,2.5,0.9,436,31
207,2012,1,9,15,1.9,2.4,-9.7,1.7,42,5.0,962.0,1.5,2.2,0.8,323,23
208,2012,1,9,16,1.7,2.4,-8.6,1.7,46,5.5,961.9,1.5,2.2,0.8,173,12
209,2012,1,9,17,0.6,2.4,-7.7,1.7,54,6.5,962.2,1.5,2.4,0.9,34,2
210,2012,1,9,18,-0.8,2.4,-7.7,1.7,60,7.2,962.3,1.5,2.9,1.1,10,1
211,2012,1,9,19,-1.6,2.4,-7.7,1.7,63,7.6,962.3,1.5,3.5,1.3,10,1
212,2012,1,9,20,-2.1,2.4,-7.5,1.7,67,8.0,962.0,1.5,3.7,1.4,0,0
213,2012,1,9,21,-2.5,2.4,-7.6,1.7,68,8.2,961.8,1.5,3.4,1.3,0,0
214,2012,1,9,22,-2.9,2.4,-7.7,1.7,70,8.4,961.8,1.5,3.1,1.1,0,0
215,2012,1,9,23,-3.2,2.4,-7.8,1.7,71,8.5,961.6,1.5,2.9,1.1,0,0
216,2012,1,10,0,-3.5,2.4,-8.0,1.7,71,8.5,961.3,1.5,2.9,1.1,0,0
217,2012,1,10,1,-3.7,2.4,-8.2,1.7,71,8.5,961.0,1.5,2.8,1.0,0,0
218,2012,1,10,2,-3.9,2.4,-8.5,1.7,70,8.4,960.9,1.5,2.8,1.0,0,0
219,2012,1,10,3,-3.9,2.4,-8.8,1.7,69,8.3,961.1,1.5,2.8,1.0,0,0
220,2012,1,10,4,-3.7,2.4,-7.6,1.7,74,8.9,961.2,1.5,2.7,1.0,0,0
221,2012,1,10,5,-3.8,2.4,-7.8,1.7,74,8.9,961.1,1.5,2.7,1.0,0,0
222,2012,1,10,6,-4.0,2.4,-8.1,1.7,73,8.8,961.2,1.5,2.7,1.0,0,0
223,2012,1,10,7,-4.2,2.4,-8.2,1.7,74,8.9,960.9,1.5,2.4,0.9,10,1
224,2012,1,10,8,-4.4,2.4,-8.4,1.7,74,8.9,960.5,1.5,2.3,0.9,7,1
225,2012,1,10,9,-3.6,2.4,-8.8,1.7,67,8.0,960.5,1.5,2.3,0.9,4,0
226,2012,1,10,10,-2.2,2.4,-10.4,1.7,53,6.4,960.9,1.5,2.3,0.9,153,11
227,2012,1,10,11,-0.7,2.4,-11.4,1.7,44,5.3,960.7,1.5,2.3,0.9,442,31
228,2012,1,10,12,0.5,2.4,-12.1,1.7,38,4.6,960.2,1.5,2.7,1.0,504,35
229,2012,1,10,13,0.9,2.4,-12.9,1.7,35,4.2,959.6,1.5,3.6,1.3,504,35
230,2012,1,10,14,0.9,2.4,-13.3,1.7,34,4.1,959.0,1.5,4.0,1.5,443,31
231,2012,1,10,15,0.6,2.4,-13.4,1.7,34,4.1,958.9,1.5,4.2,1.6,328,23
232,2012,1,10,16,0.4,2.4,-12.6,1.7,37,4.4,958.4,1.5,3.6,1.3,177,12
233,2012,1,10,17,-0.8,2.4,-12.0,1.7,42,5.0,958.8,1.5,3.7,1.4,35,2
234,2012,1,10,18,-2.2,2.4,-12.0,1.7,47,5.6,959.0,1.5,3.9,1.4,10,1
235,2012,1,10,19,-2.9,2.4,-12.0,1.7,50,6.0,959.3,1.5,4.2,1.6,10,1
236,2012,1,10,20,-3.5,2.4,-11.8,1.7,53,6.4,959.2,1.5,4.2,1.6,0,0
237,2012,1,10,21,-3.8,2.4,-11.7,1.7,54,6.5,959.2,1.5,4.3,1.6,0,0
238,2012,1,10,22,-4.1,2.4,-11.4,1.7,57,6.8,959.0,1.5,4.0,1.5,0,0
239,2012,1,10,23,-4.4,2.4,-11.6,1.7,57,6.8,959.0,1.5,4.1,1.5,0,0
240,2012,1,11,0,-4.5,2.4,-12.0,1.7,56,6.7,959.0,1.5,4.4,1.6,0,0
241,2012,1,11,1,-4.7,2.4,-12.7,1.7,54,6.5,958.9,1.5,4.7,1.7,0,0
242,2012,1,11,2,-5.0,2.4,-13.6,1.7,51,6.1,958.8,1.5,5.0,1.8,0,0
243,2012,1,11,3,-5.4,2.4,-14.5,1.7,49,5.9,958.9,1.5,5.1,1.9,0,0
244,2012,1,11,4,-5.1,2.4,-14.6,1.7,47,5.6,959.4,1.5,4.6,1.7,0,0
245,2012,1,11,5,-5.6,2.4,-15.0,1.7,48,5.8,959.3,1.5,4.2,1.6,0,0
246,2012,1,11,6,-5.9,2.4,-15.4,1.7,47,5.6,959.3,1.5,3.9,1.4,0,0
247,2012,1,11,7,-6.1,2.4,-15.6,1.7,47,5.6,959.5,1.5,3.8,1.4,10,1
248,2012,1,11,8,-6.4,2.4,-15.8,1.7,47,5.6,959.6,1.5,3.9,1.4,24,2
