,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
129,2012,1,6,9,-4.6,2.4,-10.2,1.7,65,7.8,1026.5,1.5,2.6,1.0,132,9
130,2012,1,6,10,-2.5,2.4,-10.4,1.7,55,6.6,1027.2,1.5,2.6,1.0,224,16
131,2012,1,6,11,-1.1,2.4,-10.8,1.7,48,5.8,1027.4,1.5,3.1,1.1,306,21
132,2012,1,6,12,-0.4,2.4,-10.9,1.7,45,5.4,1027.2,1.5,3.7,1.4,359,25
133,2012,1,6,13,0.1,2.4,-11.1,1.7,43,5.2,1026.5,1.5,4.0,1.5,350,24
134,2012,1,6,14,0.3,2.4,-11.1,1.7,42,5.0,1026.2,1.5,4.2,1.6,326,23
135,2012,1,6,15,0.3,2.4,-11.3,1.7,41,4.9,1026.4,1.5,4.3,1.6,329,23
136,2012,1,6,16,-0.3,2.4,-11.1,1.7,44,5.3,1026.7,1.5,4.4,1.6,186,13
137,2012,1,6,17,-1.2,2.4,-11.3,1.7,46,5.5,1027.1,1.5,4.0,1.5,45,3
138,2012,1,6,18,-2.4,2.4,-12.0,1.7,48,5.8,1027.8,1.5,4.2,1.6,10,1
139,2012,1,6,19,-3.2,2.4,-12.7,1.7,48,5.8,1028.4,1.5,4.5,1.7,10,1
140,2012,1,6,20,-3.8,2.4,-13.1,1.7,48,5.8,1028.8,1.5,4.5,1.7,0,0
141,2012,1,6,21,-4.2,2.4,-13.7,1.7,48,5.8,1029.3,1.5,4.2,1.6,0,0
142,2012,1,6,22,-4.5,2.4,-14.3,1.7,46,5.5,1029.5,1.5,3.8,1.4,0,0
143,2012,1,6,23,-4.8,2.4,-15.0,1.7,45,5.4,1029.8,1.5,3.5,1.3,0,0
144,2012,1,7,0,-5.1,2.4,-15.5,1.7,44,5.3,1029.8,1.5,3.3,1.2,0,0
145,2012,1,7,1,-5.4,2.4,-15.9,1.7,43,5.2,1030.0,1.5,3.1,1.1,0,0
146,2012,1,7,2,-5.7,2.4,-16.2,1.7,43,5.2,1030.0,1.5,2.9,1.1,0,0
147,2012,1,7,3,-6.2,2.4,-16.5,1.7,44,5.3,1030.4,1.5,2.8,1.0,0,0
148,2012,1,7,4,-6.6,2.4,-15.6,1.7,49,5.9,1030.8,1.5,2.7,1.0,0,0
149,2012,1,7,5,-7.2,2.4,-15.5,1.7,52,6.2,1030.9,1.5,2.6,1.0,0,0
150,2012,1,7,6,-7.8,2.4,-15.4,1.7,54,6.5,1031.1,1.5,2.5,0.9,0,0
151,2012,1,7,7,-8.3,2.4,-15.2,1.7,58,7.0,1031.2,1.5,2.4,0.9,10,1
152,2012,1,7,8,-8.8,2.4,-15.1,1.7,60,7.2,1031.4,1.5,2.4,0.9,1,0
153,2012,1,7,9,-7.8,2.4,-14.8,1.7,57,6.8,1032.0,1.5,1.9,0.7,137,10
154,2012,1,7,10,-4.9,2.4,-15.3,1.7,44,5.3,1032.6,1.5,1.5,0.6,293,21
155,2012,1,7,11,-3.2,2.4,-15.3,1.7,39,4.7,1032.6,1.5,1.1,0.4,311,22
156,2012,1,7,12,-2.0,2.4,-15.3,1.7,35,4.2,1032.1,1.5,0.8,0.3,364,25
157,2012,1,7,13,-1.1,2.4,-15.0,1.7,34,4.1,1031.1,1.5,1.3,0.5,503,35
158,2012,1,7,14,-0.6,2.4,-14.4,1.7,34,4.1,1030.6,1.5,1.7,0.6,452,32
159,2012,1,7,15,-0.3,2.4,-13.7,1.7,36,4.3,1030.4,1.5,1.9,0.7,346,24
160,2012,1,7,16,-0.8,2.4,-13.0,1.7,39,4.7,1030.1,1.5,1.6,0.6,198,14
161,2012,1,7,17,-1.2,2.4,-11.7,1.7,45,5.4,1030.2,1.5,1.7,0.6,50,3
162,2012,1,7,18,-1.9,2.4,-11.0,1.7,50,6.0,1030.5,1.5,2.0,0.7,11,1
163,2012,1,7,19,-2.8,2.4,-10.2,1.7,57,6.8,1030.5,1.5,1.9,0.7,11,1
164,2012,1,7,20,-3.8,2.4,-11.1,1.7,57,6.8,1030.4,1.5,1.8,0.7,0,0
165,2012,1,7,21,-4.0,2.4,-11.0,1.7,58,7.0,1030.6,1.5,1.8,0.7,0,0
166,2012,1,7,22,-4.2,2.4,-11.0,1.7,59,7.1,1030.4,1.5,1.8,0.7,0,0
167,2012,1,7,23,-4.5,2.4,-11.1,1.7,60,7.2,1030.2,1.5,1.8,0.7,0,0
168,2012,1,8,0,-4.7,2.4,-11.3,1.7,60,7.2,1029.9,1.5,1.8,0.7,0,0
169,2012,1,8,1,-4.7,2.4,-11.4,1.7,59,7.1,1029.6,1.5,1.6,0.6,0,0
170,2012,1,8,2,-5.0,2.4,-11.6,1.7,60,7.2,1029.6,1.5,1.7,0.6,0,0
171,2012,1,8,3,-5.4,2.4,-11.9,1.7,60,7.2,1029.6,1.5,1.9,0.7,0,0
172,2012,1,8,4,-5.5,2.4,-12.0,1.7,60,7.2,1029.8,1.5,2.0,0.7,0,0
173,2012,1,8,5,-5.3,2.4,-12.0,1.7,59,7.1,1029.1,1.5,2.2,0.8,0,0
174,2012,1,8,6,-5.5,2.4,-12.1,1.7,60,7.2,1028.9,1.5,2.2,0.8,0,0
175,2012,1,8,7,-5.6,2.4,-12.2,1.7,60,7.2,1028.6,1.5,2.1,0.8,11,1
176,2012,1,8,8,-5.7,2.4,-12.2,1.7,60,7.2,1028.7,1.5,1.8,0.7,0,0
177,2012,1,8,9,-4.8,2.4,-12.0,1.7,57,6.8,1029.0,1.5,1.3,0.5,91,6
178,2012,1,8,10,-2.6,2.4,-12.5,1.7,47,5.6,1029.2,1.5,0.8,0.3,65,5
179,2012,1,8,11,-1.4,2.4,-12.1,1.7,44,5.3,1029.4,1.5,0.5,0.2,175,12
180,2012,1,8,12,-0.4,2.4,-11.5,1.7,43,5.2,1028.3,1.5,1.3,0.5,293,21
181,2012,1,8,13,0.3,2.4,-10.6,1.7,44,5.3,1027.4,1.5,2.3,0.9,206,14
182,2012,1,8,14,0.7,2.4,-9.2,1.7,48,5.8,1026.7,1.5,2.8,1.0,202,14
183,2012,1,8,15,0.8,2.4,-7.9,1.7,52,6.2,1026.3,1.5,3.0,1.1,112,8
184,2012,1,8,16,0.2,2.4,-6.1,1.7,63,7.6,1026.2,1.5,2.8,1.0,62,4
185,2012,1,8,17,-0.2,2.4,-5.6,1.7,67,8.0,1026.0,1.5,2.5,0.9,24,2
186,2012,1,8,18,-0.6,2.4,-5.3,1.7,71,8.5,1026.2,1.5,2.7,1.0,10,1
187,2012,1,8,19,-1.0,2.4,-5.3,1.7,73,8.8,1026.4,1.5,3.1,1.1,10,1
188,2012,1,8,20,-1.7,2.4,-5.4,1.7,76,9.1,1026.5,1.5,3.3,1.2,0,0
189,2012,1,8,21,-2.2,2.4,-5.6,1.7,78,9.4,1026.7,1.5,3.1,1.1,0,0
190,2012,1,8,22,-2.7,2.4,-5.8,1.7,79,9.5,1026.6,1.5,3.0,1.1,0,0
191,2012,1,8,23,-3.1,2.4,-6.0,1.7,80,9.6,1026.7,1.5,2.7,1.0,0,0
192,2012,1,9,0,-3.6,2.4,-6.2,1.7,82,9.8,1026.6,1.5,2.4,0.9,0,0
193,2012,1,9,1,-4.1,2.4,-6.6,1.7,83,10.0,1026.5,1.5,2.1,0.8,0,0
194,2012,1,9,2,-4.5,2.4,-6.8,1.7,84,10.1,1026.3,1.5,1.9,0.7,0,0
195,2012,1,9,3,-4.6,2.4,-6.9,1.7,84,10.1,1026.2,1.5,1.7,0.6,0,0
196,2012,1,9,4,-3.3,2.4,-6.0,1.7,82,9.8,1027.2,1.5,1.5,0.6,0,0
197,2012,1,9,5,-2.9,2.4,-5.8,1.7,80,9.6,1026.4,1.5,1.4,0.5,0,0
198,2012,1,9,6,-3.0,2.4,-6.0,1.7,80,9.6,1026.4,1.5,1.5,0.6,0,0
199,2012,1,9,7,-3.2,2.4,-6.3,1.7,79,9.5,1026.2,1.5,1.5,0.6,10,1
200,2012,1,9,8,-3.2,2.4,-6.5,1.7,78,9.4,1026.6,1.5,1.3,0.5,0,0
201,2012,1,9,9,-2.7,2.4,-6.6,1.7,75,9.0,1027.0,1.5,1.2,0.4,41,3
202,2012,1,9,10,-1.0,2.4,-6.6,1.7,66,7.9,1027.3,1.5,1.3,0.5,136,9
203,2012,1,9,11,-0.0,2.4,-5.8,1.7,65,7.8,1027.3,1.5,1.2,0.4,275,19
204,2012,1,9,12,0.8,2.4,-5.0,1.7,65,7.8,1026.4,1.5,1.7,0.6,325,23
205,2012,1,9,13,1.4,2.4,-4.8,1.7,63,7.6,1025.3,1.5,2.6,1.0,344,24
206,2012,1,9,14,1.7,2.4,-4.9,1.7,62,7.4,1024.7,1.5,3.3,1.2,295,21
207,2012,1,9,15,1.8,2.4,-5.0,1.7,61,7.3,1025.0,1.5,4.0,1.5,336,24
208,2012,1,9,16,1.4,2.4,-4.0,1.7,67,8.0,1024.7,1.5,3.5,1.3,192,13
209,2012,1,9,17,0.9,2.4,-3.6,1.7,72,8.6,1024.9,1.5,3.4,1.3,48,3
210,2012,1,9,18,0.0,2.4,-4.0,1.7,74,8.9,1025.2,1.5,3.5,1.3,10,1
211,2012,1,9,19,-0.5,2.4,-5.1,1.7,71,8.5,1025.1,1.5,3.7,1.4,10,1
212,2012,1,9,20,-1.3,2.4,-6.3,1.7,69,8.3,1025.0,1.5,3.9,1.4,0,0
213,2012,1,9,21,-2.2,2.4,-7.4,1.7,68,8.2,1025.2,1.5,3.8,1.4,0,0
214,2012,1,9,22,-2.8,2.4,-8.1,1.7,67,8.0,1025.5,1.5,3.6,1.3,0,0
215,2012,1,9,23,-3.4,2.4,-8.6,1.7,67,8.0,1025.6,1.5,3.4,1.3,0,0
216,2012,1,10,0,-3.7,2.4,-8.9,1.7,67,8.0,1025.5,1.5,3.4,1.3,0,0
217,2012,1,10,1,-3.9,2.4,-9.2,1.7,67,8.0,1025.4,1.5,3.3,1.2,0,0
218,2012,1,10,2,-4.0,2.4,-9.5,1.7,66,7.9,1025.4,1.5,3.3,1.2,0,0
219,2012,1,10,3,-4.1,2.4,-10.0,1.7,64,7.7,1025.5,1.5,3.3,1.2,0,0
220,2012,1,10,4,-4.2,2.4,-9.6,1.7,66,7.9,1025.5,1.5,2.9,1.1,0,0
221,2012,1,10,5,-4.5,2.4,-9.9,1.7,66,7.9,1025.0,1.5,2.7,1.0,0,0
222,2012,1,10,6,-5.1,2.4,-10.2,1.7,67,8.0,1024.8,1.5,2.2,0.8,0,0
223,2012,1,10,7,-5.4,2.4,-10.5,1.7,67,8.0,1024.3,1.5,1.8,0.7,10,1
224,2012,1,10,8,-5.4,2.4,-10.8,1.7,66,7.9,1023.9,1.5,1.7,0.6,7,0
225,2012,1,10,9,-4.5,2.4,-10.9,1.7,61,7.3,1024.1,1.5,1.4,0.5,117,8
226,2012,1,10,10,-2.1,2.4,-10.8,1.7,51,6.1,1024.5,1.5,1.5,0.6,287,20
227,2012,1,10,11,-0.9,2.4,-9.5,1.7,52,6.2,1025.0,1.5,2.3,0.9,324,23
228,2012,1,10,12,-0.1,2.4,-9.0,1.7,51,6.1,1024.8,1.5,3.5,1.3,368,26
229,2012,1,10,13,0.4,2.4,-8.8,1.7,50,6.0,1023.9,1.5,4.4,1.6,380,27
230,2012,1,10,14,0.7,2.4,-8.9,1.7,49,5.9,1023.0,1.5,4.7,1.7,343,24
231,2012,1,10,15,0.8,2.4,-9.5,1.7,46,5.5,1022.7,1.5,4.9,1.8,344,24
232,2012,1,10,16,0.4,2.4,-9.5,1.7,47,5.6,1022.1,1.5,4.5,1.7,199,14
233,2012,1,10,17,-0.2,2.4,-9.2,1.7,51,6.1,1022.5,1.5,4.2,1.6,52,4
234,2012,1,10,18,-1.3,2.4,-9.4,1.7,54,6.5,1022.9,1.5,4.5,1.7,10,1
235,2012,1,10,19,-2.0,2.4,-9.7,1.7,56,6.7,1023.5,1.5,4.8,1.8,10,1
236,2012,1,10,20,-2.6,2.4,-9.7,1.7,58,7.0,1023.6,1.5,5.2,1.9,0,0
237,2012,1,10,21,-3.0,2.4,-9.7,1.7,60,7.2,1024.0,1.5,5.3,2.0,0,0
238,2012,1,10,22,-3.2,2.4,-9.7,1.7,61,7.3,1024.2,1.5,5.3,2.0,0,0
239,2012,1,10,23,-3.2,2.4,-9.8,1.7,60,7.2,1024.4,1.5,5.1,1.9,0,0
240,2012,1,11,0,-3.1,2.4,-10.2,1.7,58,7.0,1024.5,1.5,4.8,1.8,0,0
241,2012,1,11,1,-3.2,2.4,-11.0,1.7,55,6.6,1024.5,1.5,4.6,1.7,0,0
242,2012,1,11,2,-3.6,2.4,-12.0,1.7,52,6.2,1024.3,1.5,4.8,1.8,0,0
243,2012,1,11,3,-4.1,2.4,-13.0,1.7,50,6.0,1024.6,1.5,5.4,2.0,0,0
