,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
101,2010,1,5,5,-2.8,2.4,-8.9,1.7,63,7.6,1002.0,1.5,2.7,1.0,0,0
102,2010,1,5,6,-3.0,2.4,-9.5,1.7,61,7.3,1002.5,1.5,2.9,1.1,0,0
103,2010,1,5,7,-3.3,2.4,-10.0,1.7,60,7.2,1003.1,1.5,2.8,1.0,0,0
104,2010,1,5,8,-3.4,2.4,-10.4,1.7,58,7.0,1003.6,1.5,2.8,1.0,33,2
105,2010,1,5,9,-2.9,2.4,-10.8,1.7,55,6.6,1004.1,1.5,3.5,1.3,162,11
106,2010,1,5,10,-1.9,2.4,-11.5,1.7,48,5.8,1004.5,1.5,4.2,1.6,154,11
107,2010,1,5,11,-1.1,2.4,-12.0,1.7,43,5.2,1004.7,1.5,4.4,1.6,216,15
108,2010,1,5,12,-0.6,2.4,-12.2,1.7,41,4.9,1004.2,1.5,4.6,1.7,265,19
109,2010,1,5,13,-0.3,2.4,-12.3,1.7,40,4.8,1003.5,1.5,4.6,1.7,218,15
110,2010,1,5,14,-0.1,2.4,-12.3,1.7,39,4.7,1003.1,1.5,4.5,1.7,479,34
111,2010,1,5,15,-0.3,2.4,-12.1,1.7,41,4.9,1003.4,1.5,4.2,1.6,269,19
112,2010,1,5,16,-0.5,2.4,-11.4,1.7,44,5.3,1003.8,1.5,3.8,1.4,82,6
113,2010,1,5,17,-1.4,2.4,-11.1,1.7,48,5.8,1004.1,1.5,3.0,1.1,0,0
114,2010,1,5,18,-2.4,2.4,-11.3,1.7,50,6.0,1004.6,1.5,2.9,1.1,0,0
115,2010,1,5,19,-3.1,2.4,-11.4,1.7,53,6.4,1005.5,1.5,2.7,1.0,0,0
116,2010,1,5,20,-3.5,2.4,-11.3,1.7,55,6.6,1006.0,1.5,2.6,1.0,0,0
117,2010,1,5,21,-3.8,2.4,-11.3,1.7,56,6.7,1006.5,1.5,2.4,0.9,0,0
118,2010,1,5,22,-4.0,2.4,-11.2,1.7,57,6.8,1006.6,1.5,2.4,0.9,0,0
119,2010,1,5,23,-4.2,2.4,-11.2,1.7,58,7.0,1006.9,1.5,2.3,0.9,0,0
120,2010,1,6,0,-4.5,2.4,-11.2,1.7,60,7.2,1006.8,1.5,2.1,0.8,0,0
121,2010,1,6,1,-4.6,2.4,-11.3,1.7,59,7.1,1007.0,1.5,2.1,0.8,0,0
122,2010,1,6,2,-4.8,2.4,-11.4,1.7,60,7.2,1007.1,1.5,2.0,0.7,0,0
123,2010,1,6,3,-5.0,2.4,-11.5,1.7,60,7.2,1007.1,1.5,2.0,0.7,0,0
124,2010,1,6,4,-5.0,2.4,-11.9,1.7,58,7.0,1006.4,1.5,2.1,0.8,0,0
125,2010,1,6,5,-5.2,2.4,-12.2,1.7,58,7.0,1006.4,1.5,1.9,0.7,0,0
126,2010,1,6,6,-5.3,2.4,-12.3,1.7,58,7.0,1006.6,1.5,1.8,0.7,0,0
127,2010,1,6,7,-5.4,2.4,-12.4,1.7,58,7.0,1007.0,1.5,1.6,0.6,0,0
128,2010,1,6,8,-5.4,2.4,-12.5,1.7,57,6.8,1007.2,1.5,1.6,0.6,0,0
129,2010,1,6,9,-4.4,2.4,-12.4,1.7,54,6.5,1007.5,1.5,1.9,0.7,195,14
130,2010,1,6,10,-3.1,2.4,-12.2,1.7,49,5.9,1007.8,1.5,2.8,1.0,349,24
131,2010,1,6,11,-1.7,2.4,-12.7,1.7,43,5.2,1007.9,1.5,4.1,1.5,473,33
132,2010,1,6,12,-0.9,2.4,-12.5,1.7,41,4.9,1007.1,1.5,4.1,1.5,219,15
133,2010,1,6,13,-0.3,2.4,-12.7,1.7,39,4.7,1006.1,1.5,4.3,1.6,544,38
134,2010,1,6,14,-0.2,2.4,-12.4,1.7,39,4.7,1005.6,1.5,4.3,1.6,484,34
135,2010,1,6,15,-0.5,2.4,-12.2,1.7,41,4.9,1005.5,1.5,4.3,1.6,354,25
136,2010,1,6,16,-1.0,2.4,-11.6,1.7,44,5.3,1005.5,1.5,3.7,1.4,91,6
137,2010,1,6,17,-1.9,2.4,-11.2,1.7,49,5.9,1006.1,1.5,3.0,1.1,0,0
138,2010,1,6,18,-2.8,2.4,-11.3,1.7,52,6.2,1006.6,1.5,2.7,1.0,0,0
139,2010,1,6,19,-3.5,2.4,-11.4,1.7,54,6.5,1007.2,1.5,2.5,0.9,0,0
140,2010,1,6,20,-3.8,2.4,-11.4,1.7,56,6.7,1007.6,1.5,2.3,0.9,0,0
141,2010,1,6,21,-4.1,2.4,-11.3,1.7,57,6.8,1008.2,1.5,2.3,0.9,0,0
142,2010,1,6,22,-4.3,2.4,-11.3,1.7,58,7.0,1008.1,1.5,2.2,0.8,0,0
143,2010,1,6,23,-4.4,2.4,-11.3,1.7,59,7.1,1008.3,1.5,2.1,0.8,0,0
144,2010,1,7,0,-4.5,2.4,-11.2,1.7,60,7.2,1008.1,1.5,2.0,0.7,0,0
145,2010,1,7,1,-4.6,2.4,-11.1,1.7,60,7.2,1008.1,1.5,2.0,0.7,0,0
146,2010,1,7,2,-4.7,2.4,-11.2,1.7,60,7.2,1008.1,1.5,1.9,0.7,0,0
147,2010,1,7,3,-4.9,2.4,-11.4,1.7,60,7.2,1007.9,1.5,2.0,0.7,0,0
148,2010,1,7,4,-4.7,2.4,-11.3,1.7,60,7.2,1007.7,1.5,2.1,0.8,0,0
149,2010,1,7,5,-4.7,2.4,-11.6,1.7,59,7.1,1007.5,1.5,2.0,0.7,0,0
150,2010,1,7,6,-4.8,2.4,-11.8,1.7,58,7.0,1007.5,1.5,2.0,0.7,0,0
151,2010,1,7,7,-5.0,2.4,-12.0,1.7,58,7.0,1007.7,1.5,1.9,0.7,0,0
152,2010,1,7,8,-5.1,2.4,-12.1,1.7,58,7.0,1008.1,1.5,1.8,0.7,0,0
153,2010,1,7,9,-4.0,2.4,-12.0,1.7,54,6.5,1008.4,1.5,2.0,0.7,167,12
154,2010,1,7,10,-2.6,2.4,-11.7,1.7,50,6.0,1008.5,1.5,2.3,0.9,350,25
155,2010,1,7,11,-1.2,2.4,-11.5,1.7,45,5.4,1008.5,1.5,2.7,1.0,474,33
156,2010,1,7,12,0.1,2.4,-11.2,1.7,42,5.0,1007.8,1.5,3.2,1.2,225,16
157,2010,1,7,13,1.0,2.4,-11.3,1.7,39,4.7,1006.8,1.5,3.6,1.3,225,16
158,2010,1,7,14,1.5,2.4,-11.4,1.7,38,4.6,1006.4,1.5,3.7,1.4,486,34
159,2010,1,7,15,1.3,2.4,-11.4,1.7,38,4.6,1006.2,1.5,3.7,1.4,355,25
160,2010,1,7,16,0.4,2.4,-11.7,1.7,40,4.8,1006.4,1.5,3.3,1.2,92,6
161,2010,1,7,17,-0.7,2.4,-10.9,1.7,46,5.5,1006.8,1.5,2.6,1.0,0,0
162,2010,1,7,18,-2.1,2.4,-11.1,1.7,50,6.0,1007.4,1.5,2.4,0.9,0,0
163,2010,1,7,19,-2.9,2.4,-11.3,1.7,52,6.2,1007.3,1.5,2.3,0.9,0,0
164,2010,1,7,20,-3.4,2.4,-11.4,1.7,54,6.5,1007.5,1.5,2.2,0.8,0,0
165,2010,1,7,21,-3.9,2.4,-11.5,1.7,56,6.7,1007.8,1.5,2.1,0.8,0,0
166,2010,1,7,22,-4.3,2.4,-11.4,1.7,58,7.0,1007.6,1.5,2.0,0.7,0,0
167,2010,1,7,23,-4.6,2.4,-11.4,1.7,59,7.1,1007.3,1.5,1.9,0.7,0,0
168,2010,1,8,0,-4.8,2.4,-11.4,1.7,60,7.2,1007.1,1.5,1.8,0.7,0,0
169,2010,1,8,1,-5.0,2.4,-11.5,1.7,60,7.2,1006.6,1.5,1.8,0.7,0,0
170,2010,1,8,2,-5.2,2.4,-11.6,1.7,61,7.3,1006.4,1.5,1.8,0.7,0,0
171,2010,1,8,3,-5.4,2.4,-11.6,1.7,62,7.4,1006.2,1.5,1.8,0.7,0,0
172,2010,1,8,4,-5.6,2.4,-11.8,1.7,62,7.4,1006.4,1.5,2.0,0.7,0,0
173,2010,1,8,5,-5.8,2.4,-11.8,1.7,63,7.6,1006.1,1.5,1.9,0.7,0,0
174,2010,1,8,6,-6.1,2.4,-12.0,1.7,63,7.6,1006.2,1.5,1.8,0.7,0,0
175,2010,1,8,7,-6.2,2.4,-12.2,1.7,62,7.4,1006.7,1.5,1.7,0.6,0,0
176,2010,1,8,8,-6.3,2.4,-12.4,1.7,62,7.4,1007.0,1.5,1.7,0.6,0,0
177,2010,1,8,9,-4.6,2.4,-12.8,1.7,53,6.4,1007.6,1.5,1.8,0.7,193,14
178,2010,1,8,10,-2.3,2.4,-13.8,1.7,41,4.9,1007.7,1.5,1.9,0.7,345,24
179,2010,1,8,11,0.0,2.4,-15.0,1.7,31,3.7,1007.8,1.5,2.0,0.7,468,33
180,2010,1,8,12,1.7,2.4,-15.5,1.7,27,3.2,1007.2,1.5,1.9,0.7,223,16
181,2010,1,8,13,2.9,2.4,-15.7,1.7,24,2.9,1006.1,1.5,1.7,0.6,224,16
182,2010,1,8,14,3.6,2.4,-15.7,1.7,23,2.8,1005.5,1.5,1.7,0.6,482,34
183,2010,1,8,15,3.8,2.4,-15.6,1.7,23,2.8,1005.6,1.5,2.0,0.7,354,25
184,2010,1,8,16,3.4,2.4,-14.3,1.7,26,3.1,1005.2,1.5,2.2,0.8,92,6
185,2010,1,8,17,1.9,2.4,-11.6,1.7,36,4.3,1005.3,1.5,1.8,0.7,0,0
186,2010,1,8,18,0.0,2.4,-11.1,1.7,43,5.2,1005.9,1.5,2.1,0.8,0,0
187,2010,1,8,19,-1.4,2.4,-11.1,1.7,48,5.8,1006.7,1.5,2.1,0.8,0,0
188,2010,1,8,20,-2.4,2.4,-11.2,1.7,51,6.1,1007.2,1.5,2.0,0.7,0,0
189,2010,1,8,21,-3.1,2.4,-11.2,1.7,54,6.5,1007.6,1.5,1.9,0.7,0,0
190,2010,1,8,22,-3.4,2.4,-11.1,1.7,55,6.6,1008.0,1.5,1.7,0.6,0,0
191,2010,1,8,23,-3.8,2.4,-10.9,1.7,58,7.0,1008.0,1.5,1.6,0.6,0,0
192,2010,1,9,0,-4.3,2.4,-10.4,1.7,62,7.4,1008.0,1.5,1.4,0.5,0,0
193,2010,1,9,1,-4.4,2.4,-10.0,1.7,65,7.8,1008.1,1.5,1.2,0.4,0,0
194,2010,1,9,2,-4.5,2.4,-9.9,1.7,66,7.9,1008.2,1.5,1.0,0.4,0,0
195,2010,1,9,3,-4.5,2.4,-9.8,1.7,66,7.9,1008.3,1.5,1.0,0.4,0,0
196,2010,1,9,4,-5.3,2.4,-9.6,1.7,72,8.6,1008.3,1.5,1.3,0.5,0,0
197,2010,1,9,5,-5.4,2.4,-9.5,1.7,73,8.8,1007.9,1.5,1.1,0.4,0,0
198,2010,1,9,6,-5.2,2.4,-9.5,1.7,72,8.6,1008.0,1.5,1.1,0.4,0,0
199,2010,1,9,7,-5.6,2.4,-9.4,1.7,75,9.0,1008.1,1.5,1.2,0.4,0,0
200,2010,1,9,8,-5.7,2.4,-9.3,1.7,76,9.1,1008.5,1.5,1.2,0.4,36,3
201,2010,1,9,9,-0.8,2.4,-9.9,1.7,50,6.0,1009.3,1.5,0.7,0.3,162,11
202,2010,1,9,10,-0.8,2.4,-9.9,1.7,50,6.0,1009.3,1.5,0.7,0.3,340,24
203,2010,1,9,11,1.1,2.4,-10.2,1.7,43,5.2,1009.4,1.5,0.3,0.1,462,32
204,2010,1,9,12,2.6,2.4,-10.4,1.7,38,4.6,1008.7,1.5,0.6,0.2,529,37
205,2010,1,9,13,3.6,2.4,-10.1,1.7,36,4.3,1007.9,1.5,1.3,0.5,300,21
206,2010,1,9,14,4.2,2.4,-9.4,1.7,36,4.3,1007.3,1.5,1.8,0.7,253,18
207,2010,1,9,15,4.2,2.4,-8.5,1.7,39,4.7,1007.2,1.5,1.9,0.7,190,13
208,2010,1,9,16,4.8,2.4,-7.0,1.7,42,5.0,1006.8,1.5,1.7,0.6,206,14
209,2010,1,9,17,3.7,2.4,-5.5,1.7,51,6.1,1007.4,1.5,2.0,0.7,0,0
210,2010,1,9,18,2.1,2.4,-5.0,1.7,59,7.1,1008.4,1.5,2.2,0.8,0,0
211,2010,1,9,19,1.3,2.4,-4.6,1.7,65,7.8,1008.8,1.5,1.8,0.7,0,0
212,2010,1,9,20,0.2,2.4,-4.3,1.7,72,8.6,1009.0,1.5,1.5,0.6,0,0
213,2010,1,9,21,-1.0,2.4,-4.2,1.7,79,9.5,1009.3,1.5,1.4,0.5,0,0
214,2010,1,9,22,-2.1,2.4,-4.4,1.7,84,10.1,1009.5,1.5,1.4,0.5,0,0
215,2010,1,9,23,-2.6,2.4,-4.7,1.7,85,10.2,1009.6,1.5,1.4,0.5,0,0
216,2010,1,10,0,-2.5,2.4,-4.6,1.7,85,10.2,1009.5,1.5,1.3,0.5,0,0
217,2010,1,10,1,-2.8,2.4,-4.8,1.7,86,10.3,1009.6,1.5,1.3,0.5,0,0
218,2010,1,10,2,-2.7,2.4,-4.6,1.7,87,10.4,1009.7,1.5,1.2,0.4,0,0
219,2010,1,10,3,-3.0,2.4,-4.7,1.7,88,10.6,1009.8,1.5,1.4,0.5,0,0
220,2010,1,10,4,-3.0,2.4,-5.2,1.7,85,10.2,1010.4,1.5,1.4,0.5,0,0
221,2010,1,10,5,-2.9,2.4,-5.1,1.7,85,10.2,1010.1,1.5,1.3,0.5,0,0
222,2010,1,10,6,-2.9,2.4,-5.0,1.7,85,10.2,1010.0,1.5,1.4,0.5,0,0
223,2010,1,10,7,-2.7,2.4,-4.8,1.7,85,10.2,1010.3,1.5,1.4,0.5,0,0
224,2010,1,10,8,-2.5,2.4,-4.6,1.7,85,10.2,1010.6,1.5,1.4,0.5,34,2
225,2010,1,10,9,-0.8,2.4,-4.0,1.7,79,9.5,1010.9,1.5,1.5,0.6,98,7
226,2010,1,10,10,0.6,2.4,-4.1,1.7,71,8.5,1011.5,1.5,1.9,0.7,175,12
227,2010,1,10,11,1.7,2.4,-4.5,1.7,63,7.6,1011.7,1.5,1.4,0.5,237,17
228,2010,1,10,12,2.5,2.4,-4.7,1.7,59,7.1,1010.9,1.5,0.5,0.2,256,18
229,2010,1,10,13,3.3,2.4,-4.8,1.7,55,6.6,1010.0,1.5,0.4,0.1,264,19
230,2010,1,10,14,3.5,2.4,-4.8,1.7,55,6.6,1009.2,1.5,0.6,0.2,226,16
231,2010,1,10,15,3.6,2.4,-4.6,1.7,55,6.6,1008.7,1.5,0.7,0.3,170,12
232,2010,1,10,16,3.8,2.4,-4.6,1.7,54,6.5,1008.2,1.5,0.5,0.2,108,8
233,2010,1,10,17,3.1,2.4,-3.3,1.7,63,7.6,1008.1,1.5,0.8,0.3,54,4
234,2010,1,10,18,2.2,2.4,-3.4,1.7,66,7.9,1008.3,1.5,0.7,0.3,0,0
235,2010,1,10,19,2.1,2.4,-3.6,1.7,66,7.9,1008.6,1.5,0.4,0.1,0,0
236,2010,1,10,20,0.4,2.4,-3.4,1.7,76,9.1,1008.8,1.5,1.0,0.4,0,0
237,2010,1,10,21,-0.6,2.4,-3.3,1.7,82,9.8,1009.0,1.5,1.2,0.4,0,0
238,2010,1,10,22,-0.8,2.4,-3.4,1.7,83,10.0,1008.7,1.5,1.2,0.4,0,0
239,2010,1,10,23,-1.0,2.4,-3.5,1.7,83,10.0,1008.2,1.5,1.3,0.5,0,0
240,2010,1,11,0,-1.1,2.4,-3.8,1.7,82,9.8,1007.9,1.5,1.4,0.5,0,0
241,2010,1,11,1,-1.4,2.4,-4.2,1.7,81,9.7,1007.5,1.5,1.4,0.5,0,0
242,2010,1,11,2,-1.5,2.4,-4.7,1.7,79,9.5,1007.3,1.5,1.6,0.6,0,0
243,2010,1,11,3,-1.5,2.4,-5.4,1.7,75,9.0,1007.0,1.5,1.8,0.7,0,0
244,2010,1,11,4,-1.5,2.4,-5.9,1.7,72,8.6,1007.2,1.5,1.8,0.7,0,0
245,2010,1,11,5,-1.8,2.4,-6.4,1.7,71,8.5,1006.8,1.5,1.7,0.6,0,0
