,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
16,2012,1,1,16,-1.2,2.4,-5.5,1.7,73,8.8,981.3,1.5,5.1,1.9,9,1
17,2012,1,1,17,-2.3,2.4,-7.9,1.7,65,7.8,982.5,1.5,5.0,1.8,2,0
18,2012,1,1,18,-3.2,2.4,-8.9,1.7,65,7.8,982.9,1.5,4.3,1.6,10,1
19,2012,1,1,19,-4.0,2.4,-9.4,1.7,66,7.9,983.5,1.5,4.2,1.6,10,1
20,2012,1,1,20,-4.6,2.4,-9.7,1.7,68,8.2,983.6,1.5,4.3,1.6,0,0
21,2012,1,1,21,-4.8,2.4,-10.2,1.7,66,7.9,983.6,1.5,4.2,1.6,0,0
22,2012,1,1,22,-5.0,2.4,-10.7,1.7,64,7.7,983.8,1.5,3.9,1.4,0,0
23,2012,1,1,23,-5.2,2.4,-11.1,1.7,63,7.6,983.9,1.5,3.5,1.3,0,0
24,2012,1,2,0,-5.5,2.4,-11.4,1.7,63,7.6,984.1,1.5,3.0,1.1,0,0
25,2012,1,2,1,-5.8,2.4,-11.7,1.7,63,7.6,983.9,1.5,2.5,0.9,0,0
26,2012,1,2,2,-6.0,2.4,-11.8,1.7,64,7.7,984.2,1.5,2.2,0.8,0,0
27,2012,1,2,3,-6.1,2.4,-11.9,1.7,64,7.7,984.4,1.5,1.9,0.7,0,0
28,2012,1,2,4,-6.2,2.4,-11.3,1.7,67,8.0,985.3,1.5,1.6,0.6,0,0
29,2012,1,2,5,-6.3,2.4,-11.3,1.7,68,8.2,985.1,1.5,1.2,0.4,0,0
30,2012,1,2,6,-6.3,2.4,-11.2,1.7,68,8.2,985.5,1.5,0.8,0.3,0,0
31,2012,1,2,7,-6.6,2.4,-11.3,1.7,69,8.3,985.2,1.5,0.6,0.2,10,1
32,2012,1,2,8,-6.7,2.4,-11.3,1.7,70,8.4,985.3,1.5,0.6,0.2,1,0
33,2012,1,2,9,-5.8,2.4,-11.2,1.7,66,7.9,985.7,1.5,0.4,0.1,49,3
34,2012,1,2,10,-4.1,2.4,-10.9,1.7,59,7.1,985.9,1.5,0.5,0.2,155,11
35,2012,1,2,11,-2.6,2.4,-10.5,1.7,55,6.6,985.5,1.5,1.2,0.4,317,22
36,2012,1,2,12,-1.3,2.4,-10.2,1.7,51,6.1,984.6,1.5,1.7,0.6,345,24
37,2012,1,2,13,-0.7,2.4,-9.9,1.7,50,6.0,983.9,1.5,2.1,0.8,401,28
38,2012,1,2,14,-0.6,2.4,-9.3,1.7,52,6.2,983.7,1.5,2.0,0.7,457,32
39,2012,1,2,15,-0.7,2.4,-8.6,1.7,55,6.6,983.5,1.5,2.2,0.8,191,13
40,2012,1,2,16,-1.4,2.4,-8.7,1.7,58,7.0,983.5,1.5,2.2,0.8,180,13
41,2012,1,2,17,-2.1,2.4,-8.0,1.7,64,7.7,983.5,1.5,1.8,0.7,29,2
42,2012,1,2,18,-2.6,2.4,-7.6,1.7,68,8.2,983.9,1.5,1.2,0.4,10,1
43,2012,1,2,19,-2.9,2.4,-7.3,1.7,72,8.6,983.7,1.5,1.0,0.4,10,1
44,2012,1,2,20,-2.9,2.4,-7.2,1.7,72,8.6,983.5,1.5,0.9,0.3,0,0
45,2012,1,2,21,-3.0,2.4,-7.0,1.7,74,8.9,983.2,1.5,1.1,0.4,0,0
46,2012,1,2,22,-3.0,2.4,-6.9,1.7,74,8.9,983.2,1.5,1.1,0.4,0,0
47,2012,1,2,23,-3.1,2.4,-6.8,1.7,76,9.1,983.2,1.5,0.9,0.3,0,0
48,2012,1,3,0,-3.2,2.4,-6.7,1.7,77,9.2,983.0,1.5,0.8,0.3,0,0
49,2012,1,3,1,-3.3,2.4,-6.7,1.7,77,9.2,982.9,1.5,0.8,0.3,0,0
50,2012,1,3,2,-3.3,2.4,-6.7,1.7,77,9.2,982.7,1.5,0.9,0.3,0,0
51,2012,1,3,3,-3.4,2.4,-6.7,1.7,78,9.4,982.4,1.5,0.9,0.3,0,0
52,2012,1,3,4,-3.9,2.4,-7.3,1.7,77,9.2,982.0,1.5,0.8,0.3,0,0
53,2012,1,3,5,-4.2,2.4,-7.3,1.7,79,9.5,981.8,1.5,0.7,0.3,0,0
54,2012,1,3,6,-4.6,2.4,-7.4,1.7,81,9.7,981.8,1.5,0.8,0.3,0,0
55,2012,1,3,7,-4.9,2.4,-7.5,1.7,82,9.8,981.7,1.5,0.8,0.3,10,1
56,2012,1,3,8,-5.1,2.4,-7.6,1.7,83,10.0,981.8,1.5,0.9,0.3,20,1
57,2012,1,3,9,-3.8,2.4,-7.7,1.7,74,8.9,982.0,1.5,0.9,0.3,95,7
58,2012,1,3,10,-2.5,2.4,-8.1,1.7,65,7.8,982.0,1.5,0.8,0.3,113,8
59,2012,1,3,11,-0.9,2.4,-8.1,1.7,58,7.0,981.4,1.5,0.4,0.1,0,0
60,2012,1,3,12,0.5,2.4,-7.9,1.7,53,6.4,980.5,1.5,1.5,0.6,367,26
61,2012,1,3,13,1.4,2.4,-7.7,1.7,51,6.1,979.3,1.5,2.4,0.9,264,19
62,2012,1,3,14,1.2,2.4,-7.1,1.7,54,6.5,978.4,1.5,2.9,1.1,106,7
63,2012,1,3,15,0.7,2.4,-6.0,1.7,61,7.3,978.2,1.5,2.7,1.0,92,6
64,2012,1,3,16,-0.4,2.4,-4.2,1.7,76,9.1,977.7,1.5,3.6,1.3,7,0
65,2012,1,3,17,-1.5,2.4,-4.0,1.7,83,10.0,978.0,1.5,3.1,1.1,2,0
66,2012,1,3,18,-2.6,2.4,-4.8,1.7,85,10.2,978.9,1.5,3.5,1.3,10,1
67,2012,1,3,19,-3.5,2.4,-6.1,1.7,82,9.8,979.5,1.5,3.4,1.3,10,1
68,2012,1,3,20,-4.1,2.4,-7.3,1.7,78,9.4,979.8,1.5,3.3,1.2,0,0
69,2012,1,3,21,-4.7,2.4,-8.3,1.7,76,9.1,980.3,1.5,3.1,1.1,0,0
70,2012,1,3,22,-5.2,2.4,-8.7,1.7,76,9.1,980.4,1.5,2.6,1.0,0,0
71,2012,1,3,23,-5.6,2.4,-9.1,1.7,76,9.1,980.5,1.5,2.6,1.0,0,0
72,2012,1,4,0,-5.9,2.4,-9.6,1.7,75,9.0,980.4,1.5,2.2,0.8,0,0
73,2012,1,4,1,-6.0,2.4,-10.1,1.7,73,8.8,980.2,1.5,2.2,0.8,0,0
74,2012,1,4,2,-6.1,2.4,-10.3,1.7,72,8.6,980.1,1.5,2.3,0.9,0,0
75,2012,1,4,3,-6.3,2.4,-10.6,1.7,72,8.6,980.2,1.5,2.4,0.9,0,0
76,2012,1,4,4,-6.0,2.4,-9.8,1.7,74,8.9,980.2,1.5,2.9,1.1,0,0
77,2012,1,4,5,-6.3,2.4,-10.4,1.7,73,8.8,980.3,1.5,3.0,1.1,0,0
78,2012,1,4,6,-6.6,2.4,-11.5,1.7,68,8.2,980.6,1.5,3.4,1.3,0,0
79,2012,1,4,7,-6.8,2.4,-11.9,1.7,67,8.0,981.0,1.5,3.4,1.3,10,1
80,2012,1,4,8,-7.0,2.4,-12.1,1.7,67,8.0,981.8,1.5,3.3,1.2,1,0
81,2012,1,4,9,-6.7,2.4,-12.4,1.7,64,7.7,982.7,1.5,3.8,1.4,110,8
82,2012,1,4,10,-5.8,2.4,-12.8,1.7,58,7.0,983.6,1.5,4.2,1.6,174,12
83,2012,1,4,11,-4.9,2.4,-13.2,1.7,52,6.2,984.0,1.5,4.4,1.6,264,18
84,2012,1,4,12,-4.2,2.4,-13.4,1.7,49,5.9,983.5,1.5,4.5,1.7,331,23
85,2012,1,4,13,-3.8,2.4,-13.2,1.7,48,5.8,983.1,1.5,4.4,1.6,327,23
86,2012,1,4,14,-3.5,2.4,-12.9,1.7,48,5.8,982.9,1.5,4.4,1.6,330,23
87,2012,1,4,15,-3.7,2.4,-12.7,1.7,50,6.0,983.1,1.5,4.3,1.6,238,17
88,2012,1,4,16,-4.5,2.4,-11.4,1.7,59,7.1,983.4,1.5,3.8,1.4,197,14
89,2012,1,4,17,-5.1,2.4,-10.8,1.7,64,7.7,984.2,1.5,3.5,1.3,37,3
90,2012,1,4,18,-5.7,2.4,-10.2,1.7,71,8.5,984.7,1.5,2.7,1.0,10,1
91,2012,1,4,19,-5.9,2.4,-9.8,1.7,74,8.9,985.3,1.5,2.4,0.9,10,1
92,2012,1,4,20,-6.0,2.4,-9.4,1.7,77,9.2,985.3,1.5,1.8,0.7,0,0
93,2012,1,4,21,-6.1,2.4,-9.2,1.7,79,9.5,985.7,1.5,2.1,0.8,0,0
94,2012,1,4,22,-6.0,2.4,-9.1,1.7,79,9.5,985.9,1.5,2.0,0.7,0,0
95,2012,1,4,23,-6.2,2.4,-9.1,1.7,80,9.6,986.2,1.5,2.0,0.7,0,0
96,2012,1,5,0,-6.1,2.4,-9.0,1.7,80,9.6,986.3,1.5,1.9,0.7,0,0
97,2012,1,5,1,-6.2,2.4,-9.1,1.7,80,9.6,986.1,1.5,1.7,0.6,0,0
98,2012,1,5,2,-6.3,2.4,-9.2,1.7,80,9.6,986.1,1.5,1.6,0.6,0,0
99,2012,1,5,3,-6.4,2.4,-9.3,1.7,80,9.6,986.1,1.5,1.5,0.6,0,0
100,2012,1,5,4,-6.5,2.4,-9.9,1.7,77,9.2,986.9,1.5,1.4,0.5,0,0
101,2012,1,5,5,-6.5,2.4,-10.0,1.7,76,9.1,986.7,1.5,1.4,0.5,0,0
102,2012,1,5,6,-6.4,2.4,-10.0,1.7,76,9.1,986.5,1.5,1.5,0.6,0,0
103,2012,1,5,7,-6.3,2.4,-10.0,1.7,75,9.0,986.8,1.5,1.4,0.5,10,1
104,2012,1,5,8,-6.2,2.4,-10.0,1.7,74,8.9,987.4,1.5,1.1,0.4,15,1
105,2012,1,5,9,-5.7,2.4,-10.0,1.7,72,8.6,987.9,1.5,1.2,0.4,112,8
106,2012,1,5,10,-4.5,2.4,-9.7,1.7,67,8.0,988.4,1.5,1.8,0.7,327,23
107,2012,1,5,11,-3.3,2.4,-9.6,1.7,62,7.4,988.1,1.5,2.3,0.9,451,32
108,2012,1,5,12,-2.4,2.4,-9.8,1.7,57,6.8,987.4,1.5,2.7,1.0,383,27
109,2012,1,5,13,-2.0,2.4,-9.8,1.7,55,6.6,986.6,1.5,2.8,1.0,392,27
110,2012,1,5,14,-1.9,2.4,-9.6,1.7,56,6.7,986.3,1.5,2.9,1.1,348,24
111,2012,1,5,15,-2.0,2.4,-9.4,1.7,57,6.8,986.3,1.5,2.9,1.1,358,25
112,2012,1,5,16,-2.5,2.4,-9.2,1.7,60,7.2,985.8,1.5,2.6,1.0,190,13
113,2012,1,5,17,-3.2,2.4,-8.9,1.7,65,7.8,986.0,1.5,2.4,0.9,49,3
114,2012,1,5,18,-3.8,2.4,-8.8,1.7,68,8.2,986.4,1.5,2.0,0.7,11,1
115,2012,1,5,19,-4.1,2.4,-9.0,1.7,69,8.3,986.7,1.5,2.1,0.8,0,0
116,2012,1,5,20,-4.4,2.4,-9.7,1.7,67,8.0,986.8,1.5,2.1,0.8,0,0
117,2012,1,5,21,-4.7,2.4,-10.3,1.7,65,7.8,987.1,1.5,2.1,0.8,0,0
118,2012,1,5,22,-5.0,2.4,-10.9,1.7,63,7.6,987.3,1.5,1.8,0.7,0,0
119,2012,1,5,23,-5.3,2.4,-11.4,1.7,62,7.4,987.5,1.5,1.7,0.6,0,0
120,2012,1,6,0,-5.5,2.4,-11.8,1.7,61,7.3,987.6,1.5,1.5,0.6,0,0
121,2012,1,6,1,-5.6,2.4,-12.2,1.7,60,7.2,987.5,1.5,1.3,0.5,0,0
122,2012,1,6,2,-5.6,2.4,-12.4,1.7,59,7.1,987.6,1.5,1.1,0.4,0,0
123,2012,1,6,3,-5.6,2.4,-12.4,1.7,59,7.1,987.6,1.5,0.9,0.3,0,0
124,2012,1,6,4,-5.9,2.4,-13.9,1.7,53,6.4,987.9,1.5,1.1,0.4,0,0
125,2012,1,6,5,-6.2,2.4,-13.4,1.7,57,6.8,987.7,1.5,1.1,0.4,0,0
126,2012,1,6,6,-6.6,2.4,-12.8,1.7,61,7.3,987.5,1.5,1.1,0.4,0,0
127,2012,1,6,7,-6.8,2.4,-12.3,1.7,65,7.8,987.7,1.5,1.0,0.4,11,1
128,2012,1,6,8,-6.7,2.4,-11.9,1.7,67,8.0,988.0,1.5,0.9,0.3,2,0
129,2012,1,6,9,-4.7,2.4,-10.8,1.7,62,7.4,988.7,1.5,0.4,0.1,35,2
130,2012,1,6,10,-2.3,2.4,-8.7,1.7,62,7.4,989.3,1.5,0.1,0.0,208,15
131,2012,1,6,11,-1.4,2.4,-6.8,1.7,67,8.0,989.5,1.5,0.8,0.3,440,31
132,2012,1,6,12,-0.3,2.4,-5.8,1.7,66,7.9,989.1,1.5,1.7,0.6,373,26
133,2012,1,6,13,0.7,2.4,-6.2,1.7,60,7.2,988.3,1.5,2.4,0.9,370,26
134,2012,1,6,14,0.5,2.4,-6.3,1.7,60,7.2,988.0,1.5,2.4,0.9,348,24
135,2012,1,6,15,0.7,2.4,-6.7,1.7,58,7.0,988.1,1.5,2.7,1.0,330,23
136,2012,1,6,16,0.2,2.4,-6.6,1.7,60,7.2,988.2,1.5,2.7,1.0,157,11
137,2012,1,6,17,-0.5,2.4,-6.5,1.7,64,7.7,988.7,1.5,2.2,0.8,48,3
138,2012,1,6,18,-1.5,2.4,-6.7,1.7,68,8.2,989.3,1.5,2.1,0.8,10,1
139,2012,1,6,19,-2.3,2.4,-7.2,1.7,69,8.3,989.8,1.5,2.2,0.8,10,1
140,2012,1,6,20,-3.1,2.4,-7.9,1.7,69,8.3,990.3,1.5,2.1,0.8,0,0
141,2012,1,6,21,-3.7,2.4,-8.4,1.7,70,8.4,990.8,1.5,1.9,0.7,0,0
142,2012,1,6,22,-4.1,2.4,-8.7,1.7,70,8.4,991.0,1.5,1.7,0.6,0,0
143,2012,1,6,23,-4.5,2.4,-8.9,1.7,71,8.5,991.2,1.5,1.4,0.5,0,0
144,2012,1,7,0,-4.9,2.4,-9.0,1.7,73,8.8,991.2,1.5,1.4,0.5,0,0
145,2012,1,7,1,-5.4,2.4,-9.1,1.7,75,9.0,991.4,1.5,1.3,0.5,0,0
146,2012,1,7,2,-5.8,2.4,-9.3,1.7,76,9.1,991.4,1.5,1.2,0.4,0,0
147,2012,1,7,3,-6.2,2.4,-9.5,1.7,77,9.2,991.8,1.5,1.1,0.4,0,0
148,2012,1,7,4,-6.4,2.4,-9.5,1.7,79,9.5,992.0,1.5,1.1,0.4,0,0
149,2012,1,7,5,-6.8,2.4,-9.6,1.7,80,9.6,992.2,1.5,1.2,0.4,0,0
150,2012,1,7,6,-7.2,2.4,-9.7,1.7,82,9.8,992.6,1.5,1.2,0.4,0,0
151,2012,1,7,7,-7.5,2.4,-9.9,1.7,83,10.0,992.7,1.5,1.2,0.4,10,1
152,2012,1,7,8,-7.8,2.4,-10.2,1.7,83,10.0,993.0,1.5,1.2,0.4,24,2
153,2012,1,7,9,-6.4,2.4,-10.2,1.7,74,8.9,993.4,1.5,0.7,0.3,169,12
154,2012,1,7,10,-3.6,2.4,-12.1,1.7,52,6.2,994.1,1.5,1.2,0.4,330,23
155,2012,1,7,11,-1.8,2.4,-14.0,1.7,39,4.7,994.0,1.5,1.4,0.5,456,32
156,2012,1,7,12,-0.3,2.4,-15.4,1.7,31,3.7,993.4,1.5,1.4,0.5,451,32
157,2012,1,7,13,0.6,2.4,-16.3,1.7,27,3.2,992.4,1.5,1.6,0.6,534,37
158,2012,1,7,14,1.1,2.4,-16.7,1.7,25,3.0,992.2,1.5,1.7,0.6,479,34
159,2012,1,7,15,1.1,2.4,-16.7,1.7,25,3.0,992.0,1.5,1.7,0.6,366,26
160,2012,1,7,16,0.4,2.4,-16.0,1.7,28,3.4,991.8,1.5,1.7,0.6,210,15
161,2012,1,7,17,-0.8,2.4,-14.9,1.7,34,4.1,991.9,1.5,1.4,0.5,53,4
162,2012,1,7,18,-2.2,2.4,-14.5,1.7,38,4.6,992.1,1.5,1.4,0.5,11,1
163,2012,1,7,19,-3.3,2.4,-14.2,1.7,43,5.2,992.3,1.5,1.3,0.5,11,1
164,2012,1,7,20,-4.1,2.4,-13.9,1.7,46,5.5,992.2,1.5,1.2,0.4,0,0
165,2012,1,7,21,-4.6,2.4,-13.9,1.7,48,5.8,992.4,1.5,1.1,0.4,0,0
166,2012,1,7,22,-4.8,2.4,-14.1,1.7,48,5.8,992.2,1.5,1.0,0.4,0,0
167,2012,1,7,23,-4.7,2.4,-14.4,1.7,47,5.6,992.2,1.5,0.8,0.3,0,0
168,2012,1,8,0,-4.4,2.4,-15.0,1.7,43,5.2,992.0,1.5,0.6,0.2,0,0
169,2012,1,8,1,-4.7,2.4,-14.9,1.7,45,5.4,991.5,1.5,0.6,0.2,0,0
170,2012,1,8,2,-5.0,2.4,-14.8,1.7,46,5.5,991.3,1.5,0.7,0.3,0,0
171,2012,1,8,3,-5.5,2.4,-14.9,1.7,48,5.8,991.3,1.5,0.8,0.3,0,0
172,2012,1,8,4,-5.9,2.4,-15.0,1.7,49,5.9,991.2,1.5,1.3,0.5,0,0
173,2012,1,8,5,-6.1,2.4,-15.4,1.7,48,5.8,990.7,1.5,1.4,0.5,0,0
174,2012,1,8,6,-6.4,2.4,-15.9,1.7,47,5.6,990.8,1.5,1.4,0.5,0,0
175,2012,1,8,7,-6.8,2.4,-16.5,1.7,46,5.5,990.5,1.5,1.4,0.5,11,1
176,2012,1,8,8,-7.2,2.4,-16.9,1.7,46,5.5,990.7,1.5,1.3,0.5,26,2
177,2012,1,8,9,-5.8,2.4,-15.8,1.7,45,5.4,990.9,1.5,0.7,0.3,165,12
178,2012,1,8,10,-1.7,2.4,-16.8,1.7,31,3.7,990.8,1.5,0.4,0.1,322,23
179,2012,1,8,11,0.6,2.4,-18.5,1.7,22,2.6,990.9,1.5,0.8,0.3,445,31
180,2012,1,8,12,1.9,2.4,-19.0,1.7,20,2.4,990.1,1.5,1.5,0.6,252,18
181,2012,1,8,13,2.4,2.4,-18.6,1.7,20,2.4,989.0,1.5,1.8,0.7,375,26
182,2012,1,8,14,2.6,2.4,-17.3,1.7,21,2.5,988.3,1.5,2.1,0.8,469,33
183,2012,1,8,15,2.2,2.4,-15.2,1.7,26,3.1,988.0,1.5,2.3,0.9,304,21
184,2012,1,8,16,0.5,2.4,-11.2,1.7,41,4.9,988.0,1.5,2.2,0.8,205,14
185,2012,1,8,17,-0.5,2.4,-9.5,1.7,51,6.1,988.1,1.5,1.8,0.7,36,2
186,2012,1,8,18,-1.8,2.4,-8.5,1.7,60,7.2,988.6,1.5,1.6,0.6,10,1
187,2012,1,8,19,-2.5,2.4,-7.8,1.7,67,8.0,988.7,1.5,1.5,0.6,10,1
188,2012,1,8,20,-2.9,2.4,-7.3,1.7,72,8.6,988.9,1.5,1.5,0.6,0,0
189,2012,1,8,21,-2.8,2.4,-6.9,1.7,73,8.8,989.1,1.5,1.5,0.6,0,0
190,2012,1,8,22,-2.9,2.4,-6.7,1.7,75,9.0,988.9,1.5,1.3,0.5,0,0
191,2012,1,8,23,-2.9,2.4,-6.6,1.7,76,9.1,989.0,1.5,1.1,0.4,0,0
192,2012,1,9,0,-3.0,2.4,-6.5,1.7,77,9.2,988.9,1.5,1.1,0.4,0,0
193,2012,1,9,1,-3.1,2.4,-6.4,1.7,78,9.4,988.8,1.5,1.2,0.4,0,0
194,2012,1,9,2,-3.4,2.4,-6.3,1.7,80,9.6,988.6,1.5,1.2,0.4,0,0
195,2012,1,9,3,-4.0,2.4,-6.3,1.7,84,10.1,988.5,1.5,1.2,0.4,0,0
196,2012,1,9,4,-4.0,2.4,-7.1,1.7,79,9.5,989.2,1.5,1.3,0.5,0,0
197,2012,1,9,5,-4.2,2.4,-7.4,1.7,78,9.4,988.6,1.5,1.5,0.6,0,0
198,2012,1,9,6,-4.2,2.4,-7.5,1.7,78,9.4,988.6,1.5,1.6,0.6,0,0
199,2012,1,9,7,-4.2,2.4,-7.5,1.7,78,9.4,988.6,1.5,1.5,0.6,10,1
200,2012,1,9,8,-4.3,2.4,-7.5,1.7,78,9.4,988.9,1.5,1.3,0.5,1,0
201,2012,1,9,9,-2.4,2.4,-7.1,1.7,70,8.4,989.3,1.5,1.3,0.5,50,4
202,2012,1,9,10,-0.6,2.4,-6.3,1.7,65,7.8,989.5,1.5,1.8,0.7,66,5
203,2012,1,9,11,0.9,2.4,-6.1,1.7,60,7.2,989.5,1.5,2.5,0.9,69,5
204,2012,1,9,12,1.7,2.4,-6.1,1.7,56,6.7,988.7,1.5,2.4,0.9,82,6
205,2012,1,9,13,2.3,2.4,-6.2,1.7,53,6.4,987.7,1.5,2.4,0.9,191,13
206,2012,1,9,14,2.4,2.4,-6.2,1.7,53,6.4,987.2,1.5,2.4,0.9,147,10
207,2012,1,9,15,2.2,2.4,-5.9,1.7,55,6.6,987.6,1.5,2.5,0.9,118,8
208,2012,1,9,16,1.8,2.4,-5.3,1.7,59,7.1,987.3,1.5,2.1,0.8,164,11
209,2012,1,9,17,0.9,2.4,-4.5,1.7,67,8.0,987.7,1.5,1.9,0.7,26,2
210,2012,1,9,18,-0.2,2.4,-4.0,1.7,76,9.1,988.1,1.5,1.5,0.6,10,1
211,2012,1,9,19,-1.1,2.4,-3.3,1.7,85,10.2,987.6,1.5,0.8,0.3,10,1
212,2012,1,9,20,-0.7,2.4,-3.6,1.7,81,9.7,987.6,1.5,0.4,0.1,0,0
213,2012,1,9,21,-0.9,2.4,-3.4,1.7,83,10.0,987.6,1.5,0.2,0.1,0,0
214,2012,1,9,22,-1.0,2.4,-3.3,1.7,84,10.1,987.7,1.5,0.3,0.1,0,0
215,2012,1,9,23,-1.7,2.4,-3.5,1.7,88,10.6,987.5,1.5,0.8,0.3,0,0
216,2012,1,10,0,-2.6,2.4,-3.7,1.7,92,11.0,987.1,1.5,1.0,0.4,0,0
217,2012,1,10,1,-2.7,2.4,-3.6,1.7,94,11.3,987.0,1.5,1.1,0.4,0,0
218,2012,1,10,2,-2.3,2.4,-3.2,1.7,94,11.3,987.1,1.5,1.3,0.5,0,0
219,2012,1,10,3,-2.5,2.4,-3.4,1.7,94,11.3,987.3,1.5,1.7,0.6,0,0
220,2012,1,10,4,-1.8,2.4,-3.2,1.7,90,10.8,987.1,1.5,1.2,0.4,0,0
221,2012,1,10,5,-2.0,2.4,-3.2,1.7,91,10.9,986.8,1.5,1.7,0.6,0,0
222,2012,1,10,6,-2.1,2.4,-3.5,1.7,90,10.8,986.7,1.5,1.7,0.6,0,0
223,2012,1,10,7,-2.3,2.4,-4.4,1.7,86,10.3,986.4,1.5,1.8,0.7,10,1
224,2012,1,10,8,-2.7,2.4,-5.5,1.7,81,9.7,986.2,1.5,1.6,0.6,14,1
225,2012,1,10,9,-2.6,2.4,-7.6,1.7,68,8.2,986.4,1.5,1.8,0.7,76,5
226,2012,1,10,10,-1.6,2.4,-9.4,1.7,55,6.6,986.8,1.5,1.8,0.7,324,23
227,2012,1,10,11,-0.4,2.4,-10.4,1.7,47,5.6,987.4,1.5,1.9,0.7,371,26
228,2012,1,10,12,0.5,2.4,-10.2,1.7,45,5.4,987.1,1.5,2.3,0.9,346,24
229,2012,1,10,13,1.0,2.4,-9.6,1.7,45,5.4,986.1,1.5,2.9,1.1,528,37
230,2012,1,10,14,1.1,2.4,-8.5,1.7,49,5.9,985.4,1.5,3.1,1.1,474,33
231,2012,1,10,15,1.0,2.4,-8.1,1.7,51,6.1,985.4,1.5,3.3,1.2,243,17
232,2012,1,10,16,0.5,2.4,-7.3,1.7,56,6.7,984.7,1.5,3.2,1.2,123,9
233,2012,1,10,17,-0.2,2.4,-7.0,1.7,60,7.2,985.0,1.5,2.7,1.0,15,1
234,2012,1,10,18,-1.1,2.4,-6.8,1.7,65,7.8,985.2,1.5,2.4,0.9,10,1
235,2012,1,10,19,-1.5,2.4,-6.8,1.7,67,8.0,985.7,1.5,2.5,0.9,10,1
236,2012,1,10,20,-1.9,2.4,-6.8,1.7,69,8.3,985.7,1.5,2.5,0.9,0,0
237,2012,1,10,21,-2.3,2.4,-6.7,1.7,72,8.6,986.1,1.5,2.4,0.9,0,0
238,2012,1,10,22,-2.6,2.4,-6.7,1.7,73,8.8,986.3,1.5,1.9,0.7,0,0
239,2012,1,10,23,-2.9,2.4,-6.9,1.7,74,8.9,986.5,1.5,1.9,0.7,0,0
240,2012,1,11,0,-3.0,2.4,-7.0,1.7,74,8.9,986.6,1.5,1.9,0.7,0,0
241,2012,1,11,1,-3.0,2.4,-7.1,1.7,73,8.8,986.6,1.5,2.2,0.8,0,0
242,2012,1,11,2,-3.1,2.4,-7.1,1.7,74,8.9,986.5,1.5,2.6,1.0,0,0
243,2012,1,11,3,-3.2,2.4,-7.2,1.7,74,8.9,986.6,1.5,2.7,1.0,0,0
244,2012,1,11,4,-3.0,2.4,-7.4,1.7,72,8.6,986.5,1.5,2.6,1.0,0,0
245,2012,1,11,5,-3.3,2.4,-7.7,1.7,72,8.6,986.4,1.5,2.0,0.7,0,0
246,2012,1,11,6,-3.7,2.4,-7.9,1.7,73,8.8,986.4,1.5,2.1,0.8,0,0
247,2012,1,11,7,-3.8,2.4,-8.2,1.7,72,8.6,986.9,1.5,2.8,1.0,10,1
248,2012,1,11,8,-3.9,2.4,-9.3,1.7,66,7.9,987.3,1.5,3.7,1.4,26,2
