,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
18,2012,1,1,18,-1.2,2.4,-7.0,1.7,65,7.8,984.6,1.5,4.1,1.5,10,1
19,2012,1,1,19,-2.2,2.4,-9.2,1.7,59,7.1,985.2,1.5,4.1,1.5,10,1
20,2012,1,1,20,-3.1,2.4,-10.2,1.7,58,7.0,985.2,1.5,4.0,1.5,0,0
21,2012,1,1,21,-3.8,2.4,-10.2,1.7,61,7.3,985.3,1.5,3.8,1.4,0,0
22,2012,1,1,22,-4.1,2.4,-10.2,1.7,63,7.6,985.4,1.5,3.3,1.2,0,0
23,2012,1,1,23,-4.3,2.4,-10.5,1.7,62,7.4,985.6,1.5,3.0,1.1,0,0
24,2012,1,2,0,-4.5,2.4,-10.8,1.7,61,7.3,985.7,1.5,2.7,1.0,0,0
25,2012,1,2,1,-4.8,2.4,-11.1,1.7,61,7.3,985.7,1.5,2.5,0.9,0,0
26,2012,1,2,2,-4.9,2.4,-11.4,1.7,60,7.2,986.1,1.5,2.3,0.9,0,0
27,2012,1,2,3,-5.1,2.4,-11.7,1.7,60,7.2,986.4,1.5,2.2,0.8,0,0
28,2012,1,2,4,-5.1,2.4,-11.3,1.7,62,7.4,987.3,1.5,2.3,0.9,0,0
29,2012,1,2,5,-5.2,2.4,-11.5,1.7,61,7.3,987.2,1.5,2.1,0.8,0,0
30,2012,1,2,6,-5.4,2.4,-11.7,1.7,61,7.3,987.8,1.5,2.0,0.7,0,0
31,2012,1,2,7,-5.7,2.4,-11.8,1.7,62,7.4,987.8,1.5,1.8,0.7,10,1
32,2012,1,2,8,-6.0,2.4,-11.9,1.7,63,7.6,987.9,1.5,1.7,0.6,25,2
33,2012,1,2,9,-4.4,2.4,-12.0,1.7,55,6.6,988.3,1.5,1.6,0.6,177,12
34,2012,1,2,10,-1.9,2.4,-12.7,1.7,43,5.2,988.5,1.5,1.4,0.5,335,23
35,2012,1,2,11,0.3,2.4,-13.3,1.7,35,4.2,987.9,1.5,1.2,0.4,457,32
36,2012,1,2,12,2.0,2.4,-13.8,1.7,30,3.6,986.9,1.5,1.1,0.4,523,37
37,2012,1,2,13,2.8,2.4,-13.8,1.7,28,3.4,986.1,1.5,1.3,0.5,527,37
38,2012,1,2,14,3.1,2.4,-13.0,1.7,30,3.6,986.1,1.5,1.6,0.6,467,33
39,2012,1,2,15,2.8,2.4,-11.1,1.7,35,4.2,985.9,1.5,1.7,0.6,352,25
40,2012,1,2,16,1.9,2.4,-9.6,1.7,42,5.0,985.9,1.5,1.9,0.7,155,11
41,2012,1,2,17,0.4,2.4,-8.7,1.7,50,6.0,986.0,1.5,1.8,0.7,34,2
42,2012,1,2,18,-1.2,2.4,-8.5,1.7,58,7.0,986.5,1.5,1.9,0.7,10,1
43,2012,1,2,19,-2.1,2.4,-8.3,1.7,63,7.6,986.3,1.5,1.8,0.7,10,1
44,2012,1,2,20,-2.6,2.4,-8.0,1.7,66,7.9,986.3,1.5,1.8,0.7,0,0
45,2012,1,2,21,-2.7,2.4,-8.0,1.7,67,8.0,986.0,1.5,1.7,0.6,0,0
46,2012,1,2,22,-3.1,2.4,-7.9,1.7,69,8.3,986.0,1.5,1.7,0.6,0,0
47,2012,1,2,23,-3.2,2.4,-7.7,1.7,71,8.5,986.0,1.5,1.7,0.6,0,0
48,2012,1,3,0,-3.1,2.4,-7.4,1.7,72,8.6,985.7,1.5,1.7,0.6,0,0
49,2012,1,3,1,-3.0,2.4,-7.1,1.7,73,8.8,985.6,1.5,1.7,0.6,0,0
50,2012,1,3,2,-3.2,2.4,-6.8,1.7,76,9.1,985.4,1.5,1.8,0.7,0,0
51,2012,1,3,3,-3.1,2.4,-6.5,1.7,77,9.2,985.0,1.5,1.8,0.7,0,0
52,2012,1,3,4,-3.2,2.4,-6.9,1.7,76,9.1,984.5,1.5,1.8,0.7,0,0
53,2012,1,3,5,-3.8,2.4,-6.9,1.7,79,9.5,984.2,1.5,1.8,0.7,0,0
54,2012,1,3,6,-4.3,2.4,-7.0,1.7,81,9.7,984.3,1.5,1.7,0.6,0,0
55,2012,1,3,7,-4.8,2.4,-7.3,1.7,83,10.0,984.5,1.5,1.6,0.6,10,1
56,2012,1,3,8,-5.1,2.4,-7.5,1.7,83,10.0,984.7,1.5,1.4,0.5,30,2
57,2012,1,3,9,-3.1,2.4,-7.2,1.7,73,8.8,985.1,1.5,1.3,0.5,129,9
58,2012,1,3,10,-0.9,2.4,-7.5,1.7,61,7.3,985.3,1.5,1.5,0.6,217,15
59,2012,1,3,11,0.8,2.4,-7.4,1.7,54,6.5,984.7,1.5,1.8,0.7,0,0
60,2012,1,3,12,2.1,2.4,-7.7,1.7,48,5.8,983.8,1.5,2.9,1.1,220,15
61,2012,1,3,13,2.9,2.4,-7.8,1.7,45,5.4,982.5,1.5,3.5,1.3,415,29
62,2012,1,3,14,3.0,2.4,-6.9,1.7,48,5.8,981.7,1.5,3.3,1.2,245,17
63,2012,1,3,15,2.4,2.4,-6.0,1.7,54,6.5,981.4,1.5,2.8,1.0,183,13
64,2012,1,3,16,1.5,2.4,-4.1,1.7,66,7.9,981.0,1.5,2.2,0.8,65,5
65,2012,1,3,17,0.3,2.4,-3.6,1.7,75,9.0,981.2,1.5,2.3,0.9,13,1
66,2012,1,3,18,-1.0,2.4,-3.8,1.7,81,9.7,981.6,1.5,2.4,0.9,10,1
67,2012,1,3,19,-2.0,2.4,-4.6,1.7,82,9.8,982.0,1.5,2.7,1.0,10,1
68,2012,1,3,20,-2.6,2.4,-5.9,1.7,78,9.4,982.2,1.5,2.9,1.1,0,0
69,2012,1,3,21,-3.2,2.4,-7.3,1.7,73,8.8,982.6,1.5,3.0,1.1,0,0
70,2012,1,3,22,-3.8,2.4,-8.7,1.7,69,8.3,982.9,1.5,3.2,1.2,0,0
71,2012,1,3,23,-4.4,2.4,-9.4,1.7,68,8.2,983.0,1.5,2.9,1.1,0,0
72,2012,1,4,0,-4.8,2.4,-9.8,1.7,68,8.2,983.1,1.5,2.8,1.0,0,0
73,2012,1,4,1,-5.1,2.4,-10.0,1.7,68,8.2,983.0,1.5,2.5,0.9,0,0
74,2012,1,4,2,-5.4,2.4,-10.1,1.7,70,8.4,982.9,1.5,2.3,0.9,0,0
75,2012,1,4,3,-5.6,2.4,-10.1,1.7,71,8.5,982.9,1.5,2.4,0.9,0,0
76,2012,1,4,4,-5.2,2.4,-9.4,1.7,72,8.6,982.9,1.5,2.6,1.0,0,0
77,2012,1,4,5,-5.3,2.4,-10.0,1.7,70,8.4,982.9,1.5,2.8,1.0,0,0
78,2012,1,4,6,-5.7,2.4,-10.6,1.7,68,8.2,983.1,1.5,2.8,1.0,0,0
79,2012,1,4,7,-5.9,2.4,-11.3,1.7,66,7.9,983.4,1.5,2.9,1.1,10,1
80,2012,1,4,8,-6.1,2.4,-11.7,1.7,65,7.8,984.0,1.5,2.8,1.0,1,0
81,2012,1,4,9,-5.6,2.4,-12.0,1.7,61,7.3,984.7,1.5,3.3,1.2,146,10
82,2012,1,4,10,-4.6,2.4,-12.4,1.7,54,6.5,985.5,1.5,3.7,1.4,338,24
83,2012,1,4,11,-3.5,2.4,-12.7,1.7,49,5.9,985.9,1.5,4.3,1.6,461,32
84,2012,1,4,12,-2.7,2.4,-12.9,1.7,45,5.4,985.4,1.5,4.4,1.6,529,37
85,2012,1,4,13,-2.2,2.4,-13.1,1.7,43,5.2,984.9,1.5,4.4,1.6,534,37
86,2012,1,4,14,-1.9,2.4,-12.9,1.7,43,5.2,984.8,1.5,4.2,1.6,475,33
87,2012,1,4,15,-2.0,2.4,-12.7,1.7,44,5.3,985.0,1.5,4.0,1.5,360,25
88,2012,1,4,16,-2.7,2.4,-12.1,1.7,48,5.8,985.3,1.5,3.6,1.3,203,14
89,2012,1,4,17,-3.6,2.4,-11.3,1.7,55,6.6,986.3,1.5,2.9,1.1,48,3
90,2012,1,4,18,-4.6,2.4,-10.8,1.7,62,7.4,986.9,1.5,2.6,1.0,10,1
91,2012,1,4,19,-5.2,2.4,-10.5,1.7,66,7.9,987.4,1.5,2.8,1.0,10,1
92,2012,1,4,20,-5.7,2.4,-10.3,1.7,70,8.4,987.5,1.5,2.7,1.0,0,0
93,2012,1,4,21,-5.8,2.4,-10.1,1.7,72,8.6,987.9,1.5,2.7,1.0,0,0
94,2012,1,4,22,-6.0,2.4,-9.9,1.7,74,8.9,988.2,1.5,2.6,1.0,0,0
95,2012,1,4,23,-6.1,2.4,-9.7,1.7,76,9.1,988.5,1.5,2.6,1.0,0,0
96,2012,1,5,0,-6.0,2.4,-9.5,1.7,76,9.1,988.6,1.5,2.5,0.9,0,0
97,2012,1,5,1,-6.0,2.4,-9.4,1.7,77,9.2,988.6,1.5,2.4,0.9,0,0
98,2012,1,5,2,-6.2,2.4,-9.3,1.7,79,9.5,988.6,1.5,2.2,0.8,0,0
99,2012,1,5,3,-6.3,2.4,-9.4,1.7,79,9.5,988.7,1.5,2.1,0.8,0,0
100,2012,1,5,4,-6.3,2.4,-9.8,1.7,76,9.1,989.3,1.5,2.2,0.8,0,0
101,2012,1,5,5,-6.3,2.4,-9.9,1.7,76,9.1,988.9,1.5,2.1,0.8,0,0
102,2012,1,5,6,-6.3,2.4,-9.9,1.7,76,9.1,989.0,1.5,1.8,0.7,0,0
103,2012,1,5,7,-6.3,2.4,-9.8,1.7,76,9.1,989.8,1.5,1.5,0.6,10,1
104,2012,1,5,8,-6.3,2.4,-9.7,1.7,77,9.2,990.3,1.5,1.5,0.6,26,2
105,2012,1,5,9,-4.9,2.4,-9.6,1.7,70,8.4,990.6,1.5,1.9,0.7,181,13
106,2012,1,5,10,-3.2,2.4,-9.7,1.7,61,7.3,990.9,1.5,2.4,0.9,342,24
107,2012,1,5,11,-1.5,2.4,-10.1,1.7,52,6.2,990.5,1.5,2.5,0.9,467,33
108,2012,1,5,12,-0.2,2.4,-10.4,1.7,46,5.5,989.7,1.5,2.5,0.9,535,37
109,2012,1,5,13,0.6,2.4,-10.5,1.7,43,5.2,988.8,1.5,2.6,1.0,540,38
110,2012,1,5,14,0.9,2.4,-10.6,1.7,42,5.0,988.5,1.5,2.7,1.0,481,34
111,2012,1,5,15,0.6,2.4,-10.4,1.7,44,5.3,988.4,1.5,2.7,1.0,365,26
112,2012,1,5,16,0.4,2.4,-10.6,1.7,43,5.2,987.8,1.5,2.4,0.9,206,14
113,2012,1,5,17,-0.9,2.4,-9.6,1.7,52,6.2,988.2,1.5,2.0,0.7,50,3
114,2012,1,5,18,-2.4,2.4,-9.3,1.7,59,7.1,988.8,1.5,2.0,0.7,11,1
115,2012,1,5,19,-3.3,2.4,-9.0,1.7,65,7.8,989.2,1.5,2.0,0.7,0,0
116,2012,1,5,20,-3.8,2.4,-9.0,1.7,67,8.0,989.3,1.5,1.9,0.7,0,0
117,2012,1,5,21,-4.2,2.4,-9.1,1.7,69,8.3,989.5,1.5,1.9,0.7,0,0
118,2012,1,5,22,-4.6,2.4,-9.3,1.7,70,8.4,989.6,1.5,1.8,0.7,0,0
119,2012,1,5,23,-5.0,2.4,-9.7,1.7,70,8.4,989.8,1.5,1.8,0.7,0,0
120,2012,1,6,0,-5.4,2.4,-10.3,1.7,68,8.2,989.9,1.5,1.8,0.7,0,0
121,2012,1,6,1,-5.7,2.4,-11.1,1.7,66,7.9,989.8,1.5,1.7,0.6,0,0
122,2012,1,6,2,-6.1,2.4,-11.9,1.7,64,7.7,990.1,1.5,1.7,0.6,0,0
123,2012,1,6,3,-6.3,2.4,-12.7,1.7,60,7.2,990.3,1.5,1.7,0.6,0,0
124,2012,1,6,4,-6.7,2.4,-13.0,1.7,61,7.3,990.5,1.5,1.9,0.7,0,0
125,2012,1,6,5,-6.9,2.4,-13.7,1.7,58,7.0,990.5,1.5,1.7,0.6,0,0
126,2012,1,6,6,-7.0,2.4,-13.8,1.7,58,7.0,990.6,1.5,1.6,0.6,0,0
127,2012,1,6,7,-7.2,2.4,-13.4,1.7,61,7.3,991.0,1.5,1.5,0.6,11,1
128,2012,1,6,8,-7.2,2.4,-12.6,1.7,65,7.8,991.4,1.5,1.5,0.6,32,2
129,2012,1,6,9,-4.7,2.4,-11.2,1.7,60,7.2,992.1,1.5,1.2,0.4,174,12
130,2012,1,6,10,-1.2,2.4,-9.1,1.7,55,6.6,992.5,1.5,1.3,0.5,331,23
131,2012,1,6,11,0.7,2.4,-7.9,1.7,53,6.4,992.5,1.5,1.9,0.7,441,31
132,2012,1,6,12,1.6,2.4,-7.3,1.7,52,6.2,991.8,1.5,2.2,0.8,522,37
133,2012,1,6,13,2.3,2.4,-7.2,1.7,49,5.9,991.0,1.5,2.4,0.9,528,37
134,2012,1,6,14,2.7,2.4,-7.4,1.7,47,5.6,990.6,1.5,2.6,1.0,471,33
135,2012,1,6,15,2.4,2.4,-7.1,1.7,50,6.0,990.9,1.5,2.6,1.0,358,25
136,2012,1,6,16,2.3,2.4,-6.8,1.7,51,6.1,990.6,1.5,2.2,0.8,203,14
137,2012,1,6,17,1.0,2.4,-6.2,1.7,59,7.1,991.3,1.5,1.9,0.7,50,3
138,2012,1,6,18,-0.9,2.4,-6.1,1.7,68,8.2,991.9,1.5,1.9,0.7,10,1
139,2012,1,6,19,-1.9,2.4,-6.0,1.7,74,8.9,992.5,1.5,1.7,0.6,10,1
140,2012,1,6,20,-2.6,2.4,-5.9,1.7,78,9.4,992.9,1.5,1.7,0.6,0,0
141,2012,1,6,21,-3.4,2.4,-5.9,1.7,83,10.0,993.4,1.5,1.6,0.6,0,0
142,2012,1,6,22,-4.0,2.4,-6.3,1.7,84,10.1,993.6,1.5,1.6,0.6,0,0
143,2012,1,6,23,-4.5,2.4,-6.8,1.7,84,10.1,993.8,1.5,1.6,0.6,0,0
144,2012,1,7,0,-5.0,2.4,-7.5,1.7,83,10.0,993.8,1.5,1.6,0.6,0,0
145,2012,1,7,1,-5.3,2.4,-8.1,1.7,81,9.7,993.9,1.5,1.6,0.6,0,0
146,2012,1,7,2,-5.6,2.4,-8.6,1.7,79,9.5,994.1,1.5,1.6,0.6,0,0
147,2012,1,7,3,-5.9,2.4,-9.2,1.7,77,9.2,994.3,1.5,1.6,0.6,0,0
148,2012,1,7,4,-6.2,2.4,-8.9,1.7,81,9.7,994.6,1.5,1.8,0.7,0,0
149,2012,1,7,5,-6.6,2.4,-9.2,1.7,82,9.8,994.7,1.5,1.8,0.7,0,0
150,2012,1,7,6,-6.9,2.4,-9.6,1.7,81,9.7,995.1,1.5,1.7,0.6,0,0
151,2012,1,7,7,-7.2,2.4,-9.9,1.7,81,9.7,995.4,1.5,1.7,0.6,10,1
152,2012,1,7,8,-7.4,2.4,-10.3,1.7,80,9.6,995.8,1.5,1.6,0.6,23,2
153,2012,1,7,9,-5.1,2.4,-11.0,1.7,63,7.6,996.2,1.5,1.4,0.5,183,13
154,2012,1,7,10,-1.6,2.4,-14.1,1.7,38,4.6,996.7,1.5,1.3,0.5,346,24
155,2012,1,7,11,0.9,2.4,-19.1,1.7,21,2.5,996.7,1.5,1.2,0.4,471,33
156,2012,1,7,12,2.4,2.4,-20.1,1.7,17,2.0,996.1,1.5,0.9,0.3,541,38
157,2012,1,7,13,3.3,2.4,-20.5,1.7,16,1.9,995.1,1.5,0.6,0.2,547,38
158,2012,1,7,14,3.8,2.4,-20.6,1.7,15,1.8,994.7,1.5,0.6,0.2,489,34
159,2012,1,7,15,3.9,2.4,-20.5,1.7,15,1.8,994.6,1.5,0.7,0.3,373,26
160,2012,1,7,16,3.4,2.4,-19.1,1.7,17,2.0,994.3,1.5,0.7,0.3,214,15
161,2012,1,7,17,2.3,2.4,-16.0,1.7,24,2.9,994.5,1.5,0.5,0.2,53,4
162,2012,1,7,18,-0.1,2.4,-15.0,1.7,32,3.8,994.8,1.5,1.0,0.4,11,1
163,2012,1,7,19,-2.1,2.4,-15.0,1.7,37,4.4,995.0,1.5,1.4,0.5,11,1
164,2012,1,7,20,-3.5,2.4,-14.1,1.7,44,5.3,995.2,1.5,1.5,0.6,0,0
165,2012,1,7,21,-4.3,2.4,-14.2,1.7,46,5.5,995.5,1.5,1.5,0.6,0,0
166,2012,1,7,22,-4.7,2.4,-14.7,1.7,46,5.5,995.3,1.5,1.4,0.5,0,0
167,2012,1,7,23,-4.8,2.4,-15.3,1.7,44,5.3,995.3,1.5,1.5,0.6,0,0
168,2012,1,8,0,-5.0,2.4,-15.7,1.7,43,5.2,995.0,1.5,1.5,0.6,0,0
169,2012,1,8,1,-5.1,2.4,-16.0,1.7,42,5.0,994.3,1.5,1.5,0.6,0,0
170,2012,1,8,2,-5.2,2.4,-16.2,1.7,42,5.0,994.1,1.5,1.5,0.6,0,0
171,2012,1,8,3,-5.3,2.4,-16.1,1.7,42,5.0,993.9,1.5,1.6,0.6,0,0
172,2012,1,8,4,-5.6,2.4,-16.0,1.7,44,5.3,994.0,1.5,1.7,0.6,0,0
173,2012,1,8,5,-5.9,2.4,-16.0,1.7,45,5.4,993.7,1.5,1.7,0.6,0,0
174,2012,1,8,6,-6.1,2.4,-16.1,1.7,45,5.4,993.9,1.5,1.6,0.6,0,0
175,2012,1,8,7,-6.4,2.4,-16.4,1.7,45,5.4,993.7,1.5,1.5,0.6,11,1
176,2012,1,8,8,-6.5,2.4,-16.8,1.7,44,5.3,994.0,1.5,1.5,0.6,34,2
177,2012,1,8,9,-3.9,2.4,-16.0,1.7,38,4.6,994.2,1.5,1.1,0.4,178,12
178,2012,1,8,10,0.9,2.4,-17.9,1.7,23,2.8,994.0,1.5,0.8,0.3,337,24
179,2012,1,8,11,3.3,2.4,-19.0,1.7,18,2.2,993.9,1.5,0.4,0.1,461,32
180,2012,1,8,12,4.6,2.4,-17.6,1.7,18,2.2,992.8,1.5,1.1,0.4,522,37
181,2012,1,8,13,5.3,2.4,-17.1,1.7,18,2.2,991.7,1.5,1.6,0.6,480,34
182,2012,1,8,14,5.5,2.4,-17.4,1.7,17,2.0,990.8,1.5,1.7,0.6,422,30
183,2012,1,8,15,5.3,2.4,-17.5,1.7,17,2.0,990.3,1.5,1.7,0.6,281,20
184,2012,1,8,16,4.1,2.4,-15.4,1.7,23,2.8,990.0,1.5,1.7,0.6,208,15
185,2012,1,8,17,2.4,2.4,-13.4,1.7,30,3.6,990.1,1.5,1.8,0.7,11,1
186,2012,1,8,18,0.1,2.4,-12.6,1.7,38,4.6,990.7,1.5,2.1,0.8,10,1
187,2012,1,8,19,-1.3,2.4,-11.9,1.7,44,5.3,991.0,1.5,2.1,0.8,10,1
188,2012,1,8,20,-2.2,2.4,-11.0,1.7,51,6.1,990.9,1.5,2.1,0.8,0,0
189,2012,1,8,21,-2.6,2.4,-9.9,1.7,57,6.8,991.1,1.5,2.1,0.8,0,0
190,2012,1,8,22,-2.8,2.4,-8.9,1.7,63,7.6,991.1,1.5,2.1,0.8,0,0
191,2012,1,8,23,-3.0,2.4,-8.1,1.7,68,8.2,991.2,1.5,2.0,0.7,0,0
192,2012,1,9,0,-3.1,2.4,-7.6,1.7,71,8.5,991.2,1.5,2.0,0.7,0,0
193,2012,1,9,1,-3.3,2.4,-7.4,1.7,73,8.8,991.1,1.5,2.0,0.7,0,0
194,2012,1,9,2,-3.6,2.4,-7.1,1.7,77,9.2,991.0,1.5,1.9,0.7,0,0
195,2012,1,9,3,-3.9,2.4,-7.0,1.7,79,9.5,990.9,1.5,1.9,0.7,0,0
196,2012,1,9,4,-3.7,2.4,-7.8,1.7,73,8.8,991.5,1.5,1.9,0.7,0,0
197,2012,1,9,5,-3.9,2.4,-8.1,1.7,73,8.8,990.9,1.5,1.9,0.7,0,0
198,2012,1,9,6,-4.2,2.4,-8.4,1.7,73,8.8,990.9,1.5,1.8,0.7,0,0
199,2012,1,9,7,-4.4,2.4,-8.6,1.7,73,8.8,991.2,1.5,1.7,0.6,10,1
200,2012,1,9,8,-4.4,2.4,-8.6,1.7,73,8.8,991.5,1.5,1.5,0.6,13,1
201,2012,1,9,9,-2.3,2.4,-7.9,1.7,65,7.8,992.1,1.5,1.4,0.5,174,12
202,2012,1,9,10,0.4,2.4,-7.4,1.7,56,6.7,992.4,1.5,1.7,0.6,333,23
203,2012,1,9,11,1.9,2.4,-7.2,1.7,51,6.1,992.3,1.5,1.6,0.6,456,32
204,2012,1,9,12,3.1,2.4,-7.1,1.7,47,5.6,991.5,1.5,1.6,0.6,441,31
205,2012,1,9,13,4.0,2.4,-7.0,1.7,45,5.4,990.4,1.5,1.6,0.6,532,37
206,2012,1,9,14,4.5,2.4,-7.0,1.7,43,5.2,989.9,1.5,1.6,0.6,476,33
207,2012,1,9,15,4.5,2.4,-6.9,1.7,43,5.2,990.2,1.5,1.7,0.6,364,26
208,2012,1,9,16,4.1,2.4,-6.0,1.7,48,5.8,989.9,1.5,1.5,0.6,210,15
209,2012,1,9,17,2.7,2.4,-5.1,1.7,56,6.7,990.1,1.5,1.6,0.6,28,2
210,2012,1,9,18,0.6,2.4,-5.2,1.7,65,7.8,990.8,1.5,2.0,0.7,10,1
211,2012,1,9,19,-0.9,2.4,-5.1,1.7,73,8.8,990.7,1.5,1.8,0.7,10,1
212,2012,1,9,20,-1.6,2.4,-4.9,1.7,78,9.4,990.6,1.5,1.7,0.6,0,0
213,2012,1,9,21,-2.2,2.4,-4.7,1.7,83,10.0,990.6,1.5,1.6,0.6,0,0
214,2012,1,9,22,-2.7,2.4,-4.8,1.7,85,10.2,990.7,1.5,1.6,0.6,0,0
215,2012,1,9,23,-2.8,2.4,-4.7,1.7,87,10.4,990.5,1.5,1.5,0.6,0,0
216,2012,1,10,0,-2.9,2.4,-4.6,1.7,88,10.6,990.0,1.5,1.5,0.6,0,0
217,2012,1,10,1,-2.9,2.4,-4.5,1.7,89,10.7,989.8,1.5,1.6,0.6,0,0
218,2012,1,10,2,-3.0,2.4,-4.4,1.7,90,10.8,989.7,1.5,1.6,0.6,0,0
219,2012,1,10,3,-3.2,2.4,-4.3,1.7,92,11.0,989.9,1.5,1.5,0.6,0,0
220,2012,1,10,4,-2.8,2.4,-4.7,1.7,87,10.4,989.8,1.5,1.5,0.6,0,0
221,2012,1,10,5,-3.0,2.4,-4.7,1.7,88,10.6,989.3,1.5,1.5,0.6,0,0
222,2012,1,10,6,-2.9,2.4,-4.5,1.7,89,10.7,989.3,1.5,1.4,0.5,0,0
223,2012,1,10,7,-2.9,2.4,-4.3,1.7,90,10.8,989.0,1.5,1.3,0.5,10,1
224,2012,1,10,8,-3.2,2.4,-4.5,1.7,91,10.9,989.0,1.5,1.3,0.5,22,2
225,2012,1,10,9,-1.4,2.4,-3.7,1.7,84,10.1,989.2,1.5,1.1,0.4,178,12
226,2012,1,10,10,0.9,2.4,-5.4,1.7,63,7.6,989.5,1.5,1.4,0.5,339,24
227,2012,1,10,11,2.2,2.4,-7.3,1.7,49,5.9,990.0,1.5,1.8,0.7,463,32
228,2012,1,10,12,3.1,2.4,-8.8,1.7,41,4.9,989.4,1.5,2.2,0.8,533,37
229,2012,1,10,13,3.6,2.4,-9.7,1.7,37,4.4,988.2,1.5,2.5,0.9,377,26
230,2012,1,10,14,3.7,2.4,-9.3,1.7,38,4.6,987.4,1.5,2.7,1.0,484,34
231,2012,1,10,15,3.3,2.4,-9.4,1.7,39,4.7,987.4,1.5,2.8,1.0,371,26
232,2012,1,10,16,2.7,2.4,-8.7,1.7,43,5.2,986.8,1.5,2.6,1.0,214,15
233,2012,1,10,17,1.2,2.4,-7.7,1.7,52,6.2,987.2,1.5,2.4,0.9,39,3
234,2012,1,10,18,-0.1,2.4,-7.3,1.7,58,7.0,987.5,1.5,2.4,0.9,10,1
235,2012,1,10,19,-0.8,2.4,-6.7,1.7,64,7.7,988.0,1.5,2.4,0.9,10,1
236,2012,1,10,20,-1.1,2.4,-6.5,1.7,67,8.0,988.0,1.5,2.4,0.9,0,0
237,2012,1,10,21,-1.4,2.4,-6.6,1.7,68,8.2,988.4,1.5,2.5,0.9,0,0
238,2012,1,10,22,-1.5,2.4,-6.9,1.7,67,8.0,988.6,1.5,2.5,0.9,0,0
239,2012,1,10,23,-1.9,2.4,-7.2,1.7,67,8.0,988.7,1.5,2.6,1.0,0,0
240,2012,1,11,0,-2.0,2.4,-7.5,1.7,66,7.9,988.7,1.5,2.7,1.0,0,0
241,2012,1,11,1,-2.3,2.4,-7.5,1.7,68,8.2,988.7,1.5,2.8,1.0,0,0
242,2012,1,11,2,-2.5,2.4,-7.5,1.7,69,8.3,988.6,1.5,2.8,1.0,0,0
243,2012,1,11,3,-2.6,2.4,-7.4,1.7,70,8.4,988.7,1.5,2.7,1.0,0,0
244,2012,1,11,4,-1.9,2.4,-7.3,1.7,67,8.0,988.8,1.5,2.6,1.0,0,0
245,2012,1,11,5,-2.1,2.4,-7.4,1.7,67,8.0,989.0,1.5,2.4,0.9,0,0
246,2012,1,11,6,-2.6,2.4,-7.7,1.7,68,8.2,988.9,1.5,2.1,0.8,0,0
247,2012,1,11,7,-3.0,2.4,-7.9,1.7,69,8.3,989.4,1.5,2.0,0.7,10,1
248,2012,1,11,8,-3.2,2.4,-8.0,1.7,69,8.3,989.6,1.5,2.1,0.8,5,0
