,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
24,1999,1,2,0,1.6,0.3,-3.6,0.2,69,2,1017.2,0.5,4.0,1.3,0,0
25,1999,1,2,1,2.1,0.3,-3.5,0.2,67,2,1016.6,0.5,4.5,1.4,0,0
26,1999,1,2,2,2.3,0.3,-3.4,0.2,66,2,1016.1,0.5,5.0,1.6,0,0
27,1999,1,2,3,2.7,0.3,-3.3,0.2,64,2,1015.5,0.5,5.2,1.7,0,0
28,1999,1,2,4,3.3,0.3,-2.1,0.2,62,2,1015.0,0.5,3.3,1.1,0,0
29,1999,1,2,5,7.4,0.3,-1.0,0.2,60,2,1014.6,0.5,7.2,2.3,0,0
30,1999,1,2,6,7.7,0.3,0.2,0.2,58,2,1014.1,0.5,7.8,2.5,0,0
31,1999,1,2,7,6.9,0.3,0.1,0.2,59,2,1014.4,0.5,5.0,1.6,0,0
32,1999,1,2,8,6.7,0.3,-0.1,0.2,60,2,1014.6,0.5,4.3,1.4,0,0
33,1999,1,2,9,6.7,0.3,-0.2,0.2,61,2,1014.9,0.5,6.2,2.0,42,1
34,1999,1,2,10,7.0,0.3,-0.8,0.2,58,2,1014.8,0.5,8.0,2.6,117,4
35,1999,1,2,11,6.9,0.3,-1.3,0.2,54,2,1014.7,0.5,8.0,2.6,203,6
36,1999,1,2,12,7.5,0.3,-1.9,0.2,51,2,1014.6,0.5,7.2,2.3,328,10
37,1999,1,2,13,7.6,0.3,-1.9,0.2,50,2,1014.1,0.5,8.8,2.8,464,14
38,1999,1,2,14,7.9,0.3,-1.9,0.2,50,2,1013.5,0.5,8.7,2.8,442,13
39,1999,1,2,15,8.1,0.3,-1.9,0.2,49,1,1013.0,0.5,7.3,2.3,331,10
40,1999,1,2,16,7.9,0.3,-1.8,0.2,51,2,1013.2,0.5,6.7,2.1,222,7
41,1999,1,2,17,7.4,0.3,-1.8,0.2,53,2,1013.4,0.5,4.3,1.4,97,3
42,1999,1,2,18,6.6,0.3,-1.7,0.2,55,2,1013.6,0.5,2.0,0.6,3,0
43,1999,1,2,19,5.9,0.3,-1.4,0.2,58,2,1013.5,0.5,0.3,0.1,0,0
44,1999,1,2,20,5.6,0.3,-1.0,0.2,60,2,1013.5,0.5,1.0,0.3,0,0
45,1999,1,2,21,5.7,0.3,-0.7,0.2,63,2,1013.4,0.5,2.8,0.9,0,0
46,1999,1,2,22,5.3,0.3,-0.6,0.2,66,2,1013.3,0.5,2.8,0.9,0,0
47,1999,1,2,23,4.6,0.3,-0.6,0.2,68,2,1013.1,0.5,3.3,1.1,0,0
48,1999,1,3,0,4.3,0.3,-0.5,0.2,71,2,1013.0,0.5,2.5,0.8,0,0
49,1999,1,3,1,4.3,0.3,-0.1,0.2,73,2,1013.3,0.5,1.7,0.5,0,0
50,1999,1,3,2,4.2,0.3,0.2,0.2,76,2,1013.7,0.5,0.5,0.2,0,0
51,1999,1,3,3,4.1,0.3,0.6,0.2,78,2,1014.0,0.5,0.7,0.2,0,0
52,1999,1,3,4,3.8,0.3,0.6,0.2,80,2,1014.0,0.5,0.0,0.0,0,0
53,1999,1,3,5,3.2,0.3,0.6,0.2,82,2,1014.1,0.5,1.3,0.4,0,0
54,1999,1,3,6,3.0,0.3,0.6,0.2,84,3,1014.1,0.5,2.0,0.6,0,0
55,1999,1,3,7,3.2,0.3,0.6,0.2,86,3,1014.4,0.5,1.2,0.4,0,0
56,1999,1,3,8,2.7,0.3,0.6,0.2,87,3,1014.6,0.5,2.2,0.7,0,0
57,1999,1,3,9,2.3,0.3,0.6,0.2,89,3,1014.9,0.5,2.5,0.8,47,1
58,1999,1,3,10,4.0,0.3,0.8,0.2,80,2,1014.8,0.5,0.8,0.3,144,4
59,1999,1,3,11,6.1,0.3,1.1,0.2,70,2,1014.7,0.5,1.7,0.5,267,8
60,1999,1,3,12,8.3,0.3,1.3,0.2,61,2,1014.6,0.5,1.2,0.4,372,11
61,1999,1,3,13,8.6,0.3,1.1,0.2,59,2,1014.4,0.5,1.8,0.6,394,12
62,1999,1,3,14,9.7,0.3,0.8,0.2,56,2,1014.2,0.5,2.2,0.7,386,12
63,1999,1,3,15,9.6,0.3,0.6,0.2,54,2,1014.0,0.5,4.0,1.3,308,9
64,1999,1,3,16,9.3,0.3,0.3,0.2,56,2,1014.5,0.5,3.8,1.2,228,7
65,1999,1,3,17,8.4,0.3,0.1,0.2,57,2,1014.9,0.5,3.7,1.2,64,2
66,1999,1,3,18,7.1,0.3,-0.2,0.2,59,2,1015.4,0.5,3.7,1.2,6,0
67,1999,1,3,19,5.4,0.3,-0.1,0.2,65,2,1015.6,0.5,2.8,0.9,0,0
68,1999,1,3,20,4.3,0.3,0.1,0.2,71,2,1015.8,0.5,3.3,1.1,0,0
69,1999,1,3,21,4.1,0.3,0.2,0.2,77,2,1016.0,0.5,1.7,0.5,0,0
70,1999,1,3,22,3.6,0.3,0.4,0.2,81,2,1016.4,0.5,0.8,0.3,0,0
71,1999,1,3,23,3.0,0.3,0.7,0.2,85,3,1016.8,0.5,1.5,0.5,0,0
72,1999,1,4,0,2.6,0.3,0.9,0.2,89,3,1017.2,0.5,0.3,0.1,0,0
73,1999,1,4,1,2.3,0.3,0.8,0.2,89,3,1017.7,0.5,0.7,0.2,0,0
74,1999,1,4,2,2.2,0.3,0.7,0.2,89,3,1018.1,0.5,1.2,0.4,0,0
75,1999,1,4,3,2.3,0.3,0.6,0.2,89,3,1018.6,0.5,0.0,0.0,0,0
76,1999,1,4,4,2.1,0.3,0.0,0.2,87,3,1018.5,0.5,1.2,0.4,0,0
77,1999,1,4,5,1.8,0.3,-0.6,0.2,85,3,1018.5,0.5,1.5,0.5,0,0
78,1999,1,4,6,1.4,0.3,-1.2,0.2,83,2,1018.4,0.5,1.0,0.3,0,0
79,1999,1,4,7,1.1,0.3,-1.0,0.2,83,2,1018.9,0.5,0.5,0.2,0,0
80,1999,1,4,8,1.1,0.3,-0.9,0.2,82,2,1019.3,0.5,0.0,0.0,3,0
81,1999,1,4,9,1.9,0.3,-0.7,0.2,82,2,1019.8,0.5,0.0,0.0,61,2
82,1999,1,4,10,3.2,0.3,-1.0,0.2,75,2,1019.8,0.5,0.0,0.0,158,5
83,1999,1,4,11,5.1,0.3,-1.4,0.2,69,2,1019.9,0.5,1.0,0.3,314,9
84,1999,1,4,12,6.9,0.3,-1.7,0.2,62,2,1019.9,0.5,2.5,0.8,453,14
85,1999,1,4,13,8.6,0.3,-3.9,0.2,51,2,1019.4,0.5,4.3,1.4,514,15
86,1999,1,4,14,8.7,0.3,-6.0,0.2,39,1,1018.9,0.5,4.0,1.3,489,15
87,1999,1,4,15,9.5,0.3,-8.2,0.2,28,1,1018.4,0.5,4.2,1.3,389,12
88,1999,1,4,16,9.0,0.3,-7.6,0.2,32,1,1018.8,0.5,3.0,1.0,253,8
89,1999,1,4,17,8.4,0.3,-7.0,0.2,35,1,1019.1,0.5,2.7,0.9,117,4
90,1999,1,4,18,6.4,0.3,-6.4,0.2,39,1,1019.5,0.5,3.0,1.0,8,0
91,1999,1,4,19,4.9,0.3,-5.5,0.2,46,1,1019.6,0.5,3.8,1.2,0,0
92,1999,1,4,20,4.0,0.3,-4.7,0.2,52,2,1019.7,0.5,2.8,0.9,0,0
93,1999,1,4,21,3.4,0.3,-3.8,0.2,59,2,1019.8,0.5,1.5,0.5,0,0
94,1999,1,4,22,2.6,0.3,-3.4,0.2,62,2,1020.0,0.5,2.5,0.8,0,0
95,1999,1,4,23,2.8,0.3,-3.1,0.2,64,2,1020.1,0.5,1.3,0.4,0,0
96,1999,1,5,0,2.8,0.3,-2.7,0.2,67,2,1020.3,0.5,0.0,0.0,0,0
97,1999,1,5,1,1.7,0.3,-3.2,0.2,67,2,1020.3,0.5,0.0,0.0,0,0
98,1999,1,5,2,1.8,0.3,-3.6,0.2,68,2,1020.2,0.5,1.5,0.5,0,0
99,1999,1,5,3,1.2,0.3,-4.1,0.2,68,2,1020.2,0.5,1.0,0.3,0,0
100,1999,1,5,4,1.4,0.3,-4.5,0.2,67,2,1019.9,0.5,0.0,0.0,0,0
101,1999,1,5,5,0.8,0.3,-5.0,0.2,65,2,1019.6,0.5,2.2,0.7,0,0
102,1999,1,5,6,0.6,0.3,-5.4,0.2,64,2,1019.3,0.5,2.0,0.6,0,0
103,1999,1,5,7,0.5,0.3,-5.5,0.2,62,2,1019.5,0.5,1.3,0.4,0,0
104,1999,1,5,8,0.5,0.3,-5.6,0.2,61,2,1019.7,0.5,1.5,0.5,0,0
105,1999,1,5,9,1.6,0.3,-5.7,0.2,59,2,1019.9,0.5,1.8,0.6,53,2
106,1999,1,5,10,3.4,0.3,-5.3,0.2,53,2,1019.5,0.5,1.8,0.6,147,4
107,1999,1,5,11,5.9,0.3,-4.8,0.2,47,1,1019.0,0.5,1.3,0.4,292,9
108,1999,1,5,12,8.2,0.3,-4.4,0.2,41,1,1018.6,0.5,0.5,0.2,408,12
109,1999,1,5,13,10.2,0.3,-4.0,0.2,39,1,1017.9,0.5,1.7,0.5,453,14
110,1999,1,5,14,11.2,0.3,-3.7,0.2,38,1,1017.3,0.5,2.7,0.9,433,13
111,1999,1,5,15,11.2,0.3,-3.3,0.2,36,1,1016.6,0.5,1.7,0.5,339,10
112,1999,1,5,16,10.9,0.3,-2.4,0.2,42,1,1017.0,0.5,3.3,1.1,217,7
113,1999,1,5,17,9.8,0.3,-1.6,0.2,47,1,1017.3,0.5,4.5,1.4,100,3
114,1999,1,5,18,8.4,0.3,-0.7,0.2,53,2,1017.7,0.5,2.8,0.9,8,0
115,1999,1,5,19,7.3,0.3,0.0,0.2,60,2,1017.5,0.5,1.3,0.4,0,0
116,1999,1,5,20,6.5,0.3,0.8,0.2,66,2,1017.4,0.5,1.7,0.5,0,0
117,1999,1,5,21,6.0,0.3,1.5,0.2,73,2,1017.2,0.5,1.2,0.4,0,0
118,1999,1,5,22,5.1,0.3,1.2,0.2,74,2,1016.9,0.5,2.0,0.6,0,0
119,1999,1,5,23,4.6,0.3,0.9,0.2,76,2,1016.7,0.5,1.3,0.4,0,0
120,1999,1,6,0,4.6,0.3,0.6,0.2,77,2,1016.4,0.5,0.7,0.2,0,0
121,1999,1,6,1,4.6,0.3,0.8,0.2,78,2,1016.4,0.5,0.0,0.0,0,0
122,1999,1,6,2,4.7,0.3,1.1,0.2,80,2,1016.3,0.5,1.3,0.4,0,0
123,1999,1,6,3,4.3,0.3,1.3,0.2,81,2,1016.3,0.5,1.5,0.5,0,0
124,1999,1,6,4,4.3,0.3,1.4,0.2,83,2,1015.9,0.5,2.3,0.7,0,0
125,1999,1,6,5,3.6,0.3,1.4,0.2,85,3,1015.4,0.5,1.3,0.4,0,0
126,1999,1,6,6,3.2,0.3,1.5,0.2,87,3,1015.0,0.5,1.0,0.3,0,0
127,1999,1,6,7,3.1,0.3,1.6,0.2,88,3,1014.9,0.5,2.3,0.7,0,0
128,1999,1,6,8,3.1,0.3,1.8,0.2,88,3,1014.8,0.5,2.3,0.7,0,0
129,1999,1,6,9,3.5,0.3,1.9,0.2,89,3,1014.7,0.5,2.3,0.7,42,1
130,1999,1,6,10,4.1,0.3,1.9,0.2,83,2,1014.2,0.5,3.0,1.0,86,3
131,1999,1,6,11,5.5,0.3,1.9,0.2,76,2,1013.8,0.5,2.3,0.7,175,5
132,1999,1,6,12,6.9,0.3,1.9,0.2,70,2,1013.3,0.5,1.0,0.3,217,7
133,1999,1,6,13,8.6,0.3,3.0,0.2,71,2,1012.7,0.5,2.5,0.8,261,8
134,1999,1,6,14,9.0,0.3,4.2,0.2,73,2,1012.1,0.5,2.5,0.8,217,7
135,1999,1,6,15,9.8,0.3,5.3,0.2,74,2,1011.5,0.5,6.5,2.1,161,5
136,1999,1,6,16,9.5,0.3,4.8,0.2,74,2,1011.6,0.5,7.3,2.3,94,3
137,1999,1,6,17,8.5,0.3,4.3,0.2,75,2,1011.7,0.5,4.5,1.4,53,2
138,1999,1,6,18,8.0,0.3,3.8,0.2,75,2,1011.8,0.5,9.5,3.0,6,0
139,1999,1,6,19,7.1,0.3,2.1,0.2,70,2,1012.3,0.5,11.8,3.8,0,0
140,1999,1,6,20,6.4,0.3,0.3,0.2,65,2,1012.8,0.5,9.7,3.1,0,0
141,1999,1,6,21,5.9,0.3,-1.4,0.2,60,2,1013.3,0.5,11.7,3.7,0,0
142,1999,1,6,22,4.8,0.3,-2.4,0.2,58,2,1013.7,0.5,8.0,2.6,0,0
143,1999,1,6,23,4.3,0.3,-3.4,0.2,55,2,1014.1,0.5,7.0,2.2,0,0
144,1999,1,7,0,4.3,0.3,-4.4,0.2,53,2,1014.5,0.5,10.0,3.2,0,0
145,1999,1,7,1,4.0,0.3,-4.7,0.2,52,2,1014.5,0.5,7.7,2.5,0,0
146,1999,1,7,2,3.9,0.3,-5.1,0.2,50,2,1014.4,0.5,10.7,3.4,0,0
147,1999,1,7,3,4.4,0.3,-5.4,0.2,49,1,1014.4,0.5,10.8,3.5,0,0
148,1999,1,7,4,4.4,0.3,-5.5,0.2,49,1,1014.5,0.5,13.7,4.4,0,0
149,1999,1,7,5,4.3,0.3,-5.6,0.2,50,2,1014.6,0.5,12.0,3.8,0,0
150,1999,1,7,6,3.4,0.3,-5.7,0.2,50,2,1014.7,0.5,11.7,3.7,0,0
151,1999,1,7,7,2.2,0.3,-6.4,0.2,51,2,1015.5,0.5,16.7,5.3,0,0
152,1999,1,7,8,1.2,0.3,-7.1,0.2,51,2,1016.4,0.5,16.3,5.2,0,0
153,1999,1,7,9,0.9,0.3,-7.8,0.2,52,2,1017.2,0.5,11.3,3.6,39,1
154,1999,1,7,10,0.8,0.3,-7.3,0.2,54,2,1017.1,0.5,14.0,4.5,128,4
155,1999,1,7,11,0.1,0.3,-6.9,0.2,56,2,1016.9,0.5,14.0,4.5,222,7
156,1999,1,7,12,0.6,0.3,-6.4,0.2,58,2,1016.8,0.5,14.7,4.7,422,13
157,1999,1,7,13,0.8,0.3,-6.4,0.2,59,2,1016.4,0.5,16.3,5.2,475,14
158,1999,1,7,14,-0.4,0.3,-6.4,0.2,60,2,1016.1,0.5,14.0,4.5,369,11
159,1999,1,7,15,0.2,0.3,-6.4,0.2,61,2,1015.7,0.5,12.3,3.9,300,9
160,1999,1,7,16,-0.8,0.3,-7.0,0.2,59,2,1015.7,0.5,10.0,3.2,142,4
161,1999,1,7,17,-0.3,0.3,-7.6,0.2,56,2,1015.8,0.5,10.7,3.4,67,2
162,1999,1,7,18,-0.3,0.3,-8.2,0.2,54,2,1015.8,0.5,14.3,4.6,3,0
163,1999,1,7,19,-0.8,0.3,-8.2,0.2,57,2,1015.9,0.5,15.3,4.9,0,0
164,1999,1,7,20,-0.8,0.3,-8.2,0.2,61,2,1016.1,0.5,13.3,4.3,0,0
165,1999,1,7,21,-2.2,0.3,-8.2,0.2,64,2,1016.2,0.5,9.7,3.1,0,0
166,1999,1,7,22,-1.5,0.3,-7.8,0.2,64,2,1016.0,0.5,9.0,2.9,0,0
167,1999,1,7,23,-1.1,0.3,-7.5,0.2,63,2,1015.7,0.5,7.0,2.2,0,0
168,1999,1,8,0,-1.0,0.3,-7.1,0.2,63,2,1015.5,0.5,8.0,2.6,0,0
169,1999,1,8,1,-2.3,0.3,-6.6,0.2,67,2,1015.6,0.5,10.8,3.5,0,0
170,1999,1,8,2,-2.0,0.3,-6.2,0.2,70,2,1015.8,0.5,8.7,2.8,0,0
171,1999,1,8,3,-1.6,0.3,-5.7,0.2,74,2,1015.9,0.5,8.3,2.7,0,0
172,1999,1,8,4,-2.2,0.3,-5.4,0.2,76,2,1015.4,0.5,8.7,2.8,0,0
173,1999,1,8,5,-1.5,0.3,-5.0,0.2,79,2,1015.0,0.5,9.0,2.9,0,0
174,1999,1,8,6,-2.0,0.3,-4.7,0.2,81,2,1014.5,0.5,9.0,2.9,0,0
175,1999,1,8,7,-3.1,0.3,-5.0,0.2,84,3,1014.8,0.5,4.5,1.4,0,0
176,1999,1,8,8,-4.0,0.3,-5.4,0.2,87,3,1015.1,0.5,1.7,0.5,0,0
177,1999,1,8,9,-4.1,0.3,-5.7,0.2,90,3,1015.4,0.5,1.0,0.3,17,1
178,1999,1,8,10,-4.0,0.3,-5.5,0.2,89,3,1015.1,0.5,1.7,0.5,39,1
179,1999,1,8,11,-4.1,0.3,-5.2,0.2,89,3,1014.9,0.5,2.7,0.9,39,1
180,1999,1,8,12,-3.6,0.3,-5.0,0.2,88,3,1014.6,0.5,1.0,0.3,61,2
181,1999,1,8,13,-2.8,0.3,-4.3,0.2,90,3,1014.4,0.5,0.7,0.2,36,1
182,1999,1,8,14,-2.2,0.3,-3.7,0.2,92,3,1014.2,0.5,4.0,1.3,31,1
183,1999,1,8,15,-2.2,0.3,-3.0,0.2,94,3,1014.0,0.5,4.8,1.5,47,1
184,1999,1,8,16,-2.6,0.3,-3.5,0.2,94,3,1014.6,0.5,6.3,2.0,44,1
185,1999,1,8,17,-3.3,0.3,-3.9,0.2,94,3,1015.1,0.5,7.0,2.2,14,0
186,1999,1,8,18,-3.6,0.3,-4.4,0.2,94,3,1015.7,0.5,3.8,1.2,0,0
187,1999,1,8,19,-3.9,0.3,-4.8,0.2,88,3,1016.2,0.5,2.3,0.7,0,0
188,1999,1,8,20,-3.0,0.3,-5.3,0.2,82,2,1016.8,0.5,13.3,4.3,0,0
189,1999,1,8,21,-1.6,0.3,-5.7,0.2,76,2,1017.3,0.5,9.2,2.9,0,0
190,1999,1,8,22,-2.5,0.3,-5.3,0.2,81,2,1017.6,0.5,11.7,3.7,0,0
191,1999,1,8,23,-2.9,0.3,-4.8,0.2,85,3,1018.0,0.5,11.0,3.5,0,0
192,1999,1,9,0,-2.8,0.3,-4.4,0.2,90,3,1018.3,0.5,8.7,2.8,0,0
193,1999,1,9,1,-2.6,0.3,-5.1,0.2,85,3,1018.6,0.5,10.3,3.3,0,0
194,1999,1,9,2,-2.5,0.3,-5.7,0.2,80,2,1019.0,0.5,12.0,3.8,0,0
195,1999,1,9,3,-2.2,0.3,-6.4,0.2,75,2,1019.3,0.5,8.3,2.7,0,0
196,1999,1,9,4,-2.3,0.3,-6.7,0.2,78,2,1019.9,0.5,10.5,3.4,0,0
197,1999,1,9,5,-4.6,0.3,-7.1,0.2,80,2,1020.4,0.5,10.7,3.4,0,0
198,1999,1,9,6,-5.2,0.3,-7.4,0.2,83,2,1021.0,0.5,2.3,0.7,0,0
199,1999,1,9,7,-6.3,0.3,-7.8,0.2,84,3,1021.7,0.5,1.7,0.5,0,0
200,1999,1,9,8,-6.7,0.3,-8.2,0.2,85,3,1022.4,0.5,2.2,0.7,0,0
201,1999,1,9,9,-6.6,0.3,-8.6,0.2,86,3,1023.1,0.5,2.0,0.6,47,1
202,1999,1,9,10,-5.0,0.3,-8.0,0.2,82,2,1023.0,0.5,2.0,0.6,144,4
203,1999,1,9,11,-3.8,0.3,-7.3,0.2,79,2,1023.0,0.5,5.8,1.9,217,7
204,1999,1,9,12,-2.6,0.3,-6.7,0.2,75,2,1022.9,0.5,3.5,1.1,486,15
205,1999,1,9,13,-2.7,0.3,-6.6,0.2,76,2,1022.6,0.5,3.8,1.2,486,15
206,1999,1,9,14,-2.9,0.3,-6.5,0.2,76,2,1022.2,0.5,5.7,1.8,367,11
207,1999,1,9,15,-3.0,0.3,-6.4,0.2,77,2,1021.9,0.5,4.5,1.4,306,9
208,1999,1,9,16,-4.1,0.3,-6.4,0.2,80,2,1022.1,0.5,4.3,1.4,178,5
209,1999,1,9,17,-4.3,0.3,-6.4,0.2,84,3,1022.2,0.5,3.7,1.2,67,2
210,1999,1,9,18,-4.6,0.3,-6.4,0.2,87,3,1022.4,0.5,0.3,0.1,6,0
211,1999,1,9,19,-4.8,0.3,-5.9,0.2,87,3,1022.3,0.5,1.7,0.5,0,0
212,1999,1,9,20,-4.6,0.3,-5.5,0.2,88,3,1022.2,0.5,1.8,0.6,0,0
213,1999,1,9,21,-3.5,0.3,-5.0,0.2,88,3,1022.1,0.5,3.8,1.2,0,0
214,1999,1,9,22,-2.9,0.3,-5.1,0.2,86,3,1022.1,0.5,3.5,1.1,0,0
215,1999,1,9,23,-2.6,0.3,-5.3,0.2,84,3,1022.1,0.5,4.0,1.3,0,0
216,1999,1,10,0,-2.6,0.3,-5.4,0.2,82,2,1022.1,0.5,4.8,1.5,0,0
217,1999,1,10,1,-1.9,0.3,-5.4,0.2,82,2,1022.4,0.5,7.3,2.3,0,0
218,1999,1,10,2,-0.8,0.3,-5.4,0.2,82,2,1022.8,0.5,8.0,2.6,0,0
219,1999,1,10,3,-2.7,0.3,-5.4,0.2,82,2,1023.1,0.5,5.0,1.6,0,0
220,1999,1,10,4,-3.6,0.3,-5.5,0.2,84,3,1023.1,0.5,4.2,1.3,0,0
221,1999,1,10,5,-4.0,0.3,-5.6,0.2,86,3,1023.0,0.5,4.3,1.4,0,0
222,1999,1,10,6,-4.1,0.3,-5.7,0.2,88,3,1023.0,0.5,3.8,1.2,0,0
223,1999,1,10,7,-4.1,0.3,-5.8,0.2,87,3,1023.4,0.5,3.0,1.0,0,0
224,1999,1,10,8,-4.0,0.3,-5.9,0.2,85,3,1023.9,0.5,3.8,1.2,0,0
225,1999,1,10,9,-3.7,0.3,-6.0,0.2,84,3,1024.3,0.5,2.3,0.7,22,1
226,1999,1,10,10,-3.5,0.3,-6.1,0.2,80,2,1024.4,0.5,5.3,1.7,89,3
227,1999,1,10,11,-2.5,0.3,-6.3,0.2,77,2,1024.5,0.5,7.3,2.3,236,7
228,1999,1,10,12,-2.0,0.3,-6.4,0.2,73,2,1024.6,0.5,5.2,1.7,303,9
229,1999,1,10,13,-1.0,0.3,-5.9,0.2,72,2,1024.2,0.5,7.0,2.2,422,13
230,1999,1,10,14,-0.6,0.3,-5.5,0.2,71,2,1023.7,0.5,7.0,2.2,464,14
231,1999,1,10,15,-0.5,0.3,-5.0,0.2,70,2,1023.3,0.5,4.3,1.4,403,12
232,1999,1,10,16,-1.2,0.3,-5.0,0.2,73,2,1023.2,0.5,6.0,1.9,264,8
233,1999,1,10,17,-1.7,0.3,-5.0,0.2,76,2,1023.0,0.5,4.2,1.3,122,4
234,1999,1,10,18,-2.0,0.3,-5.0,0.2,79,2,1022.9,0.5,2.7,0.9,17,1
235,1999,1,10,19,-2.6,0.3,-5.1,0.2,79,2,1023.1,0.5,3.7,1.2,0,0
236,1999,1,10,20,-2.4,0.3,-5.3,0.2,79,2,1023.3,0.5,2.8,0.9,0,0
237,1999,1,10,21,-2.1,0.3,-5.4,0.2,79,2,1023.5,0.5,1.8,0.6,0,0
238,1999,1,10,22,-2.2,0.3,-5.5,0.2,78,2,1023.6,0.5,1.0,0.3,0,0
239,1999,1,10,23,-2.3,0.3,-5.6,0.2,78,2,1023.6,0.5,1.0,0.3,0,0
240,1999,1,11,0,-2.0,0.3,-5.7,0.2,77,2,1023.7,0.5,0.0,0.0,0,0
241,1999,1,11,1,-1.7,0.3,-5.3,0.2,78,2,1023.8,0.5,1.2,0.4,0,0
242,1999,1,11,2,-1.5,0.3,-4.8,0.2,80,2,1023.8,0.5,1.2,0.4,0,0
243,1999,1,11,3,-1.8,0.3,-4.4,0.2,81,2,1023.9,0.5,0.0,0.0,0,0
244,1999,1,11,4,-2.1,0.3,-4.6,0.2,81,2,1023.8,0.5,0.0,0.0,0,0
245,1999,1,11,5,-2.1,0.3,-4.8,0.2,81,2,1023.6,0.5,1.5,0.5,0,0
246,1999,1,11,6,-2.2,0.3,-5.0,0.2,81,2,1023.5,0.5,1.7,0.5,0,0
247,1999,1,11,7,-2.1,0.3,-4.9,0.2,80,2,1023.8,0.5,1.0,0.3,0,0
248,1999,1,11,8,-2.2,0.3,-4.8,0.2,78,2,1024.1,0.5,0.7,0.2,0,0
249,1999,1,11,9,-1.3,0.3,-4.7,0.2,77,2,1024.4,0.5,2.2,0.7,25,1
250,1999,1,11,10,0.2,0.3,-4.3,0.2,74,2,1024.5,0.5,2.5,0.8,128,4
251,1999,1,11,11,1.3,0.3,-4.0,0.2,70,2,1024.7,0.5,6.0,1.9,303,9
252,1999,1,11,12,1.7,0.3,-3.6,0.2,67,2,1024.8,0.5,8.8,2.8,417,13
253,1999,1,11,13,2.1,0.3,-3.6,0.2,68,2,1024.5,0.5,8.8,2.8,500,15
254,1999,1,11,14,1.1,0.3,-3.6,0.2,68,2,1024.1,0.5,9.0,2.9,322,10
255,1999,1,11,15,1.6,0.3,-3.6,0.2,69,2,1023.8,0.5,7.2,2.3,347,10
256,1999,1,11,16,1.2,0.3,-4.2,0.2,68,2,1023.9,0.5,8.0,2.6,200,6
