,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
46,2004,1,2,22,-0.4,0.3,-8.5,0.2,62,2,1001.9,0.5,1.1,0.4,0,0
47,2004,1,2,23,-0.1,0.3,-6.8,0.2,65,2,1002.1,0.5,0.5,0.2,0,0
48,2004,1,3,0,-0.2,0.3,-5.2,0.2,69,2,1002.4,0.5,0.7,0.2,0,0
49,2004,1,3,1,-1.0,0.3,-5.0,0.2,75,2,1002.3,0.5,0.6,0.2,0,0
50,2004,1,3,2,-1.3,0.3,-4.7,0.2,76,2,1002.2,0.5,0.2,0.1,0,0
51,2004,1,3,3,-1.2,0.3,-4.5,0.2,79,2,1002.1,0.5,0.4,0.1,0,0
52,2004,1,3,4,-1.4,0.3,-4.7,0.2,78,2,1002.2,0.5,0.3,0.1,0,0
53,2004,1,3,5,-1.6,0.3,-4.9,0.2,78,2,1002.3,0.5,0.0,0.0,0,0
54,2004,1,3,6,-2.2,0.3,-5.1,0.2,82,2,1002.4,0.5,0.4,0.1,0,0
55,2004,1,3,7,-1.9,0.3,-4.7,0.2,85,3,1003.3,0.5,0.2,0.1,0,0
56,2004,1,3,8,-2.4,0.3,-4.4,0.2,86,3,1004.2,0.5,0.1,0.0,3,0
57,2004,1,3,9,-0.6,0.3,-4.0,0.2,78,2,1005.1,0.5,0.0,0.0,69,2
58,2004,1,3,10,2.2,0.3,-4.4,0.2,69,2,1005.2,0.5,0.2,0.1,228,7
59,2004,1,3,11,5.9,0.3,-4.7,0.2,50,2,1005.2,0.5,2.3,0.7,347,10
60,2004,1,3,12,7.0,0.3,-5.1,0.2,41,1,1005.3,0.5,2.3,0.7,467,14
61,2004,1,3,13,7.2,0.3,-6.3,0.2,30,1,1004.9,0.5,2.9,0.9,483,14
62,2004,1,3,14,7.6,0.3,-7.5,0.2,25,1,1004.6,0.5,3.5,1.1,469,14
63,2004,1,3,15,7.1,0.3,-8.7,0.2,31,1,1004.2,0.5,3.0,1.0,358,11
64,2004,1,3,16,6.9,0.3,-9.9,0.2,25,1,1004.5,0.5,3.0,1.0,208,6
65,2004,1,3,17,5.4,0.3,-11.2,0.2,26,1,1004.9,0.5,3.0,1.0,61,2
66,2004,1,3,18,4.4,0.3,-12.4,0.2,28,1,1005.2,0.5,1.4,0.4,3,0
67,2004,1,3,19,1.3,0.3,-10.6,0.2,45,1,1005.9,0.5,1.0,0.3,0,0
68,2004,1,3,20,-0.1,0.3,-8.7,0.2,58,2,1006.6,0.5,0.5,0.2,0,0
69,2004,1,3,21,-0.8,0.3,-6.9,0.2,64,2,1007.3,0.5,0.7,0.2,0,0
70,2004,1,3,22,-1.1,0.3,-6.5,0.2,71,2,1007.7,0.5,0.8,0.3,0,0
71,2004,1,3,23,-1.5,0.3,-6.2,0.2,75,2,1008.0,0.5,0.3,0.1,0,0
72,2004,1,4,0,-1.9,0.3,-5.8,0.2,76,2,1008.4,0.5,0.5,0.2,0,0
73,2004,1,4,1,-2.7,0.3,-6.6,0.2,76,2,1008.7,0.5,0.1,0.0,0,0
74,2004,1,4,2,-3.2,0.3,-7.3,0.2,73,2,1008.9,0.5,0.4,0.1,0,0
75,2004,1,4,3,-4.0,0.3,-8.1,0.2,76,2,1009.2,0.5,0.0,0.0,0,0
76,2004,1,4,4,-4.7,0.3,-8.2,0.2,83,2,1009.4,0.5,0.0,0.0,0,0
77,2004,1,4,5,-5.2,0.3,-8.4,0.2,84,3,1009.7,0.5,0.0,0.0,0,0
78,2004,1,4,6,-5.8,0.3,-8.5,0.2,86,3,1009.9,0.5,0.5,0.2,0,0
79,2004,1,4,7,-6.1,0.3,-8.4,0.2,87,3,1010.4,0.5,0.2,0.1,0,0
80,2004,1,4,8,-6.5,0.3,-8.3,0.2,88,3,1011.0,0.5,0.4,0.1,0,0
81,2004,1,4,9,-4.4,0.3,-8.2,0.2,78,2,1011.5,0.5,0.8,0.3,114,3
82,2004,1,4,10,-1.9,0.3,-7.8,0.2,69,2,1011.2,0.5,0.4,0.1,328,10
83,2004,1,4,11,0.1,0.3,-7.4,0.2,59,2,1011.0,0.5,0.5,0.2,458,14
84,2004,1,4,12,2.7,0.3,-7.0,0.2,48,1,1010.7,0.5,1.0,0.3,492,15
85,2004,1,4,13,5.2,0.3,-10.2,0.2,32,1,1010.3,0.5,0.8,0.3,519,16
86,2004,1,4,14,5.8,0.3,-13.5,0.2,27,1,1009.8,0.5,1.6,0.5,492,15
87,2004,1,4,15,6.5,0.3,-16.7,0.2,17,1,1009.4,0.5,1.6,0.5,406,12
88,2004,1,4,16,6.4,0.3,-14.6,0.2,14,0,1009.4,0.5,0.8,0.3,239,7
89,2004,1,4,17,4.6,0.3,-12.4,0.2,27,1,1009.3,0.5,1.5,0.5,64,2
90,2004,1,4,18,1.7,0.3,-10.3,0.2,40,1,1009.3,0.5,0.8,0.3,6,0
91,2004,1,4,19,0.0,0.3,-10.1,0.2,48,1,1009.7,0.5,0.3,0.1,0,0
92,2004,1,4,20,-0.9,0.3,-9.9,0.2,52,2,1010.0,0.5,0.3,0.1,0,0
93,2004,1,4,21,-1.6,0.3,-9.7,0.2,55,2,1010.4,0.5,0.0,0.0,0,0
94,2004,1,4,22,-2.1,0.3,-9.6,0.2,61,2,1010.5,0.5,0.1,0.0,0,0
95,2004,1,4,23,-3.1,0.3,-9.4,0.2,68,2,1010.7,0.5,0.0,0.0,0,0
96,2004,1,5,0,-3.9,0.3,-9.3,0.2,69,2,1010.8,0.5,0.5,0.2,0,0
97,2004,1,5,1,-4.8,0.3,-9.5,0.2,73,2,1010.8,0.5,0.0,0.0,0,0
98,2004,1,5,2,-5.3,0.3,-9.8,0.2,76,2,1010.8,0.5,0.0,0.0,0,0
99,2004,1,5,3,-5.7,0.3,-10.0,0.2,76,2,1010.8,0.5,0.1,0.0,0,0
100,2004,1,5,4,-6.2,0.3,-10.1,0.2,80,2,1010.8,0.5,0.3,0.1,0,0
101,2004,1,5,5,-6.5,0.3,-10.3,0.2,80,2,1010.7,0.5,0.2,0.1,0,0
102,2004,1,5,6,-6.7,0.3,-10.4,0.2,80,2,1010.7,0.5,0.5,0.2,0,0
103,2004,1,5,7,-6.9,0.3,-10.0,0.2,82,2,1011.0,0.5,0.4,0.1,0,0
104,2004,1,5,8,-7.2,0.3,-9.7,0.2,83,2,1011.4,0.5,0.6,0.2,3,0
105,2004,1,5,9,-5.1,0.3,-9.3,0.2,76,2,1011.7,0.5,0.3,0.1,86,3
106,2004,1,5,10,-2.8,0.3,-10.0,0.2,61,2,1011.4,0.5,0.5,0.2,253,8
107,2004,1,5,11,0.0,0.3,-10.6,0.2,52,2,1011.2,0.5,0.6,0.2,367,11
108,2004,1,5,12,3.3,0.3,-11.3,0.2,33,1,1010.9,0.5,0.7,0.2,453,14
109,2004,1,5,13,4.2,0.3,-12.2,0.2,30,1,1010.2,0.5,0.4,0.1,408,12
110,2004,1,5,14,5.8,0.3,-13.2,0.2,26,1,1009.6,0.5,0.9,0.3,356,11
111,2004,1,5,15,6.6,0.3,-14.1,0.2,21,1,1008.9,0.5,0.3,0.1,294,9
112,2004,1,5,16,6.8,0.3,-12.4,0.2,18,1,1008.9,0.5,0.4,0.1,208,6
113,2004,1,5,17,4.8,0.3,-10.7,0.2,26,1,1008.9,0.5,1.0,0.3,61,2
114,2004,1,5,18,1.8,0.3,-9.0,0.2,44,1,1008.9,0.5,0.8,0.3,3,0
115,2004,1,5,19,0.3,0.3,-9.0,0.2,49,1,1009.2,0.5,0.3,0.1,0,0
116,2004,1,5,20,-1.0,0.3,-9.0,0.2,56,2,1009.5,0.5,0.6,0.2,0,0
117,2004,1,5,21,-1.4,0.3,-9.0,0.2,57,2,1009.8,0.5,0.3,0.1,0,0
118,2004,1,5,22,-1.7,0.3,-9.0,0.2,59,2,1009.9,0.5,0.2,0.1,0,0
119,2004,1,5,23,-2.7,0.3,-8.9,0.2,63,2,1010.1,0.5,0.9,0.3,0,0
120,2004,1,6,0,-3.2,0.3,-8.9,0.2,67,2,1010.2,0.5,0.0,0.0,0,0
121,2004,1,6,1,-3.8,0.3,-8.8,0.2,72,2,1010.2,0.5,0.1,0.0,0,0
122,2004,1,6,2,-4.2,0.3,-8.7,0.2,74,2,1010.1,0.5,0.6,0.2,0,0
123,2004,1,6,3,-4.4,0.3,-8.6,0.2,76,2,1010.1,0.5,0.0,0.0,0,0
124,2004,1,6,4,-4.8,0.3,-8.7,0.2,78,2,1009.9,0.5,0.2,0.1,0,0
125,2004,1,6,5,-5.2,0.3,-8.9,0.2,76,2,1009.8,0.5,0.4,0.1,0,0
126,2004,1,6,6,-5.2,0.3,-9.0,0.2,79,2,1009.6,0.5,0.0,0.0,0,0
127,2004,1,6,7,-5.5,0.3,-8.6,0.2,81,2,1009.6,0.5,0.0,0.0,0,0
128,2004,1,6,8,-5.7,0.3,-8.3,0.2,81,2,1009.7,0.5,0.0,0.0,3,0
129,2004,1,6,9,-4.4,0.3,-7.9,0.2,80,2,1009.7,0.5,0.6,0.2,64,2
130,2004,1,6,10,-1.9,0.3,-6.9,0.2,67,2,1009.0,0.5,0.5,0.2,200,6
131,2004,1,6,11,0.5,0.3,-5.9,0.2,59,2,1008.4,0.5,0.6,0.2,306,9
132,2004,1,6,12,4.1,0.3,-4.9,0.2,51,2,1007.7,0.5,0.4,0.1,417,13
133,2004,1,6,13,5.8,0.3,-4.6,0.2,49,1,1007.3,0.5,0.9,0.3,431,13
134,2004,1,6,14,7.2,0.3,-4.3,0.2,44,1,1006.8,0.5,1.5,0.5,383,11
135,2004,1,6,15,6.5,0.3,-4.0,0.2,46,1,1006.4,0.5,1.8,0.6,236,7
136,2004,1,6,16,6.1,0.3,-3.7,0.2,49,1,1006.5,0.5,1.7,0.5,167,5
137,2004,1,6,17,4.9,0.3,-3.4,0.2,54,2,1006.5,0.5,0.3,0.1,61,2
138,2004,1,6,18,3.0,0.3,-3.1,0.2,63,2,1006.6,0.5,1.0,0.3,3,0
139,2004,1,6,19,1.4,0.3,-3.1,0.2,70,2,1006.7,0.5,0.4,0.1,0,0
140,2004,1,6,20,0.7,0.3,-3.1,0.2,74,2,1006.9,0.5,0.5,0.2,0,0
141,2004,1,6,21,0.2,0.3,-3.1,0.2,77,2,1007.0,0.5,0.4,0.1,0,0
142,2004,1,6,22,-0.4,0.3,-3.1,0.2,80,2,1007.0,0.5,0.5,0.2,0,0
143,2004,1,6,23,-0.2,0.3,-3.2,0.2,79,2,1007.0,0.5,0.1,0.0,0,0
144,2004,1,7,0,-0.3,0.3,-3.2,0.2,81,2,1007.0,0.5,0.0,0.0,0,0
145,2004,1,7,1,0.0,0.3,-3.2,0.2,78,2,1006.9,0.5,0.0,0.0,0,0
146,2004,1,7,2,-0.2,0.3,-3.3,0.2,80,2,1006.8,0.5,0.2,0.1,0,0
147,2004,1,7,3,-0.7,0.3,-3.3,0.2,83,2,1006.7,0.5,0.4,0.1,0,0
148,2004,1,7,4,-0.6,0.3,-3.4,0.2,82,2,1006.6,0.5,0.0,0.0,0,0
149,2004,1,7,5,-0.9,0.3,-3.4,0.2,83,2,1006.6,0.5,0.2,0.1,0,0
150,2004,1,7,6,-1.3,0.3,-3.5,0.2,86,3,1006.5,0.5,0.3,0.1,0,0
151,2004,1,7,7,-1.5,0.3,-3.3,0.2,87,3,1006.9,0.5,0.0,0.0,0,0
152,2004,1,7,8,-1.3,0.3,-3.0,0.2,87,3,1007.4,0.5,0.1,0.0,0,0
153,2004,1,7,9,-0.5,0.3,-2.8,0.2,85,3,1007.8,0.5,0.0,0.0,50,2
154,2004,1,7,10,1.6,0.3,-2.6,0.2,85,3,1007.8,0.5,1.8,0.6,81,2
155,2004,1,7,11,2.4,0.3,-2.5,0.2,78,2,1007.9,0.5,1.2,0.4,156,5
156,2004,1,7,12,2.8,0.3,-2.3,0.2,68,2,1007.9,0.5,2.1,0.7,172,5
157,2004,1,7,13,3.4,0.3,-3.3,0.2,66,2,1007.4,0.5,1.6,0.5,186,6
158,2004,1,7,14,5.5,0.3,-4.2,0.2,48,1,1006.8,0.5,3.0,1.0,372,11
159,2004,1,7,15,6.2,0.3,-5.2,0.2,43,1,1006.3,0.5,3.1,1.0,306,9
160,2004,1,7,16,5.7,0.3,-6.5,0.2,43,1,1007.0,0.5,2.2,0.7,194,6
161,2004,1,7,17,4.3,0.3,-7.8,0.2,40,1,1007.6,0.5,2.5,0.8,69,2
162,2004,1,7,18,2.6,0.3,-9.1,0.2,41,1,1008.3,0.5,3.6,1.2,3,0
163,2004,1,7,19,1.8,0.3,-9.4,0.2,41,1,1009.0,0.5,2.4,0.8,0,0
164,2004,1,7,20,0.4,0.3,-9.7,0.2,48,1,1009.6,0.5,1.8,0.6,0,0
165,2004,1,7,21,-1.0,0.3,-10.0,0.2,51,2,1010.3,0.5,0.8,0.3,0,0
166,2004,1,7,22,-2.2,0.3,-9.7,0.2,61,2,1011.0,0.5,0.9,0.3,0,0
167,2004,1,7,23,-3.3,0.3,-9.4,0.2,67,2,1011.6,0.5,0.5,0.2,0,0
168,2004,1,8,0,-3.9,0.3,-9.1,0.2,70,2,1012.3,0.5,0.3,0.1,0,0
169,2004,1,8,1,-4.7,0.3,-9.4,0.2,70,2,1012.7,0.5,0.3,0.1,0,0
170,2004,1,8,2,-5.3,0.3,-9.6,0.2,75,2,1013.2,0.5,0.0,0.0,0,0
171,2004,1,8,3,-5.9,0.3,-9.9,0.2,78,2,1013.6,0.5,0.1,0.0,0,0
172,2004,1,8,4,-6.7,0.3,-10.1,0.2,80,2,1013.9,0.5,0.3,0.1,0,0
173,2004,1,8,5,-7.1,0.3,-10.4,0.2,82,2,1014.1,0.5,0.4,0.1,0,0
174,2004,1,8,6,-7.4,0.3,-10.6,0.2,84,3,1014.4,0.5,0.2,0.1,0,0
175,2004,1,8,7,-7.8,0.3,-10.1,0.2,85,3,1014.9,0.5,0.1,0.0,0,0
176,2004,1,8,8,-7.6,0.3,-9.7,0.2,85,3,1015.3,0.5,0.5,0.2,0,0
177,2004,1,8,9,-4.8,0.3,-9.2,0.2,75,2,1015.8,0.5,0.7,0.2,114,3
178,2004,1,8,10,-2.3,0.3,-9.3,0.2,64,2,1015.5,0.5,0.4,0.1,297,9
179,2004,1,8,11,-0.5,0.3,-9.3,0.2,54,2,1015.2,0.5,0.7,0.2,389,12
180,2004,1,8,12,1.7,0.3,-9.4,0.2,43,1,1014.9,0.5,1.2,0.4,425,13
181,2004,1,8,13,3.3,0.3,-9.8,0.2,34,1,1014.2,0.5,1.3,0.4,406,12
182,2004,1,8,14,4.4,0.3,-10.3,0.2,32,1,1013.4,0.5,0.8,0.3,464,14
183,2004,1,8,15,4.4,0.3,-10.7,0.2,32,1,1012.7,0.5,0.8,0.3,358,11
184,2004,1,8,16,4.3,0.3,-9.9,0.2,31,1,1012.7,0.5,0.7,0.2,172,5
185,2004,1,8,17,3.7,0.3,-9.1,0.2,34,1,1012.6,0.5,1.0,0.3,78,2
186,2004,1,8,18,1.0,0.3,-8.3,0.2,49,1,1012.6,0.5,0.6,0.2,6,0
187,2004,1,8,19,-0.4,0.3,-8.3,0.2,56,2,1012.7,0.5,0.3,0.1,0,0
188,2004,1,8,20,-1.6,0.3,-8.4,0.2,60,2,1012.7,0.5,0.7,0.2,0,0
189,2004,1,8,21,-2.2,0.3,-8.4,0.2,64,2,1012.8,0.5,0.0,0.0,0,0
190,2004,1,8,22,-3.1,0.3,-8.6,0.2,69,2,1012.6,0.5,0.3,0.1,0,0
191,2004,1,8,23,-3.7,0.3,-8.9,0.2,70,2,1012.4,0.5,0.3,0.1,0,0
192,2004,1,9,0,-4.6,0.3,-9.1,0.2,74,2,1012.2,0.5,0.5,0.2,0,0
193,2004,1,9,1,-5.2,0.3,-9.3,0.2,77,2,1012.0,0.5,0.1,0.0,0,0
194,2004,1,9,2,-5.8,0.3,-9.5,0.2,80,2,1011.9,0.5,0.2,0.1,0,0
195,2004,1,9,3,-6.0,0.3,-9.7,0.2,80,2,1011.7,0.5,0.0,0.0,0,0
196,2004,1,9,4,-6.4,0.3,-9.6,0.2,81,2,1011.4,0.5,0.4,0.1,0,0
197,2004,1,9,5,-6.3,0.3,-9.4,0.2,81,2,1011.2,0.5,0.5,0.2,0,0
198,2004,1,9,6,-5.8,0.3,-9.3,0.2,81,2,1010.9,0.5,0.0,0.0,0,0
199,2004,1,9,7,-5.6,0.3,-9.1,0.2,80,2,1010.8,0.5,0.0,0.0,0,0
200,2004,1,9,8,-6.2,0.3,-9.0,0.2,82,2,1010.8,0.5,0.3,0.1,3,0
201,2004,1,9,9,-4.6,0.3,-8.8,0.2,76,2,1010.7,0.5,0.3,0.1,72,2
202,2004,1,9,10,-1.5,0.3,-8.2,0.2,64,2,1010.2,0.5,0.4,0.1,225,7
203,2004,1,9,11,0.8,0.3,-7.7,0.2,54,2,1009.8,0.5,0.6,0.2,353,11
204,2004,1,9,12,4.1,0.3,-7.1,0.2,43,1,1009.3,0.5,1.0,0.3,425,13
205,2004,1,9,13,5.9,0.3,-7.5,0.2,47,1,1008.7,0.5,2.9,0.9,439,13
206,2004,1,9,14,6.1,0.3,-7.9,0.2,38,1,1008.2,0.5,2.6,0.8,442,13
207,2004,1,9,15,5.4,0.3,-8.3,0.2,36,1,1007.6,0.5,2.1,0.7,367,11
208,2004,1,9,16,5.1,0.3,-7.1,0.2,43,1,1007.8,0.5,1.7,0.5,217,7
209,2004,1,9,17,3.8,0.3,-5.9,0.2,55,2,1008.0,0.5,1.4,0.4,64,2
210,2004,1,9,18,2.7,0.3,-4.7,0.2,57,2,1008.2,0.5,1.6,0.5,6,0
211,2004,1,9,19,1.7,0.3,-5.0,0.2,59,2,1008.4,0.5,0.5,0.2,0,0
212,2004,1,9,20,-0.4,0.3,-5.2,0.2,70,2,1008.6,0.5,1.7,0.5,0,0
213,2004,1,9,21,-1.3,0.3,-5.5,0.2,74,2,1008.8,0.5,0.3,0.1,0,0
214,2004,1,9,22,-0.9,0.3,-5.1,0.2,74,2,1008.8,0.5,0.9,0.3,0,0
215,2004,1,9,23,-0.2,0.3,-4.7,0.2,73,2,1008.7,0.5,0.5,0.2,0,0
216,2004,1,10,0,-0.4,0.3,-4.3,0.2,75,2,1008.7,0.5,0.0,0.0,0,0
217,2004,1,10,1,-0.4,0.3,-3.9,0.2,78,2,1008.6,0.5,0.7,0.2,0,0
218,2004,1,10,2,-1.1,0.3,-3.6,0.2,82,2,1008.5,0.5,0.4,0.1,0,0
219,2004,1,10,3,-0.2,0.3,-3.2,0.2,80,2,1008.4,0.5,0.3,0.1,0,0
220,2004,1,10,4,-0.4,0.3,-3.0,0.2,83,2,1008.2,0.5,0.2,0.1,0,0
221,2004,1,10,5,0.1,0.3,-2.9,0.2,80,2,1008.0,0.5,0.3,0.1,0,0
222,2004,1,10,6,0.3,0.3,-2.7,0.2,79,2,1007.8,0.5,0.0,0.0,0,0
223,2004,1,10,7,0.5,0.3,-2.7,0.2,80,2,1008.2,0.5,1.1,0.4,0,0
224,2004,1,10,8,-0.9,0.3,-2.6,0.2,85,3,1008.6,0.5,0.3,0.1,0,0
225,2004,1,10,9,1.3,0.3,-2.6,0.2,74,2,1009.0,0.5,1.2,0.4,53,2
226,2004,1,10,10,2.1,0.3,-5.1,0.2,55,2,1008.8,0.5,3.0,1.0,192,6
227,2004,1,10,11,2.9,0.3,-7.7,0.2,38,1,1008.7,0.5,3.1,1.0,308,9
228,2004,1,10,12,4.1,0.3,-10.2,0.2,34,1,1008.5,0.5,2.7,0.9,444,13
229,2004,1,10,13,4.2,0.3,-12.2,0.2,27,1,1008.2,0.5,2.9,0.9,472,14
230,2004,1,10,14,5.1,0.3,-14.3,0.2,19,1,1007.8,0.5,2.6,0.8,481,14
231,2004,1,10,15,4.7,0.3,-16.3,0.2,20,1,1007.5,0.5,3.0,1.0,389,12
232,2004,1,10,16,3.9,0.3,-15.7,0.2,22,1,1008.0,0.5,2.6,0.8,253,8
233,2004,1,10,17,2.0,0.3,-15.0,0.2,27,1,1008.5,0.5,2.5,0.8,72,2
234,2004,1,10,18,0.3,0.3,-14.4,0.2,32,1,1009.0,0.5,1.7,0.5,6,0
235,2004,1,10,19,-0.6,0.3,-13.3,0.2,36,1,1009.3,0.5,0.9,0.3,0,0
236,2004,1,10,20,-0.9,0.3,-12.3,0.2,36,1,1009.7,0.5,1.7,0.5,0,0
237,2004,1,10,21,-1.9,0.3,-11.2,0.2,50,2,1010.0,0.5,0.5,0.2,0,0
238,2004,1,10,22,-2.7,0.3,-11.1,0.2,56,2,1010.2,0.5,0.4,0.1,0,0
239,2004,1,10,23,-3.1,0.3,-11.0,0.2,55,2,1010.4,0.5,0.5,0.2,0,0
240,2004,1,11,0,-3.6,0.3,-10.9,0.2,59,2,1010.6,0.5,0.3,0.1,0,0
241,2004,1,11,1,-4.1,0.3,-11.1,0.2,63,2,1010.8,0.5,0.1,0.0,0,0
242,2004,1,11,2,-4.8,0.3,-11.3,0.2,65,2,1011.0,0.5,0.0,0.0,0,0
243,2004,1,11,3,-5.6,0.3,-11.5,0.2,67,2,1011.2,0.5,0.3,0.1,0,0
244,2004,1,11,4,-6.5,0.3,-11.6,0.2,68,2,1011.0,0.5,0.6,0.2,0,0
245,2004,1,11,5,-7.0,0.3,-11.6,0.2,73,2,1010.7,0.5,0.0,0.0,0,0
246,2004,1,11,6,-7.1,0.3,-11.7,0.2,75,2,1010.5,0.5,0.5,0.2,0,0
247,2004,1,11,7,-7.6,0.3,-11.4,0.2,77,2,1010.5,0.5,0.6,0.2,0,0
248,2004,1,11,8,-7.9,0.3,-11.0,0.2,78,2,1010.6,0.5,0.7,0.2,3,0
249,2004,1,11,9,-5.7,0.3,-10.7,0.2,72,2,1010.6,0.5,0.7,0.2,75,2
250,2004,1,11,10,-2.6,0.3,-10.1,0.2,59,2,1010.2,0.5,0.6,0.2,236,7
251,2004,1,11,11,-0.7,0.3,-9.6,0.2,53,2,1009.8,0.5,1.4,0.4,344,10
252,2004,1,11,12,1.5,0.3,-9.0,0.2,45,1,1009.4,0.5,0.7,0.2,331,10
253,2004,1,11,13,3.7,0.3,-8.9,0.2,37,1,1008.5,0.5,0.9,0.3,350,10
254,2004,1,11,14,5.7,0.3,-8.9,0.2,33,1,1007.7,0.5,0.2,0.1,356,11
255,2004,1,11,15,7.0,0.3,-8.8,0.2,31,1,1006.8,0.5,1.0,0.3,303,9
