,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
84,2008,1,4,12,7.9,0.3,-11.3,0.2,24,1,1016.8,0.5,2.4,0.8,558,17
85,2008,1,4,13,9.5,0.3,-11.1,0.2,19,1,1016.1,0.5,1.0,0.3,600,18
86,2008,1,4,14,10.7,0.3,-11.0,0.2,16,0,1015.3,0.5,2.0,0.6,558,17
87,2008,1,4,15,10.4,0.3,-10.8,0.2,21,1,1014.6,0.5,3.3,1.1,431,13
88,2008,1,4,16,9.5,0.3,-8.2,0.2,29,1,1014.5,0.5,3.8,1.2,261,8
89,2008,1,4,17,8.0,0.3,-5.7,0.2,34,1,1014.5,0.5,2.3,0.7,94,3
90,2008,1,4,18,6.6,0.3,-3.1,0.2,49,1,1014.4,0.5,2.6,0.8,0,0
91,2008,1,4,19,6.3,0.3,-2.2,0.2,53,2,1014.3,0.5,1.5,0.5,0,0
92,2008,1,4,20,6.7,0.3,-1.2,0.2,58,2,1014.2,0.5,1.7,0.5,0,0
93,2008,1,4,21,6.2,0.3,-0.3,0.2,62,2,1014.1,0.5,3.0,1.0,0,0
94,2008,1,4,22,5.9,0.3,-1.3,0.2,62,2,1013.8,0.5,3.9,1.2,0,0
95,2008,1,4,23,5.1,0.3,-2.2,0.2,64,2,1013.4,0.5,1.5,0.5,0,0
96,2008,1,5,0,5.1,0.3,-3.2,0.2,54,2,1013.1,0.5,2.1,0.7,0,0
97,2008,1,5,1,5.2,0.3,-3.7,0.2,53,2,1012.8,0.5,2.7,0.9,0,0
98,2008,1,5,2,5.3,0.3,-4.2,0.2,49,1,1012.5,0.5,4.7,1.5,0,0
99,2008,1,5,3,4.9,0.3,-4.7,0.2,49,1,1012.2,0.5,2.8,0.9,0,0
100,2008,1,5,4,4.2,0.3,-5.4,0.2,45,1,1012.2,0.5,3.1,1.0,0,0
101,2008,1,5,5,3.7,0.3,-6.0,0.2,46,1,1012.2,0.5,2.6,0.8,0,0
102,2008,1,5,6,3.0,0.3,-6.7,0.2,48,1,1012.2,0.5,4.2,1.3,0,0
103,2008,1,5,7,3.0,0.3,-7.1,0.2,46,1,1012.6,0.5,2.0,0.6,0,0
104,2008,1,5,8,2.0,0.3,-7.5,0.2,55,2,1013.0,0.5,3.1,1.0,3,0
105,2008,1,5,9,4.3,0.3,-7.9,0.2,40,1,1013.4,0.5,3.4,1.1,97,3
106,2008,1,5,10,4.8,0.3,-8.2,0.2,42,1,1013.3,0.5,3.5,1.1,289,9
107,2008,1,5,11,5.8,0.3,-8.5,0.2,39,1,1013.2,0.5,4.6,1.5,478,14
108,2008,1,5,12,7.0,0.3,-8.8,0.2,31,1,1013.1,0.5,5.6,1.8,594,18
109,2008,1,5,13,8.5,0.3,-8.7,0.2,28,1,1012.8,0.5,3.0,1.0,631,19
110,2008,1,5,14,9.4,0.3,-8.7,0.2,27,1,1012.5,0.5,4.3,1.4,594,18
111,2008,1,5,15,9.8,0.3,-8.6,0.2,26,1,1012.2,0.5,2.4,0.8,469,14
112,2008,1,5,16,9.9,0.3,-8.4,0.2,28,1,1012.5,0.5,3.0,1.0,303,9
113,2008,1,5,17,8.3,0.3,-8.1,0.2,32,1,1012.7,0.5,2.8,0.9,106,3
114,2008,1,5,18,7.5,0.3,-7.9,0.2,32,1,1013.0,0.5,1.0,0.3,0,0
115,2008,1,5,19,7.0,0.3,-6.5,0.2,35,1,1013.4,0.5,1.6,0.5,0,0
116,2008,1,5,20,6.2,0.3,-5.2,0.2,44,1,1013.8,0.5,2.0,0.6,0,0
117,2008,1,5,21,5.9,0.3,-3.8,0.2,49,1,1014.2,0.5,2.4,0.8,0,0
118,2008,1,5,22,5.7,0.3,-4.3,0.2,50,2,1014.2,0.5,1.6,0.5,0,0
119,2008,1,5,23,5.6,0.3,-4.9,0.2,44,1,1014.3,0.5,2.4,0.8,0,0
120,2008,1,6,0,5.7,0.3,-5.4,0.2,44,1,1014.3,0.5,5.1,1.6,0,0
121,2008,1,6,1,5.3,0.3,-5.4,0.2,45,1,1014.3,0.5,4.0,1.3,0,0
122,2008,1,6,2,5.6,0.3,-5.3,0.2,44,1,1014.4,0.5,6.0,1.9,0,0
123,2008,1,6,3,4.8,0.3,-5.3,0.2,47,1,1014.4,0.5,3.7,1.2,0,0
124,2008,1,6,4,4.2,0.3,-5.6,0.2,47,1,1014.2,0.5,3.3,1.1,0,0
125,2008,1,6,5,4.2,0.3,-5.8,0.2,47,1,1013.9,0.5,4.9,1.6,0,0
126,2008,1,6,6,4.6,0.3,-6.1,0.2,45,1,1013.7,0.5,6.8,2.2,0,0
127,2008,1,6,7,3.8,0.3,-6.3,0.2,45,1,1014.2,0.5,3.2,1.0,0,0
128,2008,1,6,8,3.0,0.3,-6.4,0.2,51,2,1014.8,0.5,3.3,1.1,6,0
129,2008,1,6,9,4.4,0.3,-6.6,0.2,44,1,1015.3,0.5,3.5,1.1,117,4
130,2008,1,6,10,5.9,0.3,-7.0,0.2,35,1,1015.0,0.5,2.9,0.9,303,9
131,2008,1,6,11,7.0,0.3,-7.4,0.2,34,1,1014.6,0.5,4.7,1.5,458,14
132,2008,1,6,12,8.1,0.3,-7.8,0.2,31,1,1014.3,0.5,4.5,1.4,564,17
133,2008,1,6,13,9.0,0.3,-6.9,0.2,31,1,1013.6,0.5,4.2,1.3,589,18
134,2008,1,6,14,11.2,0.3,-6.1,0.2,31,1,1012.9,0.5,2.0,0.6,550,16
135,2008,1,6,15,12.1,0.3,-5.2,0.2,29,1,1012.2,0.5,2.7,0.9,444,13
136,2008,1,6,16,11.6,0.3,-4.4,0.2,35,1,1012.3,0.5,2.8,0.9,269,8
137,2008,1,6,17,9.6,0.3,-3.5,0.2,40,1,1012.3,0.5,5.1,1.6,117,4
138,2008,1,6,18,8.3,0.3,-2.7,0.2,45,1,1012.4,0.5,3.9,1.2,3,0
139,2008,1,6,19,7.7,0.3,-1.6,0.2,49,1,1012.4,0.5,4.1,1.3,0,0
140,2008,1,6,20,7.6,0.3,-0.5,0.2,56,2,1012.4,0.5,3.9,1.2,0,0
141,2008,1,6,21,7.4,0.3,0.6,0.2,61,2,1012.4,0.5,3.1,1.0,0,0
142,2008,1,6,22,7.5,0.3,-0.2,0.2,52,2,1012.3,0.5,1.1,0.4,0,0
143,2008,1,6,23,7.6,0.3,-1.1,0.2,48,1,1012.1,0.5,1.9,0.6,0,0
144,2008,1,7,0,7.0,0.3,-1.9,0.2,52,2,1012.0,0.5,2.3,0.7,0,0
145,2008,1,7,1,8.1,0.3,-2.1,0.2,52,2,1011.6,0.5,4.7,1.5,0,0
146,2008,1,7,2,7.1,0.3,-2.3,0.2,51,2,1011.1,0.5,1.6,0.5,0,0
147,2008,1,7,3,7.2,0.3,-2.5,0.2,49,1,1010.7,0.5,4.4,1.4,0,0
148,2008,1,7,4,7.5,0.3,-2.3,0.2,50,2,1010.2,0.5,1.4,0.4,0,0
149,2008,1,7,5,6.7,0.3,-2.1,0.2,52,2,1009.8,0.5,2.6,0.8,0,0
150,2008,1,7,6,6.7,0.3,-1.9,0.2,53,2,1009.3,0.5,4.9,1.6,0,0
151,2008,1,7,7,6.6,0.3,-2.0,0.2,51,2,1009.4,0.5,5.3,1.7,0,0
152,2008,1,7,8,6.6,0.3,-2.0,0.2,52,2,1009.5,0.5,4.1,1.3,0,0
153,2008,1,7,9,7.1,0.3,-2.1,0.2,51,2,1009.6,0.5,0.3,0.1,50,2
154,2008,1,7,10,9.1,0.3,-2.0,0.2,45,1,1009.2,0.5,1.5,0.5,228,7
155,2008,1,7,11,9.4,0.3,-1.8,0.2,42,1,1008.8,0.5,2.2,0.7,369,11
156,2008,1,7,12,9.1,0.3,-1.7,0.2,46,1,1008.4,0.5,5.7,1.8,464,14
157,2008,1,7,13,10.7,0.3,-1.8,0.2,37,1,1007.8,0.5,3.2,1.0,503,15
158,2008,1,7,14,12.6,0.3,-1.9,0.2,28,1,1007.2,0.5,1.9,0.6,475,14
159,2008,1,7,15,13.3,0.3,-2.0,0.2,34,1,1006.6,0.5,2.9,0.9,364,11
160,2008,1,7,16,12.4,0.3,-1.5,0.2,39,1,1006.9,0.5,2.9,0.9,208,6
161,2008,1,7,17,10.9,0.3,-1.0,0.2,43,1,1007.1,0.5,3.5,1.1,64,2
162,2008,1,7,18,10.0,0.3,-0.5,0.2,47,1,1007.4,0.5,1.7,0.5,0,0
163,2008,1,7,19,9.7,0.3,-0.1,0.2,47,1,1007.9,0.5,3.6,1.2,0,0
164,2008,1,7,20,9.3,0.3,0.2,0.2,51,2,1008.3,0.5,4.3,1.4,0,0
165,2008,1,7,21,8.9,0.3,0.6,0.2,55,2,1008.8,0.5,3.5,1.1,0,0
166,2008,1,7,22,8.5,0.3,0.1,0.2,52,2,1008.9,0.5,1.8,0.6,0,0
167,2008,1,7,23,8.2,0.3,-0.4,0.2,52,2,1009.1,0.5,1.6,0.5,0,0
168,2008,1,8,0,7.8,0.3,-0.9,0.2,53,2,1009.2,0.5,2.3,0.7,0,0
169,2008,1,8,1,7.3,0.3,-1.8,0.2,52,2,1009.1,0.5,1.9,0.6,0,0
170,2008,1,8,2,7.3,0.3,-2.8,0.2,43,1,1009.0,0.5,2.0,0.6,0,0
171,2008,1,8,3,7.2,0.3,-3.7,0.2,45,1,1008.9,0.5,2.2,0.7,0,0
172,2008,1,8,4,6.8,0.3,-3.8,0.2,44,1,1009.0,0.5,1.9,0.6,0,0
173,2008,1,8,5,6.8,0.3,-4.0,0.2,46,1,1009.1,0.5,1.4,0.4,0,0
174,2008,1,8,6,6.1,0.3,-4.1,0.2,47,1,1009.2,0.5,2.1,0.7,0,0
175,2008,1,8,7,6.4,0.3,-3.6,0.2,42,1,1009.7,0.5,3.0,1.0,0,0
176,2008,1,8,8,6.3,0.3,-3.1,0.2,47,1,1010.1,0.5,2.2,0.7,3,0
177,2008,1,8,9,6.6,0.3,-2.6,0.2,51,2,1010.6,0.5,2.2,0.7,42,1
178,2008,1,8,10,7.6,0.3,-2.9,0.2,49,1,1010.3,0.5,2.7,0.9,119,4
179,2008,1,8,11,9.6,0.3,-3.2,0.2,42,1,1009.9,0.5,2.0,0.6,325,10
180,2008,1,8,12,9.2,0.3,-3.5,0.2,40,1,1009.6,0.5,2.0,0.6,394,12
181,2008,1,8,13,9.3,0.3,-4.2,0.2,35,1,1009.4,0.5,3.7,1.2,442,13
182,2008,1,8,14,9.5,0.3,-5.0,0.2,35,1,1009.2,0.5,2.3,0.7,378,11
183,2008,1,8,15,10.0,0.3,-5.7,0.2,32,1,1009.0,0.5,2.7,0.9,242,7
184,2008,1,8,16,9.6,0.3,-5.0,0.2,37,1,1009.3,0.5,2.3,0.7,236,7
185,2008,1,8,17,8.8,0.3,-4.4,0.2,40,1,1009.5,0.5,1.9,0.6,39,1
186,2008,1,8,18,8.6,0.3,-3.7,0.2,41,1,1009.8,0.5,3.0,1.0,0,0
187,2008,1,8,19,8.3,0.3,-4.1,0.2,44,1,1010.0,0.5,3.6,1.2,0,0
188,2008,1,8,20,8.3,0.3,-4.4,0.2,41,1,1010.2,0.5,3.5,1.1,0,0
189,2008,1,8,21,8.5,0.3,-4.8,0.2,38,1,1010.4,0.5,1.5,0.5,0,0
190,2008,1,8,22,8.1,0.3,-4.2,0.2,44,1,1010.5,0.5,3.8,1.2,0,0
191,2008,1,8,23,8.1,0.3,-3.7,0.2,42,1,1010.6,0.5,4.1,1.3,0,0
192,2008,1,9,0,7.8,0.3,-3.1,0.2,45,1,1010.7,0.5,2.4,0.8,0,0
193,2008,1,9,1,7.2,0.3,-5.2,0.2,46,1,1010.5,0.5,2.5,0.8,0,0
194,2008,1,9,2,6.7,0.3,-7.2,0.2,45,1,1010.3,0.5,3.2,1.0,0,0
195,2008,1,9,3,6.9,0.3,-9.3,0.2,30,1,1010.1,0.5,5.0,1.6,0,0
196,2008,1,9,4,7.2,0.3,-10.7,0.2,22,1,1010.3,0.5,4.9,1.6,0,0
197,2008,1,9,5,7.0,0.3,-12.0,0.2,23,1,1010.5,0.5,2.0,0.6,0,0
198,2008,1,9,6,6.7,0.3,-13.4,0.2,22,1,1010.7,0.5,4.0,1.3,0,0
199,2008,1,9,7,6.0,0.3,-12.1,0.2,26,1,1011.1,0.5,3.3,1.1,0,0
200,2008,1,9,8,5.8,0.3,-10.9,0.2,30,1,1011.4,0.5,0.9,0.3,3,0
201,2008,1,9,9,7.1,0.3,-9.6,0.2,29,1,1011.8,0.5,0.5,0.2,100,3
202,2008,1,9,10,10.1,0.3,-7.4,0.2,28,1,1011.7,0.5,0.4,0.1,281,8
203,2008,1,9,11,11.6,0.3,-5.3,0.2,29,1,1011.6,0.5,1.1,0.4,425,13
204,2008,1,9,12,12.5,0.3,-3.1,0.2,33,1,1011.5,0.5,1.8,0.6,519,16
205,2008,1,9,13,13.7,0.3,-1.9,0.2,31,1,1011.2,0.5,2.9,0.9,558,17
206,2008,1,9,14,13.6,0.3,-0.8,0.2,33,1,1010.9,0.5,2.2,0.7,519,16
207,2008,1,9,15,12.0,0.3,0.4,0.2,44,1,1010.6,0.5,4.0,1.3,386,12
208,2008,1,9,16,11.8,0.3,1.0,0.2,45,1,1010.9,0.5,2.4,0.8,244,7
209,2008,1,9,17,10.4,0.3,1.6,0.2,54,2,1011.3,0.5,1.5,0.5,78,2
210,2008,1,9,18,9.8,0.3,2.2,0.2,58,2,1011.6,0.5,0.9,0.3,0,0
211,2008,1,9,19,9.4,0.3,2.2,0.2,60,2,1012.2,0.5,0.7,0.2,0,0
212,2008,1,9,20,9.2,0.3,2.1,0.2,60,2,1012.7,0.5,0.9,0.3,0,0
213,2008,1,9,21,8.9,0.3,2.1,0.2,61,2,1013.3,0.5,0.2,0.1,0,0
214,2008,1,9,22,8.2,0.3,1.5,0.2,59,2,1013.3,0.5,2.3,0.7,0,0
215,2008,1,9,23,8.0,0.3,0.8,0.2,57,2,1013.2,0.5,1.9,0.6,0,0
216,2008,1,10,0,7.9,0.3,0.2,0.2,57,2,1013.2,0.5,0.3,0.1,0,0
217,2008,1,10,1,7.5,0.3,0.5,0.2,63,2,1013.2,0.5,0.7,0.2,0,0
218,2008,1,10,2,7.0,0.3,0.9,0.2,65,2,1013.1,0.5,0.1,0.0,0,0
219,2008,1,10,3,7.1,0.3,1.2,0.2,65,2,1013.1,0.5,0.0,0.0,0,0
220,2008,1,10,4,6.9,0.3,1.4,0.2,66,2,1013.4,0.5,0.7,0.2,0,0
221,2008,1,10,5,7.1,0.3,1.7,0.2,68,2,1013.6,0.5,0.0,0.0,0,0
222,2008,1,10,6,6.9,0.3,1.9,0.2,69,2,1013.9,0.5,1.0,0.3,0,0
223,2008,1,10,7,6.8,0.3,1.9,0.2,68,2,1014.2,0.5,0.4,0.1,0,0
224,2008,1,10,8,6.7,0.3,1.9,0.2,66,2,1014.6,0.5,0.9,0.3,3,0
225,2008,1,10,9,7.8,0.3,1.9,0.2,65,2,1014.9,0.5,0.7,0.2,69,2
226,2008,1,10,10,8.9,0.3,0.1,0.2,51,2,1014.6,0.5,4.2,1.3,219,7
227,2008,1,10,11,11.0,0.3,-1.7,0.2,45,1,1014.2,0.5,2.0,0.6,389,12
228,2008,1,10,12,11.6,0.3,-3.5,0.2,34,1,1013.9,0.5,2.0,0.6,478,14
229,2008,1,10,13,12.0,0.3,-2.8,0.2,31,1,1013.2,0.5,2.8,0.9,514,15
230,2008,1,10,14,11.8,0.3,-2.1,0.2,34,1,1012.5,0.5,3.5,1.1,469,14
231,2008,1,10,15,12.6,0.3,-1.4,0.2,37,1,1011.8,0.5,2.0,0.6,350,10
232,2008,1,10,16,12.7,0.3,-1.4,0.2,38,1,1012.5,0.5,2.0,0.6,203,6
233,2008,1,10,17,11.0,0.3,-1.4,0.2,41,1,1013.2,0.5,2.4,0.8,67,2
234,2008,1,10,18,10.0,0.3,-1.4,0.2,44,1,1013.9,0.5,2.0,0.6,0,0
235,2008,1,10,19,9.9,0.3,-1.0,0.2,45,1,1014.1,0.5,1.8,0.6,0,0
236,2008,1,10,20,9.6,0.3,-0.7,0.2,47,1,1014.3,0.5,1.2,0.4,0,0
237,2008,1,10,21,9.9,0.3,-0.3,0.2,48,1,1014.5,0.5,0.7,0.2,0,0
238,2008,1,10,22,10.1,0.3,0.3,0.2,50,2,1014.3,0.5,0.2,0.1,0,0
239,2008,1,10,23,10.1,0.3,1.0,0.2,53,2,1014.0,0.5,0.9,0.3,0,0
240,2008,1,11,0,10.2,0.3,1.6,0.2,54,2,1013.8,0.5,0.6,0.2,0,0
241,2008,1,11,1,10.0,0.3,1.5,0.2,57,2,1013.4,0.5,0.0,0.0,0,0
242,2008,1,11,2,10.0,0.3,1.5,0.2,56,2,1013.0,0.5,0.6,0.2,0,0
243,2008,1,11,3,10.0,0.3,1.4,0.2,54,2,1012.6,0.5,0.6,0.2,0,0
244,2008,1,11,4,10.0,0.3,1.9,0.2,55,2,1012.1,0.5,0.2,0.1,0,0
245,2008,1,11,5,9.6,0.3,2.5,0.2,58,2,1011.5,0.5,0.5,0.2,0,0
246,2008,1,11,6,10.1,0.3,3.0,0.2,60,2,1011.0,0.5,0.8,0.3,0,0
247,2008,1,11,7,10.3,0.3,3.6,0.2,62,2,1010.7,0.5,0.6,0.2,0,0
248,2008,1,11,8,10.7,0.3,4.1,0.2,63,2,1010.5,0.5,1.7,0.5,0,0
249,2008,1,11,9,11.4,0.3,4.7,0.2,62,2,1010.2,0.5,2.0,0.6,0,0
250,2008,1,11,10,11.5,0.3,5.7,0.2,69,2,1009.9,0.5,2.5,0.8,3,0
251,2008,1,11,11,11.2,0.3,6.6,0.2,71,2,1009.5,0.5,4.7,1.5,8,0
252,2008,1,11,12,10.5,0.3,7.6,0.2,81,2,1009.2,0.5,5.7,1.8,3,0
253,2008,1,11,13,10.1,0.3,7.4,0.2,85,3,1008.3,0.5,6.5,2.1,28,1
254,2008,1,11,14,9.7,0.3,7.2,0.2,85,3,1007.3,0.5,5.2,1.7,25,1
255,2008,1,11,15,9.0,0.3,7.0,0.2,86,3,1006.4,0.5,5.9,1.9,3,0
256,2008,1,11,16,8.2,0.3,7.0,0.2,91,3,1006.7,0.5,6.1,2.0,0,0
257,2008,1,11,17,7.3,0.3,7.0,0.2,95,3,1007.0,0.5,6.2,2.0,0,0
