,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
99,2004,1,5,3,-3.2,0.3,-8.0,0.2,72,2,1022.5,0.5,1.1,0.4,0,0
100,2004,1,5,4,-3.5,0.3,-8.3,0.2,75,2,1022.4,0.5,0.7,0.2,0,0
101,2004,1,5,5,-3.6,0.3,-8.5,0.2,73,2,1022.3,0.5,1.2,0.4,0,0
102,2004,1,5,6,-3.6,0.3,-8.8,0.2,70,2,1022.2,0.5,1.1,0.4,0,0
103,2004,1,5,7,-3.3,0.3,-8.7,0.2,67,2,1022.4,0.5,0.6,0.2,0,0
104,2004,1,5,8,-3.7,0.3,-8.7,0.2,69,2,1022.7,0.5,1.1,0.4,86,3
105,2004,1,5,9,-2.4,0.3,-8.6,0.2,64,2,1022.9,0.5,1.0,0.3,58,2
106,2004,1,5,10,0.2,0.3,-9.1,0.2,54,2,1022.7,0.5,0.4,0.1,169,5
107,2004,1,5,11,3.9,0.3,-9.5,0.2,37,1,1022.5,0.5,0.2,0.1,306,9
108,2004,1,5,12,6.6,0.3,-10.0,0.2,29,1,1022.3,0.5,1.1,0.4,386,12
109,2004,1,5,13,8.0,0.3,-9.8,0.2,20,1,1021.6,0.5,1.1,0.4,458,14
110,2004,1,5,14,8.5,0.3,-9.5,0.2,22,1,1021.0,0.5,1.9,0.6,342,10
111,2004,1,5,15,9.6,0.3,-9.3,0.2,25,1,1020.3,0.5,1.3,0.4,325,10
112,2004,1,5,16,9.2,0.3,-9.4,0.2,22,1,1020.4,0.5,2.3,0.7,236,7
113,2004,1,5,17,8.2,0.3,-9.4,0.2,23,1,1020.5,0.5,2.2,0.7,111,3
114,2004,1,5,18,4.9,0.3,-9.5,0.2,34,1,1020.6,0.5,1.0,0.3,17,1
115,2004,1,5,19,3.0,0.3,-8.9,0.2,43,1,1021.0,0.5,0.0,0.0,0,0
116,2004,1,5,20,1.6,0.3,-8.2,0.2,49,1,1021.4,0.5,1.0,0.3,0,0
117,2004,1,5,21,0.4,0.3,-7.6,0.2,54,2,1021.8,0.5,0.9,0.3,0,0
118,2004,1,5,22,-0.3,0.3,-7.6,0.2,58,2,1021.7,0.5,0.9,0.3,0,0
119,2004,1,5,23,-1.0,0.3,-7.5,0.2,61,2,1021.7,0.5,0.8,0.3,0,0
120,2004,1,6,0,-1.4,0.3,-7.5,0.2,64,2,1021.6,0.5,1.1,0.4,0,0
121,2004,1,6,1,-1.4,0.3,-7.6,0.2,63,2,1021.6,0.5,1.3,0.4,0,0
122,2004,1,6,2,-1.8,0.3,-7.6,0.2,65,2,1021.5,0.5,0.9,0.3,0,0
123,2004,1,6,3,-1.6,0.3,-7.7,0.2,64,2,1021.5,0.5,0.7,0.2,0,0
124,2004,1,6,4,-1.6,0.3,-7.7,0.2,62,2,1021.3,0.5,0.4,0.1,0,0
125,2004,1,6,5,-1.4,0.3,-7.7,0.2,62,2,1021.2,0.5,0.2,0.1,0,0
126,2004,1,6,6,-1.2,0.3,-7.7,0.2,62,2,1021.0,0.5,0.2,0.1,0,0
127,2004,1,6,7,-1.2,0.3,-7.3,0.2,65,2,1021.0,0.5,1.0,0.3,0,0
128,2004,1,6,8,-1.2,0.3,-6.8,0.2,66,2,1020.9,0.5,0.5,0.2,100,3
129,2004,1,6,9,0.0,0.3,-6.4,0.2,61,2,1020.9,0.5,0.2,0.1,67,2
130,2004,1,6,10,2.9,0.3,-6.2,0.2,52,2,1020.3,0.5,0.6,0.2,183,5
131,2004,1,6,11,7.3,0.3,-5.9,0.2,39,1,1019.8,0.5,1.2,0.4,342,10
132,2004,1,6,12,9.1,0.3,-5.7,0.2,34,1,1019.2,0.5,1.0,0.3,433,13
133,2004,1,6,13,8.7,0.3,-4.7,0.2,40,1,1018.8,0.5,3.0,1.0,450,14
134,2004,1,6,14,9.0,0.3,-3.6,0.2,42,1,1018.5,0.5,2.9,0.9,358,11
135,2004,1,6,15,9.1,0.3,-2.6,0.2,43,1,1018.1,0.5,2.7,0.9,256,8
136,2004,1,6,16,8.6,0.3,-2.6,0.2,44,1,1018.4,0.5,3.4,1.1,189,6
137,2004,1,6,17,7.9,0.3,-2.5,0.2,45,1,1018.6,0.5,3.3,1.1,81,2
138,2004,1,6,18,7.3,0.3,-2.5,0.2,49,1,1018.9,0.5,3.2,1.0,19,1
139,2004,1,6,19,6.1,0.3,-2.0,0.2,59,2,1019.2,0.5,1.2,0.4,0,0
140,2004,1,6,20,4.9,0.3,-1.4,0.2,65,2,1019.4,0.5,0.9,0.3,0,0
141,2004,1,6,21,3.8,0.3,-0.9,0.2,70,2,1019.7,0.5,1.1,0.4,0,0
142,2004,1,6,22,2.8,0.3,-1.1,0.2,73,2,1019.8,0.5,0.3,0.1,0,0
143,2004,1,6,23,2.0,0.3,-1.2,0.2,75,2,1019.8,0.5,1.6,0.5,0,0
144,2004,1,7,0,2.3,0.3,-1.4,0.2,75,2,1019.9,0.5,0.7,0.2,0,0
145,2004,1,7,1,1.9,0.3,-1.2,0.2,77,2,1019.9,0.5,0.7,0.2,0,0
146,2004,1,7,2,2.3,0.3,-1.1,0.2,77,2,1019.8,0.5,0.7,0.2,0,0
147,2004,1,7,3,2.6,0.3,-0.9,0.2,76,2,1019.8,0.5,0.6,0.2,0,0
148,2004,1,7,4,2.2,0.3,-0.9,0.2,79,2,1019.6,0.5,0.3,0.1,0,0
149,2004,1,7,5,2.2,0.3,-1.0,0.2,80,2,1019.5,0.5,0.8,0.3,0,0
150,2004,1,7,6,1.5,0.3,-1.0,0.2,82,2,1019.3,0.5,0.6,0.2,0,0
151,2004,1,7,7,0.8,0.3,-0.6,0.2,85,3,1019.9,0.5,0.0,0.0,0,0
152,2004,1,7,8,0.4,0.3,-0.2,0.2,87,3,1020.6,0.5,0.1,0.0,94,3
153,2004,1,7,9,2.0,0.3,0.2,0.2,86,3,1021.2,0.5,0.1,0.0,53,2
154,2004,1,7,10,4.2,0.3,-0.1,0.2,82,2,1021.1,0.5,0.8,0.3,128,4
155,2004,1,7,11,5.6,0.3,-0.4,0.2,65,2,1021.0,0.5,2.6,0.8,239,7
156,2004,1,7,12,6.0,0.3,-0.7,0.2,61,2,1020.9,0.5,3.2,1.0,253,8
157,2004,1,7,13,6.7,0.3,-0.9,0.2,56,2,1020.6,0.5,3.1,1.0,319,10
158,2004,1,7,14,7.5,0.3,-1.2,0.2,51,2,1020.4,0.5,3.9,1.2,339,10
159,2004,1,7,15,7.8,0.3,-1.4,0.2,51,2,1020.1,0.5,3.1,1.0,189,6
160,2004,1,7,16,8.1,0.3,-2.0,0.2,47,1,1020.7,0.5,3.3,1.1,219,7
161,2004,1,7,17,6.6,0.3,-2.6,0.2,43,1,1021.2,0.5,3.5,1.1,103,3
162,2004,1,7,18,5.1,0.3,-3.2,0.2,54,2,1021.8,0.5,2.3,0.7,17,1
163,2004,1,7,19,3.7,0.3,-4.0,0.2,62,2,1022.3,0.5,2.7,0.9,0,0
164,2004,1,7,20,2.7,0.3,-4.9,0.2,62,2,1022.9,0.5,3.9,1.2,0,0
165,2004,1,7,21,1.9,0.3,-5.7,0.2,56,2,1023.4,0.5,2.0,0.6,0,0
166,2004,1,7,22,1.0,0.3,-5.6,0.2,59,2,1023.8,0.5,1.4,0.4,0,0
167,2004,1,7,23,-0.1,0.3,-5.6,0.2,67,2,1024.2,0.5,0.4,0.1,0,0
168,2004,1,8,0,-1.0,0.3,-5.5,0.2,72,2,1024.6,0.5,1.0,0.3,0,0
169,2004,1,8,1,-1.7,0.3,-6.1,0.2,73,2,1024.8,0.5,0.1,0.0,0,0
170,2004,1,8,2,-1.7,0.3,-6.6,0.2,68,2,1025.0,0.5,1.2,0.4,0,0
171,2004,1,8,3,-2.5,0.3,-7.2,0.2,72,2,1025.2,0.5,0.9,0.3,0,0
172,2004,1,8,4,-3.3,0.3,-7.4,0.2,77,2,1025.3,0.5,1.4,0.4,0,0
173,2004,1,8,5,-4.1,0.3,-7.7,0.2,80,2,1025.5,0.5,1.1,0.4,0,0
174,2004,1,8,6,-4.4,0.3,-7.9,0.2,80,2,1025.6,0.5,0.9,0.3,0,0
175,2004,1,8,7,-5.0,0.3,-7.8,0.2,82,2,1026.0,0.5,0.5,0.2,0,0
176,2004,1,8,8,-5.1,0.3,-7.6,0.2,82,2,1026.4,0.5,0.6,0.2,83,2
177,2004,1,8,9,-3.6,0.3,-7.5,0.2,77,2,1026.8,0.5,0.7,0.2,86,3
178,2004,1,8,10,-0.5,0.3,-7.6,0.2,64,2,1026.4,0.5,0.0,0.0,264,8
179,2004,1,8,11,1.8,0.3,-7.7,0.2,46,1,1026.0,0.5,0.8,0.3,350,10
180,2004,1,8,12,4.1,0.3,-7.8,0.2,41,1,1025.6,0.5,0.8,0.3,458,14
181,2004,1,8,13,5.8,0.3,-7.7,0.2,36,1,1025.0,0.5,2.1,0.7,458,14
182,2004,1,8,14,5.8,0.3,-7.6,0.2,34,1,1024.5,0.5,1.5,0.5,358,11
183,2004,1,8,15,5.9,0.3,-7.5,0.2,37,1,1023.9,0.5,1.7,0.5,253,8
184,2004,1,8,16,6.4,0.3,-7.1,0.2,34,1,1023.9,0.5,1.6,0.5,208,6
185,2004,1,8,17,5.5,0.3,-6.8,0.2,37,1,1024.0,0.5,0.8,0.3,111,3
186,2004,1,8,18,3.0,0.3,-6.4,0.2,49,1,1024.0,0.5,0.5,0.2,14,0
187,2004,1,8,19,1.5,0.3,-6.4,0.2,54,2,1024.2,0.5,0.5,0.2,0,0
188,2004,1,8,20,0.4,0.3,-6.4,0.2,60,2,1024.5,0.5,1.0,0.3,0,0
189,2004,1,8,21,-0.4,0.3,-6.4,0.2,64,2,1024.7,0.5,0.9,0.3,0,0
190,2004,1,8,22,-1.2,0.3,-6.6,0.2,68,2,1024.4,0.5,0.9,0.3,0,0
191,2004,1,8,23,-1.5,0.3,-6.7,0.2,68,2,1024.0,0.5,1.3,0.4,0,0
192,2004,1,9,0,-1.6,0.3,-6.9,0.2,68,2,1023.7,0.5,0.8,0.3,0,0
193,2004,1,9,1,-1.6,0.3,-6.9,0.2,65,2,1023.6,0.5,2.1,0.7,0,0
194,2004,1,9,2,-1.7,0.3,-6.9,0.2,67,2,1023.4,0.5,0.5,0.2,0,0
195,2004,1,9,3,-0.8,0.3,-6.9,0.2,64,2,1023.3,0.5,0.0,0.0,0,0
196,2004,1,9,4,-0.4,0.3,-6.5,0.2,62,2,1023.2,0.5,0.3,0.1,0,0
197,2004,1,9,5,-0.1,0.3,-6.2,0.2,64,2,1023.0,0.5,0.4,0.1,0,0
198,2004,1,9,6,0.0,0.3,-5.8,0.2,64,2,1022.9,0.5,0.1,0.0,0,0
199,2004,1,9,7,0.0,0.3,-5.6,0.2,63,2,1022.9,0.5,0.5,0.2,0,0
200,2004,1,9,8,0.6,0.3,-5.5,0.2,63,2,1022.8,0.5,0.2,0.1,100,3
201,2004,1,9,9,1.2,0.3,-5.3,0.2,61,2,1022.8,0.5,0.6,0.2,50,2
202,2004,1,9,10,4.0,0.3,-4.7,0.2,54,2,1022.5,0.5,0.6,0.2,175,5
203,2004,1,9,11,4.6,0.3,-4.0,0.2,50,2,1022.2,0.5,0.0,0.0,150,4
204,2004,1,9,12,5.1,0.3,-3.4,0.2,53,2,1021.9,0.5,3.2,1.0,261,8
205,2004,1,9,13,5.8,0.3,-3.3,0.2,54,2,1021.4,0.5,2.6,0.8,378,11
206,2004,1,9,14,6.8,0.3,-3.2,0.2,49,1,1021.0,0.5,2.1,0.7,364,11
207,2004,1,9,15,7.5,0.3,-3.1,0.2,46,1,1020.5,0.5,2.0,0.6,314,9
208,2004,1,9,16,6.9,0.3,-2.9,0.2,49,1,1020.6,0.5,2.4,0.8,236,7
209,2004,1,9,17,5.5,0.3,-2.8,0.2,55,2,1020.8,0.5,3.1,1.0,114,3
210,2004,1,9,18,4.0,0.3,-2.6,0.2,61,2,1020.9,0.5,2.6,0.8,22,1
211,2004,1,9,19,3.3,0.3,-2.6,0.2,64,2,1021.3,0.5,1.8,0.6,0,0
212,2004,1,9,20,1.9,0.3,-2.7,0.2,70,2,1021.6,0.5,1.3,0.4,0,0
213,2004,1,9,21,1.2,0.3,-2.7,0.2,74,2,1022.0,0.5,0.3,0.1,0,0
214,2004,1,9,22,0.1,0.3,-3.1,0.2,77,2,1022.0,0.5,0.4,0.1,0,0
215,2004,1,9,23,-0.5,0.3,-3.5,0.2,80,2,1022.0,0.5,1.2,0.4,0,0
216,2004,1,10,0,-0.9,0.3,-3.9,0.2,81,2,1022.0,0.5,0.6,0.2,0,0
217,2004,1,10,1,-0.9,0.3,-3.7,0.2,82,2,1021.9,0.5,0.8,0.3,0,0
218,2004,1,10,2,-1.1,0.3,-3.6,0.2,82,2,1021.9,0.5,0.5,0.2,0,0
219,2004,1,10,3,-0.8,0.3,-3.4,0.2,83,2,1021.8,0.5,1.2,0.4,0,0
220,2004,1,10,4,0.0,0.3,-3.5,0.2,80,2,1021.8,0.5,0.4,0.1,0,0
221,2004,1,10,5,-0.4,0.3,-3.5,0.2,80,2,1021.7,0.5,0.6,0.2,0,0
222,2004,1,10,6,-1.0,0.3,-3.6,0.2,83,2,1021.7,0.5,0.5,0.2,0,0
223,2004,1,10,7,-1.0,0.3,-3.1,0.2,85,3,1021.9,0.5,0.1,0.0,0,0
224,2004,1,10,8,-0.2,0.3,-2.7,0.2,82,2,1022.1,0.5,0.0,0.0,97,3
225,2004,1,10,9,0.4,0.3,-2.2,0.2,81,2,1022.3,0.5,0.0,0.0,28,1
226,2004,1,10,10,2.2,0.3,-4.5,0.2,76,2,1022.4,0.5,0.1,0.0,111,3
227,2004,1,10,11,4.8,0.3,-6.7,0.2,62,2,1022.4,0.5,2.5,0.8,297,9
228,2004,1,10,12,5.8,0.3,-9.0,0.2,33,1,1022.5,0.5,3.5,1.1,431,13
229,2004,1,10,13,6.3,0.3,-8.5,0.2,30,1,1021.9,0.5,4.0,1.3,472,14
230,2004,1,10,14,6.5,0.3,-7.9,0.2,36,1,1021.4,0.5,3.1,1.0,364,11
231,2004,1,10,15,5.2,0.3,-7.4,0.2,39,1,1020.8,0.5,4.5,1.4,300,9
232,2004,1,10,16,3.9,0.3,-7.3,0.2,39,1,1021.0,0.5,4.3,1.4,186,6
233,2004,1,10,17,3.0,0.3,-7.2,0.2,45,1,1021.1,0.5,3.2,1.0,81,2
234,2004,1,10,18,2.0,0.3,-7.1,0.2,50,2,1021.3,0.5,2.4,0.8,22,1
235,2004,1,10,19,1.5,0.3,-8.8,0.2,43,1,1021.6,0.5,3.1,1.0,0,0
236,2004,1,10,20,0.4,0.3,-10.6,0.2,43,1,1021.9,0.5,2.9,0.9,0,0
237,2004,1,10,21,-0.5,0.3,-12.3,0.2,41,1,1022.2,0.5,2.1,0.7,0,0
238,2004,1,10,22,-1.3,0.3,-12.2,0.2,42,1,1022.4,0.5,2.0,0.6,0,0
239,2004,1,10,23,-1.4,0.3,-12.1,0.2,44,1,1022.6,0.5,1.1,0.4,0,0
240,2004,1,11,0,-1.6,0.3,-12.0,0.2,46,1,1022.8,0.5,1.8,0.6,0,0
241,2004,1,11,1,-1.8,0.3,-11.8,0.2,47,1,1022.8,0.5,0.6,0.2,0,0
242,2004,1,11,2,-2.0,0.3,-11.6,0.2,49,1,1022.9,0.5,1.1,0.4,0,0
243,2004,1,11,3,-2.8,0.3,-11.4,0.2,53,2,1022.9,0.5,0.9,0.3,0,0
244,2004,1,11,4,-3.8,0.3,-11.2,0.2,58,2,1022.4,0.5,0.5,0.2,0,0
245,2004,1,11,5,-4.6,0.3,-11.1,0.2,63,2,1022.0,0.5,0.9,0.3,0,0
246,2004,1,11,6,-5.2,0.3,-10.9,0.2,68,2,1021.5,0.5,0.6,0.2,0,0
247,2004,1,11,7,-5.6,0.3,-10.7,0.2,70,2,1021.6,0.5,1.2,0.4,0,0
248,2004,1,11,8,-5.9,0.3,-10.4,0.2,72,2,1021.6,0.5,1.6,0.5,86,3
249,2004,1,11,9,-4.6,0.3,-10.2,0.2,68,2,1021.7,0.5,1.1,0.4,81,2
250,2004,1,11,10,-2.4,0.3,-10.0,0.2,55,2,1021.4,0.5,0.4,0.1,183,5
251,2004,1,11,11,-0.3,0.3,-9.8,0.2,49,1,1021.2,0.5,0.6,0.2,261,8
252,2004,1,11,12,2.1,0.3,-9.6,0.2,41,1,1020.9,0.5,0.8,0.3,356,11
253,2004,1,11,13,3.9,0.3,-9.2,0.2,35,1,1020.4,0.5,1.2,0.4,417,13
254,2004,1,11,14,4.5,0.3,-8.8,0.2,41,1,1020.0,0.5,1.9,0.6,311,9
255,2004,1,11,15,5.7,0.3,-8.4,0.2,35,1,1019.5,0.5,2.1,0.7,358,11
