,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
63,2018,1,3,15,6.2,0.3,-15.1,0.2,20,1,1017.3,0.5,5.4,1.7,403,12
64,2018,1,3,16,5.5,0.3,-16.3,0.2,19,1,1017.6,0.5,2.9,0.9,225,7
65,2018,1,3,17,4.5,0.3,-17.8,0.2,18,1,1017.6,0.5,2.3,0.7,111,3
66,2018,1,3,18,2.9,0.3,-17.9,0.2,20,1,1018.0,0.5,2.2,0.7,3,0
67,2018,1,3,19,2.0,0.3,-17.5,0.2,22,1,1018.3,0.5,2.3,0.7,0,0
68,2018,1,3,20,1.4,0.3,-17.5,0.2,23,1,1018.0,0.5,2.1,0.7,0,0
69,2018,1,3,21,1.2,0.3,-15.7,0.2,27,1,1018.0,0.5,7.1,2.3,0,0
70,2018,1,3,22,0.7,0.3,-16.2,0.2,27,1,1018.2,0.5,3.6,1.2,0,0
71,2018,1,3,23,0.2,0.3,-16.2,0.2,28,1,1018.4,0.5,1.6,0.5,0,0
72,2018,1,4,0,-0.1,0.3,-16.0,0.2,29,1,1018.2,0.5,3.1,1.0,0,0
73,2018,1,4,1,0.0,0.3,-15.5,0.2,30,1,1018.0,0.5,3.2,1.0,0,0
74,2018,1,4,2,-0.5,0.3,-15.2,0.2,32,1,1017.9,0.5,2.9,0.9,0,0
75,2018,1,4,3,-0.9,0.3,-15.5,0.2,32,1,1018.4,0.5,5.5,1.8,0,0
76,2018,1,4,4,-0.7,0.3,-16.5,0.2,29,1,1017.6,0.5,7.8,2.5,0,0
77,2018,1,4,5,-1.0,0.3,-16.4,0.2,30,1,1017.5,0.5,5.4,1.7,0,0
78,2018,1,4,6,-1.3,0.3,-16.3,0.2,31,1,1017.8,0.5,2.5,0.8,0,0
79,2018,1,4,7,-1.6,0.3,-15.8,0.2,33,1,1017.9,0.5,3.1,1.0,0,0
80,2018,1,4,8,-1.5,0.3,-16.0,0.2,32,1,1017.8,0.5,2.7,0.9,6,0
81,2018,1,4,9,-0.8,0.3,-15.4,0.2,32,1,1017.9,0.5,1.6,0.5,56,2
82,2018,1,4,10,0.6,0.3,-14.2,0.2,32,1,1017.8,0.5,2.1,0.7,147,4
83,2018,1,4,11,4.0,0.3,-13.3,0.2,27,1,1017.8,0.5,0.8,0.3,322,10
84,2018,1,4,12,5.2,0.3,-12.7,0.2,26,1,1016.6,0.5,1.4,0.4,358,11
85,2018,1,4,13,7.3,0.3,-11.9,0.2,24,1,1015.3,0.5,1.4,0.4,500,15
86,2018,1,4,14,6.7,0.3,-11.0,0.2,27,1,1014.4,0.5,1.7,0.5,375,11
87,2018,1,4,15,6.5,0.3,-6.1,0.2,40,1,1014.3,0.5,1.4,0.4,253,8
88,2018,1,4,16,5.7,0.3,-5.9,0.2,43,1,1014.6,0.5,1.7,0.5,114,3
89,2018,1,4,17,5.3,0.3,-6.2,0.2,43,1,1014.8,0.5,2.0,0.6,39,1
90,2018,1,4,18,4.8,0.3,-5.8,0.2,46,1,1014.6,0.5,1.5,0.5,3,0
91,2018,1,4,19,4.5,0.3,-6.4,0.2,45,1,1014.5,0.5,1.7,0.5,0,0
92,2018,1,4,20,4.6,0.3,-4.4,0.2,52,2,1014.5,0.5,1.6,0.5,0,0
93,2018,1,4,21,4.6,0.3,-4.4,0.2,52,2,1014.0,0.5,1.8,0.6,0,0
94,2018,1,4,22,4.2,0.3,-7.9,0.2,41,1,1013.7,0.5,1.9,0.6,0,0
95,2018,1,4,23,4.0,0.3,-6.3,0.2,47,1,1013.0,0.5,1.2,0.4,0,0
96,2018,1,5,0,3.9,0.3,-6.4,0.2,47,1,1012.6,0.5,1.5,0.5,0,0
97,2018,1,5,1,4.0,0.3,-5.7,0.2,49,1,1011.9,0.5,1.1,0.4,0,0
98,2018,1,5,2,3.9,0.3,-5.3,0.2,51,2,1011.9,0.5,0.9,0.3,0,0
99,2018,1,5,3,3.0,0.3,-2.5,0.2,67,2,1011.8,0.5,2.2,0.7,0,0
100,2018,1,5,4,2.1,0.3,0.1,0.2,87,3,1011.5,0.5,1.5,0.5,0,0
101,2018,1,5,5,2.0,0.3,0.8,0.2,92,3,1010.6,0.5,1.6,0.5,0,0
102,2018,1,5,6,1.7,0.3,0.3,0.2,91,3,1010.4,0.5,3.5,1.1,0,0
103,2018,1,5,7,1.9,0.3,-1.1,0.2,80,2,1010.4,0.5,1.9,0.6,0,0
104,2018,1,5,8,1.5,0.3,-1.7,0.2,79,2,1010.5,0.5,5.6,1.8,0,0
105,2018,1,5,9,2.1,0.3,-3.8,0.2,65,2,1010.4,0.5,4.8,1.5,31,1
106,2018,1,5,10,3.6,0.3,-3.2,0.2,61,2,1010.4,0.5,4.3,1.4,119,4
107,2018,1,5,11,4.6,0.3,-5.2,0.2,49,1,1009.9,0.5,4.0,1.3,222,7
108,2018,1,5,12,6.9,0.3,-7.1,0.2,36,1,1008.7,0.5,3.9,1.2,492,15
109,2018,1,5,13,8.4,0.3,-10.0,0.2,26,1,1007.9,0.5,2.3,0.7,519,16
110,2018,1,5,14,9.3,0.3,-11.3,0.2,22,1,1007.0,0.5,3.1,1.0,503,15
111,2018,1,5,15,9.5,0.3,-10.1,0.2,24,1,1007.0,0.5,2.6,0.8,408,12
112,2018,1,5,16,8.2,0.3,-11.2,0.2,24,1,1007.0,0.5,3.0,1.0,267,8
113,2018,1,5,17,6.8,0.3,-12.4,0.2,24,1,1007.0,0.5,1.2,0.4,103,3
114,2018,1,5,18,5.4,0.3,-16.4,0.2,19,1,1007.4,0.5,1.6,0.5,3,0
115,2018,1,5,19,4.6,0.3,-15.9,0.2,21,1,1007.6,0.5,1.5,0.5,0,0
116,2018,1,5,20,3.9,0.3,-14.8,0.2,24,1,1007.8,0.5,2.2,0.7,0,0
117,2018,1,5,21,3.2,0.3,-13.6,0.2,28,1,1008.2,0.5,3.1,1.0,0,0
118,2018,1,5,22,2.2,0.3,-13.2,0.2,31,1,1008.7,0.5,1.5,0.5,0,0
119,2018,1,5,23,1.4,0.3,-11.7,0.2,37,1,1009.1,0.5,1.8,0.6,0,0
120,2018,1,6,0,0.7,0.3,-10.4,0.2,43,1,1009.0,0.5,3.2,1.0,0,0
121,2018,1,6,1,0.6,0.3,-9.9,0.2,45,1,1009.2,0.5,3.1,1.0,0,0
122,2018,1,6,2,-0.1,0.3,-9.2,0.2,50,2,1009.2,0.5,3.2,1.0,0,0
123,2018,1,6,3,-0.2,0.3,-9.6,0.2,49,1,1010.1,0.5,3.4,1.1,0,0
124,2018,1,6,4,-0.4,0.3,-10.0,0.2,48,1,1010.1,0.5,3.6,1.2,0,0
125,2018,1,6,5,-0.4,0.3,-10.6,0.2,46,1,1010.2,0.5,3.3,1.1,0,0
126,2018,1,6,6,-0.2,0.3,-11.0,0.2,44,1,1010.1,0.5,2.6,0.8,0,0
127,2018,1,6,7,-0.6,0.3,-11.3,0.2,44,1,1011.4,0.5,1.5,0.5,0,0
128,2018,1,6,8,-0.5,0.3,-11.2,0.2,44,1,1012.3,0.5,1.4,0.4,8,0
129,2018,1,6,9,0.1,0.3,-11.3,0.2,42,1,1013.2,0.5,2.4,0.8,81,2
130,2018,1,6,10,3.2,0.3,-11.9,0.2,32,1,1013.6,0.5,2.1,0.7,281,8
131,2018,1,6,11,4.3,0.3,-11.7,0.2,30,1,1013.7,0.5,2.0,0.6,425,13
132,2018,1,6,12,5.3,0.3,-12.2,0.2,27,1,1013.1,0.5,4.3,1.4,519,16
133,2018,1,6,13,6.0,0.3,-12.1,0.2,26,1,1011.7,0.5,6.3,2.0,561,17
134,2018,1,6,14,7.7,0.3,-11.6,0.2,24,1,1011.4,0.5,2.9,0.9,525,16
135,2018,1,6,15,7.9,0.3,-11.4,0.2,24,1,1011.5,0.5,5.5,1.8,433,13
136,2018,1,6,16,7.6,0.3,-11.7,0.2,24,1,1011.5,0.5,3.2,1.0,292,9
137,2018,1,6,17,6.6,0.3,-12.0,0.2,25,1,1011.3,0.5,1.6,0.5,117,4
138,2018,1,6,18,5.2,0.3,-12.3,0.2,27,1,1012.6,0.5,2.7,0.9,0,0
139,2018,1,6,19,4.8,0.3,-12.2,0.2,28,1,1013.8,0.5,2.6,0.8,0,0
140,2018,1,6,20,4.2,0.3,-11.4,0.2,31,1,1014.0,0.5,2.5,0.8,0,0
141,2018,1,6,21,3.8,0.3,-13.5,0.2,27,1,1014.5,0.5,1.5,0.5,0,0
142,2018,1,6,22,3.4,0.3,-13.4,0.2,28,1,1014.0,0.5,1.3,0.4,0,0
143,2018,1,6,23,3.0,0.3,-13.7,0.2,28,1,1014.2,0.5,1.7,0.5,0,0
144,2018,1,7,0,2.6,0.3,-13.6,0.2,29,1,1014.5,0.5,1.4,0.4,0,0
145,2018,1,7,1,2.7,0.3,-13.6,0.2,29,1,1014.4,0.5,1.6,0.5,0,0
146,2018,1,7,2,2.4,0.3,-13.0,0.2,31,1,1014.5,0.5,2.4,0.8,0,0
147,2018,1,7,3,2.5,0.3,-12.1,0.2,33,1,1014.9,0.5,1.8,0.6,0,0
148,2018,1,7,4,1.3,0.3,-10.5,0.2,41,1,1014.1,0.5,1.0,0.3,0,0
149,2018,1,7,5,0.6,0.3,-11.4,0.2,40,1,1013.9,0.5,1.2,0.4,0,0
150,2018,1,7,6,0.5,0.3,-11.5,0.2,40,1,1014.3,0.5,0.5,0.2,0,0
151,2018,1,7,7,0.6,0.3,-12.1,0.2,38,1,1014.8,0.5,1.3,0.4,0,0
152,2018,1,7,8,0.8,0.3,-11.2,0.2,40,1,1014.1,0.5,0.6,0.2,6,0
153,2018,1,7,9,1.8,0.3,-10.7,0.2,39,1,1013.7,0.5,1.6,0.5,58,2
154,2018,1,7,10,4.7,0.3,-9.4,0.2,35,1,1014.8,0.5,0.4,0.1,178,5
155,2018,1,7,11,7.2,0.3,-8.0,0.2,33,1,1015.3,0.5,0.9,0.3,253,8
156,2018,1,7,12,6.6,0.3,-8.1,0.2,34,1,1013.7,0.5,0.5,0.2,167,5
157,2018,1,7,13,7.3,0.3,-7.1,0.2,35,1,1012.9,0.5,0.8,0.3,158,5
158,2018,1,7,14,8.2,0.3,-3.0,0.2,45,1,1011.4,0.5,1.4,0.4,131,4
159,2018,1,7,15,8.9,0.3,-1.8,0.2,47,1,1011.3,0.5,1.2,0.4,128,4
160,2018,1,7,16,8.7,0.3,-0.6,0.2,52,2,1011.2,0.5,1.6,0.5,122,4
161,2018,1,7,17,8.4,0.3,0.3,0.2,57,2,1011.2,0.5,2.0,0.6,44,1
162,2018,1,7,18,7.8,0.3,0.0,0.2,58,2,1011.0,0.5,2.0,0.6,0,0
163,2018,1,7,19,7.6,0.3,0.0,0.2,59,2,1010.9,0.5,1.3,0.4,0,0
164,2018,1,7,20,7.7,0.3,0.4,0.2,60,2,1010.3,0.5,1.7,0.5,0,0
165,2018,1,7,21,7.8,0.3,0.7,0.2,61,2,1009.7,0.5,1.3,0.4,0,0
166,2018,1,7,22,7.8,0.3,1.1,0.2,63,2,1009.5,0.5,1.5,0.5,0,0
167,2018,1,7,23,7.7,0.3,0.8,0.2,62,2,1009.4,0.5,0.6,0.2,0,0
168,2018,1,8,0,7.1,0.3,2.3,0.2,72,2,1008.7,0.5,1.6,0.5,0,0
169,2018,1,8,1,6.2,0.3,4.0,0.2,86,3,1007.8,0.5,0.7,0.2,0,0
170,2018,1,8,2,6.0,0.3,4.4,0.2,90,3,1006.8,0.5,1.0,0.3,0,0
171,2018,1,8,3,5.8,0.3,4.1,0.2,89,3,1005.6,0.5,1.3,0.4,0,0
172,2018,1,8,4,5.9,0.3,4.0,0.2,88,3,1004.9,0.5,1.2,0.4,0,0
173,2018,1,8,5,5.8,0.3,3.9,0.2,88,3,1004.4,0.5,1.5,0.5,0,0
174,2018,1,8,6,6.1,0.3,4.0,0.2,87,3,1003.1,0.5,2.2,0.7,0,0
175,2018,1,8,7,6.8,0.3,4.4,0.2,85,3,1002.9,0.5,2.6,0.8,0,0
176,2018,1,8,8,6.8,0.3,5.5,0.2,92,3,1002.3,0.5,1.0,0.3,0,0
177,2018,1,8,9,7.0,0.3,5.9,0.2,93,3,1002.0,0.5,0.2,0.1,3,0
178,2018,1,8,10,7.1,0.3,6.1,0.2,94,3,1001.5,0.5,0.5,0.2,19,1
179,2018,1,8,11,7.1,0.3,6.3,0.2,95,3,1000.2,0.5,2.9,0.9,42,1
180,2018,1,8,12,6.3,0.3,5.3,0.2,94,3,999.6,0.5,7.9,2.5,69,2
181,2018,1,8,13,6.8,0.3,5.4,0.2,91,3,998.1,0.5,4.5,1.4,106,3
182,2018,1,8,14,6.7,0.3,5.0,0.2,89,3,997.3,0.5,3.3,1.1,75,2
183,2018,1,8,15,6.1,0.3,4.7,0.2,91,3,997.1,0.5,5.2,1.7,42,1
184,2018,1,8,16,6.1,0.3,4.0,0.2,87,3,997.6,0.5,2.9,0.9,25,1
185,2018,1,8,17,5.5,0.3,3.8,0.2,89,3,997.2,0.5,4.3,1.4,28,1
186,2018,1,8,18,5.0,0.3,3.1,0.2,88,3,998.4,0.5,3.0,1.0,0,0
187,2018,1,8,19,5.8,0.3,2.4,0.2,79,2,999.3,0.5,2.6,0.8,0,0
188,2018,1,8,20,5.6,0.3,1.5,0.2,75,2,998.9,0.5,2.6,0.8,0,0
189,2018,1,8,21,5.5,0.3,-0.5,0.2,65,2,999.7,0.5,5.6,1.8,0,0
190,2018,1,8,22,5.4,0.3,-1.0,0.2,63,2,999.5,0.5,7.1,2.3,0,0
191,2018,1,8,23,4.9,0.3,-1.3,0.2,64,2,999.4,0.5,3.4,1.1,0,0
192,2018,1,9,0,4.3,0.3,-2.3,0.2,62,2,999.8,0.5,8.6,2.8,0,0
193,2018,1,9,1,3.8,0.3,-2.8,0.2,62,2,999.9,0.5,4.6,1.5,0,0
194,2018,1,9,2,3.2,0.3,-2.9,0.2,64,2,1000.2,0.5,3.9,1.2,0,0
195,2018,1,9,3,3.0,0.3,-5.6,0.2,53,2,1000.2,0.5,4.7,1.5,0,0
196,2018,1,9,4,2.4,0.3,-5.9,0.2,54,2,1000.4,0.5,5.5,1.8,0,0
197,2018,1,9,5,1.5,0.3,-7.0,0.2,53,2,1000.7,0.5,7.3,2.3,0,0
198,2018,1,9,6,0.9,0.3,-8.1,0.2,51,2,1000.9,0.5,7.4,2.4,0,0
199,2018,1,9,7,0.4,0.3,-9.6,0.2,47,1,1001.7,0.5,6.6,2.1,0,0
200,2018,1,9,8,0.3,0.3,-9.9,0.2,46,1,1002.6,0.5,6.6,2.1,3,0
201,2018,1,9,9,1.5,0.3,-9.4,0.2,44,1,1003.4,0.5,5.9,1.9,111,3
202,2018,1,9,10,2.3,0.3,-7.8,0.2,47,1,1004.0,0.5,7.6,2.4,289,9
203,2018,1,9,11,2.9,0.3,-7.3,0.2,47,1,1003.9,0.5,6.0,1.9,361,11
204,2018,1,9,12,3.4,0.3,-8.9,0.2,40,1,1003.1,0.5,8.2,2.6,514,15
205,2018,1,9,13,3.9,0.3,-9.8,0.2,36,1,1002.5,0.5,8.7,2.8,539,16
206,2018,1,9,14,4.3,0.3,-10.2,0.2,34,1,1002.6,0.5,10.1,3.2,503,15
207,2018,1,9,15,4.0,0.3,-10.1,0.2,35,1,1002.8,0.5,10.1,3.2,422,13
208,2018,1,9,16,3.5,0.3,-10.5,0.2,35,1,1003.5,0.5,9.8,3.1,278,8
209,2018,1,9,17,2.9,0.3,-9.4,0.2,40,1,1004.0,0.5,6.9,2.2,117,4
210,2018,1,9,18,1.8,0.3,-9.1,0.2,44,1,1005.2,0.5,6.3,2.0,6,0
211,2018,1,9,19,1.2,0.3,-9.4,0.2,45,1,1005.3,0.5,5.4,1.7,0,0
212,2018,1,9,20,1.0,0.3,-9.3,0.2,46,1,1005.9,0.5,6.3,2.0,0,0
213,2018,1,9,21,0.6,0.3,-8.9,0.2,49,1,1006.3,0.5,5.1,1.6,0,0
214,2018,1,9,22,0.1,0.3,-8.1,0.2,54,2,1006.8,0.5,3.3,1.1,0,0
215,2018,1,9,23,0.2,0.3,-6.8,0.2,59,2,1006.8,0.5,4.9,1.6,0,0
216,2018,1,10,0,0.3,0.3,-6.5,0.2,60,2,1006.6,0.5,5.8,1.9,0,0
217,2018,1,10,1,0.2,0.3,-6.6,0.2,60,2,1006.2,0.5,5.9,1.9,0,0
218,2018,1,10,2,0.5,0.3,-6.1,0.2,61,2,1006.0,0.5,6.2,2.0,0,0
219,2018,1,10,3,0.4,0.3,-6.4,0.2,60,2,1005.8,0.5,5.0,1.6,0,0
220,2018,1,10,4,0.7,0.3,-6.4,0.2,59,2,1005.4,0.5,7.8,2.5,0,0
221,2018,1,10,5,0.3,0.3,-6.3,0.2,61,2,1004.9,0.5,5.2,1.7,0,0
222,2018,1,10,6,0.1,0.3,-6.3,0.2,62,2,1005.0,0.5,6.0,1.9,0,0
223,2018,1,10,7,-0.2,0.3,-6.4,0.2,63,2,1005.3,0.5,5.6,1.8,0,0
224,2018,1,10,8,-0.1,0.3,-6.5,0.2,62,2,1005.7,0.5,2.1,0.7,6,0
225,2018,1,10,9,0.7,0.3,-6.4,0.2,59,2,1006.3,0.5,2.5,0.8,75,2
226,2018,1,10,10,-0.9,0.3,-3.4,0.2,83,2,1007.1,0.5,4.4,1.4,186,6
227,2018,1,10,11,0.6,0.3,-3.8,0.2,72,2,1007.2,0.5,2.8,0.9,378,11
228,2018,1,10,12,1.5,0.3,-6.5,0.2,55,2,1006.5,0.5,2.4,0.8,503,15
229,2018,1,10,13,1.1,0.3,-8.1,0.2,50,2,1006.1,0.5,4.8,1.5,383,11
230,2018,1,10,14,1.6,0.3,-6.9,0.2,53,2,1006.4,0.5,2.9,0.9,417,13
231,2018,1,10,15,1.6,0.3,-8.7,0.2,46,1,1006.4,0.5,3.9,1.2,428,13
232,2018,1,10,16,0.8,0.3,-10.9,0.2,41,1,1007.1,0.5,2.5,0.8,267,8
233,2018,1,10,17,-0.8,0.3,-12.1,0.2,42,1,1007.8,0.5,5.5,1.8,44,1
234,2018,1,10,18,-1.3,0.3,-13.5,0.2,39,1,1008.6,0.5,4.6,1.5,3,0
235,2018,1,10,19,-2.1,0.3,-13.9,0.2,40,1,1010.0,0.5,3.5,1.1,0,0
236,2018,1,10,20,-2.8,0.3,-13.1,0.2,45,1,1011.1,0.5,3.6,1.2,0,0
237,2018,1,10,21,-3.5,0.3,-14.3,0.2,43,1,1012.1,0.5,2.3,0.7,0,0
238,2018,1,10,22,-4.0,0.3,-14.7,0.2,43,1,1012.8,0.5,4.7,1.5,0,0
239,2018,1,10,23,-4.4,0.3,-14.0,0.2,47,1,1013.0,0.5,2.6,0.8,0,0
240,2018,1,11,0,-4.8,0.3,-13.4,0.2,51,2,1013.1,0.5,2.4,0.8,0,0
241,2018,1,11,1,-5.2,0.3,-14.0,0.2,50,2,1013.1,0.5,2.0,0.6,0,0
242,2018,1,11,2,-5.4,0.3,-14.2,0.2,50,2,1013.4,0.5,3.2,1.0,0,0
243,2018,1,11,3,-5.8,0.3,-13.4,0.2,55,2,1013.9,0.5,3.6,1.2,0,0
244,2018,1,11,4,-6.5,0.3,-14.0,0.2,55,2,1013.8,0.5,1.9,0.6,0,0
245,2018,1,11,5,-6.5,0.3,-14.2,0.2,54,2,1013.8,0.5,3.3,1.1,0,0
246,2018,1,11,6,-7.1,0.3,-14.4,0.2,56,2,1014.5,0.5,1.4,0.4,0,0
247,2018,1,11,7,-7.2,0.3,-14.5,0.2,56,2,1014.9,0.5,1.5,0.5,0,0
248,2018,1,11,8,-6.9,0.3,-15.3,0.2,51,2,1015.2,0.5,3.2,1.0,8,0
249,2018,1,11,9,-5.8,0.3,-15.0,0.2,48,1,1015.4,0.5,4.2,1.3,131,4
250,2018,1,11,10,-4.7,0.3,-14.5,0.2,46,1,1015.7,0.5,4.8,1.5,303,9
251,2018,1,11,11,-4.0,0.3,-15.6,0.2,40,1,1016.0,0.5,4.5,1.4,447,13
252,2018,1,11,12,-3.0,0.3,-15.6,0.2,37,1,1015.6,0.5,4.1,1.3,536,16
253,2018,1,11,13,-2.0,0.3,-15.1,0.2,36,1,1015.0,0.5,4.1,1.3,564,17
254,2018,1,11,14,-0.7,0.3,-15.0,0.2,33,1,1014.6,0.5,4.6,1.5,539,16
255,2018,1,11,15,-0.2,0.3,-16.1,0.2,29,1,1014.4,0.5,2.9,0.9,450,14
256,2018,1,11,16,-1.1,0.3,-17.7,0.2,27,1,1014.6,0.5,4.1,1.3,314,9
