,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2014,1,1,0,-1.1,0.3,-3.5,0.2,85,3,1016.6,0.5,0.7,0.2,0,0
1,2014,1,1,1,-1.5,0.3,-3.6,0.2,87,3,1015.7,0.5,0.6,0.2,0,0
2,2014,1,1,2,-1.9,0.3,-3.7,0.2,89,3,1014.8,0.5,0.5,0.2,0,0
3,2014,1,1,3,-2.4,0.3,-3.7,0.2,91,3,1013.8,0.5,0.5,0.2,0,0
4,2014,1,1,4,-2.8,0.3,-3.8,0.2,93,3,1012.9,0.5,0.4,0.1,0,0
5,2014,1,1,5,-3.2,0.3,-3.9,0.2,95,3,1012.0,0.5,0.4,0.1,0,0
6,2014,1,1,6,-3.6,0.3,-4.0,0.2,97,3,1011.1,0.5,0.3,0.1,0,0
7,2014,1,1,7,-3.9,0.3,-4.3,0.2,97,3,1011.3,0.5,0.1,0.0,0,0
8,2014,1,1,8,-3.8,0.3,-4.2,0.2,97,3,1012.0,0.5,0.7,0.2,0,0
9,2014,1,1,9,-1.8,0.3,-2.2,0.2,97,3,1012.6,0.5,0.8,0.3,75,2
10,2014,1,1,10,4.5,0.3,0.0,0.2,73,2,1012.7,0.5,2.0,0.6,211,6
11,2014,1,1,11,6.6,0.3,0.6,0.2,66,2,1013.1,0.5,4.4,1.4,258,8
12,2014,1,1,12,8.1,0.3,0.7,0.2,60,2,1012.4,0.5,5.2,1.7,289,9
13,2014,1,1,13,8.7,0.3,-4.1,0.2,40,1,1012.0,0.5,5.9,1.9,450,14
14,2014,1,1,14,8.6,0.3,-2.9,0.2,44,1,1011.9,0.5,7.2,2.3,375,11
15,2014,1,1,15,8.7,0.3,-0.6,0.2,52,2,1011.6,0.5,4.7,1.5,333,10
16,2014,1,1,16,7.9,0.3,2.1,0.2,67,2,1011.8,0.5,5.2,1.7,219,7
17,2014,1,1,17,6.4,0.3,2.6,0.2,77,2,1011.9,0.5,3.7,1.2,78,2
18,2014,1,1,18,5.2,0.3,2.5,0.2,83,2,1012.1,0.5,2.7,0.9,3,0
19,2014,1,1,19,4.4,0.3,2.7,0.2,89,3,1012.6,0.5,2.5,0.8,0,0
20,2014,1,1,20,4.4,0.3,3.5,0.2,94,3,1012.8,0.5,2.3,0.7,0,0
21,2014,1,1,21,4.0,0.3,2.6,0.2,91,3,1013.6,0.5,2.1,0.7,0,0
22,2014,1,1,22,2.9,0.3,1.4,0.2,90,3,1014.4,0.5,0.8,0.3,0,0
23,2014,1,1,23,4.5,0.3,0.6,0.2,76,2,1015.3,0.5,2.6,0.8,0,0
24,2014,1,2,0,4.3,0.3,-4.2,0.2,54,2,1015.7,0.5,3.1,1.0,0,0
25,2014,1,2,1,3.6,0.3,-3.2,0.2,61,2,1016.3,0.5,2.2,0.7,0,0
26,2014,1,2,2,2.3,0.3,-4.2,0.2,62,2,1016.4,0.5,1.4,0.4,0,0
27,2014,1,2,3,-1.0,0.3,-4.5,0.2,77,2,1016.9,0.5,0.5,0.2,0,0
28,2014,1,2,4,-2.2,0.3,-4.3,0.2,85,3,1017.6,0.5,0.0,0.0,0,0
29,2014,1,2,5,-3.0,0.3,-4.5,0.2,89,3,1017.5,0.5,0.0,0.0,0,0
30,2014,1,2,6,-3.0,0.3,-4.2,0.2,91,3,1017.9,0.5,0.5,0.2,0,0
31,2014,1,2,7,-3.8,0.3,-4.9,0.2,92,3,1018.6,0.5,0.1,0.0,0,0
32,2014,1,2,8,-4.4,0.3,-5.3,0.2,93,3,1019.4,0.5,0.1,0.0,0,0
33,2014,1,2,9,-2.3,0.3,-3.5,0.2,91,3,1020.0,0.5,0.5,0.2,97,3
34,2014,1,2,10,1.1,0.3,-1.9,0.2,80,2,1021.0,0.5,0.2,0.1,303,9
35,2014,1,2,11,4.5,0.3,-2.1,0.2,62,2,1020.9,0.5,1.4,0.4,339,10
36,2014,1,2,12,5.6,0.3,-4.8,0.2,47,1,1019.8,0.5,1.5,0.5,417,13
37,2014,1,2,13,6.5,0.3,-7.1,0.2,37,1,1018.9,0.5,2.1,0.7,456,14
38,2014,1,2,14,6.9,0.3,-6.8,0.2,37,1,1018.5,0.5,2.2,0.7,442,13
39,2014,1,2,15,7.3,0.3,-9.6,0.2,29,1,1018.3,0.5,1.0,0.3,369,11
40,2014,1,2,16,7.2,0.3,-10.1,0.2,28,1,1018.4,0.5,0.9,0.3,244,7
41,2014,1,2,17,5.9,0.3,-5.1,0.2,45,1,1018.0,0.5,1.1,0.4,100,3
42,2014,1,2,18,3.5,0.3,-4.9,0.2,54,2,1018.0,0.5,1.2,0.4,3,0
43,2014,1,2,19,0.6,0.3,-3.3,0.2,75,2,1018.3,0.5,0.8,0.3,0,0
44,2014,1,2,20,-0.4,0.3,-5.0,0.2,71,2,1018.0,0.5,0.4,0.1,0,0
45,2014,1,2,21,-1.3,0.3,-4.6,0.2,78,2,1017.9,0.5,0.2,0.1,0,0
46,2014,1,2,22,-1.8,0.3,-4.4,0.2,82,2,1018.0,0.5,0.0,0.0,0,0
47,2014,1,2,23,-2.7,0.3,-4.8,0.2,85,3,1017.9,0.5,0.0,0.0,0,0
48,2014,1,3,0,-2.9,0.3,-4.7,0.2,87,3,1017.5,0.5,0.0,0.0,0,0
49,2014,1,3,1,-3.3,0.3,-5.0,0.2,88,3,1017.5,0.5,0.0,0.0,0,0
50,2014,1,3,2,-3.8,0.3,-5.2,0.2,90,3,1017.1,0.5,0.3,0.1,0,0
51,2014,1,3,3,-3.4,0.3,-5.1,0.2,88,3,1017.1,0.5,1.2,0.4,0,0
52,2014,1,3,4,-3.6,0.3,-5.0,0.2,90,3,1016.3,0.5,0.4,0.1,0,0
53,2014,1,3,5,-3.7,0.3,-5.1,0.2,90,3,1015.6,0.5,0.0,0.0,0,0
54,2014,1,3,6,-3.1,0.3,-5.4,0.2,84,3,1015.1,0.5,0.8,0.3,0,0
55,2014,1,3,7,-3.0,0.3,-4.4,0.2,90,3,1015.1,0.5,0.0,0.0,0,0
56,2014,1,3,8,-2.1,0.3,-4.2,0.2,85,3,1015.1,0.5,0.6,0.2,0,0
57,2014,1,3,9,-1.6,0.3,-2.8,0.2,91,3,1015.0,0.5,0.0,0.0,28,1
58,2014,1,3,10,0.2,0.3,-1.8,0.2,86,3,1015.0,0.5,0.0,0.0,75,2
59,2014,1,3,11,3.0,0.3,-2.1,0.2,69,2,1014.9,0.5,0.0,0.0,142,4
60,2014,1,3,12,6.6,0.3,-6.0,0.2,40,1,1013.8,0.5,1.4,0.4,269,8
61,2014,1,3,13,9.0,0.3,-4.5,0.2,38,1,1012.7,0.5,2.2,0.7,394,12
62,2014,1,3,14,9.3,0.3,-4.6,0.2,37,1,1011.9,0.5,3.1,1.0,414,12
63,2014,1,3,15,9.1,0.3,0.2,0.2,54,2,1011.9,0.5,3.3,1.1,322,10
64,2014,1,3,16,8.2,0.3,2.6,0.2,68,2,1012.4,0.5,2.3,0.7,214,6
65,2014,1,3,17,6.2,0.3,2.2,0.2,76,2,1012.9,0.5,2.0,0.6,86,3
66,2014,1,3,18,4.7,0.3,1.8,0.2,82,2,1013.4,0.5,1.8,0.6,6,0
67,2014,1,3,19,4.3,0.3,1.9,0.2,85,3,1013.7,0.5,1.9,0.6,0,0
68,2014,1,3,20,2.7,0.3,1.6,0.2,93,3,1014.3,0.5,0.2,0.1,0,0
69,2014,1,3,21,4.0,0.3,2.8,0.2,92,3,1015.0,0.5,0.6,0.2,0,0
70,2014,1,3,22,3.3,0.3,1.3,0.2,87,3,1015.1,0.5,1.7,0.5,0,0
71,2014,1,3,23,2.7,0.3,-1.6,0.2,73,2,1015.5,0.5,2.7,0.9,0,0
72,2014,1,4,0,1.8,0.3,-3.6,0.2,67,2,1015.5,0.5,2.2,0.7,0,0
73,2014,1,4,1,1.3,0.3,-4.7,0.2,64,2,1015.3,0.5,2.9,0.9,0,0
74,2014,1,4,2,0.4,0.3,-5.4,0.2,65,2,1015.7,0.5,1.0,0.3,0,0
75,2014,1,4,3,-0.9,0.3,-6.0,0.2,68,2,1016.1,0.5,1.2,0.4,0,0
76,2014,1,4,4,-1.4,0.3,-6.9,0.2,66,2,1016.1,0.5,0.8,0.3,0,0
77,2014,1,4,5,-3.7,0.3,-7.1,0.2,77,2,1015.9,0.5,0.0,0.0,0,0
78,2014,1,4,6,-4.3,0.3,-6.9,0.2,82,2,1016.0,0.5,0.3,0.1,0,0
79,2014,1,4,7,-4.6,0.3,-6.5,0.2,86,3,1016.5,0.5,0.5,0.2,0,0
80,2014,1,4,8,-5.1,0.3,-6.7,0.2,88,3,1016.9,0.5,0.0,0.0,0,0
81,2014,1,4,9,-1.0,0.3,-5.2,0.2,73,2,1017.3,0.5,1.2,0.4,86,3
82,2014,1,4,10,0.5,0.3,-6.1,0.2,61,2,1018.0,0.5,2.0,0.6,231,7
83,2014,1,4,11,1.8,0.3,-5.3,0.2,59,2,1018.0,0.5,1.9,0.6,344,10
84,2014,1,4,12,2.3,0.3,-5.5,0.2,56,2,1017.1,0.5,2.4,0.8,425,13
85,2014,1,4,13,2.9,0.3,-5.0,0.2,56,2,1016.2,0.5,2.7,0.9,458,14
86,2014,1,4,14,3.3,0.3,-4.4,0.2,57,2,1015.5,0.5,2.5,0.8,436,13
87,2014,1,4,15,3.7,0.3,-3.3,0.2,60,2,1015.8,0.5,3.9,1.2,358,11
88,2014,1,4,16,2.7,0.3,-5.4,0.2,55,2,1016.3,0.5,5.0,1.6,242,7
89,2014,1,4,17,1.6,0.3,-5.3,0.2,60,2,1016.9,0.5,3.5,1.1,108,3
90,2014,1,4,18,0.4,0.3,-5.6,0.2,64,2,1017.1,0.5,1.5,0.5,11,0
91,2014,1,4,19,-1.0,0.3,-5.4,0.2,72,2,1017.3,0.5,0.0,0.0,0,0
92,2014,1,4,20,-2.6,0.3,-5.4,0.2,81,2,1017.4,0.5,0.1,0.0,0,0
93,2014,1,4,21,-3.3,0.3,-4.8,0.2,89,3,1017.7,0.5,0.0,0.0,0,0
94,2014,1,4,22,-4.1,0.3,-5.6,0.2,89,3,1018.0,0.5,0.6,0.2,0,0
95,2014,1,4,23,-5.2,0.3,-6.3,0.2,92,3,1018.2,0.5,0.0,0.0,0,0
96,2014,1,5,0,-5.4,0.3,-6.3,0.2,93,3,1018.2,0.5,0.6,0.2,0,0
97,2014,1,5,1,-6.0,0.3,-6.9,0.2,93,3,1018.2,0.5,0.6,0.2,0,0
98,2014,1,5,2,-6.2,0.3,-7.2,0.2,92,3,1018.5,0.5,0.2,0.1,0,0
99,2014,1,5,3,-6.5,0.3,-7.4,0.2,93,3,1019.3,0.5,0.4,0.1,0,0
100,2014,1,5,4,-7.0,0.3,-7.6,0.2,95,3,1019.4,0.5,0.1,0.0,0,0
