,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
16,2017,1,1,16,10.6,0.3,-0.8,0.2,45,1,1025.7,0.5,2.9,0.9,181,5
17,2017,1,1,17,9.4,0.3,-1.0,0.2,48,1,1025.6,0.5,3.0,1.0,56,2
18,2017,1,1,18,8.3,0.3,-0.9,0.2,52,2,1025.5,0.5,2.8,0.9,3,0
19,2017,1,1,19,7.6,0.3,-0.8,0.2,55,2,1025.8,0.5,2.4,0.8,0,0
20,2017,1,1,20,7.1,0.3,-0.8,0.2,57,2,1025.0,0.5,2.1,0.7,0,0
21,2017,1,1,21,6.5,0.3,-0.4,0.2,61,2,1024.4,0.5,1.5,0.5,0,0
22,2017,1,1,22,6.1,0.3,-0.8,0.2,61,2,1023.3,0.5,2.1,0.7,0,0
23,2017,1,1,23,5.8,0.3,-0.4,0.2,64,2,1023.2,0.5,5.0,1.6,0,0
24,2017,1,2,0,5.2,0.3,-0.4,0.2,67,2,1022.7,0.5,1.3,0.4,0,0
25,2017,1,2,1,5.3,0.3,-0.9,0.2,64,2,1022.3,0.5,2.9,0.9,0,0
26,2017,1,2,2,4.8,0.3,-0.8,0.2,67,2,1022.1,0.5,1.6,0.5,0,0
27,2017,1,2,3,3.5,0.3,-0.8,0.2,73,2,1022.1,0.5,1.1,0.4,0,0
28,2017,1,2,4,4.8,0.3,-0.8,0.2,67,2,1021.9,0.5,1.7,0.5,0,0
29,2017,1,2,5,4.9,0.3,-0.7,0.2,67,2,1022.0,0.5,1.1,0.4,0,0
30,2017,1,2,6,4.4,0.3,-0.6,0.2,70,2,1021.6,0.5,1.2,0.4,0,0
31,2017,1,2,7,4.3,0.3,-0.6,0.2,70,2,1021.6,0.5,1.5,0.5,0,0
32,2017,1,2,8,4.0,0.3,-0.6,0.2,72,2,1021.8,0.5,1.2,0.4,3,0
33,2017,1,2,9,5.8,0.3,0.1,0.2,67,2,1022.1,0.5,1.9,0.6,75,2
34,2017,1,2,10,7.6,0.3,0.7,0.2,62,2,1022.3,0.5,2.1,0.7,208,6
35,2017,1,2,11,9.3,0.3,1.4,0.2,58,2,1021.5,0.5,4.4,1.4,322,10
36,2017,1,2,12,11.3,0.3,2.5,0.2,55,2,1021.0,0.5,3.3,1.1,394,12
37,2017,1,2,13,11.9,0.3,2.6,0.2,53,2,1019.7,0.5,3.4,1.1,422,13
38,2017,1,2,14,12.1,0.3,1.4,0.2,48,1,1019.3,0.5,5.1,1.6,333,10
39,2017,1,2,15,12.5,0.3,1.4,0.2,47,1,1019.0,0.5,4.3,1.4,225,7
40,2017,1,2,16,12.5,0.3,1.7,0.2,48,1,1019.3,0.5,3.5,1.1,183,5
41,2017,1,2,17,11.2,0.3,1.6,0.2,52,2,1020.2,0.5,3.6,1.2,56,2
42,2017,1,2,18,10.5,0.3,1.0,0.2,52,2,1020.1,0.5,3.7,1.2,3,0
43,2017,1,2,19,10.0,0.3,1.1,0.2,54,2,1020.3,0.5,3.0,1.0,0,0
44,2017,1,2,20,9.6,0.3,1.4,0.2,57,2,1020.2,0.5,3.4,1.1,0,0
45,2017,1,2,21,9.1,0.3,1.4,0.2,59,2,1020.1,0.5,3.2,1.0,0,0
46,2017,1,2,22,8.4,0.3,1.3,0.2,61,2,1020.4,0.5,2.1,0.7,0,0
47,2017,1,2,23,7.7,0.3,1.3,0.2,64,2,1020.3,0.5,1.2,0.4,0,0
48,2017,1,3,0,7.1,0.3,0.9,0.2,65,2,1020.3,0.5,1.2,0.4,0,0
49,2017,1,3,1,6.4,0.3,0.4,0.2,66,2,1020.1,0.5,1.7,0.5,0,0
50,2017,1,3,2,6.2,0.3,-0.7,0.2,61,2,1020.5,0.5,2.2,0.7,0,0
51,2017,1,3,3,5.9,0.3,-1.7,0.2,58,2,1021.2,0.5,1.7,0.5,0,0
52,2017,1,3,4,5.3,0.3,-2.3,0.2,58,2,1021.4,0.5,1.4,0.4,0,0
53,2017,1,3,5,4.4,0.3,-1.8,0.2,64,2,1021.8,0.5,1.6,0.5,0,0
54,2017,1,3,6,3.1,0.3,-1.4,0.2,72,2,1022.0,0.5,0.6,0.2,0,0
55,2017,1,3,7,2.6,0.3,-2.7,0.2,68,2,1022.8,0.5,1.2,0.4,0,0
56,2017,1,3,8,2.7,0.3,-3.0,0.2,66,2,1023.5,0.5,1.7,0.5,3,0
57,2017,1,3,9,3.8,0.3,-3.0,0.2,61,2,1023.7,0.5,3.0,1.0,75,2
58,2017,1,3,10,5.5,0.3,-3.3,0.2,53,2,1024.0,0.5,1.7,0.5,206,6
59,2017,1,3,11,6.9,0.3,-4.2,0.2,45,1,1023.3,0.5,3.4,1.1,331,10
60,2017,1,3,12,8.4,0.3,-5.1,0.2,38,1,1022.7,0.5,4.4,1.4,414,12
61,2017,1,3,13,9.6,0.3,-6.3,0.2,32,1,1021.5,0.5,4.1,1.3,425,13
62,2017,1,3,14,10.7,0.3,-8.0,0.2,26,1,1020.9,0.5,4.5,1.4,397,12
63,2017,1,3,15,11.6,0.3,-6.8,0.2,27,1,1020.9,0.5,3.1,1.0,317,10
64,2017,1,3,16,11.5,0.3,-8.4,0.2,24,1,1020.9,0.5,2.5,0.8,197,6
65,2017,1,3,17,10.2,0.3,-8.9,0.2,25,1,1021.0,0.5,2.4,0.8,72,2
66,2017,1,3,18,8.6,0.3,-8.0,0.2,30,1,1021.0,0.5,1.6,0.5,0,0
67,2017,1,3,19,8.4,0.3,-8.2,0.2,30,1,1021.1,0.5,5.2,1.7,0,0
68,2017,1,3,20,7.6,0.3,-7.6,0.2,33,1,1021.5,0.5,2.7,0.9,0,0
69,2017,1,3,21,6.8,0.3,-7.6,0.2,35,1,1021.6,0.5,1.7,0.5,0,0
70,2017,1,3,22,5.8,0.3,-7.1,0.2,39,1,1021.8,0.5,1.8,0.6,0,0
71,2017,1,3,23,5.3,0.3,-6.6,0.2,42,1,1021.8,0.5,1.7,0.5,0,0
72,2017,1,4,0,4.6,0.3,-6.3,0.2,45,1,1021.6,0.5,1.4,0.4,0,0
73,2017,1,4,1,4.2,0.3,-5.8,0.2,48,1,1021.2,0.5,1.5,0.5,0,0
74,2017,1,4,2,3.5,0.3,-5.9,0.2,50,2,1021.4,0.5,1.0,0.3,0,0
75,2017,1,4,3,3.7,0.3,-6.0,0.2,49,1,1021.7,0.5,2.2,0.7,0,0
76,2017,1,4,4,4.0,0.3,-5.7,0.2,49,1,1021.5,0.5,1.9,0.6,0,0
77,2017,1,4,5,2.4,0.3,-5.0,0.2,58,2,1022.0,0.5,0.4,0.1,0,0
78,2017,1,4,6,2.6,0.3,-5.7,0.2,54,2,1022.4,0.5,1.3,0.4,0,0
79,2017,1,4,7,2.7,0.3,-4.5,0.2,59,2,1022.7,0.5,1.6,0.5,0,0
80,2017,1,4,8,3.2,0.3,-3.6,0.2,61,2,1023.0,0.5,1.8,0.6,3,0
81,2017,1,4,9,4.3,0.3,-2.5,0.2,61,2,1023.6,0.5,1.5,0.5,72,2
82,2017,1,4,10,6.7,0.3,-0.9,0.2,58,2,1023.9,0.5,2.8,0.9,192,6
83,2017,1,4,11,8.6,0.3,-0.4,0.2,53,2,1023.5,0.5,3.1,1.0,308,9
84,2017,1,4,12,10.2,0.3,0.0,0.2,49,1,1022.3,0.5,2.6,0.8,386,12
85,2017,1,4,13,11.6,0.3,0.3,0.2,46,1,1021.3,0.5,2.5,0.8,411,12
86,2017,1,4,14,12.0,0.3,-0.2,0.2,43,1,1021.1,0.5,3.0,1.0,372,11
87,2017,1,4,15,12.1,0.3,-0.1,0.2,43,1,1021.1,0.5,2.9,0.9,283,8
88,2017,1,4,16,11.7,0.3,-0.8,0.2,42,1,1021.2,0.5,2.3,0.7,158,5
89,2017,1,4,17,10.6,0.3,-0.8,0.2,45,1,1021.6,0.5,2.2,0.7,47,1
90,2017,1,4,18,9.3,0.3,-0.6,0.2,50,2,1022.2,0.5,0.8,0.3,3,0
91,2017,1,4,19,8.0,0.3,-1.2,0.2,52,2,1022.7,0.5,1.3,0.4,0,0
92,2017,1,4,20,7.3,0.3,-1.6,0.2,53,2,1023.0,0.5,1.4,0.4,0,0
93,2017,1,4,21,6.9,0.3,-1.7,0.2,54,2,1023.5,0.5,1.0,0.3,0,0
94,2017,1,4,22,6.0,0.3,-0.9,0.2,61,2,1023.8,0.5,0.7,0.2,0,0
95,2017,1,4,23,5.7,0.3,-1.4,0.2,60,2,1023.9,0.5,1.0,0.3,0,0
96,2017,1,5,0,5.3,0.3,-1.4,0.2,62,2,1023.8,0.5,1.5,0.5,0,0
97,2017,1,5,1,4.7,0.3,-1.5,0.2,64,2,1024.2,0.5,1.1,0.4,0,0
98,2017,1,5,2,4.2,0.3,-1.8,0.2,65,2,1024.4,0.5,1.3,0.4,0,0
99,2017,1,5,3,4.1,0.3,-1.6,0.2,66,2,1024.8,0.5,1.9,0.6,0,0
100,2017,1,5,4,3.7,0.3,-1.8,0.2,67,2,1024.7,0.5,1.5,0.5,0,0
101,2017,1,5,5,3.6,0.3,-1.7,0.2,68,2,1024.6,0.5,0.8,0.3,0,0
102,2017,1,5,6,5.5,0.3,-0.7,0.2,64,2,1025.1,0.5,2.2,0.7,0,0
103,2017,1,5,7,5.9,0.3,4.2,0.2,89,3,1025.8,0.5,2.6,0.8,0,0
104,2017,1,5,8,5.6,0.3,4.0,0.2,90,3,1026.3,0.5,2.0,0.6,0,0
105,2017,1,5,9,5.8,0.3,5.2,0.2,96,3,1026.9,0.5,2.4,0.8,14,0
106,2017,1,5,10,8.4,0.3,4.5,0.2,77,2,1027.5,0.5,4.8,1.5,47,1
107,2017,1,5,11,8.6,0.3,4.2,0.2,74,2,1027.6,0.5,5.3,1.7,97,3
108,2017,1,5,12,8.4,0.3,4.5,0.2,77,2,1027.6,0.5,7.3,2.3,72,2
109,2017,1,5,13,8.4,0.3,4.4,0.2,76,2,1027.5,0.5,5.6,1.8,58,2
110,2017,1,5,14,8.4,0.3,3.4,0.2,71,2,1027.4,0.5,5.4,1.7,44,1
111,2017,1,5,15,8.3,0.3,3.7,0.2,73,2,1027.3,0.5,5.9,1.9,31,1
112,2017,1,5,16,8.2,0.3,2.6,0.2,68,2,1027.9,0.5,5.9,1.9,14,0
113,2017,1,5,17,8.2,0.3,2.8,0.2,69,2,1028.6,0.5,5.0,1.6,3,0
114,2017,1,5,18,7.8,0.3,2.8,0.2,71,2,1028.9,0.5,5.9,1.9,0,0
115,2017,1,5,19,8.0,0.3,2.2,0.2,67,2,1029.1,0.5,4.8,1.5,0,0
116,2017,1,5,20,7.5,0.3,3.3,0.2,75,2,1029.5,0.5,6.0,1.9,0,0
117,2017,1,5,21,7.5,0.3,2.7,0.2,72,2,1029.6,0.5,5.3,1.7,0,0
118,2017,1,5,22,7.6,0.3,2.0,0.2,68,2,1029.1,0.5,5.3,1.7,0,0
119,2017,1,5,23,7.6,0.3,1.8,0.2,67,2,1029.5,0.5,5.6,1.8,0,0
120,2017,1,6,0,7.6,0.3,1.6,0.2,66,2,1029.3,0.5,5.4,1.7,0,0
121,2017,1,6,1,7.6,0.3,1.4,0.2,65,2,1028.9,0.5,5.1,1.6,0,0
122,2017,1,6,2,7.7,0.3,1.0,0.2,63,2,1028.9,0.5,4.3,1.4,0,0
123,2017,1,6,3,7.2,0.3,1.2,0.2,66,2,1028.8,0.5,3.0,1.0,0,0
124,2017,1,6,4,5.3,0.3,2.9,0.2,85,3,1028.9,0.5,2.8,0.9,0,0
125,2017,1,6,5,5.2,0.3,2.7,0.2,84,3,1028.5,0.5,2.7,0.9,0,0
126,2017,1,6,6,5.3,0.3,2.4,0.2,82,2,1028.6,0.5,1.8,0.6,0,0
127,2017,1,6,7,5.5,0.3,1.7,0.2,77,2,1028.7,0.5,1.9,0.6,0,0
128,2017,1,6,8,5.5,0.3,1.9,0.2,78,2,1028.8,0.5,1.4,0.4,0,0
129,2017,1,6,9,6.9,0.3,-0.8,0.2,58,2,1028.8,0.5,2.9,0.9,22,1
130,2017,1,6,10,6.5,0.3,2.3,0.2,75,2,1029.1,0.5,2.1,0.7,58,2
131,2017,1,6,11,7.1,0.3,2.5,0.2,73,2,1028.9,0.5,1.7,0.5,119,4
132,2017,1,6,12,7.9,0.3,2.5,0.2,69,2,1027.8,0.5,1.9,0.6,197,6
133,2017,1,6,13,9.1,0.3,0.0,0.2,53,2,1026.9,0.5,2.7,0.9,317,10
134,2017,1,6,14,8.4,0.3,-0.3,0.2,54,2,1026.2,0.5,2.5,0.8,150,4
135,2017,1,6,15,8.2,0.3,2.0,0.2,65,2,1025.9,0.5,1.3,0.4,97,3
136,2017,1,6,16,8.1,0.3,0.3,0.2,58,2,1025.9,0.5,1.3,0.4,61,2
137,2017,1,6,17,7.9,0.3,-0.1,0.2,57,2,1025.9,0.5,1.1,0.4,25,1
138,2017,1,6,18,7.4,0.3,0.1,0.2,60,2,1025.9,0.5,0.6,0.2,0,0
139,2017,1,6,19,7.1,0.3,1.3,0.2,67,2,1026.3,0.5,1.7,0.5,0,0
140,2017,1,6,20,6.9,0.3,0.9,0.2,66,2,1026.4,0.5,0.9,0.3,0,0
141,2017,1,6,21,6.7,0.3,0.9,0.2,67,2,1026.1,0.5,0.9,0.3,0,0
142,2017,1,6,22,6.2,0.3,1.3,0.2,71,2,1025.7,0.5,0.4,0.1,0,0
143,2017,1,6,23,4.7,0.3,1.0,0.2,77,2,1025.5,0.5,1.1,0.4,0,0
144,2017,1,7,0,3.7,0.3,0.2,0.2,78,2,1025.0,0.5,1.5,0.5,0,0
145,2017,1,7,1,3.2,0.3,-0.2,0.2,78,2,1024.5,0.5,1.4,0.4,0,0
146,2017,1,7,2,2.6,0.3,-0.5,0.2,80,2,1024.5,0.5,1.5,0.5,0,0
147,2017,1,7,3,2.3,0.3,-0.6,0.2,81,2,1024.2,0.5,1.7,0.5,0,0
148,2017,1,7,4,2.0,0.3,-0.5,0.2,83,2,1024.0,0.5,1.8,0.6,0,0
149,2017,1,7,5,1.7,0.3,-0.7,0.2,84,3,1023.4,0.5,2.0,0.6,0,0
150,2017,1,7,6,1.6,0.3,-1.1,0.2,82,2,1023.6,0.5,2.2,0.7,0,0
151,2017,1,7,7,1.6,0.3,-1.1,0.2,82,2,1024.3,0.5,2.2,0.7,0,0
152,2017,1,7,8,1.4,0.3,-1.1,0.2,83,2,1023.7,0.5,2.6,0.8,6,0
153,2017,1,7,9,2.3,0.3,-0.9,0.2,79,2,1023.7,0.5,1.3,0.4,72,2
154,2017,1,7,10,3.7,0.3,-0.5,0.2,74,2,1023.9,0.5,2.0,0.6,156,5
155,2017,1,7,11,6.7,0.3,0.1,0.2,63,2,1023.4,0.5,2.0,0.6,319,10
156,2017,1,7,12,8.1,0.3,1.0,0.2,61,2,1022.4,0.5,1.3,0.4,283,8
157,2017,1,7,13,8.9,0.3,1.3,0.2,59,2,1020.9,0.5,1.2,0.4,231,7
158,2017,1,7,14,9.9,0.3,2.0,0.2,58,2,1019.8,0.5,0.9,0.3,286,9
159,2017,1,7,15,9.7,0.3,2.0,0.2,59,2,1019.3,0.5,1.4,0.4,144,4
160,2017,1,7,16,9.6,0.3,3.3,0.2,65,2,1019.9,0.5,1.4,0.4,106,3
161,2017,1,7,17,9.5,0.3,3.8,0.2,68,2,1019.3,0.5,2.3,0.7,25,1
162,2017,1,7,18,9.5,0.3,3.8,0.2,68,2,1019.3,0.5,2.1,0.7,0,0
163,2017,1,7,19,9.5,0.3,2.7,0.2,63,2,1019.6,0.5,2.7,0.9,0,0
164,2017,1,7,20,8.7,0.3,3.7,0.2,71,2,1019.4,0.5,1.8,0.6,0,0
165,2017,1,7,21,7.7,0.3,3.1,0.2,73,2,1019.2,0.5,1.4,0.4,0,0
166,2017,1,7,22,7.9,0.3,2.9,0.2,71,2,1018.9,0.5,1.3,0.4,0,0
167,2017,1,7,23,9.4,0.3,3.3,0.2,66,2,1018.6,0.5,2.8,0.9,0,0
168,2017,1,8,0,10.6,0.3,3.1,0.2,60,2,1018.1,0.5,3.9,1.2,0,0
169,2017,1,8,1,9.9,0.3,4.0,0.2,67,2,1017.8,0.5,1.9,0.6,0,0
170,2017,1,8,2,11.0,0.3,3.9,0.2,62,2,1017.2,0.5,3.7,1.2,0,0
171,2017,1,8,3,10.1,0.3,4.6,0.2,69,2,1016.7,0.5,2.2,0.7,0,0
172,2017,1,8,4,8.9,0.3,5.0,0.2,77,2,1016.2,0.5,1.9,0.6,0,0
173,2017,1,8,5,8.7,0.3,5.6,0.2,81,2,1015.5,0.5,1.7,0.5,0,0
174,2017,1,8,6,10.2,0.3,4.9,0.2,70,2,1014.9,0.5,5.3,1.7,0,0
175,2017,1,8,7,10.4,0.3,4.7,0.2,68,2,1014.9,0.5,4.8,1.5,0,0
176,2017,1,8,8,10.9,0.3,4.7,0.2,66,2,1014.6,0.5,4.8,1.5,0,0
177,2017,1,8,9,10.7,0.3,5.8,0.2,72,2,1014.8,0.5,3.2,1.0,11,0
178,2017,1,8,10,10.1,0.3,7.1,0.2,82,2,1014.7,0.5,3.7,1.2,22,1
179,2017,1,8,11,10.2,0.3,7.0,0.2,81,2,1014.0,0.5,3.8,1.2,33,1
180,2017,1,8,12,10.5,0.3,7.3,0.2,81,2,1012.9,0.5,3.0,1.0,78,2
181,2017,1,8,13,10.8,0.3,7.4,0.2,80,2,1011.8,0.5,2.1,0.7,94,3
182,2017,1,8,14,9.9,0.3,7.1,0.2,83,2,1011.1,0.5,1.4,0.4,39,1
183,2017,1,8,15,10.3,0.3,6.6,0.2,78,2,1011.0,0.5,2.3,0.7,86,3
184,2017,1,8,16,10.5,0.3,6.0,0.2,74,2,1011.1,0.5,1.8,0.6,69,2
185,2017,1,8,17,10.2,0.3,5.7,0.2,74,2,1011.1,0.5,1.1,0.4,22,1
186,2017,1,8,18,9.9,0.3,5.0,0.2,72,2,1011.0,0.5,1.2,0.4,0,0
187,2017,1,8,19,9.5,0.3,4.6,0.2,72,2,1010.9,0.5,1.0,0.3,0,0
188,2017,1,8,20,9.1,0.3,5.0,0.2,76,2,1011.0,0.5,0.8,0.3,0,0
189,2017,1,8,21,8.6,0.3,4.9,0.2,78,2,1011.1,0.5,1.3,0.4,0,0
190,2017,1,8,22,8.4,0.3,4.4,0.2,76,2,1010.9,0.5,1.2,0.4,0,0
191,2017,1,8,23,8.2,0.3,4.5,0.2,78,2,1010.9,0.5,1.2,0.4,0,0
192,2017,1,9,0,7.9,0.3,5.3,0.2,84,3,1010.4,0.5,0.8,0.3,0,0
193,2017,1,9,1,7.7,0.3,5.3,0.2,85,3,1009.9,0.5,2.2,0.7,0,0
194,2017,1,9,2,7.3,0.3,4.9,0.2,85,3,1009.9,0.5,1.8,0.6,0,0
195,2017,1,9,3,7.1,0.3,4.2,0.2,82,2,1010.0,0.5,1.6,0.5,0,0
196,2017,1,9,4,7.2,0.3,2.8,0.2,74,2,1010.2,0.5,1.5,0.5,0,0
197,2017,1,9,5,7.6,0.3,0.9,0.2,63,2,1010.2,0.5,3.0,1.0,0,0
198,2017,1,9,6,7.0,0.3,-0.2,0.2,60,2,1010.5,0.5,3.3,1.1,0,0
199,2017,1,9,7,6.6,0.3,-0.6,0.2,60,2,1010.9,0.5,1.9,0.6,0,0
200,2017,1,9,8,6.4,0.3,-1.5,0.2,57,2,1011.3,0.5,1.7,0.5,3,0
201,2017,1,9,9,6.9,0.3,-1.5,0.2,55,2,1012.1,0.5,4.1,1.3,25,1
202,2017,1,9,10,7.9,0.3,-1.1,0.2,53,2,1013.2,0.5,3.3,1.1,189,6
203,2017,1,9,11,7.6,0.3,-0.8,0.2,55,2,1013.2,0.5,3.7,1.2,214,6
204,2017,1,9,12,8.1,0.3,-1.4,0.2,51,2,1013.1,0.5,4.2,1.3,222,7
205,2017,1,9,13,9.3,0.3,-1.7,0.2,46,1,1012.7,0.5,3.2,1.0,386,12
206,2017,1,9,14,10.1,0.3,-2.5,0.2,41,1,1012.6,0.5,3.7,1.2,389,12
207,2017,1,9,15,10.6,0.3,-3.5,0.2,37,1,1012.9,0.5,3.1,1.0,319,10
208,2017,1,9,16,9.9,0.3,-4.5,0.2,36,1,1013.6,0.5,4.4,1.4,211,6
209,2017,1,9,17,8.9,0.3,-5.3,0.2,36,1,1014.4,0.5,3.3,1.1,78,2
210,2017,1,9,18,7.7,0.3,-6.1,0.2,37,1,1015.3,0.5,2.5,0.8,3,0
211,2017,1,9,19,6.6,0.3,-6.7,0.2,38,1,1015.9,0.5,2.3,0.7,0,0
212,2017,1,9,20,5.6,0.3,-6.9,0.2,40,1,1016.5,0.5,2.2,0.7,0,0
213,2017,1,9,21,5.0,0.3,-6.8,0.2,42,1,1017.0,0.5,1.8,0.6,0,0
214,2017,1,9,22,4.4,0.3,-6.8,0.2,44,1,1017.0,0.5,2.5,0.8,0,0
215,2017,1,9,23,3.8,0.3,-7.6,0.2,43,1,1016.9,0.5,2.6,0.8,0,0
216,2017,1,10,0,3.1,0.3,-7.1,0.2,47,1,1017.2,0.5,3.7,1.2,0,0
217,2017,1,10,1,2.9,0.3,-7.0,0.2,48,1,1017.2,0.5,3.3,1.1,0,0
218,2017,1,10,2,2.5,0.3,-7.1,0.2,49,1,1017.4,0.5,2.4,0.8,0,0
219,2017,1,10,3,2.1,0.3,-7.0,0.2,51,2,1017.7,0.5,3.1,1.0,0,0
220,2017,1,10,4,1.5,0.3,-7.8,0.2,50,2,1017.7,0.5,2.9,0.9,0,0
221,2017,1,10,5,1.1,0.3,-8.7,0.2,48,1,1017.6,0.5,2.3,0.7,0,0
222,2017,1,10,6,0.7,0.3,-8.3,0.2,51,2,1018.0,0.5,3.4,1.1,0,0
223,2017,1,10,7,0.5,0.3,-7.9,0.2,53,2,1018.4,0.5,3.4,1.1,0,0
224,2017,1,10,8,0.2,0.3,-8.0,0.2,54,2,1019.5,0.5,2.6,0.8,0,0
225,2017,1,10,9,0.0,0.3,-8.4,0.2,53,2,1020.6,0.5,2.6,0.8,22,1
226,2017,1,10,10,1.6,0.3,-9.0,0.2,45,1,1020.9,0.5,2.2,0.7,150,4
227,2017,1,10,11,3.0,0.3,-11.3,0.2,34,1,1020.8,0.5,3.3,1.1,356,11
228,2017,1,10,12,4.6,0.3,-11.9,0.2,29,1,1020.3,0.5,3.7,1.2,436,13
229,2017,1,10,13,5.1,0.3,-13.3,0.2,25,1,1019.2,0.5,4.1,1.3,467,14
230,2017,1,10,14,5.8,0.3,-12.7,0.2,25,1,1018.5,0.5,4.1,1.3,431,13
231,2017,1,10,15,6.2,0.3,-11.4,0.2,27,1,1018.8,0.5,4.5,1.4,350,10
232,2017,1,10,16,5.8,0.3,-10.4,0.2,30,1,1019.5,0.5,4.6,1.5,225,7
233,2017,1,10,17,5.0,0.3,-9.5,0.2,34,1,1020.0,0.5,3.6,1.2,86,3
234,2017,1,10,18,4.0,0.3,-9.0,0.2,38,1,1020.6,0.5,1.6,0.5,3,0
235,2017,1,10,19,3.3,0.3,-8.4,0.2,42,1,1021.0,0.5,2.6,0.8,0,0
236,2017,1,10,20,2.6,0.3,-9.0,0.2,42,1,1021.3,0.5,1.3,0.4,0,0
237,2017,1,10,21,2.2,0.3,-10.6,0.2,38,1,1021.8,0.5,2.5,0.8,0,0
238,2017,1,10,22,1.6,0.3,-10.5,0.2,40,1,1022.2,0.5,4.1,1.3,0,0
239,2017,1,10,23,0.7,0.3,-11.0,0.2,41,1,1022.2,0.5,2.2,0.7,0,0
240,2017,1,11,0,0.0,0.3,-11.4,0.2,42,1,1022.5,0.5,1.9,0.6,0,0
241,2017,1,11,1,-0.5,0.3,-12.7,0.2,39,1,1022.7,0.5,3.0,1.0,0,0
242,2017,1,11,2,-1.1,0.3,-13.0,0.2,40,1,1023.1,0.5,3.3,1.1,0,0
243,2017,1,11,3,-1.5,0.3,-14.6,0.2,36,1,1023.4,0.5,3.2,1.0,0,0
244,2017,1,11,4,-1.8,0.3,-16.7,0.2,31,1,1023.1,0.5,2.9,0.9,0,0
245,2017,1,11,5,-2.2,0.3,-17.0,0.2,31,1,1023.3,0.5,3.6,1.2,0,0
246,2017,1,11,6,-2.6,0.3,-15.9,0.2,35,1,1023.7,0.5,3.4,1.1,0,0
247,2017,1,11,7,-3.3,0.3,-15.3,0.2,39,1,1024.5,0.5,3.3,1.1,0,0
248,2017,1,11,8,-3.8,0.3,-17.0,0.2,35,1,1024.5,0.5,3.8,1.2,3,0
249,2017,1,11,9,-3.0,0.3,-19.8,0.2,26,1,1025.2,0.5,2.6,0.8,86,3
250,2017,1,11,10,-1.3,0.3,-20.8,0.2,21,1,1025.5,0.5,3.4,1.1,256,8
251,2017,1,11,11,0.8,0.3,-20.9,0.2,18,1,1024.8,0.5,1.7,0.5,381,11
252,2017,1,11,12,1.0,0.3,-17.8,0.2,23,1,1023.3,0.5,2.4,0.8,353,11
253,2017,1,11,13,1.7,0.3,-16.7,0.2,24,1,1021.8,0.5,4.0,1.3,328,10
254,2017,1,11,14,3.2,0.3,-15.9,0.2,23,1,1021.0,0.5,5.5,1.8,436,13
255,2017,1,11,15,4.0,0.3,-14.3,0.2,25,1,1020.6,0.5,3.7,1.2,350,10
256,2017,1,11,16,3.9,0.3,-12.5,0.2,29,1,1020.7,0.5,3.9,1.2,231,7
257,2017,1,11,17,3.4,0.3,-12.9,0.2,29,1,1020.8,0.5,3.2,1.0,92,3
258,2017,1,11,18,2.4,0.3,-10.8,0.2,37,1,1021.2,0.5,2.4,0.8,3,0
