,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
20,2012,1,1,20,-8.1,2.4,-11.0,1.7,80,9.6,954.6,1.5,1.6,0.6,0,0
21,2012,1,1,21,-9.1,2.4,-11.8,1.7,81,9.7,954.9,1.5,1.3,0.5,0,0
22,2012,1,1,22,-8.5,2.4,-11.8,1.7,77,9.2,955.1,1.5,1.0,0.4,0,0
23,2012,1,1,23,-8.0,2.4,-11.5,1.7,76,9.1,955.2,1.5,0.8,0.3,0,0
24,2012,1,2,0,-8.1,2.4,-11.5,1.7,77,9.2,955.3,1.5,0.8,0.3,0,0
25,2012,1,2,1,-8.2,2.4,-11.5,1.7,77,9.2,955.4,1.5,0.8,0.3,0,0
26,2012,1,2,2,-8.2,2.4,-11.5,1.7,77,9.2,955.4,1.5,0.6,0.2,0,0
27,2012,1,2,3,-8.3,2.4,-11.4,1.7,78,9.4,955.6,1.5,0.6,0.2,0,0
28,2012,1,2,4,-8.8,2.4,-11.5,1.7,81,9.7,956.2,1.5,0.6,0.2,0,0
29,2012,1,2,5,-8.8,2.4,-11.3,1.7,82,9.8,955.9,1.5,0.5,0.2,0,0
30,2012,1,2,6,-8.9,2.4,-11.2,1.7,83,10.0,956.3,1.5,0.5,0.2,0,0
31,2012,1,2,7,-9.2,2.4,-11.5,1.7,83,10.0,956.4,1.5,0.4,0.1,10,1
32,2012,1,2,8,-9.5,2.4,-11.7,1.7,84,10.1,956.6,1.5,0.2,0.1,1,0
33,2012,1,2,9,-8.9,2.4,-11.9,1.7,79,9.5,956.8,1.5,0.2,0.1,22,2
34,2012,1,2,10,-6.9,2.4,-12.4,1.7,65,7.8,956.9,1.5,0.5,0.2,81,6
35,2012,1,2,11,-5.4,2.4,-11.4,1.7,63,7.6,956.7,1.5,1.0,0.4,163,11
36,2012,1,2,12,-4.0,2.4,-11.6,1.7,56,6.7,956.2,1.5,1.4,0.5,214,15
37,2012,1,2,13,-3.4,2.4,-11.9,1.7,52,6.2,955.5,1.5,1.5,0.6,261,18
38,2012,1,2,14,-3.1,2.4,-12.1,1.7,50,6.0,955.1,1.5,1.6,0.6,276,19
39,2012,1,2,15,-3.2,2.4,-12.3,1.7,49,5.9,954.8,1.5,1.8,0.7,145,10
40,2012,1,2,16,-4.2,2.4,-12.2,1.7,54,6.5,954.7,1.5,1.6,0.6,157,11
41,2012,1,2,17,-5.5,2.4,-12.1,1.7,60,7.2,954.8,1.5,1.5,0.6,26,2
42,2012,1,2,18,-7.8,2.4,-13.0,1.7,66,7.9,955.3,1.5,1.5,0.6,10,1
43,2012,1,2,19,-8.6,2.4,-14.5,1.7,62,7.4,955.4,1.5,1.4,0.5,10,1
44,2012,1,2,20,-9.1,2.4,-15.1,1.7,62,7.4,955.5,1.5,1.3,0.5,0,0
45,2012,1,2,21,-8.3,2.4,-14.6,1.7,60,7.2,955.1,1.5,1.1,0.4,0,0
46,2012,1,2,22,-8.8,2.4,-14.6,1.7,63,7.6,954.6,1.5,1.1,0.4,0,0
47,2012,1,2,23,-9.2,2.4,-14.4,1.7,66,7.9,954.7,1.5,1.1,0.4,0,0
48,2012,1,3,0,-9.7,2.4,-14.2,1.7,70,8.4,954.5,1.5,1.1,0.4,0,0
49,2012,1,3,1,-10.0,2.4,-14.0,1.7,73,8.8,954.4,1.5,1.1,0.4,0,0
50,2012,1,3,2,-10.3,2.4,-13.6,1.7,77,9.2,954.1,1.5,1.1,0.4,0,0
51,2012,1,3,3,-10.5,2.4,-13.4,1.7,79,9.5,953.9,1.5,1.1,0.4,0,0
52,2012,1,3,4,-10.5,2.4,-13.9,1.7,76,9.1,953.5,1.5,1.1,0.4,0,0
53,2012,1,3,5,-10.8,2.4,-13.5,1.7,80,9.6,953.2,1.5,1.1,0.4,0,0
54,2012,1,3,6,-11.0,2.4,-13.5,1.7,82,9.8,953.0,1.5,1.1,0.4,0,0
55,2012,1,3,7,-11.2,2.4,-13.5,1.7,83,10.0,952.8,1.5,1.0,0.4,10,1
56,2012,1,3,8,-11.3,2.4,-13.6,1.7,83,10.0,953.1,1.5,0.9,0.3,2,0
57,2012,1,3,9,-10.4,2.4,-13.3,1.7,79,9.5,953.4,1.5,0.8,0.3,62,4
58,2012,1,3,10,-8.9,2.4,-13.6,1.7,69,8.3,953.3,1.5,0.9,0.3,115,8
59,2012,1,3,11,-7.2,2.4,-12.9,1.7,64,7.7,952.6,1.5,1.3,0.5,0,0
60,2012,1,3,12,-5.1,2.4,-12.6,1.7,56,6.7,951.5,1.5,1.7,0.6,459,32
61,2012,1,3,13,-3.9,2.4,-12.8,1.7,50,6.0,950.4,1.5,2.1,0.8,462,32
62,2012,1,3,14,-3.4,2.4,-12.6,1.7,49,5.9,949.6,1.5,2.3,0.9,293,21
63,2012,1,3,15,-3.3,2.4,-12.0,1.7,51,6.1,949.3,1.5,3.0,1.1,159,11
64,2012,1,3,16,-4.0,2.4,-10.1,1.7,63,7.6,948.8,1.5,2.4,0.9,88,6
65,2012,1,3,17,-5.1,2.4,-9.5,1.7,71,8.5,949.1,1.5,2.1,0.8,15,1
66,2012,1,3,18,-6.3,2.4,-9.4,1.7,79,9.5,949.4,1.5,1.9,0.7,10,1
67,2012,1,3,19,-7.4,2.4,-9.9,1.7,82,9.8,949.4,1.5,2.0,0.7,10,1
68,2012,1,3,20,-8.4,2.4,-10.7,1.7,83,10.0,949.4,1.5,2.3,0.9,0,0
69,2012,1,3,21,-9.1,2.4,-11.6,1.7,82,9.8,949.7,1.5,2.4,0.9,0,0
70,2012,1,3,22,-10.5,2.4,-13.6,1.7,78,9.4,949.7,1.5,2.6,1.0,0,0
71,2012,1,3,23,-11.4,2.4,-14.8,1.7,76,9.1,949.8,1.5,2.6,1.0,0,0
72,2012,1,4,0,-12.2,2.4,-15.4,1.7,77,9.2,949.8,1.5,2.3,0.9,0,0
73,2012,1,4,1,-12.8,2.4,-15.8,1.7,78,9.4,949.8,1.5,2.2,0.8,0,0
74,2012,1,4,2,-13.4,2.4,-16.3,1.7,79,9.5,949.8,1.5,2.1,0.8,0,0
75,2012,1,4,3,-14.3,2.4,-17.0,1.7,80,9.6,950.0,1.5,1.9,0.7,0,0
76,2012,1,4,4,-15.3,2.4,-17.9,1.7,80,9.6,950.2,1.5,1.7,0.6,0,0
77,2012,1,4,5,-15.5,2.4,-18.0,1.7,81,9.7,950.1,1.5,1.6,0.6,0,0
78,2012,1,4,6,-15.0,2.4,-17.7,1.7,80,9.6,950.6,1.5,1.5,0.6,0,0
79,2012,1,4,7,-14.3,2.4,-17.2,1.7,79,9.5,951.0,1.5,1.3,0.5,10,1
80,2012,1,4,8,-14.0,2.4,-17.0,1.7,78,9.4,951.9,1.5,1.2,0.4,1,0
81,2012,1,4,9,-13.4,2.4,-17.0,1.7,74,8.9,952.7,1.5,1.1,0.4,71,5
82,2012,1,4,10,-13.0,2.4,-17.3,1.7,70,8.4,953.6,1.5,1.1,0.4,187,13
83,2012,1,4,11,-9.7,2.4,-15.5,1.7,63,7.6,953.8,1.5,1.4,0.5,350,24
84,2012,1,4,12,-8.1,2.4,-15.1,1.7,57,6.8,953.3,1.5,1.8,0.7,272,19
85,2012,1,4,13,-7.2,2.4,-15.5,1.7,52,6.2,952.8,1.5,2.4,0.9,473,33
86,2012,1,4,14,-7.0,2.4,-16.2,1.7,48,5.8,952.6,1.5,2.7,1.0,417,29
87,2012,1,4,15,-7.2,2.4,-16.6,1.7,47,5.6,952.7,1.5,2.8,1.0,307,22
88,2012,1,4,16,-8.0,2.4,-16.5,1.7,50,6.0,953.1,1.5,2.8,1.0,163,11
89,2012,1,4,17,-9.0,2.4,-16.5,1.7,55,6.6,953.8,1.5,2.5,0.9,29,2
90,2012,1,4,18,-10.3,2.4,-16.6,1.7,60,7.2,954.4,1.5,2.2,0.8,10,1
91,2012,1,4,19,-11.5,2.4,-16.9,1.7,64,7.7,954.9,1.5,2.0,0.7,10,1
92,2012,1,4,20,-13.5,2.4,-17.5,1.7,72,8.6,955.0,1.5,1.9,0.7,0,0
93,2012,1,4,21,-14.5,2.4,-18.3,1.7,73,8.8,955.4,1.5,1.7,0.6,0,0
94,2012,1,4,22,-14.5,2.4,-18.0,1.7,75,9.0,955.7,1.5,1.5,0.6,0,0
95,2012,1,4,23,-13.8,2.4,-17.4,1.7,74,8.9,956.0,1.5,1.4,0.5,0,0
96,2012,1,5,0,-13.4,2.4,-16.9,1.7,75,9.0,956.0,1.5,1.2,0.4,0,0
97,2012,1,5,1,-13.7,2.4,-16.8,1.7,77,9.2,956.1,1.5,1.2,0.4,0,0
98,2012,1,5,2,-13.9,2.4,-16.8,1.7,79,9.5,956.2,1.5,1.1,0.4,0,0
99,2012,1,5,3,-14.0,2.4,-16.8,1.7,79,9.5,956.5,1.5,1.1,0.4,0,0
100,2012,1,5,4,-14.2,2.4,-16.8,1.7,81,9.7,957.0,1.5,1.2,0.4,0,0
101,2012,1,5,5,-14.4,2.4,-16.9,1.7,81,9.7,957.2,1.5,1.0,0.4,0,0
102,2012,1,5,6,-14.6,2.4,-17.0,1.7,82,9.8,957.2,1.5,1.0,0.4,0,0
103,2012,1,5,7,-14.7,2.4,-17.0,1.7,83,10.0,957.5,1.5,1.1,0.4,10,1
104,2012,1,5,8,-14.8,2.4,-17.1,1.7,83,10.0,957.7,1.5,0.9,0.3,18,1
105,2012,1,5,9,-13.8,2.4,-16.8,1.7,78,9.4,958.1,1.5,0.7,0.3,148,10
106,2012,1,5,10,-11.8,2.4,-17.1,1.7,65,7.8,958.7,1.5,1.0,0.4,296,21
107,2012,1,5,11,-10.0,2.4,-16.3,1.7,60,7.2,958.4,1.5,1.5,0.6,412,29
108,2012,1,5,12,-7.8,2.4,-15.8,1.7,53,6.4,957.8,1.5,1.8,0.7,475,33
109,2012,1,5,13,-6.8,2.4,-15.7,1.7,49,5.9,956.9,1.5,2.3,0.9,479,34
110,2012,1,5,14,-6.1,2.4,-15.7,1.7,47,5.6,956.6,1.5,2.6,1.0,422,30
111,2012,1,5,15,-6.0,2.4,-15.7,1.7,46,5.5,956.5,1.5,2.7,1.0,312,22
112,2012,1,5,16,-6.6,2.4,-15.3,1.7,50,6.0,956.7,1.5,2.6,1.0,166,12
113,2012,1,5,17,-7.7,2.4,-15.3,1.7,54,6.5,956.9,1.5,2.1,0.8,30,2
114,2012,1,5,18,-9.3,2.4,-15.6,1.7,60,7.2,957.6,1.5,1.9,0.7,10,1
115,2012,1,5,19,-11.4,2.4,-16.6,1.7,65,7.8,957.8,1.5,1.7,0.6,0,0
116,2012,1,5,20,-11.7,2.4,-17.7,1.7,61,7.3,958.0,1.5,1.5,0.6,0,0
117,2012,1,5,21,-10.8,2.4,-17.4,1.7,58,7.0,958.2,1.5,1.3,0.5,0,0
118,2012,1,5,22,-10.7,2.4,-17.0,1.7,60,7.2,958.2,1.5,1.2,0.4,0,0
119,2012,1,5,23,-10.8,2.4,-16.6,1.7,62,7.4,958.4,1.5,1.1,0.4,0,0
120,2012,1,6,0,-10.9,2.4,-16.0,1.7,66,7.9,958.4,1.5,1.0,0.4,0,0
121,2012,1,6,1,-11.0,2.4,-15.3,1.7,71,8.5,958.4,1.5,1.0,0.4,0,0
122,2012,1,6,2,-11.0,2.4,-14.7,1.7,74,8.9,958.5,1.5,0.9,0.3,0,0
123,2012,1,6,3,-10.9,2.4,-14.2,1.7,77,9.2,958.6,1.5,0.9,0.3,0,0
124,2012,1,6,4,-10.8,2.4,-13.9,1.7,78,9.4,959.3,1.5,0.9,0.3,0,0
125,2012,1,6,5,-10.8,2.4,-13.5,1.7,80,9.6,959.3,1.5,0.8,0.3,0,0
126,2012,1,6,6,-10.8,2.4,-13.3,1.7,82,9.8,959.3,1.5,0.7,0.3,0,0
127,2012,1,6,7,-10.8,2.4,-13.1,1.7,83,10.0,959.3,1.5,0.7,0.3,10,1
128,2012,1,6,8,-10.9,2.4,-13.0,1.7,84,10.1,959.5,1.5,0.7,0.3,9,1
129,2012,1,6,9,-10.3,2.4,-12.9,1.7,81,9.7,960.0,1.5,0.4,0.1,142,10
130,2012,1,6,10,-7.5,2.4,-12.5,1.7,67,8.0,960.5,1.5,0.4,0.1,287,20
131,2012,1,6,11,-6.0,2.4,-12.3,1.7,61,7.3,960.5,1.5,0.8,0.3,401,28
132,2012,1,6,12,-3.9,2.4,-13.3,1.7,48,5.8,960.2,1.5,1.0,0.4,464,32
133,2012,1,6,13,-3.1,2.4,-13.7,1.7,44,5.3,959.6,1.5,1.1,0.4,469,33
134,2012,1,6,14,-2.7,2.4,-13.8,1.7,42,5.0,959.4,1.5,1.2,0.4,414,29
135,2012,1,6,15,-2.6,2.4,-13.8,1.7,42,5.0,959.7,1.5,1.3,0.5,306,21
136,2012,1,6,16,-3.4,2.4,-13.2,1.7,47,5.6,960.0,1.5,1.5,0.6,164,11
137,2012,1,6,17,-5.5,2.4,-11.7,1.7,62,7.4,960.6,1.5,1.2,0.4,32,2
138,2012,1,6,18,-6.1,2.4,-15.0,1.7,49,5.9,961.3,1.5,1.1,0.4,10,1
139,2012,1,6,19,-6.2,2.4,-15.0,1.7,50,6.0,961.7,1.5,0.8,0.3,10,1
140,2012,1,6,20,-7.0,2.4,-14.6,1.7,55,6.6,962.1,1.5,0.6,0.2,0,0
141,2012,1,6,21,-7.8,2.4,-14.2,1.7,60,7.2,962.6,1.5,0.7,0.3,0,0
142,2012,1,6,22,-8.9,2.4,-13.9,1.7,67,8.0,962.9,1.5,0.9,0.3,0,0
143,2012,1,6,23,-10.1,2.4,-13.8,1.7,74,8.9,963.2,1.5,1.1,0.4,0,0
144,2012,1,7,0,-11.1,2.4,-13.6,1.7,82,9.8,963.2,1.5,0.9,0.3,0,0
145,2012,1,7,1,-11.5,2.4,-13.6,1.7,84,10.1,963.4,1.5,0.9,0.3,0,0
146,2012,1,7,2,-11.8,2.4,-13.7,1.7,86,10.3,963.4,1.5,0.9,0.3,0,0
147,2012,1,7,3,-12.1,2.4,-13.7,1.7,88,10.6,963.9,1.5,0.9,0.3,0,0
148,2012,1,7,4,-12.9,2.4,-14.6,1.7,87,10.4,964.4,1.5,1.2,0.4,0,0
149,2012,1,7,5,-13.2,2.4,-14.8,1.7,88,10.6,964.4,1.5,1.0,0.4,0,0
150,2012,1,7,6,-13.3,2.4,-15.0,1.7,87,10.4,964.7,1.5,1.0,0.4,0,0
151,2012,1,7,7,-13.4,2.4,-15.1,1.7,87,10.4,964.8,1.5,1.0,0.4,10,1
152,2012,1,7,8,-13.7,2.4,-15.5,1.7,86,10.3,965.0,1.5,1.0,0.4,10,1
153,2012,1,7,9,-12.2,2.4,-14.9,1.7,80,9.6,965.6,1.5,0.8,0.3,149,10
154,2012,1,7,10,-7.2,2.4,-13.4,1.7,61,7.3,966.1,1.5,0.2,0.1,299,21
155,2012,1,7,11,-4.8,2.4,-13.2,1.7,52,6.2,966.1,1.5,0.5,0.2,417,29
156,2012,1,7,12,-2.7,2.4,-13.4,1.7,44,5.3,965.5,1.5,1.1,0.4,481,34
157,2012,1,7,13,-2.0,2.4,-13.6,1.7,41,4.9,964.5,1.5,1.3,0.5,486,34
158,2012,1,7,14,-1.6,2.4,-13.9,1.7,39,4.7,964.1,1.5,1.5,0.6,430,30
159,2012,1,7,15,-1.7,2.4,-13.9,1.7,39,4.7,963.9,1.5,1.6,0.6,320,22
160,2012,1,7,16,-2.5,2.4,-13.0,1.7,44,5.3,963.9,1.5,1.4,0.5,173,12
161,2012,1,7,17,-4.7,2.4,-12.0,1.7,57,6.8,964.0,1.5,1.3,0.5,34,2
162,2012,1,7,18,-5.5,2.4,-15.2,1.7,46,5.5,964.4,1.5,1.2,0.4,11,1
163,2012,1,7,19,-4.9,2.4,-15.9,1.7,42,5.0,964.5,1.5,0.8,0.3,11,1
164,2012,1,7,20,-5.6,2.4,-15.8,1.7,44,5.3,964.5,1.5,0.6,0.2,0,0
165,2012,1,7,21,-6.1,2.4,-15.6,1.7,47,5.6,964.6,1.5,0.5,0.2,0,0
166,2012,1,7,22,-6.7,2.4,-15.3,1.7,50,6.0,964.5,1.5,0.5,0.2,0,0
167,2012,1,7,23,-7.3,2.4,-15.2,1.7,53,6.4,964.4,1.5,0.6,0.2,0,0
168,2012,1,8,0,-8.1,2.4,-15.0,1.7,58,7.0,964.0,1.5,0.8,0.3,0,0
169,2012,1,8,1,-8.9,2.4,-14.6,1.7,63,7.6,963.5,1.5,0.9,0.3,0,0
170,2012,1,8,2,-9.3,2.4,-14.3,1.7,67,8.0,963.4,1.5,0.8,0.3,0,0
171,2012,1,8,3,-9.5,2.4,-14.1,1.7,69,8.3,963.6,1.5,0.7,0.3,0,0
172,2012,1,8,4,-10.0,2.4,-14.3,1.7,71,8.5,963.8,1.5,0.8,0.3,0,0
173,2012,1,8,5,-10.0,2.4,-14.1,1.7,72,8.6,963.4,1.5,0.9,0.3,0,0
174,2012,1,8,6,-10.0,2.4,-14.0,1.7,73,8.8,963.3,1.5,1.0,0.4,0,0
175,2012,1,8,7,-10.1,2.4,-13.8,1.7,74,8.9,962.9,1.5,1.0,0.4,11,1
176,2012,1,8,8,-9.9,2.4,-13.7,1.7,74,8.9,962.7,1.5,0.8,0.3,2,0
177,2012,1,8,9,-8.7,2.4,-13.2,1.7,70,8.4,963.0,1.5,0.5,0.2,28,2
178,2012,1,8,10,-6.1,2.4,-14.4,1.7,52,6.2,963.0,1.5,0.1,0.0,111,8
179,2012,1,8,11,-4.1,2.4,-14.9,1.7,43,5.2,963.0,1.5,0.8,0.3,153,11
180,2012,1,8,12,-2.9,2.4,-15.3,1.7,38,4.6,961.9,1.5,1.3,0.5,161,11
181,2012,1,8,13,-2.2,2.4,-15.1,1.7,37,4.4,960.8,1.5,1.9,0.7,122,9
182,2012,1,8,14,-2.0,2.4,-15.0,1.7,36,4.3,960.2,1.5,2.3,0.9,116,8
183,2012,1,8,15,-2.3,2.4,-15.0,1.7,37,4.4,959.7,1.5,2.4,0.9,71,5
184,2012,1,8,16,-3.6,2.4,-13.8,1.7,45,5.4,959.7,1.5,2.2,0.8,111,8
185,2012,1,8,17,-4.7,2.4,-13.3,1.7,51,6.1,959.6,1.5,1.9,0.7,27,2
186,2012,1,8,18,-6.3,2.4,-13.0,1.7,59,7.1,959.8,1.5,1.8,0.7,10,1
187,2012,1,8,19,-8.1,2.4,-13.0,1.7,68,8.2,959.7,1.5,1.7,0.6,10,1
188,2012,1,8,20,-9.6,2.4,-13.3,1.7,74,8.9,959.7,1.5,1.7,0.6,0,0
189,2012,1,8,21,-10.5,2.4,-13.2,1.7,81,9.7,959.9,1.5,1.7,0.6,0,0
190,2012,1,8,22,-11.0,2.4,-12.7,1.7,87,10.4,959.8,1.5,1.7,0.6,0,0
191,2012,1,8,23,-11.3,2.4,-12.5,1.7,91,10.9,959.9,1.5,1.7,0.6,0,0
192,2012,1,9,0,-11.1,2.4,-12.1,1.7,92,11.0,959.8,1.5,1.6,0.6,0,0
193,2012,1,9,1,-10.7,2.4,-11.8,1.7,92,11.0,959.7,1.5,1.4,0.5,0,0
194,2012,1,9,2,-10.6,2.4,-11.7,1.7,92,11.0,959.6,1.5,1.3,0.5,0,0
195,2012,1,9,3,-9.7,2.4,-10.9,1.7,91,10.9,959.5,1.5,1.1,0.4,0,0
196,2012,1,9,4,-8.5,2.4,-10.2,1.7,88,10.6,960.4,1.5,1.0,0.4,0,0
197,2012,1,9,5,-8.9,2.4,-10.4,1.7,89,10.7,959.8,1.5,1.1,0.4,0,0
198,2012,1,9,6,-9.1,2.4,-10.6,1.7,89,10.7,960.0,1.5,1.0,0.4,0,0
199,2012,1,9,7,-9.4,2.4,-10.8,1.7,90,10.8,960.0,1.5,0.9,0.3,8,1
200,2012,1,9,8,-9.6,2.4,-11.0,1.7,90,10.8,960.3,1.5,0.8,0.3,1,0
201,2012,1,9,9,-8.9,2.4,-10.6,1.7,87,10.4,960.7,1.5,0.6,0.2,121,8
202,2012,1,9,10,-7.3,2.4,-10.9,1.7,75,9.0,961.0,1.5,1.2,0.4,288,20
203,2012,1,9,11,-4.7,2.4,-9.6,1.7,69,8.3,961.0,1.5,2.1,0.8,403,28
204,2012,1,9,12,-3.2,2.4,-9.7,1.7,61,7.3,960.1,1.5,2.5,0.9,353,25
205,2012,1,9,13,-2.2,2.4,-10.3,1.7,54,6.5,958.8,1.5,2.5,0.9,473,33
206,2012,1,9,14,-1.7,2.4,-10.7,1.7,50,6.0,958.0,1.5,2.5,0.9,419,29
207,2012,1,9,15,-1.7,2.4,-10.7,1.7,50,6.0,958.1,1.5,2.6,1.0,312,22
208,2012,1,9,16,-2.4,2.4,-9.0,1.7,61,7.3,958.0,1.5,2.7,1.0,170,12
209,2012,1,9,17,-3.5,2.4,-9.0,1.7,66,7.9,958.5,1.5,2.4,0.9,30,2
210,2012,1,9,18,-4.8,2.4,-9.2,1.7,71,8.5,958.9,1.5,2.1,0.8,10,1
211,2012,1,9,19,-5.8,2.4,-9.4,1.7,76,9.1,959.1,1.5,2.2,0.8,10,1
212,2012,1,9,20,-7.0,2.4,-9.9,1.7,80,9.6,959.3,1.5,1.9,0.7,0,0
213,2012,1,9,21,-8.0,2.4,-10.7,1.7,81,9.7,959.1,1.5,1.6,0.6,0,0
214,2012,1,9,22,-7.5,2.4,-10.5,1.7,79,9.5,958.9,1.5,1.4,0.5,0,0
215,2012,1,9,23,-7.7,2.4,-10.7,1.7,79,9.5,958.8,1.5,1.3,0.5,0,0
216,2012,1,10,0,-7.8,2.4,-10.8,1.7,79,9.5,958.6,1.5,1.3,0.5,0,0
217,2012,1,10,1,-8.1,2.4,-11.1,1.7,79,9.5,958.5,1.5,1.3,0.5,0,0
218,2012,1,10,2,-8.3,2.4,-11.4,1.7,78,9.4,958.6,1.5,1.2,0.4,0,0
219,2012,1,10,3,-8.6,2.4,-11.8,1.7,78,9.4,958.7,1.5,1.2,0.4,0,0
220,2012,1,10,4,-8.2,2.4,-10.3,1.7,85,10.2,958.6,1.5,1.0,0.4,0,0
221,2012,1,10,5,-8.9,2.4,-10.8,1.7,86,10.3,958.2,1.5,1.0,0.4,0,0
222,2012,1,10,6,-9.4,2.4,-11.1,1.7,87,10.4,958.3,1.5,0.9,0.3,0,0
223,2012,1,10,7,-9.7,2.4,-11.4,1.7,87,10.4,958.0,1.5,0.7,0.3,10,1
224,2012,1,10,8,-10.5,2.4,-11.6,1.7,92,11.0,957.6,1.5,0.5,0.2,18,1
225,2012,1,10,9,-10.1,2.4,-11.8,1.7,87,10.4,957.6,1.5,0.3,0.1,147,10
226,2012,1,10,10,-7.5,2.4,-13.4,1.7,63,7.6,957.9,1.5,0.7,0.3,294,21
227,2012,1,10,11,-5.5,2.4,-14.0,1.7,51,6.1,957.7,1.5,1.3,0.5,410,29
228,2012,1,10,12,-3.9,2.4,-14.0,1.7,45,5.4,957.3,1.5,2.1,0.8,475,33
229,2012,1,10,13,-3.3,2.4,-14.1,1.7,43,5.2,956.6,1.5,2.7,1.0,480,34
230,2012,1,10,14,-3.1,2.4,-14.3,1.7,42,5.0,956.1,1.5,3.0,1.1,426,30
231,2012,1,10,15,-3.2,2.4,-14.5,1.7,41,4.9,955.9,1.5,2.9,1.1,318,22
232,2012,1,10,16,-3.8,2.4,-14.1,1.7,45,5.4,955.3,1.5,2.7,1.0,174,12
233,2012,1,10,17,-4.9,2.4,-14.0,1.7,49,5.9,955.7,1.5,2.2,0.8,37,3
234,2012,1,10,18,-6.5,2.4,-14.2,1.7,54,6.5,956.0,1.5,2.1,0.8,10,1
235,2012,1,10,19,-8.2,2.4,-14.7,1.7,59,7.1,956.4,1.5,2.1,0.8,10,1
236,2012,1,10,20,-9.9,2.4,-15.5,1.7,64,7.7,956.4,1.5,2.1,0.8,0,0
237,2012,1,10,21,-11.4,2.4,-16.5,1.7,66,7.9,956.5,1.5,2.0,0.7,0,0
238,2012,1,10,22,-12.7,2.4,-17.2,1.7,69,8.3,956.5,1.5,2.0,0.7,0,0
239,2012,1,10,23,-13.0,2.4,-17.2,1.7,71,8.5,956.6,1.5,1.8,0.7,0,0
240,2012,1,11,0,-13.2,2.4,-17.0,1.7,73,8.8,956.7,1.5,1.8,0.7,0,0
241,2012,1,11,1,-13.0,2.4,-16.6,1.7,74,8.9,956.7,1.5,1.7,0.6,0,0
242,2012,1,11,2,-12.1,2.4,-15.8,1.7,74,8.9,956.7,1.5,1.6,0.6,0,0
243,2012,1,11,3,-11.6,2.4,-15.6,1.7,72,8.6,956.8,1.5,1.5,0.6,0,0
244,2012,1,11,4,-10.6,2.4,-15.0,1.7,70,8.4,957.1,1.5,1.3,0.5,0,0
245,2012,1,11,5,-11.1,2.4,-15.3,1.7,71,8.5,956.8,1.5,1.3,0.5,0,0
246,2012,1,11,6,-11.6,2.4,-15.8,1.7,71,8.5,956.9,1.5,1.4,0.5,0,0
247,2012,1,11,7,-12.1,2.4,-16.4,1.7,70,8.4,957.1,1.5,1.4,0.5,10,1
