,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2008,1,1,0,0.5,2.4,-7.3,1.7,56,6.7,1019.8,1.5,7.9,2.9,0,0
1,2008,1,1,1,0.2,2.4,-7.4,1.7,57,6.8,1019.4,1.5,8.1,3.0,0,0
2,2008,1,1,2,-0.1,2.4,-7.5,1.7,58,7.0,1019.0,1.5,8.3,3.1,0,0
3,2008,1,1,3,-0.5,2.4,-7.6,1.7,59,7.1,1018.6,1.5,8.6,3.2,0,0
4,2008,1,1,4,-0.8,2.4,-7.7,1.7,60,7.2,1018.2,1.5,8.8,3.3,0,0
5,2008,1,1,5,-1.2,2.4,-7.8,1.7,61,7.3,1017.8,1.5,9.0,3.3,0,0
6,2008,1,1,6,-1.5,2.4,-7.9,1.7,62,7.4,1017.4,1.5,9.2,3.4,0,0
7,2008,1,1,7,-1.5,2.4,-7.9,1.7,62,7.4,1017.7,1.5,9.0,3.3,0,0
8,2008,1,1,8,-1.5,2.4,-7.8,1.7,62,7.4,1017.9,1.5,9.0,3.3,13,1
9,2008,1,1,9,-1.4,2.4,-7.7,1.7,62,7.4,1018.7,1.5,9.0,3.3,50,3
10,2008,1,1,10,-1.1,2.4,-7.4,1.7,62,7.4,1019.3,1.5,9.0,3.3,119,8
11,2008,1,1,11,-0.8,2.4,-7.3,1.7,61,7.3,1019.4,1.5,9.3,3.4,195,14
12,2008,1,1,12,-0.7,2.4,-7.1,1.7,62,7.4,1019.4,1.5,9.4,3.5,193,13
13,2008,1,1,13,-0.6,2.4,-6.9,1.7,62,7.4,1018.8,1.5,9.4,3.5,203,14
14,2008,1,1,14,-0.6,2.4,-6.7,1.7,63,7.6,1018.6,1.5,9.5,3.5,182,13
15,2008,1,1,15,-0.6,2.4,-6.8,1.7,63,7.6,1018.8,1.5,9.3,3.4,142,10
16,2008,1,1,16,-0.8,2.4,-6.9,1.7,63,7.6,1020.0,1.5,9.0,3.3,77,5
17,2008,1,1,17,-0.8,2.4,-7.1,1.7,62,7.4,1020.1,1.5,8.8,3.3,40,3
18,2008,1,1,18,-0.7,2.4,-7.2,1.7,61,7.3,1020.7,1.5,8.6,3.2,0,0
19,2008,1,1,19,-0.6,2.4,-7.1,1.7,61,7.3,1021.1,1.5,8.6,3.2,0,0
20,2008,1,1,20,-0.6,2.4,-7.1,1.7,61,7.3,1021.3,1.5,8.4,3.1,0,0
21,2008,1,1,21,-0.5,2.4,-6.9,1.7,62,7.4,1021.6,1.5,8.1,3.0,0,0
22,2008,1,1,22,-0.3,2.4,-6.7,1.7,62,7.4,1021.6,1.5,7.9,2.9,0,0
23,2008,1,1,23,-0.2,2.4,-6.5,1.7,63,7.6,1021.7,1.5,7.7,2.8,0,0
24,2008,1,2,0,-0.0,2.4,-6.3,1.7,63,7.6,1021.8,1.5,7.6,2.8,0,0
25,2008,1,2,1,0.1,2.4,-6.1,1.7,63,7.6,1021.7,1.5,7.7,2.8,0,0
26,2008,1,2,2,0.2,2.4,-5.9,1.7,64,7.7,1021.9,1.5,7.7,2.8,0,0
27,2008,1,2,3,0.2,2.4,-5.9,1.7,64,7.7,1022.3,1.5,7.6,2.8,0,0
28,2008,1,2,4,0.0,2.4,-6.4,1.7,62,7.4,1022.8,1.5,7.4,2.7,0,0
29,2008,1,2,5,0.1,2.4,-6.5,1.7,61,7.3,1022.9,1.5,7.5,2.8,0,0
