,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
30,2012,1,2,6,-7.5,2.4,-12.9,1.7,65,7.8,946.5,1.5,1.5,0.6,0,0
31,2012,1,2,7,-7.8,2.4,-12.9,1.7,67,8.0,946.4,1.5,1.1,0.4,10,1
32,2012,1,2,8,-8.1,2.4,-12.9,1.7,68,8.2,946.4,1.5,1.0,0.4,30,2
33,2012,1,2,9,-6.9,2.4,-12.9,1.7,62,7.4,946.9,1.5,1.0,0.4,174,12
34,2012,1,2,10,-4.3,2.4,-13.3,1.7,50,6.0,947.2,1.5,1.1,0.4,331,23
35,2012,1,2,11,-2.1,2.4,-13.8,1.7,40,4.8,946.9,1.5,1.3,0.5,451,32
36,2012,1,2,12,-0.5,2.4,-14.0,1.7,35,4.2,946.1,1.5,1.5,0.6,518,36
37,2012,1,2,13,0.2,2.4,-13.9,1.7,34,4.1,945.4,1.5,1.8,0.7,521,36
38,2012,1,2,14,0.3,2.4,-13.3,1.7,35,4.2,945.4,1.5,1.9,0.7,462,32
39,2012,1,2,15,-0.1,2.4,-12.3,1.7,39,4.7,945.3,1.5,1.9,0.7,354,25
40,2012,1,2,16,-1.1,2.4,-11.1,1.7,47,5.6,945.3,1.5,1.9,0.7,192,13
41,2012,1,2,17,-2.4,2.4,-10.3,1.7,55,6.6,945.3,1.5,1.5,0.6,24,2
42,2012,1,2,18,-3.4,2.4,-9.8,1.7,61,7.3,945.6,1.5,1.4,0.5,10,1
43,2012,1,2,19,-3.9,2.4,-9.4,1.7,66,7.9,945.3,1.5,1.3,0.5,10,1
44,2012,1,2,20,-4.1,2.4,-9.1,1.7,68,8.2,945.2,1.5,1.3,0.5,0,0
45,2012,1,2,21,-4.1,2.4,-9.1,1.7,68,8.2,944.9,1.5,1.3,0.5,0,0
46,2012,1,2,22,-4.3,2.4,-8.8,1.7,71,8.5,944.9,1.5,1.3,0.5,0,0
47,2012,1,2,23,-4.4,2.4,-8.4,1.7,74,8.9,944.8,1.5,1.3,0.5,0,0
48,2012,1,3,0,-4.4,2.4,-8.2,1.7,75,9.0,944.6,1.5,1.5,0.6,0,0
49,2012,1,3,1,-4.4,2.4,-8.0,1.7,76,9.1,944.4,1.5,1.6,0.6,0,0
50,2012,1,3,2,-4.5,2.4,-7.8,1.7,78,9.4,944.2,1.5,1.7,0.6,0,0
51,2012,1,3,3,-4.6,2.4,-7.7,1.7,79,9.5,943.9,1.5,1.8,0.7,0,0
52,2012,1,3,4,-4.9,2.4,-8.1,1.7,78,9.4,943.5,1.5,1.6,0.6,0,0
53,2012,1,3,5,-5.2,2.4,-8.2,1.7,79,9.5,943.2,1.5,1.4,0.5,0,0
54,2012,1,3,6,-5.6,2.4,-8.3,1.7,81,9.7,943.2,1.5,1.3,0.5,0,0
55,2012,1,3,7,-5.9,2.4,-8.4,1.7,82,9.8,943.2,1.5,1.2,0.4,10,1
56,2012,1,3,8,-6.2,2.4,-8.6,1.7,83,10.0,943.4,1.5,1.0,0.4,11,1
57,2012,1,3,9,-5.0,2.4,-8.6,1.7,76,9.1,943.7,1.5,1.0,0.4,169,12
58,2012,1,3,10,-3.6,2.4,-9.5,1.7,64,7.7,944.0,1.5,1.3,0.5,245,17
59,2012,1,3,11,-1.9,2.4,-9.6,1.7,56,6.7,943.6,1.5,1.7,0.6,0,0
60,2012,1,3,12,-0.6,2.4,-10.0,1.7,49,5.9,942.9,1.5,3.1,1.1,420,29
61,2012,1,3,13,0.0,2.4,-9.7,1.7,48,5.8,941.7,1.5,3.3,1.2,368,26
62,2012,1,3,14,-0.0,2.4,-9.1,1.7,50,6.0,940.9,1.5,3.2,1.2,292,20
63,2012,1,3,15,-0.6,2.4,-8.1,1.7,57,6.8,940.6,1.5,3.0,1.1,68,5
64,2012,1,3,16,-1.5,2.4,-6.5,1.7,69,8.3,940.2,1.5,2.4,0.9,28,2
65,2012,1,3,17,-2.6,2.4,-5.9,1.7,78,9.4,940.3,1.5,2.4,0.9,22,2
66,2012,1,3,18,-3.9,2.4,-6.0,1.7,85,10.2,940.8,1.5,2.6,1.0,10,1
67,2012,1,3,19,-4.7,2.4,-6.7,1.7,86,10.3,941.1,1.5,2.6,1.0,10,1
68,2012,1,3,20,-5.3,2.4,-8.4,1.7,79,9.5,941.2,1.5,2.8,1.0,0,0
69,2012,1,3,21,-6.0,2.4,-9.8,1.7,74,8.9,941.6,1.5,2.9,1.1,0,0
70,2012,1,3,22,-6.7,2.4,-11.0,1.7,71,8.5,941.6,1.5,2.9,1.1,0,0
71,2012,1,3,23,-7.2,2.4,-11.5,1.7,71,8.5,941.7,1.5,2.9,1.1,0,0
72,2012,1,4,0,-7.6,2.4,-11.8,1.7,72,8.6,941.6,1.5,2.7,1.0,0,0
73,2012,1,4,1,-8.0,2.4,-11.8,1.7,74,8.9,941.4,1.5,2.2,0.8,0,0
74,2012,1,4,2,-8.2,2.4,-11.8,1.7,75,9.0,941.3,1.5,2.0,0.7,0,0
75,2012,1,4,3,-8.4,2.4,-11.9,1.7,76,9.1,941.3,1.5,2.4,0.9,0,0
76,2012,1,4,4,-8.1,2.4,-11.3,1.7,78,9.4,941.3,1.5,2.4,0.9,0,0
77,2012,1,4,5,-8.3,2.4,-11.7,1.7,76,9.1,941.3,1.5,2.9,1.1,0,0
78,2012,1,4,6,-8.7,2.4,-12.6,1.7,73,8.8,941.5,1.5,2.9,1.1,0,0
79,2012,1,4,7,-8.9,2.4,-13.3,1.7,70,8.4,941.8,1.5,3.0,1.1,10,1
80,2012,1,4,8,-9.2,2.4,-13.7,1.7,70,8.4,942.4,1.5,3.0,1.1,1,0
81,2012,1,4,9,-8.7,2.4,-13.9,1.7,66,7.9,943.3,1.5,3.3,1.2,61,4
82,2012,1,4,10,-7.0,2.4,-13.8,1.7,58,7.0,944.1,1.5,3.8,1.4,164,11
83,2012,1,4,11,-6.0,2.4,-14.1,1.7,53,6.4,944.6,1.5,4.1,1.5,225,16
84,2012,1,4,12,-5.3,2.4,-14.3,1.7,49,5.9,944.2,1.5,4.1,1.5,295,21
85,2012,1,4,13,-4.8,2.4,-14.5,1.7,47,5.6,943.9,1.5,4.1,1.5,305,21
86,2012,1,4,14,-4.4,2.4,-14.3,1.7,46,5.5,943.8,1.5,4.0,1.5,330,23
87,2012,1,4,15,-4.5,2.4,-14.0,1.7,47,5.6,944.0,1.5,3.9,1.4,355,25
88,2012,1,4,16,-5.2,2.4,-13.3,1.7,53,6.4,944.3,1.5,3.6,1.3,199,14
89,2012,1,4,17,-6.0,2.4,-12.4,1.7,61,7.3,945.1,1.5,3.1,1.1,47,3
90,2012,1,4,18,-6.8,2.4,-11.8,1.7,68,8.2,945.6,1.5,2.6,1.0,10,1
91,2012,1,4,19,-7.3,2.4,-11.4,1.7,72,8.6,946.1,1.5,2.6,1.0,10,1
92,2012,1,4,20,-7.6,2.4,-11.0,1.7,77,9.2,946.1,1.5,2.6,1.0,0,0
93,2012,1,4,21,-7.8,2.4,-10.8,1.7,79,9.5,946.5,1.5,2.6,1.0,0,0
94,2012,1,4,22,-7.9,2.4,-10.6,1.7,81,9.7,946.8,1.5,2.3,0.9,0,0
95,2012,1,4,23,-8.0,2.4,-10.5,1.7,82,9.8,947.0,1.5,2.2,0.8,0,0
96,2012,1,5,0,-7.8,2.4,-10.3,1.7,82,9.8,947.1,1.5,2.1,0.8,0,0
97,2012,1,5,1,-7.9,2.4,-10.3,1.7,83,10.0,947.0,1.5,2.0,0.7,0,0
98,2012,1,5,2,-8.1,2.4,-10.4,1.7,84,10.1,947.0,1.5,1.9,0.7,0,0
99,2012,1,5,3,-8.1,2.4,-10.5,1.7,83,10.0,947.0,1.5,1.8,0.7,0,0
100,2012,1,5,4,-8.2,2.4,-10.9,1.7,81,9.7,947.7,1.5,1.6,0.6,0,0
101,2012,1,5,5,-8.2,2.4,-10.9,1.7,81,9.7,947.4,1.5,1.5,0.6,0,0
102,2012,1,5,6,-8.1,2.4,-10.8,1.7,81,9.7,947.3,1.5,1.4,0.5,0,0
103,2012,1,5,7,-8.1,2.4,-10.8,1.7,81,9.7,947.8,1.5,1.2,0.4,10,1
104,2012,1,5,8,-8.0,2.4,-10.7,1.7,81,9.7,948.5,1.5,1.2,0.4,12,1
105,2012,1,5,9,-7.0,2.4,-10.6,1.7,75,9.0,948.9,1.5,1.4,0.5,146,10
106,2012,1,5,10,-5.0,2.4,-10.6,1.7,65,7.8,949.5,1.5,2.6,1.0,257,18
107,2012,1,5,11,-3.4,2.4,-10.9,1.7,56,6.7,949.2,1.5,2.6,1.0,316,22
108,2012,1,5,12,-2.3,2.4,-11.1,1.7,51,6.1,948.6,1.5,2.7,1.0,412,29
109,2012,1,5,13,-1.7,2.4,-11.2,1.7,48,5.8,947.9,1.5,2.7,1.0,432,30
110,2012,1,5,14,-1.4,2.4,-11.1,1.7,48,5.8,947.6,1.5,2.8,1.0,477,33
111,2012,1,5,15,-1.9,2.4,-10.8,1.7,51,6.1,947.6,1.5,2.8,1.0,362,25
112,2012,1,5,16,-2.2,2.4,-10.8,1.7,52,6.2,947.1,1.5,2.5,0.9,205,14
113,2012,1,5,17,-3.3,2.4,-10.3,1.7,58,7.0,947.3,1.5,2.2,0.8,50,3
114,2012,1,5,18,-4.3,2.4,-9.9,1.7,65,7.8,947.7,1.5,2.0,0.7,11,1
115,2012,1,5,19,-4.8,2.4,-9.7,1.7,69,8.3,947.9,1.5,1.9,0.7,0,0
116,2012,1,5,20,-5.1,2.4,-9.7,1.7,70,8.4,947.9,1.5,1.9,0.7,0,0
117,2012,1,5,21,-5.3,2.4,-10.0,1.7,70,8.4,948.2,1.5,1.8,0.7,0,0
118,2012,1,5,22,-5.6,2.4,-10.6,1.7,68,8.2,948.2,1.5,1.7,0.6,0,0
119,2012,1,5,23,-5.9,2.4,-11.4,1.7,65,7.8,948.4,1.5,1.7,0.6,0,0
120,2012,1,6,0,-6.1,2.4,-12.4,1.7,61,7.3,948.5,1.5,1.6,0.6,0,0
121,2012,1,6,1,-6.3,2.4,-13.3,1.7,58,7.0,948.5,1.5,1.5,0.6,0,0
122,2012,1,6,2,-6.6,2.4,-13.7,1.7,57,6.8,948.7,1.5,1.3,0.5,0,0
123,2012,1,6,3,-6.9,2.4,-13.9,1.7,57,6.8,948.8,1.5,1.2,0.4,0,0
124,2012,1,6,4,-7.4,2.4,-14.5,1.7,57,6.8,949.0,1.5,1.3,0.5,0,0
125,2012,1,6,5,-7.6,2.4,-14.4,1.7,58,7.0,948.9,1.5,1.1,0.4,0,0
126,2012,1,6,6,-7.8,2.4,-13.9,1.7,62,7.4,948.8,1.5,1.0,0.4,0,0
127,2012,1,6,7,-7.8,2.4,-13.1,1.7,66,7.9,949.1,1.5,0.8,0.3,11,1
128,2012,1,6,8,-7.8,2.4,-12.4,1.7,70,8.4,949.5,1.5,0.7,0.3,1,0
129,2012,1,6,9,-5.6,2.4,-11.0,1.7,66,7.9,950.3,1.5,0.5,0.2,19,1
130,2012,1,6,10,-3.0,2.4,-9.0,1.7,63,7.6,951.1,1.5,1.1,0.4,196,14
131,2012,1,6,11,-1.5,2.4,-7.8,1.7,62,7.4,951.2,1.5,2.0,0.7,214,15
132,2012,1,6,12,-0.8,2.4,-7.7,1.7,60,7.2,950.8,1.5,2.2,0.8,263,18
133,2012,1,6,13,-0.2,2.4,-7.8,1.7,57,6.8,950.1,1.5,2.5,0.9,331,23
134,2012,1,6,14,-0.1,2.4,-7.8,1.7,56,6.7,949.8,1.5,2.5,0.9,355,25
135,2012,1,6,15,-0.4,2.4,-7.8,1.7,57,6.8,950.0,1.5,2.4,0.9,353,25
136,2012,1,6,16,-0.7,2.4,-7.9,1.7,58,7.0,949.9,1.5,2.4,0.9,185,13
137,2012,1,6,17,-1.6,2.4,-7.5,1.7,64,7.7,950.4,1.5,1.8,0.7,41,3
138,2012,1,6,18,-2.8,2.4,-7.3,1.7,71,8.5,950.8,1.5,1.6,0.6,10,1
139,2012,1,6,19,-3.3,2.4,-7.1,1.7,75,9.0,951.3,1.5,1.6,0.6,10,1
140,2012,1,6,20,-3.8,2.4,-7.3,1.7,77,9.2,951.6,1.5,1.5,0.6,0,0
141,2012,1,6,21,-4.3,2.4,-7.7,1.7,77,9.2,952.0,1.5,1.4,0.5,0,0
142,2012,1,6,22,-4.8,2.4,-8.2,1.7,77,9.2,952.2,1.5,1.3,0.5,0,0
143,2012,1,6,23,-5.2,2.4,-8.8,1.7,76,9.1,952.3,1.5,1.2,0.4,0,0
144,2012,1,7,0,-5.6,2.4,-9.4,1.7,75,9.0,952.3,1.5,1.2,0.4,0,0
145,2012,1,7,1,-6.0,2.4,-9.9,1.7,74,8.9,952.4,1.5,1.2,0.4,0,0
146,2012,1,7,2,-6.3,2.4,-10.3,1.7,73,8.8,952.5,1.5,1.2,0.4,0,0
147,2012,1,7,3,-6.6,2.4,-10.6,1.7,73,8.8,952.7,1.5,1.2,0.4,0,0
148,2012,1,7,4,-7.1,2.4,-10.0,1.7,80,9.6,953.0,1.5,1.1,0.4,0,0
149,2012,1,7,5,-7.7,2.4,-10.2,1.7,82,9.8,953.1,1.5,1.1,0.4,0,0
150,2012,1,7,6,-8.2,2.4,-10.5,1.7,83,10.0,953.4,1.5,1.1,0.4,0,0
151,2012,1,7,7,-8.7,2.4,-10.8,1.7,85,10.2,953.5,1.5,1.1,0.4,10,1
152,2012,1,7,8,-9.1,2.4,-11.1,1.7,85,10.2,953.8,1.5,0.9,0.3,30,2
153,2012,1,7,9,-7.4,2.4,-11.7,1.7,71,8.5,954.3,1.5,0.6,0.2,179,13
154,2012,1,7,10,-3.9,2.4,-14.8,1.7,43,5.2,955.1,1.5,0.8,0.3,341,24
155,2012,1,7,11,-1.3,2.4,-18.9,1.7,25,3.0,955.3,1.5,0.8,0.3,466,33
156,2012,1,7,12,0.3,2.4,-21.0,1.7,18,2.2,954.8,1.5,0.8,0.3,535,37
157,2012,1,7,13,1.2,2.4,-21.8,1.7,16,1.9,954.0,1.5,1.0,0.4,541,38
158,2012,1,7,14,1.7,2.4,-21.8,1.7,16,1.9,953.7,1.5,1.1,0.4,483,34
159,2012,1,7,15,1.6,2.4,-21.5,1.7,16,1.9,953.7,1.5,1.2,0.4,368,26
160,2012,1,7,16,1.0,2.4,-20.3,1.7,19,2.3,953.4,1.5,1.2,0.4,210,15
161,2012,1,7,17,-0.3,2.4,-18.1,1.7,25,3.0,953.5,1.5,1.0,0.4,51,4
162,2012,1,7,18,-2.0,2.4,-17.6,1.7,29,3.5,953.7,1.5,1.1,0.4,11,1
163,2012,1,7,19,-3.6,2.4,-17.1,1.7,34,4.1,953.8,1.5,1.1,0.4,11,1
164,2012,1,7,20,-4.3,2.4,-16.9,1.7,37,4.4,953.8,1.5,0.9,0.3,0,0
165,2012,1,7,21,-4.4,2.4,-16.9,1.7,37,4.4,954.0,1.5,0.8,0.3,0,0
166,2012,1,7,22,-4.5,2.4,-16.8,1.7,38,4.6,953.7,1.5,0.7,0.3,0,0
167,2012,1,7,23,-4.4,2.4,-16.8,1.7,37,4.4,953.7,1.5,0.6,0.2,0,0
168,2012,1,8,0,-4.5,2.4,-16.7,1.7,38,4.6,953.5,1.5,0.5,0.2,0,0
169,2012,1,8,1,-4.8,2.4,-16.6,1.7,39,4.7,952.9,1.5,0.6,0.2,0,0
170,2012,1,8,2,-5.1,2.4,-16.6,1.7,40,4.8,952.7,1.5,0.7,0.3,0,0
171,2012,1,8,3,-5.5,2.4,-16.6,1.7,41,4.9,952.5,1.5,0.8,0.3,0,0
172,2012,1,8,4,-6.3,2.4,-16.4,1.7,45,5.4,952.5,1.5,0.9,0.3,0,0
173,2012,1,8,5,-6.6,2.4,-16.6,1.7,45,5.4,952.1,1.5,0.9,0.3,0,0
174,2012,1,8,6,-6.9,2.4,-16.8,1.7,45,5.4,952.2,1.5,0.9,0.3,0,0
175,2012,1,8,7,-7.3,2.4,-17.3,1.7,45,5.4,952.0,1.5,0.8,0.3,11,1
176,2012,1,8,8,-7.4,2.4,-17.8,1.7,43,5.2,952.2,1.5,0.8,0.3,30,2
177,2012,1,8,9,-5.7,2.4,-16.6,1.7,42,5.0,952.5,1.5,0.3,0.1,172,12
178,2012,1,8,10,-1.0,2.4,-20.3,1.7,22,2.6,952.7,1.5,0.2,0.1,330,23
179,2012,1,8,11,1.4,2.4,-21.8,1.7,16,1.9,952.8,1.5,0.4,0.1,454,32
180,2012,1,8,12,2.7,2.4,-21.8,1.7,15,1.8,951.9,1.5,1.2,0.4,383,27
181,2012,1,8,13,3.4,2.4,-21.4,1.7,14,1.7,950.9,1.5,1.6,0.6,530,37
182,2012,1,8,14,3.5,2.4,-20.9,1.7,15,1.8,950.2,1.5,1.8,0.7,474,33
183,2012,1,8,15,3.0,2.4,-19.6,1.7,17,2.0,949.8,1.5,2.0,0.7,258,18
184,2012,1,8,16,1.2,2.4,-16.8,1.7,25,3.0,949.6,1.5,1.9,0.7,207,14
185,2012,1,8,17,-0.4,2.4,-14.9,1.7,33,4.0,949.6,1.5,1.7,0.6,46,3
186,2012,1,8,18,-2.2,2.4,-13.8,1.7,41,4.9,950.0,1.5,1.5,0.6,10,1
187,2012,1,8,19,-3.3,2.4,-12.5,1.7,49,5.9,950.1,1.5,1.4,0.5,10,1
188,2012,1,8,20,-3.8,2.4,-11.2,1.7,56,6.7,950.1,1.5,1.4,0.5,0,0
189,2012,1,8,21,-3.9,2.4,-9.8,1.7,64,7.7,950.3,1.5,1.5,0.6,0,0
190,2012,1,8,22,-4.1,2.4,-8.8,1.7,70,8.4,950.2,1.5,1.5,0.6,0,0
191,2012,1,8,23,-4.2,2.4,-8.3,1.7,73,8.8,950.3,1.5,1.5,0.6,0,0
192,2012,1,9,0,-4.2,2.4,-7.9,1.7,75,9.0,950.2,1.5,1.5,0.6,0,0
193,2012,1,9,1,-4.4,2.4,-7.7,1.7,78,9.4,950.1,1.5,1.5,0.6,0,0
194,2012,1,9,2,-4.6,2.4,-7.5,1.7,80,9.6,949.9,1.5,1.4,0.5,0,0
195,2012,1,9,3,-5.0,2.4,-7.5,1.7,83,10.0,949.7,1.5,1.4,0.5,0,0
196,2012,1,9,4,-4.6,2.4,-8.8,1.7,72,8.6,950.5,1.5,1.4,0.5,0,0
197,2012,1,9,5,-4.8,2.4,-9.2,1.7,71,8.5,949.9,1.5,1.5,0.6,0,0
198,2012,1,9,6,-5.0,2.4,-9.4,1.7,71,8.5,949.9,1.5,1.4,0.5,0,0
199,2012,1,9,7,-5.3,2.4,-9.4,1.7,73,8.8,950.0,1.5,1.4,0.5,10,1
200,2012,1,9,8,-5.3,2.4,-9.2,1.7,74,8.9,950.3,1.5,1.2,0.4,30,2
201,2012,1,9,9,-3.3,2.4,-8.4,1.7,68,8.2,950.8,1.5,1.4,0.5,171,12
202,2012,1,9,10,-1.5,2.4,-7.8,1.7,62,7.4,951.2,1.5,2.0,0.7,194,14
203,2012,1,9,11,-0.0,2.4,-7.8,1.7,56,6.7,951.3,1.5,2.3,0.9,230,16
204,2012,1,9,12,1.1,2.4,-7.9,1.7,51,6.1,950.6,1.5,2.2,0.8,341,24
205,2012,1,9,13,1.9,2.4,-7.9,1.7,48,5.8,949.7,1.5,2.2,0.8,414,29
206,2012,1,9,14,2.1,2.4,-8.0,1.7,47,5.6,949.3,1.5,2.2,0.8,471,33
207,2012,1,9,15,1.9,2.4,-7.7,1.7,49,5.9,949.7,1.5,2.2,0.8,360,25
208,2012,1,9,16,1.5,2.4,-7.1,1.7,53,6.4,949.4,1.5,1.9,0.7,206,14
209,2012,1,9,17,0.2,2.4,-6.4,1.7,61,7.3,949.6,1.5,1.7,0.6,51,4
210,2012,1,9,18,-1.3,2.4,-6.1,1.7,70,8.4,950.1,1.5,1.6,0.6,10,1
211,2012,1,9,19,-2.3,2.4,-5.7,1.7,77,9.2,949.7,1.5,1.1,0.4,10,1
212,2012,1,9,20,-3.0,2.4,-5.4,1.7,84,10.1,949.6,1.5,0.9,0.3,0,0
213,2012,1,9,21,-3.4,2.4,-5.3,1.7,87,10.4,949.6,1.5,0.8,0.3,0,0
214,2012,1,9,22,-3.5,2.4,-5.3,1.7,87,10.4,949.6,1.5,0.8,0.3,0,0
215,2012,1,9,23,-3.6,2.4,-5.1,1.7,89,10.7,949.4,1.5,0.9,0.3,0,0
216,2012,1,10,0,-3.7,2.4,-4.9,1.7,91,10.9,948.9,1.5,0.9,0.3,0,0
217,2012,1,10,1,-3.6,2.4,-4.7,1.7,92,11.0,948.8,1.5,1.0,0.4,0,0
218,2012,1,10,2,-3.2,2.4,-4.3,1.7,92,11.0,948.7,1.5,1.4,0.5,0,0
219,2012,1,10,3,-3.2,2.4,-4.1,1.7,93,11.2,948.8,1.5,1.3,0.5,0,0
220,2012,1,10,4,-3.1,2.4,-4.6,1.7,89,10.7,948.8,1.5,1.0,0.4,0,0
221,2012,1,10,5,-3.3,2.4,-4.5,1.7,91,10.9,948.4,1.5,1.1,0.4,0,0
222,2012,1,10,6,-3.2,2.4,-4.4,1.7,91,10.9,948.3,1.5,1.2,0.4,0,0
223,2012,1,10,7,-3.1,2.4,-4.5,1.7,90,10.8,948.0,1.5,1.3,0.5,10,1
224,2012,1,10,8,-3.5,2.4,-5.0,1.7,89,10.7,947.8,1.5,1.2,0.4,29,2
225,2012,1,10,9,-2.7,2.4,-6.3,1.7,76,9.1,948.0,1.5,1.4,0.5,172,12
226,2012,1,10,10,-1.6,2.4,-8.6,1.7,59,7.1,948.4,1.5,1.5,0.6,332,23
227,2012,1,10,11,-0.3,2.4,-10.5,1.7,46,5.5,949.0,1.5,1.9,0.7,456,32
228,2012,1,10,12,0.7,2.4,-11.7,1.7,39,4.7,948.7,1.5,2.3,0.9,261,18
229,2012,1,10,13,1.0,2.4,-11.9,1.7,38,4.6,947.8,1.5,2.7,1.0,380,27
230,2012,1,10,14,1.0,2.4,-11.5,1.7,39,4.7,947.1,1.5,2.8,1.0,480,34
231,2012,1,10,15,0.6,2.4,-10.6,1.7,43,5.2,947.1,1.5,2.8,1.0,368,26
232,2012,1,10,16,-0.1,2.4,-9.6,1.7,49,5.9,946.4,1.5,2.7,1.0,135,9
233,2012,1,10,17,-1.3,2.4,-8.6,1.7,58,7.0,946.7,1.5,2.4,0.9,17,1
234,2012,1,10,18,-2.2,2.4,-7.9,1.7,65,7.8,946.9,1.5,2.3,0.9,10,1
235,2012,1,10,19,-2.6,2.4,-7.6,1.7,68,8.2,947.3,1.5,2.5,0.9,10,1
236,2012,1,10,20,-2.9,2.4,-7.8,1.7,69,8.3,947.2,1.5,2.5,0.9,0,0
237,2012,1,10,21,-3.2,2.4,-8.0,1.7,69,8.3,947.6,1.5,2.5,0.9,0,0
238,2012,1,10,22,-3.5,2.4,-8.2,1.7,70,8.4,947.7,1.5,2.4,0.9,0,0
239,2012,1,10,23,-3.8,2.4,-8.4,1.7,70,8.4,947.9,1.5,2.4,0.9,0,0
240,2012,1,11,0,-4.1,2.4,-8.5,1.7,71,8.5,947.8,1.5,2.6,1.0,0,0
241,2012,1,11,1,-4.2,2.4,-8.5,1.7,72,8.6,947.8,1.5,2.8,1.0,0,0
242,2012,1,11,2,-4.3,2.4,-8.6,1.7,72,8.6,947.7,1.5,2.9,1.1,0,0
243,2012,1,11,3,-4.4,2.4,-8.6,1.7,73,8.8,947.7,1.5,2.9,1.1,0,0
244,2012,1,11,4,-4.0,2.4,-8.5,1.7,71,8.5,947.8,1.5,3.0,1.1,0,0
245,2012,1,11,5,-4.3,2.4,-8.7,1.7,71,8.5,947.8,1.5,2.5,0.9,0,0
246,2012,1,11,6,-4.7,2.4,-8.9,1.7,72,8.6,947.6,1.5,2.1,0.8,0,0
247,2012,1,11,7,-4.9,2.4,-9.1,1.7,72,8.6,948.0,1.5,2.5,0.9,10,1
248,2012,1,11,8,-4.9,2.4,-9.6,1.7,70,8.4,948.2,1.5,3.0,1.1,7,0
