,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
16,2016,1,1,16,2.9,2.4,-4.8,1.7,57,6.8,983.0,1.5,2.3,0.9,169,12
17,2016,1,1,17,1.5,2.4,-4.4,1.7,65,7.8,983.1,1.5,1.9,0.7,17,1
18,2016,1,1,18,0.2,2.4,-4.3,1.7,72,8.6,983.3,1.5,1.8,0.7,10,1
19,2016,1,1,19,-0.5,2.4,-3.9,1.7,78,9.4,983.5,1.5,1.6,0.6,10,1
20,2016,1,1,20,-1.1,2.4,-3.6,1.7,83,10.0,983.4,1.5,1.3,0.5,0,0
21,2016,1,1,21,-1.3,2.4,-3.4,1.7,86,10.3,983.4,1.5,1.2,0.4,0,0
22,2016,1,1,22,-1.6,2.4,-3.6,1.7,86,10.3,983.0,1.5,1.2,0.4,0,0
23,2016,1,1,23,-1.4,2.4,-3.3,1.7,87,10.4,982.7,1.5,1.2,0.4,0,0
24,2016,1,2,0,-1.5,2.4,-3.2,1.7,88,10.6,982.5,1.5,1.2,0.4,0,0
25,2016,1,2,1,-1.3,2.4,-2.9,1.7,89,10.7,982.0,1.5,1.1,0.4,0,0
26,2016,1,2,2,-1.3,2.4,-2.7,1.7,90,10.8,981.7,1.5,1.2,0.4,0,0
27,2016,1,2,3,-1.1,2.4,-2.3,1.7,92,11.0,981.4,1.5,1.1,0.4,0,0
28,2016,1,2,4,-0.8,2.4,-2.7,1.7,87,10.4,980.8,1.5,1.0,0.4,0,0
29,2016,1,2,5,-0.7,2.4,-2.5,1.7,88,10.6,980.3,1.5,1.0,0.4,0,0
30,2016,1,2,6,-0.6,2.4,-2.2,1.7,89,10.7,980.2,1.5,1.0,0.4,0,0
31,2016,1,2,7,-0.3,2.4,-1.9,1.7,89,10.7,980.2,1.5,0.9,0.3,10,1
32,2016,1,2,8,0.3,2.4,-1.3,1.7,89,10.7,980.0,1.5,0.7,0.3,15,1
33,2016,1,2,9,1.0,2.4,-0.8,1.7,88,10.6,980.1,1.5,0.5,0.2,154,11
34,2016,1,2,10,2.7,2.4,-0.2,1.7,81,9.7,980.3,1.5,0.9,0.3,312,22
35,2016,1,2,11,4.7,2.4,0.5,1.7,74,8.9,980.1,1.5,1.3,0.5,426,30
36,2016,1,2,12,6.4,2.4,1.1,1.7,69,8.3,979.3,1.5,2.5,0.9,488,34
37,2016,1,2,13,7.9,2.4,0.4,1.7,59,7.1,978.0,1.5,3.1,1.1,489,34
38,2016,1,2,14,8.7,2.4,0.6,1.7,57,6.8,977.3,1.5,3.2,1.2,441,31
39,2016,1,2,15,9.2,2.4,0.3,1.7,54,6.5,976.7,1.5,3.3,1.2,314,22
40,2016,1,2,16,8.1,2.4,0.7,1.7,60,7.2,976.7,1.5,2.4,0.9,166,12
41,2016,1,2,17,6.7,2.4,1.0,1.7,67,8.0,976.5,1.5,1.7,0.6,30,2
42,2016,1,2,18,4.4,2.4,1.1,1.7,79,9.5,976.6,1.5,1.6,0.6,10,1
43,2016,1,2,19,3.0,2.4,0.2,1.7,82,9.8,976.6,1.5,1.5,0.6,10,1
44,2016,1,2,20,2.8,2.4,-0.2,1.7,81,9.7,976.4,1.5,1.3,0.5,0,0
45,2016,1,2,21,2.7,2.4,-0.0,1.7,82,9.8,976.5,1.5,1.3,0.5,0,0
46,2016,1,2,22,2.6,2.4,0.1,1.7,84,10.1,976.3,1.5,1.2,0.4,0,0
47,2016,1,2,23,2.5,2.4,0.3,1.7,85,10.2,976.1,1.5,1.1,0.4,0,0
48,2016,1,3,0,2.4,2.4,0.5,1.7,87,10.4,975.9,1.5,1.1,0.4,0,0
49,2016,1,3,1,2.4,2.4,0.8,1.7,89,10.7,975.5,1.5,1.0,0.4,0,0
50,2016,1,3,2,2.3,2.4,1.1,1.7,92,11.0,975.5,1.5,1.1,0.4,0,0
51,2016,1,3,3,2.3,2.4,1.3,1.7,93,11.2,975.3,1.5,1.0,0.4,0,0
52,2016,1,3,4,1.8,2.4,0.9,1.7,94,11.3,975.0,1.5,1.1,0.4,0,0
53,2016,1,3,5,1.4,2.4,0.6,1.7,94,11.3,974.7,1.5,1.2,0.4,0,0
54,2016,1,3,6,1.3,2.4,0.7,1.7,96,11.5,974.7,1.5,1.2,0.4,0,0
55,2016,1,3,7,1.3,2.4,0.8,1.7,96,11.5,975.0,1.5,1.2,0.4,10,1
56,2016,1,3,8,1.3,2.4,0.8,1.7,96,11.5,975.2,1.5,1.2,0.4,29,2
57,2016,1,3,9,2.4,2.4,1.8,1.7,96,11.5,975.6,1.5,0.9,0.3,163,11
58,2016,1,3,10,3.9,2.4,3.3,1.7,96,11.5,975.9,1.5,0.6,0.2,311,22
59,2016,1,3,11,5.3,2.4,3.2,1.7,86,10.3,975.8,1.5,1.2,0.4,425,30
60,2016,1,3,12,6.0,2.4,2.5,1.7,78,9.4,975.4,1.5,1.3,0.5,486,34
61,2016,1,3,13,7.1,2.4,1.9,1.7,70,8.4,974.3,1.5,1.4,0.5,487,34
62,2016,1,3,14,7.8,2.4,1.5,1.7,64,7.7,973.9,1.5,1.5,0.6,426,30
63,2016,1,3,15,8.4,2.4,1.3,1.7,61,7.3,973.7,1.5,1.6,0.6,313,22
64,2016,1,3,16,8.7,2.4,1.6,1.7,61,7.3,973.2,1.5,1.4,0.5,166,12
65,2016,1,3,17,7.4,2.4,2.6,1.7,72,8.6,973.6,1.5,1.1,0.4,28,2
66,2016,1,3,18,5.6,2.4,1.6,1.7,75,9.0,973.6,1.5,1.1,0.4,10,1
67,2016,1,3,19,3.4,2.4,0.7,1.7,82,9.8,974.1,1.5,1.4,0.5,10,1
68,2016,1,3,20,1.6,2.4,-0.1,1.7,88,10.6,974.3,1.5,1.6,0.6,0,0
69,2016,1,3,21,0.8,2.4,-0.6,1.7,90,10.8,974.6,1.5,1.7,0.6,0,0
70,2016,1,3,22,0.3,2.4,-0.9,1.7,92,11.0,974.6,1.5,1.8,0.7,0,0
71,2016,1,3,23,0.5,2.4,-0.4,1.7,94,11.3,974.6,1.5,1.7,0.6,0,0
72,2016,1,4,0,0.8,2.4,0.1,1.7,95,11.4,974.7,1.5,1.7,0.6,0,0
73,2016,1,4,1,1.1,2.4,0.5,1.7,96,11.5,974.3,1.5,1.6,0.6,0,0
74,2016,1,4,2,1.1,2.4,0.6,1.7,96,11.5,974.4,1.5,1.7,0.6,0,0
75,2016,1,4,3,1.0,2.4,0.6,1.7,97,11.6,974.2,1.5,1.6,0.6,0,0
76,2016,1,4,4,2.4,2.4,1.5,1.7,94,11.3,974.1,1.5,1.9,0.7,0,0
77,2016,1,4,5,2.9,2.4,1.8,1.7,92,11.0,974.2,1.5,2.6,1.0,0,0
78,2016,1,4,6,2.7,2.4,1.4,1.7,91,10.9,974.6,1.5,3.0,1.1,0,0
79,2016,1,4,7,1.9,2.4,0.5,1.7,90,10.8,975.2,1.5,2.9,1.1,10,1
80,2016,1,4,8,1.5,2.4,-0.6,1.7,86,10.3,975.7,1.5,2.8,1.0,28,2
81,2016,1,4,9,1.4,2.4,-1.8,1.7,79,9.5,976.2,1.5,2.3,0.9,166,12
82,2016,1,4,10,2.3,2.4,-3.8,1.7,64,7.7,976.8,1.5,3.1,1.1,317,22
83,2016,1,4,11,3.3,2.4,-4.8,1.7,55,6.6,977.1,1.5,3.5,1.3,434,30
84,2016,1,4,12,4.3,2.4,-5.7,1.7,48,5.8,976.8,1.5,3.7,1.4,497,35
85,2016,1,4,13,4.8,2.4,-6.6,1.7,43,5.2,976.1,1.5,3.8,1.4,498,35
86,2016,1,4,14,4.7,2.4,-7.3,1.7,41,4.9,976.2,1.5,3.8,1.4,306,21
87,2016,1,4,15,4.6,2.4,-7.9,1.7,40,4.8,976.5,1.5,3.7,1.4,324,23
88,2016,1,4,16,4.6,2.4,-8.0,1.7,40,4.8,976.3,1.5,3.4,1.3,174,12
89,2016,1,4,17,3.6,2.4,-8.1,1.7,42,5.0,976.6,1.5,2.8,1.0,4,0
90,2016,1,4,18,2.2,2.4,-8.5,1.7,45,5.4,976.9,1.5,2.5,0.9,10,1
91,2016,1,4,19,1.1,2.4,-8.6,1.7,48,5.8,977.5,1.5,2.4,0.9,10,1
92,2016,1,4,20,0.1,2.4,-8.6,1.7,52,6.2,978.2,1.5,2.3,0.9,0,0
93,2016,1,4,21,-0.8,2.4,-8.5,1.7,56,6.7,978.8,1.5,2.1,0.8,0,0
94,2016,1,4,22,-1.5,2.4,-8.4,1.7,59,7.1,979.0,1.5,1.9,0.7,0,0
95,2016,1,4,23,-2.0,2.4,-8.5,1.7,61,7.3,979.2,1.5,1.9,0.7,0,0
96,2016,1,5,0,-2.6,2.4,-8.5,1.7,64,7.7,979.2,1.5,1.9,0.7,0,0
97,2016,1,5,1,-3.0,2.4,-9.1,1.7,63,7.6,979.2,1.5,1.9,0.7,0,0
98,2016,1,5,2,-3.0,2.4,-10.0,1.7,59,7.1,979.3,1.5,2.0,0.7,0,0
99,2016,1,5,3,-3.2,2.4,-11.3,1.7,54,6.5,979.2,1.5,2.0,0.7,0,0
100,2016,1,5,4,-2.8,2.4,-11.0,1.7,53,6.4,978.9,1.5,1.9,0.7,0,0
101,2016,1,5,5,-3.2,2.4,-12.3,1.7,49,5.9,978.5,1.5,1.9,0.7,0,0
102,2016,1,5,6,-3.4,2.4,-13.4,1.7,46,5.5,978.6,1.5,1.9,0.7,0,0
103,2016,1,5,7,-2.9,2.4,-15.2,1.7,38,4.6,979.2,1.5,2.0,0.7,10,1
104,2016,1,5,8,-2.6,2.4,-16.1,1.7,35,4.2,979.4,1.5,1.9,0.7,5,0
105,2016,1,5,9,-2.2,2.4,-16.5,1.7,33,4.0,979.8,1.5,2.0,0.7,106,7
106,2016,1,5,10,-1.5,2.4,-16.7,1.7,30,3.6,980.3,1.5,2.1,0.8,62,4
107,2016,1,5,11,-0.8,2.4,-16.2,1.7,30,3.6,980.8,1.5,2.3,0.9,159,11
108,2016,1,5,12,-0.2,2.4,-16.0,1.7,29,3.5,980.4,1.5,2.8,1.0,354,25
109,2016,1,5,13,0.3,2.4,-15.8,1.7,29,3.5,979.8,1.5,3.1,1.1,207,14
110,2016,1,5,14,0.8,2.4,-15.5,1.7,28,3.4,979.2,1.5,3.2,1.2,0,0
111,2016,1,5,15,1.0,2.4,-15.3,1.7,28,3.4,979.3,1.5,3.2,1.2,327,23
112,2016,1,5,16,0.3,2.4,-15.4,1.7,30,3.6,979.1,1.5,2.9,1.1,176,12
113,2016,1,5,17,-0.5,2.4,-15.0,1.7,33,4.0,979.3,1.5,2.5,0.9,34,2
114,2016,1,5,18,-1.5,2.4,-15.0,1.7,35,4.2,979.5,1.5,2.6,1.0,10,1
115,2016,1,5,19,-2.1,2.4,-14.8,1.7,37,4.4,979.8,1.5,2.5,0.9,10,1
116,2016,1,5,20,-2.6,2.4,-14.5,1.7,40,4.8,980.6,1.5,2.4,0.9,0,0
117,2016,1,5,21,-2.9,2.4,-14.3,1.7,41,4.9,980.8,1.5,2.4,0.9,0,0
118,2016,1,5,22,-3.2,2.4,-14.1,1.7,43,5.2,980.9,1.5,2.2,0.8,0,0
119,2016,1,5,23,-3.5,2.4,-13.9,1.7,44,5.3,980.9,1.5,1.9,0.7,0,0
120,2016,1,6,0,-3.8,2.4,-14.0,1.7,45,5.4,980.9,1.5,1.8,0.7,0,0
121,2016,1,6,1,-4.0,2.4,-13.8,1.7,46,5.5,980.9,1.5,1.7,0.6,0,0
122,2016,1,6,2,-4.2,2.4,-13.6,1.7,48,5.8,980.8,1.5,1.7,0.6,0,0
123,2016,1,6,3,-4.4,2.4,-13.3,1.7,50,6.0,980.3,1.5,1.6,0.6,0,0
124,2016,1,6,4,-4.5,2.4,-13.5,1.7,49,5.9,980.0,1.5,1.6,0.6,0,0
125,2016,1,6,5,-4.5,2.4,-13.0,1.7,52,6.2,979.8,1.5,1.6,0.6,0,0
126,2016,1,6,6,-4.4,2.4,-12.6,1.7,53,6.4,979.5,1.5,1.7,0.6,0,0
127,2016,1,6,7,-4.2,2.4,-11.9,1.7,55,6.6,979.8,1.5,1.7,0.6,10,1
128,2016,1,6,8,-4.2,2.4,-10.8,1.7,60,7.2,979.8,1.5,1.8,0.7,1,0
129,2016,1,6,9,-2.7,2.4,-10.1,1.7,57,6.8,979.4,1.5,2.0,0.7,169,12
130,2016,1,6,10,-1.2,2.4,-9.0,1.7,55,6.6,979.7,1.5,3.2,1.2,322,23
131,2016,1,6,11,0.1,2.4,-8.8,1.7,51,6.1,979.3,1.5,3.7,1.4,441,31
132,2016,1,6,12,1.1,2.4,-8.9,1.7,47,5.6,978.7,1.5,3.9,1.4,506,35
133,2016,1,6,13,1.8,2.4,-9.0,1.7,45,5.4,977.7,1.5,4.0,1.5,508,36
134,2016,1,6,14,2.0,2.4,-8.9,1.7,44,5.3,976.9,1.5,3.9,1.4,448,31
135,2016,1,6,15,2.0,2.4,-8.3,1.7,46,5.5,976.6,1.5,3.9,1.4,334,23
136,2016,1,6,16,1.4,2.4,-8.1,1.7,49,5.9,976.1,1.5,3.8,1.4,182,13
137,2016,1,6,17,0.5,2.4,-7.6,1.7,55,6.6,976.1,1.5,3.3,1.2,35,2
138,2016,1,6,18,-0.4,2.4,-7.4,1.7,59,7.1,976.0,1.5,3.0,1.1,10,1
139,2016,1,6,19,-0.7,2.4,-6.9,1.7,63,7.6,976.5,1.5,3.0,1.1,10,1
140,2016,1,6,20,-1.3,2.4,-6.5,1.7,68,8.2,976.8,1.5,3.1,1.1,0,0
141,2016,1,6,21,-1.7,2.4,-6.1,1.7,72,8.6,977.0,1.5,3.0,1.1,0,0
142,2016,1,6,22,-1.8,2.4,-5.9,1.7,74,8.9,977.2,1.5,2.8,1.0,0,0
143,2016,1,6,23,-1.9,2.4,-5.9,1.7,74,8.9,977.2,1.5,2.8,1.0,0,0
144,2016,1,7,0,-2.0,2.4,-6.0,1.7,74,8.9,977.1,1.5,2.8,1.0,0,0
145,2016,1,7,1,-2.2,2.4,-6.4,1.7,73,8.8,977.2,1.5,2.7,1.0,0,0
146,2016,1,7,2,-2.7,2.4,-7.2,1.7,71,8.5,977.0,1.5,2.8,1.0,0,0
147,2016,1,7,3,-3.2,2.4,-8.5,1.7,67,8.0,977.0,1.5,3.0,1.1,0,0
148,2016,1,7,4,-3.5,2.4,-10.4,1.7,59,7.1,976.6,1.5,2.9,1.1,0,0
149,2016,1,7,5,-3.9,2.4,-11.6,1.7,55,6.6,977.0,1.5,2.9,1.1,0,0
150,2016,1,7,6,-4.2,2.4,-12.2,1.7,54,6.5,977.0,1.5,2.9,1.1,0,0
151,2016,1,7,7,-4.4,2.4,-12.4,1.7,54,6.5,977.4,1.5,2.9,1.1,10,1
152,2016,1,7,8,-4.4,2.4,-12.3,1.7,54,6.5,977.6,1.5,2.8,1.0,29,2
153,2016,1,7,9,-3.8,2.4,-12.3,1.7,52,6.2,977.7,1.5,3.0,1.1,173,12
154,2016,1,7,10,-2.8,2.4,-12.9,1.7,46,5.5,978.1,1.5,3.2,1.2,329,23
155,2016,1,7,11,-1.6,2.4,-13.6,1.7,40,4.8,978.0,1.5,3.3,1.2,448,31
156,2016,1,7,12,-0.5,2.4,-14.2,1.7,35,4.2,977.5,1.5,3.4,1.3,514,36
157,2016,1,7,13,0.2,2.4,-14.5,1.7,32,3.8,976.6,1.5,3.5,1.3,516,36
158,2016,1,7,14,0.6,2.4,-14.2,1.7,32,3.8,976.2,1.5,3.6,1.3,456,32
159,2016,1,7,15,0.4,2.4,-14.1,1.7,33,4.0,976.1,1.5,3.5,1.3,350,25
160,2016,1,7,16,-0.2,2.4,-13.6,1.7,36,4.3,975.7,1.5,3.4,1.3,186,13
161,2016,1,7,17,-1.1,2.4,-13.2,1.7,39,4.7,976.4,1.5,3.0,1.1,39,3
162,2016,1,7,18,-2.1,2.4,-13.0,1.7,43,5.2,976.6,1.5,3.2,1.2,11,1
163,2016,1,7,19,-2.6,2.4,-12.5,1.7,47,5.6,976.9,1.5,3.2,1.2,11,1
164,2016,1,7,20,-3.0,2.4,-12.1,1.7,50,6.0,977.1,1.5,3.2,1.2,0,0
165,2016,1,7,21,-3.4,2.4,-11.8,1.7,52,6.2,976.8,1.5,3.1,1.1,0,0
166,2016,1,7,22,-3.6,2.4,-11.8,1.7,53,6.4,976.6,1.5,3.1,1.1,0,0
167,2016,1,7,23,-3.9,2.4,-11.7,1.7,55,6.6,976.4,1.5,2.9,1.1,0,0
168,2016,1,8,0,-4.2,2.4,-12.0,1.7,55,6.6,976.1,1.5,2.9,1.1,0,0
169,2016,1,8,1,-4.4,2.4,-12.4,1.7,54,6.5,975.7,1.5,3.0,1.1,0,0
170,2016,1,8,2,-4.7,2.4,-12.9,1.7,53,6.4,975.5,1.5,3.1,1.1,0,0
171,2016,1,8,3,-4.9,2.4,-13.2,1.7,52,6.2,975.4,1.5,3.1,1.1,0,0
172,2016,1,8,4,-5.0,2.4,-14.8,1.7,46,5.5,975.3,1.5,3.1,1.1,0,0
173,2016,1,8,5,-5.0,2.4,-14.6,1.7,47,5.6,974.8,1.5,3.3,1.2,0,0
174,2016,1,8,6,-5.1,2.4,-14.0,1.7,50,6.0,975.0,1.5,3.2,1.2,0,0
175,2016,1,8,7,-5.1,2.4,-13.3,1.7,53,6.4,975.2,1.5,3.1,1.1,11,1
176,2016,1,8,8,-5.1,2.4,-12.8,1.7,55,6.6,975.7,1.5,2.9,1.1,29,2
177,2016,1,8,9,-4.4,2.4,-12.5,1.7,53,6.4,976.3,1.5,3.2,1.2,169,12
178,2016,1,8,10,-3.3,2.4,-12.8,1.7,48,5.8,976.7,1.5,3.4,1.3,324,23
179,2016,1,8,11,-2.0,2.4,-13.0,1.7,43,5.2,976.6,1.5,3.7,1.4,444,31
180,2016,1,8,12,-0.9,2.4,-13.0,1.7,39,4.7,976.2,1.5,4.0,1.5,509,36
181,2016,1,8,13,-0.2,2.4,-13.0,1.7,37,4.4,975.3,1.5,4.4,1.6,513,36
182,2016,1,8,14,0.2,2.4,-13.0,1.7,36,4.3,975.0,1.5,4.5,1.7,454,32
183,2016,1,8,15,0.1,2.4,-12.7,1.7,38,4.6,974.9,1.5,4.3,1.6,340,24
184,2016,1,8,16,-0.6,2.4,-13.5,1.7,37,4.4,974.6,1.5,4.1,1.5,188,13
185,2016,1,8,17,-1.4,2.4,-12.8,1.7,42,5.0,975.1,1.5,3.2,1.2,0,0
186,2016,1,8,18,-2.3,2.4,-12.2,1.7,47,5.6,975.7,1.5,2.8,1.0,10,1
187,2016,1,8,19,-2.8,2.4,-11.5,1.7,51,6.1,976.2,1.5,2.7,1.0,10,1
188,2016,1,8,20,-3.2,2.4,-10.9,1.7,55,6.6,976.7,1.5,2.6,1.0,0,0
189,2016,1,8,21,-3.5,2.4,-10.4,1.7,59,7.1,977.0,1.5,2.6,1.0,0,0
190,2016,1,8,22,-3.6,2.4,-9.8,1.7,62,7.4,977.3,1.5,2.4,0.9,0,0
191,2016,1,8,23,-3.7,2.4,-9.3,1.7,65,7.8,977.4,1.5,2.1,0.8,0,0
192,2016,1,9,0,-3.9,2.4,-8.9,1.7,68,8.2,977.3,1.5,1.8,0.7,0,0
193,2016,1,9,1,-4.1,2.4,-8.5,1.7,71,8.5,977.4,1.5,1.7,0.6,0,0
194,2016,1,9,2,-4.3,2.4,-8.1,1.7,75,9.0,977.6,1.5,1.8,0.7,0,0
195,2016,1,9,3,-4.3,2.4,-8.0,1.7,75,9.0,977.9,1.5,2.0,0.7,0,0
196,2016,1,9,4,-4.2,2.4,-8.2,1.7,74,8.9,977.7,1.5,1.5,0.6,0,0
197,2016,1,9,5,-4.4,2.4,-8.1,1.7,75,9.0,977.5,1.5,1.6,0.6,0,0
198,2016,1,9,6,-4.3,2.4,-8.2,1.7,74,8.9,977.7,1.5,1.7,0.6,0,0
199,2016,1,9,7,-4.3,2.4,-8.4,1.7,73,8.8,978.2,1.5,1.7,0.6,10,1
200,2016,1,9,8,-4.3,2.4,-8.8,1.7,71,8.5,978.7,1.5,1.8,0.7,1,0
201,2016,1,9,9,-3.1,2.4,-9.1,1.7,63,7.6,979.2,1.5,2.5,0.9,162,11
202,2016,1,9,10,-2.1,2.4,-9.4,1.7,57,6.8,979.6,1.5,3.4,1.3,153,11
203,2016,1,9,11,-0.9,2.4,-9.7,1.7,51,6.1,979.8,1.5,3.7,1.4,336,23
204,2016,1,9,12,-0.1,2.4,-9.9,1.7,48,5.8,979.0,1.5,3.8,1.4,484,34
205,2016,1,9,13,0.4,2.4,-9.6,1.7,47,5.6,978.2,1.5,3.9,1.4,517,36
206,2016,1,9,14,0.6,2.4,-9.2,1.7,48,5.8,977.7,1.5,3.9,1.4,458,32
207,2016,1,9,15,0.7,2.4,-8.8,1.7,49,5.9,977.7,1.5,3.9,1.4,343,24
208,2016,1,9,16,0.1,2.4,-9.3,1.7,49,5.9,977.4,1.5,3.7,1.4,190,13
209,2016,1,9,17,-0.4,2.4,-9.0,1.7,52,6.2,977.6,1.5,3.3,1.2,42,3
210,2016,1,9,18,-1.1,2.4,-8.7,1.7,56,6.7,977.8,1.5,2.6,1.0,10,1
211,2016,1,9,19,-1.6,2.4,-8.2,1.7,61,7.3,978.2,1.5,2.5,0.9,10,1
212,2016,1,9,20,-2.0,2.4,-7.6,1.7,66,7.9,978.6,1.5,2.5,0.9,0,0
213,2016,1,9,21,-2.2,2.4,-7.3,1.7,68,8.2,979.0,1.5,2.6,1.0,0,0
214,2016,1,9,22,-2.5,2.4,-7.1,1.7,71,8.5,979.2,1.5,2.4,0.9,0,0
215,2016,1,9,23,-2.5,2.4,-6.9,1.7,72,8.6,979.5,1.5,2.0,0.7,0,0
216,2016,1,10,0,-2.6,2.4,-6.9,1.7,72,8.6,979.3,1.5,2.3,0.9,0,0
217,2016,1,10,1,-2.6,2.4,-6.7,1.7,73,8.8,979.4,1.5,2.0,0.7,0,0
218,2016,1,10,2,-2.6,2.4,-6.5,1.7,75,9.0,979.3,1.5,1.9,0.7,0,0
219,2016,1,10,3,-2.3,2.4,-6.3,1.7,74,8.9,979.2,1.5,1.9,0.7,0,0
220,2016,1,10,4,-2.3,2.4,-6.8,1.7,71,8.5,978.1,1.5,2.1,0.8,0,0
221,2016,1,10,5,-2.4,2.4,-6.6,1.7,73,8.8,977.9,1.5,2.1,0.8,0,0
222,2016,1,10,6,-2.4,2.4,-6.4,1.7,74,8.9,978.1,1.5,2.0,0.7,0,0
223,2016,1,10,7,-2.3,2.4,-6.2,1.7,75,9.0,978.4,1.5,2.0,0.7,10,1
224,2016,1,10,8,-2.2,2.4,-5.9,1.7,76,9.1,978.8,1.5,1.9,0.7,1,0
225,2016,1,10,9,-1.0,2.4,-5.4,1.7,72,8.6,979.6,1.5,2.0,0.7,12,1
226,2016,1,10,10,0.4,2.4,-5.3,1.7,66,7.9,980.1,1.5,3.5,1.3,71,5
227,2016,1,10,11,1.3,2.4,-5.7,1.7,60,7.2,980.4,1.5,3.8,1.4,112,8
228,2016,1,10,12,1.9,2.4,-6.6,1.7,53,6.4,980.0,1.5,4.0,1.5,92,6
229,2016,1,10,13,2.3,2.4,-7.6,1.7,48,5.8,979.3,1.5,4.0,1.5,168,12
230,2016,1,10,14,2.5,2.4,-8.6,1.7,44,5.3,978.8,1.5,3.9,1.4,174,12
231,2016,1,10,15,2.4,2.4,-9.8,1.7,40,4.8,978.8,1.5,3.7,1.4,324,23
232,2016,1,10,16,2.2,2.4,-10.3,1.7,39,4.7,978.5,1.5,3.3,1.2,185,13
233,2016,1,10,17,1.3,2.4,-10.8,1.7,40,4.8,979.1,1.5,2.5,0.9,38,3
234,2016,1,10,18,-0.2,2.4,-11.6,1.7,42,5.0,979.5,1.5,2.2,0.8,10,1
235,2016,1,10,19,-1.1,2.4,-12.0,1.7,43,5.2,980.4,1.5,2.1,0.8,10,1
236,2016,1,10,20,-1.9,2.4,-12.3,1.7,45,5.4,980.6,1.5,2.1,0.8,0,0
237,2016,1,10,21,-2.5,2.4,-12.6,1.7,46,5.5,980.7,1.5,2.1,0.8,0,0
238,2016,1,10,22,-3.0,2.4,-12.7,1.7,47,5.6,980.7,1.5,1.9,0.7,0,0
239,2016,1,10,23,-3.3,2.4,-12.4,1.7,49,5.9,980.7,1.5,1.9,0.7,0,0
240,2016,1,11,0,-3.4,2.4,-12.6,1.7,49,5.9,980.6,1.5,1.8,0.7,0,0
241,2016,1,11,1,-3.4,2.4,-13.3,1.7,46,5.5,980.7,1.5,2.0,0.7,0,0
242,2016,1,11,2,-3.4,2.4,-14.6,1.7,42,5.0,980.5,1.5,2.2,0.8,0,0
243,2016,1,11,3,-3.7,2.4,-15.8,1.7,39,4.7,980.4,1.5,2.1,0.8,0,0
244,2016,1,11,4,-3.4,2.4,-16.2,1.7,36,4.3,979.6,1.5,1.9,0.7,0,0
245,2016,1,11,5,-3.9,2.4,-16.7,1.7,36,4.3,979.4,1.5,1.9,0.7,0,0
246,2016,1,11,6,-4.3,2.4,-17.4,1.7,35,4.2,979.4,1.5,2.0,0.7,0,0
247,2016,1,11,7,-4.6,2.4,-17.8,1.7,35,4.2,979.5,1.5,1.8,0.7,10,1
248,2016,1,11,8,-4.7,2.4,-18.0,1.7,35,4.2,979.8,1.5,1.9,0.7,28,2
249,2016,1,11,9,-3.6,2.4,-18.6,1.7,30,3.6,980.2,1.5,2.2,0.8,159,11
250,2016,1,11,10,-2.4,2.4,-18.5,1.7,28,3.4,980.5,1.5,2.6,1.0,331,23
