,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2008,1,1,0,-1.2,2.4,-6.6,1.7,68,8.2,998.4,1.5,3.7,1.4,0,0
1,2008,1,1,1,-1.8,2.4,-6.8,1.7,70,8.4,998.0,1.5,3.8,1.4,0,0
2,2008,1,1,2,-2.4,2.4,-7.0,1.7,71,8.5,997.6,1.5,3.8,1.4,0,0
3,2008,1,1,3,-2.9,2.4,-7.2,1.7,73,8.8,997.3,1.5,3.9,1.4,0,0
4,2008,1,1,4,-3.5,2.4,-7.4,1.7,75,9.0,996.9,1.5,4.0,1.5,0,0
5,2008,1,1,5,-4.0,2.4,-7.6,1.7,76,9.1,996.5,1.5,4.0,1.5,0,0
6,2008,1,1,6,-4.6,2.4,-7.8,1.7,78,9.4,996.1,1.5,4.1,1.5,0,0
7,2008,1,1,7,-4.5,2.4,-7.7,1.7,78,9.4,996.5,1.5,4.1,1.5,0,0
8,2008,1,1,8,-4.5,2.4,-7.6,1.7,79,9.5,996.5,1.5,4.0,1.5,22,2
9,2008,1,1,9,-4.2,2.4,-7.2,1.7,80,9.6,997.2,1.5,4.1,1.5,61,4
10,2008,1,1,10,-3.3,2.4,-6.6,1.7,78,9.4,997.8,1.5,4.4,1.6,138,10
11,2008,1,1,11,-2.2,2.4,-6.4,1.7,73,8.8,997.9,1.5,5.0,1.8,181,13
12,2008,1,1,12,-1.4,2.4,-6.4,1.7,69,8.3,997.7,1.5,6.1,2.3,213,15
13,2008,1,1,13,-1.4,2.4,-6.1,1.7,70,8.4,997.1,1.5,6.6,2.4,133,9
14,2008,1,1,14,-1.2,2.4,-5.9,1.7,70,8.4,996.8,1.5,6.6,2.4,171,12
15,2008,1,1,15,-1.3,2.4,-5.6,1.7,73,8.8,997.1,1.5,6.6,2.4,123,9
16,2008,1,1,16,-1.7,2.4,-5.6,1.7,75,9.0,998.1,1.5,5.0,1.8,67,5
17,2008,1,1,17,-2.0,2.4,-5.7,1.7,76,9.1,998.4,1.5,4.8,1.8,24,2
18,2008,1,1,18,-2.1,2.4,-5.7,1.7,76,9.1,999.2,1.5,4.5,1.7,0,0
19,2008,1,1,19,-2.1,2.4,-5.7,1.7,76,9.1,999.6,1.5,4.3,1.6,0,0
20,2008,1,1,20,-2.1,2.4,-5.8,1.7,76,9.1,999.8,1.5,4.1,1.5,0,0
21,2008,1,1,21,-2.0,2.4,-5.8,1.7,75,9.0,1000.0,1.5,4.0,1.5,0,0
22,2008,1,1,22,-1.9,2.4,-5.8,1.7,75,9.0,1000.2,1.5,4.0,1.5,0,0
23,2008,1,1,23,-2.0,2.4,-5.8,1.7,75,9.0,1000.3,1.5,3.8,1.4,0,0
24,2008,1,2,0,-1.9,2.4,-5.8,1.7,75,9.0,1000.5,1.5,3.6,1.3,0,0
25,2008,1,2,1,-1.8,2.4,-5.6,1.7,75,9.0,1000.4,1.5,3.6,1.3,0,0
26,2008,1,2,2,-1.6,2.4,-5.5,1.7,75,9.0,1000.6,1.5,3.6,1.3,0,0
27,2008,1,2,3,-1.5,2.4,-5.3,1.7,75,9.0,1000.8,1.5,3.7,1.4,0,0
28,2008,1,2,4,-1.9,2.4,-5.2,1.7,78,9.4,1001.3,1.5,3.4,1.3,0,0
29,2008,1,2,5,-1.8,2.4,-5.0,1.7,79,9.5,1001.5,1.5,3.5,1.3,0,0
30,2008,1,2,6,-1.5,2.4,-4.8,1.7,78,9.4,1001.4,1.5,3.5,1.3,0,0
31,2008,1,2,7,-1.5,2.4,-4.8,1.7,78,9.4,1001.7,1.5,3.6,1.3,0,0
32,2008,1,2,8,-1.4,2.4,-4.9,1.7,77,9.2,1002.1,1.5,3.7,1.4,17,1
33,2008,1,2,9,-1.0,2.4,-4.9,1.7,75,9.0,1002.6,1.5,3.8,1.4,39,3
34,2008,1,2,10,-0.5,2.4,-4.8,1.7,73,8.8,1003.1,1.5,3.7,1.4,154,11
35,2008,1,2,11,-0.2,2.4,-4.8,1.7,71,8.5,1003.1,1.5,3.8,1.4,215,15
36,2008,1,2,12,0.2,2.4,-4.9,1.7,69,8.3,1002.9,1.5,4.7,1.7,195,14
37,2008,1,2,13,0.4,2.4,-4.7,1.7,69,8.3,1002.1,1.5,4.9,1.8,185,13
38,2008,1,2,14,0.5,2.4,-4.3,1.7,70,8.4,1001.9,1.5,4.4,1.6,251,18
39,2008,1,2,15,0.7,2.4,-3.8,1.7,72,8.6,1002.3,1.5,4.0,1.5,224,16
40,2008,1,2,16,0.1,2.4,-4.0,1.7,74,8.9,1003.0,1.5,3.5,1.3,130,9
41,2008,1,2,17,-0.2,2.4,-3.7,1.7,77,9.2,1003.1,1.5,3.0,1.1,40,3
42,2008,1,2,18,-0.5,2.4,-3.5,1.7,80,9.6,1003.3,1.5,2.5,0.9,0,0
43,2008,1,2,19,-0.5,2.4,-3.4,1.7,81,9.7,1003.8,1.5,1.9,0.7,0,0
44,2008,1,2,20,-0.9,2.4,-3.3,1.7,84,10.1,1003.7,1.5,1.5,0.6,0,0
45,2008,1,2,21,-0.7,2.4,-3.5,1.7,81,9.7,1003.8,1.5,0.9,0.3,0,0
46,2008,1,2,22,-0.1,2.4,-3.8,1.7,76,9.1,1003.5,1.5,0.2,0.1,0,0
47,2008,1,2,23,-0.6,2.4,-3.9,1.7,78,9.4,1003.1,1.5,0.2,0.1,0,0
48,2008,1,3,0,-1.0,2.4,-3.8,1.7,81,9.7,1003.0,1.5,0.7,0.3,0,0
49,2008,1,3,1,-1.6,2.4,-4.1,1.7,83,10.0,1003.0,1.5,0.9,0.3,0,0
50,2008,1,3,2,-1.3,2.4,-4.1,1.7,81,9.7,1002.9,1.5,1.0,0.4,0,0
51,2008,1,3,3,-1.0,2.4,-3.9,1.7,81,9.7,1002.5,1.5,1.0,0.4,0,0
52,2008,1,3,4,-1.1,2.4,-4.3,1.7,79,9.5,1003.2,1.5,0.5,0.2,0,0
53,2008,1,3,5,-1.5,2.4,-4.5,1.7,80,9.6,1002.8,1.5,0.8,0.3,0,0
54,2008,1,3,6,-1.1,2.4,-4.4,1.7,78,9.4,1002.5,1.5,0.9,0.3,0,0
55,2008,1,3,7,-1.4,2.4,-4.6,1.7,79,9.5,1002.3,1.5,1.1,0.4,0,0
56,2008,1,3,8,-1.9,2.4,-5.1,1.7,79,9.5,1002.2,1.5,1.3,0.5,25,2
57,2008,1,3,9,-1.2,2.4,-4.7,1.7,77,9.2,1002.4,1.5,1.4,0.5,80,6
58,2008,1,3,10,0.4,2.4,-3.0,1.7,78,9.4,1002.6,1.5,1.6,0.6,121,8
59,2008,1,3,11,3.5,2.4,-1.6,1.7,69,8.3,1002.7,1.5,2.3,0.9,193,13
60,2008,1,3,12,4.2,2.4,-1.2,1.7,68,8.2,1002.2,1.5,3.2,1.2,202,14
61,2008,1,3,13,4.6,2.4,-1.0,1.7,67,8.0,1001.5,1.5,3.6,1.3,213,15
62,2008,1,3,14,4.8,2.4,-1.0,1.7,66,7.9,1000.9,1.5,3.7,1.4,306,21
63,2008,1,3,15,4.5,2.4,-0.8,1.7,68,8.2,1000.9,1.5,3.4,1.3,221,15
64,2008,1,3,16,3.5,2.4,-1.4,1.7,70,8.4,1001.5,1.5,3.3,1.2,200,14
65,2008,1,3,17,2.4,2.4,-1.8,1.7,74,8.9,1001.8,1.5,2.7,1.0,50,3
66,2008,1,3,18,1.3,2.4,-2.4,1.7,76,9.1,1002.0,1.5,2.4,0.9,0,0
67,2008,1,3,19,0.6,2.4,-2.9,1.7,77,9.2,1002.2,1.5,2.3,0.9,0,0
68,2008,1,3,20,-0.1,2.4,-3.1,1.7,80,9.6,1002.4,1.5,2.1,0.8,0,0
69,2008,1,3,21,-1.0,2.4,-3.7,1.7,82,9.8,1002.6,1.5,2.0,0.7,0,0
70,2008,1,3,22,-1.3,2.4,-3.8,1.7,83,10.0,1002.8,1.5,1.8,0.7,0,0
71,2008,1,3,23,-1.6,2.4,-4.2,1.7,82,9.8,1002.8,1.5,1.7,0.6,0,0
72,2008,1,4,0,-2.0,2.4,-4.7,1.7,82,9.8,1003.0,1.5,1.7,0.6,0,0
73,2008,1,4,1,-2.1,2.4,-4.8,1.7,82,9.8,1003.0,1.5,1.6,0.6,0,0
74,2008,1,4,2,-2.0,2.4,-4.7,1.7,82,9.8,1003.2,1.5,1.5,0.6,0,0
75,2008,1,4,3,-2.8,2.4,-5.1,1.7,84,10.1,1003.1,1.5,1.6,0.6,0,0
76,2008,1,4,4,-2.5,2.4,-5.0,1.7,83,10.0,1003.8,1.5,1.6,0.6,0,0
77,2008,1,4,5,-2.8,2.4,-5.0,1.7,85,10.2,1003.8,1.5,1.5,0.6,0,0
78,2008,1,4,6,-4.1,2.4,-5.8,1.7,88,10.6,1003.5,1.5,1.6,0.6,0,0
79,2008,1,4,7,-4.0,2.4,-5.5,1.7,89,10.7,1003.7,1.5,1.5,0.6,0,0
80,2008,1,4,8,-4.0,2.4,-5.3,1.7,91,10.9,1003.8,1.5,1.2,0.4,19,1
81,2008,1,4,9,-3.2,2.4,-4.8,1.7,89,10.7,1004.2,1.5,1.0,0.4,174,12
82,2008,1,4,10,0.1,2.4,-3.6,1.7,76,9.1,1004.7,1.5,0.8,0.3,206,14
83,2008,1,4,11,0.8,2.4,-2.1,1.7,81,9.7,1004.5,1.5,1.0,0.4,453,32
84,2008,1,4,12,3.1,2.4,-1.8,1.7,70,8.4,1004.0,1.5,1.1,0.4,303,21
85,2008,1,4,13,3.2,2.4,-1.3,1.7,72,8.6,1003.0,1.5,1.5,0.6,287,20
86,2008,1,4,14,3.3,2.4,-1.4,1.7,71,8.5,1002.2,1.5,1.9,0.7,476,33
