,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
64,2012,1,3,16,0.8,2.4,-3.1,1.7,75,9.0,982.8,1.5,2.2,0.8,81,6
65,2012,1,3,17,-0.1,2.4,-3.3,1.7,79,9.5,983.0,1.5,2.6,1.0,31,2
66,2012,1,3,18,-1.4,2.4,-4.1,1.7,82,9.8,983.6,1.5,2.9,1.1,10,1
67,2012,1,3,19,-2.3,2.4,-4.9,1.7,82,9.8,984.1,1.5,3.1,1.1,10,1
68,2012,1,3,20,-2.8,2.4,-5.9,1.7,79,9.5,984.3,1.5,3.1,1.1,0,0
69,2012,1,3,21,-3.2,2.4,-7.1,1.7,74,8.9,984.7,1.5,3.1,1.1,0,0
70,2012,1,3,22,-3.7,2.4,-8.0,1.7,72,8.6,984.9,1.5,3.0,1.1,0,0
71,2012,1,3,23,-4.0,2.4,-8.5,1.7,71,8.5,985.1,1.5,2.9,1.1,0,0
72,2012,1,4,0,-4.3,2.4,-8.7,1.7,71,8.5,985.1,1.5,2.8,1.0,0,0
73,2012,1,4,1,-4.5,2.4,-8.8,1.7,72,8.6,984.9,1.5,2.7,1.0,0,0
74,2012,1,4,2,-4.5,2.4,-8.7,1.7,72,8.6,984.8,1.5,2.6,1.0,0,0
75,2012,1,4,3,-4.6,2.4,-8.8,1.7,72,8.6,984.8,1.5,2.7,1.0,0,0
76,2012,1,4,4,-4.2,2.4,-8.4,1.7,73,8.8,984.8,1.5,2.6,1.0,0,0
77,2012,1,4,5,-4.4,2.4,-8.9,1.7,71,8.5,984.9,1.5,2.8,1.0,0,0
78,2012,1,4,6,-4.7,2.4,-9.5,1.7,69,8.3,985.1,1.5,2.9,1.1,0,0
79,2012,1,4,7,-4.9,2.4,-9.8,1.7,69,8.3,985.4,1.5,3.0,1.1,10,1
80,2012,1,4,8,-5.2,2.4,-10.1,1.7,68,8.2,986.1,1.5,3.0,1.1,1,0
81,2012,1,4,9,-4.7,2.4,-10.7,1.7,63,7.6,986.9,1.5,3.8,1.4,47,3
82,2012,1,4,10,-3.7,2.4,-11.0,1.7,57,6.8,987.7,1.5,4.3,1.6,274,19
83,2012,1,4,11,-2.7,2.4,-11.1,1.7,52,6.2,988.1,1.5,4.6,1.7,277,19
84,2012,1,4,12,-2.1,2.4,-11.2,1.7,50,6.0,987.6,1.5,4.8,1.8,340,24
85,2012,1,4,13,-1.8,2.4,-11.3,1.7,48,5.8,987.1,1.5,4.9,1.8,266,19
86,2012,1,4,14,-1.6,2.4,-11.3,1.7,48,5.8,987.0,1.5,4.8,1.8,171,12
87,2012,1,4,15,-1.8,2.4,-11.2,1.7,49,5.9,987.2,1.5,4.5,1.7,304,21
88,2012,1,4,16,-2.6,2.4,-10.2,1.7,56,6.7,987.5,1.5,3.9,1.4,112,8
89,2012,1,4,17,-3.4,2.4,-9.3,1.7,64,7.7,988.5,1.5,3.3,1.2,50,3
90,2012,1,4,18,-4.2,2.4,-8.9,1.7,70,8.4,989.0,1.5,3.1,1.1,10,1
91,2012,1,4,19,-4.6,2.4,-8.7,1.7,73,8.8,989.5,1.5,2.9,1.1,10,1
92,2012,1,4,20,-4.8,2.4,-8.5,1.7,75,9.0,989.6,1.5,2.8,1.0,0,0
93,2012,1,4,21,-4.8,2.4,-8.3,1.7,76,9.1,989.9,1.5,2.7,1.0,0,0
94,2012,1,4,22,-4.9,2.4,-8.2,1.7,78,9.4,990.3,1.5,2.6,1.0,0,0
95,2012,1,4,23,-4.9,2.4,-8.1,1.7,78,9.4,990.5,1.5,2.6,1.0,0,0
96,2012,1,5,0,-4.8,2.4,-7.9,1.7,79,9.5,990.6,1.5,2.4,0.9,0,0
97,2012,1,5,1,-4.8,2.4,-7.8,1.7,80,9.6,990.5,1.5,2.3,0.9,0,0
98,2012,1,5,2,-4.8,2.4,-7.8,1.7,80,9.6,990.5,1.5,2.2,0.8,0,0
99,2012,1,5,3,-4.9,2.4,-7.8,1.7,80,9.6,990.4,1.5,2.1,0.8,0,0
100,2012,1,5,4,-5.1,2.4,-8.3,1.7,78,9.4,991.0,1.5,1.9,0.7,0,0
101,2012,1,5,5,-5.2,2.4,-8.5,1.7,78,9.4,990.5,1.5,1.8,0.7,0,0
102,2012,1,5,6,-5.2,2.4,-8.7,1.7,76,9.1,990.8,1.5,1.6,0.6,0,0
103,2012,1,5,7,-5.2,2.4,-8.7,1.7,76,9.1,991.5,1.5,1.3,0.5,10,1
104,2012,1,5,8,-5.1,2.4,-8.8,1.7,75,9.0,992.0,1.5,1.3,0.5,30,2
105,2012,1,5,9,-4.3,2.4,-8.7,1.7,71,8.5,992.2,1.5,1.8,0.7,177,12
106,2012,1,5,10,-2.7,2.4,-8.2,1.7,66,7.9,992.6,1.5,2.4,0.9,339,24
107,2012,1,5,11,-1.1,2.4,-8.3,1.7,58,7.0,992.4,1.5,3.3,1.2,465,33
108,2012,1,5,12,-0.3,2.4,-8.1,1.7,56,6.7,991.8,1.5,3.1,1.1,536,37
109,2012,1,5,13,0.2,2.4,-8.0,1.7,54,6.5,991.0,1.5,3.3,1.2,526,37
110,2012,1,5,14,0.5,2.4,-8.0,1.7,53,6.4,990.6,1.5,3.4,1.3,486,34
111,2012,1,5,15,0.1,2.4,-7.9,1.7,55,6.6,990.5,1.5,3.4,1.3,373,26
112,2012,1,5,16,-0.3,2.4,-8.0,1.7,56,6.7,989.8,1.5,3.1,1.1,213,15
113,2012,1,5,17,-1.5,2.4,-7.6,1.7,63,7.6,990.1,1.5,2.4,0.9,54,4
114,2012,1,5,18,-2.7,2.4,-7.4,1.7,70,8.4,990.6,1.5,2.0,0.7,11,1
115,2012,1,5,19,-3.2,2.4,-7.4,1.7,73,8.8,990.9,1.5,1.9,0.7,0,0
116,2012,1,5,20,-3.5,2.4,-7.4,1.7,74,8.9,991.0,1.5,1.9,0.7,0,0
117,2012,1,5,21,-3.7,2.4,-7.7,1.7,74,8.9,991.3,1.5,2.0,0.7,0,0
118,2012,1,5,22,-4.0,2.4,-8.1,1.7,73,8.8,991.4,1.5,2.0,0.7,0,0
119,2012,1,5,23,-4.2,2.4,-8.8,1.7,70,8.4,991.6,1.5,2.1,0.8,0,0
120,2012,1,6,0,-4.5,2.4,-9.7,1.7,67,8.0,991.7,1.5,2.2,0.8,0,0
121,2012,1,6,1,-4.7,2.4,-10.7,1.7,63,7.6,991.5,1.5,2.3,0.9,0,0
122,2012,1,6,2,-4.7,2.4,-11.6,1.7,59,7.1,991.7,1.5,2.2,0.8,0,0
123,2012,1,6,3,-4.6,2.4,-12.0,1.7,56,6.7,991.8,1.5,2.0,0.7,0,0
124,2012,1,6,4,-5.3,2.4,-14.0,1.7,50,6.0,992.0,1.5,1.9,0.7,0,0
125,2012,1,6,5,-5.5,2.4,-14.0,1.7,51,6.1,992.0,1.5,1.7,0.6,0,0
126,2012,1,6,6,-5.7,2.4,-13.4,1.7,55,6.6,992.0,1.5,1.4,0.5,0,0
127,2012,1,6,7,-6.0,2.4,-12.7,1.7,59,7.1,992.4,1.5,1.2,0.4,11,1
128,2012,1,6,8,-6.1,2.4,-12.1,1.7,63,7.6,992.7,1.5,0.9,0.3,29,2
129,2012,1,6,9,-4.1,2.4,-10.8,1.7,60,7.2,993.5,1.5,0.5,0.2,94,7
130,2012,1,6,10,-1.0,2.4,-9.0,1.7,55,6.6,994.1,1.5,1.0,0.4,243,17
131,2012,1,6,11,0.7,2.4,-7.3,1.7,55,6.6,994.1,1.5,1.8,0.7,309,22
132,2012,1,6,12,1.7,2.4,-6.6,1.7,54,6.5,993.6,1.5,2.6,1.0,278,19
133,2012,1,6,13,2.2,2.4,-5.9,1.7,55,6.6,992.7,1.5,2.8,1.0,530,37
134,2012,1,6,14,2.3,2.4,-5.6,1.7,56,6.7,992.4,1.5,2.8,1.0,359,25
135,2012,1,6,15,1.9,2.4,-5.2,1.7,59,7.1,992.6,1.5,2.8,1.0,364,25
136,2012,1,6,16,1.6,2.4,-5.2,1.7,61,7.3,992.4,1.5,2.5,0.9,210,15
137,2012,1,6,17,0.6,2.4,-4.8,1.7,67,8.0,993.0,1.5,2.0,0.7,53,4
138,2012,1,6,18,-1.3,2.4,-4.6,1.7,78,9.4,993.5,1.5,1.8,0.7,10,1
139,2012,1,6,19,-2.0,2.4,-4.6,1.7,82,9.8,994.1,1.5,1.7,0.6,10,1
140,2012,1,6,20,-2.5,2.4,-4.7,1.7,85,10.2,994.5,1.5,1.7,0.6,0,0
141,2012,1,6,21,-2.9,2.4,-5.1,1.7,85,10.2,995.0,1.5,1.7,0.6,0,0
142,2012,1,6,22,-3.2,2.4,-5.8,1.7,82,9.8,995.2,1.5,1.8,0.7,0,0
143,2012,1,6,23,-3.6,2.4,-6.7,1.7,79,9.5,995.4,1.5,1.8,0.7,0,0
144,2012,1,7,0,-4.0,2.4,-7.5,1.7,77,9.2,995.4,1.5,1.8,0.7,0,0
145,2012,1,7,1,-4.4,2.4,-8.2,1.7,75,9.0,995.5,1.5,1.8,0.7,0,0
146,2012,1,7,2,-4.7,2.4,-8.8,1.7,73,8.8,995.7,1.5,1.7,0.6,0,0
147,2012,1,7,3,-5.1,2.4,-9.2,1.7,73,8.8,995.9,1.5,1.7,0.6,0,0
148,2012,1,7,4,-5.5,2.4,-9.2,1.7,75,9.0,996.1,1.5,1.6,0.6,0,0
149,2012,1,7,5,-5.8,2.4,-9.5,1.7,75,9.0,996.2,1.5,1.6,0.6,0,0
150,2012,1,7,6,-6.1,2.4,-9.8,1.7,75,9.0,996.6,1.5,1.6,0.6,0,0
151,2012,1,7,7,-6.4,2.4,-10.1,1.7,75,9.0,996.8,1.5,1.6,0.6,10,1
152,2012,1,7,8,-6.7,2.4,-10.3,1.7,76,9.1,997.1,1.5,1.4,0.5,28,2
153,2012,1,7,9,-4.8,2.4,-10.2,1.7,66,7.9,997.6,1.5,1.3,0.5,178,12
154,2012,1,7,10,-2.2,2.4,-10.9,1.7,51,6.1,998.2,1.5,1.7,0.6,342,24
155,2012,1,7,11,-0.0,2.4,-12.6,1.7,38,4.6,998.2,1.5,1.8,0.7,469,33
156,2012,1,7,12,1.6,2.4,-14.4,1.7,29,3.5,997.7,1.5,1.8,0.7,541,38
157,2012,1,7,13,2.6,2.4,-15.3,1.7,25,3.0,996.7,1.5,1.8,0.7,549,38
158,2012,1,7,14,3.1,2.4,-15.5,1.7,24,2.9,996.3,1.5,1.9,0.7,493,35
159,2012,1,7,15,3.1,2.4,-15.3,1.7,25,3.0,996.1,1.5,2.0,0.7,379,27
160,2012,1,7,16,2.2,2.4,-14.2,1.7,29,3.5,995.9,1.5,2.0,0.7,221,15
161,2012,1,7,17,0.3,2.4,-12.5,1.7,38,4.6,996.0,1.5,1.8,0.7,58,4
162,2012,1,7,18,-1.8,2.4,-12.4,1.7,44,5.3,996.2,1.5,1.8,0.7,11,1
163,2012,1,7,19,-3.1,2.4,-12.1,1.7,50,6.0,996.4,1.5,1.4,0.5,11,1
164,2012,1,7,20,-4.1,2.4,-11.8,1.7,55,6.6,996.5,1.5,1.1,0.4,0,0
165,2012,1,7,21,-4.8,2.4,-11.3,1.7,60,7.2,996.7,1.5,1.0,0.4,0,0
166,2012,1,7,22,-4.8,2.4,-11.2,1.7,61,7.3,996.5,1.5,0.9,0.3,0,0
167,2012,1,7,23,-4.9,2.4,-11.5,1.7,60,7.2,996.5,1.5,0.9,0.3,0,0
168,2012,1,8,0,-5.0,2.4,-11.6,1.7,60,7.2,996.2,1.5,0.9,0.3,0,0
169,2012,1,8,1,-5.3,2.4,-11.7,1.7,61,7.3,995.6,1.5,1.0,0.4,0,0
170,2012,1,8,2,-5.5,2.4,-12.1,1.7,60,7.2,995.4,1.5,1.0,0.4,0,0
171,2012,1,8,3,-5.7,2.4,-12.5,1.7,59,7.1,995.2,1.5,1.1,0.4,0,0
172,2012,1,8,4,-6.2,2.4,-13.0,1.7,59,7.1,995.2,1.5,1.2,0.4,0,0
173,2012,1,8,5,-6.6,2.4,-13.0,1.7,60,7.2,994.8,1.5,1.1,0.4,0,0
174,2012,1,8,6,-7.0,2.4,-13.2,1.7,61,7.3,994.9,1.5,1.1,0.4,0,0
175,2012,1,8,7,-7.3,2.4,-13.3,1.7,62,7.4,994.8,1.5,1.0,0.4,11,1
176,2012,1,8,8,-7.5,2.4,-13.4,1.7,63,7.6,995.0,1.5,0.9,0.3,31,2
177,2012,1,8,9,-5.2,2.4,-12.8,1.7,55,6.6,995.2,1.5,0.5,0.2,173,12
178,2012,1,8,10,-0.8,2.4,-13.3,1.7,38,4.6,995.3,1.5,0.5,0.2,334,23
179,2012,1,8,11,2.2,2.4,-14.5,1.7,28,3.4,995.4,1.5,0.7,0.3,459,32
180,2012,1,8,12,3.7,2.4,-14.9,1.7,24,2.9,994.5,1.5,1.2,0.4,339,24
181,2012,1,8,13,4.5,2.4,-15.7,1.7,21,2.5,993.4,1.5,1.7,0.6,373,26
182,2012,1,8,14,4.7,2.4,-15.7,1.7,21,2.5,992.5,1.5,2.0,0.7,470,33
183,2012,1,8,15,4.2,2.4,-14.5,1.7,24,2.9,992.2,1.5,2.4,0.9,307,22
184,2012,1,8,16,2.2,2.4,-10.8,1.7,38,4.6,991.9,1.5,2.3,0.9,89,6
185,2012,1,8,17,0.7,2.4,-9.3,1.7,47,5.6,992.1,1.5,2.3,0.9,34,2
186,2012,1,8,18,-1.0,2.4,-8.1,1.7,59,7.1,992.6,1.5,2.2,0.8,10,1
187,2012,1,8,19,-1.9,2.4,-6.9,1.7,69,8.3,992.9,1.5,2.1,0.8,10,1
188,2012,1,8,20,-2.4,2.4,-6.2,1.7,75,9.0,992.9,1.5,2.1,0.8,0,0
189,2012,1,8,21,-2.3,2.4,-5.6,1.7,78,9.4,993.0,1.5,2.2,0.8,0,0
190,2012,1,8,22,-2.3,2.4,-5.4,1.7,79,9.5,992.9,1.5,2.2,0.8,0,0
191,2012,1,8,23,-2.4,2.4,-5.5,1.7,79,9.5,993.1,1.5,2.2,0.8,0,0
192,2012,1,9,0,-2.5,2.4,-5.6,1.7,79,9.5,993.1,1.5,2.1,0.8,0,0
193,2012,1,9,1,-2.7,2.4,-5.7,1.7,80,9.6,992.9,1.5,2.1,0.8,0,0
194,2012,1,9,2,-2.9,2.4,-5.8,1.7,80,9.6,992.8,1.5,2.0,0.7,0,0
195,2012,1,9,3,-3.1,2.4,-5.9,1.7,81,9.7,992.6,1.5,1.9,0.7,0,0
196,2012,1,9,4,-2.7,2.4,-7.0,1.7,72,8.6,993.1,1.5,2.0,0.7,0,0
197,2012,1,9,5,-2.8,2.4,-7.4,1.7,71,8.5,992.5,1.5,2.0,0.7,0,0
198,2012,1,9,6,-2.9,2.4,-7.8,1.7,69,8.3,992.5,1.5,2.0,0.7,0,0
199,2012,1,9,7,-3.1,2.4,-7.9,1.7,69,8.3,992.7,1.5,1.9,0.7,10,1
200,2012,1,9,8,-3.5,2.4,-7.8,1.7,72,8.6,993.0,1.5,1.7,0.6,22,2
201,2012,1,9,9,-1.8,2.4,-7.2,1.7,67,8.0,993.5,1.5,1.4,0.5,170,12
202,2012,1,9,10,0.5,2.4,-6.5,1.7,59,7.1,993.9,1.5,2.0,0.7,330,23
203,2012,1,9,11,2.1,2.4,-5.8,1.7,56,6.7,993.9,1.5,2.5,0.9,275,19
204,2012,1,9,12,3.3,2.4,-5.7,1.7,52,6.2,993.1,1.5,2.8,1.0,414,29
205,2012,1,9,13,4.0,2.4,-5.5,1.7,50,6.0,992.1,1.5,2.8,1.0,535,37
206,2012,1,9,14,4.2,2.4,-5.4,1.7,50,6.0,991.7,1.5,2.8,1.0,481,34
207,2012,1,9,15,4.0,2.4,-5.3,1.7,51,6.1,992.0,1.5,2.9,1.1,370,26
208,2012,1,9,16,3.5,2.4,-4.9,1.7,54,6.5,991.6,1.5,2.4,0.9,217,15
209,2012,1,9,17,2.1,2.4,-4.3,1.7,63,7.6,992.0,1.5,2.2,0.8,41,3
210,2012,1,9,18,0.1,2.4,-4.1,1.7,73,8.8,992.5,1.5,1.8,0.7,10,1
211,2012,1,9,19,-0.9,2.4,-4.0,1.7,79,9.5,992.1,1.5,1.5,0.6,10,1
212,2012,1,9,20,-1.5,2.4,-3.9,1.7,84,10.1,992.0,1.5,1.3,0.5,0,0
213,2012,1,9,21,-2.2,2.4,-4.0,1.7,87,10.4,992.0,1.5,1.3,0.5,0,0
214,2012,1,9,22,-2.5,2.4,-4.1,1.7,89,10.7,992.1,1.5,1.2,0.4,0,0
215,2012,1,9,23,-2.6,2.4,-4.1,1.7,89,10.7,991.9,1.5,1.1,0.4,0,0
216,2012,1,10,0,-2.7,2.4,-4.0,1.7,91,10.9,991.4,1.5,1.2,0.4,0,0
217,2012,1,10,1,-2.7,2.4,-3.9,1.7,91,10.9,991.3,1.5,1.3,0.5,0,0
218,2012,1,10,2,-2.7,2.4,-3.8,1.7,92,11.0,991.2,1.5,1.4,0.5,0,0
219,2012,1,10,3,-2.7,2.4,-3.6,1.7,94,11.3,991.4,1.5,1.4,0.5,0,0
220,2012,1,10,4,-2.3,2.4,-3.8,1.7,89,10.7,991.1,1.5,1.0,0.4,0,0
221,2012,1,10,5,-2.6,2.4,-3.8,1.7,91,10.9,990.6,1.5,1.3,0.5,0,0
222,2012,1,10,6,-2.4,2.4,-3.6,1.7,91,10.9,990.6,1.5,1.4,0.5,0,0
223,2012,1,10,7,-2.2,2.4,-3.4,1.7,91,10.9,990.5,1.5,1.5,0.6,10,1
224,2012,1,10,8,-2.6,2.4,-3.7,1.7,92,11.0,990.5,1.5,1.4,0.5,16,1
225,2012,1,10,9,-1.0,2.4,-3.4,1.7,84,10.1,990.8,1.5,1.4,0.5,174,12
226,2012,1,10,10,0.7,2.4,-4.9,1.7,66,7.9,991.2,1.5,2.1,0.8,335,23
227,2012,1,10,11,1.8,2.4,-6.3,1.7,55,6.6,992.0,1.5,2.7,1.0,462,32
228,2012,1,10,12,2.6,2.4,-7.1,1.7,49,5.9,991.3,1.5,3.0,1.1,533,37
229,2012,1,10,13,3.0,2.4,-7.5,1.7,46,5.5,990.2,1.5,3.3,1.2,542,38
230,2012,1,10,14,3.1,2.4,-7.4,1.7,46,5.5,989.5,1.5,3.5,1.3,488,34
231,2012,1,10,15,2.7,2.4,-7.2,1.7,48,5.8,989.5,1.5,3.5,1.3,377,26
232,2012,1,10,16,1.9,2.4,-6.6,1.7,53,6.4,988.9,1.5,3.3,1.2,116,8
233,2012,1,10,17,0.8,2.4,-6.1,1.7,60,7.2,989.2,1.5,3.0,1.1,26,2
234,2012,1,10,18,-0.2,2.4,-6.0,1.7,65,7.8,989.4,1.5,2.7,1.0,10,1
235,2012,1,10,19,-0.6,2.4,-6.0,1.7,67,8.0,990.0,1.5,2.6,1.0,10,1
236,2012,1,10,20,-0.8,2.4,-6.1,1.7,67,8.0,989.8,1.5,2.6,1.0,0,0
237,2012,1,10,21,-0.9,2.4,-6.3,1.7,67,8.0,990.3,1.5,2.7,1.0,0,0
238,2012,1,10,22,-1.1,2.4,-6.3,1.7,68,8.2,990.6,1.5,2.7,1.0,0,0
239,2012,1,10,23,-1.3,2.4,-6.3,1.7,69,8.3,990.7,1.5,2.7,1.0,0,0
240,2012,1,11,0,-1.6,2.4,-6.3,1.7,70,8.4,990.8,1.5,2.8,1.0,0,0
241,2012,1,11,1,-1.8,2.4,-6.3,1.7,71,8.5,990.7,1.5,2.9,1.1,0,0
242,2012,1,11,2,-1.9,2.4,-6.3,1.7,72,8.6,990.6,1.5,2.9,1.1,0,0
243,2012,1,11,3,-1.9,2.4,-6.1,1.7,73,8.8,990.6,1.5,2.9,1.1,0,0
244,2012,1,11,4,-1.5,2.4,-5.7,1.7,73,8.8,990.6,1.5,2.4,0.9,0,0
245,2012,1,11,5,-1.8,2.4,-5.8,1.7,74,8.9,990.8,1.5,2.2,0.8,0,0
246,2012,1,11,6,-2.4,2.4,-6.2,1.7,75,9.0,990.6,1.5,2.2,0.8,0,0
247,2012,1,11,7,-2.7,2.4,-6.4,1.7,76,9.1,991.2,1.5,2.2,0.8,10,1
248,2012,1,11,8,-2.6,2.4,-6.5,1.7,75,9.0,991.5,1.5,2.4,0.9,3,0
