,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
57,2012,1,3,9,-0.8,2.4,-7.1,1.7,62,7.4,1015.6,1.5,5.6,2.1,145,10
58,2012,1,3,10,0.3,2.4,-7.0,1.7,58,7.0,1015.6,1.5,5.5,2.0,290,20
59,2012,1,3,11,1.6,2.4,-6.9,1.7,53,6.4,1015.2,1.5,5.4,2.0,0,0
60,2012,1,3,12,2.6,2.4,-6.7,1.7,50,6.0,1014.3,1.5,5.4,2.0,272,19
61,2012,1,3,13,3.5,2.4,-6.8,1.7,47,5.6,1013.4,1.5,5.2,1.9,202,14
62,2012,1,3,14,4.0,2.4,-7.2,1.7,44,5.3,1012.7,1.5,5.1,1.9,166,12
63,2012,1,3,15,4.6,2.4,-7.9,1.7,40,4.8,1012.4,1.5,5.1,1.9,41,3
64,2012,1,3,16,4.1,2.4,-7.1,1.7,44,5.3,1012.1,1.5,3.4,1.3,109,8
65,2012,1,3,17,3.8,2.4,-6.4,1.7,47,5.6,1011.9,1.5,2.6,1.0,19,1
66,2012,1,3,18,3.4,2.4,-5.3,1.7,53,6.4,1011.9,1.5,3.0,1.1,10,1
67,2012,1,3,19,2.9,2.4,-4.2,1.7,60,7.2,1011.8,1.5,3.6,1.3,10,1
68,2012,1,3,20,2.4,2.4,-4.3,1.7,61,7.3,1011.5,1.5,4.4,1.6,0,0
69,2012,1,3,21,1.9,2.4,-4.4,1.7,63,7.6,1011.8,1.5,5.7,2.1,0,0
70,2012,1,3,22,0.8,2.4,-4.8,1.7,66,7.9,1012.1,1.5,7.1,2.6,0,0
71,2012,1,3,23,-0.4,2.4,-6.5,1.7,63,7.6,1012.6,1.5,7.4,2.7,0,0
72,2012,1,4,0,-1.3,2.4,-8.4,1.7,58,7.0,1012.8,1.5,7.4,2.7,0,0
73,2012,1,4,1,-2.1,2.4,-9.5,1.7,57,6.8,1012.9,1.5,7.2,2.7,0,0
74,2012,1,4,2,-2.6,2.4,-9.8,1.7,58,7.0,1012.9,1.5,7.1,2.6,0,0
75,2012,1,4,3,-2.9,2.4,-10.1,1.7,58,7.0,1013.1,1.5,7.1,2.6,0,0
76,2012,1,4,4,-2.6,2.4,-8.9,1.7,62,7.4,1013.0,1.5,7.1,2.6,0,0
77,2012,1,4,5,-2.9,2.4,-9.3,1.7,61,7.3,1013.1,1.5,7.0,2.6,0,0
78,2012,1,4,6,-3.2,2.4,-9.8,1.7,60,7.2,1013.3,1.5,7.1,2.6,0,0
79,2012,1,4,7,-3.4,2.4,-10.2,1.7,59,7.1,1013.5,1.5,7.3,2.7,10,1
80,2012,1,4,8,-3.6,2.4,-10.5,1.7,59,7.1,1014.1,1.5,7.4,2.7,27,2
81,2012,1,4,9,-3.5,2.4,-11.0,1.7,56,6.7,1014.9,1.5,7.8,2.9,168,12
82,2012,1,4,10,-3.2,2.4,-11.6,1.7,52,6.2,1015.4,1.5,8.0,3.0,350,25
83,2012,1,4,11,-2.3,2.4,-11.9,1.7,48,5.8,1015.8,1.5,8.1,3.0,467,33
84,2012,1,4,12,-1.4,2.4,-12.1,1.7,44,5.3,1015.2,1.5,8.1,3.0,456,32
85,2012,1,4,13,-0.6,2.4,-12.2,1.7,41,4.9,1014.7,1.5,7.8,2.9,525,37
86,2012,1,4,14,0.0,2.4,-12.2,1.7,39,4.7,1014.7,1.5,7.4,2.7,459,32
87,2012,1,4,15,0.3,2.4,-12.3,1.7,38,4.6,1015.0,1.5,7.0,2.6,338,24
88,2012,1,4,16,0.1,2.4,-12.0,1.7,40,4.8,1015.3,1.5,6.3,2.3,180,13
89,2012,1,4,17,-0.6,2.4,-12.0,1.7,42,5.0,1016.2,1.5,5.9,2.2,29,2
90,2012,1,4,18,-1.4,2.4,-11.7,1.7,45,5.4,1016.9,1.5,6.1,2.3,10,1
91,2012,1,4,19,-2.1,2.4,-11.4,1.7,49,5.9,1017.6,1.5,6.5,2.4,10,1
92,2012,1,4,20,-2.6,2.4,-11.0,1.7,52,6.2,1017.6,1.5,6.7,2.5,0,0
93,2012,1,4,21,-3.0,2.4,-10.5,1.7,56,6.7,1018.0,1.5,6.9,2.6,0,0
94,2012,1,4,22,-3.2,2.4,-10.2,1.7,58,7.0,1018.2,1.5,6.9,2.6,0,0
95,2012,1,4,23,-3.4,2.4,-9.9,1.7,61,7.3,1018.4,1.5,6.9,2.6,0,0
96,2012,1,5,0,-3.5,2.4,-9.8,1.7,62,7.4,1018.5,1.5,7.0,2.6,0,0
97,2012,1,5,1,-3.6,2.4,-9.7,1.7,63,7.6,1018.5,1.5,7.1,2.6,0,0
98,2012,1,5,2,-3.7,2.4,-9.8,1.7,63,7.6,1018.6,1.5,7.2,2.7,0,0
99,2012,1,5,3,-3.8,2.4,-10.0,1.7,62,7.4,1018.7,1.5,7.1,2.6,0,0
100,2012,1,5,4,-3.8,2.4,-10.5,1.7,60,7.2,1019.1,1.5,7.2,2.7,0,0
101,2012,1,5,5,-3.8,2.4,-10.8,1.7,58,7.0,1019.2,1.5,7.3,2.7,0,0
102,2012,1,5,6,-3.8,2.4,-10.9,1.7,58,7.0,1019.3,1.5,7.4,2.7,0,0
103,2012,1,5,7,-3.9,2.4,-11.1,1.7,57,6.8,1019.8,1.5,7.1,2.6,10,1
104,2012,1,5,8,-3.9,2.4,-11.1,1.7,57,6.8,1020.6,1.5,6.6,2.4,31,2
105,2012,1,5,9,-3.2,2.4,-11.2,1.7,54,6.5,1021.3,1.5,6.3,2.3,194,14
106,2012,1,5,10,-1.9,2.4,-11.0,1.7,50,6.0,1021.8,1.5,6.1,2.3,353,25
107,2012,1,5,11,-0.5,2.4,-11.0,1.7,45,5.4,1021.2,1.5,5.7,2.1,471,33
108,2012,1,5,12,0.7,2.4,-10.8,1.7,42,5.0,1020.3,1.5,5.1,1.9,533,37
109,2012,1,5,13,1.6,2.4,-10.8,1.7,39,4.7,1019.5,1.5,4.7,1.7,531,37
110,2012,1,5,14,2.2,2.4,-10.7,1.7,38,4.6,1019.3,1.5,4.2,1.6,466,33
111,2012,1,5,15,2.4,2.4,-10.6,1.7,38,4.6,1019.2,1.5,3.9,1.4,345,24
112,2012,1,5,16,2.5,2.4,-10.9,1.7,37,4.4,1019.0,1.5,3.4,1.3,186,13
113,2012,1,5,17,1.7,2.4,-10.7,1.7,39,4.7,1019.3,1.5,3.3,1.2,37,3
114,2012,1,5,18,0.7,2.4,-10.4,1.7,43,5.2,1019.9,1.5,3.6,1.3,11,1
115,2012,1,5,19,-0.0,2.4,-10.3,1.7,46,5.5,1020.2,1.5,4.0,1.5,0,0
116,2012,1,5,20,-0.6,2.4,-10.4,1.7,48,5.8,1020.3,1.5,4.2,1.6,0,0
117,2012,1,5,21,-1.1,2.4,-10.3,1.7,50,6.0,1020.6,1.5,4.1,1.5,0,0
118,2012,1,5,22,-1.5,2.4,-10.3,1.7,51,6.1,1020.8,1.5,4.2,1.6,0,0
119,2012,1,5,23,-1.8,2.4,-10.4,1.7,52,6.2,1020.9,1.5,4.2,1.6,0,0
120,2012,1,6,0,-2.1,2.4,-10.5,1.7,53,6.4,1020.9,1.5,4.3,1.6,0,0
121,2012,1,6,1,-2.4,2.4,-10.7,1.7,53,6.4,1020.9,1.5,4.4,1.6,0,0
122,2012,1,6,2,-2.5,2.4,-11.2,1.7,51,6.1,1021.0,1.5,4.7,1.7,0,0
123,2012,1,6,3,-2.5,2.4,-11.8,1.7,49,5.9,1021.2,1.5,4.9,1.8,0,0
124,2012,1,6,4,-2.2,2.4,-12.1,1.7,47,5.6,1021.4,1.5,5.1,1.9,0,0
125,2012,1,6,5,-2.0,2.4,-11.6,1.7,48,5.8,1021.5,1.5,5.4,2.0,0,0
126,2012,1,6,6,-1.8,2.4,-10.2,1.7,53,6.4,1021.6,1.5,5.4,2.0,0,0
127,2012,1,6,7,-1.5,2.4,-9.0,1.7,57,6.8,1021.8,1.5,5.4,2.0,11,1
128,2012,1,6,8,-1.3,2.4,-8.2,1.7,59,7.1,1022.3,1.5,5.1,1.9,33,2
129,2012,1,6,9,-0.5,2.4,-7.8,1.7,58,7.0,1022.9,1.5,5.0,1.8,182,13
130,2012,1,6,10,1.1,2.4,-7.2,1.7,54,6.5,1023.5,1.5,5.0,1.8,344,24
131,2012,1,6,11,2.4,2.4,-6.9,1.7,50,6.0,1023.3,1.5,4.8,1.8,460,32
132,2012,1,6,12,3.3,2.4,-6.9,1.7,47,5.6,1022.7,1.5,4.7,1.7,407,28
133,2012,1,6,13,3.9,2.4,-6.7,1.7,46,5.5,1022.0,1.5,4.5,1.7,431,30
134,2012,1,6,14,4.3,2.4,-6.7,1.7,45,5.4,1021.7,1.5,4.4,1.6,315,22
135,2012,1,6,15,4.5,2.4,-6.8,1.7,44,5.3,1021.8,1.5,4.2,1.6,215,15
136,2012,1,6,16,4.4,2.4,-6.9,1.7,44,5.3,1021.8,1.5,3.5,1.3,181,13
137,2012,1,6,17,3.7,2.4,-6.5,1.7,47,5.6,1022.6,1.5,3.3,1.2,31,2
138,2012,1,6,18,2.7,2.4,-6.2,1.7,52,6.2,1023.1,1.5,3.6,1.3,10,1
139,2012,1,6,19,2.1,2.4,-6.3,1.7,54,6.5,1023.6,1.5,4.0,1.5,10,1
140,2012,1,6,20,1.5,2.4,-6.5,1.7,55,6.6,1024.1,1.5,4.3,1.6,0,0
141,2012,1,6,21,1.1,2.4,-6.7,1.7,56,6.7,1024.6,1.5,4.5,1.7,0,0
142,2012,1,6,22,0.7,2.4,-6.8,1.7,57,6.8,1024.8,1.5,4.5,1.7,0,0
143,2012,1,6,23,0.4,2.4,-7.0,1.7,58,7.0,1025.0,1.5,4.5,1.7,0,0
144,2012,1,7,0,0.1,2.4,-7.1,1.7,58,7.0,1025.0,1.5,4.3,1.6,0,0
145,2012,1,7,1,-0.2,2.4,-7.3,1.7,59,7.1,1025.1,1.5,4.0,1.5,0,0
146,2012,1,7,2,-0.3,2.4,-7.4,1.7,59,7.1,1025.3,1.5,3.8,1.4,0,0
147,2012,1,7,3,-0.4,2.4,-7.6,1.7,58,7.0,1025.7,1.5,3.8,1.4,0,0
148,2012,1,7,4,0.0,2.4,-7.2,1.7,58,7.0,1026.1,1.5,3.8,1.4,0,0
149,2012,1,7,5,0.1,2.4,-7.2,1.7,58,7.0,1026.3,1.5,3.7,1.4,0,0
150,2012,1,7,6,0.1,2.4,-7.0,1.7,59,7.1,1026.7,1.5,3.8,1.4,0,0
151,2012,1,7,7,0.2,2.4,-6.7,1.7,60,7.2,1027.0,1.5,3.9,1.4,10,1
152,2012,1,7,8,0.3,2.4,-6.1,1.7,62,7.4,1027.5,1.5,3.8,1.4,28,2
153,2012,1,7,9,1.1,2.4,-5.7,1.7,60,7.2,1027.9,1.5,3.8,1.4,196,14
154,2012,1,7,10,2.5,2.4,-4.7,1.7,59,7.1,1028.4,1.5,3.9,1.4,356,25
155,2012,1,7,11,3.9,2.4,-3.8,1.7,57,6.8,1028.3,1.5,3.8,1.4,476,33
156,2012,1,7,12,4.8,2.4,-2.9,1.7,57,6.8,1027.7,1.5,3.4,1.3,539,38
157,2012,1,7,13,5.4,2.4,-2.8,1.7,56,6.7,1026.7,1.5,2.9,1.1,538,38
158,2012,1,7,14,5.7,2.4,-3.3,1.7,52,6.2,1026.5,1.5,2.1,0.8,474,33
159,2012,1,7,15,5.8,2.4,-3.9,1.7,50,6.0,1026.4,1.5,1.7,0.6,353,25
160,2012,1,7,16,5.7,2.4,-2.7,1.7,55,6.6,1026.2,1.5,1.8,0.7,180,13
161,2012,1,7,17,5.3,2.4,-2.6,1.7,57,6.8,1026.4,1.5,1.5,0.6,32,2
162,2012,1,7,18,4.1,2.4,-1.9,1.7,65,7.8,1026.6,1.5,1.8,0.7,11,1
163,2012,1,7,19,2.8,2.4,-1.9,1.7,71,8.5,1026.7,1.5,2.0,0.7,11,1
164,2012,1,7,20,2.4,2.4,-2.3,1.7,71,8.5,1026.8,1.5,2.3,0.9,0,0
165,2012,1,7,21,2.0,2.4,-2.9,1.7,70,8.4,1027.0,1.5,2.6,1.0,0,0
166,2012,1,7,22,1.8,2.4,-3.4,1.7,68,8.2,1026.8,1.5,2.7,1.0,0,0
167,2012,1,7,23,1.6,2.4,-3.9,1.7,67,8.0,1026.7,1.5,2.8,1.0,0,0
168,2012,1,8,0,1.6,2.4,-4.4,1.7,64,7.7,1026.5,1.5,2.8,1.0,0,0
169,2012,1,8,1,1.3,2.4,-4.6,1.7,65,7.8,1025.9,1.5,2.9,1.1,0,0
170,2012,1,8,2,1.1,2.4,-4.8,1.7,65,7.8,1025.6,1.5,2.9,1.1,0,0
171,2012,1,8,3,1.0,2.4,-4.8,1.7,65,7.8,1025.4,1.5,2.9,1.1,0,0
172,2012,1,8,4,1.0,2.4,-5.6,1.7,61,7.3,1025.5,1.5,3.3,1.2,0,0
173,2012,1,8,5,1.0,2.4,-5.7,1.7,61,7.3,1025.2,1.5,3.2,1.2,0,0
174,2012,1,8,6,1.1,2.4,-5.5,1.7,61,7.3,1025.5,1.5,3.2,1.2,0,0
175,2012,1,8,7,1.1,2.4,-5.1,1.7,63,7.6,1025.4,1.5,3.1,1.1,11,1
176,2012,1,8,8,1.2,2.4,-4.5,1.7,66,7.9,1025.5,1.5,3.0,1.1,21,1
177,2012,1,8,9,2.3,2.4,-4.4,1.7,61,7.3,1025.8,1.5,2.8,1.0,17,1
178,2012,1,8,10,4.1,2.4,-3.6,1.7,57,6.8,1025.6,1.5,2.5,0.9,347,24
179,2012,1,8,11,5.7,2.4,-2.4,1.7,56,6.7,1025.1,1.5,2.1,0.8,465,33
180,2012,1,8,12,6.7,2.4,-1.3,1.7,57,6.8,1023.8,1.5,1.5,0.6,527,37
181,2012,1,8,13,7.4,2.4,-0.3,1.7,58,7.0,1022.6,1.5,1.6,0.6,374,26
182,2012,1,8,14,7.7,2.4,0.0,1.7,58,7.0,1021.8,1.5,2.0,0.7,464,32
183,2012,1,8,15,8.0,2.4,-0.2,1.7,56,6.7,1021.3,1.5,2.6,1.0,345,24
184,2012,1,8,16,7.5,2.4,-5.5,1.7,39,4.7,1020.9,1.5,2.8,1.0,168,12
185,2012,1,8,17,6.4,2.4,-6.9,1.7,38,4.6,1020.9,1.5,2.9,1.1,40,3
186,2012,1,8,18,5.3,2.4,-8.5,1.7,36,4.3,1021.2,1.5,3.0,1.1,10,1
187,2012,1,8,19,4.2,2.4,-10.2,1.7,34,4.1,1021.5,1.5,3.6,1.3,10,1
188,2012,1,8,20,3.1,2.4,-11.3,1.7,34,4.1,1021.5,1.5,4.1,1.5,0,0
189,2012,1,8,21,2.0,2.4,-11.6,1.7,36,4.3,1021.8,1.5,4.6,1.7,0,0
190,2012,1,8,22,1.2,2.4,-11.0,1.7,40,4.8,1021.8,1.5,5.1,1.9,0,0
191,2012,1,8,23,0.6,2.4,-9.6,1.7,46,5.5,1021.9,1.5,5.5,2.0,0,0
192,2012,1,9,0,0.2,2.4,-8.3,1.7,53,6.4,1021.7,1.5,5.8,2.1,0,0
193,2012,1,9,1,-0.0,2.4,-7.3,1.7,58,7.0,1021.5,1.5,5.8,2.1,0,0
194,2012,1,9,2,-0.3,2.4,-6.3,1.7,64,7.7,1021.5,1.5,5.9,2.2,0,0
195,2012,1,9,3,-0.4,2.4,-5.9,1.7,66,7.9,1021.3,1.5,6.0,2.2,0,0
196,2012,1,9,4,0.1,2.4,-6.3,1.7,62,7.4,1022.0,1.5,6.1,2.3,0,0
197,2012,1,9,5,0.1,2.4,-6.7,1.7,60,7.2,1021.6,1.5,6.7,2.5,0,0
198,2012,1,9,6,0.2,2.4,-7.0,1.7,58,7.0,1021.7,1.5,6.6,2.4,0,0
199,2012,1,9,7,0.1,2.4,-6.9,1.7,59,7.1,1022.0,1.5,6.4,2.4,10,1
200,2012,1,9,8,0.1,2.4,-6.4,1.7,62,7.4,1022.4,1.5,6.1,2.3,31,2
201,2012,1,9,9,0.6,2.4,-6.1,1.7,61,7.3,1023.0,1.5,6.1,2.3,190,13
202,2012,1,9,10,1.7,2.4,-5.7,1.7,58,7.0,1023.3,1.5,6.0,2.2,345,24
203,2012,1,9,11,3.0,2.4,-5.5,1.7,54,6.5,1023.3,1.5,5.6,2.1,462,32
204,2012,1,9,12,4.2,2.4,-5.3,1.7,50,6.0,1022.4,1.5,5.0,1.8,496,35
205,2012,1,9,13,5.1,2.4,-5.4,1.7,47,5.6,1021.4,1.5,4.2,1.6,523,37
206,2012,1,9,14,5.6,2.4,-5.4,1.7,45,5.4,1020.9,1.5,3.4,1.3,461,32
207,2012,1,9,15,5.9,2.4,-5.6,1.7,43,5.2,1021.1,1.5,2.7,1.0,343,24
208,2012,1,9,16,5.9,2.4,-5.6,1.7,43,5.2,1021.0,1.5,1.8,0.7,187,13
209,2012,1,9,17,5.3,2.4,-5.3,1.7,46,5.5,1021.2,1.5,1.7,0.6,40,3
210,2012,1,9,18,4.1,2.4,-4.9,1.7,52,6.2,1021.5,1.5,2.4,0.9,10,1
211,2012,1,9,19,3.3,2.4,-4.8,1.7,55,6.6,1021.7,1.5,3.0,1.1,10,1
212,2012,1,9,20,2.8,2.4,-4.7,1.7,58,7.0,1021.7,1.5,3.1,1.1,0,0
213,2012,1,9,21,2.4,2.4,-4.6,1.7,60,7.2,1021.7,1.5,3.4,1.3,0,0
214,2012,1,9,22,2.0,2.4,-4.5,1.7,62,7.4,1021.7,1.5,3.6,1.3,0,0
215,2012,1,9,23,1.8,2.4,-4.3,1.7,64,7.7,1021.5,1.5,3.5,1.3,0,0
216,2012,1,10,0,1.5,2.4,-4.1,1.7,66,7.9,1021.1,1.5,3.4,1.3,0,0
217,2012,1,10,1,1.3,2.4,-4.0,1.7,68,8.2,1020.7,1.5,3.6,1.3,0,0
218,2012,1,10,2,1.2,2.4,-4.0,1.7,68,8.2,1020.6,1.5,3.8,1.4,0,0
219,2012,1,10,3,1.1,2.4,-3.9,1.7,69,8.3,1020.7,1.5,4.2,1.6,0,0
220,2012,1,10,4,1.5,2.4,-4.3,1.7,65,7.8,1020.6,1.5,3.9,1.4,0,0
221,2012,1,10,5,1.4,2.4,-4.4,1.7,65,7.8,1020.4,1.5,4.1,1.5,0,0
222,2012,1,10,6,1.2,2.4,-4.6,1.7,65,7.8,1020.7,1.5,4.2,1.6,0,0
223,2012,1,10,7,1.1,2.4,-4.9,1.7,64,7.7,1020.2,1.5,4.3,1.6,10,1
224,2012,1,10,8,1.0,2.4,-4.9,1.7,65,7.8,1020.0,1.5,4.1,1.5,3,0
225,2012,1,10,9,1.3,2.4,-5.2,1.7,62,7.4,1020.1,1.5,4.0,1.5,191,13
226,2012,1,10,10,2.2,2.4,-6.0,1.7,55,6.6,1020.4,1.5,3.9,1.4,349,24
227,2012,1,10,11,3.4,2.4,-6.7,1.7,48,5.8,1020.0,1.5,3.7,1.4,468,33
228,2012,1,10,12,4.5,2.4,-7.2,1.7,42,5.0,1019.6,1.5,4.1,1.5,531,37
229,2012,1,10,13,5.4,2.4,-7.7,1.7,38,4.6,1018.5,1.5,4.4,1.6,532,37
230,2012,1,10,14,5.9,2.4,-8.4,1.7,35,4.2,1017.7,1.5,4.5,1.7,323,23
231,2012,1,10,15,6.0,2.4,-9.2,1.7,33,4.0,1017.6,1.5,4.5,1.7,351,25
232,2012,1,10,16,5.9,2.4,-9.3,1.7,33,4.0,1016.9,1.5,3.9,1.4,153,11
233,2012,1,10,17,5.1,2.4,-9.8,1.7,33,4.0,1017.4,1.5,4.1,1.5,37,3
234,2012,1,10,18,3.8,2.4,-9.8,1.7,36,4.3,1017.8,1.5,4.7,1.7,10,1
235,2012,1,10,19,2.8,2.4,-9.3,1.7,41,4.9,1018.3,1.5,5.2,1.9,10,1
236,2012,1,10,20,2.1,2.4,-8.3,1.7,46,5.5,1018.4,1.5,5.6,2.1,0,0
237,2012,1,10,21,1.6,2.4,-7.6,1.7,50,6.0,1018.5,1.5,5.9,2.2,0,0
238,2012,1,10,22,1.1,2.4,-7.5,1.7,53,6.4,1018.6,1.5,6.2,2.3,0,0
239,2012,1,10,23,0.7,2.4,-7.9,1.7,53,6.4,1018.7,1.5,6.3,2.3,0,0
240,2012,1,11,0,0.3,2.4,-8.1,1.7,53,6.4,1018.7,1.5,6.3,2.3,0,0
241,2012,1,11,1,-0.0,2.4,-8.2,1.7,54,6.5,1018.6,1.5,6.5,2.4,0,0
242,2012,1,11,2,-0.3,2.4,-8.2,1.7,55,6.6,1018.5,1.5,6.7,2.5,0,0
243,2012,1,11,3,-0.5,2.4,-8.0,1.7,57,6.8,1018.6,1.5,7.0,2.6,0,0
244,2012,1,11,4,0.1,2.4,-8.2,1.7,54,6.5,1018.9,1.5,7.4,2.7,0,0
245,2012,1,11,5,-0.2,2.4,-8.3,1.7,54,6.5,1019.1,1.5,7.6,2.8,0,0
246,2012,1,11,6,-0.4,2.4,-8.7,1.7,54,6.5,1019.3,1.5,7.6,2.8,0,0
