,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
26,2012,1,2,2,-6.5,2.4,-13.2,1.7,59,7.1,985.9,1.5,2.2,0.8,0,0
27,2012,1,2,3,-6.5,2.4,-13.4,1.7,58,7.0,986.2,1.5,2.0,0.7,0,0
28,2012,1,2,4,-6.9,2.4,-12.9,1.7,62,7.4,987.2,1.5,1.6,0.6,0,0
29,2012,1,2,5,-7.2,2.4,-12.9,1.7,64,7.7,986.9,1.5,1.2,0.4,0,0
30,2012,1,2,6,-7.6,2.4,-13.0,1.7,65,7.8,987.3,1.5,1.1,0.4,0,0
31,2012,1,2,7,-8.0,2.4,-12.9,1.7,68,8.2,987.2,1.5,0.9,0.3,10,1
32,2012,1,2,8,-8.4,2.4,-12.9,1.7,70,8.4,987.4,1.5,0.8,0.3,1,0
33,2012,1,2,9,-7.3,2.4,-12.4,1.7,67,8.0,987.7,1.5,0.7,0.3,70,5
34,2012,1,2,10,-5.3,2.4,-12.3,1.7,58,7.0,987.9,1.5,1.0,0.4,150,11
35,2012,1,2,11,-3.6,2.4,-11.9,1.7,53,6.4,987.6,1.5,1.4,0.5,286,20
36,2012,1,2,12,-2.2,2.4,-11.6,1.7,49,5.9,986.9,1.5,1.8,0.7,329,23
37,2012,1,2,13,-1.3,2.4,-11.5,1.7,46,5.5,986.0,1.5,2.0,0.7,459,32
38,2012,1,2,14,-0.8,2.4,-11.3,1.7,45,5.4,985.7,1.5,2.1,0.8,441,31
39,2012,1,2,15,-0.7,2.4,-10.8,1.7,46,5.5,985.4,1.5,2.4,0.9,328,23
40,2012,1,2,16,-2.0,2.4,-10.8,1.7,51,6.1,985.6,1.5,2.3,0.9,178,12
41,2012,1,2,17,-2.9,2.4,-9.8,1.7,59,7.1,985.6,1.5,1.7,0.6,28,2
42,2012,1,2,18,-3.4,2.4,-9.6,1.7,62,7.4,985.9,1.5,1.8,0.7,10,1
43,2012,1,2,19,-3.8,2.4,-9.2,1.7,66,7.9,985.8,1.5,1.6,0.6,10,1
44,2012,1,2,20,-4.0,2.4,-8.7,1.7,70,8.4,985.8,1.5,1.6,0.6,0,0
45,2012,1,2,21,-4.2,2.4,-8.4,1.7,73,8.8,985.4,1.5,1.6,0.6,0,0
46,2012,1,2,22,-4.3,2.4,-8.2,1.7,74,8.9,985.2,1.5,1.4,0.5,0,0
47,2012,1,2,23,-4.3,2.4,-8.0,1.7,75,9.0,985.2,1.5,1.3,0.5,0,0
48,2012,1,3,0,-4.4,2.4,-7.9,1.7,77,9.2,984.9,1.5,1.3,0.5,0,0
49,2012,1,3,1,-4.4,2.4,-7.8,1.7,77,9.2,984.8,1.5,1.4,0.5,0,0
50,2012,1,3,2,-4.4,2.4,-7.7,1.7,78,9.4,984.6,1.5,1.5,0.6,0,0
51,2012,1,3,3,-4.4,2.4,-7.7,1.7,78,9.4,984.4,1.5,1.5,0.6,0,0
52,2012,1,3,4,-4.7,2.4,-8.7,1.7,74,8.9,984.1,1.5,1.4,0.5,0,0
53,2012,1,3,5,-5.0,2.4,-8.8,1.7,75,9.0,983.8,1.5,1.4,0.5,0,0
54,2012,1,3,6,-5.4,2.4,-8.9,1.7,76,9.1,983.8,1.5,1.2,0.4,0,0
55,2012,1,3,7,-5.9,2.4,-9.1,1.7,78,9.4,983.7,1.5,1.0,0.4,10,1
56,2012,1,3,8,-6.3,2.4,-9.3,1.7,79,9.5,983.9,1.5,0.8,0.3,3,0
57,2012,1,3,9,-5.5,2.4,-9.2,1.7,75,9.0,984.2,1.5,0.5,0.2,108,8
58,2012,1,3,10,-4.3,2.4,-10.2,1.7,63,7.6,983.9,1.5,0.9,0.3,213,15
59,2012,1,3,11,-2.6,2.4,-10.5,1.7,55,6.6,983.3,1.5,1.2,0.4,0,0
60,2012,1,3,12,-1.2,2.4,-10.5,1.7,49,5.9,982.4,1.5,1.6,0.6,331,23
61,2012,1,3,13,-0.2,2.4,-10.3,1.7,47,5.6,981.3,1.5,1.8,0.7,351,25
62,2012,1,3,14,0.5,2.4,-10.2,1.7,45,5.4,980.3,1.5,2.1,0.8,250,17
63,2012,1,3,15,0.7,2.4,-9.6,1.7,46,5.5,979.8,1.5,2.8,1.0,19,1
64,2012,1,3,16,0.2,2.4,-7.6,1.7,56,6.7,979.0,1.5,3.1,1.1,45,3
65,2012,1,3,17,-1.0,2.4,-6.6,1.7,66,7.9,979.1,1.5,3.0,1.1,4,0
66,2012,1,3,18,-2.4,2.4,-5.8,1.7,77,9.2,979.6,1.5,3.4,1.3,10,1
67,2012,1,3,19,-3.4,2.4,-5.5,1.7,85,10.2,980.3,1.5,4.0,1.5,10,1
68,2012,1,3,20,-4.4,2.4,-6.7,1.7,84,10.1,980.7,1.5,3.9,1.4,0,0
69,2012,1,3,21,-5.2,2.4,-8.9,1.7,75,9.0,981.4,1.5,3.7,1.4,0,0
70,2012,1,3,22,-6.0,2.4,-10.5,1.7,70,8.4,981.7,1.5,3.7,1.4,0,0
71,2012,1,3,23,-6.6,2.4,-11.7,1.7,67,8.0,981.9,1.5,3.4,1.3,0,0
72,2012,1,4,0,-7.0,2.4,-12.8,1.7,63,7.6,982.0,1.5,3.3,1.2,0,0
73,2012,1,4,1,-7.5,2.4,-13.4,1.7,63,7.6,981.9,1.5,3.0,1.1,0,0
74,2012,1,4,2,-7.9,2.4,-13.8,1.7,63,7.6,981.8,1.5,2.8,1.0,0,0
75,2012,1,4,3,-8.2,2.4,-14.2,1.7,62,7.4,981.8,1.5,3.1,1.1,0,0
76,2012,1,4,4,-7.8,2.4,-13.4,1.7,64,7.7,981.8,1.5,3.0,1.1,0,0
77,2012,1,4,5,-8.2,2.4,-14.0,1.7,63,7.6,981.8,1.5,3.4,1.3,0,0
78,2012,1,4,6,-8.5,2.4,-14.3,1.7,63,7.6,982.2,1.5,3.5,1.3,0,0
79,2012,1,4,7,-8.9,2.4,-14.7,1.7,63,7.6,982.6,1.5,3.3,1.2,10,1
80,2012,1,4,8,-9.0,2.4,-14.9,1.7,62,7.4,983.5,1.5,3.3,1.2,4,0
81,2012,1,4,9,-8.6,2.4,-15.3,1.7,58,7.0,984.3,1.5,3.9,1.4,78,5
82,2012,1,4,10,-7.5,2.4,-15.6,1.7,52,6.2,985.2,1.5,4.0,1.5,190,13
83,2012,1,4,11,-6.5,2.4,-15.3,1.7,50,6.0,985.7,1.5,3.8,1.4,292,20
84,2012,1,4,12,-5.3,2.4,-15.6,1.7,44,5.3,985.2,1.5,4.1,1.5,346,24
85,2012,1,4,13,-4.5,2.4,-15.6,1.7,42,5.0,984.7,1.5,4.1,1.5,420,29
86,2012,1,4,14,-4.1,2.4,-15.2,1.7,42,5.0,984.5,1.5,4.2,1.6,448,31
87,2012,1,4,15,-4.1,2.4,-14.6,1.7,44,5.3,984.7,1.5,4.2,1.6,336,23
88,2012,1,4,16,-4.6,2.4,-14.2,1.7,47,5.6,984.9,1.5,4.3,1.6,174,12
89,2012,1,4,17,-5.5,2.4,-12.9,1.7,56,6.7,985.7,1.5,3.8,1.4,35,2
90,2012,1,4,18,-6.1,2.4,-12.1,1.7,63,7.6,986.1,1.5,3.2,1.2,10,1
91,2012,1,4,19,-6.2,2.4,-11.7,1.7,65,7.8,986.6,1.5,2.9,1.1,10,1
92,2012,1,4,20,-6.3,2.4,-11.5,1.7,67,8.0,986.6,1.5,3.0,1.1,0,0
93,2012,1,4,21,-6.5,2.4,-11.5,1.7,68,8.2,987.1,1.5,3.0,1.1,0,0
94,2012,1,4,22,-6.8,2.4,-11.7,1.7,68,8.2,987.4,1.5,2.8,1.0,0,0
95,2012,1,4,23,-7.2,2.4,-12.1,1.7,68,8.2,987.8,1.5,2.9,1.1,0,0
96,2012,1,5,0,-7.5,2.4,-12.4,1.7,68,8.2,988.0,1.5,2.7,1.0,0,0
97,2012,1,5,1,-7.8,2.4,-12.7,1.7,68,8.2,988.0,1.5,2.3,0.9,0,0
98,2012,1,5,2,-8.0,2.4,-12.8,1.7,68,8.2,988.0,1.5,2.0,0.7,0,0
99,2012,1,5,3,-7.9,2.4,-12.9,1.7,67,8.0,988.1,1.5,1.9,0.7,0,0
100,2012,1,5,4,-8.4,2.4,-13.5,1.7,67,8.0,988.8,1.5,1.7,0.6,0,0
101,2012,1,5,5,-8.3,2.4,-13.4,1.7,67,8.0,988.9,1.5,1.4,0.5,0,0
102,2012,1,5,6,-8.3,2.4,-13.4,1.7,67,8.0,988.8,1.5,1.2,0.4,0,0
103,2012,1,5,7,-8.2,2.4,-13.5,1.7,66,7.9,988.8,1.5,1.1,0.4,10,1
104,2012,1,5,8,-8.1,2.4,-13.6,1.7,65,7.8,989.2,1.5,1.1,0.4,1,0
105,2012,1,5,9,-7.6,2.4,-13.7,1.7,62,7.4,989.8,1.5,1.2,0.4,87,6
106,2012,1,5,10,-6.3,2.4,-13.3,1.7,58,7.0,990.5,1.5,1.7,0.6,212,15
107,2012,1,5,11,-4.7,2.4,-12.9,1.7,53,6.4,990.2,1.5,2.4,0.9,440,31
108,2012,1,5,12,-3.4,2.4,-12.9,1.7,48,5.8,989.3,1.5,3.0,1.1,507,36
109,2012,1,5,13,-2.6,2.4,-13.2,1.7,44,5.3,988.4,1.5,3.2,1.2,512,36
110,2012,1,5,14,-2.1,2.4,-13.6,1.7,41,4.9,988.1,1.5,3.5,1.3,454,32
111,2012,1,5,15,-2.2,2.4,-13.3,1.7,42,5.0,988.0,1.5,3.5,1.3,340,24
112,2012,1,5,16,-2.8,2.4,-13.0,1.7,45,5.4,987.8,1.5,3.1,1.1,188,13
113,2012,1,5,17,-3.6,2.4,-12.7,1.7,49,5.9,988.0,1.5,2.7,1.0,38,3
114,2012,1,5,18,-4.4,2.4,-12.3,1.7,54,6.5,988.6,1.5,2.5,0.9,11,1
115,2012,1,5,19,-4.9,2.4,-12.2,1.7,57,6.8,988.7,1.5,2.3,0.9,0,0
116,2012,1,5,20,-5.1,2.4,-12.1,1.7,58,7.0,988.9,1.5,2.1,0.8,0,0
117,2012,1,5,21,-5.3,2.4,-12.3,1.7,58,7.0,989.2,1.5,1.9,0.7,0,0
118,2012,1,5,22,-5.5,2.4,-12.7,1.7,57,6.8,989.3,1.5,1.8,0.7,0,0
119,2012,1,5,23,-5.6,2.4,-13.1,1.7,56,6.7,989.5,1.5,1.6,0.6,0,0
120,2012,1,6,0,-5.9,2.4,-13.4,1.7,55,6.6,989.5,1.5,1.3,0.5,0,0
121,2012,1,6,1,-6.2,2.4,-13.5,1.7,56,6.7,989.4,1.5,1.0,0.4,0,0
122,2012,1,6,2,-6.0,2.4,-13.4,1.7,56,6.7,989.4,1.5,0.7,0.3,0,0
123,2012,1,6,3,-5.7,2.4,-13.1,1.7,56,6.7,989.4,1.5,0.6,0.2,0,0
124,2012,1,6,4,-6.0,2.4,-13.9,1.7,54,6.5,989.9,1.5,0.6,0.2,0,0
125,2012,1,6,5,-6.3,2.4,-13.7,1.7,56,6.7,989.6,1.5,0.5,0.2,0,0
126,2012,1,6,6,-6.7,2.4,-13.4,1.7,59,7.1,989.5,1.5,0.6,0.2,0,0
127,2012,1,6,7,-6.5,2.4,-13.2,1.7,59,7.1,989.6,1.5,0.7,0.3,11,1
128,2012,1,6,8,-6.3,2.4,-12.8,1.7,60,7.2,989.9,1.5,0.6,0.2,1,0
129,2012,1,6,9,-5.0,2.4,-11.6,1.7,60,7.2,990.6,1.5,0.5,0.2,132,9
130,2012,1,6,10,-2.9,2.4,-9.6,1.7,60,7.2,991.2,1.5,1.0,0.4,309,22
131,2012,1,6,11,-1.2,2.4,-7.7,1.7,61,7.3,991.2,1.5,1.7,0.6,328,23
132,2012,1,6,12,0.1,2.4,-8.4,1.7,53,6.4,990.9,1.5,2.6,1.0,346,24
133,2012,1,6,13,0.9,2.4,-9.4,1.7,46,5.5,990.1,1.5,3.0,1.1,501,35
134,2012,1,6,14,0.9,2.4,-10.4,1.7,43,5.2,989.9,1.5,3.2,1.2,445,31
135,2012,1,6,15,0.9,2.4,-11.4,1.7,39,4.7,990.0,1.5,3.2,1.2,334,23
136,2012,1,6,16,-0.1,2.4,-10.1,1.7,47,5.6,990.2,1.5,3.0,1.1,185,13
137,2012,1,6,17,-1.2,2.4,-10.4,1.7,50,6.0,990.8,1.5,2.4,0.9,42,3
138,2012,1,6,18,-2.4,2.4,-10.8,1.7,53,6.4,991.4,1.5,2.2,0.8,10,1
139,2012,1,6,19,-3.3,2.4,-11.1,1.7,55,6.6,991.9,1.5,2.0,0.7,10,1
140,2012,1,6,20,-3.9,2.4,-11.1,1.7,57,6.8,992.3,1.5,1.8,0.7,0,0
141,2012,1,6,21,-4.4,2.4,-11.0,1.7,60,7.2,992.9,1.5,1.5,0.6,0,0
142,2012,1,6,22,-5.2,2.4,-10.9,1.7,64,7.7,993.1,1.5,1.2,0.4,0,0
143,2012,1,6,23,-5.5,2.4,-11.0,1.7,65,7.8,993.4,1.5,1.0,0.4,0,0
144,2012,1,7,0,-5.6,2.4,-11.3,1.7,64,7.7,993.4,1.5,1.0,0.4,0,0
145,2012,1,7,1,-5.7,2.4,-11.6,1.7,63,7.6,993.5,1.5,0.9,0.3,0,0
146,2012,1,7,2,-5.8,2.4,-11.9,1.7,62,7.4,993.5,1.5,0.8,0.3,0,0
147,2012,1,7,3,-5.8,2.4,-12.1,1.7,61,7.3,993.9,1.5,0.8,0.3,0,0
148,2012,1,7,4,-6.3,2.4,-11.1,1.7,69,8.3,994.3,1.5,0.9,0.3,0,0
149,2012,1,7,5,-6.9,2.4,-11.1,1.7,72,8.6,994.5,1.5,0.7,0.3,0,0
150,2012,1,7,6,-7.0,2.4,-11.2,1.7,72,8.6,994.9,1.5,0.5,0.2,0,0
151,2012,1,7,7,-7.2,2.4,-11.3,1.7,73,8.8,995.0,1.5,0.3,0.1,10,1
152,2012,1,7,8,-7.7,2.4,-11.3,1.7,75,9.0,995.2,1.5,0.4,0.1,24,2
153,2012,1,7,9,-7.0,2.4,-11.0,1.7,73,8.8,995.7,1.5,0.2,0.1,166,12
154,2012,1,7,10,-4.1,2.4,-12.6,1.7,52,6.2,996.4,1.5,0.4,0.1,323,23
155,2012,1,7,11,-2.1,2.4,-13.7,1.7,41,4.9,996.4,1.5,0.7,0.3,445,31
156,2012,1,7,12,-0.7,2.4,-14.8,1.7,34,4.1,995.8,1.5,0.8,0.3,513,36
157,2012,1,7,13,0.3,2.4,-15.9,1.7,28,3.4,994.7,1.5,1.1,0.4,519,36
158,2012,1,7,14,0.9,2.4,-16.6,1.7,26,3.1,994.4,1.5,1.3,0.5,462,32
159,2012,1,7,15,1.0,2.4,-17.1,1.7,25,3.0,994.3,1.5,1.4,0.5,349,24
160,2012,1,7,16,0.3,2.4,-16.5,1.7,27,3.2,994.1,1.5,1.4,0.5,195,14
161,2012,1,7,17,-0.7,2.4,-15.3,1.7,32,3.8,994.2,1.5,1.3,0.5,45,3
162,2012,1,7,18,-2.0,2.4,-15.3,1.7,35,4.2,994.5,1.5,1.3,0.5,11,1
163,2012,1,7,19,-3.6,2.4,-15.1,1.7,41,4.9,994.6,1.5,1.2,0.4,11,1
164,2012,1,7,20,-3.9,2.4,-15.2,1.7,41,4.9,994.6,1.5,1.0,0.4,0,0
165,2012,1,7,21,-3.9,2.4,-15.1,1.7,41,4.9,994.7,1.5,0.9,0.3,0,0
166,2012,1,7,22,-4.0,2.4,-15.0,1.7,42,5.0,994.5,1.5,0.8,0.3,0,0
167,2012,1,7,23,-3.9,2.4,-14.9,1.7,42,5.0,994.4,1.5,0.6,0.2,0,0
168,2012,1,8,0,-4.2,2.4,-14.8,1.7,43,5.2,994.2,1.5,0.4,0.1,0,0
169,2012,1,8,1,-4.5,2.4,-14.6,1.7,45,5.4,993.7,1.5,0.5,0.2,0,0
170,2012,1,8,2,-4.7,2.4,-14.4,1.7,47,5.6,993.6,1.5,0.5,0.2,0,0
171,2012,1,8,3,-4.8,2.4,-14.2,1.7,48,5.8,993.6,1.5,0.5,0.2,0,0
172,2012,1,8,4,-5.5,2.4,-14.1,1.7,51,6.1,993.6,1.5,0.7,0.3,0,0
173,2012,1,8,5,-6.4,2.4,-13.9,1.7,55,6.6,993.2,1.5,0.8,0.3,0,0
174,2012,1,8,6,-6.5,2.4,-14.0,1.7,55,6.6,993.2,1.5,0.8,0.3,0,0
175,2012,1,8,7,-6.7,2.4,-14.0,1.7,56,6.7,992.9,1.5,0.9,0.3,11,1
176,2012,1,8,8,-6.9,2.4,-14.0,1.7,57,6.8,992.9,1.5,0.8,0.3,26,2
177,2012,1,8,9,-6.0,2.4,-13.3,1.7,56,6.7,993.2,1.5,0.3,0.1,161,11
178,2012,1,8,10,-2.9,2.4,-15.4,1.7,38,4.6,993.2,1.5,0.2,0.1,315,22
179,2012,1,8,11,-0.7,2.4,-16.5,1.7,29,3.5,993.3,1.5,0.7,0.3,435,30
180,2012,1,8,12,0.7,2.4,-17.5,1.7,24,2.9,992.2,1.5,1.2,0.4,502,35
181,2012,1,8,13,1.7,2.4,-18.3,1.7,21,2.5,991.1,1.5,1.7,0.6,368,26
182,2012,1,8,14,2.1,2.4,-18.3,1.7,20,2.4,990.4,1.5,2.2,0.8,204,14
183,2012,1,8,15,1.9,2.4,-17.5,1.7,22,2.6,990.1,1.5,2.5,0.9,128,9
184,2012,1,8,16,0.3,2.4,-13.5,1.7,35,4.2,990.0,1.5,2.6,1.0,92,6
185,2012,1,8,17,-1.0,2.4,-11.8,1.7,44,5.3,990.1,1.5,2.2,0.8,31,2
186,2012,1,8,18,-2.2,2.4,-10.7,1.7,52,6.2,990.5,1.5,2.1,0.8,10,1
187,2012,1,8,19,-2.7,2.4,-9.7,1.7,59,7.1,990.7,1.5,2.0,0.7,10,1
188,2012,1,8,20,-3.0,2.4,-8.8,1.7,64,7.7,990.8,1.5,1.8,0.7,0,0
189,2012,1,8,21,-3.1,2.4,-8.1,1.7,68,8.2,990.9,1.5,1.6,0.6,0,0
190,2012,1,8,22,-3.3,2.4,-7.6,1.7,72,8.6,990.8,1.5,1.6,0.6,0,0
191,2012,1,8,23,-3.6,2.4,-7.2,1.7,76,9.1,990.9,1.5,1.7,0.6,0,0
192,2012,1,9,0,-3.8,2.4,-6.9,1.7,79,9.5,990.8,1.5,1.7,0.6,0,0
193,2012,1,9,1,-4.0,2.4,-6.8,1.7,81,9.7,990.6,1.5,1.8,0.7,0,0
194,2012,1,9,2,-4.3,2.4,-6.9,1.7,82,9.8,990.5,1.5,1.7,0.6,0,0
195,2012,1,9,3,-4.6,2.4,-7.1,1.7,83,10.0,990.4,1.5,1.5,0.6,0,0
196,2012,1,9,4,-4.3,2.4,-7.0,1.7,81,9.7,991.3,1.5,1.5,0.6,0,0
197,2012,1,9,5,-4.4,2.4,-7.2,1.7,81,9.7,990.8,1.5,1.6,0.6,0,0
198,2012,1,9,6,-4.0,2.4,-7.6,1.7,76,9.1,990.8,1.5,1.5,0.6,0,0
199,2012,1,9,7,-4.0,2.4,-7.8,1.7,75,9.0,990.8,1.5,1.2,0.4,10,1
200,2012,1,9,8,-3.8,2.4,-7.9,1.7,73,8.8,991.0,1.5,1.1,0.4,1,0
201,2012,1,9,9,-2.5,2.4,-7.9,1.7,66,7.9,991.4,1.5,1.3,0.5,36,3
202,2012,1,9,10,-1.3,2.4,-7.7,1.7,62,7.4,991.6,1.5,1.6,0.6,185,13
203,2012,1,9,11,0.2,2.4,-7.4,1.7,57,6.8,991.6,1.5,2.6,1.0,431,30
204,2012,1,9,12,1.2,2.4,-7.5,1.7,52,6.2,990.8,1.5,3.0,1.1,193,13
205,2012,1,9,13,1.7,2.4,-7.6,1.7,50,6.0,989.7,1.5,2.9,1.1,214,15
206,2012,1,9,14,1.9,2.4,-7.8,1.7,49,5.9,989.1,1.5,2.9,1.1,347,24
207,2012,1,9,15,1.8,2.4,-7.7,1.7,49,5.9,989.3,1.5,3.0,1.1,229,16
208,2012,1,9,16,1.5,2.4,-6.8,1.7,54,6.5,989.1,1.5,2.6,1.0,129,9
209,2012,1,9,17,0.7,2.4,-6.3,1.7,59,7.1,989.5,1.5,2.0,0.7,29,2
210,2012,1,9,18,-0.1,2.4,-6.1,1.7,64,7.7,989.8,1.5,1.7,0.6,10,1
211,2012,1,9,19,-0.7,2.4,-5.8,1.7,68,8.2,989.6,1.5,1.5,0.6,10,1
212,2012,1,9,20,-1.4,2.4,-5.6,1.7,73,8.8,989.5,1.5,1.6,0.6,0,0
213,2012,1,9,21,-1.8,2.4,-5.4,1.7,76,9.1,989.7,1.5,1.6,0.6,0,0
214,2012,1,9,22,-2.0,2.4,-5.2,1.7,79,9.5,989.7,1.5,1.6,0.6,0,0
215,2012,1,9,23,-2.5,2.4,-5.1,1.7,82,9.8,989.6,1.5,1.6,0.6,0,0
216,2012,1,10,0,-2.7,2.4,-5.0,1.7,84,10.1,989.2,1.5,1.6,0.6,0,0
217,2012,1,10,1,-3.0,2.4,-5.0,1.7,86,10.3,989.0,1.5,1.8,0.7,0,0
218,2012,1,10,2,-3.1,2.4,-5.1,1.7,86,10.3,989.0,1.5,1.9,0.7,0,0
219,2012,1,10,3,-3.5,2.4,-5.7,1.7,85,10.2,989.3,1.5,2.0,0.7,0,0
220,2012,1,10,4,-2.8,2.4,-4.6,1.7,87,10.4,989.2,1.5,1.8,0.7,0,0
221,2012,1,10,5,-3.1,2.4,-5.3,1.7,85,10.2,988.9,1.5,2.0,0.7,0,0
222,2012,1,10,6,-3.3,2.4,-6.9,1.7,76,9.1,988.9,1.5,1.9,0.7,0,0
223,2012,1,10,7,-3.7,2.4,-8.7,1.7,68,8.2,988.5,1.5,1.8,0.7,10,1
224,2012,1,10,8,-4.0,2.4,-10.6,1.7,60,7.2,988.2,1.5,1.8,0.7,24,2
225,2012,1,10,9,-3.6,2.4,-12.4,1.7,51,6.1,988.3,1.5,1.9,0.7,162,11
226,2012,1,10,10,-2.5,2.4,-13.4,1.7,43,5.2,988.7,1.5,2.0,0.7,316,22
227,2012,1,10,11,-1.3,2.4,-13.3,1.7,40,4.8,988.9,1.5,2.4,0.9,437,31
228,2012,1,10,12,-0.3,2.4,-12.6,1.7,39,4.7,988.8,1.5,3.0,1.1,506,35
229,2012,1,10,13,0.3,2.4,-11.7,1.7,40,4.8,987.9,1.5,3.4,1.3,512,36
230,2012,1,10,14,0.7,2.4,-10.9,1.7,42,5.0,987.2,1.5,3.6,1.3,347,24
231,2012,1,10,15,0.6,2.4,-10.4,1.7,44,5.3,987.0,1.5,3.8,1.4,347,24
232,2012,1,10,16,0.2,2.4,-9.7,1.7,47,5.6,986.4,1.5,3.5,1.3,196,14
233,2012,1,10,17,-0.8,2.4,-8.9,1.7,54,6.5,986.7,1.5,2.9,1.1,47,3
234,2012,1,10,18,-2.0,2.4,-8.5,1.7,61,7.3,987.1,1.5,2.8,1.0,10,1
235,2012,1,10,19,-2.6,2.4,-8.0,1.7,66,7.9,987.6,1.5,2.9,1.1,10,1
236,2012,1,10,20,-3.1,2.4,-7.7,1.7,71,8.5,987.5,1.5,2.8,1.0,0,0
237,2012,1,10,21,-3.4,2.4,-7.9,1.7,71,8.5,987.7,1.5,2.7,1.0,0,0
238,2012,1,10,22,-3.5,2.4,-8.3,1.7,69,8.3,987.7,1.5,2.8,1.0,0,0
239,2012,1,10,23,-3.6,2.4,-8.9,1.7,67,8.0,987.9,1.5,3.0,1.1,0,0
240,2012,1,11,0,-3.8,2.4,-9.4,1.7,65,7.8,988.1,1.5,3.0,1.1,0,0
241,2012,1,11,1,-4.1,2.4,-10.3,1.7,62,7.4,988.2,1.5,3.4,1.3,0,0
242,2012,1,11,2,-4.4,2.4,-10.7,1.7,61,7.3,988.3,1.5,3.4,1.3,0,0
243,2012,1,11,3,-4.6,2.4,-11.1,1.7,60,7.2,988.4,1.5,3.0,1.1,0,0
244,2012,1,11,4,-4.4,2.4,-11.6,1.7,57,6.8,988.3,1.5,2.7,1.0,0,0
245,2012,1,11,5,-4.6,2.4,-11.8,1.7,57,6.8,988.2,1.5,2.5,0.9,0,0
246,2012,1,11,6,-4.8,2.4,-12.3,1.7,56,6.7,988.2,1.5,2.9,1.1,0,0
247,2012,1,11,7,-5.2,2.4,-13.2,1.7,53,6.4,988.5,1.5,3.5,1.3,10,1
248,2012,1,11,8,-5.7,2.4,-14.0,1.7,52,6.2,988.9,1.5,3.7,1.4,24,2
