,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
32,2012,1,2,8,-5.7,2.4,-11.5,1.7,64,7.7,1002.9,1.5,1.5,0.6,37,3
33,2012,1,2,9,-4.0,2.4,-11.6,1.7,56,6.7,1003.1,1.5,1.5,0.6,184,13
34,2012,1,2,10,-2.4,2.4,-11.4,1.7,50,6.0,1003.2,1.5,1.5,0.6,338,24
35,2012,1,2,11,-0.7,2.4,-11.1,1.7,45,5.4,1002.6,1.5,1.5,0.6,432,30
36,2012,1,2,12,1.0,2.4,-11.3,1.7,39,4.7,1001.4,1.5,1.6,0.6,515,36
37,2012,1,2,13,2.0,2.4,-11.7,1.7,36,4.3,1000.4,1.5,1.8,0.7,513,36
38,2012,1,2,14,2.5,2.4,-11.8,1.7,34,4.1,1000.3,1.5,1.9,0.7,449,31
39,2012,1,2,15,2.4,2.4,-11.8,1.7,34,4.1,1000.3,1.5,1.8,0.7,331,23
40,2012,1,2,16,1.5,2.4,-10.6,1.7,40,4.8,1000.5,1.5,2.0,0.7,176,12
41,2012,1,2,17,0.1,2.4,-9.9,1.7,47,5.6,1000.6,1.5,1.3,0.5,33,2
42,2012,1,2,18,-1.4,2.4,-9.4,1.7,54,6.5,1000.9,1.5,1.2,0.4,10,1
43,2012,1,2,19,-2.8,2.4,-8.8,1.7,63,7.6,1000.7,1.5,1.2,0.4,10,1
44,2012,1,2,20,-3.4,2.4,-9.0,1.7,65,7.8,1000.6,1.5,1.4,0.5,0,0
45,2012,1,2,21,-3.7,2.4,-9.1,1.7,66,7.9,1000.3,1.5,1.6,0.6,0,0
46,2012,1,2,22,-4.0,2.4,-9.0,1.7,68,8.2,1000.3,1.5,1.7,0.6,0,0
47,2012,1,2,23,-4.3,2.4,-8.7,1.7,71,8.5,1000.4,1.5,1.7,0.6,0,0
48,2012,1,3,0,-4.7,2.4,-8.4,1.7,75,9.0,1000.1,1.5,1.6,0.6,0,0
49,2012,1,3,1,-4.7,2.4,-8.3,1.7,76,9.1,999.8,1.5,1.7,0.6,0,0
50,2012,1,3,2,-4.5,2.4,-8.3,1.7,75,9.0,999.5,1.5,1.9,0.7,0,0
51,2012,1,3,3,-4.1,2.4,-8.2,1.7,73,8.8,999.3,1.5,2.2,0.8,0,0
52,2012,1,3,4,-3.9,2.4,-8.5,1.7,70,8.4,998.6,1.5,2.3,0.9,0,0
53,2012,1,3,5,-4.0,2.4,-8.3,1.7,72,8.6,998.3,1.5,2.4,0.9,0,0
54,2012,1,3,6,-4.1,2.4,-8.3,1.7,73,8.8,998.4,1.5,2.4,0.9,0,0
55,2012,1,3,7,-4.2,2.4,-8.3,1.7,73,8.8,998.7,1.5,2.3,0.9,10,1
56,2012,1,3,8,-4.2,2.4,-8.4,1.7,73,8.8,998.9,1.5,2.1,0.8,28,2
57,2012,1,3,9,-3.1,2.4,-8.7,1.7,65,7.8,999.1,1.5,2.6,1.0,179,13
58,2012,1,3,10,-1.6,2.4,-9.0,1.7,57,6.8,999.0,1.5,2.7,1.0,197,14
59,2012,1,3,11,-0.2,2.4,-9.3,1.7,50,6.0,998.5,1.5,2.9,1.1,0,0
60,2012,1,3,12,1.1,2.4,-9.3,1.7,46,5.5,997.5,1.5,3.0,1.1,164,11
61,2012,1,3,13,2.3,2.4,-9.7,1.7,41,4.9,996.5,1.5,3.7,1.4,509,36
62,2012,1,3,14,3.0,2.4,-10.0,1.7,38,4.6,995.5,1.5,3.9,1.4,176,12
63,2012,1,3,15,3.3,2.4,-9.9,1.7,37,4.4,995.1,1.5,3.7,1.4,195,14
64,2012,1,3,16,2.7,2.4,-8.2,1.7,45,5.4,994.6,1.5,1.6,0.6,143,10
65,2012,1,3,17,1.7,2.4,-7.0,1.7,52,6.2,994.6,1.5,1.1,0.4,27,2
66,2012,1,3,18,-0.1,2.4,-6.0,1.7,64,7.7,995.0,1.5,1.3,0.5,10,1
67,2012,1,3,19,-1.8,2.4,-5.8,1.7,74,8.9,995.1,1.5,1.6,0.6,10,1
68,2012,1,3,20,-2.2,2.4,-5.7,1.7,77,9.2,995.1,1.5,2.2,0.8,0,0
69,2012,1,3,21,-2.2,2.4,-5.8,1.7,76,9.1,995.7,1.5,3.1,1.1,0,0
70,2012,1,3,22,-2.8,2.4,-6.9,1.7,73,8.8,996.0,1.5,3.6,1.3,0,0
71,2012,1,3,23,-3.4,2.4,-9.2,1.7,64,7.7,996.4,1.5,3.8,1.4,0,0
72,2012,1,4,0,-4.0,2.4,-10.7,1.7,60,7.2,996.4,1.5,3.6,1.3,0,0
73,2012,1,4,1,-4.5,2.4,-11.4,1.7,59,7.1,996.4,1.5,3.6,1.3,0,0
74,2012,1,4,2,-4.9,2.4,-12.0,1.7,58,7.0,996.4,1.5,3.5,1.3,0,0
75,2012,1,4,3,-5.2,2.4,-12.4,1.7,57,6.8,996.5,1.5,3.4,1.3,0,0
76,2012,1,4,4,-5.0,2.4,-11.2,1.7,62,7.4,996.5,1.5,3.4,1.3,0,0
77,2012,1,4,5,-5.2,2.4,-11.5,1.7,61,7.3,996.4,1.5,3.5,1.3,0,0
78,2012,1,4,6,-5.5,2.4,-12.3,1.7,59,7.1,996.6,1.5,3.6,1.3,0,0
79,2012,1,4,7,-5.8,2.4,-12.9,1.7,57,6.8,996.9,1.5,3.7,1.4,10,1
80,2012,1,4,8,-6.1,2.4,-13.4,1.7,56,6.7,997.6,1.5,3.9,1.4,3,0
81,2012,1,4,9,-5.8,2.4,-14.0,1.7,52,6.2,998.5,1.5,4.4,1.6,122,9
82,2012,1,4,10,-5.1,2.4,-15.0,1.7,46,5.5,999.2,1.5,4.7,1.7,302,21
83,2012,1,4,11,-4.0,2.4,-15.3,1.7,41,4.9,999.6,1.5,4.6,1.7,411,29
84,2012,1,4,12,-3.0,2.4,-15.4,1.7,38,4.6,999.1,1.5,4.6,1.7,521,36
85,2012,1,4,13,-2.1,2.4,-15.4,1.7,35,4.2,998.6,1.5,4.5,1.7,520,36
86,2012,1,4,14,-1.6,2.4,-15.3,1.7,34,4.1,998.4,1.5,4.4,1.6,457,32
87,2012,1,4,15,-1.5,2.4,-15.2,1.7,34,4.1,998.7,1.5,4.2,1.6,338,24
88,2012,1,4,16,-2.1,2.4,-14.1,1.7,39,4.7,998.9,1.5,3.9,1.4,182,13
89,2012,1,4,17,-3.1,2.4,-13.7,1.7,44,5.3,999.8,1.5,3.3,1.2,29,2
90,2012,1,4,18,-4.1,2.4,-13.4,1.7,48,5.8,1000.5,1.5,3.2,1.2,10,1
91,2012,1,4,19,-4.8,2.4,-13.0,1.7,53,6.4,1001.2,1.5,3.1,1.1,10,1
92,2012,1,4,20,-5.2,2.4,-12.5,1.7,57,6.8,1001.3,1.5,3.2,1.2,0,0
93,2012,1,4,21,-5.5,2.4,-12.1,1.7,60,7.2,1001.8,1.5,3.3,1.2,0,0
94,2012,1,4,22,-5.6,2.4,-11.9,1.7,61,7.3,1002.1,1.5,3.3,1.2,0,0
95,2012,1,4,23,-5.7,2.4,-11.7,1.7,63,7.6,1002.4,1.5,3.3,1.2,0,0
96,2012,1,5,0,-5.9,2.4,-11.6,1.7,64,7.7,1002.6,1.5,3.3,1.2,0,0
97,2012,1,5,1,-6.0,2.4,-11.7,1.7,64,7.7,1002.6,1.5,3.4,1.3,0,0
98,2012,1,5,2,-6.2,2.4,-11.9,1.7,64,7.7,1002.8,1.5,3.4,1.3,0,0
99,2012,1,5,3,-6.3,2.4,-12.1,1.7,63,7.6,1002.9,1.5,3.3,1.2,0,0
100,2012,1,5,4,-6.5,2.4,-12.7,1.7,61,7.3,1003.4,1.5,3.2,1.2,0,0
101,2012,1,5,5,-6.6,2.4,-12.8,1.7,61,7.3,1003.6,1.5,3.2,1.2,0,0
102,2012,1,5,6,-6.6,2.4,-12.8,1.7,61,7.3,1003.6,1.5,3.0,1.1,0,0
103,2012,1,5,7,-6.7,2.4,-12.9,1.7,61,7.3,1003.8,1.5,2.8,1.0,10,1
104,2012,1,5,8,-6.7,2.4,-12.8,1.7,62,7.4,1004.5,1.5,2.6,1.0,34,2
105,2012,1,5,9,-5.8,2.4,-12.6,1.7,59,7.1,1005.1,1.5,2.9,1.1,185,13
106,2012,1,5,10,-4.4,2.4,-12.6,1.7,53,6.4,1005.6,1.5,3.1,1.1,343,24
107,2012,1,5,11,-2.9,2.4,-12.9,1.7,46,5.5,1005.0,1.5,3.2,1.2,463,32
108,2012,1,5,12,-1.6,2.4,-13.2,1.7,41,4.9,1003.9,1.5,3.3,1.2,526,37
109,2012,1,5,13,-0.6,2.4,-13.3,1.7,38,4.6,1002.9,1.5,3.3,1.2,527,37
110,2012,1,5,14,0.1,2.4,-13.4,1.7,35,4.2,1002.5,1.5,3.2,1.2,464,32
111,2012,1,5,15,0.2,2.4,-13.3,1.7,36,4.3,1002.4,1.5,3.1,1.1,345,24
112,2012,1,5,16,0.0,2.4,-13.2,1.7,36,4.3,1002.2,1.5,2.8,1.0,188,13
113,2012,1,5,17,-1.2,2.4,-12.7,1.7,41,4.9,1002.5,1.5,2.2,0.8,39,3
114,2012,1,5,18,-2.6,2.4,-12.7,1.7,46,5.5,1003.1,1.5,2.2,0.8,11,1
115,2012,1,5,19,-3.3,2.4,-12.5,1.7,49,5.9,1003.4,1.5,2.2,0.8,0,0
116,2012,1,5,20,-3.9,2.4,-12.3,1.7,52,6.2,1003.6,1.5,2.2,0.8,0,0
117,2012,1,5,21,-4.3,2.4,-12.1,1.7,55,6.6,1003.9,1.5,2.3,0.9,0,0
118,2012,1,5,22,-4.6,2.4,-12.2,1.7,55,6.6,1004.1,1.5,2.3,0.9,0,0
119,2012,1,5,23,-4.9,2.4,-12.5,1.7,55,6.6,1004.2,1.5,2.2,0.8,0,0
120,2012,1,6,0,-5.1,2.4,-13.0,1.7,54,6.5,1004.3,1.5,2.2,0.8,0,0
121,2012,1,6,1,-5.2,2.4,-13.6,1.7,52,6.2,1004.3,1.5,2.2,0.8,0,0
122,2012,1,6,2,-5.3,2.4,-14.1,1.7,50,6.0,1004.5,1.5,2.1,0.8,0,0
123,2012,1,6,3,-5.4,2.4,-14.3,1.7,50,6.0,1004.6,1.5,2.0,0.7,0,0
124,2012,1,6,4,-5.3,2.4,-14.7,1.7,48,5.8,1005.0,1.5,2.2,0.8,0,0
125,2012,1,6,5,-5.2,2.4,-13.5,1.7,52,6.2,1005.0,1.5,2.0,0.7,0,0
126,2012,1,6,6,-5.3,2.4,-12.4,1.7,57,6.8,1005.0,1.5,1.8,0.7,0,0
127,2012,1,6,7,-5.5,2.4,-11.6,1.7,62,7.4,1005.1,1.5,1.7,0.6,10,1
128,2012,1,6,8,-5.5,2.4,-11.1,1.7,65,7.8,1005.6,1.5,1.4,0.5,38,3
129,2012,1,6,9,-3.2,2.4,-10.4,1.7,58,7.0,1006.2,1.5,1.3,0.5,180,13
130,2012,1,6,10,-0.8,2.4,-9.0,1.7,54,6.5,1006.7,1.5,2.0,0.7,334,23
131,2012,1,6,11,0.6,2.4,-8.3,1.7,51,6.1,1006.5,1.5,2.6,1.0,452,32
132,2012,1,6,12,1.9,2.4,-8.3,1.7,47,5.6,1005.9,1.5,3.2,1.2,514,36
133,2012,1,6,13,2.6,2.4,-8.4,1.7,44,5.3,1005.1,1.5,3.4,1.3,515,36
134,2012,1,6,14,3.0,2.4,-8.8,1.7,42,5.0,1004.8,1.5,3.4,1.3,453,32
135,2012,1,6,15,3.0,2.4,-8.8,1.7,42,5.0,1004.9,1.5,3.2,1.2,337,24
136,2012,1,6,16,2.6,2.4,-8.3,1.7,44,5.3,1004.8,1.5,2.6,1.0,183,13
137,2012,1,6,17,1.1,2.4,-8.0,1.7,51,6.1,1005.7,1.5,2.0,0.7,38,3
138,2012,1,6,18,-0.5,2.4,-8.0,1.7,57,6.8,1006.3,1.5,1.8,0.7,10,1
139,2012,1,6,19,-1.7,2.4,-8.0,1.7,62,7.4,1006.8,1.5,1.7,0.6,10,1
140,2012,1,6,20,-3.1,2.4,-7.9,1.7,69,8.3,1007.2,1.5,1.7,0.6,0,0
141,2012,1,6,21,-3.8,2.4,-8.2,1.7,72,8.6,1007.8,1.5,1.7,0.6,0,0
142,2012,1,6,22,-4.3,2.4,-8.5,1.7,73,8.8,1008.1,1.5,1.7,0.6,0,0
143,2012,1,6,23,-4.6,2.4,-8.9,1.7,72,8.6,1008.3,1.5,1.6,0.6,0,0
144,2012,1,7,0,-4.7,2.4,-9.5,1.7,69,8.3,1008.4,1.5,1.4,0.5,0,0
145,2012,1,7,1,-4.8,2.4,-9.8,1.7,68,8.2,1008.5,1.5,1.3,0.5,0,0
146,2012,1,7,2,-4.8,2.4,-10.0,1.7,67,8.0,1008.6,1.5,1.2,0.4,0,0
147,2012,1,7,3,-5.0,2.4,-10.1,1.7,67,8.0,1009.0,1.5,1.2,0.4,0,0
148,2012,1,7,4,-5.1,2.4,-9.7,1.7,70,8.4,1009.4,1.5,1.2,0.4,0,0
149,2012,1,7,5,-5.3,2.4,-9.8,1.7,71,8.5,1009.6,1.5,1.1,0.4,0,0
150,2012,1,7,6,-5.4,2.4,-9.8,1.7,71,8.5,1010.0,1.5,1.1,0.4,0,0
151,2012,1,7,7,-5.5,2.4,-9.9,1.7,71,8.5,1010.3,1.5,1.1,0.4,10,1
152,2012,1,7,8,-5.4,2.4,-9.8,1.7,71,8.5,1010.7,1.5,1.0,0.4,35,2
153,2012,1,7,9,-3.5,2.4,-9.7,1.7,62,7.4,1011.1,1.5,0.9,0.3,187,13
154,2012,1,7,10,-0.7,2.4,-10.1,1.7,49,5.9,1011.6,1.5,1.2,0.4,346,24
155,2012,1,7,11,1.3,2.4,-10.0,1.7,43,5.2,1011.4,1.5,1.2,0.4,467,33
156,2012,1,7,12,2.7,2.4,-9.7,1.7,40,4.8,1010.7,1.5,1.2,0.4,532,37
157,2012,1,7,13,3.6,2.4,-10.0,1.7,36,4.3,1009.6,1.5,0.9,0.3,534,37
158,2012,1,7,14,4.0,2.4,-10.7,1.7,33,4.0,1009.4,1.5,0.7,0.3,472,33
159,2012,1,7,15,4.0,2.4,-11.1,1.7,32,3.8,1009.3,1.5,0.7,0.3,354,25
160,2012,1,7,16,3.3,2.4,-10.5,1.7,36,4.3,1009.1,1.5,0.9,0.3,195,14
161,2012,1,7,17,2.2,2.4,-9.7,1.7,41,4.9,1009.4,1.5,1.2,0.4,43,3
162,2012,1,7,18,-0.1,2.4,-8.5,1.7,53,6.4,1009.7,1.5,1.2,0.4,11,1
163,2012,1,7,19,-1.1,2.4,-9.9,1.7,51,6.1,1009.8,1.5,1.1,0.4,11,1
164,2012,1,7,20,-1.2,2.4,-10.6,1.7,49,5.9,1009.9,1.5,1.0,0.4,0,0
165,2012,1,7,21,-1.0,2.4,-11.3,1.7,46,5.5,1010.1,1.5,0.9,0.3,0,0
166,2012,1,7,22,-1.3,2.4,-11.5,1.7,46,5.5,1009.9,1.5,0.8,0.3,0,0
167,2012,1,7,23,-1.6,2.4,-11.5,1.7,47,5.6,1009.9,1.5,0.7,0.3,0,0
168,2012,1,8,0,-1.8,2.4,-11.6,1.7,47,5.6,1009.6,1.5,0.7,0.3,0,0
169,2012,1,8,1,-2.0,2.4,-11.6,1.7,48,5.8,1009.0,1.5,0.7,0.3,0,0
170,2012,1,8,2,-2.2,2.4,-11.6,1.7,49,5.9,1008.8,1.5,0.7,0.3,0,0
171,2012,1,8,3,-2.4,2.4,-11.7,1.7,49,5.9,1008.6,1.5,0.8,0.3,0,0
172,2012,1,8,4,-3.4,2.4,-12.1,1.7,51,6.1,1008.7,1.5,0.9,0.3,0,0
173,2012,1,8,5,-3.7,2.4,-12.0,1.7,53,6.4,1008.5,1.5,0.9,0.3,0,0
174,2012,1,8,6,-3.8,2.4,-12.0,1.7,53,6.4,1008.7,1.5,0.8,0.3,0,0
175,2012,1,8,7,-4.1,2.4,-12.0,1.7,54,6.5,1008.6,1.5,0.8,0.3,11,1
176,2012,1,8,8,-4.1,2.4,-12.1,1.7,54,6.5,1008.7,1.5,0.8,0.3,8,1
177,2012,1,8,9,-2.6,2.4,-11.9,1.7,49,5.9,1008.9,1.5,0.4,0.1,182,13
178,2012,1,8,10,0.6,2.4,-12.9,1.7,36,4.3,1008.7,1.5,0.6,0.2,338,24
179,2012,1,8,11,3.0,2.4,-10.9,1.7,35,4.2,1008.2,1.5,0.6,0.2,457,32
180,2012,1,8,12,4.4,2.4,-8.6,1.7,38,4.6,1007.0,1.5,0.9,0.3,521,36
181,2012,1,8,13,5.5,2.4,-7.4,1.7,39,4.7,1005.8,1.5,1.4,0.5,288,20
182,2012,1,8,14,5.9,2.4,-7.8,1.7,37,4.4,1004.9,1.5,1.7,0.6,462,32
183,2012,1,8,15,6.0,2.4,-9.8,1.7,31,3.7,1004.3,1.5,1.7,0.6,221,15
184,2012,1,8,16,4.9,2.4,-15.7,1.7,21,2.5,1004.2,1.5,1.8,0.7,159,11
185,2012,1,8,17,2.9,2.4,-14.5,1.7,27,3.2,1004.2,1.5,1.8,0.7,42,3
186,2012,1,8,18,0.8,2.4,-14.8,1.7,30,3.6,1004.7,1.5,2.0,0.7,10,1
187,2012,1,8,19,-0.7,2.4,-14.8,1.7,34,4.1,1005.1,1.5,2.0,0.7,10,1
188,2012,1,8,20,-1.7,2.4,-14.2,1.7,38,4.6,1005.2,1.5,2.1,0.8,0,0
189,2012,1,8,21,-2.4,2.4,-13.0,1.7,44,5.3,1005.5,1.5,2.1,0.8,0,0
190,2012,1,8,22,-2.7,2.4,-11.2,1.7,52,6.2,1005.5,1.5,2.2,0.8,0,0
191,2012,1,8,23,-3.0,2.4,-9.7,1.7,60,7.2,1005.7,1.5,2.2,0.8,0,0
192,2012,1,9,0,-3.1,2.4,-8.6,1.7,66,7.9,1005.6,1.5,2.3,0.9,0,0
193,2012,1,9,1,-3.0,2.4,-7.9,1.7,69,8.3,1005.4,1.5,2.4,0.9,0,0
194,2012,1,9,2,-3.1,2.4,-7.5,1.7,72,8.6,1005.3,1.5,2.4,0.9,0,0
195,2012,1,9,3,-3.2,2.4,-7.3,1.7,73,8.8,1005.1,1.5,2.4,0.9,0,0
196,2012,1,9,4,-2.8,2.4,-8.0,1.7,67,8.0,1005.8,1.5,2.4,0.9,0,0
197,2012,1,9,5,-2.8,2.4,-8.5,1.7,65,7.8,1005.3,1.5,2.5,0.9,0,0
198,2012,1,9,6,-2.8,2.4,-8.6,1.7,64,7.7,1005.4,1.5,2.6,1.0,0,0
199,2012,1,9,7,-2.8,2.4,-8.4,1.7,65,7.8,1005.6,1.5,2.6,1.0,10,1
200,2012,1,9,8,-2.8,2.4,-8.0,1.7,67,8.0,1006.0,1.5,2.5,0.9,37,3
201,2012,1,9,9,-1.5,2.4,-7.5,1.7,64,7.7,1006.6,1.5,2.6,1.0,181,13
202,2012,1,9,10,0.1,2.4,-7.2,1.7,58,7.0,1006.8,1.5,3.1,1.1,336,24
203,2012,1,9,11,1.5,2.4,-7.2,1.7,52,6.2,1006.6,1.5,3.3,1.2,392,27
204,2012,1,9,12,2.7,2.4,-7.3,1.7,48,5.8,1005.6,1.5,3.2,1.2,517,36
205,2012,1,9,13,3.5,2.4,-7.3,1.7,45,5.4,1004.5,1.5,2.9,1.1,519,36
206,2012,1,9,14,4.0,2.4,-7.3,1.7,44,5.3,1003.9,1.5,2.7,1.0,459,32
207,2012,1,9,15,4.1,2.4,-7.1,1.7,44,5.3,1004.1,1.5,2.4,0.9,343,24
208,2012,1,9,16,3.9,2.4,-6.6,1.7,46,5.5,1004.0,1.5,1.9,0.7,164,11
209,2012,1,9,17,2.7,2.4,-6.0,1.7,53,6.4,1004.3,1.5,1.4,0.5,38,3
210,2012,1,9,18,0.7,2.4,-5.6,1.7,63,7.6,1004.7,1.5,1.5,0.6,10,1
211,2012,1,9,19,-1.0,2.4,-5.9,1.7,69,8.3,1004.8,1.5,1.5,0.6,10,1
212,2012,1,9,20,-1.5,2.4,-6.1,1.7,71,8.5,1004.7,1.5,1.4,0.5,0,0
213,2012,1,9,21,-1.8,2.4,-6.1,1.7,72,8.6,1004.8,1.5,1.4,0.5,0,0
214,2012,1,9,22,-2.0,2.4,-6.0,1.7,74,8.9,1004.7,1.5,1.3,0.5,0,0
215,2012,1,9,23,-2.4,2.4,-5.9,1.7,77,9.2,1004.6,1.5,1.4,0.5,0,0
216,2012,1,10,0,-2.8,2.4,-5.8,1.7,80,9.6,1004.2,1.5,1.5,0.6,0,0
217,2012,1,10,1,-3.2,2.4,-5.7,1.7,83,10.0,1003.9,1.5,1.6,0.6,0,0
218,2012,1,10,2,-3.0,2.4,-5.5,1.7,83,10.0,1003.9,1.5,1.8,0.7,0,0
219,2012,1,10,3,-2.7,2.4,-5.4,1.7,82,9.8,1004.1,1.5,2.0,0.7,0,0
220,2012,1,10,4,-2.7,2.4,-5.6,1.7,80,9.6,1004.0,1.5,1.7,0.6,0,0
221,2012,1,10,5,-2.8,2.4,-5.7,1.7,80,9.6,1003.7,1.5,1.7,0.6,0,0
222,2012,1,10,6,-2.7,2.4,-5.7,1.7,80,9.6,1003.8,1.5,1.7,0.6,0,0
223,2012,1,10,7,-2.9,2.4,-5.8,1.7,80,9.6,1003.4,1.5,1.8,0.7,10,1
224,2012,1,10,8,-2.9,2.4,-5.9,1.7,80,9.6,1003.2,1.5,1.7,0.6,1,0
225,2012,1,10,9,-1.1,2.4,-6.7,1.7,66,7.9,1003.2,1.5,1.9,0.7,97,7
226,2012,1,10,10,0.4,2.4,-8.3,1.7,52,6.2,1003.7,1.5,2.3,0.9,340,24
227,2012,1,10,11,1.7,2.4,-9.9,1.7,42,5.0,1003.4,1.5,2.5,0.9,416,29
228,2012,1,10,12,2.8,2.4,-10.8,1.7,36,4.3,1003.0,1.5,2.9,1.1,367,26
229,2012,1,10,13,3.6,2.4,-11.7,1.7,32,3.8,1002.0,1.5,3.2,1.2,527,37
230,2012,1,10,14,3.9,2.4,-12.4,1.7,29,3.5,1001.2,1.5,3.3,1.2,327,23
231,2012,1,10,15,3.7,2.4,-12.2,1.7,30,3.6,1001.2,1.5,3.3,1.2,352,25
232,2012,1,10,16,3.3,2.4,-11.4,1.7,33,4.0,1000.4,1.5,3.1,1.1,40,3
233,2012,1,10,17,1.9,2.4,-10.7,1.7,39,4.7,1001.0,1.5,2.6,1.0,25,2
234,2012,1,10,18,0.2,2.4,-10.3,1.7,45,5.4,1001.4,1.5,2.4,0.9,10,1
235,2012,1,10,19,-0.5,2.4,-9.5,1.7,51,6.1,1001.9,1.5,2.6,1.0,10,1
236,2012,1,10,20,-0.8,2.4,-8.7,1.7,55,6.6,1002.0,1.5,2.7,1.0,0,0
237,2012,1,10,21,-1.1,2.4,-8.5,1.7,57,6.8,1002.2,1.5,2.9,1.1,0,0
238,2012,1,10,22,-1.4,2.4,-8.7,1.7,58,7.0,1002.3,1.5,3.0,1.1,0,0
239,2012,1,10,23,-1.7,2.4,-9.0,1.7,57,6.8,1002.5,1.5,2.7,1.0,0,0
240,2012,1,11,0,-2.0,2.4,-9.0,1.7,59,7.1,1002.5,1.5,2.9,1.1,0,0
241,2012,1,11,1,-2.2,2.4,-9.0,1.7,60,7.2,1002.4,1.5,3.3,1.2,0,0
242,2012,1,11,2,-2.4,2.4,-9.1,1.7,60,7.2,1002.5,1.5,3.5,1.3,0,0
243,2012,1,11,3,-2.6,2.4,-9.3,1.7,60,7.2,1002.7,1.5,3.7,1.4,0,0
244,2012,1,11,4,-2.2,2.4,-9.4,1.7,58,7.0,1003.0,1.5,3.5,1.3,0,0
245,2012,1,11,5,-2.5,2.4,-10.0,1.7,56,6.7,1003.1,1.5,3.4,1.3,0,0
