,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
56,2017,1,3,8,-3.2,2.4,-7.1,1.7,74,8.9,991.1,1.5,2.7,1.0,20,1
57,2017,1,3,9,-2.4,2.4,-6.7,1.7,72,8.6,991.2,1.5,2.7,1.0,150,11
58,2017,1,3,10,-0.6,2.4,-6.5,1.7,64,7.7,991.5,1.5,2.8,1.0,295,21
59,2017,1,3,11,2.7,2.4,-5.9,1.7,53,6.4,991.3,1.5,2.6,1.0,407,29
60,2017,1,3,12,3.6,2.4,-5.9,1.7,50,6.0,990.7,1.5,2.5,0.9,467,33
61,2017,1,3,13,4.4,2.4,-6.3,1.7,46,5.5,989.7,1.5,2.9,1.1,468,33
62,2017,1,3,14,4.8,2.4,-6.5,1.7,44,5.3,989.0,1.5,3.0,1.1,409,29
63,2017,1,3,15,4.8,2.4,-6.7,1.7,43,5.2,989.0,1.5,3.3,1.2,298,21
64,2017,1,3,16,4.4,2.4,-6.3,1.7,46,5.5,988.8,1.5,3.5,1.3,153,11
65,2017,1,3,17,3.3,2.4,-6.6,1.7,48,5.8,989.0,1.5,4.0,1.5,23,2
66,2017,1,3,18,2.0,2.4,-6.8,1.7,52,6.2,989.1,1.5,3.8,1.4,10,1
67,2017,1,3,19,1.2,2.4,-6.7,1.7,56,6.7,989.0,1.5,3.7,1.4,10,1
68,2017,1,3,20,0.7,2.4,-6.5,1.7,59,7.1,989.1,1.5,3.8,1.4,0,0
69,2017,1,3,21,0.6,2.4,-6.1,1.7,61,7.3,988.9,1.5,4.0,1.5,0,0
70,2017,1,3,22,0.5,2.4,-5.5,1.7,64,7.7,988.9,1.5,4.2,1.6,0,0
71,2017,1,3,23,0.5,2.4,-4.7,1.7,68,8.2,988.8,1.5,4.3,1.6,0,0
72,2017,1,4,0,0.6,2.4,-3.8,1.7,72,8.6,988.9,1.5,4.3,1.6,0,0
73,2017,1,4,1,0.6,2.4,-3.0,1.7,77,9.2,988.8,1.5,4.1,1.5,0,0
74,2017,1,4,2,1.0,2.4,-2.2,1.7,79,9.5,988.7,1.5,4.0,1.5,0,0
75,2017,1,4,3,1.3,2.4,-1.6,1.7,81,9.7,988.9,1.5,3.8,1.4,0,0
76,2017,1,4,4,0.8,2.4,-2.0,1.7,82,9.8,989.8,1.5,3.3,1.2,0,0
77,2017,1,4,5,0.9,2.4,-1.7,1.7,83,10.0,989.7,1.5,3.2,1.2,0,0
78,2017,1,4,6,1.0,2.4,-1.4,1.7,84,10.1,990.0,1.5,2.9,1.1,0,0
79,2017,1,4,7,1.0,2.4,-1.4,1.7,84,10.1,990.4,1.5,2.7,1.0,10,1
80,2017,1,4,8,0.8,2.4,-1.3,1.7,86,10.3,991.1,1.5,2.4,0.9,20,1
81,2017,1,4,9,1.3,2.4,-1.3,1.7,83,10.0,991.9,1.5,2.1,0.8,145,10
82,2017,1,4,10,2.0,2.4,-1.2,1.7,79,9.5,992.6,1.5,1.7,0.6,289,20
83,2017,1,4,11,2.9,2.4,-1.7,1.7,72,8.6,992.8,1.5,1.2,0.4,400,28
84,2017,1,4,12,3.8,2.4,-2.5,1.7,63,7.6,992.7,1.5,1.3,0.5,460,32
85,2017,1,4,13,4.4,2.4,-3.4,1.7,57,6.8,992.0,1.5,1.7,0.6,0,0
86,2017,1,4,14,4.6,2.4,-3.5,1.7,56,6.7,991.9,1.5,1.9,0.7,405,28
87,2017,1,4,15,4.5,2.4,-3.4,1.7,57,6.8,992.0,1.5,2.1,0.8,295,21
88,2017,1,4,16,3.8,2.4,-3.0,1.7,61,7.3,992.3,1.5,2.0,0.7,153,11
89,2017,1,4,17,2.7,2.4,-2.2,1.7,70,8.4,992.8,1.5,1.6,0.6,24,2
90,2017,1,4,18,1.7,2.4,-2.6,1.7,73,8.8,993.3,1.5,1.2,0.4,10,1
91,2017,1,4,19,3.1,2.4,-3.1,1.7,64,7.7,993.4,1.5,0.7,0.3,10,1
92,2017,1,4,20,2.8,2.4,-3.0,1.7,66,7.9,994.2,1.5,0.5,0.2,0,0
93,2017,1,4,21,2.4,2.4,-3.1,1.7,67,8.0,994.6,1.5,0.9,0.3,0,0
94,2017,1,4,22,2.1,2.4,-3.1,1.7,68,8.2,994.9,1.5,1.1,0.4,0,0
95,2017,1,4,23,1.9,2.4,-3.2,1.7,69,8.3,995.1,1.5,1.2,0.4,0,0
96,2017,1,5,0,1.7,2.4,-3.3,1.7,69,8.3,995.1,1.5,1.5,0.6,0,0
97,2017,1,5,1,-0.1,2.4,-4.3,1.7,73,8.8,995.3,1.5,1.7,0.6,0,0
98,2017,1,5,2,-1.3,2.4,-5.0,1.7,76,9.1,995.5,1.5,1.9,0.7,0,0
99,2017,1,5,3,-1.8,2.4,-5.3,1.7,77,9.2,996.1,1.5,1.9,0.7,0,0
100,2017,1,5,4,1.4,2.4,-3.3,1.7,71,8.5,996.7,1.5,1.5,0.6,0,0
101,2017,1,5,5,-0.3,2.4,-3.3,1.7,80,9.6,996.7,1.5,1.5,0.6,0,0
102,2017,1,5,6,-1.3,2.4,-3.3,1.7,86,10.3,997.2,1.5,1.8,0.7,0,0
103,2017,1,5,7,-0.6,2.4,-2.2,1.7,89,10.7,997.6,1.5,2.2,0.8,10,1
104,2017,1,5,8,0.1,2.4,-1.2,1.7,91,10.9,998.3,1.5,2.5,0.9,8,1
105,2017,1,5,9,1.0,2.4,-0.1,1.7,92,11.0,998.8,1.5,2.4,0.9,24,2
106,2017,1,5,10,1.7,2.4,0.4,1.7,91,10.9,999.6,1.5,2.5,0.9,10,1
107,2017,1,5,11,2.7,2.4,0.2,1.7,84,10.1,999.8,1.5,3.1,1.1,33,2
108,2017,1,5,12,2.8,2.4,-0.4,1.7,79,9.5,999.9,1.5,3.0,1.1,73,5
109,2017,1,5,13,3.0,2.4,-1.0,1.7,75,9.0,999.6,1.5,3.3,1.2,109,8
110,2017,1,5,14,2.6,2.4,-1.1,1.7,77,9.2,999.6,1.5,3.3,1.2,110,8
111,2017,1,5,15,2.3,2.4,-1.4,1.7,77,9.2,999.7,1.5,3.2,1.2,48,3
112,2017,1,5,16,2.0,2.4,-1.0,1.7,81,9.7,1000.2,1.5,2.7,1.0,44,3
113,2017,1,5,17,1.7,2.4,-1.0,1.7,82,9.8,1000.5,1.5,2.4,0.9,7,0
114,2017,1,5,18,1.4,2.4,-1.2,1.7,83,10.0,1000.6,1.5,2.5,0.9,10,1
115,2017,1,5,19,1.3,2.4,-1.3,1.7,83,10.0,1000.8,1.5,2.5,0.9,10,1
116,2017,1,5,20,1.2,2.4,-1.4,1.7,83,10.0,1001.1,1.5,2.4,0.9,0,0
117,2017,1,5,21,1.2,2.4,-1.5,1.7,82,9.8,1001.3,1.5,2.2,0.8,0,0
118,2017,1,5,22,1.2,2.4,-1.5,1.7,82,9.8,1001.4,1.5,2.0,0.7,0,0
119,2017,1,5,23,1.2,2.4,-1.6,1.7,82,9.8,1001.5,1.5,1.8,0.7,0,0
120,2017,1,6,0,1.0,2.4,-1.6,1.7,83,10.0,1001.0,1.5,1.6,0.6,0,0
121,2017,1,6,1,0.5,2.4,-1.6,1.7,86,10.3,1000.5,1.5,1.4,0.5,0,0
122,2017,1,6,2,0.2,2.4,-1.5,1.7,88,10.6,1000.2,1.5,1.1,0.4,0,0
123,2017,1,6,3,0.5,2.4,-2.0,1.7,83,10.0,1000.1,1.5,0.9,0.3,0,0
124,2017,1,6,4,0.8,2.4,-1.5,1.7,85,10.2,999.3,1.5,1.0,0.4,0,0
125,2017,1,6,5,1.4,2.4,-1.4,1.7,82,9.8,998.8,1.5,0.8,0.3,0,0
126,2017,1,6,6,1.7,2.4,-1.3,1.7,80,9.6,998.8,1.5,0.6,0.2,0,0
127,2017,1,6,7,1.7,2.4,-1.2,1.7,81,9.7,998.7,1.5,0.5,0.2,10,1
128,2017,1,6,8,1.5,2.4,-1.2,1.7,82,9.8,998.6,1.5,0.8,0.3,15,1
129,2017,1,6,9,1.1,2.4,-1.0,1.7,86,10.3,998.7,1.5,0.9,0.3,79,6
130,2017,1,6,10,3.0,2.4,-0.7,1.7,77,9.2,998.5,1.5,1.3,0.5,169,12
131,2017,1,6,11,4.4,2.4,-0.8,1.7,69,8.3,998.3,1.5,1.5,0.6,395,28
132,2017,1,6,12,4.5,2.4,-1.0,1.7,67,8.0,997.3,1.5,1.4,0.5,456,32
133,2017,1,6,13,5.1,2.4,-1.2,1.7,64,7.7,996.2,1.5,0.9,0.3,400,28
134,2017,1,6,14,6.8,2.4,-2.7,1.7,51,6.1,995.4,1.5,0.5,0.2,394,28
135,2017,1,6,15,7.1,2.4,-2.9,1.7,49,5.9,994.7,1.5,0.5,0.2,295,21
136,2017,1,6,16,5.6,2.4,-2.1,1.7,58,7.0,994.4,1.5,1.0,0.4,154,11
137,2017,1,6,17,3.7,2.4,-1.1,1.7,71,8.5,994.6,1.5,1.5,0.6,27,2
138,2017,1,6,18,3.6,2.4,-2.0,1.7,67,8.0,994.6,1.5,1.5,0.6,0,0
139,2017,1,6,19,2.7,2.4,-2.4,1.7,69,8.3,994.8,1.5,1.6,0.6,10,1
140,2017,1,6,20,0.4,2.4,-3.3,1.7,76,9.1,995.0,1.5,1.8,0.7,0,0
141,2017,1,6,21,-0.9,2.4,-3.8,1.7,81,9.7,995.0,1.5,1.9,0.7,0,0
142,2017,1,6,22,-1.6,2.4,-4.0,1.7,84,10.1,994.8,1.5,2.0,0.7,0,0
143,2017,1,6,23,-1.9,2.4,-4.1,1.7,85,10.2,994.6,1.5,2.2,0.8,0,0
144,2017,1,7,0,-2.2,2.4,-4.3,1.7,86,10.3,994.2,1.5,2.3,0.9,0,0
145,2017,1,7,1,-2.4,2.4,-4.4,1.7,86,10.3,993.6,1.5,2.3,0.9,0,0
146,2017,1,7,2,-2.6,2.4,-4.6,1.7,86,10.3,993.4,1.5,2.4,0.9,0,0
147,2017,1,7,3,-2.7,2.4,-4.6,1.7,87,10.4,993.2,1.5,2.3,0.9,0,0
148,2017,1,7,4,-2.4,2.4,-4.3,1.7,87,10.4,992.9,1.5,2.2,0.8,0,0
149,2017,1,7,5,-2.6,2.4,-4.4,1.7,87,10.4,992.6,1.5,2.1,0.8,0,0
150,2017,1,7,6,-1.7,2.4,-3.5,1.7,88,10.6,992.3,1.5,2.1,0.8,0,0
151,2017,1,7,7,-1.4,2.4,-3.3,1.7,87,10.4,992.6,1.5,2.3,0.9,10,1
152,2017,1,7,8,-1.1,2.4,-3.0,1.7,87,10.4,992.9,1.5,2.2,0.8,19,1
153,2017,1,7,9,0.5,2.4,-1.5,1.7,86,10.3,993.0,1.5,1.9,0.7,147,10
154,2017,1,7,10,4.2,2.4,-0.5,1.7,71,8.5,992.9,1.5,1.3,0.5,292,20
155,2017,1,7,11,6.4,2.4,-0.9,1.7,60,7.2,992.7,1.5,0.9,0.3,370,26
156,2017,1,7,12,7.4,2.4,-2.3,1.7,50,6.0,992.0,1.5,0.2,0.1,431,30
157,2017,1,7,13,7.8,2.4,-2.1,1.7,50,6.0,991.0,1.5,0.5,0.2,468,33
158,2017,1,7,14,6.8,2.4,-0.6,1.7,59,7.1,990.2,1.5,1.2,0.4,374,26
159,2017,1,7,15,6.7,2.4,-0.1,1.7,62,7.4,990.0,1.5,1.6,0.6,180,13
160,2017,1,7,16,5.7,2.4,0.8,1.7,71,8.5,990.0,1.5,1.7,0.6,113,8
161,2017,1,7,17,4.7,2.4,1.4,1.7,79,9.5,990.2,1.5,1.7,0.6,28,2
162,2017,1,7,18,3.5,2.4,1.3,1.7,86,10.3,990.4,1.5,1.5,0.6,10,1
163,2017,1,7,19,2.9,2.4,1.1,1.7,88,10.6,990.8,1.5,1.3,0.5,10,1
164,2017,1,7,20,2.0,2.4,0.4,1.7,89,10.7,991.0,1.5,1.5,0.6,0,0
165,2017,1,7,21,1.6,2.4,0.2,1.7,90,10.8,991.2,1.5,1.8,0.7,0,0
166,2017,1,7,22,1.8,2.4,0.6,1.7,92,11.0,991.1,1.5,1.9,0.7,0,0
167,2017,1,7,23,0.9,2.4,0.1,1.7,94,11.3,991.0,1.5,1.9,0.7,0,0
168,2017,1,8,0,1.5,2.4,0.8,1.7,95,11.4,990.3,1.5,2.0,0.7,0,0
169,2017,1,8,1,2.0,2.4,1.4,1.7,96,11.5,989.7,1.5,1.8,0.7,0,0
170,2017,1,8,2,2.5,2.4,2.0,1.7,97,11.6,989.4,1.5,1.6,0.6,0,0
171,2017,1,8,3,2.7,2.4,2.3,1.7,97,11.6,988.9,1.5,1.5,0.6,0,0
172,2017,1,8,4,3.3,2.4,2.8,1.7,97,11.6,989.0,1.5,2.0,0.7,0,0
173,2017,1,8,5,3.6,2.4,3.1,1.7,97,11.6,988.2,1.5,2.5,0.9,0,0
174,2017,1,8,6,3.9,2.4,3.4,1.7,97,11.6,988.0,1.5,2.8,1.0,0,0
175,2017,1,8,7,4.0,2.4,3.5,1.7,97,11.6,987.6,1.5,2.9,1.1,10,1
176,2017,1,8,8,3.9,2.4,3.3,1.7,96,11.5,987.8,1.5,2.8,1.0,1,0
177,2017,1,8,9,4.0,2.4,3.3,1.7,95,11.4,987.7,1.5,2.5,0.9,35,2
178,2017,1,8,10,4.0,2.4,3.3,1.7,95,11.4,987.8,1.5,2.3,0.9,21,1
179,2017,1,8,11,4.2,2.4,3.5,1.7,95,11.4,987.2,1.5,2.4,0.9,97,7
180,2017,1,8,12,4.1,2.4,3.4,1.7,95,11.4,986.4,1.5,2.5,0.9,18,1
181,2017,1,8,13,4.1,2.4,3.2,1.7,94,11.3,985.2,1.5,2.9,1.1,45,3
182,2017,1,8,14,4.2,2.4,3.2,1.7,93,11.2,984.4,1.5,3.2,1.2,80,6
183,2017,1,8,15,3.9,2.4,3.0,1.7,94,11.3,983.9,1.5,2.8,1.0,42,3
184,2017,1,8,16,3.8,2.4,2.8,1.7,93,11.2,983.2,1.5,2.1,0.8,13,1
185,2017,1,8,17,3.5,2.4,2.5,1.7,93,11.2,983.1,1.5,2.1,0.8,1,0
186,2017,1,8,18,3.1,2.4,2.3,1.7,94,11.3,982.9,1.5,2.1,0.8,10,1
187,2017,1,8,19,2.8,2.4,2.0,1.7,94,11.3,982.8,1.5,2.0,0.7,10,1
188,2017,1,8,20,2.6,2.4,1.9,1.7,95,11.4,982.5,1.5,1.8,0.7,0,0
189,2017,1,8,21,2.5,2.4,1.8,1.7,95,11.4,982.2,1.5,1.4,0.5,0,0
190,2017,1,8,22,2.5,2.4,1.8,1.7,95,11.4,981.9,1.5,1.2,0.4,0,0
191,2017,1,8,23,2.4,2.4,1.7,1.7,95,11.4,981.3,1.5,1.2,0.4,0,0
192,2017,1,9,0,2.1,2.4,1.5,1.7,96,11.5,980.9,1.5,1.4,0.5,0,0
193,2017,1,9,1,1.8,2.4,1.1,1.7,95,11.4,980.1,1.5,1.6,0.6,0,0
194,2017,1,9,2,1.4,2.4,0.5,1.7,94,11.3,979.9,1.5,1.8,0.7,0,0
195,2017,1,9,3,1.8,2.4,0.7,1.7,92,11.0,979.9,1.5,1.9,0.7,0,0
196,2017,1,9,4,2.5,2.4,1.2,1.7,91,10.9,979.6,1.5,2.0,0.7,0,0
197,2017,1,9,5,2.4,2.4,0.7,1.7,89,10.7,979.4,1.5,2.3,0.9,0,0
198,2017,1,9,6,1.8,2.4,-0.4,1.7,85,10.2,979.5,1.5,3.0,1.1,0,0
199,2017,1,9,7,1.5,2.4,-1.5,1.7,80,9.6,979.8,1.5,3.7,1.4,10,1
200,2017,1,9,8,1.1,2.4,-1.9,1.7,80,9.6,980.3,1.5,3.7,1.4,19,1
201,2017,1,9,9,1.7,2.4,-1.4,1.7,80,9.6,981.1,1.5,3.3,1.2,146,10
202,2017,1,9,10,2.7,2.4,-1.8,1.7,72,8.6,981.8,1.5,3.6,1.3,289,20
203,2017,1,9,11,3.7,2.4,-2.9,1.7,62,7.4,982.3,1.5,4.1,1.5,402,28
204,2017,1,9,12,4.4,2.4,-3.9,1.7,55,6.6,982.3,1.5,4.3,1.6,465,33
205,2017,1,9,13,4.7,2.4,-4.5,1.7,51,6.1,982.0,1.5,4.2,1.6,468,33
206,2017,1,9,14,4.9,2.4,-5.1,1.7,48,5.8,982.1,1.5,3.9,1.4,0,0
207,2017,1,9,15,4.9,2.4,-5.7,1.7,46,5.5,982.7,1.5,3.6,1.3,305,21
208,2017,1,9,16,4.4,2.4,-5.6,1.7,48,5.8,983.1,1.5,3.4,1.3,163,11
209,2017,1,9,17,3.5,2.4,-5.7,1.7,51,6.1,983.6,1.5,2.7,1.0,31,2
210,2017,1,9,18,2.1,2.4,-6.4,1.7,53,6.4,984.1,1.5,2.8,1.0,10,1
211,2017,1,9,19,0.9,2.4,-6.9,1.7,56,6.7,984.4,1.5,2.9,1.1,10,1
212,2017,1,9,20,-0.0,2.4,-7.6,1.7,57,6.8,984.8,1.5,3.1,1.1,0,0
213,2017,1,9,21,-0.7,2.4,-8.3,1.7,56,6.7,985.2,1.5,3.3,1.2,0,0
214,2017,1,9,22,-1.2,2.4,-9.0,1.7,55,6.6,985.2,1.5,3.5,1.3,0,0
215,2017,1,9,23,-1.7,2.4,-9.8,1.7,54,6.5,985.4,1.5,3.8,1.4,0,0
216,2017,1,10,0,-2.1,2.4,-10.4,1.7,53,6.4,985.4,1.5,3.8,1.4,0,0
217,2017,1,10,1,-2.4,2.4,-11.0,1.7,52,6.2,985.3,1.5,3.9,1.4,0,0
218,2017,1,10,2,-2.7,2.4,-11.7,1.7,50,6.0,985.5,1.5,3.8,1.4,0,0
219,2017,1,10,3,-2.9,2.4,-12.6,1.7,47,5.6,986.2,1.5,3.7,1.4,0,0
220,2017,1,10,4,-2.7,2.4,-13.1,1.7,45,5.4,986.4,1.5,3.5,1.3,0,0
221,2017,1,10,5,-2.9,2.4,-14.3,1.7,41,4.9,986.3,1.5,3.5,1.3,0,0
222,2017,1,10,6,-3.1,2.4,-15.7,1.7,37,4.4,986.7,1.5,3.6,1.3,0,0
223,2017,1,10,7,-3.2,2.4,-16.6,1.7,35,4.2,986.9,1.5,3.7,1.4,10,1
224,2017,1,10,8,-3.3,2.4,-16.6,1.7,35,4.2,987.3,1.5,4.0,1.5,20,1
225,2017,1,10,9,-2.9,2.4,-15.6,1.7,37,4.4,987.8,1.5,4.4,1.6,156,11
226,2017,1,10,10,-1.9,2.4,-13.8,1.7,40,4.8,988.3,1.5,4.9,1.8,305,21
227,2017,1,10,11,-0.9,2.4,-12.8,1.7,40,4.8,988.1,1.5,5.1,1.9,396,28
228,2017,1,10,12,-0.0,2.4,-12.6,1.7,38,4.6,987.6,1.5,5.5,2.0,459,32
229,2017,1,10,13,0.4,2.4,-13.6,1.7,34,4.1,986.8,1.5,5.8,2.1,478,33
230,2017,1,10,14,0.4,2.4,-15.9,1.7,28,3.4,986.7,1.5,5.9,2.2,432,30
231,2017,1,10,15,-0.0,2.4,-17.8,1.7,25,3.0,986.9,1.5,5.6,2.1,321,22
232,2017,1,10,16,-1.0,2.4,-17.5,1.7,27,3.2,987.1,1.5,5.2,1.9,173,12
233,2017,1,10,17,-1.9,2.4,-18.1,1.7,28,3.4,988.1,1.5,4.4,1.6,34,2
234,2017,1,10,18,-2.9,2.4,-18.8,1.7,28,3.4,988.6,1.5,4.3,1.6,11,1
235,2017,1,10,19,-3.6,2.4,-19.2,1.7,29,3.5,989.1,1.5,4.3,1.6,11,1
236,2017,1,10,20,-4.1,2.4,-19.5,1.7,29,3.5,989.4,1.5,4.3,1.6,0,0
237,2017,1,10,21,-4.5,2.4,-19.6,1.7,30,3.6,989.9,1.5,4.1,1.5,0,0
238,2017,1,10,22,-4.8,2.4,-19.8,1.7,30,3.6,990.3,1.5,4.1,1.5,0,0
239,2017,1,10,23,-5.1,2.4,-20.2,1.7,30,3.6,990.8,1.5,4.2,1.6,0,0
240,2017,1,11,0,-5.4,2.4,-20.7,1.7,29,3.5,990.8,1.5,4.5,1.7,0,0
241,2017,1,11,1,-5.8,2.4,-21.4,1.7,28,3.4,990.8,1.5,4.7,1.7,0,0
242,2017,1,11,2,-6.1,2.4,-22.1,1.7,27,3.2,991.0,1.5,4.9,1.8,0,0
243,2017,1,11,3,-6.4,2.4,-22.5,1.7,27,3.2,991.5,1.5,4.9,1.8,0,0
244,2017,1,11,4,-6.3,2.4,-21.9,1.7,28,3.4,991.7,1.5,4.7,1.7,0,0
245,2017,1,11,5,-6.5,2.4,-22.1,1.7,28,3.4,991.7,1.5,4.6,1.7,0,0
246,2017,1,11,6,-6.6,2.4,-22.2,1.7,28,3.4,991.7,1.5,4.6,1.7,0,0
247,2017,1,11,7,-6.8,2.4,-22.2,1.7,28,3.4,991.7,1.5,4.4,1.6,11,1
248,2017,1,11,8,-6.9,2.4,-22.0,1.7,29,3.5,991.6,1.5,4.3,1.6,11,1
249,2017,1,11,9,-6.4,2.4,-21.1,1.7,30,3.6,991.7,1.5,4.6,1.7,159,11
250,2017,1,11,10,-5.2,2.4,-19.8,1.7,31,3.7,991.5,1.5,4.8,1.8,312,22
251,2017,1,11,11,-3.6,2.4,-18.7,1.7,30,3.6,991.0,1.5,4.9,1.8,423,30
