,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
28,2012,1,2,4,-7.9,2.4,-15.4,1.7,55,6.6,1017.2,1.5,1.4,0.5,0,0
29,2012,1,2,5,-8.1,2.4,-15.7,1.7,54,6.5,1016.9,1.5,1.3,0.5,0,0
30,2012,1,2,6,-7.8,2.4,-16.0,1.7,52,6.2,1017.3,1.5,0.9,0.3,0,0
31,2012,1,2,7,-7.6,2.4,-16.1,1.7,51,6.1,1017.1,1.5,0.4,0.1,10,1
32,2012,1,2,8,-7.9,2.4,-16.2,1.7,51,6.1,1017.3,1.5,0.1,0.0,2,0
33,2012,1,2,9,-7.4,2.4,-16.2,1.7,49,5.9,1017.6,1.5,0.3,0.1,145,10
34,2012,1,2,10,-5.8,2.4,-16.6,1.7,42,5.0,1017.8,1.5,0.5,0.2,262,18
35,2012,1,2,11,-4.2,2.4,-16.1,1.7,39,4.7,1017.6,1.5,0.9,0.3,281,20
36,2012,1,2,12,-2.7,2.4,-15.5,1.7,37,4.4,1016.9,1.5,1.3,0.5,477,33
37,2012,1,2,13,-1.8,2.4,-14.9,1.7,36,4.3,1016.0,1.5,1.9,0.7,326,23
38,2012,1,2,14,-1.5,2.4,-14.0,1.7,38,4.6,1015.7,1.5,2.4,0.9,428,30
39,2012,1,2,15,-1.6,2.4,-12.9,1.7,42,5.0,1015.4,1.5,2.4,0.9,207,14
40,2012,1,2,16,-2.9,2.4,-12.0,1.7,50,6.0,1015.5,1.5,2.0,0.7,40,3
41,2012,1,2,17,-3.5,2.4,-11.1,1.7,56,6.7,1015.5,1.5,1.7,0.6,17,1
42,2012,1,2,18,-3.9,2.4,-10.5,1.7,60,7.2,1015.9,1.5,1.2,0.4,10,1
43,2012,1,2,19,-4.3,2.4,-10.0,1.7,64,7.7,1015.9,1.5,1.0,0.4,10,1
44,2012,1,2,20,-4.7,2.4,-9.5,1.7,69,8.3,1015.9,1.5,0.8,0.3,0,0
45,2012,1,2,21,-4.5,2.4,-9.4,1.7,69,8.3,1015.3,1.5,0.6,0.2,0,0
46,2012,1,2,22,-4.4,2.4,-9.7,1.7,67,8.0,1015.0,1.5,0.5,0.2,0,0
47,2012,1,2,23,-4.3,2.4,-9.6,1.7,67,8.0,1015.1,1.5,0.4,0.1,0,0
48,2012,1,3,0,-4.4,2.4,-9.6,1.7,67,8.0,1014.9,1.5,0.4,0.1,0,0
49,2012,1,3,1,-4.6,2.4,-9.6,1.7,68,8.2,1014.9,1.5,0.4,0.1,0,0
50,2012,1,3,2,-4.9,2.4,-9.7,1.7,69,8.3,1014.6,1.5,0.6,0.2,0,0
51,2012,1,3,3,-5.6,2.4,-9.9,1.7,72,8.6,1014.5,1.5,0.9,0.3,0,0
52,2012,1,3,4,-7.0,2.4,-11.1,1.7,73,8.8,1014.3,1.5,1.3,0.5,0,0
53,2012,1,3,5,-7.4,2.4,-11.3,1.7,74,8.9,1014.0,1.5,1.2,0.4,0,0
54,2012,1,3,6,-7.5,2.4,-11.5,1.7,73,8.8,1013.8,1.5,1.0,0.4,0,0
55,2012,1,3,7,-7.2,2.4,-11.6,1.7,71,8.5,1013.7,1.5,0.6,0.2,10,1
56,2012,1,3,8,-7.6,2.4,-11.7,1.7,72,8.6,1013.8,1.5,0.5,0.2,1,0
57,2012,1,3,9,-6.9,2.4,-11.6,1.7,69,8.3,1014.1,1.5,0.5,0.2,95,7
58,2012,1,3,10,-4.5,2.4,-12.2,1.7,55,6.6,1013.7,1.5,0.8,0.3,209,15
59,2012,1,3,11,-2.5,2.4,-12.0,1.7,48,5.8,1012.7,1.5,0.6,0.2,0,0
60,2012,1,3,12,-0.9,2.4,-11.6,1.7,44,5.3,1011.7,1.5,0.2,0.1,472,33
61,2012,1,3,13,0.2,2.4,-11.1,1.7,42,5.0,1010.4,1.5,1.0,0.4,173,12
62,2012,1,3,14,0.8,2.4,-10.2,1.7,44,5.3,1009.3,1.5,1.5,0.6,254,18
63,2012,1,3,15,0.9,2.4,-9.3,1.7,46,5.5,1008.7,1.5,1.7,0.6,51,4
64,2012,1,3,16,0.1,2.4,-6.6,1.7,61,7.3,1008.2,1.5,2.1,0.8,30,2
65,2012,1,3,17,-1.6,2.4,-6.2,1.7,71,8.5,1008.7,1.5,3.3,1.2,1,0
66,2012,1,3,18,-3.2,2.4,-7.7,1.7,71,8.5,1009.9,1.5,3.9,1.4,10,1
67,2012,1,3,19,-4.3,2.4,-9.2,1.7,69,8.3,1010.7,1.5,3.7,1.4,10,1
68,2012,1,3,20,-5.2,2.4,-10.7,1.7,65,7.8,1011.1,1.5,3.8,1.4,0,0
69,2012,1,3,21,-6.0,2.4,-12.6,1.7,60,7.2,1011.7,1.5,3.8,1.4,0,0
70,2012,1,3,22,-6.9,2.4,-13.5,1.7,59,7.1,1012.0,1.5,3.1,1.1,0,0
71,2012,1,3,23,-7.2,2.4,-13.9,1.7,59,7.1,1012.1,1.5,3.0,1.1,0,0
72,2012,1,4,0,-7.6,2.4,-14.0,1.7,60,7.2,1012.2,1.5,2.5,0.9,0,0
73,2012,1,4,1,-7.9,2.4,-14.3,1.7,60,7.2,1012.2,1.5,2.7,1.0,0,0
74,2012,1,4,2,-8.3,2.4,-14.8,1.7,59,7.1,1012.1,1.5,2.8,1.0,0,0
75,2012,1,4,3,-8.7,2.4,-15.2,1.7,59,7.1,1012.2,1.5,3.0,1.1,0,0
76,2012,1,4,4,-8.6,2.4,-14.9,1.7,60,7.2,1012.3,1.5,2.9,1.1,0,0
77,2012,1,4,5,-9.1,2.4,-15.2,1.7,61,7.3,1012.3,1.5,3.1,1.1,0,0
78,2012,1,4,6,-9.5,2.4,-15.3,1.7,63,7.6,1012.8,1.5,2.9,1.1,0,0
79,2012,1,4,7,-10.0,2.4,-15.6,1.7,64,7.7,1013.3,1.5,2.7,1.0,10,1
80,2012,1,4,8,-10.3,2.4,-16.0,1.7,63,7.6,1014.3,1.5,2.6,1.0,2,0
81,2012,1,4,9,-9.9,2.4,-16.8,1.7,57,6.8,1015.1,1.5,2.9,1.1,146,10
82,2012,1,4,10,-9.0,2.4,-17.7,1.7,49,5.9,1016.0,1.5,3.1,1.1,297,21
83,2012,1,4,11,-7.6,2.4,-17.9,1.7,44,5.3,1016.3,1.5,3.1,1.1,416,29
84,2012,1,4,12,-6.2,2.4,-17.7,1.7,40,4.8,1015.8,1.5,3.3,1.2,483,34
85,2012,1,4,13,-5.0,2.4,-17.2,1.7,38,4.6,1015.1,1.5,3.5,1.3,490,34
86,2012,1,4,14,-4.2,2.4,-16.6,1.7,37,4.4,1014.8,1.5,3.7,1.4,435,30
87,2012,1,4,15,-3.9,2.4,-16.0,1.7,38,4.6,1014.7,1.5,3.7,1.4,326,23
88,2012,1,4,16,-4.5,2.4,-15.2,1.7,43,5.2,1015.1,1.5,3.6,1.3,179,13
89,2012,1,4,17,-5.2,2.4,-14.7,1.7,47,5.6,1015.8,1.5,3.1,1.1,38,3
90,2012,1,4,18,-6.0,2.4,-14.4,1.7,51,6.1,1016.3,1.5,2.7,1.0,10,1
91,2012,1,4,19,-6.4,2.4,-14.2,1.7,54,6.5,1016.9,1.5,3.0,1.1,10,1
92,2012,1,4,20,-6.9,2.4,-14.2,1.7,56,6.7,1017.1,1.5,3.1,1.1,0,0
93,2012,1,4,21,-7.4,2.4,-14.1,1.7,59,7.1,1017.6,1.5,2.8,1.0,0,0
94,2012,1,4,22,-7.6,2.4,-14.0,1.7,60,7.2,1017.9,1.5,2.7,1.0,0,0
95,2012,1,4,23,-7.9,2.4,-14.1,1.7,61,7.3,1018.2,1.5,2.3,0.9,0,0
96,2012,1,5,0,-8.0,2.4,-14.2,1.7,61,7.3,1018.2,1.5,2.1,0.8,0,0
97,2012,1,5,1,-8.4,2.4,-14.3,1.7,62,7.4,1018.1,1.5,1.9,0.7,0,0
98,2012,1,5,2,-8.6,2.4,-14.4,1.7,63,7.6,1018.3,1.5,1.7,0.6,0,0
99,2012,1,5,3,-8.9,2.4,-14.6,1.7,63,7.6,1018.5,1.5,1.7,0.6,0,0
100,2012,1,5,4,-9.4,2.4,-14.9,1.7,64,7.7,1019.1,1.5,1.4,0.5,0,0
101,2012,1,5,5,-9.6,2.4,-15.0,1.7,65,7.8,1019.2,1.5,1.3,0.5,0,0
102,2012,1,5,6,-9.8,2.4,-15.2,1.7,65,7.8,1019.2,1.5,1.1,0.4,0,0
103,2012,1,5,7,-10.0,2.4,-15.3,1.7,65,7.8,1019.4,1.5,1.1,0.4,10,1
104,2012,1,5,8,-10.3,2.4,-15.5,1.7,66,7.9,1019.6,1.5,1.1,0.4,2,0
105,2012,1,5,9,-8.9,2.4,-15.4,1.7,59,7.1,1020.1,1.5,0.9,0.3,146,10
106,2012,1,5,10,-6.9,2.4,-14.8,1.7,53,6.4,1020.8,1.5,1.7,0.6,299,21
107,2012,1,5,11,-5.3,2.4,-14.8,1.7,47,5.6,1020.5,1.5,2.2,0.8,420,29
108,2012,1,5,12,-3.9,2.4,-14.8,1.7,43,5.2,1019.7,1.5,2.5,0.9,488,34
109,2012,1,5,13,-2.8,2.4,-14.8,1.7,39,4.7,1018.6,1.5,2.8,1.0,496,35
110,2012,1,5,14,-2.1,2.4,-14.9,1.7,37,4.4,1018.2,1.5,3.0,1.1,442,31
111,2012,1,5,15,-1.9,2.4,-14.9,1.7,36,4.3,1018.1,1.5,3.2,1.2,333,23
112,2012,1,5,16,-2.4,2.4,-14.4,1.7,39,4.7,1017.9,1.5,2.9,1.1,185,13
113,2012,1,5,17,-3.1,2.4,-14.4,1.7,41,4.9,1018.1,1.5,2.3,0.9,42,3
114,2012,1,5,18,-4.2,2.4,-14.2,1.7,46,5.5,1018.7,1.5,1.8,0.7,11,1
115,2012,1,5,19,-5.2,2.4,-14.4,1.7,48,5.8,1018.8,1.5,1.6,0.6,0,0
116,2012,1,5,20,-5.6,2.4,-14.7,1.7,49,5.9,1018.9,1.5,1.2,0.4,0,0
117,2012,1,5,21,-4.4,2.4,-14.8,1.7,44,5.3,1019.1,1.5,0.5,0.2,0,0
118,2012,1,5,22,-4.4,2.4,-14.9,1.7,44,5.3,1019.1,1.5,0.3,0.1,0,0
119,2012,1,5,23,-4.4,2.4,-14.7,1.7,44,5.3,1019.2,1.5,0.5,0.2,0,0
120,2012,1,6,0,-4.3,2.4,-14.5,1.7,45,5.4,1019.1,1.5,0.6,0.2,0,0
121,2012,1,6,1,-4.2,2.4,-14.3,1.7,45,5.4,1019.0,1.5,0.7,0.3,0,0
122,2012,1,6,2,-4.3,2.4,-13.9,1.7,47,5.6,1018.9,1.5,0.7,0.3,0,0
123,2012,1,6,3,-4.3,2.4,-13.6,1.7,48,5.8,1019.0,1.5,0.7,0.3,0,0
124,2012,1,6,4,-5.2,2.4,-13.4,1.7,53,6.4,1019.6,1.5,1.0,0.4,0,0
125,2012,1,6,5,-5.6,2.4,-13.1,1.7,56,6.7,1019.5,1.5,1.1,0.4,0,0
126,2012,1,6,6,-6.0,2.4,-13.1,1.7,57,6.8,1019.4,1.5,1.1,0.4,0,0
127,2012,1,6,7,-6.4,2.4,-13.1,1.7,59,7.1,1019.5,1.5,1.0,0.4,11,1
128,2012,1,6,8,-6.7,2.4,-13.0,1.7,61,7.3,1019.9,1.5,0.9,0.3,1,0
129,2012,1,6,9,-5.5,2.4,-12.4,1.7,58,7.0,1020.5,1.5,0.4,0.1,142,10
130,2012,1,6,10,-2.2,2.4,-10.8,1.7,52,6.2,1021.1,1.5,0.6,0.2,291,20
131,2012,1,6,11,-0.5,2.4,-11.3,1.7,44,5.3,1021.1,1.5,2.0,0.7,409,29
132,2012,1,6,12,0.3,2.4,-12.6,1.7,37,4.4,1020.8,1.5,2.6,1.0,477,33
133,2012,1,6,13,0.8,2.4,-13.3,1.7,34,4.1,1020.1,1.5,2.8,1.0,485,34
134,2012,1,6,14,1.0,2.4,-13.6,1.7,33,4.0,1019.9,1.5,2.8,1.0,431,30
135,2012,1,6,15,0.9,2.4,-13.7,1.7,33,4.0,1020.1,1.5,2.8,1.0,324,23
136,2012,1,6,16,-0.0,2.4,-12.6,1.7,38,4.6,1020.4,1.5,2.7,1.0,180,13
137,2012,1,6,17,-1.3,2.4,-12.0,1.7,44,5.3,1020.9,1.5,1.9,0.7,40,3
138,2012,1,6,18,-2.8,2.4,-11.6,1.7,51,6.1,1021.5,1.5,1.8,0.7,10,1
139,2012,1,6,19,-4.2,2.4,-11.7,1.7,56,6.7,1022.0,1.5,1.8,0.7,10,1
140,2012,1,6,20,-5.6,2.4,-12.7,1.7,57,6.8,1022.5,1.5,1.9,0.7,0,0
141,2012,1,6,21,-6.3,2.4,-13.4,1.7,57,6.8,1023.1,1.5,1.8,0.7,0,0
142,2012,1,6,22,-6.4,2.4,-13.9,1.7,55,6.6,1023.3,1.5,1.5,0.6,0,0
143,2012,1,6,23,-6.0,2.4,-14.3,1.7,52,6.2,1023.6,1.5,1.2,0.4,0,0
144,2012,1,7,0,-5.4,2.4,-14.5,1.7,49,5.9,1023.7,1.5,1.0,0.4,0,0
145,2012,1,7,1,-5.3,2.4,-14.7,1.7,48,5.8,1023.9,1.5,0.9,0.3,0,0
146,2012,1,7,2,-5.5,2.4,-14.8,1.7,48,5.8,1023.9,1.5,0.8,0.3,0,0
147,2012,1,7,3,-5.6,2.4,-14.9,1.7,48,5.8,1024.4,1.5,0.7,0.3,0,0
148,2012,1,7,4,-6.1,2.4,-14.4,1.7,52,6.2,1024.8,1.5,0.8,0.3,0,0
149,2012,1,7,5,-6.9,2.4,-14.4,1.7,55,6.6,1024.9,1.5,0.6,0.2,0,0
150,2012,1,7,6,-7.4,2.4,-14.5,1.7,57,6.8,1025.3,1.5,0.4,0.1,0,0
151,2012,1,7,7,-7.9,2.4,-14.4,1.7,60,7.2,1025.4,1.5,0.5,0.2,10,1
152,2012,1,7,8,-8.6,2.4,-14.3,1.7,63,7.6,1025.6,1.5,0.8,0.3,16,1
153,2012,1,7,9,-7.7,2.4,-13.6,1.7,63,7.6,1026.2,1.5,0.4,0.1,150,11
154,2012,1,7,10,-4.3,2.4,-14.2,1.7,46,5.5,1026.7,1.5,0.3,0.1,304,21
155,2012,1,7,11,-2.1,2.4,-14.9,1.7,37,4.4,1026.6,1.5,0.4,0.1,426,30
156,2012,1,7,12,-0.6,2.4,-15.7,1.7,31,3.7,1026.0,1.5,0.7,0.3,495,35
157,2012,1,7,13,0.3,2.4,-16.6,1.7,27,3.2,1024.9,1.5,1.2,0.4,503,35
158,2012,1,7,14,0.8,2.4,-17.1,1.7,25,3.0,1024.5,1.5,1.5,0.6,448,31
159,2012,1,7,15,0.8,2.4,-17.5,1.7,24,2.9,1024.3,1.5,1.7,0.6,339,24
160,2012,1,7,16,0.0,2.4,-16.5,1.7,28,3.4,1024.1,1.5,1.5,0.6,189,13
161,2012,1,7,17,-1.2,2.4,-15.5,1.7,33,4.0,1024.3,1.5,1.5,0.6,43,3
162,2012,1,7,18,-2.8,2.4,-14.6,1.7,40,4.8,1024.7,1.5,1.5,0.6,11,1
163,2012,1,7,19,-4.2,2.4,-14.2,1.7,46,5.5,1024.8,1.5,1.1,0.4,11,1
164,2012,1,7,20,-3.9,2.4,-14.4,1.7,44,5.3,1024.8,1.5,0.6,0.2,0,0
165,2012,1,7,21,-4.2,2.4,-14.3,1.7,45,5.4,1024.9,1.5,0.3,0.1,0,0
166,2012,1,7,22,-4.3,2.4,-14.2,1.7,46,5.5,1024.8,1.5,0.2,0.1,0,0
167,2012,1,7,23,-4.5,2.4,-14.2,1.7,47,5.6,1024.6,1.5,0.4,0.1,0,0
168,2012,1,8,0,-4.8,2.4,-14.2,1.7,48,5.8,1024.3,1.5,0.4,0.1,0,0
169,2012,1,8,1,-5.0,2.4,-14.2,1.7,49,5.9,1023.9,1.5,0.3,0.1,0,0
170,2012,1,8,2,-5.1,2.4,-14.1,1.7,49,5.9,1023.9,1.5,0.2,0.1,0,0
171,2012,1,8,3,-4.9,2.4,-14.0,1.7,49,5.9,1023.9,1.5,0.2,0.1,0,0
172,2012,1,8,4,-5.1,2.4,-13.8,1.7,50,6.0,1024.1,1.5,0.5,0.2,0,0
173,2012,1,8,5,-6.0,2.4,-13.8,1.7,54,6.5,1023.4,1.5,0.9,0.3,0,0
174,2012,1,8,6,-6.6,2.4,-13.8,1.7,57,6.8,1023.3,1.5,1.1,0.4,0,0
175,2012,1,8,7,-6.9,2.4,-13.7,1.7,58,7.0,1023.0,1.5,1.0,0.4,11,1
176,2012,1,8,8,-6.9,2.4,-13.6,1.7,59,7.1,1023.0,1.5,0.9,0.3,6,0
177,2012,1,8,9,-5.4,2.4,-12.9,1.7,56,6.7,1023.3,1.5,0.4,0.1,123,9
178,2012,1,8,10,-2.6,2.4,-13.9,1.7,42,5.0,1023.4,1.5,0.4,0.1,294,21
179,2012,1,8,11,-0.8,2.4,-14.7,1.7,34,4.1,1023.4,1.5,0.9,0.3,205,14
180,2012,1,8,12,0.3,2.4,-14.8,1.7,31,3.7,1022.3,1.5,1.4,0.5,239,17
181,2012,1,8,13,1.0,2.4,-15.0,1.7,29,3.5,1021.3,1.5,2.0,0.7,110,8
182,2012,1,8,14,1.3,2.4,-14.9,1.7,29,3.5,1020.6,1.5,2.5,0.9,276,19
183,2012,1,8,15,1.2,2.4,-14.4,1.7,30,3.6,1020.2,1.5,2.6,1.0,97,7
184,2012,1,8,16,0.2,2.4,-11.0,1.7,43,5.2,1020.2,1.5,2.6,1.0,79,6
185,2012,1,8,17,-0.9,2.4,-9.8,1.7,51,6.1,1020.1,1.5,1.8,0.7,29,2
186,2012,1,8,18,-1.8,2.4,-8.9,1.7,58,7.0,1020.3,1.5,1.6,0.6,10,1
187,2012,1,8,19,-2.6,2.4,-8.0,1.7,66,7.9,1020.5,1.5,1.4,0.5,10,1
188,2012,1,8,20,-3.6,2.4,-7.3,1.7,76,9.1,1020.5,1.5,1.4,0.5,0,0
189,2012,1,8,21,-4.4,2.4,-7.1,1.7,81,9.7,1020.8,1.5,1.4,0.5,0,0
190,2012,1,8,22,-5.0,2.4,-7.3,1.7,84,10.1,1020.7,1.5,1.5,0.6,0,0
191,2012,1,8,23,-5.3,2.4,-7.4,1.7,85,10.2,1020.9,1.5,1.5,0.6,0,0
192,2012,1,9,0,-5.6,2.4,-7.5,1.7,86,10.3,1020.8,1.5,1.5,0.6,0,0
193,2012,1,9,1,-5.6,2.4,-7.6,1.7,86,10.3,1020.7,1.5,1.3,0.5,0,0
194,2012,1,9,2,-5.5,2.4,-7.7,1.7,84,10.1,1020.5,1.5,1.2,0.4,0,0
195,2012,1,9,3,-5.4,2.4,-7.8,1.7,83,10.0,1020.5,1.5,1.1,0.4,0,0
196,2012,1,9,4,-3.8,2.4,-7.5,1.7,75,9.0,1021.4,1.5,1.1,0.4,0,0
197,2012,1,9,5,-3.8,2.4,-7.6,1.7,75,9.0,1020.7,1.5,1.1,0.4,0,0
198,2012,1,9,6,-3.7,2.4,-7.8,1.7,73,8.8,1020.7,1.5,1.1,0.4,0,0
199,2012,1,9,7,-3.4,2.4,-8.0,1.7,70,8.4,1020.6,1.5,0.9,0.3,10,1
200,2012,1,9,8,-3.0,2.4,-8.2,1.7,67,8.0,1020.9,1.5,0.8,0.3,1,0
201,2012,1,9,9,-2.9,2.4,-8.4,1.7,66,7.9,1021.3,1.5,0.8,0.3,22,2
202,2012,1,9,10,-1.1,2.4,-8.3,1.7,58,7.0,1021.5,1.5,1.3,0.5,165,12
203,2012,1,9,11,0.4,2.4,-7.5,1.7,55,6.6,1021.4,1.5,1.8,0.7,240,17
204,2012,1,9,12,1.6,2.4,-6.9,1.7,53,6.4,1020.4,1.5,2.7,1.0,243,17
205,2012,1,9,13,2.1,2.4,-7.0,1.7,51,6.1,1019.2,1.5,2.9,1.1,489,34
206,2012,1,9,14,2.2,2.4,-7.2,1.7,50,6.0,1018.6,1.5,3.0,1.1,255,18
207,2012,1,9,15,2.1,2.4,-6.9,1.7,51,6.1,1018.8,1.5,3.1,1.1,248,17
208,2012,1,9,16,1.8,2.4,-5.9,1.7,57,6.8,1018.6,1.5,3.1,1.1,124,9
209,2012,1,9,17,0.8,2.4,-4.9,1.7,66,7.9,1019.1,1.5,2.4,0.9,30,2
210,2012,1,9,18,-0.5,2.4,-4.2,1.7,76,9.1,1019.4,1.5,2.0,0.7,10,1
211,2012,1,9,19,-1.6,2.4,-3.7,1.7,86,10.3,1019.5,1.5,1.6,0.6,10,1
212,2012,1,9,20,-2.7,2.4,-4.3,1.7,89,10.7,1019.2,1.5,1.3,0.5,0,0
213,2012,1,9,21,-2.9,2.4,-4.6,1.7,88,10.6,1019.3,1.5,1.2,0.4,0,0
214,2012,1,9,22,-3.5,2.4,-5.2,1.7,88,10.6,1019.4,1.5,1.3,0.5,0,0
215,2012,1,9,23,-4.5,2.4,-6.4,1.7,87,10.4,1019.4,1.5,1.6,0.6,0,0
216,2012,1,10,0,-5.4,2.4,-7.5,1.7,85,10.2,1019.3,1.5,1.8,0.7,0,0
217,2012,1,10,1,-5.9,2.4,-8.4,1.7,82,9.8,1019.3,1.5,1.8,0.7,0,0
218,2012,1,10,2,-6.4,2.4,-9.4,1.7,79,9.5,1019.4,1.5,1.8,0.7,0,0
219,2012,1,10,3,-6.6,2.4,-10.2,1.7,76,9.1,1019.5,1.5,1.7,0.6,0,0
220,2012,1,10,4,-5.7,2.4,-9.6,1.7,74,8.9,1019.4,1.5,1.5,0.6,0,0
221,2012,1,10,5,-5.9,2.4,-10.2,1.7,72,8.6,1019.1,1.5,1.5,0.6,0,0
222,2012,1,10,6,-5.6,2.4,-10.8,1.7,67,8.0,1019.1,1.5,1.3,0.5,0,0
223,2012,1,10,7,-5.1,2.4,-11.3,1.7,62,7.4,1018.7,1.5,1.1,0.4,10,1
224,2012,1,10,8,-4.4,2.4,-11.9,1.7,56,6.7,1018.2,1.5,0.9,0.3,4,0
225,2012,1,10,9,-4.4,2.4,-12.4,1.7,54,6.5,1018.3,1.5,1.0,0.4,113,8
226,2012,1,10,10,-2.3,2.4,-12.8,1.7,44,5.3,1018.6,1.5,1.6,0.6,296,21
227,2012,1,10,11,-0.9,2.4,-12.1,1.7,42,5.0,1018.8,1.5,2.4,0.9,417,29
228,2012,1,10,12,0.1,2.4,-11.7,1.7,41,4.9,1018.6,1.5,3.1,1.1,307,21
229,2012,1,10,13,0.7,2.4,-11.4,1.7,40,4.8,1017.8,1.5,3.5,1.3,497,35
230,2012,1,10,14,0.9,2.4,-11.2,1.7,40,4.8,1016.9,1.5,3.6,1.3,445,31
231,2012,1,10,15,0.8,2.4,-11.1,1.7,41,4.9,1016.6,1.5,3.4,1.3,339,24
232,2012,1,10,16,0.2,2.4,-10.4,1.7,45,5.4,1016.0,1.5,3.2,1.2,193,14
233,2012,1,10,17,-0.7,2.4,-10.0,1.7,49,5.9,1016.4,1.5,2.4,0.9,48,3
234,2012,1,10,18,-2.1,2.4,-9.5,1.7,57,6.8,1016.8,1.5,2.2,0.8,10,1
235,2012,1,10,19,-3.1,2.4,-9.4,1.7,62,7.4,1017.3,1.5,2.1,0.8,10,1
236,2012,1,10,20,-3.9,2.4,-9.8,1.7,64,7.7,1017.3,1.5,2.3,0.9,0,0
237,2012,1,10,21,-4.4,2.4,-10.6,1.7,62,7.4,1017.7,1.5,2.6,1.0,0,0
238,2012,1,10,22,-4.7,2.4,-11.2,1.7,60,7.2,1017.9,1.5,2.8,1.0,0,0
239,2012,1,10,23,-5.0,2.4,-11.4,1.7,61,7.3,1018.3,1.5,2.7,1.0,0,0
240,2012,1,11,0,-5.2,2.4,-11.5,1.7,61,7.3,1018.5,1.5,2.6,1.0,0,0
241,2012,1,11,1,-5.2,2.4,-11.6,1.7,61,7.3,1018.5,1.5,2.5,0.9,0,0
242,2012,1,11,2,-5.5,2.4,-12.1,1.7,60,7.2,1018.3,1.5,2.3,0.9,0,0
243,2012,1,11,3,-5.9,2.4,-12.9,1.7,58,7.0,1018.3,1.5,2.1,0.8,0,0
