,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
58,2012,1,3,10,-3.9,2.4,-12.0,1.7,53,6.4,969.3,1.5,4.1,1.5,232,16
59,2012,1,3,11,-2.5,2.4,-12.3,1.7,47,5.6,968.7,1.5,4.5,1.7,0,0
60,2012,1,3,12,-1.1,2.4,-12.1,1.7,43,5.2,968.0,1.5,4.6,1.7,303,21
61,2012,1,3,13,-0.2,2.4,-12.0,1.7,41,4.9,967.2,1.5,4.6,1.7,189,13
62,2012,1,3,14,0.1,2.4,-12.3,1.7,39,4.7,966.6,1.5,4.5,1.7,272,19
63,2012,1,3,15,0.1,2.4,-12.1,1.7,39,4.7,966.4,1.5,4.2,1.6,200,14
64,2012,1,3,16,0.3,2.4,-11.0,1.7,42,5.0,966.0,1.5,3.4,1.3,125,9
65,2012,1,3,17,-0.7,2.4,-10.0,1.7,49,5.9,965.9,1.5,2.1,0.8,29,2
66,2012,1,3,18,-1.7,2.4,-9.6,1.7,55,6.6,966.0,1.5,1.7,0.6,10,1
67,2012,1,3,19,-2.4,2.4,-9.0,1.7,61,7.3,966.0,1.5,2.0,0.7,10,1
68,2012,1,3,20,-2.6,2.4,-7.7,1.7,68,8.2,965.7,1.5,3.0,1.1,0,0
69,2012,1,3,21,-3.1,2.4,-6.5,1.7,77,9.2,965.9,1.5,4.2,1.6,0,0
70,2012,1,3,22,-3.8,2.4,-6.7,1.7,80,9.6,965.9,1.5,4.7,1.7,0,0
71,2012,1,3,23,-4.7,2.4,-9.6,1.7,69,8.3,966.2,1.5,5.4,2.0,0,0
72,2012,1,4,0,-5.8,2.4,-12.0,1.7,62,7.4,966.1,1.5,5.5,2.0,0,0
73,2012,1,4,1,-6.5,2.4,-13.5,1.7,58,7.0,965.9,1.5,5.6,2.1,0,0
74,2012,1,4,2,-7.1,2.4,-14.5,1.7,56,6.7,965.9,1.5,5.6,2.1,0,0
75,2012,1,4,3,-7.6,2.4,-15.2,1.7,55,6.6,965.9,1.5,5.4,2.0,0,0
76,2012,1,4,4,-7.2,2.4,-14.2,1.7,57,6.8,965.9,1.5,5.6,2.1,0,0
77,2012,1,4,5,-7.5,2.4,-14.9,1.7,55,6.6,965.8,1.5,5.7,2.1,0,0
78,2012,1,4,6,-7.8,2.4,-15.5,1.7,54,6.5,966.1,1.5,5.9,2.2,0,0
79,2012,1,4,7,-8.2,2.4,-15.9,1.7,54,6.5,966.5,1.5,5.8,2.1,10,1
80,2012,1,4,8,-8.5,2.4,-16.2,1.7,54,6.5,967.2,1.5,5.9,2.2,18,1
81,2012,1,4,9,-8.1,2.4,-16.6,1.7,50,6.0,968.1,1.5,6.0,2.2,95,7
82,2012,1,4,10,-6.7,2.4,-16.2,1.7,47,5.6,969.0,1.5,5.9,2.2,311,22
83,2012,1,4,11,-5.4,2.4,-16.2,1.7,42,5.0,969.5,1.5,5.7,2.1,449,31
84,2012,1,4,12,-4.3,2.4,-16.2,1.7,39,4.7,969.1,1.5,5.6,2.1,501,35
85,2012,1,4,13,-3.3,2.4,-16.1,1.7,37,4.4,968.8,1.5,5.4,2.0,509,36
86,2012,1,4,14,-2.7,2.4,-16.1,1.7,35,4.2,968.8,1.5,5.3,2.0,445,31
87,2012,1,4,15,-2.6,2.4,-16.1,1.7,35,4.2,969.0,1.5,5.2,1.9,326,23
88,2012,1,4,16,-3.2,2.4,-15.4,1.7,38,4.6,969.2,1.5,5.2,1.9,173,12
89,2012,1,4,17,-4.0,2.4,-15.2,1.7,41,4.9,969.9,1.5,4.8,1.8,30,2
90,2012,1,4,18,-4.9,2.4,-15.0,1.7,45,5.4,970.4,1.5,4.8,1.8,10,1
91,2012,1,4,19,-5.4,2.4,-14.6,1.7,48,5.8,971.0,1.5,4.9,1.8,10,1
92,2012,1,4,20,-5.8,2.4,-13.8,1.7,53,6.4,971.0,1.5,5.0,1.8,0,0
93,2012,1,4,21,-6.1,2.4,-13.2,1.7,57,6.8,971.4,1.5,5.1,1.9,0,0
94,2012,1,4,22,-6.3,2.4,-12.9,1.7,60,7.2,971.7,1.5,5.0,1.8,0,0
95,2012,1,4,23,-6.6,2.4,-13.0,1.7,60,7.2,972.0,1.5,5.0,1.8,0,0
96,2012,1,5,0,-6.8,2.4,-13.2,1.7,60,7.2,972.2,1.5,5.0,1.8,0,0
97,2012,1,5,1,-7.2,2.4,-13.5,1.7,61,7.3,972.2,1.5,4.8,1.8,0,0
98,2012,1,5,2,-7.6,2.4,-13.9,1.7,61,7.3,972.4,1.5,4.9,1.8,0,0
99,2012,1,5,3,-8.0,2.4,-14.3,1.7,61,7.3,972.5,1.5,4.7,1.7,0,0
100,2012,1,5,4,-8.1,2.4,-14.7,1.7,59,7.1,972.9,1.5,4.5,1.7,0,0
101,2012,1,5,5,-8.3,2.4,-15.0,1.7,58,7.0,973.3,1.5,4.6,1.7,0,0
102,2012,1,5,6,-8.4,2.4,-15.3,1.7,58,7.0,973.5,1.5,4.3,1.6,0,0
103,2012,1,5,7,-8.6,2.4,-15.6,1.7,57,6.8,973.7,1.5,4.0,1.5,10,1
104,2012,1,5,8,-8.6,2.4,-15.7,1.7,57,6.8,974.0,1.5,3.6,1.3,35,2
105,2012,1,5,9,-7.7,2.4,-15.6,1.7,53,6.4,974.6,1.5,3.7,1.4,181,13
106,2012,1,5,10,-6.1,2.4,-15.6,1.7,47,5.6,975.4,1.5,4.0,1.5,336,24
107,2012,1,5,11,-4.4,2.4,-15.6,1.7,41,4.9,975.1,1.5,4.2,1.6,453,32
108,2012,1,5,12,-2.9,2.4,-15.6,1.7,37,4.4,974.2,1.5,4.6,1.7,516,36
109,2012,1,5,13,-1.9,2.4,-15.6,1.7,34,4.1,973.2,1.5,4.6,1.7,515,36
110,2012,1,5,14,-1.2,2.4,-15.6,1.7,33,4.0,973.0,1.5,4.5,1.7,452,32
111,2012,1,5,15,-1.1,2.4,-15.6,1.7,32,3.8,972.9,1.5,4.5,1.7,334,23
112,2012,1,5,16,-1.4,2.4,-15.0,1.7,35,4.2,972.9,1.5,4.1,1.5,178,12
113,2012,1,5,17,-2.3,2.4,-14.6,1.7,38,4.6,973.1,1.5,3.6,1.3,32,2
114,2012,1,5,18,-3.2,2.4,-14.5,1.7,41,4.9,973.5,1.5,3.9,1.4,11,1
115,2012,1,5,19,-3.8,2.4,-14.4,1.7,44,5.3,973.6,1.5,4.0,1.5,0,0
116,2012,1,5,20,-4.2,2.4,-14.3,1.7,45,5.4,973.7,1.5,3.8,1.4,0,0
117,2012,1,5,21,-4.6,2.4,-14.1,1.7,47,5.6,974.0,1.5,3.9,1.4,0,0
118,2012,1,5,22,-4.8,2.4,-14.1,1.7,48,5.8,974.1,1.5,3.6,1.3,0,0
119,2012,1,5,23,-5.0,2.4,-14.2,1.7,49,5.9,974.2,1.5,3.5,1.3,0,0
120,2012,1,6,0,-5.2,2.4,-14.5,1.7,48,5.8,974.2,1.5,3.4,1.3,0,0
121,2012,1,6,1,-5.3,2.4,-14.8,1.7,47,5.6,974.2,1.5,3.4,1.3,0,0
122,2012,1,6,2,-5.3,2.4,-15.1,1.7,46,5.5,974.4,1.5,3.3,1.2,0,0
123,2012,1,6,3,-5.3,2.4,-15.0,1.7,46,5.5,974.7,1.5,3.1,1.1,0,0
124,2012,1,6,4,-5.1,2.4,-14.6,1.7,47,5.6,975.2,1.5,3.3,1.2,0,0
125,2012,1,6,5,-5.2,2.4,-13.5,1.7,52,6.2,975.3,1.5,3.1,1.1,0,0
126,2012,1,6,6,-5.2,2.4,-12.5,1.7,57,6.8,975.4,1.5,2.9,1.1,0,0
127,2012,1,6,7,-5.3,2.4,-11.8,1.7,60,7.2,975.6,1.5,2.6,1.0,11,1
128,2012,1,6,8,-5.3,2.4,-11.3,1.7,63,7.6,975.9,1.5,2.4,0.9,30,2
129,2012,1,6,9,-4.1,2.4,-10.9,1.7,59,7.1,976.5,1.5,2.2,0.8,172,12
130,2012,1,6,10,-2.8,2.4,-10.7,1.7,55,6.6,977.1,1.5,2.9,1.1,327,23
131,2012,1,6,11,-1.2,2.4,-10.2,1.7,50,6.0,977.0,1.5,3.5,1.3,443,31
132,2012,1,6,12,-0.0,2.4,-10.4,1.7,45,5.4,976.6,1.5,3.6,1.3,504,35
133,2012,1,6,13,0.8,2.4,-11.0,1.7,41,4.9,976.0,1.5,3.8,1.4,503,35
134,2012,1,6,14,1.1,2.4,-11.2,1.7,39,4.7,975.8,1.5,3.6,1.3,441,31
135,2012,1,6,15,1.1,2.4,-11.4,1.7,39,4.7,975.9,1.5,3.5,1.3,325,23
136,2012,1,6,16,0.8,2.4,-11.1,1.7,41,4.9,976.0,1.5,3.2,1.2,173,12
137,2012,1,6,17,-0.3,2.4,-10.4,1.7,46,5.5,976.7,1.5,2.5,0.9,30,2
138,2012,1,6,18,-1.6,2.4,-10.4,1.7,51,6.1,977.2,1.5,2.4,0.9,10,1
139,2012,1,6,19,-2.2,2.4,-10.4,1.7,53,6.4,977.5,1.5,2.4,0.9,10,1
140,2012,1,6,20,-2.7,2.4,-10.6,1.7,55,6.6,977.9,1.5,2.4,0.9,0,0
141,2012,1,6,21,-3.1,2.4,-10.8,1.7,55,6.6,978.4,1.5,2.3,0.9,0,0
142,2012,1,6,22,-3.5,2.4,-11.0,1.7,56,6.7,978.7,1.5,2.1,0.8,0,0
143,2012,1,6,23,-3.7,2.4,-11.2,1.7,56,6.7,979.0,1.5,1.9,0.7,0,0
144,2012,1,7,0,-4.1,2.4,-11.3,1.7,57,6.8,979.0,1.5,1.7,0.6,0,0
145,2012,1,7,1,-4.4,2.4,-11.5,1.7,58,7.0,979.2,1.5,1.7,0.6,0,0
146,2012,1,7,2,-4.6,2.4,-11.7,1.7,58,7.0,979.3,1.5,1.7,0.6,0,0
147,2012,1,7,3,-4.7,2.4,-11.9,1.7,57,6.8,979.7,1.5,1.7,0.6,0,0
148,2012,1,7,4,-5.0,2.4,-11.1,1.7,62,7.4,980.1,1.5,1.6,0.6,0,0
149,2012,1,7,5,-5.3,2.4,-11.1,1.7,64,7.7,980.3,1.5,1.6,0.6,0,0
150,2012,1,7,6,-5.6,2.4,-11.0,1.7,66,7.9,980.7,1.5,1.6,0.6,0,0
151,2012,1,7,7,-6.0,2.4,-10.9,1.7,68,8.2,980.9,1.5,1.5,0.6,10,1
152,2012,1,7,8,-6.1,2.4,-10.8,1.7,69,8.3,981.3,1.5,1.4,0.5,36,2
153,2012,1,7,9,-4.8,2.4,-10.4,1.7,65,7.8,981.8,1.5,1.1,0.4,185,13
154,2012,1,7,10,-2.4,2.4,-10.6,1.7,53,6.4,982.5,1.5,1.3,0.5,342,24
155,2012,1,7,11,-0.6,2.4,-12.7,1.7,40,4.8,982.4,1.5,1.3,0.5,460,32
156,2012,1,7,12,0.7,2.4,-13.1,1.7,35,4.2,981.9,1.5,1.3,0.5,522,37
157,2012,1,7,13,1.5,2.4,-13.1,1.7,33,4.0,981.0,1.5,0.9,0.3,521,36
158,2012,1,7,14,1.7,2.4,-13.5,1.7,31,3.7,980.8,1.5,0.7,0.3,458,32
159,2012,1,7,15,1.8,2.4,-13.8,1.7,30,3.6,980.7,1.5,0.8,0.3,339,24
160,2012,1,7,16,1.5,2.4,-12.2,1.7,35,4.2,980.5,1.5,0.9,0.3,182,13
161,2012,1,7,17,0.6,2.4,-10.9,1.7,42,5.0,980.6,1.5,1.3,0.5,31,2
162,2012,1,7,18,-0.8,2.4,-10.7,1.7,47,5.6,980.9,1.5,1.5,0.6,11,1
163,2012,1,7,19,-2.2,2.4,-10.5,1.7,53,6.4,980.9,1.5,1.5,0.6,11,1
164,2012,1,7,20,-3.1,2.4,-10.9,1.7,55,6.6,980.9,1.5,1.4,0.5,0,0
165,2012,1,7,21,-3.7,2.4,-11.3,1.7,56,6.7,981.1,1.5,1.3,0.5,0,0
166,2012,1,7,22,-3.9,2.4,-11.4,1.7,56,6.7,980.9,1.5,1.2,0.4,0,0
167,2012,1,7,23,-4.1,2.4,-11.6,1.7,56,6.7,980.8,1.5,1.2,0.4,0,0
168,2012,1,8,0,-4.3,2.4,-11.7,1.7,56,6.7,980.5,1.5,1.2,0.4,0,0
169,2012,1,8,1,-4.6,2.4,-11.9,1.7,57,6.8,979.9,1.5,1.2,0.4,0,0
170,2012,1,8,2,-4.7,2.4,-12.2,1.7,56,6.7,979.7,1.5,1.3,0.5,0,0
171,2012,1,8,3,-4.8,2.4,-12.5,1.7,55,6.6,979.5,1.5,1.4,0.5,0,0
172,2012,1,8,4,-4.8,2.4,-12.6,1.7,54,6.5,979.6,1.5,1.5,0.6,0,0
173,2012,1,8,5,-4.7,2.4,-12.7,1.7,54,6.5,979.3,1.5,1.5,0.6,0,0
174,2012,1,8,6,-4.8,2.4,-12.7,1.7,54,6.5,979.5,1.5,1.5,0.6,0,0
175,2012,1,8,7,-5.0,2.4,-12.6,1.7,55,6.6,979.4,1.5,1.4,0.5,11,1
176,2012,1,8,8,-5.2,2.4,-12.5,1.7,57,6.8,979.4,1.5,1.3,0.5,1,0
177,2012,1,8,9,-3.9,2.4,-12.3,1.7,52,6.2,979.6,1.5,1.1,0.4,178,12
178,2012,1,8,10,-1.2,2.4,-13.3,1.7,39,4.7,979.7,1.5,1.3,0.5,331,23
179,2012,1,8,11,0.8,2.4,-14.2,1.7,32,3.8,979.4,1.5,1.5,0.6,448,31
180,2012,1,8,12,2.1,2.4,-13.9,1.7,30,3.6,978.3,1.5,1.9,0.7,511,36
181,2012,1,8,13,3.2,2.4,-13.4,1.7,28,3.4,977.1,1.5,2.5,0.9,511,36
182,2012,1,8,14,3.7,2.4,-14.0,1.7,26,3.1,976.3,1.5,2.8,1.0,449,31
183,2012,1,8,15,3.6,2.4,-15.7,1.7,23,2.8,976.0,1.5,2.9,1.1,333,23
184,2012,1,8,16,2.6,2.4,-16.3,1.7,23,2.8,975.6,1.5,2.8,1.0,180,13
185,2012,1,8,17,0.9,2.4,-15.7,1.7,28,3.4,975.4,1.5,2.7,1.0,33,2
186,2012,1,8,18,-0.6,2.4,-16.1,1.7,30,3.6,975.8,1.5,2.9,1.1,10,1
187,2012,1,8,19,-1.5,2.4,-16.2,1.7,32,3.8,975.9,1.5,3.1,1.1,10,1
188,2012,1,8,20,-2.0,2.4,-15.5,1.7,35,4.2,975.8,1.5,3.4,1.3,0,0
189,2012,1,8,21,-2.5,2.4,-14.1,1.7,41,4.9,976.0,1.5,3.6,1.3,0,0
190,2012,1,8,22,-2.9,2.4,-12.8,1.7,46,5.5,975.7,1.5,3.8,1.4,0,0
191,2012,1,8,23,-3.2,2.4,-11.6,1.7,52,6.2,975.8,1.5,3.8,1.4,0,0
192,2012,1,9,0,-3.5,2.4,-10.4,1.7,59,7.1,975.6,1.5,3.9,1.4,0,0
193,2012,1,9,1,-3.6,2.4,-9.5,1.7,64,7.7,975.5,1.5,3.9,1.4,0,0
194,2012,1,9,2,-3.8,2.4,-9.1,1.7,67,8.0,975.3,1.5,4.3,1.6,0,0
195,2012,1,9,3,-3.9,2.4,-9.2,1.7,67,8.0,975.1,1.5,4.2,1.6,0,0
196,2012,1,9,4,-3.4,2.4,-9.3,1.7,64,7.7,976.1,1.5,3.6,1.3,0,0
197,2012,1,9,5,-3.3,2.4,-9.5,1.7,62,7.4,975.7,1.5,3.8,1.4,0,0
198,2012,1,9,6,-3.3,2.4,-9.4,1.7,63,7.6,975.9,1.5,4.1,1.5,0,0
199,2012,1,9,7,-3.3,2.4,-9.2,1.7,64,7.7,976.1,1.5,3.8,1.4,10,1
200,2012,1,9,8,-3.3,2.4,-8.9,1.7,65,7.8,976.4,1.5,3.4,1.3,36,3
201,2012,1,9,9,-2.6,2.4,-8.7,1.7,63,7.6,977.1,1.5,3.7,1.4,139,10
202,2012,1,9,10,-1.1,2.4,-8.5,1.7,57,6.8,977.4,1.5,4.1,1.5,249,17
203,2012,1,9,11,0.3,2.4,-8.4,1.7,52,6.2,977.4,1.5,4.2,1.6,445,31
204,2012,1,9,12,1.5,2.4,-8.5,1.7,47,5.6,976.5,1.5,4.1,1.5,432,30
205,2012,1,9,13,2.3,2.4,-8.7,1.7,44,5.3,975.5,1.5,3.8,1.4,508,36
206,2012,1,9,14,2.7,2.4,-8.9,1.7,42,5.0,975.0,1.5,3.4,1.3,341,24
207,2012,1,9,15,2.8,2.4,-8.8,1.7,42,5.0,975.1,1.5,3.1,1.1,332,23
208,2012,1,9,16,2.5,2.4,-7.7,1.7,47,5.6,975.1,1.5,2.7,1.0,180,13
209,2012,1,9,17,1.3,2.4,-7.0,1.7,54,6.5,975.4,1.5,2.4,0.9,28,2
210,2012,1,9,18,-0.0,2.4,-7.1,1.7,59,7.1,975.6,1.5,2.6,1.0,10,1
211,2012,1,9,19,-0.6,2.4,-7.2,1.7,61,7.3,975.6,1.5,3.0,1.1,10,1
212,2012,1,9,20,-1.0,2.4,-7.0,1.7,64,7.7,975.5,1.5,3.1,1.1,0,0
213,2012,1,9,21,-1.4,2.4,-6.8,1.7,67,8.0,975.4,1.5,3.2,1.2,0,0
214,2012,1,9,22,-1.7,2.4,-6.7,1.7,69,8.3,975.4,1.5,3.3,1.2,0,0
215,2012,1,9,23,-2.0,2.4,-6.8,1.7,70,8.4,975.2,1.5,3.5,1.3,0,0
216,2012,1,10,0,-2.3,2.4,-7.1,1.7,70,8.4,974.8,1.5,3.6,1.3,0,0
217,2012,1,10,1,-2.5,2.4,-7.5,1.7,69,8.3,974.4,1.5,3.7,1.4,0,0
218,2012,1,10,2,-2.6,2.4,-7.8,1.7,67,8.0,974.3,1.5,3.7,1.4,0,0
219,2012,1,10,3,-2.6,2.4,-8.1,1.7,66,7.9,974.5,1.5,3.7,1.4,0,0
220,2012,1,10,4,-2.3,2.4,-8.1,1.7,64,7.7,974.6,1.5,3.3,1.2,0,0
221,2012,1,10,5,-2.2,2.4,-8.2,1.7,63,7.6,974.4,1.5,3.4,1.3,0,0
222,2012,1,10,6,-2.2,2.4,-8.1,1.7,64,7.7,974.5,1.5,3.3,1.2,0,0
223,2012,1,10,7,-2.3,2.4,-8.2,1.7,64,7.7,974.1,1.5,3.1,1.1,10,1
224,2012,1,10,8,-2.5,2.4,-8.4,1.7,64,7.7,973.7,1.5,2.7,1.0,22,2
225,2012,1,10,9,-2.1,2.4,-9.1,1.7,59,7.1,973.7,1.5,2.9,1.1,94,7
226,2012,1,10,10,-1.3,2.4,-10.5,1.7,50,6.0,974.1,1.5,3.1,1.1,100,7
227,2012,1,10,11,-0.1,2.4,-11.4,1.7,42,5.0,973.9,1.5,3.3,1.2,139,10
228,2012,1,10,12,0.8,2.4,-12.0,1.7,38,4.6,973.6,1.5,4.0,1.5,514,36
229,2012,1,10,13,1.3,2.4,-12.5,1.7,35,4.2,972.9,1.5,4.4,1.6,516,36
230,2012,1,10,14,1.5,2.4,-12.7,1.7,34,4.1,972.3,1.5,4.6,1.7,455,32
231,2012,1,10,15,1.3,2.4,-12.8,1.7,34,4.1,972.1,1.5,4.6,1.7,340,24
232,2012,1,10,16,1.1,2.4,-11.8,1.7,38,4.6,971.6,1.5,4.1,1.5,153,11
233,2012,1,10,17,0.0,2.4,-11.2,1.7,43,5.2,972.0,1.5,3.8,1.4,23,2
234,2012,1,10,18,-1.2,2.4,-11.0,1.7,47,5.6,972.3,1.5,3.8,1.4,10,1
235,2012,1,10,19,-1.8,2.4,-10.6,1.7,51,6.1,972.6,1.5,4.0,1.5,10,1
236,2012,1,10,20,-2.3,2.4,-10.1,1.7,55,6.6,972.6,1.5,4.2,1.6,0,0
237,2012,1,10,21,-2.6,2.4,-9.8,1.7,58,7.0,972.7,1.5,4.1,1.5,0,0
238,2012,1,10,22,-3.0,2.4,-9.8,1.7,59,7.1,972.7,1.5,4.1,1.5,0,0
239,2012,1,10,23,-3.3,2.4,-9.8,1.7,61,7.3,972.8,1.5,4.3,1.6,0,0
240,2012,1,11,0,-3.4,2.4,-9.8,1.7,61,7.3,972.8,1.5,4.4,1.6,0,0
241,2012,1,11,1,-3.6,2.4,-10.1,1.7,61,7.3,972.7,1.5,4.6,1.7,0,0
242,2012,1,11,2,-3.8,2.4,-11.0,1.7,57,6.8,972.7,1.5,4.9,1.8,0,0
243,2012,1,11,3,-4.1,2.4,-12.3,1.7,53,6.4,972.8,1.5,5.2,1.9,0,0
244,2012,1,11,4,-3.8,2.4,-12.9,1.7,49,5.9,973.2,1.5,4.8,1.8,0,0
245,2012,1,11,5,-4.2,2.4,-13.9,1.7,47,5.6,973.2,1.5,4.6,1.7,0,0
246,2012,1,11,6,-4.6,2.4,-14.1,1.7,47,5.6,973.1,1.5,4.2,1.6,0,0
247,2012,1,11,7,-4.9,2.4,-14.2,1.7,48,5.8,973.4,1.5,4.0,1.5,10,1
248,2012,1,11,8,-5.1,2.4,-14.4,1.7,48,5.8,973.4,1.5,4.2,1.6,36,3
