,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
109,2012,1,5,13,-4.9,2.4,-15.4,1.7,44,5.3,941.0,1.5,2.8,1.0,450,31
110,2012,1,5,14,-4.4,2.4,-15.1,1.7,43,5.2,940.8,1.5,3.2,1.2,430,30
111,2012,1,5,15,-4.4,2.4,-15.1,1.7,43,5.2,940.7,1.5,3.5,1.3,315,22
112,2012,1,5,16,-4.8,2.4,-14.6,1.7,46,5.5,940.8,1.5,3.3,1.2,153,11
113,2012,1,5,17,-5.9,2.4,-14.1,1.7,52,6.2,941.0,1.5,2.6,1.0,28,2
114,2012,1,5,18,-7.4,2.4,-13.9,1.7,60,7.2,941.6,1.5,2.3,0.9,10,1
115,2012,1,5,19,-8.7,2.4,-14.3,1.7,64,7.7,941.6,1.5,2.4,0.9,0,0
116,2012,1,5,20,-9.7,2.4,-15.0,1.7,65,7.8,941.7,1.5,2.4,0.9,0,0
117,2012,1,5,21,-10.6,2.4,-15.6,1.7,67,8.0,942.0,1.5,2.4,0.9,0,0
118,2012,1,5,22,-11.4,2.4,-16.2,1.7,68,8.2,942.2,1.5,2.4,0.9,0,0
119,2012,1,5,23,-12.0,2.4,-16.7,1.7,68,8.2,942.3,1.5,2.4,0.9,0,0
120,2012,1,6,0,-12.6,2.4,-17.1,1.7,69,8.3,942.3,1.5,2.4,0.9,0,0
121,2012,1,6,1,-13.2,2.4,-17.5,1.7,70,8.4,942.3,1.5,2.4,0.9,0,0
122,2012,1,6,2,-13.7,2.4,-17.8,1.7,71,8.5,942.5,1.5,2.4,0.9,0,0
123,2012,1,6,3,-14.1,2.4,-17.9,1.7,73,8.8,942.6,1.5,2.3,0.9,0,0
124,2012,1,6,4,-14.0,2.4,-17.8,1.7,73,8.8,943.3,1.5,2.3,0.9,0,0
125,2012,1,6,5,-14.3,2.4,-17.4,1.7,77,9.2,943.3,1.5,2.2,0.8,0,0
126,2012,1,6,6,-14.3,2.4,-16.9,1.7,81,9.7,943.4,1.5,2.1,0.8,0,0
127,2012,1,6,7,-14.2,2.4,-16.4,1.7,83,10.0,943.5,1.5,2.1,0.8,10,1
128,2012,1,6,8,-14.0,2.4,-15.8,1.7,86,10.3,943.8,1.5,2.0,0.7,29,2
129,2012,1,6,9,-11.4,2.4,-13.8,1.7,82,9.8,944.4,1.5,1.6,0.6,160,11
130,2012,1,6,10,-8.1,2.4,-12.8,1.7,69,8.3,945.1,1.5,1.5,0.6,289,20
131,2012,1,6,11,-5.1,2.4,-11.5,1.7,61,7.3,945.1,1.5,1.8,0.7,420,29
132,2012,1,6,12,-3.4,2.4,-11.5,1.7,54,6.5,944.9,1.5,2.1,0.8,440,31
133,2012,1,6,13,-2.8,2.4,-11.8,1.7,50,6.0,944.4,1.5,2.3,0.9,468,33
134,2012,1,6,14,-2.5,2.4,-11.9,1.7,48,5.8,944.3,1.5,2.3,0.9,422,30
135,2012,1,6,15,-2.5,2.4,-12.1,1.7,48,5.8,944.6,1.5,2.3,0.9,310,22
136,2012,1,6,16,-2.7,2.4,-11.8,1.7,50,6.0,944.7,1.5,2.3,0.9,163,11
137,2012,1,6,17,-3.8,2.4,-10.6,1.7,59,7.1,945.4,1.5,1.7,0.6,23,2
138,2012,1,6,18,-5.8,2.4,-10.9,1.7,67,8.0,945.9,1.5,1.6,0.6,10,1
139,2012,1,6,19,-6.4,2.4,-12.3,1.7,63,7.6,946.3,1.5,1.5,0.6,10,1
140,2012,1,6,20,-7.5,2.4,-12.7,1.7,66,7.9,946.6,1.5,1.5,0.6,0,0
141,2012,1,6,21,-7.4,2.4,-12.0,1.7,70,8.4,947.2,1.5,1.3,0.5,0,0
142,2012,1,6,22,-7.5,2.4,-11.1,1.7,75,9.0,947.5,1.5,1.2,0.4,0,0
143,2012,1,6,23,-7.9,2.4,-10.8,1.7,80,9.6,947.8,1.5,1.2,0.4,0,0
144,2012,1,7,0,-8.1,2.4,-10.7,1.7,82,9.8,947.8,1.5,1.1,0.4,0,0
145,2012,1,7,1,-8.3,2.4,-10.6,1.7,83,10.0,947.9,1.5,1.0,0.4,0,0
146,2012,1,7,2,-9.4,2.4,-11.2,1.7,87,10.4,947.9,1.5,1.2,0.4,0,0
147,2012,1,7,3,-9.7,2.4,-11.5,1.7,87,10.4,948.4,1.5,1.2,0.4,0,0
148,2012,1,7,4,-9.2,2.4,-10.8,1.7,88,10.6,948.9,1.5,1.1,0.4,0,0
149,2012,1,7,5,-9.6,2.4,-11.0,1.7,90,10.8,949.0,1.5,1.1,0.4,0,0
150,2012,1,7,6,-10.2,2.4,-11.5,1.7,90,10.8,949.3,1.5,1.1,0.4,0,0
151,2012,1,7,7,-10.4,2.4,-11.8,1.7,89,10.7,949.4,1.5,1.1,0.4,10,1
152,2012,1,7,8,-10.7,2.4,-12.0,1.7,90,10.8,949.7,1.5,1.0,0.4,16,1
153,2012,1,7,9,-9.3,2.4,-10.9,1.7,88,10.6,950.2,1.5,0.9,0.3,147,10
154,2012,1,7,10,-5.3,2.4,-9.4,1.7,73,8.8,950.9,1.5,0.6,0.2,303,21
155,2012,1,7,11,-4.3,2.4,-7.9,1.7,76,9.1,950.9,1.5,0.6,0.2,437,31
156,2012,1,7,12,-2.5,2.4,-8.9,1.7,61,7.3,950.4,1.5,0.4,0.1,485,34
157,2012,1,7,13,-2.0,2.4,-9.4,1.7,57,6.8,949.5,1.5,0.7,0.3,499,35
158,2012,1,7,14,-1.6,2.4,-10.2,1.7,52,6.2,949.3,1.5,0.9,0.3,438,31
159,2012,1,7,15,-1.7,2.4,-10.4,1.7,51,6.1,949.1,1.5,1.0,0.4,323,23
160,2012,1,7,16,-1.7,2.4,-8.3,1.7,61,7.3,949.0,1.5,0.8,0.3,161,11
161,2012,1,7,17,-2.4,2.4,-9.4,1.7,59,7.1,949.0,1.5,0.6,0.2,31,2
162,2012,1,7,18,-3.1,2.4,-10.2,1.7,58,7.0,949.4,1.5,0.7,0.3,11,1
163,2012,1,7,19,-4.7,2.4,-10.3,1.7,65,7.8,949.3,1.5,1.1,0.4,11,1
164,2012,1,7,20,-6.3,2.4,-10.6,1.7,72,8.6,949.3,1.5,1.3,0.5,0,0
165,2012,1,7,21,-7.4,2.4,-11.2,1.7,74,8.9,949.3,1.5,1.4,0.5,0,0
166,2012,1,7,22,-8.5,2.4,-11.9,1.7,76,9.1,949.1,1.5,1.5,0.6,0,0
167,2012,1,7,23,-9.8,2.4,-12.9,1.7,78,9.4,948.9,1.5,1.6,0.6,0,0
168,2012,1,8,0,-10.7,2.4,-13.5,1.7,80,9.6,948.5,1.5,1.7,0.6,0,0
169,2012,1,8,1,-12.0,2.4,-14.4,1.7,82,9.8,947.8,1.5,1.8,0.7,0,0
170,2012,1,8,2,-13.0,2.4,-15.4,1.7,82,9.8,947.7,1.5,2.0,0.7,0,0
171,2012,1,8,3,-13.7,2.4,-16.5,1.7,79,9.5,947.6,1.5,2.1,0.8,0,0
172,2012,1,8,4,-12.5,2.4,-15.4,1.7,79,9.5,947.9,1.5,1.9,0.7,0,0
173,2012,1,8,5,-13.5,2.4,-15.8,1.7,83,10.0,947.5,1.5,1.9,0.7,0,0
174,2012,1,8,6,-13.2,2.4,-15.8,1.7,81,9.7,947.5,1.5,1.9,0.7,0,0
175,2012,1,8,7,-12.7,2.4,-15.6,1.7,79,9.5,947.4,1.5,1.8,0.7,11,1
176,2012,1,8,8,-12.7,2.4,-15.6,1.7,79,9.5,947.3,1.5,1.8,0.7,3,0
177,2012,1,8,9,-9.8,2.4,-14.3,1.7,70,8.4,947.6,1.5,1.4,0.5,90,6
178,2012,1,8,10,-6.0,2.4,-13.8,1.7,54,6.5,947.6,1.5,1.3,0.5,311,22
179,2012,1,8,11,-3.4,2.4,-11.4,1.7,54,6.5,947.6,1.5,1.5,0.6,425,30
180,2012,1,8,12,-0.4,2.4,-15.1,1.7,32,3.8,946.6,1.5,1.6,0.6,308,22
181,2012,1,8,13,0.1,2.4,-14.7,1.7,32,3.8,945.5,1.5,1.8,0.7,489,34
182,2012,1,8,14,0.2,2.4,-14.7,1.7,32,3.8,944.8,1.5,2.3,0.9,237,17
183,2012,1,8,15,-0.1,2.4,-14.7,1.7,32,3.8,944.5,1.5,2.5,0.9,317,22
184,2012,1,8,16,-0.8,2.4,-13.2,1.7,39,4.7,944.3,1.5,2.0,0.7,170,12
185,2012,1,8,17,-2.2,2.4,-12.2,1.7,46,5.5,944.1,1.5,2.1,0.8,33,2
186,2012,1,8,18,-4.0,2.4,-12.4,1.7,52,6.2,944.4,1.5,2.2,0.8,10,1
187,2012,1,8,19,-5.3,2.4,-12.8,1.7,56,6.7,944.2,1.5,2.2,0.8,10,1
188,2012,1,8,20,-6.3,2.4,-13.1,1.7,59,7.1,944.1,1.5,2.3,0.9,0,0
189,2012,1,8,21,-7.2,2.4,-13.8,1.7,59,7.1,944.1,1.5,2.5,0.9,0,0
190,2012,1,8,22,-7.8,2.4,-14.0,1.7,61,7.3,943.8,1.5,2.7,1.0,0,0
191,2012,1,8,23,-8.4,2.4,-13.8,1.7,65,7.8,943.7,1.5,2.8,1.0,0,0
192,2012,1,9,0,-8.8,2.4,-13.3,1.7,70,8.4,943.6,1.5,2.8,1.0,0,0
193,2012,1,9,1,-9.1,2.4,-12.9,1.7,74,8.9,943.4,1.5,2.8,1.0,0,0
194,2012,1,9,2,-9.4,2.4,-12.6,1.7,78,9.4,943.3,1.5,2.8,1.0,0,0
195,2012,1,9,3,-9.7,2.4,-12.5,1.7,80,9.6,943.3,1.5,2.7,1.0,0,0
196,2012,1,9,4,-9.2,2.4,-12.2,1.7,79,9.5,944.4,1.5,2.6,1.0,0,0
197,2012,1,9,5,-9.5,2.4,-12.3,1.7,80,9.6,943.9,1.5,2.6,1.0,0,0
198,2012,1,9,6,-9.8,2.4,-12.4,1.7,81,9.7,944.1,1.5,2.5,0.9,0,0
199,2012,1,9,7,-10.1,2.4,-12.7,1.7,81,9.7,944.1,1.5,2.4,0.9,10,1
200,2012,1,9,8,-10.4,2.4,-12.9,1.7,82,9.8,944.4,1.5,2.4,0.9,9,1
201,2012,1,9,9,-9.2,2.4,-12.2,1.7,79,9.5,945.0,1.5,2.1,0.8,26,2
202,2012,1,9,10,-6.4,2.4,-11.0,1.7,70,8.4,945.5,1.5,2.2,0.8,178,12
203,2012,1,9,11,-3.5,2.4,-9.9,1.7,61,7.3,945.6,1.5,2.5,0.9,235,16
204,2012,1,9,12,-2.2,2.4,-9.4,1.7,58,7.0,944.8,1.5,2.8,1.0,485,34
205,2012,1,9,13,-1.3,2.4,-9.3,1.7,55,6.6,943.8,1.5,2.8,1.0,486,34
206,2012,1,9,14,-0.7,2.4,-9.2,1.7,53,6.4,943.3,1.5,2.5,0.9,427,30
207,2012,1,9,15,-0.5,2.4,-9.1,1.7,52,6.2,943.3,1.5,2.5,0.9,316,22
208,2012,1,9,16,-0.7,2.4,-7.9,1.7,58,7.0,943.1,1.5,2.6,1.0,169,12
209,2012,1,9,17,-1.7,2.4,-7.5,1.7,65,7.8,943.5,1.5,2.6,1.0,33,2
210,2012,1,9,18,-3.1,2.4,-7.7,1.7,71,8.5,943.7,1.5,2.9,1.1,10,1
211,2012,1,9,19,-4.1,2.4,-8.1,1.7,74,8.9,943.6,1.5,3.1,1.1,10,1
212,2012,1,9,20,-4.8,2.4,-8.5,1.7,75,9.0,943.5,1.5,3.0,1.1,0,0
213,2012,1,9,21,-5.4,2.4,-8.7,1.7,78,9.4,943.3,1.5,2.6,1.0,0,0
214,2012,1,9,22,-6.1,2.4,-8.9,1.7,81,9.7,943.3,1.5,2.5,0.9,0,0
215,2012,1,9,23,-6.6,2.4,-9.2,1.7,82,9.8,943.2,1.5,2.5,0.9,0,0
216,2012,1,10,0,-7.1,2.4,-9.5,1.7,83,10.0,943.0,1.5,2.4,0.9,0,0
217,2012,1,10,1,-7.8,2.4,-9.9,1.7,85,10.2,942.7,1.5,2.4,0.9,0,0
218,2012,1,10,2,-8.3,2.4,-10.3,1.7,85,10.2,942.6,1.5,2.4,0.9,0,0
219,2012,1,10,3,-8.6,2.4,-10.5,1.7,86,10.3,942.6,1.5,2.3,0.9,0,0
220,2012,1,10,4,-8.9,2.4,-10.5,1.7,88,10.6,942.7,1.5,2.2,0.8,0,0
221,2012,1,10,5,-9.1,2.4,-10.9,1.7,87,10.4,942.5,1.5,2.3,0.9,0,0
222,2012,1,10,6,-9.4,2.4,-11.3,1.7,86,10.3,942.6,1.5,2.2,0.8,0,0
223,2012,1,10,7,-9.7,2.4,-11.7,1.7,85,10.2,942.3,1.5,2.2,0.8,10,1
224,2012,1,10,8,-10.0,2.4,-12.2,1.7,84,10.1,941.9,1.5,2.1,0.8,21,1
225,2012,1,10,9,-8.8,2.4,-11.6,1.7,80,9.6,942.0,1.5,2.0,0.7,137,10
226,2012,1,10,10,-6.2,2.4,-10.7,1.7,70,8.4,942.3,1.5,1.9,0.7,315,22
227,2012,1,10,11,-3.6,2.4,-12.2,1.7,51,6.1,942.1,1.5,2.1,0.8,430,30
228,2012,1,10,12,-2.3,2.4,-12.4,1.7,46,5.5,941.7,1.5,2.3,0.9,492,34
229,2012,1,10,13,-1.7,2.4,-12.3,1.7,44,5.3,941.2,1.5,3.1,1.1,493,35
230,2012,1,10,14,-1.8,2.4,-12.4,1.7,44,5.3,940.6,1.5,3.6,1.3,434,30
231,2012,1,10,15,-2.2,2.4,-12.9,1.7,44,5.3,940.4,1.5,3.7,1.4,321,22
232,2012,1,10,16,-2.6,2.4,-12.2,1.7,48,5.8,939.9,1.5,3.2,1.2,173,12
233,2012,1,10,17,-3.7,2.4,-12.0,1.7,53,6.4,940.3,1.5,3.3,1.2,31,2
234,2012,1,10,18,-5.1,2.4,-12.3,1.7,57,6.8,940.4,1.5,3.2,1.2,10,1
235,2012,1,10,19,-6.0,2.4,-12.6,1.7,60,7.2,940.8,1.5,3.2,1.2,10,1
236,2012,1,10,20,-6.7,2.4,-12.8,1.7,62,7.4,940.7,1.5,3.3,1.2,0,0
237,2012,1,10,21,-7.3,2.4,-12.7,1.7,65,7.8,940.8,1.5,2.8,1.0,0,0
238,2012,1,10,22,-7.9,2.4,-12.8,1.7,68,8.2,940.6,1.5,2.7,1.0,0,0
239,2012,1,10,23,-8.4,2.4,-13.0,1.7,69,8.3,940.6,1.5,2.8,1.0,0,0
240,2012,1,11,0,-8.7,2.4,-13.4,1.7,69,8.3,940.5,1.5,2.8,1.0,0,0
241,2012,1,11,1,-9.1,2.4,-14.0,1.7,68,8.2,940.4,1.5,2.9,1.1,0,0
242,2012,1,11,2,-9.6,2.4,-14.6,1.7,67,8.0,940.4,1.5,2.9,1.1,0,0
243,2012,1,11,3,-10.2,2.4,-15.2,1.7,67,8.0,940.5,1.5,2.9,1.1,0,0
244,2012,1,11,4,-10.3,2.4,-14.9,1.7,69,8.3,940.9,1.5,2.7,1.0,0,0
245,2012,1,11,5,-10.9,2.4,-15.4,1.7,69,8.3,940.7,1.5,2.7,1.0,0,0
246,2012,1,11,6,-11.5,2.4,-15.8,1.7,70,8.4,940.7,1.5,2.6,1.0,0,0
247,2012,1,11,7,-12.0,2.4,-16.2,1.7,71,8.5,940.9,1.5,2.6,1.0,10,1
