,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2012,1,1,0,-0.9,2.4,-7.3,1.7,64,7.7,1013.1,1.5,1.6,0.6,0,0
1,2012,1,1,1,-1.0,2.4,-6.9,1.7,66,7.9,1012.9,1.5,1.5,0.6,0,0
2,2012,1,1,2,-1.2,2.4,-6.5,1.7,69,8.3,1012.7,1.5,1.4,0.5,0,0
3,2012,1,1,3,-1.3,2.4,-6.1,1.7,71,8.5,1012.6,1.5,1.4,0.5,0,0
4,2012,1,1,4,-1.5,2.4,-5.7,1.7,74,8.9,1012.4,1.5,1.3,0.5,0,0
5,2012,1,1,5,-1.6,2.4,-5.3,1.7,76,9.1,1012.3,1.5,1.2,0.4,0,0
6,2012,1,1,6,-1.8,2.4,-4.9,1.7,79,9.5,1012.1,1.5,1.1,0.4,0,0
7,2012,1,1,7,-1.5,2.4,-4.2,1.7,82,9.8,1012.1,1.5,1.1,0.4,0,0
8,2012,1,1,8,-1.3,2.4,-3.7,1.7,84,10.1,1012.3,1.5,1.1,0.4,0,0
9,2012,1,1,9,-0.3,2.4,-3.3,1.7,80,9.6,1012.9,1.5,1.3,0.5,56,4
10,2012,1,1,10,1.2,2.4,-3.7,1.7,70,8.4,1013.1,1.5,2.7,1.0,200,14
11,2012,1,1,11,1.5,2.4,-4.9,1.7,62,7.4,1012.7,1.5,3.1,1.1,291,20
12,2012,1,1,12,1.8,2.4,-5.8,1.7,57,6.8,1011.7,1.5,3.5,1.3,276,19
13,2012,1,1,13,2.1,2.4,-6.6,1.7,53,6.4,1010.8,1.5,3.9,1.4,21,1
14,2012,1,1,14,2.3,2.4,-7.0,1.7,50,6.0,1010.0,1.5,4.0,1.5,247,17
15,2012,1,1,15,2.1,2.4,-7.1,1.7,51,6.1,1009.8,1.5,4.0,1.5,20,1
16,2012,1,1,16,1.0,2.4,-4.8,1.7,65,7.8,1008.8,1.5,3.7,1.4,40,3
17,2012,1,1,17,-0.3,2.4,-5.7,1.7,67,8.0,1010.1,1.5,4.7,1.7,18,1
18,2012,1,1,18,-1.5,2.4,-8.0,1.7,61,7.3,1010.9,1.5,4.5,1.7,10,1
19,2012,1,1,19,-2.6,2.4,-9.8,1.7,58,7.0,1011.7,1.5,4.2,1.6,10,1
20,2012,1,1,20,-3.4,2.4,-10.3,1.7,59,7.1,1012.1,1.5,4.3,1.6,0,0
21,2012,1,1,21,-3.9,2.4,-11.0,1.7,58,7.0,1012.3,1.5,4.4,1.6,0,0
22,2012,1,1,22,-4.2,2.4,-11.4,1.7,57,6.8,1012.6,1.5,4.1,1.5,0,0
23,2012,1,1,23,-4.4,2.4,-11.5,1.7,58,7.0,1012.9,1.5,3.6,1.3,0,0
24,2012,1,2,0,-4.5,2.4,-11.5,1.7,58,7.0,1013.1,1.5,3.2,1.2,0,0
25,2012,1,2,1,-4.6,2.4,-11.5,1.7,59,7.1,1013.1,1.5,2.9,1.1,0,0
26,2012,1,2,2,-4.7,2.4,-11.6,1.7,59,7.1,1013.3,1.5,2.6,1.0,0,0
27,2012,1,2,3,-4.8,2.4,-11.6,1.7,59,7.1,1013.7,1.5,2.5,0.9,0,0
28,2012,1,2,4,-5.1,2.4,-11.3,1.7,62,7.4,1014.7,1.5,2.5,0.9,0,0
29,2012,1,2,5,-5.4,2.4,-11.4,1.7,63,7.6,1014.7,1.5,2.3,0.9,0,0
30,2012,1,2,6,-5.8,2.4,-11.4,1.7,65,7.8,1015.3,1.5,2.2,0.8,0,0
31,2012,1,2,7,-6.2,2.4,-11.3,1.7,67,8.0,1015.5,1.5,1.8,0.7,10,1
32,2012,1,2,8,-6.6,2.4,-11.3,1.7,69,8.3,1015.9,1.5,1.6,0.6,23,2
33,2012,1,2,9,-5.4,2.4,-11.3,1.7,63,7.6,1016.2,1.5,1.6,0.6,170,12
34,2012,1,2,10,-4.2,2.4,-11.9,1.7,55,6.6,1016.3,1.5,1.6,0.6,262,18
35,2012,1,2,11,-2.4,2.4,-11.8,1.7,48,5.8,1015.7,1.5,1.6,0.6,339,24
36,2012,1,2,12,-1.0,2.4,-11.7,1.7,44,5.3,1014.7,1.5,1.9,0.7,501,35
37,2012,1,2,13,0.2,2.4,-11.9,1.7,40,4.8,1013.7,1.5,2.3,0.9,502,35
38,2012,1,2,14,0.8,2.4,-12.1,1.7,37,4.4,1013.3,1.5,2.3,0.9,440,31
39,2012,1,2,15,0.9,2.4,-12.0,1.7,38,4.6,1013.0,1.5,2.2,0.8,325,23
40,2012,1,2,16,-0.1,2.4,-11.2,1.7,43,5.2,1013.2,1.5,2.2,0.8,172,12
41,2012,1,2,17,-1.1,2.4,-10.6,1.7,48,5.8,1013.3,1.5,1.9,0.7,27,2
42,2012,1,2,18,-2.2,2.4,-10.4,1.7,53,6.4,1013.7,1.5,2.0,0.7,10,1
43,2012,1,2,19,-2.7,2.4,-10.1,1.7,57,6.8,1013.7,1.5,2.1,0.8,10,1
44,2012,1,2,20,-3.2,2.4,-9.7,1.7,61,7.3,1013.7,1.5,2.2,0.8,0,0
45,2012,1,2,21,-3.7,2.4,-9.4,1.7,65,7.8,1013.4,1.5,2.2,0.8,0,0
46,2012,1,2,22,-3.9,2.4,-9.1,1.7,67,8.0,1013.2,1.5,2.1,0.8,0,0
47,2012,1,2,23,-3.9,2.4,-8.9,1.7,68,8.2,1013.2,1.5,2.3,0.9,0,0
48,2012,1,3,0,-4.0,2.4,-8.9,1.7,69,8.3,1012.9,1.5,2.4,0.9,0,0
49,2012,1,3,1,-4.1,2.4,-8.8,1.7,70,8.4,1012.8,1.5,2.3,0.9,0,0
50,2012,1,3,2,-4.0,2.4,-8.7,1.7,70,8.4,1012.4,1.5,2.4,0.9,0,0
51,2012,1,3,3,-4.0,2.4,-8.6,1.7,70,8.4,1012.3,1.5,2.6,1.0,0,0
52,2012,1,3,4,-4.3,2.4,-9.1,1.7,69,8.3,1011.8,1.5,2.8,1.0,0,0
53,2012,1,3,5,-4.6,2.4,-9.1,1.7,71,8.5,1011.5,1.5,2.7,1.0,0,0
54,2012,1,3,6,-4.8,2.4,-9.2,1.7,71,8.5,1011.6,1.5,2.5,0.9,0,0
55,2012,1,3,7,-5.1,2.4,-9.2,1.7,73,8.8,1011.7,1.5,2.3,0.9,10,1
56,2012,1,3,8,-5.4,2.4,-9.2,1.7,75,9.0,1011.9,1.5,2.1,0.8,16,1
57,2012,1,3,9,-4.5,2.4,-9.3,1.7,69,8.3,1012.2,1.5,2.1,0.8,148,10
58,2012,1,3,10,-2.5,2.4,-9.4,1.7,59,7.1,1011.8,1.5,2.4,0.9,162,11
59,2012,1,3,11,-0.9,2.4,-10.0,1.7,50,6.0,1011.0,1.5,2.7,1.0,0,0
60,2012,1,3,12,0.5,2.4,-10.1,1.7,45,5.4,1010.0,1.5,2.9,1.1,266,19
61,2012,1,3,13,1.5,2.4,-10.2,1.7,41,4.9,1008.8,1.5,2.9,1.1,329,23
62,2012,1,3,14,2.1,2.4,-10.4,1.7,39,4.7,1007.9,1.5,2.9,1.1,334,23
63,2012,1,3,15,2.4,2.4,-10.4,1.7,38,4.6,1007.4,1.5,3.3,1.2,186,13
64,2012,1,3,16,2.5,2.4,-8.4,1.7,44,5.3,1006.4,1.5,2.5,0.9,82,6
65,2012,1,3,17,1.1,2.4,-7.2,1.7,54,6.5,1006.6,1.5,1.9,0.7,16,1
66,2012,1,3,18,-0.3,2.4,-6.2,1.7,64,7.7,1007.0,1.5,2.2,0.8,10,1
67,2012,1,3,19,-1.1,2.4,-5.1,1.7,74,8.9,1007.3,1.5,3.0,1.1,10,1
68,2012,1,3,20,-1.7,2.4,-4.7,1.7,80,9.6,1007.5,1.5,3.7,1.4,0,0
69,2012,1,3,21,-2.4,2.4,-5.5,1.7,79,9.5,1008.3,1.5,4.2,1.6,0,0
70,2012,1,3,22,-3.5,2.4,-7.9,1.7,72,8.6,1008.8,1.5,4.2,1.6,0,0
71,2012,1,3,23,-4.4,2.4,-10.5,1.7,62,7.4,1009.2,1.5,3.9,1.4,0,0
72,2012,1,4,0,-5.0,2.4,-11.9,1.7,58,7.0,1009.3,1.5,4.1,1.5,0,0
73,2012,1,4,1,-5.6,2.4,-12.8,1.7,57,6.8,1009.4,1.5,4.1,1.5,0,0
74,2012,1,4,2,-6.2,2.4,-13.3,1.7,57,6.8,1009.4,1.5,3.7,1.4,0,0
75,2012,1,4,3,-6.6,2.4,-13.7,1.7,57,6.8,1009.4,1.5,3.5,1.3,0,0
76,2012,1,4,4,-6.1,2.4,-12.9,1.7,59,7.1,1009.3,1.5,3.9,1.4,0,0
77,2012,1,4,5,-6.4,2.4,-13.5,1.7,57,6.8,1009.3,1.5,4.1,1.5,0,0
78,2012,1,4,6,-6.8,2.4,-14.0,1.7,57,6.8,1009.8,1.5,4.3,1.6,0,0
79,2012,1,4,7,-7.1,2.4,-14.3,1.7,56,6.7,1010.2,1.5,4.3,1.6,10,1
80,2012,1,4,8,-7.4,2.4,-14.6,1.7,56,6.7,1011.1,1.5,4.1,1.5,23,2
81,2012,1,4,9,-7.0,2.4,-14.9,1.7,53,6.4,1012.0,1.5,4.5,1.7,171,12
82,2012,1,4,10,-6.6,2.4,-15.7,1.7,48,5.8,1012.8,1.5,4.4,1.6,259,18
83,2012,1,4,11,-5.4,2.4,-15.8,1.7,44,5.3,1013.2,1.5,4.4,1.6,335,23
84,2012,1,4,12,-4.2,2.4,-15.9,1.7,40,4.8,1012.6,1.5,4.4,1.6,374,26
85,2012,1,4,13,-3.1,2.4,-16.0,1.7,36,4.3,1012.0,1.5,4.5,1.7,508,36
86,2012,1,4,14,-2.6,2.4,-16.0,1.7,35,4.2,1011.7,1.5,4.5,1.7,447,31
87,2012,1,4,15,-2.6,2.4,-16.0,1.7,35,4.2,1011.9,1.5,4.4,1.6,332,23
88,2012,1,4,16,-3.2,2.4,-14.9,1.7,40,4.8,1012.2,1.5,4.2,1.6,171,12
89,2012,1,4,17,-4.1,2.4,-14.3,1.7,45,5.4,1013.1,1.5,3.6,1.3,33,2
90,2012,1,4,18,-4.9,2.4,-13.5,1.7,51,6.1,1013.6,1.5,3.2,1.2,10,1
