,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
26,2012,1,2,2,-6.0,2.4,-8.3,1.7,84,10.1,942.2,1.5,3.7,1.4,0,0
27,2012,1,2,3,-5.9,2.4,-8.1,1.7,84,10.1,942.6,1.5,3.5,1.3,0,0
28,2012,1,2,4,-6.0,2.4,-8.2,1.7,84,10.1,943.4,1.5,3.0,1.1,0,0
29,2012,1,2,5,-6.4,2.4,-8.6,1.7,84,10.1,943.3,1.5,2.6,1.0,0,0
30,2012,1,2,6,-6.7,2.4,-8.8,1.7,85,10.2,943.8,1.5,2.3,0.9,0,0
31,2012,1,2,7,-7.2,2.4,-9.5,1.7,84,10.1,944.1,1.5,2.1,0.8,10,1
32,2012,1,2,8,-7.9,2.4,-10.5,1.7,82,9.8,944.6,1.5,1.8,0.7,25,2
33,2012,1,2,9,-7.7,2.4,-10.4,1.7,81,9.7,945.0,1.5,1.5,0.6,169,12
34,2012,1,2,10,-5.5,2.4,-8.9,1.7,77,9.2,945.1,1.5,1.2,0.4,317,22
35,2012,1,2,11,-2.8,2.4,-8.3,1.7,66,7.9,944.9,1.5,1.0,0.4,429,30
36,2012,1,2,12,-2.3,2.4,-8.2,1.7,64,7.7,944.2,1.5,0.9,0.3,487,34
37,2012,1,2,13,-1.6,2.4,-8.2,1.7,61,7.3,943.5,1.5,1.2,0.4,485,34
38,2012,1,2,14,-1.4,2.4,-8.8,1.7,57,6.8,943.3,1.5,1.4,0.5,248,17
39,2012,1,2,15,-1.4,2.4,-9.3,1.7,55,6.6,943.2,1.5,1.4,0.5,306,21
40,2012,1,2,16,-1.9,2.4,-7.9,1.7,64,7.7,943.2,1.5,1.1,0.4,156,11
41,2012,1,2,17,-3.3,2.4,-7.2,1.7,74,8.9,943.1,1.5,0.9,0.3,23,2
42,2012,1,2,18,-4.9,2.4,-9.2,1.7,72,8.6,943.3,1.5,1.3,0.5,10,1
43,2012,1,2,19,-5.8,2.4,-10.5,1.7,69,8.3,942.9,1.5,1.6,0.6,10,1
44,2012,1,2,20,-7.5,2.4,-11.8,1.7,71,8.5,942.9,1.5,2.0,0.7,0,0
45,2012,1,2,21,-9.0,2.4,-13.1,1.7,72,8.6,942.4,1.5,2.4,0.9,0,0
46,2012,1,2,22,-9.9,2.4,-14.0,1.7,72,8.6,942.0,1.5,2.5,0.9,0,0
47,2012,1,2,23,-9.8,2.4,-14.0,1.7,71,8.5,942.0,1.5,2.7,1.0,0,0
48,2012,1,3,0,-9.8,2.4,-14.2,1.7,70,8.4,941.5,1.5,3.0,1.1,0,0
49,2012,1,3,1,-9.6,2.4,-14.0,1.7,70,8.4,941.2,1.5,3.2,1.2,0,0
50,2012,1,3,2,-9.4,2.4,-13.8,1.7,70,8.4,940.8,1.5,3.4,1.3,0,0
51,2012,1,3,3,-9.1,2.4,-13.5,1.7,70,8.4,940.6,1.5,3.4,1.3,0,0
52,2012,1,3,4,-8.9,2.4,-13.5,1.7,69,8.3,940.2,1.5,3.2,1.2,0,0
53,2012,1,3,5,-9.3,2.4,-13.9,1.7,69,8.3,939.8,1.5,3.3,1.2,0,0
54,2012,1,3,6,-9.6,2.4,-14.1,1.7,70,8.4,939.9,1.5,3.4,1.3,0,0
55,2012,1,3,7,-9.8,2.4,-14.1,1.7,71,8.5,939.9,1.5,3.4,1.3,9,1
56,2012,1,3,8,-9.9,2.4,-14.1,1.7,71,8.5,940.2,1.5,3.4,1.3,27,2
57,2012,1,3,9,-8.8,2.4,-13.6,1.7,68,8.2,940.6,1.5,3.4,1.3,139,10
58,2012,1,3,10,-6.8,2.4,-13.0,1.7,61,7.3,940.5,1.5,3.5,1.3,317,22
59,2012,1,3,11,-5.2,2.4,-12.1,1.7,58,7.0,939.9,1.5,3.6,1.3,0,0
60,2012,1,3,12,-4.0,2.4,-11.6,1.7,56,6.7,939.2,1.5,3.9,1.4,278,19
61,2012,1,3,13,-3.3,2.4,-11.8,1.7,52,6.2,938.4,1.5,4.5,1.7,355,25
62,2012,1,3,14,-3.0,2.4,-12.3,1.7,49,5.9,938.0,1.5,4.6,1.7,418,29
63,2012,1,3,15,-2.9,2.4,-12.6,1.7,47,5.6,937.8,1.5,4.3,1.6,305,21
64,2012,1,3,16,-2.7,2.4,-11.7,1.7,50,6.0,937.4,1.5,3.4,1.3,120,8
65,2012,1,3,17,-3.4,2.4,-11.1,1.7,55,6.6,937.5,1.5,3.1,1.1,25,2
66,2012,1,3,18,-4.3,2.4,-10.9,1.7,60,7.2,937.6,1.5,2.8,1.0,10,1
67,2012,1,3,19,-5.0,2.4,-10.8,1.7,64,7.7,937.4,1.5,2.6,1.0,10,1
68,2012,1,3,20,-5.6,2.4,-10.9,1.7,66,7.9,936.9,1.5,2.7,1.0,0,0
69,2012,1,3,21,-5.8,2.4,-10.2,1.7,71,8.5,936.7,1.5,3.3,1.2,0,0
70,2012,1,3,22,-6.0,2.4,-9.3,1.7,77,9.2,936.6,1.5,4.1,1.5,0,0
71,2012,1,3,23,-7.0,2.4,-10.5,1.7,76,9.1,936.6,1.5,5.5,2.0,0,0
72,2012,1,4,0,-8.4,2.4,-12.8,1.7,71,8.5,936.4,1.5,5.9,2.2,0,0
73,2012,1,4,1,-9.6,2.4,-14.4,1.7,68,8.2,936.1,1.5,5.9,2.2,0,0
74,2012,1,4,2,-10.4,2.4,-15.4,1.7,67,8.0,935.8,1.5,5.8,2.1,0,0
75,2012,1,4,3,-11.0,2.4,-16.0,1.7,67,8.0,935.8,1.5,5.6,2.1,0,0
76,2012,1,4,4,-10.8,2.4,-15.5,1.7,68,8.2,936.0,1.5,5.6,2.1,0,0
77,2012,1,4,5,-11.3,2.4,-15.8,1.7,69,8.3,936.1,1.5,5.3,2.0,0,0
78,2012,1,4,6,-11.7,2.4,-16.0,1.7,70,8.4,936.6,1.5,4.9,1.8,0,0
79,2012,1,4,7,-12.1,2.4,-16.3,1.7,71,8.5,936.9,1.5,4.6,1.7,9,1
80,2012,1,4,8,-12.3,2.4,-16.3,1.7,72,8.6,937.7,1.5,4.3,1.6,22,2
81,2012,1,4,9,-11.4,2.4,-16.0,1.7,69,8.3,938.7,1.5,4.3,1.6,170,12
82,2012,1,4,10,-9.6,2.4,-15.0,1.7,65,7.8,939.7,1.5,4.2,1.6,307,21
83,2012,1,4,11,-7.9,2.4,-14.1,1.7,61,7.3,940.3,1.5,4.1,1.5,433,30
84,2012,1,4,12,-6.4,2.4,-13.5,1.7,57,6.8,940.1,1.5,4.0,1.5,493,35
85,2012,1,4,13,-5.4,2.4,-13.3,1.7,54,6.5,939.8,1.5,4.0,1.5,491,34
86,2012,1,4,14,-4.9,2.4,-13.4,1.7,51,6.1,939.8,1.5,3.9,1.4,429,30
87,2012,1,4,15,-5.0,2.4,-13.9,1.7,50,6.0,940.0,1.5,3.9,1.4,313,22
88,2012,1,4,16,-5.6,2.4,-14.0,1.7,52,6.2,940.2,1.5,4.0,1.5,163,11
89,2012,1,4,17,-6.6,2.4,-14.1,1.7,55,6.6,940.8,1.5,4.0,1.5,27,2
90,2012,1,4,18,-7.9,2.4,-14.6,1.7,59,7.1,941.1,1.5,4.0,1.5,10,1
91,2012,1,4,19,-8.7,2.4,-15.1,1.7,60,7.2,941.6,1.5,3.9,1.4,10,1
92,2012,1,4,20,-9.2,2.4,-15.4,1.7,61,7.3,941.5,1.5,3.9,1.4,0,0
93,2012,1,4,21,-9.7,2.4,-15.5,1.7,63,7.6,941.9,1.5,3.9,1.4,0,0
94,2012,1,4,22,-10.2,2.4,-15.6,1.7,65,7.8,942.1,1.5,3.8,1.4,0,0
95,2012,1,4,23,-10.6,2.4,-15.6,1.7,67,8.0,942.4,1.5,3.9,1.4,0,0
96,2012,1,5,0,-10.9,2.4,-15.5,1.7,69,8.3,942.6,1.5,3.9,1.4,0,0
97,2012,1,5,1,-11.3,2.4,-15.6,1.7,71,8.5,942.7,1.5,3.8,1.4,0,0
98,2012,1,5,2,-11.6,2.4,-15.7,1.7,72,8.6,942.9,1.5,3.8,1.4,0,0
99,2012,1,5,3,-11.9,2.4,-15.8,1.7,73,8.8,943.0,1.5,3.8,1.4,0,0
100,2012,1,5,4,-12.0,2.4,-15.8,1.7,73,8.8,943.3,1.5,3.8,1.4,0,0
101,2012,1,5,5,-12.2,2.4,-15.9,1.7,74,8.9,943.6,1.5,3.8,1.4,0,0
102,2012,1,5,6,-12.4,2.4,-16.2,1.7,73,8.8,944.0,1.5,3.8,1.4,0,0
103,2012,1,5,7,-12.6,2.4,-16.4,1.7,73,8.8,944.3,1.5,3.7,1.4,10,1
104,2012,1,5,8,-12.6,2.4,-16.5,1.7,73,8.8,944.5,1.5,3.6,1.3,25,2
105,2012,1,5,9,-11.3,2.4,-16.0,1.7,68,8.2,945.0,1.5,3.3,1.2,171,12
106,2012,1,5,10,-8.7,2.4,-15.4,1.7,58,7.0,945.9,1.5,3.3,1.2,322,23
107,2012,1,5,11,-6.5,2.4,-14.9,1.7,51,6.1,945.8,1.5,3.2,1.2,437,31
108,2012,1,5,12,-5.0,2.4,-14.5,1.7,47,5.6,945.1,1.5,3.1,1.1,499,35
109,2012,1,5,13,-4.0,2.4,-14.3,1.7,45,5.4,944.2,1.5,3.1,1.1,498,35
110,2012,1,5,14,-3.5,2.4,-14.2,1.7,43,5.2,944.0,1.5,3.1,1.1,436,30
111,2012,1,5,15,-3.5,2.4,-14.2,1.7,43,5.2,943.9,1.5,3.1,1.1,320,22
112,2012,1,5,16,-3.9,2.4,-13.8,1.7,46,5.5,944.0,1.5,3.0,1.1,168,12
113,2012,1,5,17,-5.0,2.4,-13.4,1.7,52,6.2,944.2,1.5,2.9,1.1,29,2
114,2012,1,5,18,-6.3,2.4,-13.9,1.7,55,6.6,944.7,1.5,3.0,1.1,10,1
115,2012,1,5,19,-7.3,2.4,-14.4,1.7,57,6.8,944.7,1.5,3.1,1.1,0,0
116,2012,1,5,20,-8.0,2.4,-14.7,1.7,59,7.1,944.8,1.5,3.1,1.1,0,0
117,2012,1,5,21,-8.4,2.4,-14.9,1.7,59,7.1,945.1,1.5,3.2,1.2,0,0
118,2012,1,5,22,-8.8,2.4,-15.0,1.7,61,7.3,945.3,1.5,3.2,1.2,0,0
119,2012,1,5,23,-9.1,2.4,-15.2,1.7,61,7.3,945.4,1.5,3.1,1.1,0,0
120,2012,1,6,0,-9.4,2.4,-15.3,1.7,62,7.4,945.4,1.5,3.1,1.1,0,0
121,2012,1,6,1,-9.7,2.4,-15.5,1.7,63,7.6,945.4,1.5,3.2,1.2,0,0
122,2012,1,6,2,-9.9,2.4,-15.6,1.7,63,7.6,945.6,1.5,3.2,1.2,0,0
123,2012,1,6,3,-10.0,2.4,-15.6,1.7,64,7.7,945.8,1.5,3.1,1.1,0,0
124,2012,1,6,4,-9.9,2.4,-15.4,1.7,64,7.7,946.4,1.5,3.1,1.1,0,0
125,2012,1,6,5,-10.0,2.4,-15.0,1.7,67,8.0,946.4,1.5,3.0,1.1,0,0
126,2012,1,6,6,-10.1,2.4,-14.4,1.7,71,8.5,946.5,1.5,2.8,1.0,0,0
127,2012,1,6,7,-10.2,2.4,-14.0,1.7,74,8.9,946.6,1.5,2.7,1.0,10,1
128,2012,1,6,8,-10.3,2.4,-13.8,1.7,76,9.1,947.0,1.5,2.5,0.9,25,2
129,2012,1,6,9,-8.9,2.4,-12.6,1.7,75,9.0,947.6,1.5,2.2,0.8,166,12
130,2012,1,6,10,-6.0,2.4,-11.0,1.7,68,8.2,948.2,1.5,2.2,0.8,310,22
131,2012,1,6,11,-3.7,2.4,-10.6,1.7,59,7.1,948.2,1.5,2.4,0.9,427,30
132,2012,1,6,12,-2.7,2.4,-10.8,1.7,54,6.5,948.0,1.5,2.5,0.9,487,34
133,2012,1,6,13,-2.1,2.4,-10.8,1.7,51,6.1,947.5,1.5,2.7,1.0,487,34
134,2012,1,6,14,-1.8,2.4,-10.8,1.7,50,6.0,947.4,1.5,2.8,1.0,425,30
135,2012,1,6,15,-1.8,2.4,-11.1,1.7,49,5.9,947.7,1.5,2.7,1.0,312,22
136,2012,1,6,16,-2.0,2.4,-11.0,1.7,50,6.0,947.8,1.5,2.7,1.0,164,11
137,2012,1,6,17,-2.9,2.4,-10.4,1.7,56,6.7,948.5,1.5,2.3,0.9,29,2
138,2012,1,6,18,-4.2,2.4,-10.8,1.7,60,7.2,949.0,1.5,2.2,0.8,10,1
139,2012,1,6,19,-5.6,2.4,-11.5,1.7,63,7.6,949.3,1.5,2.2,0.8,10,1
140,2012,1,6,20,-7.0,2.4,-12.4,1.7,65,7.8,949.7,1.5,2.2,0.8,0,0
141,2012,1,6,21,-7.9,2.4,-12.8,1.7,68,8.2,950.2,1.5,2.1,0.8,0,0
142,2012,1,6,22,-8.0,2.4,-12.5,1.7,70,8.4,950.5,1.5,2.1,0.8,0,0
143,2012,1,6,23,-8.3,2.4,-12.5,1.7,72,8.6,950.9,1.5,2.1,0.8,0,0
144,2012,1,7,0,-8.5,2.4,-12.4,1.7,73,8.8,950.9,1.5,2.0,0.7,0,0
145,2012,1,7,1,-8.4,2.4,-12.0,1.7,75,9.0,951.0,1.5,1.9,0.7,0,0
146,2012,1,7,2,-8.3,2.4,-11.9,1.7,75,9.0,951.0,1.5,1.7,0.6,0,0
147,2012,1,7,3,-8.2,2.4,-11.6,1.7,76,9.1,951.5,1.5,1.6,0.6,0,0
148,2012,1,7,4,-8.9,2.4,-11.8,1.7,79,9.5,952.0,1.5,1.8,0.7,0,0
149,2012,1,7,5,-9.0,2.4,-11.7,1.7,81,9.7,952.1,1.5,1.7,0.6,0,0
150,2012,1,7,6,-9.2,2.4,-11.6,1.7,83,10.0,952.5,1.5,1.6,0.6,0,0
151,2012,1,7,7,-9.4,2.4,-12.0,1.7,81,9.7,952.6,1.5,1.6,0.6,10,1
152,2012,1,7,8,-9.2,2.4,-11.5,1.7,83,10.0,952.9,1.5,1.4,0.5,25,2
153,2012,1,7,9,-7.3,2.4,-10.3,1.7,79,9.5,953.4,1.5,1.1,0.4,175,12
154,2012,1,7,10,-4.8,2.4,-7.9,1.7,79,9.5,954.1,1.5,1.1,0.4,328,23
155,2012,1,7,11,-2.7,2.4,-8.2,1.7,66,7.9,954.1,1.5,0.9,0.3,443,31
156,2012,1,7,12,-1.8,2.4,-8.9,1.7,58,7.0,953.7,1.5,0.5,0.2,505,35
157,2012,1,7,13,-1.4,2.4,-9.9,1.7,52,6.2,952.8,1.5,0.3,0.1,504,35
158,2012,1,7,14,-1.2,2.4,-10.5,1.7,49,5.9,952.6,1.5,0.5,0.2,442,31
159,2012,1,7,15,-1.1,2.4,-10.3,1.7,50,6.0,952.5,1.5,0.8,0.3,325,23
160,2012,1,7,16,-1.1,2.4,-7.7,1.7,61,7.3,952.3,1.5,0.6,0.2,172,12
161,2012,1,7,17,-2.0,2.4,-9.4,1.7,57,6.8,952.4,1.5,0.6,0.2,31,2
162,2012,1,7,18,-3.3,2.4,-11.0,1.7,55,6.6,952.7,1.5,1.0,0.4,11,1
163,2012,1,7,19,-4.1,2.4,-12.1,1.7,54,6.5,952.6,1.5,1.3,0.5,10,1
164,2012,1,7,20,-5.0,2.4,-12.8,1.7,54,6.5,952.6,1.5,1.5,0.6,0,0
165,2012,1,7,21,-5.5,2.4,-13.4,1.7,54,6.5,952.7,1.5,1.5,0.6,0,0
166,2012,1,7,22,-6.6,2.4,-14.2,1.7,55,6.6,952.4,1.5,1.6,0.6,0,0
167,2012,1,7,23,-8.2,2.4,-15.2,1.7,57,6.8,952.2,1.5,1.8,0.7,0,0
168,2012,1,8,0,-9.4,2.4,-15.9,1.7,59,7.1,951.9,1.5,1.9,0.7,0,0
169,2012,1,8,1,-10.8,2.4,-16.8,1.7,61,7.3,951.2,1.5,2.2,0.8,0,0
170,2012,1,8,2,-11.7,2.4,-17.5,1.7,62,7.4,951.0,1.5,2.4,0.9,0,0
171,2012,1,8,3,-12.2,2.4,-17.5,1.7,65,7.8,950.9,1.5,2.6,1.0,0,0
172,2012,1,8,4,-10.9,2.4,-17.4,1.7,59,7.1,951.1,1.5,2.2,0.8,0,0
173,2012,1,8,5,-11.8,2.4,-17.2,1.7,64,7.7,950.8,1.5,2.3,0.9,0,0
174,2012,1,8,6,-11.2,2.4,-16.3,1.7,66,7.9,950.8,1.5,2.2,0.8,0,0
175,2012,1,8,7,-10.6,2.4,-15.6,1.7,67,8.0,950.6,1.5,2.2,0.8,10,1
176,2012,1,8,8,-10.4,2.4,-15.2,1.7,68,8.2,950.6,1.5,2.2,0.8,20,1
177,2012,1,8,9,-8.7,2.4,-13.8,1.7,67,8.0,950.9,1.5,2.0,0.7,168,12
178,2012,1,8,10,-4.9,2.4,-12.0,1.7,58,7.0,950.9,1.5,2.0,0.7,240,17
179,2012,1,8,11,-1.7,2.4,-12.6,1.7,43,5.2,950.8,1.5,2.1,0.8,415,29
180,2012,1,8,12,-0.2,2.4,-13.0,1.7,37,4.4,949.8,1.5,2.3,0.9,494,35
181,2012,1,8,13,0.4,2.4,-13.2,1.7,35,4.2,948.7,1.5,2.4,0.9,494,35
182,2012,1,8,14,0.7,2.4,-13.3,1.7,34,4.1,948.0,1.5,2.7,1.0,433,30
183,2012,1,8,15,0.5,2.4,-13.4,1.7,34,4.1,947.7,1.5,2.9,1.1,320,22
184,2012,1,8,16,0.0,2.4,-11.9,1.7,40,4.8,947.4,1.5,2.3,0.9,149,10
185,2012,1,8,17,-1.5,2.4,-11.0,1.7,48,5.8,947.2,1.5,2.1,0.8,19,1
186,2012,1,8,18,-3.2,2.4,-11.7,1.7,52,6.2,947.5,1.5,2.3,0.9,10,1
187,2012,1,8,19,-4.3,2.4,-12.4,1.7,53,6.4,947.3,1.5,2.4,0.9,9,1
188,2012,1,8,20,-4.8,2.4,-13.3,1.7,51,6.1,947.2,1.5,2.8,1.0,0,0
189,2012,1,8,21,-5.4,2.4,-13.8,1.7,52,6.2,947.2,1.5,3.2,1.2,0,0
190,2012,1,8,22,-5.8,2.4,-13.7,1.7,54,6.5,946.8,1.5,3.5,1.3,0,0
191,2012,1,8,23,-6.2,2.4,-13.1,1.7,58,7.0,946.8,1.5,3.7,1.4,0,0
192,2012,1,9,0,-6.7,2.4,-12.3,1.7,64,7.7,946.6,1.5,3.8,1.4,0,0
193,2012,1,9,1,-6.9,2.4,-11.5,1.7,70,8.4,946.4,1.5,3.9,1.4,0,0
194,2012,1,9,2,-7.1,2.4,-11.1,1.7,73,8.8,946.3,1.5,3.8,1.4,0,0
195,2012,1,9,3,-7.3,2.4,-11.0,1.7,75,9.0,946.3,1.5,3.8,1.4,0,0
196,2012,1,9,4,-6.9,2.4,-11.0,1.7,73,8.8,947.3,1.5,3.6,1.3,0,0
197,2012,1,9,5,-7.1,2.4,-11.0,1.7,74,8.9,946.9,1.5,3.6,1.3,0,0
198,2012,1,9,6,-7.4,2.4,-11.1,1.7,75,9.0,947.1,1.5,3.4,1.3,0,0
199,2012,1,9,7,-7.7,2.4,-11.2,1.7,76,9.1,947.2,1.5,3.3,1.2,10,1
200,2012,1,9,8,-7.9,2.4,-11.3,1.7,77,9.2,947.6,1.5,3.1,1.1,15,1
201,2012,1,9,9,-6.7,2.4,-10.7,1.7,73,8.8,948.2,1.5,2.9,1.1,134,9
202,2012,1,9,10,-4.3,2.4,-9.6,1.7,67,8.0,948.7,1.5,2.9,1.1,281,20
203,2012,1,9,11,-2.7,2.4,-9.0,1.7,62,7.4,948.8,1.5,3.0,1.1,370,26
204,2012,1,9,12,-1.5,2.4,-8.8,1.7,58,7.0,948.0,1.5,2.9,1.1,490,34
205,2012,1,9,13,-0.7,2.4,-8.8,1.7,54,6.5,947.0,1.5,2.6,1.0,460,32
206,2012,1,9,14,-0.2,2.4,-8.7,1.7,53,6.4,946.6,1.5,2.2,0.8,431,30
207,2012,1,9,15,-0.0,2.4,-8.6,1.7,52,6.2,946.7,1.5,2.0,0.7,318,22
208,2012,1,9,16,-0.2,2.4,-7.7,1.7,57,6.8,946.5,1.5,2.3,0.9,169,12
209,2012,1,9,17,-1.1,2.4,-7.3,1.7,63,7.6,946.8,1.5,2.4,0.9,33,2
210,2012,1,9,18,-2.6,2.4,-7.6,1.7,68,8.2,947.0,1.5,2.8,1.0,10,1
211,2012,1,9,19,-3.5,2.4,-8.0,1.7,71,8.5,946.9,1.5,3.3,1.2,10,1
212,2012,1,9,20,-4.2,2.4,-8.2,1.7,74,8.9,946.7,1.5,3.5,1.3,0,0
213,2012,1,9,21,-4.7,2.4,-8.4,1.7,75,9.0,946.4,1.5,3.5,1.3,0,0
214,2012,1,9,22,-5.0,2.4,-8.6,1.7,76,9.1,946.5,1.5,3.4,1.3,0,0
215,2012,1,9,23,-5.3,2.4,-8.7,1.7,77,9.2,946.3,1.5,3.4,1.3,0,0
216,2012,1,10,0,-5.6,2.4,-8.9,1.7,78,9.4,946.0,1.5,3.3,1.2,0,0
217,2012,1,10,1,-5.9,2.4,-9.2,1.7,77,9.2,945.7,1.5,3.2,1.2,0,0
218,2012,1,10,2,-6.2,2.4,-9.5,1.7,77,9.2,945.7,1.5,3.1,1.1,0,0
219,2012,1,10,3,-6.3,2.4,-9.7,1.7,77,9.2,945.8,1.5,3.1,1.1,0,0
220,2012,1,10,4,-6.2,2.4,-9.1,1.7,80,9.6,945.9,1.5,3.0,1.1,0,0
221,2012,1,10,5,-6.4,2.4,-9.3,1.7,80,9.6,945.7,1.5,3.0,1.1,0,0
222,2012,1,10,6,-6.6,2.4,-9.6,1.7,79,9.5,945.9,1.5,3.0,1.1,0,0
223,2012,1,10,7,-6.9,2.4,-9.8,1.7,80,9.6,945.6,1.5,2.9,1.1,10,1
224,2012,1,10,8,-7.1,2.4,-10.0,1.7,80,9.6,945.1,1.5,2.7,1.0,1,0
225,2012,1,10,9,-6.1,2.4,-9.6,1.7,76,9.1,945.2,1.5,2.6,1.0,2,0
226,2012,1,10,10,-4.2,2.4,-10.0,1.7,64,7.7,945.5,1.5,2.5,0.9,237,17
227,2012,1,10,11,-2.5,2.4,-10.8,1.7,53,6.4,945.3,1.5,2.5,0.9,435,30
228,2012,1,10,12,-1.3,2.4,-10.9,1.7,48,5.8,944.9,1.5,2.7,1.0,497,35
229,2012,1,10,13,-0.9,2.4,-11.2,1.7,46,5.5,944.3,1.5,3.1,1.1,499,35
230,2012,1,10,14,-1.1,2.4,-11.5,1.7,45,5.4,943.8,1.5,3.8,1.4,439,31
231,2012,1,10,15,-1.5,2.4,-11.9,1.7,45,5.4,943.6,1.5,4.1,1.5,326,23
232,2012,1,10,16,-1.7,2.4,-11.5,1.7,47,5.6,943.1,1.5,3.4,1.3,176,12
233,2012,1,10,17,-2.9,2.4,-11.5,1.7,52,6.2,943.5,1.5,3.6,1.3,36,3
234,2012,1,10,18,-4.3,2.4,-11.8,1.7,56,6.7,943.6,1.5,3.7,1.4,10,1
235,2012,1,10,19,-5.2,2.4,-12.0,1.7,59,7.1,943.9,1.5,3.8,1.4,10,1
236,2012,1,10,20,-5.8,2.4,-12.0,1.7,62,7.4,943.8,1.5,3.8,1.4,0,0
237,2012,1,10,21,-6.2,2.4,-12.0,1.7,64,7.7,943.9,1.5,3.8,1.4,0,0
238,2012,1,10,22,-6.6,2.4,-12.0,1.7,65,7.8,943.6,1.5,3.9,1.4,0,0
239,2012,1,10,23,-6.8,2.4,-12.0,1.7,66,7.9,943.6,1.5,3.9,1.4,0,0
240,2012,1,11,0,-6.9,2.4,-12.2,1.7,66,7.9,943.6,1.5,4.1,1.5,0,0
241,2012,1,11,1,-7.1,2.4,-12.6,1.7,65,7.8,943.4,1.5,4.2,1.6,0,0
242,2012,1,11,2,-7.4,2.4,-13.1,1.7,64,7.7,943.4,1.5,4.4,1.6,0,0
243,2012,1,11,3,-7.9,2.4,-13.7,1.7,63,7.6,943.5,1.5,4.5,1.7,0,0
244,2012,1,11,4,-7.8,2.4,-13.8,1.7,62,7.4,943.9,1.5,4.0,1.5,0,0
245,2012,1,11,5,-8.3,2.4,-14.2,1.7,62,7.4,943.8,1.5,3.9,1.4,0,0
246,2012,1,11,6,-8.8,2.4,-14.7,1.7,62,7.4,943.8,1.5,3.7,1.4,0,0
247,2012,1,11,7,-9.1,2.4,-15.1,1.7,62,7.4,944.0,1.5,3.7,1.4,10,1
